team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Nnamdi Madubuike,defensive,4,4,1.0,2,0,1,0
BAL,Travis Jones,defensive,0,0,0.0,0,1,0,0
BAL,Michael Pierce,defensive,0,0,0.0,0,1,0,0
BAL,Kyle Hamilton,defensive,3,2,0.0,0,1,0,0
BAL,Broderick Washington Jr.,defensive,1,0,0.0,0,0,0,0
BAL,Keaton Mitchell,defensive,1,1,0.0,0,0,0,0
BAL,Tylan Wallace,defensive,1,1,0.0,0,0,0,0
BAL,Charlie Kolar,defensive,1,1,0.0,0,0,0,0
BAL,Jadeveon Clowney,defensive,3,2,0.0,0,2,0,0
BAL,Tavius Robinson,defensive,2,1,0.0,0,0,0,0
BAL,Trenton Simpson,defensive,2,2,0.0,0,0,0,0
BAL,Brandon Stephens,defensive,2,2,0.0,0,0,0,0
BAL,Arthur Maulet,defensive,2,2,0.0,0,0,0,0
BAL,Odafe Oweh,defensive,2,2,1.0,1,0,1,0
BAL,Marlon Humphrey,defensive,1,0,0.0,0,0,0,0
BAL,Geno Stone,defensive,1,1,0.0,0,2,0,0
BUF,Kingsley Jonathan,defensive,1,0,0.0,0,0,0,0
BUF,Greg Rousseau,defensive,1,0,0.0,0,1,2,0
BUF,Gabe Davis,defensive,1,1,0.0,0,0,0,0
BUF,Mitch Morse,defensive,1,1,0.0,0,0,0,0
BUF,Ed Oliver,defensive,2,1,0.0,0,0,0,0
BUF,Micah Hyde,defensive,2,1,0.0,0,2,0,0
BUF,Josh Norman,defensive,2,1,0.0,0,0,0,0
BUF,Rasul Douglas,defensive,2,2,0.0,0,1,0,0
BUF,Linval Joseph,defensive,2,2,0.0,0,0,0,0
BUF,Jordan Phillips,defensive,3,0,0.5,0,0,1,0
BUF,Christian Benford,defensive,3,2,0.0,0,0,0,0
BUF,Taylor Rapp,defensive,3,3,0.0,0,0,0,0
BUF,Dane Jackson,defensive,3,3,0.0,0,3,0,0
BUF,Terrel Bernard,defensive,4,2,0.0,0,0,1,0
BUF,Dorian Williams,defensive,4,3,0.0,0,0,0,0
BUF,Taron Johnson,defensive,5,5,0.0,1,0,0,0
BUF,Tyrel Dodson,defensive,10,8,0.0,2,0,1,0
BUF,Jordan Poyer,defensive,11,8,0.0,1,0,0,0
BUF,AJ Epenesa,defensive,1,0,0.0,0,0,0,0
BUF,Tyler Matakevich,defensive,1,1,0.0,0,0,0,0
BUF,Shaq Lawson,defensive,1,1,0.0,0,0,0,0
BUF,Cam Lewis,defensive,1,1,0.0,0,0,0,0
BUF,Leonard Floyd,defensive,1,0,0.5,0,0,2,0
CAR,Eku Leota,defensive,0,0,0.0,0,0,1,0
CAR,C.J. Henderson,defensive,1,0,0.0,0,0,0,0
CAR,Deion Jones,defensive,1,0,0.0,0,0,0,0
CAR,Amare Barno,defensive,4,2,0.0,1,0,0,0
CAR,Dicaprio Bootle,defensive,3,3,0.0,0,1,0,0
CAR,LaBryan Ray,defensive,3,1,0.0,0,0,0,0
CAR,Jammie Robinson,defensive,3,1,0.0,0,0,0,0
CAR,DJ Johnson,defensive,3,0,0.0,0,0,0,0
CAR,Kamu Grugier-Hill,defensive,1,0,0.0,0,0,0,0
CAR,Troy Hill,defensive,2,1,0.0,0,0,0,0
CAR,Brian Burns,defensive,4,2,0.0,1,0,0,0
CAR,DeShawn Williams,defensive,2,1,1.0,1,0,2,0
CAR,Xavier Woods,defensive,5,1,0.0,0,0,0,0
CAR,Donte Jackson,defensive,5,4,0.0,0,0,0,0
CAR,Alex Cook,defensive,7,3,0.0,1,0,0,0
CAR,Frankie Luvu,defensive,11,8,0.0,0,0,0,0
CAR,Nick Thurman,defensive,2,1,0.0,0,0,0,0
CAR,Hayden Hurst,defensive,1,1,0.0,0,0,0,0
CAR,Stephen Sullivan,defensive,1,1,0.0,0,0,0,0
CAR,Chandler Wooten,defensive,1,1,0.0,0,0,0,0
CAR,Derrick Brown,defensive,4,2,0.0,0,1,1,0
CAR,Shy Tuttle,defensive,3,1,0.0,0,1,0,0
CHI,Kyler Gordon,defensive,5,3,0.0,0,0,0,0
CHI,Elijah Hicks,defensive,6,3,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,6,5,0.0,0,0,0,0
CHI,Jack Sanborn,defensive,10,8,0.0,1,0,0,0
CHI,T.J. Edwards,defensive,15,10,0.0,1,1,1,0
CHI,Andrew Billings,defensive,4,1,0.0,0,0,0,0
CHI,Jaylon Johnson,defensive,4,3,0.0,0,0,0,0
CHI,Roschon Johnson,defensive,1,0,0.0,0,0,0,0
CHI,Velus Jones Jr.,defensive,1,0,0.0,0,0,0,0
CHI,Yannick Ngakoue,defensive,1,0,0.0,0,0,0,0
CHI,Tyler Scott,defensive,1,1,0.0,0,0,0,0
CHI,Noah Sewell,defensive,1,1,0.0,0,0,0,0
CHI,Quindell Johnson,defensive,1,1,0.0,0,0,0,0
CHI,DJ Moore,defensive,1,1,0.0,0,0,0,0
CHI,Darnell Mooney,defensive,1,0,0.0,0,0,0,0
CHI,Zacch Pickens,defensive,2,0,0.0,0,0,0,0
CHI,Duron Harmon,defensive,1,1,0.0,0,0,0,0
CHI,Jaylon Jones,defensive,3,1,0.0,0,0,0,0
CHI,Montez Sweat,defensive,2,2,0.0,0,1,0,0
CHI,Tyrique Stevenson,defensive,5,1,0.0,0,0,0,0
CHI,Justin Jones,defensive,2,0,0.0,0,0,1,0
CHI,Rasheem Green,defensive,2,0,0.0,0,0,0,0
CHI,Cole Kmet,defensive,2,1,0.0,0,0,0,0
CIN,Mike Hilton,defensive,10,10,0.0,0,0,0,0
CIN,Logan Wilson,defensive,8,4,0.0,0,0,0,0
CIN,Nick Scott,defensive,4,3,0.0,0,0,0,0
CIN,DJ Reader,defensive,3,2,0.0,1,0,0,0
CIN,Chidobe Awuzie,defensive,3,2,0.0,0,0,0,0
CIN,DJ Turner II,defensive,2,2,0.0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,2,1,0.0,0,1,0,0
CIN,Dax Hill,defensive,2,0,0.0,0,1,0,0
CIN,Chris Evans,defensive,1,1,0.0,0,0,0,0
CIN,Cameron Sample,defensive,1,1,0.0,0,0,0,0
CIN,Jalen Davis,defensive,1,0,0.0,0,0,0,0
CIN,Joe Bachie,defensive,1,0,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,11,6,0.0,0,0,0,0
CIN,B.J. Hill,defensive,2,1,1.0,1,0,2,0
CIN,Trey Hendrickson,defensive,1,1,0.0,0,0,1,0
CIN,Sam Hubbard,defensive,0,0,0.0,0,0,1,0
CIN,Jordan Battle,defensive,1,0,0.0,0,0,0,0
CIN,Joseph Ossai,defensive,0,0,0.0,0,0,1,0
CLE,Rodney McLeod Jr.,defensive,3,2,0.0,0,0,0,0
CLE,Grant Delpit,defensive,10,8,0.5,1,0,1,0
CLE,Jeremiah Owusu-Koramoah,defensive,4,3,0.0,1,0,0,0
CLE,Cameron Mitchell,defensive,4,3,0.0,0,1,0,0
CLE,Dalvin Tomlinson,defensive,4,2,2.5,2,0,3,0
CLE,Za'Darius Smith,defensive,3,3,1.0,2,0,2,0
CLE,Maurice Hurst II,defensive,0,0,0.0,0,0,1,0
CLE,Mohamoud Diabate,defensive,1,0,0.0,0,0,0,0
CLE,D'Anthony Bell,defensive,1,1,0.0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,3,2,0.0,0,2,0,0
CLE,Tony Fields II,defensive,1,1,0.0,0,0,0,0
CLE,Mike Ford Jr.,defensive,3,2,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,3,2,0.0,0,1,0,0
CLE,Pierre Strong Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Juan Thornhill,defensive,2,2,0.0,0,1,1,0
CLE,Ogbo Okoronkwo,defensive,2,1,0.0,0,0,0,0
CLE,Anthony Walker Jr.,defensive,2,0,0.0,0,1,0,0
CLE,Shelby Harris,defensive,3,3,1.0,2,1,0,0
CLE,Harrison Bryant,defensive,1,1,0.0,0,0,0,0
CLE,Myles Garrett,defensive,1,1,1.0,1,1,1,0
CLE,Jordan Elliott,defensive,1,1,1.0,1,0,1,0
CLE,Matthew Adams,defensive,1,1,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,2,1,0.5,0,0,1,0
DAL,Damone Clark,defensive,11,8,0.0,1,0,0,0
DAL,Micah Parsons,defensive,9,5,1.5,1,0,3,0
DAL,Markquese Bell,defensive,8,6,0.0,0,0,0,0
DAL,Malik Hooker,defensive,6,3,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,5,3,0.0,0,0,0,0
DAL,Sam Williams,defensive,3,2,1.0,0,0,0,0
DAL,Chauncey Golston,defensive,2,0,0.0,0,0,0,0
DAL,Hunter Luepke,defensive,1,0,0.0,0,0,0,0
DAL,Israel Mukuamu,defensive,1,0,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,1,0,0.0,0,0,0,0
DAL,DaRon Bland,defensive,1,1,0.0,0,1,0,0
DAL,DeMarcus Lawrence,defensive,2,1,0.0,0,0,0,0
DAL,Stephon Gilmore,defensive,4,2,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,1,1,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,3,2,0.0,0,0,0,0
DAL,Johnathan Hankins,defensive,2,1,0.0,0,0,0,0
GB,De'Vondre Campbell,defensive,6,3,0.0,0,0,0,0
GB,Jonathan Owens,defensive,9,5,1.0,0,0,1,0
GB,Jaire Alexander,defensive,7,6,0.0,1,2,0,0
GB,Corey Ballentine,defensive,1,0,0.0,0,0,0,0
GB,Dallin Leavitt,defensive,1,0,0.0,0,0,0,0
GB,Tucker Kraft,defensive,1,1,0.0,0,0,0,0
GB,Colby Wooden,defensive,1,1,0.0,0,0,0,0
GB,Karl Brooks,defensive,1,1,0.0,0,2,0,0
GB,Kingsley Enagbare,defensive,1,1,0.0,1,0,0,0
GB,Anthony Johnson Jr.,defensive,1,1,0.0,0,2,0,0
GB,Keisean Nixon,defensive,5,5,0.0,0,0,0,0
GB,Zayne Anderson,defensive,1,1,0.0,0,0,0,0
GB,Rashan Gary,defensive,3,1,0.0,0,0,2,0
GB,T.J. Slaton Jr.,defensive,1,1,0.0,0,0,0,0
GB,Eric Wilson,defensive,2,2,0.0,0,0,0,0
GB,Carrington Valentine,defensive,2,2,0.0,0,3,0,0
GB,Isaiah McDuffie,defensive,7,6,0.0,2,0,0,0
GB,Devonte Wyatt,defensive,2,0,0.0,0,0,0,0
GB,Preston Smith,defensive,1,1,0.0,0,1,0,0
GB,Kenny Clark,defensive,1,1,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,2,2,0.0,1,0,1,0
GB,Jon Runyan,defensive,1,1,0.0,0,0,0,0
HOU,Christian Harris,defensive,5,4,0.0,1,1,0,0
HOU,Steven Nelson,defensive,5,3,0.0,0,0,0,0
HOU,Henry To'oTo'o,defensive,5,2,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,4,3,0.0,0,0,0,0
HOU,Khalil Davis,defensive,4,2,1.0,1,1,1,0
HOU,Dylan Horton,defensive,1,0,0.0,0,0,0,0
HOU,Xavier Hutchinson,defensive,1,1,0.0,0,0,0,0
HOU,Shaquill Griffin,defensive,1,0,0.0,0,0,0,0
HOU,Maliek Collins,defensive,1,1,0.0,0,0,0,0
HOU,Hassan Ridgeway,defensive,1,1,0.0,0,0,0,0
HOU,DeAndre Houston-Carson,defensive,2,1,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,2,2,0.0,0,0,3,0
HOU,Jimmie Ward,defensive,2,2,0.0,0,0,0,0
HOU,Ka'dar Hollman,defensive,1,0,0.0,0,0,0,0
HOU,D'Angelo Ross,defensive,2,1,0.0,0,0,0,0
HOU,Will Anderson Jr.,defensive,3,2,1.0,0,0,1,0
HOU,M.J. Stewart,defensive,3,2,0.0,0,0,0,0
HOU,Tavierre Thomas,defensive,10,6,0.0,1,0,0,0
HOU,Blake Cashman,defensive,10,5,0.0,2,0,0,0
HOU,Jalen Pitre,defensive,6,4,0.0,1,1,0,0
HOU,Denzel Perryman,defensive,6,3,0.0,0,0,0,0
IND,Eric Johnson II,defensive,1,0,0.5,0,0,1,0
IND,Mo Alie-Cox,defensive,1,0,0.0,0,0,0,0
IND,E.J. Speed,defensive,3,3,0.0,0,0,0,0
IND,Kwity Paye,defensive,3,0,0.5,0,0,1,0
IND,Kylen Granson,defensive,1,1,0.0,0,0,0,0
IND,Chris Lammons,defensive,1,1,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,1,1,1.0,1,0,2,0
IND,Samson Ebukam,defensive,2,1,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,2,2,0.0,0,1,0,0
IND,Adetomiwa Adebawore,defensive,2,2,1.0,1,0,1,0
IND,Isaiah Land,defensive,1,1,0.0,0,0,0,0
IND,Luke Rhodes,defensive,1,0,0.0,0,0,0,0
IND,Jacob Martin,defensive,1,1,0.0,0,0,0,0
IND,Kenny Moore II,defensive,8,7,0.0,0,2,0,2
IND,DeForest Buckner,defensive,4,4,1.0,2,2,2,0
IND,Jaylon Jones,defensive,5,5,0.0,0,1,0,0
IND,Shaquille Leonard,defensive,10,7,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,4,4,0.0,0,0,0,0
IND,Segun Olubi,defensive,6,4,0.0,0,1,0,0
IND,Darrell Baker Jr.,defensive,6,4,0.0,0,1,0,0
IND,Julian Blackmon,defensive,6,5,0.0,0,0,0,0
KC,George Karlaftis,defensive,1,1,0.0,0,0,1,0
KC,Joe Thuney,defensive,1,1,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,1,1,1.0,1,0,1,0
KC,Charles Omenihu,defensive,2,1,0.0,0,0,1,0
KC,Mike Danna,defensive,2,1,0.0,0,0,0,0
KC,Chamarri Conner,defensive,2,2,0.0,0,0,0,0
KC,Justin Reid,defensive,3,3,0.0,0,0,0,0
KC,Trent McDuffie,defensive,11,8,0.0,0,0,0,0
KC,Bryan Cook,defensive,4,2,0.0,0,0,0,1
KC,Chris Jones,defensive,1,0,0.0,0,0,1,0
KC,Willie Gay Jr.,defensive,4,4,0.0,1,0,0,0
KC,Jaylen Watson,defensive,5,3,1.0,1,0,1,0
KC,Leo Chenal,defensive,7,4,1.0,0,0,1,0
KC,L'Jarius Sneed,defensive,3,2,0.0,0,0,0,0
KC,Matt Dickerson,defensive,1,0,0.0,0,0,0,0
KC,Drue Tranquill,defensive,8,4,0.0,0,0,0,0
KC,Cam Jones,defensive,1,0,0.0,0,0,0,0
KC,Mike Edwards,defensive,1,0,0.0,0,0,0,0
LAC,Joey Bosa,defensive,6,3,2.5,1,0,2,0
LAC,Khalil Mack,defensive,5,3,2.0,1,1,1,0
LAC,Tuli Tuipulotu,defensive,5,3,2.0,2,0,2,0
LAC,Ja'Sir Taylor,defensive,5,3,0.0,0,2,0,0
LAC,Alohi Gilman,defensive,4,4,0.0,0,1,0,0
LAC,Asante Samuel Jr.,defensive,4,4,0.0,0,0,0,0
LAC,Eric Kendricks,defensive,4,2,0.0,0,1,0,0
LAC,Daiyan Henley,defensive,3,2,0.0,0,0,0,0
LAC,Deane Leonard,defensive,3,2,0.0,0,1,0,0
LAC,Otito Ogbonnia,defensive,3,1,0.0,0,0,1,0
LAC,Essang Bassey,defensive,2,2,0.0,0,0,0,0
LAC,Michael Davis,defensive,2,1,0.0,0,1,0,0
LAC,Nick Niemann,defensive,2,0,0.0,0,0,0,0
LAC,Nick Williams,defensive,1,1,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,1,1,0.0,0,0,0,0
LAC,Chris Rumph II,defensive,1,1,0.0,0,0,0,0
LAC,Austin Johnson,defensive,1,0,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,1,0,0.0,0,0,0,0
LAC,Morgan Fox,defensive,1,0,0.5,0,0,2,0
LAC,Derius Davis,defensive,0,0,0.0,0,0,0,1
LAC,Kenneth Murray Jr.,defensive,8,7,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,10,7,0.0,0,0,0,0
LAC,Dean Marlowe,defensive,4,3,1.0,0,0,0,0
LAR,Cory Durden,defensive,1,0,0.0,0,0,0,0
LAR,Davis Allen,defensive,1,1,0.0,0,0,0,0
LAR,Cooper Kupp,defensive,1,1,0.0,0,0,0,0
LAR,Ochaun Mathis,defensive,1,0,0.0,0,0,0,0
LAR,Cobie Durant,defensive,1,0,0.0,0,0,0,0
LAR,Zach VanValkenburg,defensive,1,0,0.0,0,0,0,0
LAR,Royce Freeman,defensive,2,1,0.0,0,0,0,0
LAR,Larrell Murchison,defensive,3,1,0.0,0,0,0,0
LAR,Jonah Williams,defensive,4,0,0.0,0,0,0,0
LAR,Aaron Donald,defensive,4,2,1.0,1,0,1,0
LAR,Jordan Fuller,defensive,8,3,0.0,0,0,0,0
LAR,Duke Shelley,defensive,4,4,0.0,0,0,0,0
LAR,Troy Reeder,defensive,5,2,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,6,3,0.0,0,0,2,0
LAR,Ahkello Witherspoon,defensive,4,3,0.0,0,1,0,0
LAR,Quentin Lake,defensive,6,5,0.0,0,0,0,0
LAR,Byron Young,defensive,10,8,2.0,1,0,1,0
LAR,Kobie Turner,defensive,10,7,1.0,1,0,1,0
LAR,Russ Yeast,defensive,7,4,0.0,0,0,0,0
LAR,Christian Rozeboom,defensive,7,2,0.0,0,0,0,0
LV,Jaylon Smith,defensive,2,2,0.0,0,0,0,0
LV,Adam Butler,defensive,2,1,1.0,1,0,1,0
LV,John Jenkins,defensive,2,1,0.0,1,0,0,0
LV,Tre Tucker,defensive,2,1,0.0,0,0,0,0
LV,Ameer Abdullah,defensive,2,2,0.0,0,0,0,0
LV,Bilal Nichols,defensive,1,1,1.0,1,0,1,0
LV,Curtis Bolton III,defensive,1,1,0.0,0,0,0,0
LV,DJ Turner,defensive,1,1,0.0,0,0,0,0
LV,Marcus Peters,defensive,2,1,0.0,0,1,0,0
LV,Isaiah Pola-Mao,defensive,3,2,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,4,4,1.0,1,0,1,0
LV,Tyree Wilson,defensive,4,3,0.5,0,0,1,0
LV,Marcus Epps,defensive,4,3,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,5,5,1.0,1,0,1,0
LV,Amari Burney,defensive,6,3,0.0,0,0,0,0
LV,Nate Hobbs,defensive,7,3,0.0,0,1,0,0
LV,Maxx Crosby,defensive,8,6,3.0,3,0,3,0
LV,Jesper Horsted,defensive,1,0,0.0,0,0,0,0
LV,Zamir White,defensive,1,0,0.0,0,0,0,0
LV,Nesta Jade Silvera,defensive,1,0,0.0,0,0,0,0
LV,Amik Robertson,defensive,3,3,0.0,0,2,0,0
LV,Robert Spillane,defensive,9,5,0.5,0,0,1,0
LV,Jerry Tillery,defensive,1,0,0.0,0,0,0,0
LV,Jakorian Bennett,defensive,1,1,0.0,0,1,0,0
MIA,Cameron Goode,defensive,2,1,0.0,0,0,0,0
MIA,Jerome Baker,defensive,2,2,0.0,0,0,0,0
MIA,Da'Shawn Hand,defensive,1,0,0.0,0,0,0,0
MIA,Nik Needham,defensive,1,0,0.0,0,0,0,0
MIA,Elijah Campbell,defensive,1,1,0.0,0,0,0,0
MIA,Xavien Howard,defensive,2,2,0.0,0,1,0,0
MIA,Raekwon Davis,defensive,3,1,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,3,2,0.0,0,0,0,0
MIA,Duke Riley,defensive,2,1,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,3,3,0.0,1,0,1,0
MIA,DeShon Elliott,defensive,4,3,0.0,0,0,0,0
MIA,Kader Kohou,defensive,4,4,0.0,0,1,0,0
MIA,Jalen Ramsey,defensive,4,4,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,5,2,1.0,0,0,0,0
MIA,Zach Sieler,defensive,7,4,0.0,0,0,2,0
MIA,Jevon Holland,defensive,8,2,0.0,0,0,0,0
MIA,David Long Jr.,defensive,8,3,0.0,0,0,0,0
MIA,Bradley Chubb,defensive,3,2,1.0,0,1,1,0
MIN,Theo Jackson,defensive,1,0,0.0,0,0,0,0
MIN,T.J. Smith,defensive,1,0,0.0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,1,1,0.0,0,0,0,0
MIN,Jaquelin Roy,defensive,1,1,0.0,1,0,0,0
MIN,Mekhi Blackmon,defensive,1,1,0.0,0,0,0,0
MIN,Khyiris Tonga,defensive,1,1,0.0,0,0,0,0
MIN,Josh Oliver,defensive,1,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,4,2,0.0,0,1,0,0
MIN,Jonathan Bullard,defensive,3,2,0.0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,3,3,0.0,1,2,0,0
MIN,DJ Wonnum,defensive,4,3,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,5,3,0.0,1,0,2,0
MIN,Harrison Phillips,defensive,6,2,0.0,0,0,0,0
MIN,Harrison Smith,defensive,6,3,0.0,0,0,0,0
MIN,Jay Ward,defensive,1,0,0.0,0,0,0,0
MIN,Danielle Hunter,defensive,9,5,0.0,1,0,0,0
MIN,NaJee Thompson,defensive,2,1,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,7,5,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,11,9,1.0,2,1,1,0
NE,Deatrich Wise Jr.,defensive,8,3,1.0,1,0,1,0
NE,Josh Uche,defensive,0,0,0.0,0,0,1,0
NE,Christian Barmore,defensive,1,0,0.0,0,2,2,0
NE,Shaun Wade,defensive,1,0,0.0,0,0,0,0
NE,Pharaoh Brown,defensive,1,0,0.0,0,0,0,0
NE,Adrian Phillips,defensive,1,0,0.0,0,0,0,0
NE,Jeremiah Pharms Jr.,defensive,1,1,0.0,0,0,0,0
NE,J.C. Jackson,defensive,1,1,0.0,0,0,0,0
NE,JuJu Smith-Schuster,defensive,1,1,0.0,0,0,0,0
NE,Chris Board,defensive,1,1,0.0,0,0,0,0
NE,Jalen Mills,defensive,2,1,0.0,0,0,0,0
NE,Ty Montgomery II,defensive,2,1,0.0,0,0,0,0
NE,Brenden Schooler,defensive,3,2,0.0,0,0,0,0
NE,Jack Jones,defensive,3,3,0.0,0,0,0,0
NE,Jabrill Peppers,defensive,3,3,0.0,0,2,0,0
NE,Jonathan Jones,defensive,3,3,0.0,0,1,0,0
NE,Anfernee Jennings,defensive,4,2,0.0,1,0,0,0
NE,Lawrence Guy,defensive,5,1,0.0,1,0,0,0
NE,Jahlani Tavai,defensive,6,2,0.0,0,0,0,0
NE,Kyle Dugger,defensive,6,5,0.0,0,1,0,0
NE,Myles Bryant,defensive,7,6,0.0,0,0,0,0
NE,Davon Godchaux,defensive,8,3,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,13,10,2.0,2,0,2,0
NE,Marte Mapu,defensive,5,4,0.0,0,0,0,0
NO,Malcolm Roach,defensive,2,1,0.0,0,0,0,0
NO,Demario Davis,defensive,9,7,1.0,1,0,1,0
NO,Zack Baun,defensive,2,2,0.0,0,0,0,0
NO,Bryan Bresee,defensive,3,1,0.0,0,1,0,0
NO,Tanoh Kpassagnon,defensive,1,0,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,3,2,0.0,0,0,0,0
NO,Pete Werner,defensive,3,3,0.0,0,0,0,0
NO,Marcus Maye,defensive,3,3,0.0,0,1,0,0
NO,Alontae Taylor,defensive,2,2,0.0,0,1,0,0
NO,Nathan Shepherd,defensive,5,3,0.0,0,0,0,0
NO,Carl Granderson,defensive,6,5,0.0,1,0,1,0
NO,Paulson Adebo,defensive,7,5,0.0,0,3,0,0
NO,Cameron Jordan,defensive,7,3,1.0,1,0,2,0
NO,Khalen Saunders,defensive,5,2,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,6,5,0.0,0,1,0,0
NYG,Kayvon Thibodeaux,defensive,1,1,0.0,0,0,0,0
NYG,Daniel Bellinger,defensive,1,1,0.0,0,0,0,0
NYG,Nick McCloud,defensive,1,1,0.0,0,0,0,0
NYG,Rakeem Nunez-Roches,defensive,1,1,0.0,0,0,0,0
NYG,Justin Pugh,defensive,1,1,0.0,0,0,0,0
NYG,DJ Davidson,defensive,2,0,0.0,0,0,0,0
NYG,Boogie Basham,defensive,1,0,0.0,0,0,0,0
NYG,Dexter Lawrence II,defensive,3,2,0.0,0,0,0,0
NYG,Dane Belton,defensive,3,0,0.0,0,0,0,0
