team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Broderick Washington Jr.,defensive,3,2,0.0,0,0,0,0
BAL,Nnamdi Madubuike,defensive,1,1,0.0,0,1,0,0
BAL,Calais Campbell,defensive,2,1,0.5,1,1,2,0
BAL,Malik Harrison,defensive,2,2,0.0,0,0,0,0
BAL,Brandon Stephens,defensive,2,2,0.0,0,0,0,0
BAL,Marcus Peters,defensive,3,2,0.0,0,0,0,0
BAL,Chuck Clark,defensive,1,1,0.0,0,0,0,0
BAL,Roquan Smith,defensive,5,2,0.0,0,0,0,0
BAL,Justin Houston,defensive,3,2,2.5,2,1,3,0
BAL,Tyus Bowser,defensive,0,0,0.0,0,0,1,0
BAL,Brent Urban,defensive,0,0,0.0,0,1,0,0
BAL,Damarion Williams,defensive,1,0,0.0,0,0,0,0
BAL,Geno Stone,defensive,1,0,0.0,0,0,0,0
BAL,Justice Hill,defensive,1,1,0.0,0,0,0,0
BAL,Binjimen Victor,defensive,1,1,0.0,0,0,0,0
BAL,Marlon Humphrey,defensive,7,5,1.0,1,1,1,0
BAL,Kyle Hamilton,defensive,6,6,0.0,0,0,0,0
BAL,Patrick Queen,defensive,5,5,0.0,0,1,0,0
BAL,Travis Jones,defensive,1,1,0.0,0,0,0,0
BUF,Dane Jackson,defensive,6,3,0.0,0,0,0,0
BUF,Taron Johnson,defensive,5,3,0.0,0,1,0,0
BUF,Ed Oliver,defensive,4,2,0.0,0,0,0,0
BUF,Kaiir Elam,defensive,3,3,0.0,0,0,0,0
BUF,Shaq Lawson,defensive,3,1,0.0,0,0,0,0
BUF,Von Miller,defensive,2,2,1.0,1,0,1,0
BUF,Jordan Phillips,defensive,2,0,0.0,0,0,0,0
BUF,Tyler Matakevich,defensive,1,1,0.0,0,0,0,0
BUF,Cam Lewis,defensive,1,1,0.0,0,0,0,0
BUF,Gabe Davis,defensive,1,1,0.0,0,0,0,0
BUF,Siran Neal,defensive,1,0,0.0,0,0,0,0
BUF,Boogie Basham,defensive,1,0,0.0,0,0,0,0
BUF,Christian Benford,defensive,2,1,0.0,0,0,0,0
BUF,Greg Rousseau,defensive,1,1,0.0,1,0,0,0
BUF,DaQuan Jones,defensive,1,0,0.0,0,0,1,0
BUF,Damar Hamlin,defensive,12,8,1.0,1,0,1,0
BUF,Jaquan Johnson,defensive,10,5,0.0,0,0,0,0
BUF,Tremaine Edmunds,defensive,10,4,0.0,1,0,0,0
BUF,Terrel Bernard,defensive,7,2,0.0,0,0,0,0
CAR,Damien Wilson,defensive,4,4,0.0,0,0,0,0
CAR,Shaq Thompson,defensive,10,4,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,8,6,0.0,0,0,0,0
CAR,Myles Hartsfield,defensive,7,6,0.0,0,0,0,0
CAR,Xavier Woods,defensive,7,4,0.0,0,0,0,0
CAR,Jaycee Horn,defensive,6,5,0.0,0,0,0,0
CAR,Chandler Wooten,defensive,1,0,0.0,0,0,0,0
CAR,Matt Ioannidis,defensive,1,0,0.0,0,0,1,0
CAR,Sam Franklin Jr.,defensive,1,1,0.0,0,0,0,0
CAR,Cory Littleton,defensive,1,1,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,1,1,0.0,0,1,0,0
CAR,Derrick Brown,defensive,2,0,0.0,0,0,0,0
CAR,Keith Taylor,defensive,4,4,0.0,0,1,0,0
CAR,Yetur Gross-Matos,defensive,4,3,0.0,1,0,0,0
CAR,Bravvion Roy,defensive,4,0,0.0,0,1,0,0
CAR,Amare Barno,defensive,3,3,1.0,0,0,1,0
CAR,Marquan McCall,defensive,2,0,0.0,0,0,0,0
CAR,Sean Chandler,defensive,3,2,0.0,0,0,0,0
CAR,Tommy Tremble,defensive,3,3,0.0,0,0,0,0
CAR,Brandon Smith,defensive,2,2,0.0,0,0,0,0
CAR,Brian Burns,defensive,2,1,1.0,1,0,1,0
CAR,Giovanni Ricci,defensive,2,1,0.0,0,0,0,0
CAR,Tae Hayes,defensive,2,1,0.0,0,0,0,0
CAR,Daviyon Nixon,defensive,2,1,0.0,0,0,0,0
CAR,Frankie Luvu,defensive,3,1,0.0,0,0,0,0
CHI,Armon Watts,defensive,1,1,0.0,0,0,0,0
CHI,Mike Pennel,defensive,0,0,0.0,0,0,1,0
CHI,Jaylon Jones,defensive,1,0,0.0,0,0,0,0
CHI,Elijah Hicks,defensive,1,1,0.0,0,0,0,0
CHI,Justin Jones,defensive,1,1,0.0,0,0,0,0
CHI,Trevis Gipson,defensive,2,1,0.0,0,0,1,0
CHI,Angelo Blackson,defensive,1,1,0.0,0,0,1,0
CHI,Jack Sanborn,defensive,7,7,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,7,6,0.0,0,0,0,0
CHI,Jaquan Brisker,defensive,4,4,0.0,0,0,0,0
CHI,Nicholas Morrow,defensive,4,3,0.0,1,1,0,0
CHI,Kyler Gordon,defensive,8,7,0.0,0,0,0,0
CHI,Joe Thomas,defensive,2,1,0.0,0,0,0,0
CHI,Al-Quadin Muhammad,defensive,1,1,0.0,0,0,0,0
CHI,DeAndre Houston-Carson,defensive,1,1,0.0,0,0,0,0
CHI,Jaylon Johnson,defensive,4,3,0.0,0,1,0,0
CIN,Jay Tufele,defensive,2,1,0.0,0,0,0,0
CIN,B.J. Hill,defensive,4,2,0.0,0,0,0,0
CIN,Joe Bachie,defensive,4,2,0.0,0,0,0,0
CIN,Jessie Bates III,defensive,4,1,0.0,0,1,0,0
CIN,Michael Thomas,defensive,3,1,0.0,0,0,0,0
CIN,Vonn Bell,defensive,2,2,0.0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,2,2,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,2,1,0.0,0,0,0,0
CIN,Eli Apple,defensive,2,0,0.0,0,1,0,0
CIN,Jalen Davis,defensive,1,0,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,1,1,0.0,0,1,1,0
CIN,Stanley Morgan Jr.,defensive,1,1,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,1,0,0.0,0,1,0,0
CIN,Logan Wilson,defensive,4,4,0.0,0,0,0,0
CIN,Clay Johnston,defensive,1,0,0.0,0,0,0,0
CIN,Zachary Carter,defensive,1,0,0.0,0,0,0,0
CIN,Dax Hill,defensive,1,0,0.0,0,0,0,0
CIN,Domenique Davis,defensive,1,0,0.0,0,0,0,0
CIN,Samaje Perine,defensive,2,0,0.0,0,0,0,0
CIN,Markus Bailey,defensive,6,3,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,6,4,0.0,1,0,0,0
DET,Kerby Joseph,defensive,10,5,0.0,0,3,0,0
DET,Isaiah Buggs,defensive,0,0,0.0,0,0,2,0
DET,Derrick Barnes,defensive,12,4,1.0,1,1,1,0
DET,C.J. Moore,defensive,0,0,0.0,0,1,0,0
DET,Benito Jones,defensive,1,0,0.0,0,0,0,0
DET,Jack Fox,defensive,1,0,0.0,0,0,0,0
DET,Josh Woods,defensive,1,0,0.0,0,0,0,0
DET,Chris Board,defensive,1,1,0.0,0,0,0,0
DET,Dan Skipper,defensive,1,1,0.0,0,0,0,0
DET,Aidan Hutchinson,defensive,2,0,0.0,0,1,0,0
DET,Alim McNeill,defensive,2,0,0.0,0,0,0,0
DET,Anthony Pittman,defensive,1,1,0.0,0,0,0,0
DET,Josh Paschal,defensive,3,2,0.0,0,0,2,0
DET,John Cominsky,defensive,2,1,0.0,0,0,0,0
DET,Alex Anzalone,defensive,7,1,0.0,0,0,0,0
DET,Will Harris,defensive,6,4,0.0,0,1,0,0
DET,Jeff Okudah,defensive,5,5,0.0,1,0,0,0
DET,DeShon Elliott,defensive,7,5,0.0,0,1,0,0
DET,Malcolm Rodriguez,defensive,4,2,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,3,3,0.0,1,1,0,0
DET,Mike Hughes,defensive,3,2,0.0,0,0,0,0
DET,Julian Okwara,defensive,5,2,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,2,0,0.0,0,1,0,0
GB,Eric Stokes,defensive,1,0,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,1,0,0.0,0,0,1,0
GB,Rudy Ford,defensive,1,0,0.0,0,0,0,0
GB,Preston Smith,defensive,1,0,0.0,0,1,0,0
GB,Kingsley Enagbare,defensive,1,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,1,0.0,0,0,0,0
GB,Sammy Watkins,defensive,1,1,0.0,0,0,0,0
GB,Jarran Reed,defensive,2,0,0.0,0,0,1,0
GB,Kenny Clark,defensive,7,4,0.0,0,0,0,0
GB,Jaire Alexander,defensive,2,2,0.0,0,1,0,0
GB,Rashan Gary,defensive,3,2,0.0,0,0,1,0
GB,Eric Wilson,defensive,3,2,0.0,0,0,0,0
GB,Dean Lowry,defensive,3,2,0.0,1,0,0,0
GB,Darnell Savage,defensive,4,3,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,5,3,0.0,0,0,0,0
GB,Adrian Amos,defensive,5,3,0.0,0,0,0,0
GB,Quay Walker,defensive,5,4,0.0,1,0,0,0
GB,Rasul Douglas,defensive,5,4,0.0,0,0,0,0
GB,Krys Barnes,defensive,8,4,0.0,0,0,0,0
GB,Keisean Nixon,defensive,2,1,0.0,0,1,0,0
HOU,Eric Murray,defensive,1,0,0.0,0,0,0,0
HOU,Jaleel Johnson,defensive,1,0,0.0,0,0,0,0
HOU,Jalen Reeves-Maybin,defensive,1,0,0.0,0,0,0,0
HOU,Blake Cashman,defensive,1,0,0.0,0,0,0,0
HOU,Jonathan Owens,defensive,10,7,0.0,0,0,0,0
HOU,Rasheem Green,defensive,0,0,0.0,0,1,0,0
HOU,Steven Nelson,defensive,5,5,1.0,0,0,1,0
HOU,Christian Kirksey,defensive,7,5,0.0,1,0,1,0
HOU,Jalen Pitre,defensive,9,7,0.0,0,0,0,0
HOU,Garret Wallow,defensive,1,0,0.0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,1,1,0.0,0,0,0,0
HOU,Ogbo Okoronkwo,defensive,1,1,0.0,0,0,0,0
HOU,Davis Mills,defensive,1,1,0.0,0,0,0,0
HOU,Christian Harris,defensive,5,5,0.0,1,0,0,0
HOU,Jerry Hughes,defensive,5,4,2.0,2,0,2,0
HOU,Teagan Quitoriano,defensive,1,1,0.0,0,0,0,0
HOU,Kurt Hinish,defensive,3,2,1.0,1,0,1,0
HOU,M.J. Stewart,defensive,3,1,0.0,0,0,0,0
HOU,Desmond King II,defensive,4,4,0.0,2,0,0,0
HOU,Tavierre Thomas,defensive,2,1,0.0,0,0,0,0
HOU,Jake Hansen,defensive,2,0,0.0,0,0,0,0
HOU,Mario Addison,defensive,1,1,0.0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,1,0.0,0,0,0,0
HOU,Thomas Booker IV,defensive,2,2,0.0,0,0,0,0
IND,Brandon Facyson,defensive,1,1,0.0,0,0,0,0
IND,Dallis Flowers,defensive,1,0,0.0,0,0,0,0
IND,Nick Cross,defensive,1,0,0.0,0,0,0,0
IND,Yannick Ngakoue,defensive,1,0,0.5,0,0,1,0
IND,Isaiah Rodgers,defensive,1,1,0.0,0,0,0,0
IND,E.J. Speed,defensive,1,1,0.0,0,0,0,0
IND,Matt Haack,defensive,1,1,0.0,0,0,0,0
IND,Kwity Paye,defensive,8,7,1.0,1,0,1,0
IND,Kenny Moore II,defensive,4,2,0.0,0,0,0,0
IND,Julian Blackmon,defensive,4,2,1.0,0,0,1,0
IND,Stephon Gilmore,defensive,4,3,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,4,4,0.0,0,0,0,0
IND,Bobby Okereke,defensive,4,4,0.0,1,0,0,0
IND,Grover Stewart,defensive,5,4,0.0,2,0,0,0
IND,Shaquille Leonard,defensive,5,4,0.0,0,0,0,0
IND,Luke Rhodes,defensive,1,1,0.0,0,0,0,0
IND,DeForest Buckner,defensive,7,4,1.0,1,0,3,0
IND,Zaire Franklin,defensive,6,5,0.5,2,0,1,0
IND,Rodney McLeod Jr.,defensive,6,4,0.0,1,0,0,0
JAX,DaVon Hamilton,defensive,3,1,0.0,1,0,0,0
JAX,Josh Hines-Allen,defensive,3,1,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,3,2,0.0,0,0,0,0
JAX,Tre Herndon,defensive,3,3,0.0,0,1,0,0
JAX,Rayshawn Jenkins,defensive,5,2,0.0,1,0,0,0
JAX,Dawuane Smoot,defensive,2,2,2.0,2,0,2,0
JAX,Andre Cisco,defensive,6,2,0.0,0,1,0,0
JAX,Foyesade Oluokun,defensive,9,7,0.0,1,0,0,0
JAX,Darious Williams,defensive,4,3,0.0,0,1,0,0
JAX,Roy Robertson-Harris,defensive,2,2,0.0,1,0,0,0
JAX,Folorunso Fatukasi,defensive,3,1,0.0,0,0,0,0
JAX,Travon Walker,defensive,2,2,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,2,2,0.0,0,1,0,0
JAX,Arden Key,defensive,1,0,0.0,0,0,0,0
JAX,Chad Muma,defensive,1,1,0.0,0,1,0,0
JAX,Devin Lloyd,defensive,1,1,0.0,0,1,1,0
JAX,Shaq Quarterman,defensive,1,0,0.0,0,0,0,0
JAX,Luke Farrell,defensive,1,1,0.0,0,0,0,0
JAX,Montaric Brown,defensive,2,1,0.0,0,0,0,0
JAX,Corey Peters,defensive,2,1,0.0,1,0,0,0
JAX,Caleb Johnson,defensive,1,1,0.0,0,0,0,0
KC,Jack Cochrane,defensive,1,0,0.0,0,0,0,0
KC,Trent McDuffie,defensive,2,1,0.0,0,1,0,0
KC,Chris Lammons,defensive,1,0,0.0,0,0,0,0
KC,Juan Thornhill,defensive,1,1,0.0,0,0,0,0
KC,Travis Kelce,defensive,1,1,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,2,0,0.0,0,0,0,0
KC,Khalen Saunders,defensive,6,3,1.0,1,0,1,0
KC,Leo Chenal,defensive,2,1,0.0,0,0,0,0
KC,George Karlaftis,defensive,2,1,0.0,0,0,0,0
KC,Taylor Stallworth,defensive,2,1,0.0,0,0,0,0
KC,Deon Bush,defensive,3,2,0.0,0,0,0,0
KC,Joshua Williams,defensive,2,2,0.0,1,0,0,0
KC,Nick Bolton,defensive,3,1,0.0,1,0,0,0
KC,Bryan Cook,defensive,3,2,0.0,0,0,0,0
KC,Justin Reid,defensive,3,3,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,5,3,0.0,0,2,0,0
KC,Willie Gay Jr.,defensive,5,3,0.0,0,0,0,0
KC,Carlos Dunlap,defensive,4,2,1.5,1,0,2,0
KC,Mike Danna,defensive,4,0,0.0,0,0,0,0
KC,Malik Herring,defensive,1,0,0.0,0,0,0,0
KC,Marcus Kemp,defensive,2,1,0.0,0,0,0,0
KC,Jaylen Watson,defensive,0,0,0.0,0,1,0,0
KC,Chris Jones,defensive,2,0,0.5,0,0,1,0
LAC,Nasir Adderley,defensive,6,4,0.0,0,0,0,0
LAC,Michael Davis,defensive,7,4,0.0,0,1,0,0
LAC,Derwin James Jr.,defensive,9,4,1.0,1,0,1,0
LAC,Drue Tranquill,defensive,10,7,1.0,2,0,1,0
LAC,Austin Johnson,defensive,3,2,0.0,0,0,0,0
LAC,Morgan Fox,defensive,3,2,0.0,0,0,1,0
LAC,Kenneth Murray Jr.,defensive,6,5,0.0,1,0,0,0
LAC,Asante Samuel Jr.,defensive,3,2,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,3,2,0.0,0,0,0,0
LAC,Khalil Mack,defensive,2,2,0.0,0,0,0,0
LAC,Otito Ogbonnia,defensive,2,2,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,2,1,0.0,0,0,0,0
LAC,Corey Linsley,defensive,1,1,0.0,0,0,0,0
LAC,Bryce Callahan,defensive,1,1,0.0,0,0,0,0
LAC,Derrek Tuszka,defensive,1,1,0.0,0,0,0,0
LAC,Christian Covington,defensive,3,0,0.0,0,0,0,0
LAR,Travin Howard,defensive,1,1,0.0,0,0,0,0
LAR,Brycen Hopkins,defensive,1,1,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,1,1,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,8,6,0.0,0,0,0,0
LAR,Cobie Durant,defensive,1,0,0.0,0,0,0,0
LAR,Jalen Ramsey,defensive,9,6,0.0,0,2,0,0
LAR,Riley Dixon,defensive,1,1,0.0,0,0,0,0
LAR,Justin Hollins,defensive,1,0,0.0,0,0,0,0
LAR,Terrell Lewis,defensive,2,1,0.0,1,1,0,0
LAR,Russ Yeast,defensive,2,1,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,3,0,0.0,0,0,1,0
LAR,Jake Gervase,defensive,2,2,0.0,0,0,0,0
LAR,Bobby Wagner,defensive,13,8,0.0,1,0,0,0
LAR,Troy Hill,defensive,7,4,0.0,1,2,0,0
LAR,A'Shawn Robinson,defensive,7,2,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,8,4,0.0,0,0,0,0
LAR,Nick Scott,defensive,4,3,0.0,1,0,0,0
LAR,David Long Jr.,defensive,4,3,0.0,0,0,0,0
LAR,Aaron Donald,defensive,3,2,1.0,1,1,2,0
LAR,Derion Kendrick,defensive,4,4,0.0,0,1,0,0
LV,Chandler Jones,defensive,2,2,0.0,0,0,0,0
LV,Anthony Averett,defensive,5,5,0.0,0,1,0,0
LV,Maxx Crosby,defensive,5,3,0.0,1,0,1,0
LV,Andrew Billings,defensive,4,1,0.0,1,0,0,0
LV,Neil Farrell,defensive,3,1,0.0,1,0,0,0
LV,Rock Ya-Sin,defensive,6,5,0.0,0,0,0,0
LV,Bilal Nichols,defensive,3,0,0.0,0,0,1,0
LV,Tre'von Moehrig,defensive,2,1,0.0,0,0,0,0
LV,DJ Turner,defensive,1,1,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,2,0,0.0,0,1,1,0
LV,Luke Masterson,defensive,2,0,0.0,0,0,0,0
LV,Brandon Bolden,defensive,1,1,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,1,1,0.0,0,0,0,0
LV,Dylan Parham,defensive,1,1,0.0,0,0,0,0
LV,Divine Deablo,defensive,1,0,0.0,0,0,0,0
LV,Matthew Butler,defensive,1,0,0.0,0,0,0,0
LV,Johnathan Abram,defensive,6,5,0.0,0,0,0,0
LV,Sam Webb,defensive,2,1,0.0,0,0,0,0
LV,Duron Harmon,defensive,8,5,0.0,0,0,0,0
LV,Jakob Johnson,defensive,1,1,0.0,0,0,0,0
LV,Blake Martinez,defensive,11,8,0.0,0,0,0,0
LV,Denzel Perryman,defensive,10,6,0.0,0,0,1,0
MIA,Eric Rowe,defensive,7,6,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,0,0,0.0,0,0,0,1
MIA,Elijah Campbell,defensive,1,0,0.0,0,0,0,0
MIA,Zach Sieler,defensive,7,5,0.0,0,0,0,0
MIA,Jerome Baker,defensive,7,4,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,6,3,0.0,0,0,1,0
MIA,Jevon Holland,defensive,4,4,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,4,2,0.0,1,0,0,0
MIA,Kader Kohou,defensive,8,8,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,4,2,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,10,5,0.0,0,0,0,0
MIA,Melvin Ingram,defensive,2,2,1.0,1,0,1,0
MIA,Noah Igbinoghene,defensive,2,2,0.0,0,0,0,0
MIA,Duke Riley,defensive,2,1,1.0,1,0,0,0
MIA,Xavien Howard,defensive,2,1,0.0,0,0,0,0
MIA,Keion Crossen,defensive,2,1,0.0,0,1,0,0
MIA,Jason Sanders,defensive,1,1,0.0,0,0,0,0
MIA,Justin Bethel,defensive,1,0,0.0,0,0,0,0
MIA,John Jenkins,defensive,1,0,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,0,0.0,0,0,0,0
MIA,Bradley Chubb,defensive,1,0,0.0,0,0,0,0
MIN,Troy Dye,defensive,2,0,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,1,1,1.0,1,0,2,0
MIN,Patrick Peterson,defensive,1,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,1,0,0.0,0,0,0,0
MIN,Dan Chisena,defensive,1,1,0.0,0,0,0,0
MIN,Andrew DePaola,defensive,1,0,0.0,0,0,0,0
MIN,Kris Boyd,defensive,2,0,0.0,0,0,0,0
MIN,Chandon Sullivan,defensive,1,1,0.0,0,0,0,0
MIN,James Lynch,defensive,2,1,0.0,0,0,0,0
MIN,Harrison Smith,defensive,4,2,0.0,0,1,0,0
MIN,Cameron Dantzler Sr.,defensive,2,1,0.0,0,0,0,0
MIN,Jonathan Bullard,defensive,2,1,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,4,1,0.0,0,0,0,0
MIN,Za'Darius Smith,defensive,5,4,0.0,0,2,3,0
MIN,Akayleb Evans,defensive,7,4,0.0,2,1,0,0
MIN,Danielle Hunter,defensive,7,4,2.0,2,0,2,0
MIN,Eric Kendricks,defensive,9,8,0.0,1,0,0,0
MIN,Jordan Hicks,defensive,12,10,0.0,0,2,0,0
MIN,Joshua Metellus,defensive,2,1,0.0,0,0,0,0
MIN,Theo Jackson,defensive,1,0,0.0,0,0,0,0
MIN,Khyiris Tonga,defensive,1,1,0.0,0,1,0,0
NE,Ja'Whaun Bentley,defensive,10,6,1.0,1,0,2,0
NE,DaMarcus Mitchell,defensive,1,0,0.0,0,0,0,0
NE,Marcus Jones,defensive,1,0,0.0,0,0,0,0
NE,Josh Uche,defensive,6,5,3.0,3,0,2,0
NE,Anfernee Jennings,defensive,1,0,0.0,0,1,0,0
NE,Matthew Slater,defensive,1,0,0.0,0,0,0,0
NE,Pierre Strong Jr.,defensive,1,1,0.0,0,0,0,0
NE,Jalen Mills,defensive,1,1,0.0,0,2,0,0
NE,Jonathan Jones,defensive,1,1,0.0,0,1,0,1
NE,Mack Wilson Sr.,defensive,2,1,0.0,0,0,0,0
NE,Davon Godchaux,defensive,2,1,0.0,0,0,0,0
NE,Jack Jones,defensive,1,0,0.0,0,1,0,0
NE,Brenden Schooler,defensive,2,2,0.0,0,0,0,0
NE,Matthew Judon,defensive,6,4,3.0,3,0,4,0
NE,Raekwon McMillan,defensive,2,1,1.0,1,0,1,0
NE,Jabrill Peppers,defensive,6,3,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,5,4,0.5,0,0,2,0
NE,Adrian Phillips,defensive,6,3,0.0,0,0,0,0
NE,Lawrence Guy,defensive,4,2,0.0,0,0,0,0
NE,Myles Bryant,defensive,3,3,0.0,0,1,0,0
NE,Deatrich Wise Jr.,defensive,3,1,0.5,0,0,1,0
NE,Kyle Dugger,defensive,3,2,0.0,0,0,0,0
NE,Devin McCourty,defensive,4,3,0.0,0,2,0,0
NO,Marcus Maye,defensive,11,8,0.0,0,0,0,0
NO,Kentavius Street,defensive,1,1,0.0,0,0,0,0
NO,Daniel Sorensen,defensive,1,1,0.0,0,0,0,0
NO,Chris Harris Jr.,defensive,1,1,0.0,0,0,0,0
NO,David Onyemata,defensive,1,1,1.0,1,0,1,0
NO,Malcolm Roach,defensive,2,1,0.0,0,0,0,0
NO,Zack Baun,defensive,2,1,0.0,0,0,0,0
NO,Paulson Adebo,defensive,3,3,0.0,0,0,0,0
NO,Cameron Jordan,defensive,3,1,0.0,0,0,0,0
NO,Payton Turner,defensive,3,3,0.0,1,0,0,0
NO,Carl Granderson,defensive,3,3,0.0,1,0,0,0
NO,Tyrann Mathieu,defensive,5,3,0.0,0,0,0,0
NO,Kaden Elliss,defensive,5,4,1.0,0,0,1,0
NO,Tanoh Kpassagnon,defensive,5,5,0.0,0,0,0,0
NO,Demario Davis,defensive,7,5,1.0,2,0,0,0
NO,Pete Werner,defensive,3,1,0.0,0,0,0,0
NO,Alontae Taylor,defensive,5,3,0.0,0,1,0,0
NO,Tre'Quan Smith,defensive,1,1,0.0,0,0,0,0
NO,Marcus Davenport,defensive,1,1,0.0,0,0,0,0
NYJ,Jamien Sherwood,defensive,5,4,0.5,0,0,1,0
NYJ,Lamarcus Joyner,defensive,5,3,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,4,4,0.0,1,0,0,0
NYJ,Jordan Whitehead,defensive,4,3,0.0,0,2,0,0
NYJ,Micheal Clemons,defensive,4,2,0.0,0,0,0,0
NYJ,D.J. Reed,defensive,4,1,0.0,0,1,0,0
NYJ,Kwon Alexander,defensive,3,1,0.5,0,0,1,0
NYJ,Vinny Curry,defensive,2,2,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,2,1,1.0,1,0,1,0
NYJ,Sheldon Rankins,defensive,2,1,0.0,0,0,0,0
NYJ,John Franklin-Myers,defensive,2,1,0.0,0,0,2,0
