team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
ATL,Grady Jarrett,defensive,2,1,1.0,1,0,2,0
ATL,David Onyemata,defensive,4,2,0.0,0,0,1,0
BAL,Marcus Williams,defensive,1,1,0.0,0,1,0,0
BAL,Kyle Hamilton,defensive,1,0,0.0,0,0,0,0
BAL,Brent Urban,defensive,1,0,0.0,0,0,0,0
BAL,Rashod Bateman,defensive,1,1,0.0,0,0,0,0
BAL,Devin Duvernay,defensive,1,1,0.0,0,0,0,0
BAL,Brandon Stephens,defensive,1,1,0.0,0,1,0,0
BAL,Arthur Maulet,defensive,1,1,0.0,0,0,0,0
BAL,Rock Ya-Sin,defensive,1,1,0.0,0,0,0,0
BAL,Michael Pierce,defensive,1,1,0.0,0,0,0,0
BAL,Travis Jones,defensive,1,1,0.0,0,0,0,0
BAL,Del'Shawn Phillips,defensive,2,0,0.0,0,0,0,0
BAL,Jadeveon Clowney,defensive,2,2,2.0,2,0,4,0
BAL,Geno Stone,defensive,3,1,0.0,0,1,0,0
BAL,Malik Harrison,defensive,3,1,0.0,0,0,0,0
BAL,Broderick Washington Jr.,defensive,3,2,0.0,1,0,0,0
BAL,Marlon Humphrey,defensive,3,2,0.0,0,0,0,0
BAL,Nnamdi Madubuike,defensive,5,4,2.0,2,0,4,0
BAL,Roquan Smith,defensive,9,4,0.0,0,0,0,0
BAL,Patrick Queen,defensive,9,7,1.0,1,0,1,0
BAL,Kyle Van Noy,defensive,1,1,1.0,1,1,1,0
BUF,Micah Hyde,defensive,5,4,0.0,0,0,0,0
BUF,Christian Benford,defensive,9,8,0.0,1,1,0,0
BUF,Terrel Bernard,defensive,12,9,0.0,3,0,0,0
BUF,Kingsley Jonathan,defensive,1,0,0.0,0,0,0,0
BUF,Trent Sherfield,defensive,1,0,0.0,0,0,0,0
BUF,Poona Ford,defensive,1,0,0.0,0,0,0,0
BUF,Jordan Poyer,defensive,5,2,0.0,0,0,0,0
BUF,Taron Johnson,defensive,15,9,0.0,0,1,0,0
BUF,Greg Rousseau,defensive,4,3,0.0,2,0,1,0
BUF,Dorian Williams,defensive,10,6,0.0,0,0,1,0
BUF,AJ Epenesa,defensive,3,1,1.0,1,0,1,0
BUF,Kaiir Elam,defensive,3,2,0.0,0,0,0,0
BUF,Shaq Lawson,defensive,1,1,0.0,1,0,0,0
BUF,Jordan Phillips,defensive,1,1,0.0,0,0,0,0
BUF,Latavius Murray,defensive,1,1,0.0,0,0,0,0
BUF,Cam Lewis,defensive,1,1,0.0,0,0,0,0
BUF,Tyrel Dodson,defensive,2,2,0.0,0,0,0,0
BUF,Siran Neal,defensive,2,2,0.0,0,0,0,0
BUF,Leonard Floyd,defensive,2,2,1.0,1,0,2,0
BUF, Team,defensive,1,1,1.0,0,0,0,0
CAR,Amare Barno,defensive,1,1,0.0,0,0,0,0
CAR,Kamu Grugier-Hill,defensive,5,3,0.0,1,0,0,0
CAR,Matthias Farley,defensive,6,5,0.0,0,0,0,0
CAR,Frankie Luvu,defensive,9,5,0.0,1,0,0,0
CAR,C.J. Henderson,defensive,9,8,0.0,1,1,0,0
CAR,Derrick Brown,defensive,1,0,0.0,0,0,0,0
CAR,Nick Thurman,defensive,1,1,0.0,1,0,0,0
CAR,Yetur Gross-Matos,defensive,3,0,0.0,0,0,0,0
CAR,LaBryan Ray,defensive,2,0,0.0,0,0,0,0
CAR,DJ Johnson,defensive,2,0,0.0,0,0,0,0
CAR,Brian Burns,defensive,2,2,0.0,1,0,1,0
CAR,Donte Jackson,defensive,4,4,0.0,0,0,0,0
CAR,DeShawn Williams,defensive,3,0,0.0,0,0,0,0
CAR,Troy Hill,defensive,3,2,0.0,0,1,0,1
CAR,Shy Tuttle,defensive,3,3,0.0,0,3,0,0
CAR,Justin Houston,defensive,1,1,0.0,0,0,0,0
CAR,Deion Jones,defensive,3,3,0.0,1,0,0,0
CAR,Sam Franklin Jr.,defensive,4,2,0.0,0,1,0,0
CHI,Kyler Gordon,defensive,4,2,0.0,0,0,0,0
CHI,Robert Tonyan,defensive,1,0,0.0,0,0,0,0
CHI,Jaylon Jones,defensive,1,1,0.0,0,0,0,0
CHI,Darnell Mooney,defensive,1,1,0.0,0,0,0,0
CHI,DJ Moore,defensive,1,1,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,1,1,0.0,0,0,0,0
CHI,Dominique Robinson,defensive,2,0,0.0,0,0,0,0
CHI,Zacch Pickens,defensive,2,1,0.0,1,0,0,0
CHI,Elijah Hicks,defensive,2,1,0.0,0,0,0,0
CHI,DeMarcus Walker,defensive,3,1,0.5,0,0,0,0
CHI,Jaylon Johnson,defensive,3,3,0.0,0,0,0,0
CHI,Yannick Ngakoue,defensive,3,3,0.0,1,0,0,0
CHI,Tyrique Stevenson,defensive,4,3,0.0,0,1,0,0
CHI,Tremaine Edmunds,defensive,6,2,0.0,0,1,0,0
CHI,Jaquan Brisker,defensive,6,3,0.5,0,0,1,0
CHI,Justin Jones,defensive,7,5,0.0,2,0,2,0
CHI,Andrew Billings,defensive,1,0,0.0,0,0,0,0
CHI,Jack Sanborn,defensive,8,5,0.0,1,0,0,0
CHI,Rasheem Green,defensive,0,0,0.0,0,0,1,0
CHI,T.J. Edwards,defensive,8,7,1.0,0,0,0,0
CIN,Cameron Sample,defensive,1,1,1.0,1,0,2,0
CIN,Jordan Battle,defensive,2,1,0.0,0,0,0,0
CIN,Nick Scott,defensive,3,2,0.0,0,0,0,0
CIN,DJ Reader,defensive,3,2,0.0,0,0,0,0
CIN,Trayveon Williams,defensive,1,1,0.0,0,0,0,0
CIN,Tycen Anderson,defensive,3,3,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,4,3,1.0,3,0,1,0
CIN,DJ Turner II,defensive,4,4,0.0,0,0,0,0
CIN,Joe Bachie,defensive,1,0,0.0,0,0,0,0
CIN,Mike Hilton,defensive,5,4,0.0,1,1,0,0
CIN,Germaine Pratt,defensive,5,5,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,6,4,1.0,1,0,5,0
CIN,Cam Taylor-Britt,defensive,7,7,0.0,0,3,0,0
CIN,Dax Hill,defensive,9,5,0.0,0,2,1,0
CIN,Logan Wilson,defensive,11,8,0.5,2,0,1,0
CIN,Ja'Marr Chase,defensive,1,1,0.0,0,0,0,0
CIN,Mitchell Wilcox,defensive,1,0,0.0,0,0,0,0
CIN,Joseph Ossai,defensive,1,0,0.0,0,0,1,0
CIN,B.J. Hill,defensive,5,3,0.5,0,1,2,0
CIN,Zachary Carter,defensive,1,1,0.0,0,0,0,0
CLE,Myles Garrett,defensive,3,1,0.0,0,0,1,0
CLE,Martin Emerson Jr.,defensive,6,6,0.0,0,2,0,0
CLE,Rodney McLeod Jr.,defensive,8,7,0.0,1,0,0,0
CLE,Za'Darius Smith,defensive,0,0,0.0,0,0,1,0
CLE,Denzel Ward,defensive,1,0,0.0,0,0,0,0
CLE,Pierre Strong Jr.,defensive,2,2,0.0,0,0,0,0
CLE,Charley Hughlett,defensive,1,0,0.0,0,0,0,0
CLE,Alex Wright,defensive,1,1,0.0,0,0,0,0
CLE,Jedrick Wills Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,1,1,0.0,0,0,0,0
CLE,Ogbo Okoronkwo,defensive,1,1,0.0,1,0,1,0
CLE,PJ Walker,defensive,1,1,0.0,0,0,0,0
CLE,Anthony Walker Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Dalvin Tomlinson,defensive,1,1,0.0,0,0,0,0
CLE,Dustin Hopkins,defensive,1,1,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,1,1,1.0,0,0,1,0
CLE, Team,defensive,1,1,1.0,0,0,0,0
CLE,Juan Thornhill,defensive,5,3,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,4,3,0.0,0,0,0,0
CLE,Grant Delpit,defensive,6,5,0.0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,5,3,1.0,3,1,2,0
DAL,Osa Odighizuwa,defensive,7,5,0.0,1,0,1,0
DAL,Stephon Gilmore,defensive,3,3,0.0,0,1,0,0
DAL,Donovan Wilson,defensive,5,4,0.0,0,0,1,0
DAL,Dante Fowler Jr.,defensive,0,0,0.0,0,1,0,0
DAL,Tyrus Wheat,defensive,1,1,0.0,0,0,0,0
DAL,Malik Jefferson,defensive,1,1,0.0,0,0,0,0
DAL,Markquese Bell,defensive,7,5,0.0,0,1,0,0
DAL,Johnathan Hankins,defensive,1,1,0.0,0,0,0,0
DAL,Bryan Anger,defensive,1,1,0.0,0,0,0,0
DAL,Malik Hooker,defensive,1,1,0.0,0,0,0,0
DAL,Micah Parsons,defensive,2,1,1.0,1,0,3,0
DAL,DaRon Bland,defensive,2,2,0.0,0,2,0,0
DAL,Jourdan Lewis,defensive,3,1,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,3,3,0.0,0,1,0,0
DAL,Jayron Kearse,defensive,7,5,0.0,0,0,1,0
DAL,Dorance Armstrong,defensive,2,1,0.0,0,0,1,0
DAL,Damone Clark,defensive,8,7,0.0,0,0,1,0
DEN,Justin Simmons,defensive,5,5,0.0,1,1,0,0
DEN,Ja'Quan McMillian,defensive,7,7,0.0,3,1,0,0
DEN,Pat Surtain II,defensive,7,7,0.0,0,0,0,0
DEN,Josey Jewell,defensive,9,7,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,3,3,1.0,1,1,2,0
DEN,Jerry Jeudy,defensive,1,1,0.0,0,0,0,0
DEN,Tremon Smith,defensive,1,1,0.0,0,0,0,0
DEN,Michael Burton,defensive,1,1,0.0,0,0,0,0
DEN,Ronnie Perkins,defensive,2,0,0.0,0,0,0,0
DEN,Damarri Mathis,defensive,2,1,0.0,0,1,0,0
DEN,Mike Purcell,defensive,2,1,0.0,0,1,0,0
DEN,Jonathan Harris,defensive,3,2,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,3,2,0.0,1,0,2,0
DEN,Zach Allen,defensive,4,2,1.0,1,0,1,0
DEN,Kareem Jackson,defensive,5,4,0.0,0,0,0,0
DEN,Drew Sanders,defensive,1,0,0.0,0,0,0,0
DEN,Matt Henningsen,defensive,1,0,0.0,0,0,0,0
DEN,Mitchell Fraboni,defensive,1,0,0.0,0,0,0,0
DEN,Tyler Lancaster,defensive,1,0,0.0,0,0,0,0
DEN,Riley Dixon,defensive,1,0,0.0,0,0,0,0
DEN,Alex Singleton,defensive,11,10,0.0,0,0,0,0
DET,Jack Campbell,defensive,7,3,0.0,0,0,0,0
DET,Alex Anzalone,defensive,9,7,0.0,1,2,0,0
DET,Alim McNeill,defensive,0,0,0.0,0,0,1,0
DET,John Cominsky,defensive,1,0,0.0,0,0,0,0
DET,Isaiah Buggs,defensive,1,0,0.0,0,1,0,0
DET,Romeo Okwara,defensive,1,0,0.0,0,0,0,0
DET,Jalen Reeves-Maybin,defensive,1,1,0.0,0,0,0,0
DET,Derrick Barnes,defensive,2,1,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,2,2,0.0,1,0,0,0
DET,Levi Onwuzurike,defensive,1,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,2,2,1.0,1,1,1,0
DET,Aidan Hutchinson,defensive,3,1,0.0,0,0,0,0
DET,Will Harris,defensive,4,2,0.0,0,1,0,0
DET,Cameron Sutton,defensive,4,3,0.0,0,1,0,0
DET,Kerby Joseph,defensive,4,4,0.0,0,2,0,0
DET,Tracy Walker III,defensive,6,5,0.0,0,1,1,0
DET,Benito Jones,defensive,2,2,0.0,0,0,1,0
HOU,Dylan Horton,defensive,1,1,0.0,0,0,0,0
HOU,Khalil Davis,defensive,1,1,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,1,1,0.0,0,0,0,0
HOU,Christian Harris,defensive,3,1,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,3,1,0.5,0,0,2,0
HOU,Will Anderson Jr.,defensive,3,2,0.0,0,0,2,0
HOU,Jerry Hughes,defensive,3,2,0.0,0,0,0,0
HOU,M.J. Stewart,defensive,4,3,0.0,0,0,0,0
HOU,Maliek Collins,defensive,4,0,0.5,0,0,2,0
HOU,Henry To'oTo'o,defensive,6,5,0.0,0,0,0,0
HOU,Steven Nelson,defensive,6,5,0.0,0,1,0,0
HOU,Sheldon Rankins,defensive,6,5,1.0,2,0,1,0
HOU,Jalen Pitre,defensive,6,6,0.0,0,0,0,0
HOU,Jimmie Ward,defensive,7,5,0.0,0,0,0,0
HOU,Blake Cashman,defensive,15,9,0.0,2,2,1,0
HOU,Nico Collins,defensive,1,1,0.0,0,0,0,0
HOU,Shaquill Griffin,defensive,6,4,0.0,0,0,0,0
HOU,Kurt Hinish,defensive,1,1,0.0,1,0,0,0
IND,Quenton Nelson,defensive,1,1,0.0,0,0,0,0
IND,Nick Cross,defensive,1,1,0.0,0,0,0,0
IND,Kylen Granson,defensive,1,1,0.0,0,0,0,0
IND,Eric Johnson II,defensive,1,1,0.0,1,0,0,0
IND,Grover Stewart,defensive,2,1,0.0,0,0,1,0
IND,Tyquan Lewis,defensive,2,1,1.0,1,0,1,0
IND,E.J. Speed,defensive,2,2,0.0,1,0,0,0
IND,DeForest Buckner,defensive,3,1,1.0,1,0,1,0
IND,Kwity Paye,defensive,2,0,0.0,0,0,0,0
IND,Samson Ebukam,defensive,3,3,1.0,1,0,2,0
IND,Kenny Moore II,defensive,6,5,0.0,3,0,0,0
IND,JuJu Brents,defensive,7,5,0.0,0,2,0,0
IND,Shaquille Leonard,defensive,7,5,0.0,1,0,0,0
IND,Zaire Franklin,defensive,8,6,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,1,1,0.0,0,0,0,0
IND,Matt Gay,defensive,1,1,0.0,0,0,0,0
IND,Julian Blackmon,defensive,4,4,0.0,1,0,0,0
IND,Jaylon Jones,defensive,1,1,0.0,0,0,0,0
IND,Taven Bryan,defensive,3,2,0.0,1,0,0,0
JAX,Foyesade Oluokun,defensive,15,10,0.0,1,2,0,0
JAX,Devin Lloyd,defensive,9,7,0.0,0,2,0,0
JAX,Rayshawn Jenkins,defensive,8,3,0.0,0,1,0,0
JAX,Andre Cisco,defensive,5,5,0.0,0,1,0,0
JAX,Josh Hines-Allen,defensive,4,3,1.0,1,0,2,0
JAX,Montaric Brown,defensive,4,2,0.0,0,0,0,0
JAX,Darious Williams,defensive,3,3,0.0,0,2,0,0
JAX,Tre Herndon,defensive,3,2,0.0,0,1,0,0
JAX,Tyson Campbell,defensive,3,1,0.0,0,0,0,0
JAX,Travon Walker,defensive,4,1,0.5,0,0,2,0
JAX,Daniel Thomas,defensive,2,2,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,2,1,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,2,1,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,1,1,1.0,1,0,1,0
JAX,Folorunso Fatukasi,defensive,1,1,0.0,0,0,0,0
JAX,Christian Kirk,defensive,1,1,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,1,1,0.0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,3,0,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,1,0,0.5,0,0,3,0
KC,Derrick Nnadi,defensive,1,1,0.0,0,0,0,0
KC,Mike Edwards,defensive,1,1,0.0,0,1,0,0
KC,Mike Danna,defensive,1,1,0.0,0,0,0,0
KC,Rashee Rice,defensive,1,1,0.0,0,0,0,0
KC,Jack Cochrane,defensive,1,1,0.0,0,0,0,0
KC,Chamarri Conner,defensive,1,1,0.0,1,0,0,0
KC,Joshua Williams,defensive,2,1,0.0,0,0,0,0
KC,Noah Gray,defensive,1,1,0.0,0,0,0,0
KC,Malik Herring,defensive,2,1,0.5,1,0,1,0
KC,Jaylen Watson,defensive,1,1,0.0,0,2,0,0
KC,Leo Chenal,defensive,2,2,0.0,1,0,0,0
KC,Trent McDuffie,defensive,2,2,0.0,0,0,0,0
KC,George Karlaftis,defensive,3,2,0.5,0,2,1,0
KC,Drue Tranquill,defensive,3,3,1.0,1,0,1,0
KC,Chris Jones,defensive,4,2,1.0,0,1,3,0
KC,Nick Bolton,defensive,4,3,0.0,0,1,0,0
KC,L'Jarius Sneed,defensive,5,3,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,6,5,0.0,0,1,0,0
KC,Bryan Cook,defensive,2,1,0.0,0,0,0,0
KC,Justin Reid,defensive,5,4,1.0,1,1,1,0
LAC,AJ Finley,defensive,1,0,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,6,5,0.0,0,0,0,0
LAC,Michael Davis,defensive,4,4,0.0,0,2,0,0
LAC,Scott Matlock,defensive,1,0,0.0,0,0,0,0
LAC,Dean Marlowe,defensive,6,5,0.0,0,0,0,0
LAC,Eric Kendricks,defensive,8,6,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,9,8,0.0,1,0,0,0
LAC,Austin Johnson,defensive,3,3,0.0,1,0,0,0
LAC,Nick Williams,defensive,3,2,1.0,2,0,1,0
LAC,Derwin James Jr.,defensive,3,1,0.0,0,0,0,0
LAC,Khalil Mack,defensive,4,2,1.0,1,0,1,0
LAC,Morgan Fox,defensive,2,2,2.0,2,0,2,0
LAC,Ja'Sir Taylor,defensive,2,2,0.0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,2,2,0.0,0,0,0,0
LAC,Josh Harris,defensive,1,1,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,1,1,0.0,0,0,0,0
LAC,Quentin Johnston,defensive,1,1,0.0,0,0,0,0
LAC,Joey Bosa,defensive,2,2,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,3,3,1.0,0,0,2,0
LAR,Jonah Williams,defensive,4,3,1.0,2,0,2,0
LAR,Kobie Turner,defensive,5,2,0.0,0,1,0,0
LAR,Aaron Donald,defensive,5,3,0.0,3,0,2,0
LAR,Jake Hummel,defensive,1,1,0.0,0,0,0,0
LAR,Ochaun Mathis,defensive,0,0,0.0,0,0,1,0
LAR,Michael Hoecht,defensive,4,2,0.0,0,0,1,0
LAR,Cobie Durant,defensive,4,2,0.0,0,2,0,0
LAR,Ahkello Witherspoon,defensive,3,3,0.0,1,1,0,0
LAR,Christian Rozeboom,defensive,3,3,0.0,0,1,1,0
LAR,Quentin Lake,defensive,3,3,0.0,0,0,0,0
LAR,Russ Yeast,defensive,3,2,0.0,0,0,0,0
LAR,Zach VanValkenburg,defensive,3,1,0.0,0,0,0,0
LAR,Derion Kendrick,defensive,2,2,0.0,0,0,0,0
LAR,Tre Tomlinson,defensive,2,2,0.0,0,0,0,0
LAR,Duke Shelley,defensive,2,1,0.0,0,1,0,0
LAR,Marquise Copeland,defensive,1,1,0.0,0,0,0,0
LAR,Byron Young,defensive,6,3,1.0,0,0,2,0
LAR,Ernest Jones IV,defensive,10,7,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,5,4,0.0,0,0,0,0
LV,Andre James,defensive,1,1,0.0,0,0,0,0
LV,Robert Spillane,defensive,7,3,0.0,0,0,0,0
LV,Divine Deablo,defensive,7,3,0.0,0,0,0,0
LV,Tyler Hall,defensive,6,5,0.0,0,0,0,0
LV,Amik Robertson,defensive,4,4,1.0,1,0,1,0
LV,Bilal Nichols,defensive,4,2,0.5,0,0,1,0
LV,Tre'von Moehrig,defensive,3,3,0.0,0,1,0,0
LV,Jakorian Bennett,defensive,3,3,0.0,0,0,0,0
LV,John Jenkins,defensive,3,2,1.0,1,0,1,0
LV,Adam Butler,defensive,2,2,1.0,1,0,1,0
LV,Ameer Abdullah,defensive,2,2,0.0,0,0,0,0
LV,Tyree Wilson,defensive,2,2,0.0,0,0,0,0
LV,Luke Masterson,defensive,2,1,0.0,0,0,0,0
LV,Marcus Peters,defensive,2,0,0.0,0,0,0,0
LV,Marcus Epps,defensive,2,0,0.0,0,1,0,0
LV,Isaac Rochell,defensive,1,1,0.0,0,0,0,0
LV,Byron Young,defensive,1,1,0.0,0,0,0,0
LV,Maxx Crosby,defensive,7,4,0.5,0,1,1,0
MIA,Cameron Goode,defensive,1,1,0.0,0,0,0,0
MIA,Zach Sieler,defensive,2,1,1.0,1,0,1,0
MIA,Raekwon Davis,defensive,2,1,0.0,0,0,0,0
MIA,Justin Bethel,defensive,1,1,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,1,0.0,0,0,0,0
MIA,Jerome Baker,defensive,5,4,0.0,0,0,0,0
MIA,DeShon Elliott,defensive,5,3,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,5,2,2.0,2,0,3,0
MIA,Kader Kohou,defensive,4,4,0.0,0,2,1,0
MIA,Parry Nickerson,defensive,3,3,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,3,2,0.0,0,0,1,0
MIA,Eli Apple,defensive,6,4,0.0,0,1,0,0
MIA,Bradley Chubb,defensive,6,4,1.0,1,0,1,0
MIA,David Long Jr.,defensive,11,4,0.0,0,0,1,0
MIA,Brandon Jones,defensive,1,1,0.0,0,0,0,0
MIA,Cam Smith,defensive,1,1,0.0,0,0,0,0
MIA,Jevon Holland,defensive,3,2,0.0,0,0,0,0
MIA,Da'Shawn Hand,defensive,1,0,0.0,0,0,0,0
MIA,Duke Riley,defensive,3,0,0.0,0,0,0,0
MIA,Xavien Howard,defensive,5,4,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,1,0,0.0,0,0,1,0
MIA,Elijah Campbell,defensive,1,0,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,3,3,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,10,5,0.0,0,1,0,1
MIN,Cam Bynum,defensive,9,9,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,8,5,1.0,2,0,3,0
MIN,Danielle Hunter,defensive,7,6,2.0,2,1,2,0
MIN,Khyiris Tonga,defensive,3,2,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,7,5,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,4,3,1.0,0,0,1,0
MIN,DJ Wonnum,defensive,4,3,1.0,1,1,1,0
MIN,Jonathan Bullard,defensive,4,2,0.0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,4,2,0.0,1,3,0,0
MIN,Greg Joseph,defensive,1,1,0.0,0,0,0,0
MIN,Dean Lowry,defensive,2,1,0.0,0,0,0,0
MIN,Harrison Smith,defensive,5,3,0.0,0,0,0,0
MIN,Andrew Booth,defensive,2,2,0.0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,0,0,0.0,0,1,1,0
MIN,Brian Asamoah II,defensive,1,0,0.0,0,0,0,0
MIN,Ty Chandler,defensive,1,0,0.0,0,0,0,0
MIN,C.J. Ham,defensive,1,0,0.0,0,0,0,0
MIN,Theo Jackson,defensive,1,1,0.0,0,0,0,0
MIN,T.J. Hockenson,defensive,1,1,0.0,0,0,0,0
NE,Shaun Wade,defensive,1,1,0.0,0,0,0,0
NE,Jabrill Peppers,defensive,7,7,0.0,0,2,0,0
NE,Jahlani Tavai,defensive,7,5,0.0,0,1,1,0
NE,Anfernee Jennings,defensive,6,5,0.0,1,0,0,0
NE,Jonathan Jones,defensive,5,5,0.0,0,0,0,0
NE,Christian Barmore,defensive,5,4,0.0,1,2,0,0
NE,Kyle Dugger,defensive,5,2,0.0,0,0,0,0
NE,Lawrence Guy,defensive,4,3,0.0,0,0,0,0
NE,Jalen Mills,defensive,1,0,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,4,3,0.0,0,0,2,0
NE,Davon Godchaux,defensive,4,1,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,3,0,0.0,0,0,0,0
NE,Adrian Phillips,defensive,2,1,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,2,1,0.0,0,0,0,0
NE,Joe Cardona,defensive,1,1,0.0,0,0,0,0
NE,DeVante Parker,defensive,1,1,0.0,0,0,0,0
NE,Myles Bryant,defensive,1,1,0.0,0,0,0,0
NE,J.C. Jackson,defensive,4,2,0.0,0,0,0,0
NE,Keion White,defensive,2,0,0.0,0,0,0,0
NO,Demario Davis,defensive,7,4,1.0,2,1,2,0
NO,Marshon Lattimore,defensive,6,6,0.0,1,0,0,0
NO,Pete Werner,defensive,6,4,0.0,0,0,0,0
NO,Carl Granderson,defensive,6,3,1.0,2,0,1,0
NO,Khalen Saunders,defensive,5,3,0.0,0,0,0,0
NO,Marcus Maye,defensive,4,2,0.0,0,0,0,0
NO,Jordan Mims,defensive,1,0,0.0,0,0,0,0
NO,Zack Baun,defensive,5,2,0.0,0,1,0,0
NO,Alontae Taylor,defensive,3,3,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,3,2,0.0,0,1,0,0
NO,Isaac Yiadom,defensive,2,2,0.0,0,0,0,0
NO,Nathan Shepherd,defensive,4,1,0.0,0,0,0,0
NO,Jordan Howden,defensive,2,1,0.0,0,0,0,0
NO,Michael Thomas,defensive,1,1,0.0,0,0,0,0
NO,Nephi Sewell,defensive,1,1,0.0,0,0,0,0
