team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BUF,Taron Johnson,defensive,1,1,0.0,0,0,0,0
BUF,Eli Ankou,defensive,2,1,0.0,0,0,0,0
BUF,Boogie Basham,defensive,2,2,0.0,1,0,0,0
BUF,Levi Wallace,defensive,3,1,0.0,0,0,0,0
BUF,Ed Oliver,defensive,3,3,0.0,1,0,0,0
BUF,Micah Hyde,defensive,3,3,0.0,1,0,0,0
BUF,Greg Rousseau,defensive,4,4,0.0,1,0,0,0
BUF,Matt Milano,defensive,5,3,0.0,1,0,0,0
BUF,Tyrel Dodson,defensive,5,4,0.0,0,0,0,0
BUF,Dane Jackson,defensive,5,4,0.0,0,1,0,0
BUF,Tremaine Edmunds,defensive,7,3,0.0,2,0,0,0
BUF,Harrison Phillips,defensive,8,5,0.0,1,0,0,0
BUF,Jordan Poyer,defensive,9,6,0.0,1,0,0,0
CHI,Artie Burns,defensive,6,6,0.0,1,1,0,0
CHI,Alec Ogletree,defensive,1,1,0.0,0,0,0,0
CHI,Bruce Irvin,defensive,1,1,0.0,0,0,0,0
CHI,DeAndre Houston-Carson,defensive,2,0,0.0,0,0,0,0
CHI,Jaylon Johnson,defensive,2,1,0.0,0,0,0,0
CHI,Andy Dalton,defensive,2,1,0.0,0,0,0,0
CHI,Xavier Crawford,defensive,2,2,0.0,0,0,0,0
CHI,Khyiris Tonga,defensive,3,0,0.0,0,0,0,0
CHI,Christian Jones,defensive,3,1,0.0,0,0,0,0
CHI,Robert Quinn,defensive,3,3,1.0,2,0,1,0
CHI,Angelo Blackson,defensive,4,2,0.0,0,0,0,0
CHI,Bilal Nichols,defensive,4,3,0.0,1,0,0,0
CHI,Tashaun Gipson Sr.,defensive,5,3,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,5,4,0.0,1,0,0,0
CHI,Roquan Smith,defensive,8,4,0.0,1,0,0,0
CHI,Trevis Gipson,defensive,4,2,0.0,0,0,0,0
CHI,Cole Kmet,defensive,1,1,0.0,0,0,0,0
CHI,Caleb Johnson,defensive,1,1,0.0,0,0,0,0
CHI,Joel Iyiegbuniwe,defensive,1,1,0.0,0,0,0,0
CHI,Kindle Vildor,defensive,1,0,0.0,0,0,0,0
CHI,Jakeem Grant Sr.,defensive,1,1,0.0,0,0,0,0
CHI,Margus Hunt,defensive,1,1,0.0,0,0,0,0
CHI,David Montgomery,defensive,1,0,0.0,0,0,0,0
CIN,Mike Hilton,defensive,9,6,0.0,0,1,0,0
CIN,DJ Reader,defensive,0,0,0.0,0,0,2,0
CIN,Trayveon Williams,defensive,1,0,0.0,0,0,0,0
CIN,Josh Tupou,defensive,1,0,0.0,0,0,0,0
CIN,Michael Thomas,defensive,1,0,0.0,0,0,0,0
CIN,Ja'Marr Chase,defensive,1,1,0.0,0,0,0,0
CIN,Cameron Sample,defensive,2,0,0.5,0,0,1,0
CIN,Stanley Morgan Jr.,defensive,2,0,0.0,0,0,0,0
CIN,Vernon Hargreaves III,defensive,2,0,0.0,0,0,0,0
CIN,Eli Apple,defensive,2,1,0.0,0,1,0,0
CIN,Larry Ogunjobi,defensive,2,1,1.0,1,0,2,0
CIN,Tre Flowers,defensive,3,3,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,4,1,1.0,1,0,2,0
CIN,Sam Hubbard,defensive,5,1,0.5,1,0,2,0
CIN,B.J. Hill,defensive,5,1,0.5,0,0,1,0
CIN,Vonn Bell,defensive,6,2,0.5,0,0,1,0
CIN,Jessie Bates III,defensive,6,4,0.0,1,0,0,0
CIN,Germaine Pratt,defensive,9,3,0.0,0,0,0,0
CIN,Joe Bachie,defensive,9,6,0.0,0,0,0,0
CIN,Logan Wilson,defensive,3,1,0.0,1,0,0,0
CIN,Chidobe Awuzie,defensive,3,3,0.0,1,2,0,0
DAL,Anthony Brown,defensive,10,9,0.0,0,2,0,0
DAL,Quinton Bohanna,defensive,1,0,0.0,0,0,0,0
DAL,Malik Hooker,defensive,1,0,0.0,0,0,0,0
DAL,Leighton Vander Esch,defensive,1,0,0.0,0,0,0,0
DAL,Francis Bernard,defensive,1,0,0.0,0,0,0,0
DAL,CeeDee Lamb,defensive,1,1,0.0,0,0,0,0
DAL,Corey Clement,defensive,1,1,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,2,1,0.0,0,1,0,1
DAL,Damontae Kazee,defensive,2,1,0.0,0,1,0,0
DAL,DeMarcus Lawrence,defensive,2,1,0.0,0,2,1,0
DAL,Tarell Basham,defensive,3,1,0.0,0,0,1,0
DAL,Jourdan Lewis,defensive,4,3,0.0,0,1,0,0
DAL,Osa Odighizuwa,defensive,4,4,0.0,2,0,1,0
DAL,Micah Parsons,defensive,5,2,1.0,1,0,2,0
DAL,Trevon Diggs,defensive,4,4,0.0,0,1,0,0
DAL,Kelvin Joseph,defensive,1,0,0.0,0,0,0,0
DAL,Keanu Neal,defensive,6,4,1.0,1,0,1,0
DAL,Jayron Kearse,defensive,9,8,0.0,2,1,0,0
DAL,Dorance Armstrong,defensive,5,4,0.0,0,0,0,0
DEN,Kenny Young,defensive,9,5,0.0,0,0,0,0
DEN,Baron Browning,defensive,8,7,0.0,0,0,0,0
DEN,DeShawn Williams,defensive,6,1,0.0,0,1,0,0
DEN,Dre'Mont Jones,defensive,4,3,1.0,1,0,2,0
DEN,Malik Reed,defensive,4,2,0.0,0,0,0,0
DEN,Bradley Chubb,defensive,3,2,0.0,1,0,0,0
DEN,Shamar Stephen,defensive,3,1,0.0,0,0,0,0
DEN,Justin Simmons,defensive,2,2,0.0,0,0,0,0
DEN,Ronald Darby,defensive,2,2,0.0,0,0,0,0
DEN,Kareem Jackson,defensive,2,1,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,2,1,0.0,1,0,0,0
DEN,Mike Ford Jr.,defensive,1,1,0.0,0,0,0,0
DEN,Mike Boone,defensive,1,1,0.0,0,0,0,0
DEN,Nate Hairston,defensive,1,0,0.0,0,0,0,0
DEN,Aaron Patrick,defensive,1,0,0.0,0,0,0,0
DEN,Shelby Harris,defensive,3,0,0.0,0,0,0,0
DEN,Stephen Weatherly,defensive,0,0,0.0,0,0,1,0
DEN,Kyle Fuller,defensive,0,0,0.0,0,1,0,0
DEN,Pat Surtain II,defensive,1,0,0.0,0,1,0,0
DET,KhaDarel Hodge,defensive,1,1,0.0,0,0,0,0
DET,Bruce Hector,defensive,2,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,2,1,1.0,1,0,1,0
DET,Derrick Barnes,defensive,2,2,0.0,1,0,0,0
DET,Ifeatu Melifonwu,defensive,2,2,0.0,0,0,0,0
DET,Charles Harris,defensive,2,2,2.0,1,0,4,0
DET,Will Harris,defensive,3,2,0.0,0,1,0,0
DET,Levi Onwuzurike,defensive,4,2,0.0,1,0,0,0
DET,Michael Brockers,defensive,5,1,0.0,0,0,0,0
DET,Alex Anzalone,defensive,5,4,0.0,0,2,0,0
DET,Amani Oruwariye,defensive,7,7,0.0,1,0,0,0
DET,Dean Marlowe,defensive,7,7,0.0,0,0,0,0
DET,Josh Woods,defensive,8,6,0.0,0,0,1,0
DET,Jason Cabinda,defensive,1,1,0.0,0,0,0,0
DET,C.J. Moore,defensive,1,1,0.0,0,0,0,0
DET,T.J. Hockenson,defensive,1,1,0.0,0,0,0,0
DET,Nick Williams,defensive,1,0,0.0,0,0,0,0
DET,Godwin Igwebuike,defensive,1,0,0.0,0,0,0,0
DET,Austin Bryant,defensive,1,0,0.0,0,0,0,0
DET,Tracy Walker III,defensive,11,7,0.0,0,0,0,0
DET,Jessie Lemonier,defensive,0,0,0.0,0,0,1,0
DET,Alim McNeill,defensive,2,0,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,7,7,0.0,2,0,1,0
HOU,Jacob Martin,defensive,2,1,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,2,1,0.0,0,0,1,0
HOU,Christian Kirksey,defensive,7,5,0.0,0,1,1,0
HOU,Justin Reid,defensive,7,4,0.0,0,0,0,0
HOU,Terrance Mitchell,defensive,6,6,0.0,0,0,0,0
HOU,Desmond King II,defensive,6,5,0.0,0,0,0,0
HOU,Maliek Collins,defensive,4,3,0.0,1,0,0,0
HOU,Tavierre Thomas,defensive,4,3,0.0,1,0,0,0
HOU,Kevin Pierre-Louis,defensive,4,2,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,3,2,0.0,0,0,0,0
HOU,Ross Blacklock,defensive,3,2,0.0,0,0,0,0
HOU,Jonathan Owens,defensive,3,2,0.0,0,0,0,0
HOU,Jaleel Johnson,defensive,2,2,0.0,0,0,0,0
HOU,Kamu Grugier-Hill,defensive,20,10,1.0,3,0,1,0
HOU,A.J. Moore Jr.,defensive,2,1,0.0,0,0,0,0
HOU,Eric Murray,defensive,2,1,0.0,0,0,0,0
HOU,Garret Wallow,defensive,2,2,0.0,0,0,0,0
HOU,Lonnie Johnson Jr.,defensive,2,2,0.0,0,0,0,0
HOU,Derek Rivers,defensive,2,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,0,0,0.0,0,0,1,0
IND,Taylor Stallworth,defensive,0,0,0.0,0,0,1,0
IND,Matthew Adams,defensive,1,1,0.0,0,0,0,0
IND,Xavier Rhodes,defensive,1,1,0.0,0,1,0,0
IND,Ashton Dulin,defensive,2,0,0.0,0,0,0,0
IND,Kwity Paye,defensive,2,1,0.0,0,0,1,0
IND,Isaac Rochell,defensive,2,1,0.0,0,0,1,0
IND,E.J. Speed,defensive,2,1,0.0,0,0,0,0
IND,DeForest Buckner,defensive,2,2,0.0,0,0,2,0
IND,T.J. Carrie,defensive,2,2,0.0,0,0,0,0
IND,Kemoko Turay,defensive,2,2,2.0,2,0,2,0
IND,Zaire Franklin,defensive,3,0,0.0,0,0,0,0
IND,Al-Quadin Muhammad,defensive,3,3,2.0,2,0,3,0
IND,Shaquille Leonard,defensive,4,2,0.0,0,0,0,0
IND,Kenny Moore II,defensive,4,3,0.0,0,2,0,0
IND,Khari Willis,defensive,5,5,0.0,0,1,0,0
IND,Bobby Okereke,defensive,6,4,0.0,0,0,0,0
IND,George Odum,defensive,2,2,0.0,0,0,0,0
IND,Antwaun Woods,defensive,2,1,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,5,3,0.5,0,1,1,0
JAX,Roy Robertson-Harris,defensive,1,0,0.0,0,0,0,0
JAX,Jay Tufele,defensive,1,0,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,4,2,0.0,0,0,0,0
JAX,Nevin Lawson,defensive,7,7,0.0,0,0,0,0
JAX,Chris Claybrooks,defensive,3,3,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,8,3,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,2,1,0.0,1,0,0,0
JAX,Malcom Brown,defensive,2,1,0.0,0,0,0,0
JAX,Taven Bryan,defensive,2,1,0.0,0,0,0,0
JAX,Jihad Ward,defensive,2,1,0.0,0,0,0,0
JAX,Chapelle Russell,defensive,2,1,0.0,0,0,0,0
JAX,Lerentee McCray,defensive,1,1,0.0,0,0,0,0
JAX,James O'Shaughnessy,defensive,1,1,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,2,0,0.0,0,0,0,0
JAX,Shaq Quarterman,defensive,1,1,0.0,0,0,0,0
JAX,Myles Jack,defensive,7,3,0.0,0,0,0,0
JAX,Dare Ogunbowale,defensive,1,1,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,6,2,0.0,0,0,0,0
JAX,Damien Wilson,defensive,6,2,0.0,0,0,0,0
JAX,Rudy Ford,defensive,6,3,0.5,1,0,1,0
JAX,Trevor Lawrence,defensive,1,1,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,1,1,0.0,0,0,0,0
JAX,Andre Cisco,defensive,1,1,0.0,0,0,0,0
KC,Michael Burton,defensive,1,1,0.0,0,0,0,0
KC,Nick Bolton,defensive,3,1,0.0,0,0,0,0
KC,Mike Danna,defensive,2,0,0.0,0,0,1,0
KC,Chris Jones,defensive,2,0,0.0,0,2,1,0
KC,Alex Okafor,defensive,2,0,0.0,0,1,0,0
KC,Tershawn Wharton,defensive,2,2,0.0,0,0,0,0
KC,Daniel Sorensen,defensive,2,2,0.0,0,1,0,1
KC,Melvin Ingram,defensive,3,1,0.5,1,0,2,0
KC,Tyrann Mathieu,defensive,9,7,0.0,0,0,1,0
KC,DeAndre Baker,defensive,4,3,0.0,0,1,0,0
KC,Ben Niemann,defensive,5,4,0.0,0,1,0,0
KC,Jarran Reed,defensive,5,4,0.0,0,0,0,0
KC,Anthony Hitchens,defensive,6,2,0.0,0,0,0,0
KC,Juan Thornhill,defensive,6,4,0.0,0,1,0,0
KC,Willie Gay Jr.,defensive,8,4,0.5,1,1,1,0
KC,Charvarius Ward,defensive,8,5,0.0,0,1,0,0
KC,Darrel Williams,defensive,1,1,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,4,2,0.0,0,0,0,0
KC,Tyreek Hill,defensive,1,1,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,3,0,0.0,0,0,1,0
KC,Frank Clark,defensive,1,0,0.0,0,0,1,0
KC,Armani Watts,defensive,1,1,0.0,0,0,0,0
KC,Marcus Kemp,defensive,1,0,0.0,0,0,0,0
LAC,Breiden Fehoko,defensive,2,1,0.0,0,0,0,0
LAC,Chris Rumph II,defensive,5,2,1.0,1,0,3,0
LAC,Chris Harris Jr.,defensive,4,4,0.0,0,1,0,0
LAC,Justin Jones,defensive,3,2,1.0,1,0,1,0
LAC,Uchenna Nwosu,defensive,2,2,2.0,1,0,2,0
LAC,Christian Covington,defensive,2,2,0.0,0,0,0,0
LAC,Nick Niemann,defensive,2,1,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,2,1,0.0,0,0,0,0
LAC,Davontae Harris,defensive,2,0,0.0,0,0,0,0
LAC,Joey Bosa,defensive,1,1,0.0,0,0,0,0
LAC,Jerry Tillery,defensive,1,1,0.0,0,0,1,0
LAC,Justin Herbert,defensive,1,1,0.0,0,0,0,0
LAC,Joshua Palmer,defensive,1,1,0.0,0,0,0,0
LAC,Kyler Fackrell,defensive,1,0,0.0,0,0,1,0
LAC,Trey Marshall,defensive,1,0,0.0,0,0,0,0
LAC,Joe Gaziano,defensive,1,0,0.0,0,0,0,0
LAC,Kemon Hall,defensive,1,0,0.0,0,0,0,0
LAC,Tevaughn Campbell,defensive,6,4,0.0,0,0,0,1
LAC,Nasir Adderley,defensive,7,2,0.5,0,0,1,0
LAC,Michael Davis,defensive,2,2,0.0,0,3,0,0
LAC,Drue Tranquill,defensive,10,6,1.0,1,1,1,0
LAC,Kyzir White,defensive,10,7,0.0,1,0,0,0
LAC,Derwin James Jr.,defensive,7,3,0.5,0,0,1,0
LAR,Jamir Jones,defensive,1,0,0.0,0,0,0,0
LAR,Ogbo Okoronkwo,defensive,1,1,0.0,1,0,0,0
LAR,Von Miller,defensive,1,1,0.0,1,1,0,0
LAR,Dont'e Deayon,defensive,2,1,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,2,2,0.0,0,0,0,0
LAR,Troy Reeder,defensive,3,0,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,3,1,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,3,1,0.5,0,0,1,0
LAR,Christian Rozeboom,defensive,1,1,0.0,0,0,0,0
LAR,Jalen Ramsey,defensive,3,2,0.0,0,1,0,0
LAR,Nick Scott,defensive,3,2,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,9,5,0.5,0,1,1,0
LAR,Jordan Fuller,defensive,8,5,0.0,0,0,0,0
LAR,Aaron Donald,defensive,5,1,1.0,0,0,2,0
LAR,Bobby Brown III,defensive,1,0,0.0,0,0,0,0
LAR,Darious Williams,defensive,4,4,0.0,1,1,0,0
LAR,Greg Gaines,defensive,4,2,0.0,0,0,2,0
LAR,A'Shawn Robinson,defensive,5,1,0.0,0,0,0,0
LV,Nate Hobbs,defensive,9,4,0.0,1,1,0,0
LV,Cory Littleton,defensive,6,3,0.0,0,0,0,0
LV,Maxx Crosby,defensive,4,3,0.0,1,1,0,0
LV,Tre'von Moehrig,defensive,4,3,0.0,0,1,0,0
LV,Solomon Thomas,defensive,4,2,0.0,0,0,1,0
LV,Casey Hayward,defensive,3,2,0.0,0,1,0,0
LV,Brandon Facyson,defensive,3,2,0.0,0,0,0,0
LV,Johnathan Abram,defensive,3,1,0.0,1,1,0,0
LV,Quinton Jefferson,defensive,2,2,0.0,0,0,1,0
LV,Keisean Nixon,defensive,2,1,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,1,1,1.0,1,0,1,0
LV,Damion Square,defensive,1,0,0.0,0,0,0,0
LV,Carson Tinker,defensive,1,0,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,1,0,0.0,0,0,0,0
LV,Divine Deablo,defensive,11,8,0.0,0,0,0,0
LV,K.J. Wright,defensive,3,1,0.0,0,0,0,0
LV,Yannick Ngakoue,defensive,2,0,0.0,0,0,1,0
LV,Denzel Perryman,defensive,12,9,0.0,1,0,1,0
MIA,Andrew Van Ginkel,defensive,5,4,0.0,1,1,1,0
MIA,Eric Rowe,defensive,7,5,0.0,0,0,0,0
MIA,Byron Jones,defensive,5,5,0.0,0,0,0,0
MIA,Nik Needham,defensive,5,4,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,5,2,0.0,0,0,2,0
MIA,Jevon Holland,defensive,5,0,0.0,0,2,1,0
MIA,Jaelan Phillips,defensive,3,3,2.0,2,0,2,0
MIA,Jerome Baker,defensive,3,3,0.0,2,0,1,0
MIA,Adam Butler,defensive,2,2,1.0,1,0,1,0
MIA,Duke Riley,defensive,3,2,0.0,0,0,0,0
MIA,Justin Coleman,defensive,2,1,0.0,0,0,0,0
MIA,Xavien Howard,defensive,2,1,0.0,0,1,0,0
MIA,Clayton Fejedelem,defensive,2,1,0.0,0,0,0,0
MIA,Zach Sieler,defensive,2,1,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,2,1,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,2,0,0.0,0,0,0,0
MIA,Mack Hollins,defensive,1,1,0.0,0,0,0,0
MIA,Vince Biegel,defensive,1,0,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,2,2,0.0,1,1,0,0
MIN,Armon Watts,defensive,1,1,0.0,0,0,1,0
MIN,Michael Pierce,defensive,2,2,0.0,0,0,0,0
MIN,Garrett Bradbury,defensive,1,0,0.0,0,0,0,0
MIN,Brian O'Neill,defensive,1,1,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,2,2,1.0,1,1,2,0
MIN,Dalvin Tomlinson,defensive,1,1,0.0,0,0,0,0
MIN,Sheldon Richardson,defensive,3,3,0.0,0,0,0,0
MIN,Troy Dye,defensive,5,1,0.0,0,0,0,0
MIN,Harrison Smith,defensive,5,4,0.0,0,0,0,0
MIN,Mackensie Alexander,defensive,1,1,0.0,0,0,0,0
MIN,Bashaud Breeland,defensive,9,6,0.0,0,1,0,0
MIN,Blake Lynch,defensive,9,6,2.0,1,0,1,0
MIN,Nick Vigil,defensive,15,9,0.0,0,0,1,0
MIN,Dan Chisena,defensive,2,1,0.0,0,0,0,0
MIN,Kenny Willekes,defensive,2,1,0.0,0,0,2,0
MIN,Kris Boyd,defensive,2,1,0.0,0,0,0,0
MIN,Xavier Woods,defensive,8,3,0.0,0,0,0,0
MIN,Cameron Dantzler Sr.,defensive,2,1,0.0,0,2,0,0
NE,Cody Davis,defensive,1,1,0.0,0,0,0,0
NE,Davon Godchaux,defensive,10,6,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,8,3,0.0,0,0,0,0
NE,Dont'a Hightower,defensive,7,4,0.0,0,0,0,0
NE,Adrian Phillips,defensive,5,5,0.0,0,2,0,0
NE,Myles Bryant,defensive,5,3,0.0,0,1,0,0
NE,Lawrence Guy,defensive,4,3,0.0,0,0,0,0
NE,Matthew Judon,defensive,3,3,1.0,1,0,2,0
NE,Devin McCourty,defensive,2,2,0.0,0,0,0,0
NE,J.C. Jackson,defensive,2,2,0.0,1,1,0,0
NE,Daniel Ekuale,defensive,2,1,1.0,1,0,1,0
NE,Brandon Bolden,defensive,1,1,0.0,0,0,0,0
NE,Christian Barmore,defensive,1,0,0.0,0,0,1,0
NE,Kyle Van Noy,defensive,1,1,0.0,0,1,1,0
NE,Deatrich Wise Jr.,defensive,1,1,0.0,0,0,0,0
NE,Carl Davis Jr.,defensive,1,1,0.0,0,0,0,0
NE,Matthew Slater,defensive,1,0,0.0,0,0,0,0
NO,Dwayne Washington,defensive,1,1,0.0,0,0,0,0
NO,Bradley Roby,defensive,1,1,0.0,0,2,0,0
NO,Jeff Heath,defensive,1,1,0.0,0,0,0,0
NO,Carl Granderson,defensive,1,0,0.0,0,0,1,0
NO,Albert Huggins,defensive,2,0,0.0,0,0,0,0
NO,Zack Baun,defensive,2,2,0.0,0,0,0,0
NO,J.T. Gray,defensive,2,2,0.0,0,0,0,0
NO,Pete Werner,defensive,3,1,0.0,1,0,0,0
NO,Marcus Williams,defensive,3,3,0.0,0,1,0,0
NO,David Onyemata,defensive,4,1,0.0,0,0,2,0
NO,Paulson Adebo,defensive,1,1,0.0,0,0,0,0
NO,Shy Tuttle,defensive,1,0,0.0,0,0,0,0
NO,Andrew Dowell,defensive,1,0,0.0,0,0,0,0
NO,Jalyn Holmes,defensive,4,1,0.0,0,1,0,0
NO,Demario Davis,defensive,4,3,0.0,0,0,2,0
NO,Deonte Harty,defensive,1,1,0.0,0,0,0,0
NO,Malcolm Jenkins,defensive,4,3,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,8,5,0.0,0,3,0,0
NO,P.J. Williams,defensive,8,8,1.0,1,0,1,0
NO,Kwon Alexander,defensive,9,7,0.0,0,0,0,0
NO,Cameron Jordan,defensive,1,0,0.0,0,0,0,0
NO,Christian Ringo,defensive,1,0,0.0,0,0,0,0
NO,Ty Montgomery II,defensive,1,0,0.0,0,0,0,0
NO,Josiah Bronson,defensive,0,0,0.0,0,0,1,0
NO,Tre'Quan Smith,defensive,1,1,0.0,0,0,0,0
NYG,Julian Love,defensive,2,1,0.0,0,1,0,0
NYG,Dexter Lawrence II,defensive,3,2,0.0,0,0,0,0
NYG,James Bradberry IV,defensive,2,2,0.0,0,0,0,0
NYG,Benardrick McKinney,defensive,2,0,0.0,0,0,0,0
NYG,Darius Slayton,defensive,1,1,0.0,0,0,0,0
NYG,Cam Brown,defensive,1,1,0.0,0,0,0,0
NYG,Azeez Ojulari,defensive,4,3,1.0,1,0,1,0
NYG,Leonard Williams,defensive,4,4,0.0,0,0,0,0
NYG,Austin Johnson,defensive,5,2,0.0,0,0,0,0
NYG,Tae Crowder,defensive,9,6,0.0,0,0,1,0
NYG,Logan Ryan,defensive,8,3,0.0,0,0,0,0
NYG,Aaron Robinson,defensive,7,4,0.0,0,1,0,0
NYG,Reggie Ragland,defensive,6,5,0.0,0,0,0,0
NYG,Xavier McKinney,defensive,6,4,0.0,1,0,0,0
NYG,Quincy Roche,defensive,6,3,1.0,1,0,1,0
NYG,Lorenzo Carter,defensive,3,2,0.0,0,0,0,0
NYG,Jarren Williams,defensive,3,3,0.0,0,0,0,0
NYJ,Hamsah Nasirildeen,defensive,1,1,0.0,0,0,0,0
NYJ,Ashtyn Davis,defensive,3,2,0.0,0,1,0,0
NYJ,Quincy Williams,defensive,13,7,0.0,0,0,0,0
NYJ,Elijah Riley,defensive,7,6,1.0,0,0,1,0
