team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NYJ,Sauce Gardner,defensive,5,4,0.0,0,2,0,0
NYJ,Michael Carter II,defensive,4,1,0.0,0,1,0,0
NYJ,Jermaine Johnson II,defensive,3,2,1.0,1,0,1,0
NYJ,Jordan Whitehead,defensive,3,2,0.0,0,0,0,0
NYJ,Bryce Huff,defensive,2,2,1.0,1,0,2,0
NYJ,John Franklin-Myers,defensive,2,1,0.0,1,0,0,0
NYJ,Jamien Sherwood,defensive,2,1,0.0,1,0,0,0
NYJ,Quinton Jefferson,defensive,1,1,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,1,1,0.0,0,0,0,0
NYJ,Garrett Wilson,defensive,1,1,0.0,0,0,0,0
NYJ,Al Woods,defensive,1,0,0.0,0,0,1,0
NYJ,Bryce Hall,defensive,4,4,0.0,0,0,0,1
PHI,Jordan Davis,defensive,1,0,0.0,0,0,0,0
PHI,Kentavius Street,defensive,1,1,0.0,0,0,0,0
PHI,Nolan Smith Jr.,defensive,1,0,0.0,0,0,0,0
PHI,Nicholas Morrow,defensive,5,5,0.0,2,0,0,0
PHI,Darius Slay,defensive,4,4,0.0,0,0,0,0
PHI,Jalen Carter,defensive,4,3,2.0,2,0,2,0
PHI,Justin Evans,defensive,4,2,0.0,0,1,0,0
PHI,Zach Cunningham,defensive,4,1,0.0,0,0,1,0
PHI,Reed Blankenship,defensive,7,5,0.0,0,0,0,0
PHI,James Bradberry IV,defensive,3,2,0.0,0,1,0,0
PHI,Haason Reddick,defensive,2,2,2.0,2,0,3,0
PHI,Eli Ricks,defensive,2,2,0.0,0,0,0,0
PHI,Milton Williams,defensive,2,0,0.0,0,0,0,0
PHI,Bradley Roby,defensive,1,1,0.0,0,0,0,0
PHI,Mario Goodrich,defensive,1,0,0.0,0,0,0,0
PHI,Josh Sweat,defensive,3,3,0.0,0,0,2,0
PIT,Miles Killebrew,defensive,1,1,0.0,0,0,0,0
PIT,Larry Ogunjobi,defensive,1,1,0.0,0,0,0,0
PIT,Patrick Peterson,defensive,1,1,0.0,0,1,0,0
PIT,Joey Porter Jr.,defensive,2,0,0.0,0,1,0,0
PIT,Isaiahh Loudermilk,defensive,2,0,0.0,0,0,0,0
PIT,Montravius Adams,defensive,2,0,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,2,1,1.0,0,0,0,0
PIT,Chandon Sullivan,defensive,2,2,0.0,0,0,0,0
PIT,T.J. Watt,defensive,2,2,2.0,2,2,2,0
PIT,Christian Kuntz,defensive,1,0,0.0,0,0,0,0
PIT,James Pierre,defensive,1,0,0.0,0,0,0,0
PIT,Cole Holcomb,defensive,9,8,0.0,1,1,1,0
PIT,Armon Watts,defensive,1,0,0.0,0,0,0,0
PIT,Elandon Roberts,defensive,8,5,0.0,0,0,0,0
PIT,Kwon Alexander,defensive,6,6,1.0,3,0,1,0
PIT,Minkah Fitzpatrick,defensive,9,7,0.0,0,0,0,0
PIT,Levi Wallace,defensive,3,3,0.0,0,1,0,0
PIT,Damontae Kazee,defensive,3,1,0.0,0,0,0,0
PIT,Keeanu Benton,defensive,3,1,0.0,0,0,1,0
PIT,Markus Golden,defensive,0,0,0.0,0,0,1,0
PIT,Keanu Neal,defensive,5,5,0.0,0,0,0,0
SF,Ji'Ayir Brown,defensive,1,0,0.0,0,0,0,0
SF,Austin Bryant,defensive,1,0,0.0,0,0,0,0
SF,Dee Winters,defensive,1,1,0.0,0,0,0,0
SF,Talanoa Hufanga,defensive,1,1,0.0,0,0,0,0
SF,Jordan Mason,defensive,1,1,0.0,0,0,0,0
SF,Javon Hargrave,defensive,1,1,0.0,1,0,0,0
SF,Tashaun Gipson Sr.,defensive,2,1,0.0,0,1,0,0
SF,Arik Armstead,defensive,2,0,0.5,0,0,2,0
SF,Charvarius Ward,defensive,2,2,0.0,0,1,0,0
SF,Kevin Givens,defensive,2,1,1.0,1,0,1,0
SF,Dre Greenlaw,defensive,5,5,1.0,2,1,1,0
SF,Isaiah Oliver,defensive,5,3,0.0,0,0,0,0
SF,Oren Burks,defensive,5,2,0.0,0,1,0,0
SF,Fred Warner,defensive,8,5,1.0,1,1,1,0
SF,George Odum,defensive,4,2,0.0,0,0,0,0
SF,Nick Bosa,defensive,4,2,0.5,1,0,4,0
SF,Deommodore Lenoir,defensive,3,1,0.0,0,1,0,0
SF,Clelin Ferrell,defensive,2,2,0.0,0,0,0,0
SF,Ambry Thomas,defensive,4,3,0.0,0,0,0,0
TEN,Elijah Molden,defensive,3,1,0.0,0,0,0,0
TEN,Naquan Jones,defensive,1,0,0.0,0,0,0,0
TEN,Anthony Kendall,defensive,1,1,0.0,0,0,0,0
TEN,Tyjae Spears,defensive,1,1,0.0,0,0,0,0
TEN,Josh Whyle,defensive,1,1,0.0,0,0,0,0
TEN,Arden Key,defensive,2,0,0.0,0,0,0,0
TEN,Denico Autry,defensive,2,0,0.0,0,0,1,0
TEN,Jeffery Simmons,defensive,3,1,0.0,0,0,0,0
TEN,Kristian Fulton,defensive,7,6,0.0,0,1,0,0
TEN,Amani Hooker,defensive,4,2,0.0,0,0,0,0
TEN,Harold Landry III,defensive,4,2,0.0,0,0,0,0
TEN,Sean Murphy-Bunting,defensive,4,3,0.0,0,0,0,0
TEN,Kyle Peko,defensive,1,0,0.0,0,0,0,0
TEN,Roger McCreary,defensive,8,7,1.0,0,0,1,0
TEN,Kevin Byard,defensive,9,3,0.0,0,0,0,0
TEN,Jack Gibbens,defensive,10,7,0.0,0,0,0,0
TEN,Azeez Al-Shaair,defensive,15,7,0.0,0,0,0,0
TEN,Jaleel Johnson,defensive,3,2,0.0,0,0,0,0
TEN,Kevin Rader,defensive,1,0,0.0,0,0,0,0
WSH,James Smith-Williams,defensive,2,0,0.0,0,0,0,0
WSH,Jeremy Reaves,defensive,1,1,0.0,0,0,0,0
WSH,Daron Payne,defensive,5,1,0.0,0,0,2,0
WSH,Montez Sweat,defensive,6,4,1.5,1,1,2,0
WSH,Jonathan Allen,defensive,7,2,1.0,1,0,2,0
WSH,Kam Curl,defensive,7,4,0.0,0,0,0,0
WSH,Darrick Forrest,defensive,7,6,0.0,0,0,0,0
WSH,Cody Barton,defensive,8,5,0.0,0,0,0,0
WSH,Danny Johnson,defensive,1,1,0.0,0,0,0,0
WSH,Benjamin St-Juste,defensive,3,3,0.0,0,2,0,0
WSH,John Ridgeway III,defensive,3,1,0.0,0,0,0,0
WSH,Kendall Fuller,defensive,2,1,0.0,0,0,0,0
WSH,Abdullah Anderson,defensive,2,1,0.0,0,0,0,0
WSH,Chase Young,defensive,2,1,0.5,0,1,3,0
WSH,Percy Butler,defensive,2,1,0.0,0,0,0,0
WSH,Curtis Samuel,defensive,1,1,0.0,0,0,0,0
WSH,Jamin Davis,defensive,3,2,0.0,0,0,0,0
WSH,Emmanuel Forbes Jr.,defensive,1,1,0.0,0,0,0,0
