team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Brandon Stephens,defensive,3,3,0,0,0,0,0
BUF,Edefuan Ulofoshio,defensive,1,1,0,0,0,0,0
BUF,DaQuan Jones,defensive,1,0,0.5,0,0,1,0
BUF,Reid Ferguson,defensive,1,0,0,0,0,0,0
BUF,Reggie Gilliam,defensive,1,0,0,0,0,0,0
BUF,Quintin Morris,defensive,1,0,0,0,0,0,0
BUF,Jordan Phillips,defensive,0,0,0,0,1,0,0
BUF,Javon Solomon,defensive,0,0,0,0,0,1,0
BUF,Dawuane Smoot,defensive,1,1,0,1,0,0,0
BUF,Brandon Codrington,defensive,2,2,0,0,0,0,0
BUF,Cam Lewis,defensive,2,0,0,0,0,0,0
BUF,Joe Andreessen,defensive,8,5,0,1,0,0,0
BUF,Terrel Bernard,defensive,6,0,0,0,0,0,0
BUF,Cole Bishop,defensive,5,5,0,0,0,0,0
BUF,Matt Milano,defensive,5,2,0,0,0,1,0
BUF,Dorian Williams,defensive,5,1,0,0,0,0,0
BUF,Quinton Jefferson,defensive,1,1,0,0,0,0,0
BUF,AJ Epenesa,defensive,4,4,1,2,0,1,0
BUF,Ed Oliver,defensive,4,3,1,3,0,1,0
BUF,Taylor Rapp,defensive,4,3,0,0,0,0,0
BUF,Christian Benford,defensive,2,2,0,0,1,0,0
BUF,Greg Rousseau,defensive,3,1,0.5,0,1,1,0
BUF,Von Miller,defensive,2,2,1,1,0,1,0
BUF,Rasul Douglas,defensive,2,2,0,0,0,0,0
BUF,Taron Johnson,defensive,4,4,0,0,0,0,0
CAR,Dane Jackson,defensive,6,3,0,0,0,0,0
CAR,Mike Jackson,defensive,7,6,0,2,0,0,0
CAR,Demani Richardson,defensive,9,3,0,0,0,0,0
CAR,Xavier Woods,defensive,12,6,0,0,0,0,0
CAR,Jacoby Windmon,defensive,10,7,0.5,0,1,1,0
CAR,Chandler Wooten,defensive,14,7,0,0,0,0,0
CAR,Jon Rhattigan,defensive,1,0,0,0,0,0,0
CAR,LaBryan Ray,defensive,1,0,0,0,0,0,0
CAR,DJ Wonnum,defensive,5,2,0,0,0,0,0
CAR,Caleb Farley,defensive,3,1,0,0,0,0,0
CAR,Dan Chisena,defensive,1,0,0,0,0,0,0
CAR,Jaden Crumedy,defensive,3,1,0.5,0,0,1,0
CAR,DJ Johnson,defensive,3,2,0,1,0,0,0
CAR,Shy Tuttle,defensive,2,1,0,0,0,0,0
CAR,Cam Gill,defensive,2,1,0,0,0,1,0
CAR,Akayleb Evans,defensive,1,1,0,0,0,0,0
CAR,Lonnie Johnson Jr.,defensive,1,1,0,0,0,0,0
CAR,Sam Franklin Jr.,defensive,1,1,0,0,0,0,0
CAR,A'Shawn Robinson,defensive,2,0,0,0,0,0,0
CAR,Jadeveon Clowney,defensive,2,1,1,1,0,1,0
CHI,Jack Sanborn,defensive,1,0,0,0,0,0,0
CHI,Daniel Hardy,defensive,1,0,0,0,0,0,0
CHI,Tyler Scott,defensive,1,1,0,0,0,0,0
CHI,Jonathan Ford,defensive,1,1,0,0,0,0,0
CHI,Cole Kmet,defensive,1,1,0,0,0,0,0
CHI,Josh Blackwell,defensive,1,1,0,0,0,0,0
CHI,Gervon Dexter Sr.,defensive,2,0,0,0,0,2,0
CHI,Jacob Martin,defensive,2,1,0,0,1,0,0
CHI,Chris Williams,defensive,2,0,0,0,0,0,0
CHI,Montez Sweat,defensive,2,1,1,1,0,2,0
CHI,DeMarcus Walker,defensive,2,1,0,1,0,0,0
CHI,T.J. Edwards,defensive,6,5,0,1,0,1,0
CHI,Tremaine Edmunds,defensive,6,4,0,0,1,0,0
CHI,Jaylon Johnson,defensive,5,4,0,0,0,0,0
CHI,Kyler Gordon,defensive,6,3,0,0,1,0,0
CHI,Darrell Taylor,defensive,4,3,1,1,0,1,0
CHI,Jonathan Owens,defensive,4,3,0,0,0,0,0
CHI,Byron Cowart,defensive,4,2,1,1,0,1,0
CHI,Tyrique Stevenson,defensive,3,2,0,0,0,0,0
CHI,Kevin Byard,defensive,4,4,0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,8,7,0,0,0,0,0
CIN,Germaine Pratt,defensive,8,5,0,0,1,0,0
CIN,Joseph Ossai,defensive,8,5,0.5,0,1,0,0
CIN,Mike Hilton,defensive,7,4,0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,6,3,0,1,0,0,0
CIN,Josh Newton,defensive,5,4,0,1,0,0,0
CIN,Geno Stone,defensive,4,2,0,0,0,0,0
CIN,B.J. Hill,defensive,4,1,0,1,0,0,0
CIN,Trey Hendrickson,defensive,3,2,0.5,1,0,2,0
CIN,McKinnley Jackson,defensive,2,1,0,0,0,0,0
CIN,Maema Njongmeta,defensive,1,0,0,0,0,0,0
CIN,Kris Jenkins Jr.,defensive,1,0,0,0,0,0,0
CIN,Daijahn Anthony,defensive,1,0,0,0,0,0,0
CIN,Jordan Battle,defensive,5,2,0,0,0,0,0
CIN,Cedric Johnson,defensive,2,2,1,1,0,2,0
CLE,Mohamoud Diabate,defensive,6,3,0,0,0,0,0
CLE,Isaiah McGuire,defensive,3,2,1,2,0,3,0
CLE,Dalvin Tomlinson,defensive,3,1,0,1,0,0,0
CLE,Cameron Mitchell,defensive,4,2,0,0,0,0,0
CLE,Devin Bush,defensive,4,3,0,3,0,0,0
CLE,Myles Garrett,defensive,4,4,2,3,0,2,0
CLE,Martin Emerson Jr.,defensive,5,3,0,0,0,0,0
CLE,Denzel Ward,defensive,5,4,0,0,0,0,0
CLE,Jordan Hicks,defensive,7,2,0,0,0,1,0
CLE,Cameron Thomas,defensive,2,2,1,2,0,1,0
CLE,Ronnie Hickman,defensive,6,0,0,0,0,0,0
CLE,Rodney McLeod Jr.,defensive,2,1,0,0,0,0,0
CLE,Juan Thornhill,defensive,2,1,0,0,0,0,0
CLE,D'Anthony Bell,defensive,2,1,0,0,0,0,0
CLE,Sam Kamara,defensive,1,1,0,0,0,0,0
CLE,Jerry Jeudy,defensive,1,1,0,0,0,0,0
CLE,Jowon Briggs,defensive,1,1,0,0,0,0,0
CLE,Mike Hall Jr.,defensive,1,1,0,0,0,0,0
CLE,Khaleke Hudson,defensive,1,0,0,0,0,0,0
CLE,Mike Ford Jr.,defensive,2,1,0,0,0,0,0
CLE,Grant Delpit,defensive,9,7,0,1,0,1,0
DAL,Donovan Wilson,defensive,1,1,0,0,0,0,0
DAL,Eric Kendricks,defensive,9,5,0,1,0,0,0
DAL,Chauncey Golston,defensive,4,4,0,0,1,0,0
DAL,Marist Liufau,defensive,4,3,0,0,0,0,0
DAL,Mazi Smith,defensive,3,2,0,1,0,0,0
DAL,Linval Joseph,defensive,2,2,0,0,0,0,0
DAL,Osa Odighizuwa,defensive,2,2,0,0,0,0,0
DAL,Micah Parsons,defensive,2,2,0,1,0,1,0
DAL,Nick Vigil,defensive,2,1,0,0,0,0,0
DAL,Jourdan Lewis,defensive,5,1,0,0,0,0,0
DAL,Carlos Watkins,defensive,2,1,0,0,0,0,0
DAL,Israel Mukuamu,defensive,2,1,0,0,0,0,0
DAL,Rico Dowdle,defensive,1,1,0,0,0,0,0
DAL,Marshawn Kneeland,defensive,1,1,0,1,0,0,0
DAL,C.J. Goodwin,defensive,1,0,0,0,0,0,0
DAL,Carl Lawson,defensive,1,0,0,0,0,0,0
DAL,Darius Harris,defensive,1,0,0,0,0,0,0
DAL,Malik Hooker,defensive,9,6,0,1,0,0,0
DAL,Juanyeh Thomas,defensive,2,1,0,0,0,0,0
DAL,Andrew Booth,defensive,6,3,0,0,1,0,0
DAL,Hunter Luepke,defensive,1,1,0,0,0,0,0
DAL,DaRon Bland,defensive,6,4,0,0,1,0,0
DEN,Jonah Elliss,defensive,1,1,0,0,0,0,0
DEN,Javonte Williams,defensive,1,1,0,0,0,0,0
DEN,Riley Moss,defensive,14,11,0,0,0,0,0
DEN,Brandon Jones,defensive,13,9,0,0,0,0,0
DEN,P.J. Locke,defensive,9,6,0,0,0,0,0
DEN,Ja'Quan McMillian,defensive,7,6,0,0,0,1,0
DEN,Pat Surtain II,defensive,6,4,0,0,0,0,0
DEN,Cody Barton,defensive,6,3,0,0,1,0,0
DEN,Jonathon Cooper,defensive,4,3,1.5,1,0,2,0
DEN,Justin Strnad,defensive,4,3,0,1,0,0,0
DEN,Zach Allen,defensive,7,2,3.5,2,0,6,0
DEN,Dondrea Tillman,defensive,3,2,1,1,0,1,0
DEN,Devon Key,defensive,3,2,0,0,0,0,0
DEN,D.J. Jones,defensive,3,1,0.5,0,0,1,0
DEN,Nik Bonitto,defensive,2,1,0,0,1,2,0
DEN,John Franklin-Myers,defensive,2,0,0.5,0,0,2,0
DEN,Malcolm Roach,defensive,1,1,0,1,0,0,0
DEN,Damarri Mathis,defensive,1,1,0,0,0,0,0
DEN,Kris Abrams-Draine,defensive,1,0,0,0,0,0,0
DEN,Drew Sanders,defensive,4,1,0,0,0,0,0
DEN,JL Skinner,defensive,1,0,0,0,0,0,0
DET,DJ Reader,defensive,2,0,0,0,0,0,0
DET,Amik Robertson,defensive,2,2,0,0,1,0,0
DET,Jalen Reeves-Maybin,defensive,2,2,0,0,0,0,0
DET,Ben Niemann,defensive,3,1,0,0,0,0,0
DET,Kerby Joseph,defensive,6,5,0,0,2,0,0
DET,Ifeatu Melifonwu,defensive,4,4,0,0,0,1,0
DET,Trevor Nowaske,defensive,5,3,0,0,0,1,0
DET,Terrion Arnold,defensive,6,6,0,0,0,0,0
DET,Ezekiel Turner,defensive,2,0,0,0,0,0,0
DET,Pat O'Connor,defensive,3,1,0,0,0,0,0
DET,Anthony Pittman,defensive,2,0,0,0,0,0,0
DET,Jack Campbell,defensive,9,4,0,0,0,0,0
DET,Levi Onwuzurike,defensive,1,1,0,0,0,1,0
DET,Myles Adams,defensive,1,1,1,1,0,1,0
DET,Za'Darius Smith,defensive,0,0,0,0,0,1,0
DET,Brian Branch,defensive,7,4,1,1,0,1,0
DET,Craig Reynolds,defensive,1,1,0,0,0,0,0
DET,Josh Paschal,defensive,1,1,0,0,0,0,0
DET,Sione Vaki,defensive,1,1,0,0,0,0,0
GB,Javon Bullard,defensive,11,9,0,0,0,0,0
GB,Brenton Cox Jr.,defensive,0,0,0,0,0,1,0
GB,Arron Mosby,defensive,0,0,0,0,1,1,0
GB,Lukas Van Ness,defensive,1,0,0,0,0,0,0
GB,Kenny Clark,defensive,1,0,0,0,1,0,0
GB,Zayne Anderson,defensive,1,1,0,0,0,0,0
GB,Colby Wooden,defensive,2,0,0,0,0,0,0
GB,Kingsley Enagbare,defensive,2,1,0,0,0,0,0
GB,Karl Brooks,defensive,3,2,1,1,1,1,0
GB,Isaiah McDuffie,defensive,4,3,0,1,0,0,0
GB,Xavier McKinney,defensive,7,5,0,0,0,0,0
GB,Eric Wilson,defensive,9,5,0,0,0,0,0
GB,Keisean Nixon,defensive,9,8,0,0,1,1,0
GB,Rashan Gary,defensive,3,2,0,2,0,0,0
GB,Edgerrin Cooper,defensive,11,8,0,4,0,0,0
GB,Carrington Valentine,defensive,2,2,0,0,1,0,0
GB,T.J. Slaton Jr.,defensive,2,2,0,0,0,0,0
HOU,Dylan Horton,defensive,3,2,0,1,0,0,0
HOU,Calen Bullock,defensive,3,3,0,0,0,0,0
HOU,Will Anderson Jr.,defensive,3,2,0.5,2,1,2,0
HOU,Kris Boyd,defensive,2,2,0,0,0,0,0
HOU,Danielle Hunter,defensive,2,1,0,0,0,0,0
HOU,Jeff Okudah,defensive,1,1,0,0,1,0,0
HOU,Jamal Hill,defensive,1,1,0,0,0,0,0
HOU,Eric Murray,defensive,9,4,0,0,0,1,0
HOU,Tommy Togiai,defensive,7,1,0.5,0,0,1,0
HOU,Kamari Lassiter,defensive,6,3,0,1,0,0,0
HOU,Christian Harris,defensive,5,4,0,0,0,0,0
HOU,Henry To'oTo'o,defensive,5,2,0,0,0,0,0
HOU,Neville Hewitt,defensive,5,1,0,0,0,0,0
HOU,Del'Shawn Phillips,defensive,4,2,0,1,0,0,0
HOU,Kurt Hinish,defensive,4,2,0,1,0,0,0
HOU,Derek Barnett,defensive,4,1,0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,4,1,0,0,0,0,0
HOU,Xavier Hutchinson,defensive,1,1,0,0,0,0,0
HOU,Mario Edwards Jr.,defensive,1,0,0,0,0,0,0
HOU,Tim Settle,defensive,1,0,0,0,0,1,0
HOU,Myles Bryant,defensive,3,3,0,0,0,0,0
HOU,Jake Hansen,defensive,3,3,0,0,0,0,0
IND,E.J. Speed,defensive,5,0,0,0,0,0,0
IND,DeForest Buckner,defensive,5,0,0,0,0,0,0
IND,Dayo Odeyingbo,defensive,1,0,0,0,0,0,0
IND,Jaylon Jones,defensive,6,2,0,0,0,0,0
IND,Jaylon Carlies,defensive,1,0,0,0,0,0,0
IND,Grover Stewart,defensive,6,2,0,1,0,0,0
IND,Nick Cross,defensive,8,2,0,0,0,0,0
IND,Zaire Franklin,defensive,14,7,0,4,0,0,0
IND,Julian Blackmon,defensive,4,1,0,0,0,0,0
IND,Raekwon Davis,defensive,1,0,0,0,0,0,0
IND,Kwity Paye,defensive,2,1,0,1,0,1,0
IND,Tyquan Lewis,defensive,2,0,0,0,0,0,0
IND,Mo Alie-Cox,defensive,1,1,0,0,0,0,0
IND,Samuel Womack III,defensive,1,1,0,0,0,0,0
IND,Taven Bryan,defensive,1,0,0,0,0,0,0
IND,Bernhard Raimann,defensive,1,1,0,0,0,0,0
IND,Kenny Moore II,defensive,3,2,0,0,0,0,0
JAX,Jordan Jefferson,defensive,0,0,0,0,1,0,0
JAX,Myles Cole,defensive,1,0,0,0,0,0,0
JAX,Caleb Johnson,defensive,1,0,0,0,0,0,0
JAX,Joe Giles-Harris,defensive,1,0,0,0,0,0,0
JAX,DaVon Hamilton,defensive,1,0,0,0,0,0,0
JAX,Daniel Thomas,defensive,1,1,0,0,0,0,0
JAX,Montaric Brown,defensive,7,5,0,0,1,0,0
JAX,Tyson Campbell,defensive,5,5,0,0,0,0,0
JAX,Josh Hines-Allen,defensive,6,3,1,2,0,2,0
JAX,Jarrian Jones,defensive,5,4,0,0,0,0,0
JAX,Antonio Johnson,defensive,3,3,0,0,1,0,0
JAX,Andrew Wingard,defensive,3,1,0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,2,0,0,0,0,0,0
JAX,Maason Smith,defensive,2,1,1,1,0,1,0
JAX,Travon Walker,defensive,2,1,1,1,0,2,0
JAX,Arik Armstead,defensive,3,0,0,0,1,0,0
JAX,Devin Lloyd,defensive,6,4,0,0,1,0,0
JAX,Josiah Deguara,defensive,1,1,0,0,0,0,0
JAX,Foyesade Oluokun,defensive,11,3,0,1,1,0,0
JAX,Andre Cisco,defensive,8,6,0,1,0,0,0
KC,Chris Roland-Wallace,defensive,10,6,0,0,0,0,0
KC,Leo Chenal,defensive,1,0,0,0,0,0,0
KC,Noah Gray,defensive,1,0,0,0,0,0,0
KC,Derrick Nnadi,defensive,1,0,0,0,0,0,0
KC,Keith Taylor,defensive,1,1,0,0,0,0,0
KC,Charles Omenihu,defensive,1,1,0,0,0,1,0
KC,Joshua Williams,defensive,2,1,0,0,2,0,0
KC,Cam Jones,defensive,2,2,0,0,0,1,0
KC,George Karlaftis,defensive,2,2,1,1,1,2,0
KC,Bryan Cook,defensive,3,1,0,0,0,0,0
KC,James Winchester,defensive,2,0,0,0,0,0,0
KC,Swayze Bozeman,defensive,3,2,0,0,0,0,0
KC,Tershawn Wharton,defensive,3,1,1,1,0,2,0
KC,Nick Bolton,defensive,8,3,0,0,2,0,0
KC,Justin Reid,defensive,5,5,0,0,1,0,0
KC,Mike Danna,defensive,5,3,2,3,0,2,0
KC,Trent McDuffie,defensive,4,4,0,0,1,0,0
KC,Drue Tranquill,defensive,9,6,0,0,0,0,0
KC,Felix Anudike-Uzomah,defensive,3,3,1,1,0,1,0
KC,Deon Bush,defensive,3,2,0,0,0,0,0
KC,Nazeeh Johnson,defensive,3,2,0,0,0,0,0
KC,Jaden Hicks,defensive,4,2,0,0,1,0,0
LAC,Deane Leonard,defensive,1,1,0,1,1,0,0
LAC,Bud Dupree,defensive,2,1,0,0,0,0,0
LAC,Kendall Williamson,defensive,2,1,0,0,0,0,0
LAC,Hassan Haskins,defensive,2,1,0,0,0,0,0
LAC,Teair Tart,defensive,2,0,0,0,0,0,0
LAC,Khalil Mack,defensive,1,1,1,1,1,2,0
LAC,Joey Bosa,defensive,1,1,0,0,0,0,0
LAC,Poona Ford,defensive,1,1,0,0,0,0,0
LAC,Scott Matlock,defensive,1,1,0,0,0,0,0
LAC,Josh Harris,defensive,1,0,0,0,0,0,0
LAC,Kristian Fulton,defensive,5,5,0,1,0,0,0
LAC,Cam Hart,defensive,0,0,0,0,1,0,0
LAC,Derwin James Jr.,defensive,2,2,2,2,0,2,0
LAC,Otito Ogbonnia,defensive,3,0,0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,3,3,1,2,0,0,0
LAC,Junior Colson,defensive,4,2,0,0,0,1,0
LAC,Elijah Molden,defensive,4,2,0,0,0,0,0
LAC,Tony Jefferson,defensive,4,3,0,0,0,0,0
LAC,Tarheeb Still,defensive,4,4,0,0,0,0,0
LAC,Troy Dye,defensive,4,4,0,0,0,0,0
LAC,Shaq Quarterman,defensive,1,0,0,0,0,0,0
LAR,Kam Curl,defensive,10,5,0,0,1,0,0
LAR,Omar Speights,defensive,10,5,0,0,0,0,0
LAR,Brennan Jackson,defensive,1,0,0,0,0,0,0
LAR,Byron Young,defensive,8,5,1,1,0,1,0
LAR,Michael Hoecht,defensive,7,2,0,0,0,0,0
LAR,Ahkello Witherspoon,defensive,6,5,0,0,2,0,0
LAR,Christian Rozeboom,defensive,6,3,0,0,0,0,0
LAR,Quentin Lake,defensive,5,4,0,0,0,0,0
LAR,Darious Williams,defensive,4,2,0,0,1,0,0
LAR,Braden Fiske,defensive,2,2,2,2,0,3,0
LAR,Jaylen McCollough,defensive,2,1,0,0,0,0,0
LAR,Jared Verse,defensive,2,1,0,0,0,1,0
LAR,Kobie Turner,defensive,1,1,1,1,0,1,0
LAR,Colby Parkinson,defensive,1,1,0,0,0,0,0
LAR,Bobby Brown III,defensive,1,1,0,0,1,0,0
LAR,Xavier Smith,defensive,1,1,0,0,0,0,0
LAR,Desjuan Johnson,defensive,1,0,0,0,0,0,0
LAR,Kamren Kinchens,defensive,8,6,0,0,1,0,0
LV,Thomas Harper,defensive,3,1,0.5,0,1,1,0
LV,Charles Snowden,defensive,2,1,0,0,0,0,0
LV,Nate Hobbs,defensive,4,3,0,0,0,0,0
LV,Robert Spillane,defensive,8,4,1,2,2,1,0
LV,Decamerion Richardson,defensive,6,3,0,0,1,0,0
LV,Tre'von Moehrig,defensive,5,2,0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,4,2,0,0,2,0,0
LV,Adam Butler,defensive,4,1,0.5,0,0,1,0
LV,K'Lavon Chaisson,defensive,3,3,1,1,0,1,0
LV,Divine Deablo,defensive,4,1,0,0,0,1,0
LV,Andre Carter II,defensive,1,0,0.5,0,0,1,0
LV,Amari Gainer,defensive,1,0,0,0,0,0,0
LV,Jack Jones,defensive,2,0,0,0,3,0,0
LV,Jonah Laulu,defensive,2,1,0,0,0,0,0
LV,Tyree Wilson,defensive,3,1,0.5,0,0,1,0
MIA,Tyrel Dodson,defensive,15,8,0,0,1,1,0
MIA,Jordyn Brooks,defensive,9,8,0,1,0,0,0
MIA,Jordan Poyer,defensive,6,4,0,0,1,0,0
MIA,Chop Robinson,defensive,1,1,0,0,0,0,0
MIA,Julian Hill,defensive,1,0,0,0,0,0,0
MIA,Da'Shawn Hand,defensive,1,0,0,0,0,0,0
MIA,Storm Duck,defensive,6,4,0,0,1,0,0
MIA,Cameron Goode,defensive,1,0,0,0,0,0,0
MIA,Jalen Ramsey,defensive,1,0,0,0,1,0,0
MIA,Emmanuel Ogbah,defensive,5,4,1,1,0,2,0
MIA,Kader Kohou,defensive,4,3,0,0,1,0,0
MIA,Zach Sieler,defensive,4,0,0,0,0,0,0
MIA,Calais Campbell,defensive,3,1,0,1,0,1,0
MIA,Channing Tindall,defensive,1,1,0,0,0,0,0
MIA,Ethan Bonner,defensive,1,1,0,0,0,0,0
MIA,Quinton Bell,defensive,1,1,0,0,0,0,0
MIA,Jevon Holland,defensive,2,1,0,0,0,1,0
MIA,Elijah Campbell,defensive,2,1,0,0,0,0,0
MIA,Benito Jones,defensive,4,1,0,1,0,1,0
MIN,Joshua Metellus,defensive,3,3,0,0,0,0,0
MIN,Jonathan Bullard,defensive,3,2,0,0,0,0,0
MIN,Andrew Van Ginkel,defensive,3,1,0.5,0,0,1,0
MIN,Ivan Pace Jr.,defensive,3,0,0,0,0,0,0
MIN,Jonathan Greenard,defensive,2,1,0,0,1,3,0
MIN,Jalen Redmond,defensive,2,0,0,0,0,0,0
MIN,Dallas Turner,defensive,1,1,1,1,0,1,0
MIN,Jerry Tillery,defensive,1,1,0,0,0,0,0
MIN,Harrison Smith,defensive,4,2,0,0,0,0,0
MIN,Jihad Ward,defensive,1,0,0,0,0,1,0
MIN,Cam Bynum,defensive,4,1,0,0,0,0,0
MIN,Shaquill Griffin,defensive,5,4,0,0,0,0,0
MIN,Stephon Gilmore,defensive,5,5,0,0,0,0,0
MIN,Blake Cashman,defensive,11,6,1.5,1,0,2,0
MIN,Harrison Phillips,defensive,6,1,0,0,0,0,0
MIN,Jalen Nailor,defensive,1,1,0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,3,3,0,0,1,0,0
NE,Christian Gonzalez,defensive,1,1,0,0,0,0,0
NE,Monty Rice,defensive,1,0,0,0,0,0,0
NE,Eric Johnson II,defensive,2,0,0,0,0,0,0
NE,Dell Pettus,defensive,2,1,0,0,0,0,0
NE,Keion White,defensive,2,1,0,0,0,1,0
NE,Anfernee Jennings,defensive,2,1,0,0,0,1,0
NE,Alex Austin,defensive,3,2,0,0,1,0,0
NE,Isaiah Bolden,defensive,4,3,0,1,0,0,0
NE,Daniel Ekuale,defensive,5,1,0,0,0,0,0
NE,Christian Elliss,defensive,5,2,0,0,0,0,0
NE,Jeremiah Pharms Jr.,defensive,6,1,0,0,0,0,0
NE,Jonathan Jones,defensive,6,4,0,0,0,0,0
NE,Marte Mapu,defensive,7,6,0,0,0,0,0
NE,Sione Takitaki,defensive,8,2,0,0,0,0,0
NE,Davon Godchaux,defensive,9,3,0,0,0,0,0
NE,Kyle Dugger,defensive,9,6,0,0,0,0,0
NE,Jahlani Tavai,defensive,10,5,0,0,0,0,0
NE,Jaylinn Hawkins,defensive,1,0,0,0,0,0,0
NE,Brenden Schooler,defensive,1,0,0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,0,0,0,0,0,1,0
NE,Yannick Ngakoue,defensive,2,0,0,0,0,1,0
NO,Alontae Taylor,defensive,2,2,0,0,2,0,0
NO,Tyrann Mathieu,defensive,3,3,0,0,1,0,0
NO,J.T. Gray,defensive,1,0,0,0,0,0,0
NO,Bryan Bresee,defensive,1,1,0,0,0,1,0
NO,Payton Turner,defensive,1,1,0,0,0,0,0
NO,Cedrick Wilson Jr.,defensive,1,1,0,0,0,0,0
NO,Pete Werner,defensive,13,7,0,0,0,0,0
NO,Demario Davis,defensive,13,6,0,1,0,0,0
NO,Will Harris,defensive,8,6,0,0,0,0,0
NO,Khalen Saunders,defensive,7,3,0,0,0,0,0
NO,Ugo Amadi,defensive,4,3,0,0,1,0,0
NO,Nathan Shepherd,defensive,4,2,0,0,0,0,0
NO,Cameron Jordan,defensive,3,3,1,2,0,1,0
