team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
ATL,Adetokunbo Ogundeji,defensive,2,2,0.0,0,0,0,0
ATL,Kaleb McGary,defensive,1,0,0.0,0,0,0,0
BAL,Damarion Williams,defensive,2,2,0.0,0,0,0,0
BAL,Daryl Worley,defensive,5,4,0.0,1,2,0,0
BAL,Odafe Oweh,defensive,1,0,0.5,0,0,1,0
BAL,Patrick Queen,defensive,5,4,0.0,1,0,0,0
BAL,Kyle Hamilton,defensive,5,4,0.0,0,1,0,0
BAL,Nnamdi Madubuike,defensive,3,3,0.0,0,0,1,0
BAL,Jason Pierre-Paul,defensive,3,1,0.0,0,1,0,0
BAL,Chuck Clark,defensive,3,1,0.0,0,0,0,0
BAL,Demarcus Robinson,defensive,2,2,0.0,0,0,0,0
BAL,Marlon Humphrey,defensive,2,2,0.0,0,0,0,0
BAL,Roquan Smith,defensive,16,12,0.0,1,0,0,0
BAL,Broderick Washington Jr.,defensive,2,1,0.0,0,0,1,0
BAL,Travis Jones,defensive,2,1,0.0,0,0,0,0
BAL,David Ojabo,defensive,1,1,1.0,0,0,1,0
BAL,Brent Urban,defensive,1,1,0.0,0,0,0,0
BAL,Justice Hill,defensive,1,1,0.0,0,0,0,0
BAL,Del'Shawn Phillips,defensive,1,1,0.0,0,0,0,0
BAL,Tylan Wallace,defensive,1,1,0.0,0,0,0,0
BAL,Isaiah Likely,defensive,1,1,0.0,0,0,0,0
BAL,Justin Houston,defensive,1,0,0.5,0,0,2,0
BAL,Marcus Williams,defensive,7,5,0.0,1,1,0,0
BUF,Greg Rousseau,defensive,5,4,1.0,1,0,2,0
BUF,AJ Epenesa,defensive,0,0,0.0,0,0,1,0
BUF,Nyheim Hines,defensive,0,0,0.0,0,0,0,2
BUF,Tremaine Edmunds,defensive,7,6,0.0,0,3,1,0
BUF,Dean Marlowe,defensive,3,3,0.0,0,0,0,0
BUF,Matt Milano,defensive,8,7,0.0,0,2,0,0
BUF,Jordan Poyer,defensive,9,7,0.0,0,0,0,0
BUF,Shaq Lawson,defensive,3,1,0.0,0,0,0,0
BUF,Kaiir Elam,defensive,2,1,0.0,0,0,0,0
BUF,Taiwan Jones,defensive,1,1,0.0,0,0,0,0
BUF,DaQuan Jones,defensive,1,1,0.0,1,0,0,0
BUF,Reid Ferguson,defensive,1,1,0.0,0,0,0,0
BUF,Jaquan Johnson,defensive,1,1,0.0,0,0,0,0
BUF,Dane Jackson,defensive,1,1,0.0,0,0,0,0
BUF,Cam Lewis,defensive,1,1,0.0,0,0,0,0
BUF,Tyler Bass,defensive,1,1,0.0,0,0,0,0
BUF,Dawson Knox,defensive,1,1,0.0,0,0,0,0
BUF,Boogie Basham,defensive,1,1,0.0,0,0,0,0
BUF,Ed Oliver,defensive,1,1,0.0,0,0,0,0
BUF,Reggie Gilliam,defensive,1,1,0.0,0,0,0,0
BUF,Terrel Bernard,defensive,1,1,0.0,0,0,0,0
BUF,Quintin Morris,defensive,1,0,0.0,0,0,0,0
BUF,Tre'Davious White,defensive,4,2,0.0,0,1,0,0
BUF,Taron Johnson,defensive,8,6,0.0,1,1,0,0
BUF,Tim Settle,defensive,1,1,0.0,0,0,0,0
CAR,Henry Anderson,defensive,1,0,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,2,2,0.0,0,0,0,0
CAR,Jeremy Chinn,defensive,3,2,0.0,0,1,0,0
CAR,Cory Littleton,defensive,3,2,0.0,0,0,0,0
CAR,Amare Barno,defensive,3,2,1.0,1,0,1,0
CAR,Shi Smith,defensive,1,1,0.0,0,0,0,0
CAR,Terrace Marshall Jr.,defensive,1,1,0.0,0,0,0,0
CAR,Marquan McCall,defensive,2,2,0.0,0,0,0,0
CAR,Yetur Gross-Matos,defensive,2,0,0.0,0,0,0,0
CAR,Shaq Thompson,defensive,7,3,0.0,0,0,0,0
CAR,Derrick Brown,defensive,7,2,0.0,0,0,2,0
CAR,Frankie Luvu,defensive,6,3,0.0,2,1,0,0
CAR,Myles Hartsfield,defensive,4,3,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,4,3,0.0,0,0,0,0
CAR,Xavier Woods,defensive,4,2,0.0,0,0,0,0
CAR,Bravvion Roy,defensive,4,1,0.0,0,0,0,0
CAR,Josh Norman,defensive,8,6,0.0,0,0,0,0
CHI,Joe Thomas,defensive,13,9,0.0,2,0,0,0
CHI,Dominique Robinson,defensive,1,0,0.0,0,0,0,0
CHI,Mike Pennel,defensive,1,0,0.0,0,0,0,0
CHI,Chase Claypool,defensive,1,1,0.0,0,0,0,0
CHI,Riley Reiff,defensive,1,1,0.0,0,0,0,0
CHI,A.J. Thomas,defensive,2,2,0.0,0,0,0,0
CHI,Matthew Adams,defensive,2,2,0.0,0,0,0,0
CHI,Armon Watts,defensive,3,0,0.0,0,0,0,0
CHI,Jalyn Holmes,defensive,3,1,0.0,0,0,0,0
CHI,Trevis Gipson,defensive,4,2,0.0,0,0,1,0
CHI,Nicholas Morrow,defensive,7,7,0.0,0,0,0,0
CHI,DeAndre Houston-Carson,defensive,8,3,0.0,0,0,0,0
CHI,Greg Stroman Jr.,defensive,8,4,0.0,0,1,0,0
CHI,Harrison Hand,defensive,9,9,0.0,0,0,0,0
CHI,Jaquan Brisker,defensive,10,5,0.0,0,1,0,0
CHI,Elijah Hicks,defensive,11,6,0.0,0,0,0,0
CHI,Al-Quadin Muhammad,defensive,2,0,0.0,0,0,1,0
CHI,Justin Jones,defensive,3,3,0.0,3,0,0,0
CIN,Cam Taylor-Britt,defensive,9,3,0.0,1,1,0,0
CIN,B.J. Hill,defensive,4,3,1.0,1,0,2,0
CIN,Logan Wilson,defensive,8,4,0.0,0,1,0,0
CIN,Jessie Bates III,defensive,8,3,0.0,0,1,0,0
CIN,Eli Apple,defensive,6,6,0.0,0,0,0,0
CIN,DJ Reader,defensive,4,2,0.0,0,0,0,0
CIN,Joseph Ossai,defensive,4,1,1.0,0,0,2,1
CIN,Vonn Bell,defensive,4,1,0.0,0,1,0,0
CIN,Germaine Pratt,defensive,4,1,0.0,0,2,0,0
CIN,Tre Flowers,defensive,3,3,0.0,0,0,0,0
CIN,Cameron Sample,defensive,3,2,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,3,1,0.0,0,0,1,0
CIN,Mike Hilton,defensive,3,2,0.0,0,2,0,0
CIN,Dax Hill,defensive,2,2,0.0,0,0,0,0
CIN,Zachary Carter,defensive,2,1,0.0,0,1,0,0
CIN,Markus Bailey,defensive,1,1,0.0,0,0,0,0
CIN,Clay Johnston,defensive,1,1,0.0,0,0,0,0
CIN,Josh Tupou,defensive,1,0,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,2,2,2.0,1,0,2,0
CLE,A.J. Green III,defensive,2,2,0.0,0,0,0,0
CLE,Amari Cooper,defensive,1,1,0.0,0,0,0,0
CLE,Reggie Ragland,defensive,2,0,0.0,0,0,0,0
CLE,Deshaun Watson,defensive,1,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,1,1,0.0,0,1,0,0
CLE,Greg Newsome II,defensive,2,1,0.0,0,2,0,0
CLE,Grant Delpit,defensive,2,1,0.0,0,0,0,0
CLE,Taven Bryan,defensive,1,0,0.0,0,0,0,0
CLE,Alex Wright,defensive,3,0,0.0,0,0,0,0
CLE,Jermaine Carter,defensive,6,4,0.0,0,0,0,0
CLE,Perrion Winfrey,defensive,3,1,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,4,1,0.0,0,2,0,0
CLE,D'Anthony Bell,defensive,4,3,0.0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,4,3,0.0,0,2,0,0
CLE,Chase Winovich,defensive,5,3,0.0,0,0,0,0
CLE,John Johnson III,defensive,7,2,0.0,0,0,0,0
CLE,Deion Jones,defensive,5,5,0.0,1,0,0,0
CLE,Myles Garrett,defensive,7,3,1.0,2,0,2,0
CLE,Tony Fields II,defensive,8,4,0.0,0,0,0,0
CLE,Tae Davis,defensive,1,0,0.0,0,0,0,0
CLE,Tommy Togiai,defensive,3,0,0.0,0,0,0,0
CLE,Ronnie Harrison Jr.,defensive,1,0,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,7,6,1.0,2,0,1,0
DAL,DaRon Bland,defensive,2,2,0.0,1,0,0,0
DAL,Kelvin Joseph,defensive,1,1,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,1,1,0.0,0,0,0,0
DAL,KaVontae Turpin,defensive,1,1,0.0,0,0,0,0
DAL,Micah Parsons,defensive,2,0,0.5,0,0,1,0
DAL,Matt Overton,defensive,2,0,0.0,0,0,0,0
DAL,Luke Gifford,defensive,2,1,0.0,0,0,0,0
DAL,C.J. Goodwin,defensive,2,1,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,2,2,0.0,0,1,0,0
DAL,Sam Williams,defensive,2,2,1.0,2,0,1,0
DAL,Jabril Cox,defensive,1,0,0.0,0,0,0,0
DAL,Noah Brown,defensive,3,1,0.0,0,0,0,0
DAL,Damone Clark,defensive,3,2,0.0,0,0,0,0
DAL,Trayvon Mullen,defensive,3,3,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,3,3,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,3,3,0.0,1,0,0,0
DAL,Neville Gallimore,defensive,4,1,0.0,0,0,0,0
DAL,Malik Hooker,defensive,4,1,0.0,1,1,0,0
DAL,Donovan Wilson,defensive,4,2,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,5,2,0.5,1,0,1,0
DAL,Anthony Barr,defensive,6,3,0.0,0,0,0,0
DAL,Tyler Coyle,defensive,6,4,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,11,5,0.0,0,0,0,0
DAL,Nahshon Wright,defensive,1,1,0.0,0,0,0,0
DEN,Elijah Garcia,defensive,1,1,0.0,0,0,0,0
DEN,Josey Jewell,defensive,5,5,0.0,0,0,0,0
DEN,Quinn Meinerz,defensive,1,1,0.0,0,0,0,0
DEN,Jacob Bobenmoyer,defensive,1,0,0.0,0,0,0,0
DEN,P.J. Locke,defensive,1,0,0.0,0,0,0,0
DEN,Jalen Virgil,defensive,1,1,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,1,1,0.0,0,0,0,0
DEN,K'Waun Williams,defensive,1,1,0.0,0,0,0,0
DEN,Essang Bassey,defensive,3,1,0.0,1,1,0,0
DEN,Jonathon Cooper,defensive,3,1,0.0,0,0,0,0
DEN,Kareem Jackson,defensive,4,3,0.0,0,0,0,0
DEN,Baron Browning,defensive,3,3,1.0,1,0,1,0
DEN,Ja'Quan McMillian,defensive,7,6,0.0,0,0,0,0
DEN,Justin Simmons,defensive,10,7,0.0,0,0,0,0
DEN,Alex Singleton,defensive,11,7,0.0,0,0,0,0
DEN,Eyioma Uwazurike,defensive,4,3,0.0,0,0,1,0
DEN,Matt Henningsen,defensive,2,0,0.0,0,0,0,0
DET,Alim McNeill,defensive,1,1,0.0,0,0,2,0
DET,James Houston,defensive,1,1,0.0,0,0,0,0
DET,C.J. Moore,defensive,1,1,0.0,0,0,0,0
DET,Justin Jackson,defensive,1,1,0.0,0,0,0,0
DET,Josh Woods,defensive,2,2,0.0,0,0,0,0
DET,Chris Board,defensive,2,2,0.0,0,0,0,0
DET,Amani Oruwariye,defensive,3,2,0.0,0,0,0,0
DET,Benito Jones,defensive,4,1,0.0,0,0,1,0
DET,John Cominsky,defensive,4,2,0.0,0,0,1,0
DET,Aidan Hutchinson,defensive,4,3,2.0,2,0,2,0
DET,DeShon Elliott,defensive,5,3,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,5,5,0.0,0,0,0,0
DET,Kerby Joseph,defensive,5,5,0.0,0,2,0,0
DET,Ifeatu Melifonwu,defensive,1,0,0.0,0,0,0,0
DET,Romeo Okwara,defensive,1,0,0.0,0,0,0,0
DET,Isaiah Buggs,defensive,7,3,0.0,0,0,0,0
DET,Mike Hughes,defensive,7,5,0.0,0,0,0,0
DET,Alex Anzalone,defensive,8,3,0.0,1,0,1,0
DET,Malcolm Rodriguez,defensive,4,1,0.0,0,0,0,0
DET,Derrick Barnes,defensive,3,2,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,1,0,0.0,0,0,0,0
GB,Tyler Davis,defensive,1,0,0.0,0,0,0,0
GB,Quay Walker,defensive,7,7,0.0,0,0,0,0
GB,Darnell Savage,defensive,11,7,0.0,1,2,0,0
GB,De'Vondre Campbell,defensive,7,4,0.0,0,0,0,0
GB,Adrian Amos,defensive,6,5,0.0,0,0,0,0
GB,Krys Barnes,defensive,3,3,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,3,3,0.0,0,0,0,0
GB,Rudy Ford,defensive,3,2,0.0,0,0,0,0
GB,Jaire Alexander,defensive,3,2,0.0,0,0,0,0
GB,Rasul Douglas,defensive,5,4,0.0,0,0,0,0
GB,Jarran Reed,defensive,2,1,0.0,0,0,1,0
GB,Eric Wilson,defensive,2,0,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,1,1,1.0,0,0,1,0
GB,Preston Smith,defensive,1,1,0.0,0,0,0,0
GB,Kenny Clark,defensive,1,1,0.0,0,0,1,0
GB,Allen Lazard,defensive,1,1,0.0,0,0,0,0
GB,Innis Gaines,defensive,1,1,0.0,0,0,0,0
GB,Corey Ballentine,defensive,1,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,3,2,0.0,0,0,0,0
HOU,Kurt Hinish,defensive,2,1,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,2,0,0.0,0,0,0,0
HOU,Maliek Collins,defensive,1,1,1.0,0,0,1,0
HOU,Rex Burkhead,defensive,1,1,0.0,0,0,0,0
HOU,Kenyon Green,defensive,1,0,0.0,0,0,0,0
HOU,Laremy Tunsil,defensive,1,0,0.0,0,0,0,0
HOU,Rasheem Green,defensive,1,0,0.0,0,0,1,0
HOU,Neville Hewitt,defensive,2,2,0.0,0,0,0,0
HOU,Ogbo Okoronkwo,defensive,1,1,0.0,0,1,0,0
HOU,Roy Lopez,defensive,3,1,0.0,0,0,0,0
HOU,Blake Cashman,defensive,4,3,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,3,1,0.0,0,1,0,1
HOU,Christian Harris,defensive,10,7,1.0,2,1,1,0
HOU,Jake Hansen,defensive,3,1,0.0,0,0,1,0
HOU,Tavierre Thomas,defensive,8,6,0.0,1,0,0,0
HOU,Jonathan Owens,defensive,8,4,0.0,0,0,0,0
HOU,Desmond King II,defensive,6,4,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,8,7,0.0,0,0,0,0
HOU,M.J. Stewart,defensive,5,4,0.0,0,0,0,0
HOU,Eric Murray,defensive,3,3,0.0,0,0,0,0
HOU,Tremon Smith,defensive,3,2,0.0,0,1,0,0
HOU,Christian Kirksey,defensive,5,5,0.0,0,1,0,0
IND,Grant Stuard,defensive,1,1,0.0,0,0,0,0
IND,Kwity Paye,defensive,1,0,0.0,0,0,0,0
IND,Khalid Kareem,defensive,1,0,0.0,0,0,1,0
IND,Zack Moss,defensive,1,0,0.0,0,0,0,0
IND,Quenton Nelson,defensive,1,0,0.0,0,0,0,0
IND,Ben Banogu,defensive,1,0,0.0,0,0,0,0
IND,Cameron McGrone,defensive,1,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,1,1,0.0,0,0,1,0
IND,Julian Blackmon,defensive,8,6,0.0,1,0,0,0
IND,Rodney Thomas II,defensive,2,2,0.0,0,1,0,0
IND,Dayo Odeyingbo,defensive,3,2,0.0,1,0,0,0
IND,Brandon Facyson,defensive,4,4,0.0,0,1,0,0
IND,DeForest Buckner,defensive,4,4,0.0,2,0,3,0
IND,Bobby Okereke,defensive,5,3,0.0,0,0,0,0
IND,Zaire Franklin,defensive,7,5,1.0,2,0,1,0
IND,E.J. Speed,defensive,8,4,0.0,0,1,0,0
IND,Dallis Flowers,defensive,2,1,0.0,0,0,0,0
IND,Rodney McLeod Jr.,defensive,8,4,0.0,0,1,0,1
JAX,Roy Robertson-Harris,defensive,2,2,1.0,1,0,2,0
JAX,Tre Herndon,defensive,2,1,0.0,1,0,1,0
JAX,Devin Lloyd,defensive,2,1,0.0,0,0,0,0
JAX,Shaq Quarterman,defensive,1,1,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,1,1,0.0,0,0,0,0
JAX,Arden Key,defensive,3,1,0.0,0,0,3,0
JAX,Caleb Johnson,defensive,1,1,0.0,0,0,0,0
JAX,Folorunso Fatukasi,defensive,2,0,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,3,2,0.0,0,0,1,0
JAX,Josh Hines-Allen,defensive,6,4,1.0,1,0,2,1
JAX,Andre Cisco,defensive,5,1,0.0,0,1,0,0
JAX,Tyson Campbell,defensive,5,3,0.0,0,1,0,0
JAX,DaVon Hamilton,defensive,6,3,0.0,0,0,0,0
JAX,Corey Peters,defensive,7,4,0.0,2,0,1,0
JAX,Rayshawn Jenkins,defensive,7,4,1.0,0,1,1,0
JAX,Chris Claybrooks,defensive,1,1,0.0,0,0,0,0
JAX,Foyesade Oluokun,defensive,13,8,1.0,1,1,1,0
JAX,Darious Williams,defensive,8,6,0.0,0,1,0,0
JAX,Chad Muma,defensive,7,5,0.0,1,0,0,0
JAX,Travon Walker,defensive,4,2,0.0,1,0,1,0
JAX,K'Lavon Chaisson,defensive,1,1,0.0,0,0,0,0
KC,Nick Bolton,defensive,16,8,0.0,0,0,0,0
KC,Frank Clark,defensive,1,1,0.0,0,0,1,0
KC,Carlos Dunlap,defensive,0,0,0.0,0,1,2,0
KC,Nazeeh Johnson,defensive,1,0,0.0,0,0,0,0
KC,Bryan Cook,defensive,1,1,0.0,0,0,0,0
KC,James Winchester,defensive,1,1,0.0,0,0,0,0
KC,Darius Harris,defensive,2,0,0.0,0,0,0,0
KC,Jaylen Watson,defensive,2,1,0.0,0,0,0,0
KC,George Karlaftis,defensive,3,2,0.5,1,0,1,0
KC,Khalen Saunders,defensive,2,1,0.0,0,0,1,0
KC,Mike Danna,defensive,3,2,2.0,0,0,2,0
KC,Willie Gay Jr.,defensive,5,3,0.0,0,1,0,0
KC,Chris Jones,defensive,5,3,2.5,2,0,6,0
KC,Leo Chenal,defensive,5,4,0.0,1,0,0,0
KC,Justin Reid,defensive,6,5,1.0,1,2,1,0
KC,Juan Thornhill,defensive,7,4,0.0,1,1,0,0
KC,Trent McDuffie,defensive,7,6,0.0,0,1,0,0
KC,L'Jarius Sneed,defensive,3,2,0.0,0,0,0,0
LAC,Troy Reeder,defensive,1,1,0.0,0,0,0,0
LAC,Derrek Tuszka,defensive,2,0,0.0,0,0,0,0
LAC,Joey Bosa,defensive,1,1,1.0,1,0,2,0
LAC,Michael Davis,defensive,1,1,0.0,0,1,0,0
LAC,Raheem Layne,defensive,1,1,0.0,0,0,0,0
LAC,Drue Tranquill,defensive,6,3,0.0,1,0,0,0
LAC,Derwin James Jr.,defensive,6,2,0.0,0,1,0,0
LAC,Sebastian Joseph-Day,defensive,1,0,0.0,0,1,0,0
LAC,Morgan Fox,defensive,1,0,0.0,0,0,0,0
LAC,Christopher Hinton,defensive,2,1,0.0,0,0,0,0
LAC,Deane Leonard,defensive,1,1,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,2,1,0.0,0,0,1,0
LAC,Asante Samuel Jr.,defensive,3,3,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,2,2,0.0,0,0,0,0
LAC,David Moa,defensive,2,2,0.0,0,0,0,0
LAC,Austin Ekeler,defensive,2,2,0.0,0,0,0,0
LAC,Khalil Mack,defensive,2,2,0.0,1,0,0,0
LAC,Amen Ogbongbemiga,defensive,3,1,0.0,0,0,0,0
LAC,Breiden Fehoko,defensive,5,2,0.0,0,0,0,0
LAC,Kyle Van Noy,defensive,5,3,1.0,1,1,1,0
LAC,Ja'Sir Taylor,defensive,5,4,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,5,4,0.0,0,0,0,0
LAC,Chris Rumph II,defensive,2,1,0.0,0,0,0,0
LAR,Marquise Copeland,defensive,6,2,0.0,0,0,0,0
LAR,Quentin Lake,defensive,8,6,1.0,1,1,0,0
LAR,Bobby Wagner,defensive,7,7,0.0,1,0,1,0
LAR,Troy Hill,defensive,6,4,0.0,0,1,0,0
LAR,Jalen Ramsey,defensive,5,5,0.0,0,3,0,0
LAR,Jonah Williams,defensive,2,1,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,5,4,1.0,1,0,3,0
LAR,Taylor Rapp,defensive,5,5,0.0,2,1,0,0
LAR,Keir Thomas II,defensive,2,2,0.0,0,0,0,0
LAR,Russ Yeast,defensive,3,3,0.0,1,0,0,0
LAR,Robert Rochell,defensive,1,1,0.0,0,0,0,0
LAR,Earnest Brown IV,defensive,5,3,0.0,1,0,0,0
LAR,Michael Hoecht,defensive,5,3,1.0,1,0,1,0
LAR,Ernest Jones IV,defensive,5,4,0.0,1,0,0,0
LAR,Cobie Durant,defensive,4,3,0.0,0,0,0,0
LV,Luke Masterson,defensive,9,6,0.0,0,0,1,0
LV,Amik Robertson,defensive,3,3,0.0,1,1,0,0
LV,Duron Harmon,defensive,7,6,0.0,0,0,0,0
LV,Roderic Teamer,defensive,5,4,0.0,1,0,0,0
LV,Maxx Crosby,defensive,5,3,1.0,2,0,1,0
LV,Sidney Jones IV,defensive,4,2,0.0,0,1,0,0
LV,Tre'von Moehrig,defensive,4,2,0.0,0,1,0,0
LV,Bilal Nichols,defensive,4,0,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,3,1,1.0,1,0,1,0
LV,Tyler Hall,defensive,2,1,0.0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,2,2,0.0,1,0,0,0
LV,Andrew Billings,defensive,2,1,0.0,0,0,0,0
LV,Brandon Bolden,defensive,1,1,0.0,0,0,0,0
LV,Alex Bars,defensive,1,1,0.0,0,0,0,0
LV,Jerry Tillery,defensive,1,1,0.0,0,0,0,0
LV,Nate Hobbs,defensive,1,1,0.0,0,0,0,0
LV,Neil Farrell,defensive,0,0,0.0,0,0,1,0
LV,Harvey Langi,defensive,2,2,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,4,3,0.0,1,0,0,0
MIA,Raekwon Davis,defensive,4,2,0.0,0,0,0,0
MIA,Bradley Chubb,defensive,0,0,0.0,0,0,1,0
MIA,Christian Wilkins,defensive,6,4,0.0,1,1,0,0
MIA,Jevon Holland,defensive,7,5,0.0,0,1,0,0
MIA,Duke Riley,defensive,5,4,0.0,0,0,0,0
MIA,Melvin Ingram,defensive,1,0,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,1,1,0.0,0,0,1,0
MIA,Keion Crossen,defensive,1,1,0.0,0,0,0,0
MIA,Verone McKinley III,defensive,2,0,0.0,0,0,0,0
MIA,Blake Ferguson,defensive,2,1,0.0,0,0,0,0
MIA,Justin Bethel,defensive,1,1,0.0,0,0,0,0
MIA,Kader Kohou,defensive,2,2,0.0,0,2,0,0
MIA,Jaelan Phillips,defensive,2,2,0.0,1,0,4,0
MIA,Xavien Howard,defensive,2,2,0.0,0,3,0,0
MIA,Zach Sieler,defensive,3,1,0.0,0,0,2,0
MIA,Eric Rowe,defensive,3,1,0.0,1,0,0,0
MIA,Jerome Baker,defensive,3,2,0.0,0,0,2,0
MIA,John Jenkins,defensive,2,1,0.0,0,0,0,0
MIN,Ty Chandler,defensive,1,0,0.0,0,0,0,0
MIN,Ryan Connelly,defensive,1,1,0.0,0,0,0,0
MIN,C.J. Ham,defensive,1,1,0.0,0,0,0,0
MIN,Kene Nwangwu,defensive,1,1,0.0,0,0,0,0
MIN,Esezi Otomewo,defensive,1,1,0.0,1,0,0,0
MIN,Dalvin Tomlinson,defensive,0,0,0.0,0,0,1,0
MIN,Danielle Hunter,defensive,2,0,0.0,0,0,0,0
MIN,Duke Shelley,defensive,3,2,0.0,0,1,0,0
MIN,Chandon Sullivan,defensive,3,3,0.0,0,1,0,0
MIN,Cam Bynum,defensive,4,2,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,4,3,1.0,2,0,2,0
MIN,Kris Boyd,defensive,5,4,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,1,1,0.0,0,0,0,0
MIN,Eric Kendricks,defensive,3,0,0.0,0,0,0,0
MIN,Luiji Vilain,defensive,2,1,0.0,0,0,0,0
MIN,Theo Jackson,defensive,2,1,0.0,0,0,0,0
MIN,Troy Dye,defensive,2,1,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,2,1,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,2,1,0.0,0,0,0,0
MIN,Khyiris Tonga,defensive,2,2,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,2,2,0.0,0,3,0,0
MIN,William Kwenkeu,defensive,2,2,0.0,1,0,0,0
MIN,Patrick Peterson,defensive,2,2,0.0,0,1,0,0
NE,Kyle Dugger,defensive,6,1,0.0,0,0,0,0
NE,Christian Barmore,defensive,1,0,0.0,0,1,0,0
NE,Tae Hayes,defensive,1,0,0.0,0,0,0,0
NE,Raekwon McMillan,defensive,1,0,0.0,0,0,0,0
NE,Matthew Slater,defensive,1,0,0.0,0,0,0,0
