team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CHI,Jaylon Johnson,defensive,4,3,0.0,0,1,0,0
CHI,Akiem Hicks,defensive,4,3,0.0,1,0,0,0
CHI,Alec Ogletree,defensive,5,3,0.0,0,0,0,0
CHI,Roquan Smith,defensive,6,5,0.0,1,0,0,0
CHI,DeAndre Houston-Carson,defensive,6,5,0.0,0,1,0,0
CHI,Duke Shelley,defensive,1,0,0.0,0,0,0,0
CHI,Angelo Blackson,defensive,0,0,0.0,0,1,0,0
CHI,Trevis Gipson,defensive,4,2,0.0,0,0,0,0
CHI,Sam Kamara,defensive,1,0,0.0,0,0,0,0
CHI,Xavier Crawford,defensive,1,0,0.0,0,0,0,0
CHI,Mario Edwards Jr.,defensive,1,0,0.0,0,0,0,0
CIN,Eli Apple,defensive,4,3,0.0,0,0,0,0
CIN,Joe Burrow,defensive,1,1,0.0,0,0,0,0
CIN,Ricardo Allen,defensive,1,1,0.0,0,0,0,0
CIN,Brandon Wilson,defensive,2,1,0.0,0,0,0,0
CIN,B.J. Hill,defensive,2,2,0.0,0,0,1,0
CIN,Mike Hilton,defensive,3,2,0.0,0,0,1,0
CIN,DJ Reader,defensive,3,3,0.0,0,0,0,0
CIN,Larry Ogunjobi,defensive,5,3,1.0,1,0,2,0
CIN,Sam Hubbard,defensive,6,3,0.0,1,2,0,0
CIN,Trey Hendrickson,defensive,6,3,1.0,1,0,1,0
CIN,Germaine Pratt,defensive,6,5,0.0,0,1,0,0
CIN,Chidobe Awuzie,defensive,7,7,0.0,1,1,0,0
CIN,Jessie Bates III,defensive,8,6,0.0,0,1,0,0
CIN,Vonn Bell,defensive,9,5,0.0,0,0,0,0
CIN,Logan Wilson,defensive,12,10,0.0,0,0,0,0
CIN,Markus Bailey,defensive,1,1,0.0,0,0,0,0
CIN,Josh Tupou,defensive,1,0,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,3,2,0.0,0,0,0,0
CIN,Joe Bachie,defensive,1,0,0.0,0,0,0,0
CLE,Demetric Felton,defensive,1,1,0.0,0,0,0,0
CLE,Jamie Gillan,defensive,1,1,0.0,0,0,0,0
CLE,Anthony Walker Jr.,defensive,8,2,0.0,0,1,0,0
CLE,Mack Wilson Sr.,defensive,7,5,0.0,0,0,0,0
CLE,Ronnie Harrison Jr.,defensive,6,5,0.0,0,0,0,0
CLE,Troy Hill,defensive,6,3,0.0,0,0,0,0
CLE,Greedy Williams,defensive,5,4,0.0,0,1,0,0
CLE,Grant Delpit,defensive,5,4,0.0,0,0,0,0
CLE,Myles Garrett,defensive,4,3,1.0,2,0,2,0
CLE,John Johnson III,defensive,4,1,0.0,0,0,0,0
CLE,Malcolm Smith,defensive,10,9,0.0,0,1,0,0
CLE,Greg Newsome II,defensive,3,3,0.0,0,1,0,0
CLE,Sione Takitaki,defensive,3,2,0.0,0,0,0,0
CLE,Malik McDowell,defensive,3,1,1.0,1,0,1,0
CLE,Jordan Elliott,defensive,3,1,0.0,0,1,1,0
CLE,Jadeveon Clowney,defensive,2,2,0.0,2,0,0,0
CLE,Tim Harris,defensive,2,1,0.0,0,0,0,0
CLE,Joe Jackson,defensive,2,1,0.0,0,0,0,0
CLE,Elijah Lee,defensive,1,1,0.0,0,0,0,0
CLE,Malik Jackson,defensive,1,0,0.0,0,0,1,0
DAL,Randy Gregory,defensive,1,1,1.0,0,0,3,0
DAL,Blake Jarwin,defensive,1,1,0.0,0,0,0,0
DAL,Tarell Basham,defensive,1,0,0.0,0,0,1,0
DAL,Tony Pollard,defensive,1,1,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,1,1,0.0,0,0,0,0
DAL,Malik Hooker,defensive,2,1,0.0,0,0,0,0
DAL,Keanu Neal,defensive,1,1,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,2,2,0.0,0,0,0,0
DAL,Leighton Vander Esch,defensive,3,2,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,2,2,0.0,1,0,0,0
DAL,Damontae Kazee,defensive,2,2,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,3,0,0.0,0,0,1,0
DAL,Justin Hamilton,defensive,3,2,0.0,0,0,1,0
DAL,Donovan Wilson,defensive,4,2,0.0,0,0,0,0
DAL,Anthony Brown,defensive,5,4,0.0,0,2,0,0
DAL,Jourdan Lewis,defensive,5,5,0.0,0,0,1,0
DAL,Micah Parsons,defensive,11,10,0.0,4,0,1,0
DAL,Dorance Armstrong,defensive,2,2,0.0,0,0,1,0
DAL,Jayron Kearse,defensive,6,5,0.0,1,0,0,0
DEN,Justin Simmons,defensive,7,7,0.0,0,2,0,0
DEN,Baron Browning,defensive,8,5,0.0,1,0,0,0
DEN,Ronald Darby,defensive,7,5,0.0,0,0,0,0
DEN,Shelby Harris,defensive,5,2,0.5,0,0,2,0
DEN,Justin Strnad,defensive,4,3,0.0,0,0,0,0
DEN,DeShawn Williams,defensive,4,2,0.0,0,0,0,0
DEN,Kenny Young,defensive,4,1,0.0,0,0,0,0
DEN,Malik Reed,defensive,3,3,2.0,1,1,2,0
DEN,Bryce Callahan,defensive,3,3,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,3,1,1.5,1,0,2,0
DEN,Stephen Weatherly,defensive,2,2,1.0,1,0,1,0
DEN,Pat Surtain II,defensive,2,1,0.0,0,1,0,0
DEN,Shamar Stephen,defensive,2,0,0.0,0,1,0,0
DEN,Jonathon Cooper,defensive,2,0,0.0,0,0,0,0
DEN,Jacob Bobenmoyer,defensive,1,1,0.0,0,0,0,0
DEN,McTelvin Agim,defensive,1,1,0.0,0,0,0,0
DEN,Caden Sterns,defensive,1,1,0.0,0,0,0,0
DEN,Tyrie Cleveland,defensive,1,0,0.0,0,0,0,0
DEN,Nate Hairston,defensive,0,0,0.0,0,1,0,0
DEN,Kareem Jackson,defensive,7,6,0.0,0,0,0,0
DET,Alim McNeill,defensive,2,0,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,1,1,0.0,0,0,0,0
DET,Tracy Walker III,defensive,7,3,0.0,0,0,0,0
DET,Da'Shawn Hand,defensive,0,0,0.0,0,1,0,0
DET,Bobby Price,defensive,2,0,0.0,0,0,0,0
DET,C.J. Moore,defensive,2,0,0.0,0,0,0,0
DET,Trey Flowers,defensive,2,0,0.0,0,0,0,0
DET,Jalen Elliott,defensive,2,1,0.0,0,0,0,0
DET,Nick Williams,defensive,2,1,0.0,1,0,0,0
DET,Will Harris,defensive,2,2,0.0,0,0,0,0
DET,Josh Woods,defensive,2,2,0.0,0,0,0,0
DET,John Penisini,defensive,3,0,0.0,0,0,0,0
DET,Michael Brockers,defensive,3,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,3,3,0.0,1,0,0,0
DET,Jalen Reeves-Maybin,defensive,4,2,0.0,0,0,0,0
DET,Levi Onwuzurike,defensive,4,3,0.0,0,0,0,0
DET,Alex Anzalone,defensive,4,3,0.0,0,0,0,0
DET,Amani Oruwariye,defensive,4,4,0.0,0,0,0,0
DET,Charles Harris,defensive,6,3,0.0,0,0,0,0
DET,Dean Marlowe,defensive,6,4,0.0,0,0,0,0
DET,Derrick Barnes,defensive,7,4,0.0,1,0,0,0
DET,Austin Bryant,defensive,7,4,0.0,0,0,0,0
GB,Rasul Douglas,defensive,9,9,0.0,0,2,0,0
GB,Kenny Clark,defensive,2,0,0.0,0,0,0,0
GB,Adrian Amos,defensive,5,3,0.0,0,0,0,0
GB,Krys Barnes,defensive,4,2,0.0,0,0,0,0
GB,Dean Lowry,defensive,3,3,1.0,1,0,1,0
GB,Oren Burks,defensive,3,3,0.0,0,0,0,0
GB,Darnell Savage,defensive,3,2,0.0,0,0,0,0
GB,Henry Black,defensive,3,2,0.0,0,1,0,0
GB,Eric Stokes,defensive,6,5,0.0,0,0,0,0
GB,Tyler Lancaster,defensive,1,1,0.0,0,0,0,0
GB,AJ Dillon,defensive,1,1,0.0,0,0,0,0
GB,Malik Taylor,defensive,1,1,0.0,0,0,0,0
GB,Whitney Mercilus,defensive,1,0,0.0,0,0,1,0
GB,Chandon Sullivan,defensive,1,0,0.0,0,0,0,0
GB,Kingsley Keke,defensive,1,0,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,0,0.0,0,0,0,0
GB,Rashan Gary,defensive,1,1,0.0,0,0,0,0
GB,De'Vondre Campbell,defensive,7,4,1.0,2,0,1,0
HOU,Charles Omenihu,defensive,1,1,0.0,0,0,0,0
HOU,Vernon Hargreaves III,defensive,7,6,0.0,0,0,0,0
HOU,Justin Reid,defensive,10,5,0.0,0,0,0,0
HOU,Kevin Pierre-Louis,defensive,1,1,0.0,0,0,0,0
HOU,Tavierre Thomas,defensive,7,2,0.0,0,1,0,0
HOU,Hardy Nickerson,defensive,1,1,0.0,0,0,0,0
HOU,Kamu Grugier-Hill,defensive,5,4,0.0,0,0,0,0
HOU,Lonnie Johnson Jr.,defensive,5,4,0.0,0,0,0,0
HOU,Christian Kirksey,defensive,5,2,0.0,0,0,0,0
HOU,Zach Cunningham,defensive,4,1,0.0,0,0,0,0
HOU,Roy Lopez,defensive,4,0,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,3,3,1.0,1,1,1,0
HOU,Geron Christian,defensive,1,1,0.0,0,0,0,0
HOU,Jordan Jenkins,defensive,3,1,0.0,0,0,0,0
HOU,DeMarcus Walker,defensive,3,1,0.0,0,0,1,0
HOU,Tremon Smith,defensive,2,2,0.0,0,0,0,0
HOU,Eric Murray,defensive,2,1,0.0,0,0,0,0
HOU,Maliek Collins,defensive,2,1,0.0,1,0,0,0
HOU,Neville Hewitt,defensive,2,1,0.0,0,0,0,0
HOU,Terrance Mitchell,defensive,3,2,0.0,0,2,0,0
IND,Grover Stewart,defensive,5,4,0.0,1,0,0,0
IND,Kwity Paye,defensive,1,0,0.0,0,0,0,0
IND,Antwaun Woods,defensive,1,0,0.0,0,0,0,0
IND,Ashton Dulin,defensive,1,1,0.0,0,0,0,0
IND,Mo Alie-Cox,defensive,1,1,0.0,0,0,0,0
IND,Kemoko Turay,defensive,1,1,1.0,1,0,1,0
IND,Tyquan Lewis,defensive,1,1,1.0,1,1,2,0
IND,Zaire Franklin,defensive,3,2,0.0,0,0,0,0
IND,DeForest Buckner,defensive,2,2,1.0,1,0,1,0
IND,E.J. Speed,defensive,3,2,0.0,0,0,0,0
IND,Bobby Okereke,defensive,12,10,0.0,0,0,0,0
IND,Kenny Moore II,defensive,9,7,0.0,0,2,0,0
IND,Shaquille Leonard,defensive,8,5,0.0,1,1,0,0
IND,George Odum,defensive,5,5,0.0,0,0,1,0
IND,Rock Ya-Sin,defensive,2,2,0.0,0,1,0,0
IND,Andrew Sendejo,defensive,7,6,0.0,0,0,0,0
IND,Xavier Rhodes,defensive,3,2,0.0,0,0,0,0
IND,Al-Quadin Muhammad,defensive,3,3,0.0,1,0,0,0
JAX,Damien Wilson,defensive,7,4,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,1,0,0.0,0,0,0,0
JAX,Jihad Ward,defensive,1,0,0.0,0,0,0,0
JAX,Dare Ogunbowale,defensive,1,0,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,1,0,0.0,0,0,0,0
JAX,Lerentee McCray,defensive,1,0,0.0,0,0,0,0
JAX,Laviska Shenault Jr.,defensive,1,1,0.0,0,0,0,0
JAX,Myles Jack,defensive,8,5,0.0,1,0,0,0
JAX,Dakota Allen,defensive,1,1,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,2,0,0.0,0,0,0,0
JAX,Shaquill Griffin,defensive,3,1,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,3,2,1.0,2,0,1,0
JAX,Tyson Campbell,defensive,4,3,0.0,0,1,0,0
JAX,Rudy Ford,defensive,5,3,0.0,0,0,0,0
JAX,Malcom Brown,defensive,6,3,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,6,4,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,6,5,2.0,4,0,2,0
JAX,K'Lavon Chaisson,defensive,2,0,0.0,0,0,0,0
JAX,Taven Bryan,defensive,1,0,0.0,0,0,0,0
KC,Lucas Niang,defensive,1,1,0.0,0,0,0,0
KC,Derrick Gore,defensive,1,0,0.0,0,0,0,0
KC,Nick Bolton,defensive,11,4,0.0,0,0,1,0
KC,L'Jarius Sneed,defensive,7,5,0.0,0,0,0,0
KC,Charvarius Ward,defensive,5,4,0.0,0,0,0,0
KC,Tyrann Mathieu,defensive,5,1,0.0,0,0,0,0
KC,Ben Niemann,defensive,4,2,0.0,0,0,0,0
KC,Frank Clark,defensive,3,1,1.0,0,0,1,0
KC,Derrick Nnadi,defensive,3,1,1.0,0,0,1,0
KC,Juan Thornhill,defensive,3,1,0.0,0,0,0,0
KC,Jarran Reed,defensive,3,0,0.0,0,0,0,0
KC,Chris Jones,defensive,2,2,1.0,1,0,2,0
KC,Daniel Sorensen,defensive,2,2,0.0,0,0,0,0
KC,Alex Okafor,defensive,2,0,0.0,0,0,0,0
KC,Rashad Fenton,defensive,2,0,0.0,0,0,0,0
KC,Dorian O'Daniel,defensive,1,1,0.0,0,0,0,0
KC,Marcus Kemp,defensive,1,1,0.0,0,0,0,0
KC,Darius Harris,defensive,1,1,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,9,5,0.0,0,1,0,0
LAC,Jerry Tillery,defensive,4,3,1.0,1,0,1,0
LAC,Asante Samuel Jr.,defensive,3,3,0.0,0,0,0,0
LAC,Uchenna Nwosu,defensive,1,0,0.0,0,0,1,0
LAC,Kyler Fackrell,defensive,2,2,0.0,0,0,0,0
LAC,Joey Bosa,defensive,2,2,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,2,2,0.0,0,0,0,0
LAC,Matt Overton,defensive,1,1,0.0,0,0,0,0
LAC,Corey Linsley,defensive,1,1,0.0,0,0,0,0
LAC,Stephen Anderson,defensive,1,1,0.0,0,0,0,0
LAC,Trey Marshall,defensive,1,1,0.0,0,0,0,0
LAC,Justin Jones,defensive,1,1,0.0,1,0,1,0
LAC,Christian Covington,defensive,5,2,0.0,0,0,0,0
LAC,Drue Tranquill,defensive,5,3,0.0,0,0,0,0
LAC,Linval Joseph,defensive,6,3,0.0,0,0,0,0
LAC,Chris Harris Jr.,defensive,6,6,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,7,5,0.0,0,1,0,0
LAC,Kyzir White,defensive,10,6,0.0,1,0,0,0
LAC,Derwin James Jr.,defensive,13,7,0.0,1,0,0,0
LAC,Joe Gaziano,defensive,0,0,0.0,0,0,1,0
LAC,Tevaughn Campbell,defensive,1,1,0.0,0,0,0,0
LAC,Nick Niemann,defensive,1,1,0.0,0,0,0,0
LAR,JuJu Hughes,defensive,3,3,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,3,2,0.0,0,0,0,0
LAR,A'Shawn Robinson,defensive,3,2,0.0,0,0,0,0
LAR,Jalen Ramsey,defensive,2,2,0.0,1,1,0,0
LAR,Greg Gaines,defensive,4,0,0.5,0,0,1,0
LAR,Aaron Donald,defensive,4,1,1.5,1,0,2,0
LAR,Jordan Fuller,defensive,4,2,0.0,0,0,0,0
LAR,Troy Reeder,defensive,7,3,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,3,1,2.0,1,0,3,0
LAR,Dont'e Deayon,defensive,7,6,0.0,0,1,0,0
LAR,David Long Jr.,defensive,2,2,0.0,0,0,0,0
LAR,Nick Scott,defensive,2,1,0.0,0,0,0,0
LAR,Terrell Lewis,defensive,2,1,0.0,0,1,0,0
LAR,Michael Hoecht,defensive,1,1,0.0,0,0,0,0
LAR,Terrell Burgess,defensive,1,1,0.0,0,0,0,0
LAR,Matt Gay,defensive,1,1,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,9,7,0.5,1,1,2,0
LAR,Ogbo Okoronkwo,defensive,3,1,0.5,0,0,1,0
MIA,Elandon Roberts,defensive,4,2,0.0,0,0,0,0
MIA,Justin Coleman,defensive,3,2,0.0,0,0,0,0
MIA,Adam Butler,defensive,4,2,0.0,0,0,0,0
MIA,Duke Riley,defensive,5,3,0.0,0,0,0,0
MIA,Jevon Holland,defensive,5,4,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,0,0,0.0,0,2,1,0
MIA,Christian Wilkins,defensive,5,4,0.0,2,1,0,0
MIA,Byron Jones,defensive,6,4,0.0,0,1,0,0
MIA,Nik Needham,defensive,8,6,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,4,2,0.0,0,0,0,0
MIA,Brennan Scarlett,defensive,3,2,0.0,1,0,0,0
MIA,Austin Jackson,defensive,1,0,0.0,0,0,0,0
MIA,Tua Tagovailoa,defensive,1,0,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,3,1,0.0,0,0,0,0
MIA,Brandon Jones,defensive,6,5,0.0,1,0,2,0
MIA,Eric Rowe,defensive,2,2,0.0,0,0,0,0
MIA,Sam Eguavoen,defensive,2,2,0.0,0,0,0,0
MIA,Zach Sieler,defensive,3,2,0.0,1,0,0,0
MIA,Xavien Howard,defensive,2,1,0.0,0,1,0,0
MIA,DeVante Parker,defensive,1,1,0.0,0,0,0,0
MIA,Cethan Carter,defensive,1,0,0.0,0,0,0,0
MIA,Mack Hollins,defensive,1,1,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,2,2,0.0,0,0,2,0
MIN,Harrison Smith,defensive,9,7,0.0,0,1,0,0
MIN,Xavier Woods,defensive,8,4,1.0,0,1,1,0
MIN,Cameron Dantzler Sr.,defensive,7,7,0.0,0,2,0,0
MIN,Bashaud Breeland,defensive,7,4,0.0,0,0,0,0
MIN,Eric Kendricks,defensive,6,5,1.0,1,1,1,0
MIN,Anthony Barr,defensive,6,3,0.0,0,1,1,0
MIN,Nick Vigil,defensive,4,1,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,3,1,0.0,0,0,0,0
MIN,Armon Watts,defensive,3,1,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,1,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,1,1,0.0,0,0,0,0
MIN,Kris Boyd,defensive,1,1,0.0,0,0,0,0
MIN,Andrew DePaola,defensive,1,1,0.0,0,0,0,0
MIN,Everson Griffen,defensive,1,1,1.0,1,0,2,0
MIN,Danielle Hunter,defensive,5,3,0.0,0,0,0,0
MIN,Sheldon Richardson,defensive,3,0,0.0,0,0,0,0
MIN,Mackensie Alexander,defensive,2,2,0.0,1,0,0,0
MIN,DJ Wonnum,defensive,2,1,0.0,0,0,1,0
NE,Kyle Van Noy,defensive,2,2,0.0,0,1,0,0
NE,Kyle Dugger,defensive,6,4,0.0,0,0,0,0
NE,Matthew Judon,defensive,5,4,1.5,1,0,3,0
NE,J.C. Jackson,defensive,5,4,0.0,0,0,0,0
NE,Christian Barmore,defensive,4,0,0.5,0,0,1,0
NE,Dont'a Hightower,defensive,3,2,0.0,0,0,0,0
NE,Jalen Mills,defensive,3,2,0.0,0,1,0,0
NE,Deatrich Wise Jr.,defensive,3,2,0.0,0,1,0,0
NE,Joejuan Williams,defensive,3,2,0.0,0,0,0,0
NE,Myles Bryant,defensive,3,2,0.0,0,1,1,0
NE,Devin McCourty,defensive,3,1,0.0,0,2,0,0
NE,Adrian Phillips,defensive,3,1,0.0,0,2,1,1
NE,Ja'Whaun Bentley,defensive,5,3,0.0,0,0,0,0
NE,Matthew Slater,defensive,1,0,0.0,0,0,0,0
NE,Calvin Munson,defensive,2,2,0.0,0,0,0,0
NE,Lawrence Guy,defensive,1,1,1.0,1,0,1,0
NE,Davon Godchaux,defensive,0,0,0.0,0,0,1,0
NE,Jahlani Tavai,defensive,1,0,0.0,0,0,0,0
NE,Brandon Bolden,defensive,1,1,0.0,0,0,0,0
NE,Josh Uche,defensive,1,1,0.0,0,0,0,0
NO,Marcus Williams,defensive,8,5,0.0,0,0,0,0
NO,C.J. Gardner-Johnson,defensive,6,5,0.0,0,1,0,0
NO,Demario Davis,defensive,5,3,0.0,1,0,1,0
NO,Kwon Alexander,defensive,4,3,1.0,2,0,1,0
NO,Paulson Adebo,defensive,4,3,0.0,0,0,0,0
NO,Pete Werner,defensive,4,2,0.0,1,0,0,0
NO,Malcolm Jenkins,defensive,4,1,0.0,0,2,0,0
NO,Marshon Lattimore,defensive,3,3,0.0,0,0,0,0
NO,Ty Montgomery II,defensive,1,1,0.0,0,0,0,0
NO,Marcus Davenport,defensive,3,3,0.0,1,0,0,0
NO,Bradley Roby,defensive,2,2,0.0,0,0,0,0
NO,Cameron Jordan,defensive,2,1,1.0,0,0,1,0
NO,Shy Tuttle,defensive,2,1,0.0,0,1,0,0
NO,Tanoh Kpassagnon,defensive,1,1,1.0,1,0,1,0
NO,Carl Granderson,defensive,1,0,0.0,0,0,0,0
NO,Montravius Adams,defensive,1,0,0.0,0,0,0,0
NO,Zack Baun,defensive,1,1,0.0,0,0,0,0
NO,J.T. Gray,defensive,1,1,0.0,0,0,0,0
NO,Kevin White,defensive,1,1,0.0,0,0,0,0
NO,Christian Ringo,defensive,1,1,0.0,0,0,0,0
NO,P.J. Williams,defensive,0,0,0.0,0,1,0,1
NYG,Julian Love,defensive,2,1,0.0,0,1,0,0
NYG,Logan Ryan,defensive,9,7,0.0,0,0,0,0
NYG,Adoree' Jackson,defensive,12,8,0.0,0,1,0,0
NYG,Raymond Johnson III,defensive,1,0,0.0,0,0,0,0
NYG,Aaron Robinson,defensive,1,0,0.0,0,0,0,0
NYG,Oshane Ximines,defensive,1,0,0.0,0,1,1,0
NYG,Trent Harris,defensive,1,1,0.0,0,0,0,0
NYG,Keion Crossen,defensive,1,1,1.0,1,0,1,0
