team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BUF,Cam Lewis,defensive,3,3,0,1,1,0,0
BUF,Dorian Williams,defensive,4,1,0,0,0,1,0
BUF,AJ Epenesa,defensive,4,2,0,0,1,0,0
BUF,Damar Hamlin,defensive,4,2,0,0,0,0,0
BUF,Taylor Rapp,defensive,6,3,0,0,1,0,0
BUF,Taron Johnson,defensive,6,4,0,0,0,0,0
BUF,Rasul Douglas,defensive,3,3,0,0,0,0,0
CHI,Josh Blackwell,defensive,1,0,0,0,0,0,0
CHI,Terell Smith,defensive,0,0,0,0,1,0,0
CHI,Gervon Dexter Sr.,defensive,1,0,0,0,0,1,0
CHI,Zacch Pickens,defensive,1,0,0,0,0,1,0
CHI,Daniel Hardy,defensive,1,0,0,0,0,0,0
CHI,Jonathan Owens,defensive,1,0,0,0,0,0,0
CHI,Travis Homer,defensive,1,0,0,0,0,0,0
CHI,DeMarcus Walker,defensive,2,1,1,1,0,0,0
CHI,Darrell Taylor,defensive,1,0,0,0,0,0,0
CHI,Chris Williams,defensive,1,0,0,0,0,0,0
CHI,Kevin Byard,defensive,9,4,0,0,0,0,0
CHI,Tremaine Edmunds,defensive,7,1,0,0,0,0,0
CHI,T.J. Edwards,defensive,6,5,0,1,0,0,0
CHI,Kyler Gordon,defensive,5,4,0,1,0,0,0
CHI,Elijah Hicks,defensive,4,2,0,0,0,0,0
CHI,Jaylon Johnson,defensive,6,4,0,0,1,0,0
CHI,Jack Sanborn,defensive,2,1,0,1,0,0,0
CHI,Tyrique Stevenson,defensive,2,1,0,1,0,0,0
CHI,Byron Cowart,defensive,1,1,0,0,0,0,0
CHI,Amen Ogbongbemiga,defensive,1,1,0,0,0,0,0
CHI,Noah Sewell,defensive,1,1,0,0,0,0,0
CHI,Montez Sweat,defensive,1,0,0,0,0,0,0
CIN,Vonn Bell,defensive,2,2,0,0,0,0,0
CIN,Mike Hilton,defensive,7,5,0,3,1,0,0
CIN,Josh Newton,defensive,4,3,0,0,2,0,0
CIN,Joseph Ossai,defensive,3,1,1,1,0,2,0
CIN,B.J. Hill,defensive,3,0,0,0,0,1,0
CIN,Logan Wilson,defensive,8,4,0,0,0,0,0
CIN,Tycen Anderson,defensive,2,2,0,0,0,0,0
CIN,Trey Hendrickson,defensive,3,1,0.5,0,2,2,0
CIN,Tanner Hudson,defensive,1,1,0,0,0,0,0
CIN,Germaine Pratt,defensive,8,4,0,0,0,0,0
CIN,Jordan Battle,defensive,2,1,0,0,0,0,0
CIN,Kris Jenkins Jr.,defensive,1,0,0,0,0,0,0
CIN,Myles Murphy,defensive,1,0,0,0,0,0,0
CIN,Geno Stone,defensive,9,8,0,0,0,0,0
CIN,Jay Tufele,defensive,1,0,0,0,1,0,0
CIN,Akeem Davis-Gaither,defensive,1,1,0,0,0,0,0
CIN,DJ Turner II,defensive,1,1,0,0,3,0,0
CIN,Cam Taylor-Britt,defensive,1,0,0.5,0,0,1,0
CLE,Ogbo Okoronkwo,defensive,4,2,1,1,0,0,0
CLE,Denzel Ward,defensive,4,3,0,0,2,0,0
CLE,Juan Thornhill,defensive,5,1,0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,5,4,0,1,0,0,0
CLE,Jordan Hicks,defensive,6,2,0,0,0,0,0
CLE,Mohamoud Diabate,defensive,7,4,0,1,0,0,0
CLE,Devin Bush,defensive,8,6,0,2,0,0,0
CLE,Maurice Hurst II,defensive,3,0,0,0,0,0,0
CLE,Dalvin Tomlinson,defensive,2,1,0,0,0,0,0
CLE,D'Anthony Bell,defensive,2,1,0,0,0,0,0
CLE,Corey Bojorquez,defensive,1,1,0,0,0,0,0
CLE,Cameron Mitchell,defensive,1,1,0,0,0,0,0
CLE,Elerson G. Smith,defensive,1,0,0,0,0,0,0
CLE,Winston Reid,defensive,1,0,0,0,0,0,0
CLE,Greg Newsome II,defensive,1,0,0,0,0,0,0
CLE,Isaiah McGuire,defensive,1,0,0,0,0,1,0
CLE,Grant Delpit,defensive,9,3,0,0,1,0,0
CLE,Shelby Harris,defensive,1,1,0,0,0,0,0
CLE,Ronnie Hickman,defensive,3,1,0,0,0,1,0
DAL,Micah Parsons,defensive,1,0,0,0,0,0,0
DAL,Buddy Johnson,defensive,1,0,0,0,0,0,0
DAL,Eric Kendricks,defensive,9,5,0,0,0,0,0
DAL,Malik Hooker,defensive,8,3,0,1,1,0,0
DAL,Trevon Diggs,defensive,6,6,0,0,1,0,0
DAL,DeMarvion Overshown,defensive,5,4,0,0,0,0,0
DAL,Donovan Wilson,defensive,5,2,0,0,1,0,0
DAL,Israel Mukuamu,defensive,4,2,0,0,0,0,0
DAL,Mazi Smith,defensive,4,2,0,0,0,0,0
DAL,Josh Butler,defensive,5,5,0,0,1,0,0
DAL,Marist Liufau,defensive,3,1,0,0,0,0,0
DAL,Osa Odighizuwa,defensive,2,2,1,1,0,1,0
DAL,Juanyeh Thomas,defensive,2,1,0,0,1,0,0
DAL,Carlos Watkins,defensive,2,0,0,0,0,0,0
DAL,Jake Ferguson,defensive,1,1,0,0,0,0,0
DAL,Kemon Hall,defensive,1,1,0,0,0,0,0
DAL,Chauncey Golston,defensive,3,1,0,0,0,0,0
DAL,Nick Vigil,defensive,1,0,0,0,0,0,0
DEN,John Franklin-Myers,defensive,3,2,0,1,0,1,0
DEN,Malcolm Roach,defensive,3,2,1,2,0,1,0
DEN,Cody Barton,defensive,4,3,0,0,1,0,0
DEN,Nik Bonitto,defensive,7,4,2,2,0,2,0
DEN,Riley Moss,defensive,6,6,0,0,2,0,0
DEN,Ja'Quan McMillian,defensive,9,5,0,0,1,0,0
DEN,D.J. Jones,defensive,3,2,0,0,0,0,0
DEN,Devon Key,defensive,5,2,0,0,0,0,0
DEN,Zach Cunningham,defensive,3,1,0,0,0,0,0
DEN,Levi Wallace,defensive,1,0,0,0,0,0,0
DEN,Dondrea Tillman,defensive,3,1,0,0,0,0,0
DEN,Justin Strnad,defensive,2,2,0,1,0,0,0
DEN,Jonathon Cooper,defensive,2,1,0,0,0,0,0
DEN,Levelle Bailey,defensive,2,1,0,0,0,0,0
DEN,JL Skinner,defensive,2,0,0,0,0,0,0
DEN,Jonah Elliss,defensive,1,1,1,1,0,1,0
DEN,Pat Surtain II,defensive,1,1,0,0,1,0,0
DEN,Mitchell Fraboni,defensive,1,0,0,0,0,0,0
DEN,P.J. Locke,defensive,1,0,0,0,0,0,0
DEN,Keidron Smith,defensive,1,0,0,0,0,0,0
DEN,Zach Allen,defensive,3,1,0,1,0,1,0
DET,Brandon Joseph,defensive,0,0,0,0,1,0,0
DET,Levi Onwuzurike,defensive,0,0,0,0,0,1,0
DET,Amik Robertson,defensive,3,2,0,1,0,0,0
DET,James Houston,defensive,2,1,0,0,0,0,0
DET,Ben Niemann,defensive,2,1,0,0,0,0,0
DET,DJ Reader,defensive,2,1,0,0,0,0,0
DET,Kindle Vildor,defensive,2,2,0,0,0,0,0
DET,Kerby Joseph,defensive,3,2,0,0,1,0,0
DET,Jack Campbell,defensive,9,3,0.5,1,0,1,0
DET,Alim McNeill,defensive,2,1,0,0,0,0,0
DET,Carlton Davis III,defensive,3,2,0,0,0,0,0
DET,Alex Anzalone,defensive,5,3,0,1,0,0,0
DET,Brian Branch,defensive,7,5,0,0,0,0,0
DET,Terrion Arnold,defensive,2,0,0,0,0,0,0
DET,Za'Darius Smith,defensive,1,0,0.5,0,0,1,0
DET,Ezekiel Turner,defensive,1,0,0,0,0,0,0
DET,Josh Paschal,defensive,1,0,0,0,0,0,0
DET,Malcolm Rodriguez,defensive,4,2,0,0,0,0,0
DET,Pat O'Connor,defensive,2,0,0,0,0,0,0
GB,Evan Williams,defensive,6,5,0,0,0,0,0
GB,Xavier McKinney,defensive,9,6,0,0,0,0,0
GB,Carrington Valentine,defensive,9,4,0,0,0,0,0
GB,Edgerrin Cooper,defensive,8,5,0,0,0,0,0
GB,Quay Walker,defensive,8,5,0,0,1,0,0
GB,Rashan Gary,defensive,6,3,1,1,0,2,0
GB,Keisean Nixon,defensive,4,3,0,0,0,0,0
GB,Brenton Cox Jr.,defensive,3,2,1,2,0,2,0
GB,Kingsley Enagbare,defensive,3,1,0,0,0,1,0
GB,Karl Brooks,defensive,2,2,0,0,0,0,0
GB,Eric Wilson,defensive,2,1,0,0,0,0,0
GB,Isaiah McDuffie,defensive,2,1,0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,1,1,1,0,1,0
GB,Christian Watson,defensive,1,1,0,0,0,0,0
GB,Eric Stokes,defensive,1,1,0,0,0,0,0
GB,Corey Ballentine,defensive,1,1,0,0,0,0,0
GB,Arron Mosby,defensive,1,0,0,0,0,0,0
GB,Javon Bullard,defensive,8,6,0,0,0,0,0
HOU,Tommy Togiai,defensive,0,0,0,0,1,0,0
HOU,Ka'dar Hollman,defensive,7,6,0,0,2,0,0
HOU,Henry To'oTo'o,defensive,7,6,0,1,0,0,0
HOU,Del'Shawn Phillips,defensive,1,0,0,0,0,0,0
HOU,Juice Scruggs,defensive,1,1,0,0,0,0,0
HOU,Derek Barnett,defensive,1,1,1,0,0,0,1
HOU,Mario Edwards Jr.,defensive,2,1,0,0,0,1,0
HOU,Jimmie Ward,defensive,2,1,0,0,0,0,0
HOU,Calen Bullock,defensive,2,2,0,0,2,0,0
HOU,Derek Stingley Jr.,defensive,2,2,0,0,2,0,0
HOU,Jeff Okudah,defensive,2,2,0,0,0,0,0
HOU,John Metchie III,defensive,1,1,0,0,0,0,0
HOU,Neville Hewitt,defensive,2,2,0,0,0,0,0
HOU,Dylan Horton,defensive,3,0,0,0,0,0,0
HOU,Jake Hansen,defensive,3,2,0,0,0,0,0
HOU,Jalen Pitre,defensive,9,4,0,0,0,0,0
HOU,Danielle Hunter,defensive,3,3,2,3,1,3,0
HOU,Devin White,defensive,4,3,0,0,0,0,0
HOU,Denico Autry,defensive,4,3,1,1,1,1,0
HOU,Azeez Al-Shaair,defensive,7,4,0,0,0,0,0
HOU,Tim Settle,defensive,2,2,1,1,0,1,0
HOU,Kurt Hinish,defensive,1,0,0,0,0,0,0
HOU,Eric Murray,defensive,0,0,0,0,1,0,0
HOU,Jerry Hughes,defensive,1,0,0,0,0,0,0
IND,Kwity Paye,defensive,7,6,2,2,0,2,0
IND,Tyler Goodson,defensive,1,0,0,0,0,0,0
IND,Segun Olubi,defensive,1,0,0,0,0,0,0
IND,Grover Stewart,defensive,1,0,0,0,0,0,0
IND,Taven Bryan,defensive,1,0,0,0,0,0,0
IND,Anthony Richardson Sr.,defensive,1,1,0,0,0,0,0
IND,Samuel Womack III,defensive,1,1,0,0,0,0,0
IND,Julian Blackmon,defensive,1,1,0,0,0,0,0
IND,Raekwon Davis,defensive,2,1,0,0,0,0,0
IND,Dayo Odeyingbo,defensive,3,0,0,0,0,0,0
IND,Ashton Dulin,defensive,3,1,0,0,0,0,0
IND,Laiatu Latu,defensive,3,2,1,2,0,3,0
IND,Grant Stuard,defensive,4,2,0,0,0,0,0
IND,Jaylon Jones,defensive,5,3,0,0,2,0,0
IND,Zaire Franklin,defensive,5,3,0,0,0,0,0
IND,DeForest Buckner,defensive,6,2,0,1,0,0,0
IND,Kenny Moore II,defensive,8,6,0,1,0,0,0
IND,E.J. Speed,defensive,9,4,0,0,0,0,0
IND,Nick Cross,defensive,4,3,0,0,0,0,0
JAX,DaVon Hamilton,defensive,3,2,0,0,0,0,0
JAX,Arik Armstead,defensive,3,3,0,0,0,1,0
JAX,Antonio Johnson,defensive,4,2,0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,4,2,0,1,0,0,0
JAX,Ronald Darby,defensive,4,4,0,0,1,0,0
JAX,Tyler Lacy,defensive,3,2,0,1,0,0,0
JAX,Foyesade Oluokun,defensive,9,6,0,0,0,0,0
JAX,Tyson Campbell,defensive,8,5,0,0,0,0,0
JAX,Ventrell Miller,defensive,7,4,0,0,0,0,0
JAX,Andre Cisco,defensive,5,5,0,0,0,0,0
JAX,Devin Lloyd,defensive,5,3,0,0,0,0,0
JAX,Darnell Savage,defensive,5,3,0,0,0,0,0
JAX,Josh Hines-Allen,defensive,3,3,0,1,0,1,0
JAX,Anthony Pittman,defensive,1,1,0,0,0,0,0
JAX,Luke Farrell,defensive,1,1,0,0,0,0,0
JAX,Daniel Thomas,defensive,1,1,0,0,0,0,0
JAX,Myles Cole,defensive,3,0,0,0,0,0,0
JAX,Travon Walker,defensive,3,1,0,0,0,0,0
JAX,Chad Muma,defensive,3,1,0,0,0,0,0
JAX,Jordan Jefferson,defensive,3,2,0,0,0,0,0
JAX,Jarrian Jones,defensive,3,2,0,0,0,0,0
JAX,Montaric Brown,defensive,5,2,0,0,0,0,0
KC,Drue Tranquill,defensive,8,3,0,0,0,0,0
KC,Chamarri Conner,defensive,8,7,0,1,1,1,0
KC,Nazeeh Johnson,defensive,8,5,0,0,0,0,0
KC,Justin Reid,defensive,6,4,0,0,0,0,0
KC,Nick Bolton,defensive,7,5,0,0,0,1,0
KC,Leo Chenal,defensive,5,4,0,0,0,1,0
KC,Joshua Williams,defensive,1,0,0,0,0,0,0
KC,Felix Anudike-Uzomah,defensive,1,0,0,0,0,0,0
KC,Chris Jones,defensive,5,4,0,1,0,0,0
KC,Keith Taylor,defensive,1,0,0,0,0,0,0
KC,Samaje Perine,defensive,1,0,0,0,0,0,0
KC,Jaden Hicks,defensive,1,1,0,0,0,0,0
KC,Chris Roland-Wallace,defensive,1,1,0,0,0,0,0
KC,George Karlaftis,defensive,1,1,0,0,0,1,0
KC,Cam Jones,defensive,1,0,0,0,0,0,0
KC,Peyton Hendershot,defensive,1,1,0,0,0,0,0
KC,JuJu Smith-Schuster,defensive,1,1,0,0,0,0,0
KC,Travis Kelce,defensive,1,1,0,0,0,0,0
KC,Tershawn Wharton,defensive,2,2,0,1,0,0,0
KC,Mike Danna,defensive,4,1,0,0,1,0,0
KC,Bryan Cook,defensive,4,3,0,0,0,0,0
KC,Trent McDuffie,defensive,1,1,0,0,0,0,0
LAC,Teair Tart,defensive,2,1,0,1,0,1,0
LAC,Ja'Sir Taylor,defensive,2,0,0,0,1,0,0
LAC,Cameron Dicker,defensive,1,1,0,0,0,0,0
LAC,Ladd McConkey,defensive,1,1,0,0,0,0,0
LAC,Bud Dupree,defensive,1,0,0,0,0,2,0
LAC,Scott Matlock,defensive,1,0,0,0,0,0,0
LAC,Morgan Fox,defensive,1,0,0,0,0,0,0
LAC,Nick Niemann,defensive,1,0,0,0,0,0,0
LAC,Caleb Murphy,defensive,1,0,0,0,0,0,0
LAC,Eli Apple,defensive,0,0,0,0,1,0,0
LAC,Poona Ford,defensive,2,1,1,1,0,1,0
LAC,Joey Bosa,defensive,1,0,0,0,0,3,0
LAC,Shaq Quarterman,defensive,2,2,0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,4,2,1.5,2,0,4,0
LAC,Otito Ogbonnia,defensive,3,1,0,0,0,0,0
LAC,Kristian Fulton,defensive,2,2,0,0,3,0,0
LAC,Alohi Gilman,defensive,6,4,0,1,0,0,0
LAC,Cam Hart,defensive,5,4,0,0,2,0,0
LAC,Tarheeb Still,defensive,5,4,0,0,1,0,0
LAC,Derwin James Jr.,defensive,10,7,0.5,0,1,1,0
LAC,Daiyan Henley,defensive,11,5,0,0,1,2,0
LAC,Elijah Molden,defensive,4,2,0,0,0,0,0
LAC,Troy Dye,defensive,4,1,0,0,0,0,0
LAC,Denzel Perryman,defensive,5,3,0,0,0,0,0
LAR,Christian Rozeboom,defensive,11,4,0,0,0,0,0
LAR,Nick Hampton,defensive,1,0,0,0,0,0,0
LAR,Jake Hummel,defensive,1,0,0,0,0,0,0
LAR,Jonah Williams,defensive,1,0,0,0,0,0,0
LAR,Bobby Brown III,defensive,2,1,0,0,0,0,0
LAR,Byron Young,defensive,2,1,1,1,0,1,0
LAR,Quentin Lake,defensive,11,7,0,0,1,0,0
LAR,Kamren Kinchens,defensive,8,6,0,1,1,0,0
LAR,Brennan Jackson,defensive,1,1,0,0,0,0,0
LAR,Omar Speights,defensive,6,5,0,0,0,0,0
LAR,Kobie Turner,defensive,7,3,0,1,1,1,0
LAR,Braden Fiske,defensive,3,2,2,2,0,2,0
LAR,Ahkello Witherspoon,defensive,3,2,0,0,0,0,0
LAR,Tyler Davis,defensive,3,2,0,1,0,0,0
LAR,Kam Curl,defensive,4,3,0,0,2,0,0
LAR,Jared Verse,defensive,5,1,0,0,0,0,0
LAR,Jaylen McCollough,defensive,5,3,0,0,0,1,0
LAR,Darious Williams,defensive,5,3,0,0,0,0,0
LAR,Michael Hoecht,defensive,6,2,0,0,1,0,0
LAR,Cobie Durant,defensive,3,1,0,0,2,0,0
LV,Jonah Laulu,defensive,3,1,0,1,0,0,0
LV,Matthew Butler,defensive,1,0,0,0,0,0,0
LV,Amari Gainer,defensive,1,1,0,0,0,0,0
LV,K'Lavon Chaisson,defensive,1,1,0,1,0,0,0
LV,Jakobi Meyers,defensive,1,1,0,0,0,0,0
LV,Tommy Eichenberg,defensive,1,0,0,0,0,0,0
LV,Tyree Wilson,defensive,2,1,1,1,0,1,0
LV,Amari Burney,defensive,2,2,0,0,0,0,0
LV,Charles Snowden,defensive,3,1,0,1,1,0,0
LV,Tre'von Moehrig,defensive,5,2,0,0,1,0,0
LV,John Jenkins,defensive,4,2,0,2,0,0,0
LV,Divine Deablo,defensive,4,3,0,0,0,0,0
LV,Decamerion Richardson,defensive,5,2,0,0,0,0,0
LV,Adam Butler,defensive,5,2,1,2,0,1,0
LV,Maxx Crosby,defensive,5,3,0,0,0,0,0
LV,Darnay Holmes,defensive,7,4,0,1,0,0,0
LV,Jack Jones,defensive,7,6,0,1,0,0,0
LV,Robert Spillane,defensive,11,5,0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,3,3,0,0,0,0,0
LV,Thomas Harper,defensive,1,0,0,0,0,0,0
LV,DJ Turner,defensive,2,1,0,0,0,0,0
MIA,Jordan Poyer,defensive,6,1,0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,1,1,1,0,1,0
MIA,Tyus Bowser,defensive,1,1,0,0,0,0,0
MIA,Siran Neal,defensive,1,1,0,0,0,0,0
MIA,Quinton Bell,defensive,3,2,0,0,1,0,0
MIA,Storm Duck,defensive,4,2,0,0,0,0,0
MIA,Zach Sieler,defensive,4,3,1,1,0,2,0
MIA,Kader Kohou,defensive,5,5,0,0,0,0,0
MIA,Jalen Ramsey,defensive,5,5,0,0,2,0,0
MIA,Calais Campbell,defensive,2,1,1,1,0,1,0
MIA,Jevon Holland,defensive,2,2,0,0,0,0,0
MIA,Anthony Walker Jr.,defensive,10,6,0,0,0,0,0
MIA,Chop Robinson,defensive,1,0,0,0,0,0,0
MIA,Benito Jones,defensive,1,0,0,0,0,0,0
MIA,Jordyn Brooks,defensive,13,8,0,1,0,0,0
MIN,Andrew Van Ginkel,defensive,8,7,2,3,0,2,0
MIN,Jalen Redmond,defensive,1,0,0,0,0,0,0
MIN,Harrison Phillips,defensive,1,0,0,0,0,0,0
MIN,Jihad Ward,defensive,1,0,0,0,0,0,0
MIN,Theo Jackson,defensive,1,1,0,0,0,0,0
MIN,Ty Chandler,defensive,1,1,0,0,0,0,0
MIN,Shaquill Griffin,defensive,1,1,0,0,0,0,0
MIN,Jonathan Bullard,defensive,1,1,0,1,0,0,0
MIN,Cam Bynum,defensive,2,1,0,0,0,0,0
MIN,Jerry Tillery,defensive,2,1,0,0,0,0,0
MIN,Bo Richter,defensive,2,2,0,0,0,0,0
MIN,Joshua Metellus,defensive,3,2,0,0,0,0,0
MIN,Harrison Smith,defensive,3,3,0,0,2,0,0
MIN,Stephon Gilmore,defensive,3,3,0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,4,0,0,0,0,0,0
MIN,Blake Cashman,defensive,4,2,1,1,0,1,0
MIN,Byron Murphy Jr.,defensive,5,3,0,1,0,0,0
MIN,Jonathan Greenard,defensive,5,4,0,1,0,1,0
MIN,Patrick Jones II,defensive,5,4,2,3,0,5,0
NE,Christian Barmore,defensive,3,3,0,0,0,0,0
NE,Keion White,defensive,3,1,0,0,1,1,0
NE,Kyle Dugger,defensive,3,0,0,0,0,0,0
NE,Daniel Ekuale,defensive,5,1,0,0,0,0,0
NE,Christian Elliss,defensive,5,3,0,0,0,1,0
NE,Curtis Jacobs,defensive,1,0,0,0,0,0,0
NE,Christian Gonzalez,defensive,4,4,0,0,0,1,0
NE,Sione Takitaki,defensive,1,0,0,0,0,0,0
NE,Marcus Jones,defensive,9,6,0,0,0,0,0
NE,Ben Brown,defensive,1,1,0,0,0,0,0
NE,Joe Giles-Harris,defensive,1,1,0,0,0,0,0
NE,Jonathan Jones,defensive,1,1,0,0,1,0,0
NE,Marco Wilson,defensive,2,0,0,0,0,0,0
NE,Davon Godchaux,defensive,2,0,0,0,0,0,0
NE,Jahlani Tavai,defensive,7,4,0,0,0,0,0
NE,Anfernee Jennings,defensive,2,1,0,0,0,1,0
NE,Dell Pettus,defensive,2,1,0,0,0,0,0
NE,Jeremiah Pharms Jr.,defensive,2,1,0,0,0,0,0
NO,Jordan Howden,defensive,3,3,0,0,0,0,0
NO,Isaiah Foskey,defensive,1,0,0,0,0,0,0
NO,Rico Payton,defensive,1,0,0,0,0,0,0
NO,Payton Turner,defensive,1,0,0,0,0,0,0
NO,J.T. Gray,defensive,1,0,0,0,0,0,0
NO,John Ridgeway III,defensive,1,1,0,0,0,0,0
NO,Marquez Valdes-Scantling,defensive,1,1,0,0,0,0,0
NO,Nathan Shepherd,defensive,2,0,0,0,0,0,0
NO,Carl Granderson,defensive,4,3,1,2,0,1,0
NO,Khalen Saunders,defensive,2,0,0,0,0,0,0
NO,Chase Young,defensive,2,1,0.5,1,0,1,0
NO,Cameron Jordan,defensive,3,1,0,0,1,1,0
NO,Bryan Bresee,defensive,3,1,1.5,1,0,2,0
NO,Kool-Aid McKinstry,defensive,3,2,0,0,0,0,0
NO,Alontae Taylor,defensive,8,5,0,0,2,0,0
NO,Ugo Amadi,defensive,8,3,0,0,0,0,0
NO,Pete Werner,defensive,6,3,0,0,0,0,0
NO,Tyrann Mathieu,defensive,5,3,0,0,0,0,0
NO,Will Harris,defensive,5,2,0,0,0,0,0
NO,Anfernee Orji,defensive,2,0,0,0,0,0,0
NO,Demario Davis,defensive,13,3,0,1,2,0,0
NYJ,Sauce Gardner,defensive,4,4,0,0,0,0,0
NYJ,Quinnen Williams,defensive,7,4,1,2,0,3,0
NYJ,Thomas Hennessy,defensive,1,0,0,0,0,0,0
NYJ,Haason Reddick,defensive,1,0,0,0,0,0,0
NYJ,Sam Eguavoen,defensive,1,0,0,0,0,0,0
NYJ,Isaiah Davis,defensive,1,1,0,0,0,0,0
NYJ,Marcelino McCrary-Ball,defensive,1,1,0,0,0,0,0
NYJ,Irv Charles,defensive,1,1,0,0,0,0,0
NYJ,Micheal Clemons,defensive,8,3,0,0,0,1,0
NYJ,Leonard Taylor III,defensive,2,2,0,2,1,0,0
NYJ,Will McDonald IV,defensive,2,2,0,0,0,0,0
NYJ,Eric Watts,defensive,3,2,0,0,0,0,0
NYJ,Solomon Thomas,defensive,1,1,0,0,0,0,0
NYJ,Isaiah Oliver,defensive,3,3,0,1,0,0,0
NYJ,Michael Carter II,defensive,3,3,0,1,0,0,0
NYJ,Jamien Sherwood,defensive,6,4,0,0,0,1,0
NYJ,Chuck Clark,defensive,6,3,0,0,0,0,0
NYJ,Quincy Williams,defensive,6,3,0,0,0,0,0
NYJ,Jalen Mills,defensive,6,4,0,0,0,0,0
NYJ,D.J. Reed,defensive,4,4,0,0,0,0,0
NYJ,Chazz Surratt,defensive,4,3,0,0,0,0,0
NYJ,Javon Kinlaw,defensive,5,2,1,1,0,0,0
PHI,Zack Baun,defensive,15,9,0,1,1,0,0
PHI,Nakobe Dean,defensive,10,8,0,0,1,0,0
PHI,Reed Blankenship,defensive,10,4,0,0,1,0,0
PHI,Jalen Carter,defensive,7,4,0,1,0,0,0
PHI,Cooper DeJean,defensive,5,2,0,0,0,0,0
PHI,Brandon Graham,defensive,4,3,1,2,0,1,0
PHI,Josh Sweat,defensive,3,3,1,1,0,1,0
PHI,Nolan Smith Jr.,defensive,3,2,1,1,0,1,0
PHI,C.J. Gardner-Johnson,defensive,3,2,0,0,1,0,0
PHI,Darius Slay,defensive,2,2,0,1,0,0,0
PHI,Bryce Huff,defensive,1,1,0,1,0,0,0
