team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
DAL,C.J. Goodwin,defensive,1,0,0.0,0,0,0,0
DAL,Damone Clark,defensive,3,2,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,3,1,0.0,0,0,2,0
DAL,Neville Gallimore,defensive,3,1,0.0,0,0,0,0
DAL,Anthony Barr,defensive,2,2,1.0,1,0,1,0
DAL,Malik Hooker,defensive,2,2,0.0,0,1,0,1
DAL,Kelvin Joseph,defensive,2,2,0.0,0,1,0,0
DAL,Israel Mukuamu,defensive,2,2,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,2,1,0.0,0,0,0,0
DAL,Sam Williams,defensive,2,1,0.0,1,0,0,0
DAL,Peyton Hendershot,defensive,3,2,0.0,0,0,0,0
DAL,Micah Parsons,defensive,2,0,0.0,0,1,1,0
DAL,Luke Gifford,defensive,1,1,0.0,0,0,0,0
DAL,Leighton Vander Esch,defensive,1,1,0.0,0,0,0,0
DAL,Connor McGovern,defensive,1,1,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,1,1,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,1,1,0.0,0,0,0,0
DAL,Malik Davis,defensive,1,1,0.0,0,0,0,0
DAL,Sean McKeon,defensive,1,0,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,2,0,0.0,0,0,0,0
DAL,Anthony Brown,defensive,3,3,0.0,0,1,0,0
DAL,Osa Odighizuwa,defensive,5,3,1.0,0,0,2,0
DAL,Jayron Kearse,defensive,7,7,0.0,2,1,0,0
DAL,DaRon Bland,defensive,8,4,0.0,0,2,0,0
DAL,Donovan Wilson,defensive,11,9,1.0,1,0,1,0
DAL,Johnathan Hankins,defensive,5,3,0.0,1,0,0,0
DEN,Eyioma Uwazurike,defensive,1,1,0.0,0,0,0,0
DEN,Jalen Virgil,defensive,2,1,0.0,0,0,0,0
DEN,P.J. Locke,defensive,2,1,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,2,1,0.0,0,0,0,0
DEN,D.J. Jones,defensive,2,1,0.0,0,0,0,0
DEN,Mike Purcell,defensive,2,1,0.0,0,0,0,0
DEN,Baron Browning,defensive,2,1,1.0,1,0,1,0
DEN,Josey Jewell,defensive,18,8,0.0,0,0,0,0
DEN,Alex Singleton,defensive,16,8,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,7,6,0.0,1,1,0,0
DEN,Damarri Mathis,defensive,6,6,0.0,0,0,0,0
DEN,Kareem Jackson,defensive,6,3,0.0,0,0,0,0
DEN,Justin Simmons,defensive,5,4,0.0,1,2,0,0
DEN,Jonathon Cooper,defensive,5,2,1.0,1,0,2,0
DEN,Jacob Martin,defensive,2,2,0.0,1,0,0,0
DEN,Matt Henningsen,defensive,1,0,0.0,0,0,0,0
DEN,Essang Bassey,defensive,3,3,0.0,0,0,0,0
DEN,DeShawn Williams,defensive,4,2,2.0,1,0,2,0
DET,Derrick Barnes,defensive,2,1,0.0,1,0,0,0
DET,Will Harris,defensive,6,5,0.0,0,1,0,0
DET,DeShon Elliott,defensive,6,3,0.0,0,0,0,0
DET,Alex Anzalone,defensive,5,5,0.0,1,0,0,0
DET,Jerry Jacobs,defensive,3,3,0.0,0,1,0,0
DET,Malcolm Rodriguez,defensive,3,1,0.0,0,0,0,0
DET,Alim McNeill,defensive,3,1,0.0,0,0,0,0
DET,Kerby Joseph,defensive,8,7,0.0,0,0,0,0
DET,Benito Jones,defensive,3,0,0.5,0,0,1,0
DET,Chase Lucas,defensive,1,0,0.0,0,0,0,0
DET,Josh Woods,defensive,1,0,0.0,0,0,0,0
DET,Josh Paschal,defensive,1,1,0.0,0,0,0,0
DET,Justin Jackson,defensive,1,1,0.0,0,0,0,0
DET,Chris Board,defensive,1,1,0.0,0,0,0,0
DET,James Houston,defensive,1,1,1.0,1,0,2,0
DET,Aidan Hutchinson,defensive,2,1,0.5,0,0,1,0
DET,Isaiah Buggs,defensive,0,0,0.0,0,1,0,0
DET,Jeff Okudah,defensive,2,2,0.0,0,0,0,0
DET,John Cominsky,defensive,2,2,0.0,0,1,0,0
GB,De'Vondre Campbell,defensive,10,6,0.0,0,0,0,0
GB,Corey Ballentine,defensive,1,1,0.0,0,0,0,0
GB,Jarran Reed,defensive,1,0,0.0,0,0,1,0
GB,Justin Hollins,defensive,1,0,0.0,0,0,0,0
GB,Micah Abernathy,defensive,1,0,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,1,0,0.0,0,0,0,0
GB,Tariq Carpenter,defensive,1,0,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,1,0,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,1,0,0.0,0,0,0,0
GB,Keisean Nixon,defensive,2,0,0.0,0,1,0,0
GB,Kingsley Enagbare,defensive,2,1,0.0,0,0,0,0
GB,Eric Wilson,defensive,2,1,0.0,0,0,0,0
GB,Rudy Ford,defensive,2,2,0.0,0,0,0,0
GB,Kenny Clark,defensive,3,2,0.0,0,0,1,0
GB,Dean Lowry,defensive,3,2,0.0,0,0,1,0
GB,Adrian Amos,defensive,4,4,0.0,1,0,0,0
GB,Preston Smith,defensive,5,4,0.0,0,0,0,0
GB,Rasul Douglas,defensive,6,4,0.0,1,0,0,0
GB,Quay Walker,defensive,7,3,0.0,0,0,0,0
GB,Jaire Alexander,defensive,7,6,0.0,2,1,0,0
GB,Dallin Leavitt,defensive,1,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,1,0.0,0,0,0,0
HOU,Ogbo Okoronkwo,defensive,4,3,1.0,1,0,1,0
HOU,Steven Nelson,defensive,4,3,0.0,0,1,0,0
HOU,Jake Hansen,defensive,3,1,0.0,1,0,0,0
HOU,Rasheem Green,defensive,3,0,0.0,0,0,0,0
HOU,M.J. Stewart,defensive,2,2,0.0,1,0,0,0
HOU,Mario Addison,defensive,1,1,0.0,0,1,0,0
HOU,Dare Ogunbowale,defensive,1,1,0.0,0,0,0,0
HOU,Jonathan Owens,defensive,5,2,0.0,0,0,0,0
HOU,Jalen Reeves-Maybin,defensive,1,1,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,1,1,0.0,0,0,0,0
HOU,Blake Cashman,defensive,1,1,0.0,0,0,0,0
HOU,Cobi Francis,defensive,1,1,0.0,0,0,0,0
HOU,Kurt Hinish,defensive,1,1,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,1,0,0.0,0,0,0,0
HOU,Troy Hairston,defensive,1,0,0.0,0,0,0,0
HOU,Tavierre Thomas,defensive,5,2,0.0,0,0,0,0
HOU,Maliek Collins,defensive,1,1,0.0,0,0,0,0
HOU,Michael Dwumfour,defensive,0,0,0.0,0,0,1,0
HOU,Roy Lopez,defensive,5,5,0.0,1,0,0,0
HOU,Christian Harris,defensive,6,2,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,16,9,0.0,0,1,0,0
HOU,Desmond King II,defensive,5,2,0.0,0,0,0,0
HOU,Christian Kirksey,defensive,7,5,0.0,1,0,0,0
IND,Ashton Dulin,defensive,1,1,0.0,0,0,0,0
IND,Grant Stuard,defensive,1,1,0.0,0,0,0,0
IND,Tony Brown II,defensive,1,0,0.0,0,0,0,0
IND,Byron Cowart,defensive,1,0,0.0,0,0,0,0
IND,Dallis Flowers,defensive,1,0,0.0,0,0,0,0
IND,Kylen Granson,defensive,1,1,0.0,0,0,0,0
IND,Brandon Facyson,defensive,1,1,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,2,0,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,3,1,0.0,0,0,0,0
IND,E.J. Speed,defensive,3,2,0.0,0,0,0,0
IND,DeForest Buckner,defensive,3,2,0.0,0,0,0,0
IND,Parris Campbell,defensive,1,1,0.0,0,0,0,0
IND,Will Fries,defensive,1,1,0.0,0,0,0,0
IND,Bobby Okereke,defensive,7,4,0.0,0,0,0,0
IND,Kwity Paye,defensive,9,6,1.0,1,0,1,0
IND,Stephon Gilmore,defensive,6,5,0.0,0,2,0,0
IND,Rodney McLeod Jr.,defensive,6,5,0.0,1,1,0,0
IND,Grover Stewart,defensive,5,2,0.0,0,0,0,0
IND,Julian Blackmon,defensive,3,3,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,3,3,0.0,0,0,0,0
IND,Zaire Franklin,defensive,10,6,0.0,1,1,0,0
JAX,Rayshawn Jenkins,defensive,5,3,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,4,4,0.0,0,1,0,0
JAX,Chris Claybrooks,defensive,3,3,0.0,0,0,0,0
JAX,Arden Key,defensive,3,2,0.0,0,0,0,0
JAX,Darious Williams,defensive,3,2,0.0,0,2,0,0
JAX,Dawuane Smoot,defensive,3,1,0.0,0,0,0,0
JAX,Folorunso Fatukasi,defensive,2,0,0.0,0,0,0,0
JAX,Tevaughn Campbell,defensive,2,2,0.0,0,0,0,0
JAX,Ross Matiscik,defensive,2,1,0.0,0,0,0,0
JAX,Travon Walker,defensive,5,2,0.0,1,0,1,0
JAX,Caleb Johnson,defensive,1,1,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,1,0,0.0,0,0,0,0
JAX,Montaric Brown,defensive,1,0,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,2,2,0.0,0,1,0,0
JAX,Foyesade Oluokun,defensive,15,11,0.0,0,0,1,0
JAX,DaVon Hamilton,defensive,5,0,0.5,0,0,1,0
JAX,Andrew Wingard,defensive,9,7,0.0,0,0,0,0
JAX,Chad Muma,defensive,11,7,1.5,2,0,2,0
JAX,Devin Lloyd,defensive,6,2,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,1,0,0.0,0,0,0,0
KC,Leo Chenal,defensive,1,1,0.0,0,0,0,0
KC,Isiah Pacheco,defensive,1,1,0.0,0,0,0,0
KC,Darius Harris,defensive,1,1,0.0,0,0,0,0
KC,Michael Burton,defensive,1,1,0.0,0,0,0,0
KC,Jerick McKinnon,defensive,1,1,0.0,0,0,0,0
KC,Khalen Saunders,defensive,2,1,0.0,0,0,0,0
KC,Frank Clark,defensive,3,1,0.0,0,0,0,0
KC,Justin Reid,defensive,4,3,0.0,0,0,0,0
KC,Carlos Dunlap,defensive,4,4,0.0,1,0,0,0
KC,Chris Jones,defensive,5,1,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,5,3,0.0,1,1,0,0
KC,L'Jarius Sneed,defensive,6,3,0.0,0,0,0,0
KC,Trent McDuffie,defensive,6,4,0.0,0,0,0,0
KC,Joshua Williams,defensive,7,6,0.0,0,0,0,0
KC,Juan Thornhill,defensive,10,6,0.0,0,0,0,0
KC,Nick Bolton,defensive,16,8,0.0,0,0,0,0
KC,George Karlaftis,defensive,3,3,1.0,1,0,1,0
KC,Taylor Stallworth,defensive,1,0,0.0,0,0,0,0
LAC,Breiden Fehoko,defensive,2,1,0.0,0,0,0,0
LAC,Chris Rumph II,defensive,1,1,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,6,3,0.0,0,1,0,0
LAC,Drue Tranquill,defensive,5,4,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,5,4,0.0,0,1,0,0
LAC,Sebastian Joseph-Day,defensive,5,1,0.0,0,0,1,0
LAC,Morgan Fox,defensive,4,2,0.0,0,0,1,0
LAC,Michael Davis,defensive,3,3,0.0,0,3,0,0
LAC,Derwin James Jr.,defensive,6,3,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,3,2,0.0,0,0,0,0
LAC,Joe Gaziano,defensive,2,1,0.0,0,0,0,0
LAC,Derrek Tuszka,defensive,1,1,0.0,0,0,0,0
LAC,Stone Smartt,defensive,1,1,0.0,0,0,0,0
LAC,Kyle Van Noy,defensive,1,0,0.0,0,0,0,0
LAC,Troy Reeder,defensive,1,0,0.0,0,0,0,0
LAC,Khalil Mack,defensive,3,0,0.0,0,0,0,0
LAC,Bryce Callahan,defensive,6,4,0.0,0,1,0,1
LAR,Ernest Jones IV,defensive,8,7,0.0,0,0,0,0
LAR,Derion Kendrick,defensive,10,8,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,1,0,0.0,0,0,1,0
LAR,Nick Scott,defensive,8,5,0.0,0,1,0,0
LAR,Bobby Wagner,defensive,7,4,2.0,3,1,2,0
LAR,Jalen Ramsey,defensive,6,3,0.0,0,0,0,0
LAR,Jonah Williams,defensive,6,1,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,4,3,0.0,0,2,1,0
LAR,Marquise Copeland,defensive,2,2,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,3,3,2.0,1,0,3,0
LAR,Greg Gaines,defensive,2,0,0.0,0,0,1,0
LAR,Ben Skowronek,defensive,1,1,0.0,0,0,0,0
LAR,Russ Yeast,defensive,1,1,0.0,0,0,0,0
LAR,Bobby Brown III,defensive,1,1,0.0,1,0,0,0
LAR,Cobie Durant,defensive,1,1,0.0,0,1,0,0
LAR,Kyren Williams,defensive,1,1,0.0,0,0,0,0
LAR,David Long Jr.,defensive,2,2,0.0,0,0,0,0
LV,Matthew Butler,defensive,1,0,0.5,0,0,1,0
LV,Rock Ya-Sin,defensive,2,2,0.0,0,1,0,0
LV,Darien Butler,defensive,1,0,0.0,0,0,0,0
LV,Curtis Bolton III,defensive,1,0,0.0,0,0,0,0
LV,Bilal Nichols,defensive,2,0,0.0,0,0,1,0
LV,Trent Sieg,defensive,1,1,0.0,0,0,0,0
LV,Matthias Farley,defensive,1,1,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,2,0,0.5,0,0,1,0
LV,Roderic Teamer,defensive,3,2,0.0,0,0,0,0
LV,Luke Masterson,defensive,1,1,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,3,3,0.0,0,0,0,0
LV,Jayon Brown,defensive,6,4,0.0,0,0,0,0
LV,Amik Robertson,defensive,5,3,0.0,0,1,0,0
LV,Tre'von Moehrig,defensive,5,4,0.0,1,1,0,0
LV,Isaiah Pola-Mao,defensive,5,5,1.0,1,0,2,0
LV,Duron Harmon,defensive,6,4,0.0,0,0,0,0
LV,Chandler Jones,defensive,6,5,3.0,2,1,5,0
LV,Denzel Perryman,defensive,7,2,0.0,1,0,1,0
LV,Nate Hobbs,defensive,8,8,0.0,0,0,0,0
LV,Jerry Tillery,defensive,2,1,0.0,0,0,2,0
LV,Sam Webb,defensive,5,3,0.0,0,0,0,0
LV,Maxx Crosby,defensive,2,2,0.0,0,0,1,0
MIA,Zach Sieler,defensive,7,5,0.5,0,0,2,0
MIA,Jevon Holland,defensive,7,5,0.0,0,0,0,0
MIA,Kader Kohou,defensive,5,4,0.0,0,0,0,0
MIA,Eric Rowe,defensive,5,3,0.0,0,1,0,0
MIA,Christian Wilkins,defensive,12,7,0.0,1,0,0,0
MIA,Jerome Baker,defensive,11,6,0.5,1,0,1,0
MIA,Bradley Chubb,defensive,3,2,1.0,1,0,2,0
MIA,Andrew Van Ginkel,defensive,5,0,0.5,0,0,1,0
MIA,Xavien Howard,defensive,3,3,0.0,0,2,0,0
MIA,Elandon Roberts,defensive,4,2,0.0,1,0,0,0
MIA,Verone McKinley III,defensive,1,1,0.0,0,0,0,0
MIA,Alec Ingold,defensive,1,1,0.0,0,0,0,0
MIA,Jeff Wilson Jr.,defensive,1,1,0.0,0,0,0,0
MIA,Trent Sherfield,defensive,1,1,0.0,0,0,0,0
MIA,Tyreek Hill,defensive,1,1,0.0,0,0,0,0
MIA,Durham Smythe,defensive,1,1,0.0,0,0,0,0
MIA,Clayton Fejedelem,defensive,1,1,0.0,0,0,0,0
MIA,Melvin Ingram,defensive,1,1,1.0,1,0,1,0
MIA,Duke Riley,defensive,2,1,0.0,0,0,0,0
MIA,Elijah Campbell,defensive,2,2,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,3,1,0.5,0,0,3,0
MIA,Keion Crossen,defensive,3,2,0.0,0,1,0,0
MIA,John Jenkins,defensive,3,2,0.0,0,0,0,0
MIA,Sam Eguavoen,defensive,1,0,0.0,0,0,0,0
MIA,Justin Zimmer,defensive,1,0,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,6,6,0.0,0,1,0,0
MIN,James Lynch,defensive,1,0,0.0,0,0,0,0
MIN,Cam Bynum,defensive,7,6,0.0,0,2,0,0
MIN,Harrison Smith,defensive,9,6,0.0,0,3,0,0
MIN,Eric Kendricks,defensive,13,9,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,4,3,1.0,1,0,1,0
MIN,Duke Shelley,defensive,4,1,0.0,0,2,0,0
MIN,DJ Wonnum,defensive,3,3,0.0,1,0,1,0
MIN,Patrick Peterson,defensive,3,2,0.0,0,0,0,0
MIN,Danielle Hunter,defensive,3,2,0.0,0,1,1,0
MIN,Khyiris Tonga,defensive,3,0,0.0,0,1,0,0
MIN,Dalvin Tomlinson,defensive,2,2,0.0,0,0,2,0
MIN,Joshua Metellus,defensive,2,2,0.0,0,0,0,0
MIN,Za'Darius Smith,defensive,2,1,0.0,0,1,2,0
MIN,Chandon Sullivan,defensive,2,1,0.0,0,1,0,0
MIN,Harrison Phillips,defensive,1,1,0.0,0,0,1,0
MIN,Theo Jackson,defensive,1,0,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,6,4,0.0,0,1,0,0
MIN,C.J. Ham,defensive,1,1,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,1,0,0.0,0,0,0,0
NE,Matthew Slater,defensive,1,1,0.0,0,0,0,0
NE,Adrian Phillips,defensive,2,2,0.0,0,0,0,0
NE,Daniel Ekuale,defensive,2,2,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,2,1,0.0,0,0,0,0
NE,Jabrill Peppers,defensive,4,2,0.0,1,0,0,0
NE,Joe Cardona,defensive,1,1,0.0,0,0,0,0
NE,Brenden Schooler,defensive,1,1,0.0,0,0,0,0
NE,Josh Uche,defensive,7,6,2.0,0,0,3,0
NE,Jonathan Jones,defensive,8,6,0.0,0,0,0,0
NE,Davon Godchaux,defensive,10,3,0.0,0,0,1,0
NE,Myles Bryant,defensive,3,2,0.0,0,0,0,0
NE,Matthew Judon,defensive,3,2,0.0,0,0,1,0
NE,Marcus Jones,defensive,1,1,0.0,0,1,0,0
NE,Deatrich Wise Jr.,defensive,4,1,0.0,0,0,0,0
NE,Kyle Dugger,defensive,5,5,0.0,0,2,1,0
NE,Devin McCourty,defensive,5,3,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,5,2,0.0,0,0,0,0
NE,Jack Jones,defensive,4,4,0.0,2,0,0,0
NE,Lawrence Guy,defensive,3,1,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,3,2,0.0,0,0,0,0
NO,Demario Davis,defensive,7,2,0.0,0,2,0,0
NO,Tanoh Kpassagnon,defensive,2,0,0.5,0,0,1,0
NO,Cameron Jordan,defensive,1,1,0.0,0,1,0,0
NO,Justin Evans,defensive,1,1,0.0,0,0,0,0
NO,Isaac Yiadom,defensive,1,0,0.0,0,0,0,0
NO,Shy Tuttle,defensive,1,0,0.5,0,1,1,0
NO,Zack Baun,defensive,0,0,0.0,0,0,1,0
NO,Bradley Roby,defensive,8,6,0.0,0,1,0,0
NO,Marcus Davenport,defensive,2,1,0.0,0,0,2,0
NO,Alontae Taylor,defensive,8,6,0.0,1,1,0,0
NO,Marcus Maye,defensive,11,8,0.0,0,0,0,0
NO,Carl Granderson,defensive,4,3,0.0,1,0,0,0
NO,David Onyemata,defensive,4,1,0.0,0,0,1,0
