team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CAR,Baker Mayfield,defensive,1,1,0.0,0,0,0,0
CAR,DJ Moore,defensive,1,1,0.0,0,0,0,0
CAR,Derrick Brown,defensive,1,1,0.0,0,1,0,0
CAR,Chuba Hubbard,defensive,1,1,0.0,0,0,0,0
CAR,JJ Jansen,defensive,1,0,0.0,0,0,0,0
CAR,Shaq Thompson,defensive,8,3,0.0,0,0,0,0
CAR,Marquise Blair,defensive,1,0,0.0,0,0,0,0
CAR,Jaycee Horn,defensive,6,2,0.0,0,1,0,0
CAR,Sean Chandler,defensive,5,3,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,4,4,0.0,1,0,0,0
CAR,Matt Ioannidis,defensive,4,2,0.0,0,0,1,0
CAR,Damien Wilson,defensive,4,1,0.0,0,0,0,0
CAR,Marquan McCall,defensive,1,0,0.0,0,0,0,0
CAR,Brian Burns,defensive,7,4,1.0,3,0,0,0
CHI,Al-Quadin Muhammad,defensive,5,0,0.0,0,0,0,0
CHI,Joe Thomas,defensive,5,2,0.0,0,0,0,0
CHI,Kyler Gordon,defensive,5,3,0.0,0,0,0,0
CHI,Jaquan Brisker,defensive,5,4,1.0,1,0,1,0
CHI,Justin Jones,defensive,6,2,0.0,2,0,0,0
CHI,Jack Sanborn,defensive,1,1,0.0,0,0,0,0
CHI,Robert Quinn,defensive,1,0,0.0,0,0,1,0
CHI,Sterling Weatherford,defensive,1,0,0.0,0,0,0,0
CHI,DeAndre Houston-Carson,defensive,1,0,0.0,0,0,0,0
CHI,Nicholas Morrow,defensive,4,4,0.0,0,0,0,0
CHI,Mike Pennel,defensive,4,3,0.0,0,0,0,0
CHI,Kindle Vildor,defensive,4,2,0.0,0,0,0,0
CHI,Jaylon Jones,defensive,3,3,0.0,0,0,0,0
CHI,Armon Watts,defensive,3,1,0.0,0,0,0,0
CHI,Trevis Gipson,defensive,2,1,0.0,0,0,0,0
CHI,Dominique Robinson,defensive,2,1,0.0,0,0,0,0
CHI,Josh Blackwell,defensive,1,1,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,9,6,0.0,0,1,0,0
CHI,Roquan Smith,defensive,10,8,0.0,0,0,0,0
CHI,Angelo Blackson,defensive,5,2,0.0,0,0,0,0
CIN,Cameron Sample,defensive,1,1,0.0,0,0,0,0
CIN,Joseph Ossai,defensive,1,0,0.0,0,0,0,0
CIN,Mike Hilton,defensive,4,3,0.0,0,0,1,0
CIN,B.J. Hill,defensive,4,0,0.0,0,1,2,0
CIN,Josh Tupou,defensive,3,3,1.0,1,0,1,0
CIN,Zachary Carter,defensive,1,0,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,1,1,0.0,0,1,0,0
CIN,Eli Apple,defensive,2,1,0.0,0,0,0,0
CIN,Markus Bailey,defensive,2,2,0.0,0,0,0,0
CIN,Tre Flowers,defensive,2,2,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,0,0,0.0,0,0,2,0
CIN,Chidobe Awuzie,defensive,4,4,0.0,0,0,0,0
CIN,Vonn Bell,defensive,4,4,0.0,0,2,0,0
CIN,Sam Hubbard,defensive,5,3,0.0,2,0,3,0
CIN,Jessie Bates III,defensive,6,6,0.0,0,1,0,0
CIN,Logan Wilson,defensive,7,4,0.0,1,0,0,0
CIN,Germaine Pratt,defensive,9,6,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,4,0,0.0,0,0,0,0
CLE,Isaiah Thomas,defensive,0,0,0.0,0,0,1,0
CLE,Perrion Winfrey,defensive,1,1,0.0,1,0,0,0
CLE,David Bell,defensive,1,1,0.0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,2,2,0.0,0,0,0,0
CLE,D'Ernest Johnson,defensive,1,1,0.0,0,0,0,0
CLE,Alex Wright,defensive,4,2,0.0,0,0,0,0
CLE,Grant Delpit,defensive,4,4,0.0,0,2,0,0
CLE,Jordan Elliott,defensive,3,3,1.0,1,0,1,0
CLE,Jedrick Wills Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Isaac Rochell,defensive,4,3,0.0,0,0,1,0
CLE,Jeremiah Owusu-Koramoah,defensive,7,4,0.0,1,1,0,0
CLE,Ronnie Harrison Jr.,defensive,2,2,0.0,0,0,0,0
CLE,John Johnson III,defensive,5,4,0.0,1,0,1,0
CLE,Jacob Phillips,defensive,7,6,0.0,0,0,1,0
CLE,Denzel Ward,defensive,2,2,0.0,1,2,0,0
DAL,Osa Odighizuwa,defensive,3,1,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,9,8,0.0,0,0,1,0
DAL,Malik Hooker,defensive,8,5,0.0,1,0,0,0
DAL,Leighton Vander Esch,defensive,8,5,0.0,0,0,0,0
DAL,Israel Mukuamu,defensive,6,4,0.0,0,0,1,0
DAL,Micah Parsons,defensive,4,4,0.0,1,0,0,0
DAL,Anthony Barr,defensive,4,3,0.0,0,0,1,0
DAL,Anthony Brown,defensive,4,2,0.0,0,0,0,0
DAL,DaRon Bland,defensive,3,3,0.0,0,1,0,0
DAL,Dorance Armstrong,defensive,3,2,0.0,0,0,1,0
DAL,Neville Gallimore,defensive,2,2,1.0,2,0,1,0
DAL,Quinton Bohanna,defensive,2,2,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,2,1,0.0,0,0,2,0
DAL,Kelvin Joseph,defensive,2,1,0.0,0,0,0,0
DAL,Trysten Hill,defensive,1,1,0.0,0,0,1,0
DAL,Peyton Hendershot,defensive,1,1,0.0,0,0,0,0
DAL,Sam Williams,defensive,1,1,0.0,0,0,1,0
DAL,C.J. Goodwin,defensive,1,0,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,0,0,0.0,0,3,0,0
DAL,Dante Fowler Jr.,defensive,2,2,1.0,2,0,2,0
DEN,DeShawn Williams,defensive,1,1,0.0,0,0,0,0
DEN,Andrew Beck,defensive,1,1,0.0,0,0,0,0
DEN,Mike Boone,defensive,1,1,0.0,0,0,0,0
DEN,Baron Browning,defensive,2,1,0.0,0,0,0,0
DEN,Caden Sterns,defensive,6,5,0.0,0,0,0,0
DEN,Eric Saubert,defensive,2,1,0.0,0,0,0,0
DEN,Ronald Darby,defensive,2,2,0.0,0,0,0,0
DEN,D.J. Jones,defensive,3,2,1.0,2,1,2,0
DEN,Mike Purcell,defensive,4,3,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,4,4,0.0,2,0,0,0
DEN,K'Waun Williams,defensive,5,5,1.0,1,0,1,0
DEN,Damarri Mathis,defensive,1,1,0.0,1,0,0,0
DEN,Kareem Jackson,defensive,7,5,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,8,6,0.0,0,2,0,0
DEN,Jonas Griffith,defensive,10,6,0.0,0,0,0,0
DEN,Josey Jewell,defensive,14,7,0.0,1,0,0,0
DEN,Randy Gregory,defensive,2,1,0.0,0,0,2,0
DEN,Matt Henningsen,defensive,1,0,0.0,0,0,0,0
DEN,Bradley Chubb,defensive,3,0,0.0,0,1,0,0
DET,Tom Kennedy,defensive,1,1,0.0,0,0,0,0
DET,DeShon Elliott,defensive,11,9,0.0,0,0,0,0
DET,Malcolm Rodriguez,defensive,11,9,0.0,1,0,1,0
DET,Alex Anzalone,defensive,6,4,0.0,1,0,0,0
DET,Jeff Okudah,defensive,5,5,0.0,0,1,0,0
DET,Amani Oruwariye,defensive,5,4,0.0,0,1,0,0
DET,Aidan Hutchinson,defensive,5,2,0.0,0,0,2,0
DET,Isaiah Buggs,defensive,1,1,0.0,0,0,0,0
DET,Mike Hughes,defensive,3,3,0.0,1,0,0,0
DET,Derrick Barnes,defensive,2,2,0.0,0,0,0,0
DET,Alim McNeill,defensive,2,2,0.0,1,0,0,0
DET,Charles Harris,defensive,2,1,0.0,0,1,0,0
DET,Michael Brockers,defensive,2,0,0.0,0,0,0,0
DET,Chris Board,defensive,1,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,1,0,0.0,0,0,0,0
DET,Kerby Joseph,defensive,3,3,0.0,0,0,0,0
GB,Shemar Jean-Charles,defensive,1,0,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,0,0,0.0,0,0,1,0
GB,T.J. Slaton Jr.,defensive,1,1,0.0,0,0,0,0
GB,Jarran Reed,defensive,8,4,1.0,1,0,1,0
GB,De'Vondre Campbell,defensive,7,6,0.0,0,0,0,0
GB,Rudy Ford,defensive,7,6,0.0,0,0,0,0
GB,Quay Walker,defensive,7,5,0.0,1,0,0,0
GB,Rashan Gary,defensive,7,4,2.0,1,0,2,0
GB,Kenny Clark,defensive,6,2,0.0,0,0,0,0
GB,Eric Stokes,defensive,5,5,0.0,0,0,0,0
GB,Dean Lowry,defensive,5,2,0.5,0,0,1,0
GB,Devonte Wyatt,defensive,1,1,0.0,0,0,0,0
GB,Rasul Douglas,defensive,4,3,0.0,1,0,0,0
GB,Preston Smith,defensive,3,1,0.5,0,0,1,0
GB,Adrian Amos,defensive,2,2,0.0,1,0,0,0
GB,Tyler Davis,defensive,2,1,0.0,0,0,0,0
GB,Patrick Taylor Jr.,defensive,1,1,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,1,1,0.0,0,0,0,0
GB,Darnell Savage,defensive,4,2,0.0,1,0,0,0
HOU,Jonathan Greenard,defensive,2,2,0.0,1,0,0,0
HOU,Tremon Smith,defensive,1,1,0.0,0,0,0,0
HOU,Nico Collins,defensive,1,1,0.0,0,0,0,0
HOU,Garret Wallow,defensive,3,0,0.0,0,0,0,0
HOU,Desmond King II,defensive,3,3,0.0,1,0,0,0
HOU,Steven Nelson,defensive,7,6,0.0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,1,0.0,0,0,0,0
HOU,Thomas Booker IV,defensive,2,0,0.5,0,0,1,0
HOU,Kurt Hinish,defensive,2,0,0.0,0,0,0,0
HOU,Maliek Collins,defensive,2,0,0.0,0,0,0,0
HOU,M.J. Stewart,defensive,2,1,0.0,0,0,0,0
HOU,Blake Cashman,defensive,3,3,0.0,1,1,0,0
HOU,Rasheem Green,defensive,3,2,0.5,1,0,1,0
HOU,Roy Lopez,defensive,3,2,0.0,1,0,0,0
HOU,Jalen Reeves-Maybin,defensive,2,1,0.0,0,0,0,0
HOU,Ogbo Okoronkwo,defensive,1,1,0.0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,5,4,0.0,0,0,0,0
HOU,Christian Kirksey,defensive,6,4,0.0,0,0,0,0
HOU,Jonathan Owens,defensive,6,5,0.0,0,1,0,0
HOU,Jalen Pitre,defensive,7,3,0.0,1,0,0,0
HOU,Kamu Grugier-Hill,defensive,7,6,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,3,1,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,3,1,0.0,0,0,0,0
IND,Shaquille Leonard,defensive,2,1,0.0,0,0,0,0
IND,Kwity Paye,defensive,3,1,1.0,1,0,2,0
IND,E.J. Speed,defensive,3,1,0.0,0,0,0,0
IND,JoJo Domann,defensive,3,1,0.0,0,0,0,0
IND,Ben Banogu,defensive,3,0,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,2,1,1.0,1,0,1,0
IND,Stephon Gilmore,defensive,1,1,0.0,0,0,0,0
IND,Kenny Moore II,defensive,5,3,0.0,0,0,0,0
IND,Brandon Facyson,defensive,1,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,3,2,1.0,0,0,1,0
IND,Rodney Thomas II,defensive,3,3,0.0,0,0,0,0
IND,Rodney McLeod Jr.,defensive,4,4,0.0,0,0,0,0
IND,Bobby Okereke,defensive,8,5,0.0,0,0,0,0
IND,Zaire Franklin,defensive,15,8,0.0,0,0,1,0
IND,Yannick Ngakoue,defensive,1,0,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,3,2,0.0,1,0,0,0
JAX,Arden Key,defensive,1,1,0.0,0,0,0,0
JAX,Chris Claybrooks,defensive,1,0,0.0,0,0,0,0
JAX,Caleb Johnson,defensive,1,0,0.0,0,0,0,0
JAX,Ty Summers,defensive,1,0,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,1,0,0.5,0,0,1,0
JAX,Darious Williams,defensive,1,1,0.0,0,1,0,0
JAX,Jawaan Taylor,defensive,1,1,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,2,2,0.0,0,0,0,0
JAX,Jamal Agnew,defensive,1,1,0.0,0,0,0,0
JAX,Andre Cisco,defensive,4,3,0.0,0,1,0,1
JAX,Adam Gotsis,defensive,4,0,0.5,0,1,2,0
JAX,Devin Lloyd,defensive,14,4,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,9,3,0.0,1,0,0,0
JAX,Josh Hines-Allen,defensive,7,3,1.0,1,0,2,0
JAX,Rayshawn Jenkins,defensive,6,4,0.0,0,1,0,0
JAX,Foyesade Oluokun,defensive,16,12,0.0,3,0,0,0
JAX,DaVon Hamilton,defensive,5,3,0.0,0,0,0,0
JAX,Travon Walker,defensive,5,3,0.0,1,0,0,0
JAX,Shaquill Griffin,defensive,6,4,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,5,2,0.0,0,1,0,0
KC,Jack Cochrane,defensive,1,1,0.0,0,0,0,0
KC,Frank Clark,defensive,1,0,0.0,0,0,0,0
KC,Khalen Saunders,defensive,1,0,0.0,0,0,0,0
KC,Chris Lammons,defensive,1,0,0.0,0,0,0,0
KC,Patrick Mahomes,defensive,1,1,0.0,0,0,0,0
KC,Chris Jones,defensive,1,1,0.0,0,0,1,0
KC,Tershawn Wharton,defensive,2,1,0.0,0,0,2,0
KC,Elijah Lee,defensive,1,1,0.0,0,0,0,0
KC,Juan Thornhill,defensive,2,2,0.0,0,1,0,0
KC,Derrick Nnadi,defensive,2,2,0.0,0,0,0,0
KC,Bryan Cook,defensive,5,2,0.0,0,1,1,0
KC,Justin Reid,defensive,5,3,0.0,0,0,0,0
KC,Jaylen Watson,defensive,5,5,0.0,0,1,0,0
KC,Rashad Fenton,defensive,6,5,0.0,0,1,0,0
KC,Nick Bolton,defensive,9,6,0.0,1,0,0,0
KC,L'Jarius Sneed,defensive,9,7,1.0,0,0,1,0
KC,George Karlaftis,defensive,2,2,0.0,1,0,0,0
LAC,Jerry Tillery,defensive,1,1,1.0,0,0,1,0
LAC,Alohi Gilman,defensive,1,0,0.0,0,0,0,0
LAC,Dustin Hopkins,defensive,1,0,0.0,0,0,0,0
LAC,Michael Bandy,defensive,1,1,0.0,0,0,0,0
LAC,J.C. Jackson,defensive,1,1,0.0,0,0,0,0
LAC,Morgan Fox,defensive,1,1,1.0,1,0,2,0
LAC,Kenneth Murray Jr.,defensive,5,3,0.0,1,0,1,0
LAC,Christian Covington,defensive,2,0,0.0,0,0,0,0
LAC,Khalil Mack,defensive,2,1,1.0,1,0,2,0
LAC,Austin Johnson,defensive,3,3,0.0,0,0,0,0
LAC,Bryce Callahan,defensive,3,3,0.0,0,2,0,0
LAC,Sebastian Joseph-Day,defensive,4,2,1.0,2,0,2,0
LAC,Nasir Adderley,defensive,4,3,0.0,0,1,0,0
LAC,Kyle Van Noy,defensive,4,3,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,5,5,0.0,1,0,0,0
LAC,Drue Tranquill,defensive,11,5,0.0,0,0,1,0
LAC,Chris Rumph II,defensive,1,0,0.0,0,0,1,0
LAC,Nick Niemann,defensive,2,0,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,7,3,0.0,0,2,0,0
LAR,Derion Kendrick,defensive,3,2,0.0,0,1,0,0
LAR,Jake Funk,defensive,1,0,0.0,0,0,0,0
LAR,Justin Hollins,defensive,3,1,0.0,0,0,0,0
LAR,Grant Haley,defensive,4,2,0.0,0,1,0,0
LAR,Nick Scott,defensive,4,4,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,5,2,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,5,3,0.0,1,0,0,0
LAR,Aaron Donald,defensive,5,4,0.0,2,0,1,0
LAR,Bobby Wagner,defensive,10,7,0.0,0,0,0,0
LAR,Robert Rochell,defensive,1,1,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,3,1,0.0,0,0,0,0
LAR,Greg Gaines,defensive,3,0,0.0,0,0,0,0
LAR,Jalen Ramsey,defensive,2,2,0.0,0,1,0,0
LAR,A'Shawn Robinson,defensive,2,1,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,2,1,0.0,0,0,0,0
LAR,Riley Dixon,defensive,1,1,0.0,0,0,0,0
LV,Johnathan Hankins,defensive,2,0,0.0,0,0,0,0
LV,Andrew Billings,defensive,1,0,0.0,0,0,1,0
LV,Malcolm Koonce,defensive,1,1,0.0,0,0,0,0
LV,Matthew Butler,defensive,1,1,0.0,0,0,0,0
LV,Matthias Farley,defensive,1,0,0.0,0,0,0,0
LV,Roderic Teamer,defensive,2,1,0.0,0,0,0,0
LV,Kendal Vickers,defensive,1,1,0.0,0,0,0,0
LV,Darien Butler,defensive,2,2,0.0,0,0,0,0
LV,Amik Robertson,defensive,3,2,0.0,0,0,0,1
LV,Duron Harmon,defensive,3,2,0.0,0,0,0,0
LV,Nate Hobbs,defensive,3,3,1.0,1,1,1,0
LV,Tre'von Moehrig,defensive,4,2,0.0,0,0,0,0
LV,Maxx Crosby,defensive,4,4,2.0,4,0,2,0
LV,Johnathan Abram,defensive,5,3,0.0,0,0,0,0
LV,Denzel Perryman,defensive,5,4,0.0,2,0,0,0
LV,Divine Deablo,defensive,8,3,0.0,0,0,0,0
LV,Chandler Jones,defensive,2,0,0.0,0,0,0,0
LV,Bilal Nichols,defensive,2,0,0.0,0,0,0,0
MIA,Jerome Baker,defensive,7,5,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,1,1,0.0,0,0,0,0
MIA,River Cracraft,defensive,1,1,0.0,0,0,0,0
MIA,Melvin Ingram,defensive,1,1,0.0,0,0,0,0
MIA,Nik Needham,defensive,2,0,0.0,0,1,0,0
MIA,Xavien Howard,defensive,2,1,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,2,1,1.0,1,0,2,0
MIA,Zach Sieler,defensive,2,2,0.0,0,0,0,0
MIA,John Jenkins,defensive,2,2,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,3,2,0.0,0,0,0,0
MIA,Brandon Jones,defensive,3,2,0.0,0,0,0,0
MIA,Keion Crossen,defensive,3,2,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,4,1,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,5,1,0.0,0,0,1,0
MIA,Jevon Holland,defensive,5,2,0.0,0,0,0,0
MIA,Eric Rowe,defensive,5,3,0.0,0,0,0,0
MIA,Duke Riley,defensive,6,2,0.0,1,0,0,0
MIA,Trey Flowers,defensive,1,0,0.0,0,0,0,0
MIA,Kader Kohou,defensive,6,6,0.0,0,1,0,0
MIA,Tyreek Hill,defensive,1,1,0.0,0,0,0,0
MIA,Durham Smythe,defensive,1,0,0.0,0,0,0,0
MIN,James Lynch,defensive,1,0,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,7,4,0.0,0,0,0,0
MIN,Kris Boyd,defensive,1,0,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,1,1,0.0,0,0,0,0
MIN,C.J. Ham,defensive,1,1,0.0,0,0,0,0
MIN,Jonathan Bullard,defensive,1,1,0.0,0,0,0,0
MIN,Za'Darius Smith,defensive,1,1,1.0,1,0,1,0
MIN,Joshua Metellus,defensive,2,1,0.0,0,0,0,0
MIN,Troy Dye,defensive,2,1,0.0,0,0,0,0
MIN,Patrick Peterson,defensive,3,2,0.0,0,2,0,0
MIN,Dalvin Tomlinson,defensive,4,1,1.0,0,0,2,0
MIN,Danielle Hunter,defensive,4,3,0.0,0,0,0,0
MIN,Chandon Sullivan,defensive,5,3,0.0,0,0,0,0
MIN,Cameron Dantzler Sr.,defensive,5,5,0.0,1,3,0,0
MIN,Harrison Smith,defensive,6,3,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,6,4,0.0,1,0,0,0
MIN,Cam Bynum,defensive,6,4,0.0,0,0,0,0
MIN,Eric Kendricks,defensive,8,3,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,1,0,0.0,0,0,0,0
NE,Cody Davis,defensive,2,1,0.0,0,0,0,0
NE,Brenden Schooler,defensive,1,1,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,1,0,0.0,0,0,0,0
NE,Daniel Ekuale,defensive,1,0,0.0,0,0,0,0
NE,Josh Uche,defensive,1,1,0.0,0,0,0,0
NE,Matthew Slater,defensive,2,0,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,2,1,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,10,3,0.0,0,0,0,0
NE,Jabrill Peppers,defensive,2,1,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,8,5,0.0,0,0,0,0
NE,Adrian Phillips,defensive,8,6,0.0,0,0,1,0
NE,Devin McCourty,defensive,6,6,0.0,0,0,0,0
NE,Matthew Judon,defensive,6,3,1.0,1,0,1,0
NE,Jonathan Jones,defensive,5,4,0.0,0,1,0,0
NE,Davon Godchaux,defensive,5,3,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,5,0,0.0,0,0,0,0
NE,Myles Bryant,defensive,4,3,0.0,0,0,0,0
NE,Christian Barmore,defensive,4,2,0.0,0,0,1,0
NE,Kyle Dugger,defensive,3,2,0.0,0,0,0,0
NE,Jack Jones,defensive,7,3,0.0,0,1,0,1
NO,Demario Davis,defensive,8,5,1.0,1,0,1,0
NO,Kentavius Street,defensive,2,1,1.0,1,0,2,0
NO,Shy Tuttle,defensive,3,2,0.0,0,0,0,0
NO,J.T. Gray,defensive,3,2,0.0,0,0,0,0
NO,Payton Turner,defensive,2,0,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,7,4,0.0,0,1,0,0
NO,Paulson Adebo,defensive,8,8,0.0,0,1,0,0
