team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CHI,Joe Tryon-Shoyinka,defensive,1,0,0,0,0,0,0
CHI,Elijah Hicks,defensive,1,1,0,0,0,0,0
CHI,Chris Williams,defensive,3,1,0,0,0,0,0
CHI,Nahshon Wright,defensive,3,3,0,0,1,0,0
CHI,Tremaine Edmunds,defensive,7,4,0,1,2,1,0
CHI,Gervon Dexter Sr.,defensive,4,1,0.5,0,0,1,0
CHI,Austin Booker,defensive,4,3,0,0,0,3,0
CHI,Andrew Billings,defensive,4,4,0,2,0,0,0
CHI,Jaquan Brisker,defensive,5,1,0,0,1,0,0
CHI,Noah Sewell,defensive,6,3,0,1,0,0,0
CHI,Tyrique Stevenson,defensive,6,4,0,0,1,0,0
CHI,Kevin Byard,defensive,6,5,0,0,0,0,0
CHI,Grady Jarrett,defensive,4,0,0,0,0,0,0
CHI,C.J. Gardner-Johnson,defensive,9,7,2,2,0,2,0
CLE,Mohamoud Diabate,defensive,3,0,0,0,0,0,0
CLE,Christopher Edmonds,defensive,3,0,0,0,0,0,0
CLE,Cameron Thomas,defensive,2,1,1,1,0,2,0
CLE,Easton Mascarenas-Arnold,defensive,1,0,0,0,0,0,0
CLE,Shelby Harris,defensive,1,0,0,0,1,0,0
CLE,Adin Huntington,defensive,1,1,0,0,0,0,0
CLE,Denzel Ward,defensive,1,1,0,0,0,0,0
CLE,Myles Harden,defensive,2,1,0,0,0,0,0
CLE,Jerome Baker,defensive,2,1,0,1,0,0,0
CLE,Alex Wright,defensive,2,2,0,0,0,0,0
CLE,Isaiah McGuire,defensive,2,2,0,1,0,0,0
CLE,Carson Schwesinger,defensive,10,5,0.5,2,0,2,0
CLE,Devin Bush,defensive,5,3,0,1,0,0,0
CLE,Tyson Campbell,defensive,5,3,0,0,1,0,0
CLE,Rayshawn Jenkins,defensive,4,2,0,0,0,0,0
CLE,Ronnie Hickman,defensive,4,2,0,0,1,0,0
CLE,Myles Garrett,defensive,3,2,1,2,0,1,0
CLE,Maliek Collins,defensive,3,2,0.5,1,0,1,0
CLE,Mason Graham,defensive,3,2,0,1,1,1,0
CLE,Grant Delpit,defensive,3,1,0,0,1,1,0
CLE,Blake Whiteheart,defensive,3,0,0,0,0,0,0
CLE,Donovan McMillon,defensive,1,0,0,0,0,0,0
DEN,Adam Prentice,defensive,1,0,0,0,0,0,0
DEN,Devon Key,defensive,1,0,0,0,0,0,0
DEN,Alex Singleton,defensive,9,2,0,0,0,0,0
DEN,Adam Trautman,defensive,1,0,0,0,0,0,0
DEN,D.J. Jones,defensive,1,0,0,0,0,0,0
DEN,Pat Bryant,defensive,1,1,0,0,0,0,0
DEN,Troy Franklin,defensive,1,1,0,0,0,0,0
DEN,JL Skinner,defensive,1,1,0,0,0,0,0
DEN,Jonathon Cooper,defensive,2,1,0.5,1,0,1,0
DEN,Ja'Quan McMillian,defensive,2,2,0,0,0,0,0
DEN,Dondrea Tillman,defensive,3,1,0,0,1,0,0
DEN,Eyioma Uwazurike,defensive,3,1,0.5,0,0,1,0
DEN,John Franklin-Myers,defensive,3,1,0.5,0,0,1,0
DEN,Jahdae Barron,defensive,3,2,0,0,0,0,0
DEN,Malcolm Roach,defensive,3,2,1,0,0,1,0
DEN,Zach Allen,defensive,4,1,1,0,1,3,0
DEN,Dre Greenlaw,defensive,5,2,0,1,1,0,0
DEN,Riley Moss,defensive,5,4,0,0,0,0,0
DEN,Brandon Jones,defensive,5,4,0,0,0,0,0
DEN,Nik Bonitto,defensive,5,4,1.5,2,0,3,0
DEN,Talanoa Hufanga,defensive,9,5,1,1,0,1,0
DEN,Justin Strnad,defensive,1,0,0,0,0,0,0
DET,Tyler Lacy,defensive,5,1,0,0,0,0,0
DET,Jake Bates,defensive,1,1,0,0,0,0,0
DET,Rock Ya-Sin,defensive,1,1,0,0,1,0,0
DET,Alim McNeill,defensive,1,1,0,0,0,0,0
DET,Grant Stuard,defensive,2,1,0,0,0,0,0
DET,DJ Reader,defensive,2,1,0,0,0,0,0
DET,Terrion Arnold,defensive,2,2,0,0,1,0,0
DET,Amik Robertson,defensive,2,2,0,0,0,0,0
DET,Arthur Maulet,defensive,3,2,0,0,1,0,0
DET,Roy Lopez,defensive,5,3,0.5,2,0,1,0
DET,Avonte Maddox,defensive,4,4,0,0,0,0,0
DET,Thomas Harper,defensive,6,6,0,0,0,0,0
DET,Brian Branch,defensive,7,4,1.5,1,0,2,0
DET,Jack Campbell,defensive,9,4,0,0,0,1,0
DET,Derrick Barnes,defensive,1,0,0,0,0,0,0
DET,Tyrus Wheat,defensive,1,0,0,0,0,0,0
DET,Trevor Nowaske,defensive,1,0,0,0,0,0,0
DET,Aidan Hutchinson,defensive,0,0,0,0,1,1,0
DET,Alex Anzalone,defensive,5,3,0,0,0,1,0
GB,Edgerrin Cooper,defensive,6,2,0,0,0,0,0
GB,Xavier McKinney,defensive,7,4,0,0,0,0,0
GB,Evan Williams,defensive,7,4,0,2,0,0,0
GB,Quay Walker,defensive,6,5,0,2,0,0,0
GB,Isaiah McDuffie,defensive,6,2,0,0,0,0,0
GB,Colby Wooden,defensive,5,3,0,1,0,0,0
GB,Ty'Ron Hopper,defensive,1,0,0,0,0,0,0
GB,Rashan Gary,defensive,4,1,0,0,0,0,0
GB,Keisean Nixon,defensive,4,2,0,0,1,0,0
GB,Zayne Anderson,defensive,1,0,0,0,0,0,0
GB,Chris Brooks,defensive,1,1,0,0,0,0,0
GB,Barryn Sorrell,defensive,2,0,0,0,0,0,0
GB,Micah Parsons,defensive,2,1,0,0,0,0,0
GB,Carrington Valentine,defensive,1,1,0,0,1,0,0
GB,Kingsley Enagbare,defensive,3,1,0,0,0,0,0
GB,Karl Brooks,defensive,3,2,0,0,0,0,0
GB,Javon Bullard,defensive,3,3,0,0,0,0,0
GB,Devonte Wyatt,defensive,3,3,0,1,0,0,0
GB,Kristian Welch,defensive,1,0,0,0,0,0,0
HOU,Tim Settle,defensive,2,1,0,0,0,0,0
HOU,Sheldon Rankins,defensive,1,0,0,0,0,0,1
HOU,Mario Edwards Jr.,defensive,1,0,0,0,0,0,0
HOU,Dylan Horton,defensive,1,1,0,0,0,0,0
HOU,Damon Arnette,defensive,1,1,0,0,0,0,0
HOU,Christian Kirk,defensive,1,1,0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,2,0,0,0,2,0,0
HOU,Jake Hansen,defensive,2,1,0,0,0,0,0
HOU,Denico Autry,defensive,0,0,0,0,1,0,0
HOU,Derek Barnett,defensive,2,1,0,0,0,0,0
HOU,Tremon Smith,defensive,4,3,0,0,1,0,0
HOU,Will Anderson Jr.,defensive,2,2,1,1,1,1,0
HOU,Henry To'oTo'o,defensive,4,2,0.5,1,1,1,0
HOU,Tommy Togiai,defensive,5,3,0,1,0,0,0
HOU,E.J. Speed,defensive,6,3,0,1,0,0,0
HOU,Calen Bullock,defensive,6,4,0,0,1,0,0
HOU,Myles Bryant,defensive,7,5,0,0,0,0,0
HOU,Danielle Hunter,defensive,7,5,3.5,4,0,4,0
HOU,Azeez Al-Shaair,defensive,8,3,0,0,1,0,0
HOU,Kamari Lassiter,defensive,2,2,0,0,1,0,0
IND,Zaire Franklin,defensive,10,6,1,2,0,1,0
IND,Adetomiwa Adebawore,defensive,5,1,0,0,0,0,0
IND,Nick Cross,defensive,7,3,1,0,0,1,0
IND,Germaine Pratt,defensive,7,3,0,0,1,0,0
IND,Sauce Gardner,defensive,6,4,0,0,1,0,0
IND,Cam Bynum,defensive,5,4,1,1,0,0,0
IND,Grover Stewart,defensive,3,1,0,0,0,0,0
IND,Laiatu Latu,defensive,3,2,0,0,0,0,0
IND,Jaylon Jones,defensive,2,2,0,0,1,0,0
IND,Kenny Moore II,defensive,2,2,0,0,0,0,0
IND,Jaylahn Tuimoloau,defensive,1,0,0,0,0,1,0
IND,Neville Gallimore,defensive,1,0,0,0,0,0,0
IND,Alec Pierce,defensive,1,1,0,0,0,0,0
IND,Jonathan Taylor,defensive,1,1,0,0,0,0,0
IND,Segun Olubi,defensive,1,1,0,0,0,0,0
IND,Laquon Treadwell,defensive,1,1,0,0,0,0,0
IND,Kwity Paye,defensive,2,0,0,0,0,0,0
IND,Tyler Goodson,defensive,2,1,0,0,0,0,0
IND,Mekhi Blackmon,defensive,2,1,0,1,0,0,0
IND,Ashton Dulin,defensive,1,1,0,0,0,0,0
JAX,Arik Armstead,defensive,2,1,1,1,0,1,0
JAX,Yasir Abdullah,defensive,1,1,0,0,0,0,0
JAX,Austin Trammell,defensive,1,1,0,0,0,0,0
JAX,Travon Walker,defensive,1,1,0,0,0,0,0
JAX,DaVon Hamilton,defensive,2,0,0,0,0,0,0
JAX,Montaric Brown,defensive,3,1,0,0,2,0,0
JAX,Devin Lloyd,defensive,8,2,0,0,0,0,0
JAX,Jarrian Jones,defensive,4,4,0,2,2,0,0
JAX,Antonio Johnson,defensive,6,3,1,1,1,0,0
JAX,Greg Newsome II,defensive,7,4,0,0,1,0,0
JAX,Dennis Gardeck,defensive,7,5,0,1,0,0,0
JAX,Danny Striggow,defensive,1,1,0,0,0,1,0
JAX,Foyesade Oluokun,defensive,9,1,0,0,1,0,0
JAX,Andrew Wingard,defensive,9,3,0,0,1,0,0
JAX,Josh Hines-Allen,defensive,4,1,0,0,0,1,0
JAX,Khalen Saunders,defensive,1,0,0,0,0,0,0
JAX,Maason Smith,defensive,2,0,0,0,0,0,0
JAX,Tim Jones,defensive,1,0,0,0,0,0,0
JAX,Ventrell Miller,defensive,1,0,0,0,0,0,0
LAC,Daiyan Henley,defensive,6,5,0,0,0,0,0
LAC,Teair Tart,defensive,1,0,0,0,0,0,0
LAC,Elijah Molden,defensive,5,4,0,0,0,0,0
LAC,Odafe Oweh,defensive,1,0,0,0,0,0,0
LAC,Jamaree Caldwell,defensive,1,1,0,1,0,0,0
LAC,Kendall Williamson,defensive,1,1,0,0,0,0,0
LAC,Benjamin St-Juste,defensive,1,1,0,0,0,0,0
LAC,Bud Dupree,defensive,1,1,1,1,0,1,0
LAC,Nikko Reed,defensive,0,0,0,0,1,0,0
LAC,Tuli Tuipulotu,defensive,2,2,1,1,0,1,0
LAC,Cam Hart,defensive,2,2,0,0,1,0,0
LAC,RJ Mickens,defensive,4,2,0,0,1,0,0
LAC,Denzel Perryman,defensive,3,2,0,0,0,0,0
LAC,Da'Shawn Hand,defensive,3,2,0,0,0,1,0
LAC,Del'Shawn Phillips,defensive,3,3,0,0,0,0,0
LAC,Donte Jackson,defensive,3,2,0,0,2,0,0
LAC,Khalil Mack,defensive,3,1,1,1,0,1,0
LAC,Justin Eboigbe,defensive,3,1,0,0,0,1,0
LAC,Derwin James Jr.,defensive,3,0,0,0,0,0,0
LAR,Shaun Dolac,defensive,2,1,0,0,0,0,0
LAR,Kobie Turner,defensive,1,0,0,0,0,0,0
LAR,Braden Fiske,defensive,1,0,0,0,0,0,0
LAR,Josh Wallace,defensive,1,0,0,0,0,0,0
LAR,Emmanuel Forbes Jr.,defensive,0,0,0,0,2,0,0
LAR,Josaiah Stewart,defensive,2,0,0,0,0,0,0
LAR,Larrell Murchison,defensive,1,0,0,0,0,0,0
LAR,Tyler Davis,defensive,2,1,0,0,1,0,0
LAR,Cobie Durant,defensive,5,3,0,0,1,0,0
LAR,Kamren Kinchens,defensive,3,1,0,0,0,0,0
LAR,Byron Young,defensive,4,3,0,0,0,0,0
LAR,Poona Ford,defensive,4,3,0,0,0,0,0
LAR,Kam Curl,defensive,7,3,0,0,0,0,0
LAR,Omar Speights,defensive,11,4,0,0,0,0,0
LAR,Nate Landman,defensive,11,5,0,2,0,0,0
LAR,Quentin Lake,defensive,11,8,0,0,0,1,0
LAR,Darious Williams,defensive,1,1,0,0,0,0,0
LAR,Jaylen McCollough,defensive,2,2,0,0,1,0,0
LAR,Jared Verse,defensive,1,1,0,0,0,0,0
LV,Jeremy Chinn,defensive,9,2,0,1,0,0,0
LV,Isaiah Pola-Mao,defensive,3,1,0,1,0,0,0
LV,Jamal Adams,defensive,3,2,0,0,0,0,0
LV,Lonnie Johnson Jr.,defensive,3,3,0,0,0,0,0
LV,Maxx Crosby,defensive,5,2,0,0,0,0,0
LV,Charles Snowden,defensive,6,5,1,1,1,2,0
LV,Devin White,defensive,7,4,0,0,0,0,0
LV,Jacob Bobenmoyer,defensive,1,0,0,0,0,0,0
LV,Adam Butler,defensive,2,2,1,1,0,1,0
LV,Thomas Booker IV,defensive,2,2,0,0,0,0,0
LV,Michael Mayer,defensive,2,2,0,0,0,0,0
LV,Tyree Wilson,defensive,2,1,0,0,0,0,0
LV,Tommy Eichenberg,defensive,2,1,0,0,0,0,0
LV,Eric Stokes,defensive,3,2,0,0,0,0,0
LV,Darien Porter,defensive,2,1,0,0,0,0,0
LV,Tonka Hemingway,defensive,1,1,0,0,0,0,0
LV,Cody Lindenberg,defensive,1,1,0,0,0,0,0
LV,Kyu Blu Kelly,defensive,1,0,0,0,2,0,0
LV,Elandon Roberts,defensive,2,0,0,0,0,0,0
LV,Jonah Laulu,defensive,3,0,0,0,1,1,0
MIA,Jason Marshall Jr.,defensive,4,3,0,0,1,0,0
MIA,Jordan Colbert,defensive,3,3,0,0,0,0,0
MIA,Bradley Chubb,defensive,3,2,1,0,0,4,0
MIA,Jordan Phillips,defensive,3,2,0,0,0,0,0
MIA,Benito Jones,defensive,2,1,0,0,0,0,0
MIA,Zeek Biggers,defensive,2,1,0,0,0,1,0
MIA,Zach Sieler,defensive,1,1,1,1,0,1,0
MIA,Willie Gay Jr.,defensive,1,1,1,1,0,1,0
MIA,Riley Patterson,defensive,1,1,0,0,0,0,0
MIA,Jordyn Brooks,defensive,12,6,0,2,0,0,0
MIA,Jack Jones,defensive,6,3,0,2,0,0,0
MIA,Minkah Fitzpatrick,defensive,6,6,0,0,1,0,0
MIA,Tyrel Dodson,defensive,9,5,0,0,0,0,0
MIA,Elijah Campbell,defensive,1,1,0,0,0,0,0
MIA,Dante Trader Jr.,defensive,6,3,0,0,0,0,0
MIA,Ifeatu Melifonwu,defensive,0,0,0,0,1,0,0
MIA,JuJu Brents,defensive,5,5,0,0,1,0,0
MIA,Matthew Judon,defensive,1,0,0,0,0,0,0
MIA,Quinton Bell,defensive,1,0,0,0,0,0,0
MIA,Kenneth Grant,defensive,1,1,0,0,0,0,0
MIA,Malik Washington,defensive,1,1,0,0,0,0,0
MIA,Jaylen Waddle,defensive,1,1,0,0,0,0,0
MIA,Ethan Bonner,defensive,1,0,0,0,0,0,0
MIN,Donovan Jackson,defensive,1,0,0,0,0,0,0
MIN,Jay Ward,defensive,1,0,0,0,0,0,0
MIN,Eric Wilson,defensive,6,5,0,1,0,0,0
MIN,Levi Drake Rodriguez,defensive,1,0,0,0,0,0,0
MIN,Tavierre Thomas,defensive,1,1,0,0,0,0,0
MIN,Dallas Turner,defensive,2,1,0,0,1,0,0
MIN,Javon Hargrave,defensive,1,1,0,0,0,0,0
MIN,Justin Jefferson,defensive,1,1,0,0,0,0,0
MIN,Tyler Batty,defensive,1,1,0,0,0,0,0
MIN,C.J. Ham,defensive,2,1,0,0,0,0,0
MIN,Harrison Smith,defensive,7,5,0,0,0,0,0
MIN,Elijah Williams,defensive,1,1,0,0,0,0,0
MIN,Isaiah Rodgers,defensive,6,5,0,0,0,0,0
MIN,Jonathan Allen,defensive,4,4,1,2,0,1,0
MIN,Byron Murphy Jr.,defensive,4,4,0,0,0,0,0
MIN,Andrew Van Ginkel,defensive,4,2,0,0,2,1,0
MIN,Joshua Metellus,defensive,3,2,0,0,0,1,0
MIN,Ivan Pace Jr.,defensive,3,0,0,0,0,1,0
MIN,Fabian Moreau,defensive,2,2,0,0,0,0,0
MIN,Jonathan Greenard,defensive,2,1,0,0,1,0,0
MIN,Jalen Redmond,defensive,8,5,0,0,0,0,0
MIN,Blake Cashman,defensive,11,4,0,0,0,0,0
MIN,Aaron Jones Sr.,defensive,1,0,0,0,0,0,0
NE,Robert Spillane,defensive,9,1,0,1,1,0,0
NE,Joshua Farmer,defensive,1,0,0,0,0,0,0
NE,Dell Pettus,defensive,1,1,0,0,0,0,0
NE,Craig Woodson,defensive,8,3,0,0,2,0,0
NE,Christian Barmore,defensive,1,1,0,0,0,0,0
NE,K'Lavon Chaisson,defensive,1,1,1,1,0,2,0
NE,Jahlani Tavai,defensive,2,0,0,0,0,0,0
NE,Elijah Ponder,defensive,2,1,1,1,0,1,0
NE,Cory Durden,defensive,3,0,0,0,0,0,0
NE,Harold Landry III,defensive,3,0,0,0,0,1,0
NE,Anfernee Jennings,defensive,3,2,0,0,0,0,0
NE,Milton Williams,defensive,4,1,0,1,0,1,0
NE,Marcus Jones,defensive,4,2,0,0,0,0,0
NE,Carlton Davis III,defensive,5,2,0,0,0,0,0
NE,Jaylinn Hawkins,defensive,6,4,0,1,0,0,0
NE,Jack Gibbens,defensive,10,5,0,1,1,0,0
NE,Christian Gonzalez,defensive,9,5,0,0,1,0,0
NE,Charles Woods,defensive,1,1,0,0,0,0,0
NE,Marte Mapu,defensive,1,1,0,0,0,0,0
NO,Nathan Shepherd,defensive,2,2,1,1,0,1,0
NO,Davon Godchaux,defensive,2,0,0,0,0,0,0
NO,Kool-Aid McKinstry,defensive,6,4,0,0,0,0,0
NO,Demario Davis,defensive,7,1,0,0,1,0,0
NO,Justin Reid,defensive,5,1,0,0,0,0,0
NO,Isaiah Stalbird,defensive,4,2,0,0,0,0,0
NO,Bryan Bresee,defensive,4,2,0,0,0,0,0
NO,Danny Stutsman,defensive,4,1,0,0,0,0,0
NO,Quincy Riley,defensive,3,3,0,0,1,0,0
NO,Chase Young,defensive,3,1,0,0,0,0,0
NO,Alontae Taylor,defensive,6,4,0,1,1,0,0
NO,Cameron Jordan,defensive,2,2,1,1,0,1,0
NO,Terrell Burgess,defensive,1,0,0,0,0,0,0
NO,Michael Davis,defensive,1,0,0,0,0,0,0
NO,Jonathan Bullard,defensive,1,0,0,0,1,0,0
NO,Carl Granderson,defensive,1,1,0,0,0,0,0
NO,Isaac Yiadom,defensive,1,1,0,0,0,0,0
NO,Jonas Sanker,defensive,2,0,0,0,0,0,0
NO,Chris Rumph II,defensive,2,0,0,0,0,0,0
NO,Jonah Williams,defensive,0,0,0,0,0,1,0
NO,Pete Werner,defensive,6,3,0,1,0,0,0
NYG,Jarrick Bernard-Converse,defensive,1,0,0,0,0,0,0
NYG,Darius Alexander,defensive,1,1,0,0,0,0,0
NYG,Dexter Lawrence II,defensive,1,0,0,0,0,0,0
NYG,Demetrius Flannigan-Fowles,defensive,7,5,0,1,0,1,0
NYG,Tyler Nubin,defensive,7,2,0,0,0,0,0
NYG,Jevon Holland,defensive,6,4,0,0,1,0,0
NYG,Bobby Okereke,defensive,6,1,0,0,0,0,0
NYG,Brian Burns,defensive,5,4,0,1,1,2,0
NYG,Rico Payton,defensive,1,0,0,0,0,0,0
NYG,Deonte Banks,defensive,5,3,0,0,0,0,0
NYG,Dru Phillips,defensive,4,3,0,0,0,0,0
NYG,Dane Belton,defensive,3,2,0,0,0,0,0
NYG,Zaire Barnes,defensive,2,2,0,0,0,0,0
NYG,Cor'Dale Flott,defensive,2,1,0,0,0,0,0
NYG,Korie Black,defensive,2,0,0,0,0,0,0
NYG,Daniel Bellinger,defensive,1,1,0,0,0,0,0
NYG,Roy Robertson-Harris,defensive,5,2,0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,3,1,0,0,0,0,0
NYG,Younghoe Koo,defensive,1,0,0,0,0,0,0
NYG,Rakeem Nunez-Roches,defensive,1,0,0,0,0,0,0
NYJ,Jamien Sherwood,defensive,6,4,0,0,1,0,0
NYJ,Braiden McGregor,defensive,1,1,0,0,0,0,0
NYJ,Isaiah Oliver,defensive,7,2,0,0,0,0,0
NYJ,Dean Clark,defensive,1,1,0,0,0,0,0
NYJ,Stone Smartt,defensive,1,1,0,0,0,0,0
NYJ,Andrew Beck,defensive,1,1,0,0,0,0,0
NYJ,Thomas Hennessy,defensive,1,1,0,0,0,0,0
NYJ,Azareye'h Thomas,defensive,2,2,0,0,1,0,0
NYJ,Jarvis Brownlee Jr.,defensive,4,2,0,0,0,0,0
NYJ,Garrett Wilson,defensive,1,1,0,0,0,0,0
NYJ,Jermaine Johnson II,defensive,4,2,1,2,0,1,0
NYJ,Brandon Stephens,defensive,4,3,0,1,0,0,0
NYJ,Harrison Phillips,defensive,4,3,0,0,0,0,0
NYJ,Will McDonald IV,defensive,5,4,4,4,0,5,0
NYJ,Tony Adams,defensive,9,8,0,1,1,0,0
NYJ,Malachi Moore,defensive,8,6,0,0,0,0,0
NYJ,Kobe King,defensive,1,1,0,0,0,0,0
NYJ,Ja'Sir Taylor,defensive,1,0,0,0,0,0,0
NYJ,Jay Tufele,defensive,1,0,0,0,0,0,0
