team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
DEN,Matt Henningsen,defensive,2,2,0.0,0,0,0,0
DEN,Dwayne Washington,defensive,1,0,0.0,0,0,0,0
DEN,P.J. Locke,defensive,3,1,0.0,0,1,0,0
DEN,Mike Purcell,defensive,3,0,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,6,3,0.0,0,0,1,0
DEN,Kareem Jackson,defensive,5,4,0.0,0,1,0,0
DEN,Fabian Moreau,defensive,4,3,0.0,0,1,0,0
DEN,Alex Singleton,defensive,11,6,0.0,1,0,0,0
DEN,Zach Allen,defensive,4,3,0.0,0,0,1,0
DEN,Justin Simmons,defensive,4,2,0.0,0,0,0,0
DEN,Ronnie Perkins,defensive,3,3,0.0,2,0,1,0
DEN,D.J. Jones,defensive,3,2,0.0,1,0,0,0
DET,Will Harris,defensive,1,1,0.0,0,0,0,0
DET,John Cominsky,defensive,2,0,0.0,0,0,0,0
DET,Alim McNeill,defensive,2,1,0.0,0,0,0,0
DET,Derrick Barnes,defensive,2,1,0.0,0,0,0,0
DET,Brian Branch,defensive,2,2,0.0,1,0,0,0
DET,Cameron Sutton,defensive,3,2,0.0,0,0,0,0
DET,Aidan Hutchinson,defensive,4,2,0.0,0,0,0,0
DET,Julian Okwara,defensive,0,0,0.0,0,0,1,0
DET,Josh Paschal,defensive,4,3,0.0,0,0,0,0
DET,Isaiah Buggs,defensive,4,4,0.0,1,0,0,0
DET,Tracy Walker III,defensive,7,5,0.0,0,0,0,0
DET,Kerby Joseph,defensive,10,9,0.0,0,0,0,0
DET,Jack Campbell,defensive,4,1,0.0,0,0,0,0
DET,Alex Anzalone,defensive,6,3,0.0,0,0,0,0
GB,Quay Walker,defensive,5,4,0.0,2,0,0,0
GB,Tucker Kraft,defensive,1,1,0.0,0,0,0,0
GB,Eric Wilson,defensive,1,0,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,10,7,0.0,0,0,0,0
GB,Carrington Valentine,defensive,8,7,0.0,0,0,0,0
GB,Rudy Ford,defensive,7,4,0.0,0,0,0,0
GB,Rashan Gary,defensive,3,2,0.0,0,0,1,0
GB,Colby Wooden,defensive,3,2,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,3,1,0.0,0,0,1,0
GB,Rasul Douglas,defensive,5,3,0.0,1,0,0,0
GB,Preston Smith,defensive,2,1,1.0,0,0,1,0
GB,Keisean Nixon,defensive,2,1,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,2,1,0.0,0,0,0,0
GB,Darnell Savage,defensive,1,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,1,0.0,0,0,0,0
GB,Jonathan Owens,defensive,1,1,0.0,0,0,0,0
GB,Karl Brooks,defensive,2,2,0.0,0,0,0,0
IND,Samson Ebukam,defensive,4,3,0.0,1,1,1,0
IND,Kenny Moore II,defensive,10,7,1.5,3,0,2,0
IND,Shaquille Leonard,defensive,7,3,0.0,0,0,0,0
IND,Julian Blackmon,defensive,5,4,0.0,2,2,0,0
IND,Kwity Paye,defensive,5,4,0.0,0,0,0,0
IND,DeForest Buckner,defensive,5,3,0.0,0,1,1,0
IND,E.J. Speed,defensive,5,2,0.0,1,0,0,0
IND,Darrell Baker Jr.,defensive,3,3,0.0,0,1,0,0
IND,Eric Johnson II,defensive,1,0,0.0,0,0,0,0
IND,Drew Ogletree,defensive,2,2,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,2,1,0.5,1,0,2,0
IND,Rodney Thomas II,defensive,2,1,0.0,0,2,0,0
IND,Trevor Denbow,defensive,2,1,0.0,0,0,0,0
IND,Nick Cross,defensive,2,1,0.0,0,0,0,0
IND,Alec Pierce,defensive,1,1,0.0,0,0,0,0
IND,Jaylon Jones,defensive,1,0,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,3,1,0.0,1,0,1,0
IND,Zaire Franklin,defensive,11,9,0.0,0,0,1,0
JAX,Foyesade Oluokun,defensive,14,9,0.0,0,2,0,1
JAX,Rayshawn Jenkins,defensive,9,3,0.0,0,0,0,0
JAX,Angelo Blackson,defensive,6,5,0.0,2,0,0,0
JAX,Tre Herndon,defensive,7,5,0.0,0,2,1,0
JAX,Devin Lloyd,defensive,11,5,0.0,0,1,0,0
JAX,Darious Williams,defensive,5,4,0.0,0,2,0,0
JAX,Montaric Brown,defensive,4,3,0.0,0,2,0,0
JAX,Jeremiah Ledbetter,defensive,3,0,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,2,2,1.0,0,0,1,0
JAX,Adam Gotsis,defensive,2,2,0.0,0,0,1,0
JAX,Andrew Wingard,defensive,5,4,0.0,0,0,0,0
JAX,Folorunso Fatukasi,defensive,2,1,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,2,1,0.0,0,0,3,0
JAX,Andre Cisco,defensive,2,1,0.0,0,0,0,0
JAX,Tyler Lacy,defensive,1,1,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,2,1,0.0,0,0,1,0
JAX,Travon Walker,defensive,1,0,0.0,0,0,0,0
KC,Felix Anudike-Uzomah,defensive,1,0,0.0,0,0,0,0
KC,Leo Chenal,defensive,1,0,0.0,0,0,0,0
KC,Mike Danna,defensive,6,4,1.0,1,0,1,0
KC,Trent McDuffie,defensive,5,5,0.0,0,0,0,0
KC,Mecole Hardman Jr.,defensive,1,1,0.0,0,0,0,0
KC,George Karlaftis,defensive,3,1,1.0,1,0,1,0
KC,Charles Omenihu,defensive,2,2,1.0,1,1,2,0
KC,Jaylen Watson,defensive,3,2,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,4,1,0.0,0,0,1,0
KC,Justin Reid,defensive,4,2,0.0,0,1,0,0
KC,Bryan Cook,defensive,5,3,0.0,0,1,0,0
KC,Chris Jones,defensive,0,0,0.0,0,0,1,0
KC,Derrick Nnadi,defensive,2,1,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,5,3,1.0,1,1,1,0
KC,Drue Tranquill,defensive,2,2,1.0,1,1,1,0
KC,Nick Bolton,defensive,9,3,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,6,5,0.0,0,1,0,0
KC,Mike Edwards,defensive,0,0,0.0,0,1,0,0
LAC,Joey Bosa,defensive,1,1,0.0,0,0,1,0
LAC,Chris Rumph II,defensive,1,1,0.0,0,0,0,0
LAC,Daiyan Henley,defensive,1,1,0.0,0,0,0,0
LAC,Joshua Palmer,defensive,1,1,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,3,3,0.0,0,1,0,0
LAC,Michael Davis,defensive,4,3,0.0,1,0,0,0
LAC,Will Clapp,defensive,1,0,0.0,0,0,0,0
LAC,Rashawn Slater,defensive,1,0,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,8,7,1.0,2,0,1,0
LAC,Dean Marlowe,defensive,12,10,0.0,0,0,0,0
LAC,Scott Matlock,defensive,1,1,0.0,0,0,0,0
LAC,Khalil Mack,defensive,1,0,0.0,0,0,1,0
LAC,Derwin James Jr.,defensive,5,3,0.0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,4,4,0.0,0,1,0,0
LAC,Eric Kendricks,defensive,9,7,0.0,1,0,0,0
LAC,Austin Johnson,defensive,2,1,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,0,0,0.0,0,0,1,0
LAC,Tuli Tuipulotu,defensive,2,2,0.0,1,0,0,0
LAR,Jordan Fuller,defensive,5,3,0.0,1,0,0,0
LAR,Alex Ward,defensive,1,0,0.0,0,0,0,0
LAR,Earnest Brown IV,defensive,1,0,0.0,0,0,0,0
LAR,Jake Hummel,defensive,1,0,0.0,0,0,0,0
LAR,John Johnson III,defensive,1,0,0.0,0,0,0,0
LAR,Zach VanValkenburg,defensive,1,1,0.0,0,0,0,0
LAR,Puka Nacua,defensive,1,1,0.0,0,0,0,0
LAR,Desjuan Johnson,defensive,1,1,0.0,0,0,0,0
LAR,Cory Durden,defensive,1,1,0.0,0,0,0,0
LAR,Duke Shelley,defensive,1,1,0.0,0,0,0,0
LAR,Cobie Durant,defensive,5,4,0.0,0,1,1,0
LAR,Kobie Turner,defensive,3,1,0.0,0,0,0,0
LAR,Russ Yeast,defensive,6,2,0.0,0,0,0,0
LAR,Byron Young,defensive,3,3,0.0,1,0,2,0
LAR,Aaron Donald,defensive,4,0,0.0,0,0,2,0
LAR,Ernest Jones IV,defensive,4,1,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,7,4,2.0,2,0,2,0
LAR,Christian Rozeboom,defensive,6,4,0.0,0,1,0,0
LAR,Quentin Lake,defensive,6,4,0.0,0,0,0,0
LAR,Tre Tomlinson,defensive,1,0,0.0,0,0,0,0
LAR,Ahkello Witherspoon,defensive,4,3,0.0,0,0,0,0
LAR,Jonah Williams,defensive,2,1,0.0,0,0,0,0
LV,Josh Jacobs,defensive,1,1,0.0,0,0,0,0
LV,Marcus Peters,defensive,7,2,0.0,0,1,0,0
LV,Kana'i Mauga,defensive,2,0,0.0,0,0,0,0
LV,Robert Spillane,defensive,8,5,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,7,5,0.0,0,0,0,0
LV,Jakobi Meyers,defensive,1,1,0.0,0,0,0,0
LV,David Long Jr.,defensive,6,4,0.0,0,0,0,0
LV,Marcus Epps,defensive,5,3,0.0,0,0,0,0
LV,Luke Masterson,defensive,5,3,0.0,0,1,0,0
LV,Maxx Crosby,defensive,5,2,1.0,1,0,1,0
LV,Adam Butler,defensive,0,0,0.0,0,1,0,0
LV,Divine Deablo,defensive,4,4,0.0,0,0,0,0
LV,John Jenkins,defensive,4,2,0.0,0,0,0,0
LV,Isaac Rochell,defensive,4,2,0.0,0,0,0,0
LV,Bilal Nichols,defensive,4,2,0.0,1,0,0,0
LV,Isaiah Pola-Mao,defensive,2,1,0.0,0,0,0,0
LV,Tyree Wilson,defensive,3,1,1.0,0,0,2,0
LV,Malcolm Koonce,defensive,4,2,0.0,1,0,0,0
LV,Amik Robertson,defensive,5,2,0.0,0,0,0,0
MIA,Liam Eichenberg,defensive,1,1,0.0,0,0,0,0
MIA,Chase Claypool,defensive,1,1,0.0,0,0,0,0
MIA,Elijah Campbell,defensive,1,1,0.0,0,0,0,0
MIA,Zach Sieler,defensive,1,1,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,2,0,0.0,0,0,0,0
MIA,Parry Nickerson,defensive,2,2,0.0,0,0,0,0
MIA,Eli Apple,defensive,4,4,0.0,0,2,0,0
MIA,David Long Jr.,defensive,4,3,0.0,0,1,0,0
MIA,Christian Wilkins,defensive,6,2,0.0,0,0,1,0
MIA,Andrew Van Ginkel,defensive,6,3,0.0,1,0,1,0
MIA,Jevon Holland,defensive,6,5,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,7,5,1.0,1,0,2,0
MIA,Bradley Chubb,defensive,7,5,2.0,1,0,1,0
MIA,Jerome Baker,defensive,11,6,0.0,1,1,0,1
MIA,DeShon Elliott,defensive,4,2,0.0,0,0,0,0
MIA,Kader Kohou,defensive,6,6,0.0,0,1,0,0
MIN,Andrew Booth,defensive,1,0,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,4,4,0.0,0,0,0,0
MIN,Jaquelin Roy,defensive,1,1,0.0,0,0,0,0
MIN,Theo Jackson,defensive,2,1,0.0,0,0,0,0
MIN,Jonathan Bullard,defensive,2,2,0.0,1,0,0,0
MIN,Danielle Hunter,defensive,2,2,1.0,1,0,2,0
MIN,Dean Lowry,defensive,3,1,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,4,2,0.0,1,0,1,0
MIN,Harrison Phillips,defensive,4,2,0.0,0,0,0,0
MIN,Jordan Addison,defensive,1,1,0.0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,4,4,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,5,2,0.0,0,0,0,0
MIN,Harrison Smith,defensive,6,3,0.0,0,1,0,0
MIN,Jordan Hicks,defensive,8,4,0.0,0,1,0,0
MIN,Cam Bynum,defensive,9,7,0.0,0,2,0,0
NE,Kyle Dugger,defensive,7,7,0.0,1,0,0,0
NE,Chris Board,defensive,1,0,0.0,0,0,0,0
NE,Adrian Phillips,defensive,1,0,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,9,2,0.0,0,1,0,0
NE,Kendrick Bourne,defensive,1,1,0.0,0,0,0,0
NE,Lawrence Guy,defensive,1,0,0.0,0,0,0,0
NE,J.C. Jackson,defensive,5,5,0.0,0,1,0,0
NE,Jabrill Peppers,defensive,9,4,0.0,0,1,1,0
NE,Myles Bryant,defensive,4,4,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,4,3,0.0,0,0,1,0
NE,Jack Jones,defensive,4,1,0.0,0,0,1,0
NE,Davon Godchaux,defensive,5,3,0.0,0,0,1,0
NE,Deatrich Wise Jr.,defensive,3,1,0.0,0,0,1,0
NE,Jonathan Jones,defensive,2,2,0.0,0,0,0,0
NE,Jalen Mills,defensive,2,2,0.0,0,0,0,0
NE,Brenden Schooler,defensive,2,2,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,2,1,0.0,0,0,0,0
NE,Christian Barmore,defensive,3,2,1.0,1,0,1,0
NE,Anfernee Jennings,defensive,6,5,0.0,1,0,0,0
NO,Khalen Saunders,defensive,1,1,0.0,0,0,0,0
NO,Isaac Yiadom,defensive,1,1,0.0,0,0,0,0
NO,Ugo Amadi,defensive,1,1,0.0,0,0,0,0
NO,Nathan Shepherd,defensive,1,1,0.0,0,0,0,0
NO,Nephi Sewell,defensive,1,1,0.0,0,0,0,0
NO,Jordan Howden,defensive,1,0,0.0,0,0,0,0
NO,Bryan Bresee,defensive,0,0,0.0,0,1,0,0
NO,Pete Werner,defensive,4,4,0.0,0,0,0,0
NO,Zack Baun,defensive,3,2,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,3,3,0.0,0,0,0,0
NO,Malcolm Roach,defensive,4,3,0.0,1,0,0,0
NO,Demario Davis,defensive,4,3,0.0,0,0,0,0
NO,Alontae Taylor,defensive,6,5,0.0,0,0,0,0
NO,Carl Granderson,defensive,6,5,0.0,1,0,0,0
NO,Paulson Adebo,defensive,7,5,0.0,0,2,0,0
NO,Cameron Jordan,defensive,2,0,0.0,0,1,0,0
NO,Marcus Maye,defensive,3,0,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,2,1,0.0,0,1,0,0
NYG,Nick McCloud,defensive,1,0,0.0,0,1,0,0
NYG,Bobby Okereke,defensive,11,7,0.0,0,1,0,0
NYG,Cor'Dale Flott,defensive,6,3,0.0,0,0,0,0
NYG,Jason Pinnock,defensive,6,4,1.0,1,0,1,0
NYG,Dexter Lawrence II,defensive,6,2,2.0,1,0,4,0
NYG,Micah McFadden,defensive,5,1,0.5,0,0,2,0
NYG,Deonte Banks,defensive,7,5,0.0,0,1,0,0
NYG,Kayvon Thibodeaux,defensive,4,1,1.5,1,0,2,0
NYG,Xavier McKinney,defensive,3,3,0.0,0,2,0,0
NYG,A'Shawn Robinson,defensive,3,2,0.0,0,0,0,0
NYG,Tre Hawkins III,defensive,4,3,0.0,0,1,0,0
NYG,Leonard Williams,defensive,2,2,1.0,1,0,2,0
NYG,Cam Brown,defensive,2,2,0.0,0,0,0,0
NYG,Bobby McCain,defensive,1,1,0.0,0,0,0,0
NYG,Matt Breida,defensive,1,1,0.0,0,0,0,0
NYG,Darnay Holmes,defensive,1,1,0.0,0,0,0,0
NYG,Jihad Ward,defensive,0,0,0.0,0,0,1,0
NYG,Dane Belton,defensive,1,1,0.0,0,0,0,0
NYG,Isaiah Simmons,defensive,3,0,0.0,0,0,0,0
PHI,Nicholas Morrow,defensive,2,1,0.0,1,0,0,0
PHI,Fletcher Cox,defensive,2,1,0.5,0,0,1,0
PHI,Zach Cunningham,defensive,2,2,0.0,0,0,0,0
PHI,Nolan Smith Jr.,defensive,2,2,1.0,1,0,1,0
PHI,Josh Sweat,defensive,2,2,2.0,2,0,2,0
PHI,Milton Williams,defensive,3,1,0.0,0,0,0,0
PHI,Nakobe Dean,defensive,3,3,0.0,0,0,0,0
PHI,James Bradberry IV,defensive,3,3,0.0,0,0,0,0
PHI,Jalen Carter,defensive,1,1,0.0,1,0,1,0
PHI,Haason Reddick,defensive,4,4,0.0,2,0,0,0
PHI,Darius Slay,defensive,4,4,0.0,1,2,0,0
PHI,Terrell Edmunds,defensive,9,8,0.0,0,0,0,0
PHI,Josiah Scott,defensive,1,1,0.0,0,0,0,0
PHI,Christian Elliss,defensive,2,1,0.0,0,0,0,0
PHI,Boston Scott,defensive,1,0,0.0,0,0,0,0
PHI,Kelee Ringo,defensive,1,0,0.0,0,0,0,0
PHI,Eli Ricks,defensive,0,0,0.0,0,1,0,0
PHI,Sydney Brown,defensive,4,3,0.0,0,0,0,0
PHI,Jordan Davis,defensive,2,0,0.5,0,0,1,0
PIT,Joey Porter Jr.,defensive,3,2,0.0,0,1,0,0
PIT,Cole Holcomb,defensive,8,3,0.0,1,0,0,0
PIT,Keeanu Benton,defensive,0,0,0.0,0,0,2,0
PIT,T.J. Watt,defensive,1,0,0.0,0,1,0,0
PIT,Chandon Sullivan,defensive,1,1,0.0,0,0,0,0
PIT,DeMarvin Leal,defensive,2,0,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,2,2,0.0,0,0,0,0
PIT,Levi Wallace,defensive,3,0,0.0,0,0,0,0
PIT,Minkah Fitzpatrick,defensive,11,6,0.0,0,0,0,0
PIT,Kwon Alexander,defensive,3,1,0.0,0,0,0,0
PIT,Patrick Peterson,defensive,3,3,0.0,0,0,0,0
PIT,Nick Herbig,defensive,3,3,1.0,1,0,1,0
PIT,Larry Ogunjobi,defensive,4,2,1.0,1,0,1,0
PIT,Montravius Adams,defensive,4,3,0.0,1,0,0,0
PIT,Keanu Neal,defensive,4,4,0.0,0,0,0,0
PIT,Damontae Kazee,defensive,7,4,0.0,0,0,0,0
PIT,Elandon Roberts,defensive,3,3,0.0,0,0,0,0
SEA,Jerrick Reed II,defensive,1,1,0.0,0,0,0,0
SEA,Jake Bobo,defensive,1,1,0.0,0,0,0,0
SEA,Mike Jackson,defensive,1,1,0.0,0,0,0,0
SEA,Jamal Adams,defensive,6,4,0.0,0,1,0,0
SEA,Devon Witherspoon,defensive,4,4,0.0,0,1,0,0
SEA,Jordyn Brooks,defensive,9,7,0.5,3,1,1,0
SEA,Bobby Wagner,defensive,9,6,0.0,0,0,0,0
SEA,Julian Love,defensive,6,5,0.0,0,1,0,0
SEA,Quandre Diggs,defensive,3,3,0.0,0,1,0,0
SEA,Riq Woolen,defensive,3,2,0.0,0,0,0,0
SEA,Darrell Taylor,defensive,3,1,1.5,1,1,2,0
SEA,Dre'Mont Jones,defensive,3,1,0.0,0,0,2,0
SEA,Boye Mafe,defensive,3,2,1.0,1,1,1,0
SEA,Mario Edwards Jr.,defensive,2,2,0.0,1,0,0,0
SEA,Cody Thompson,defensive,2,2,0.0,0,0,0,0
SEA,Jarran Reed,defensive,2,1,1.0,1,0,1,0
SEA,Uchenna Nwosu,defensive,2,1,0.0,0,0,1,0
SEA,Jon Rhattigan,defensive,2,1,0.0,0,0,0,0
