team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Odafe Oweh,defensive,4,2,0.0,1,0,0,0
BAL,Brandon Stephens,defensive,1,0,0.0,0,0,0,0
BAL,Daryl Worley,defensive,1,0,0.0,0,0,0,0
BAL,Calais Campbell,defensive,1,0,0.0,0,0,2,0
BAL,Kristian Welch,defensive,1,1,0.0,0,0,0,0
BAL,Marlon Humphrey,defensive,3,3,0.0,0,0,0,0
BAL,Brent Urban,defensive,3,2,0.0,0,1,0,0
BAL,Broderick Washington Jr.,defensive,3,2,0.0,0,0,0,0
BAL,Marcus Williams,defensive,2,2,0.0,0,0,0,0
BAL,Geno Stone,defensive,2,2,0.0,0,0,0,0
BAL,Jason Pierre-Paul,defensive,2,1,1.0,1,2,1,0
BAL,Brandon Copeland,defensive,2,0,0.0,0,0,0,0
BAL,Kevon Seymour,defensive,1,1,0.0,0,0,0,0
BAL,Josh Bynes,defensive,6,4,1.0,1,0,1,0
BAL,Chuck Clark,defensive,7,3,0.0,0,0,0,0
BUF,Greg Rousseau,defensive,0,0,0.0,0,0,1,0
BUF,Kaiir Elam,defensive,10,7,0.0,0,1,0,0
BUF,Jordan Phillips,defensive,1,0,0.0,0,0,0,0
BUF,Ja'Marcus Ingram,defensive,1,1,0.0,0,0,0,0
BUF,Joe Giles-Harris,defensive,1,1,0.0,0,0,0,0
BUF,Cam Lewis,defensive,1,1,0.0,0,0,0,0
BUF,Shaq Lawson,defensive,1,1,0.0,0,0,1,0
BUF,AJ Epenesa,defensive,1,1,1.0,1,1,1,0
BUF,Von Miller,defensive,1,1,1.0,1,0,2,0
BUF,Tyrel Dodson,defensive,11,7,1.0,1,0,1,0
BUF,Siran Neal,defensive,2,1,0.0,0,4,1,0
BUF,DaQuan Jones,defensive,2,2,0.0,0,0,0,0
BUF,Baylon Spector,defensive,4,4,0.0,0,0,0,0
BUF,Taron Johnson,defensive,5,5,0.0,1,1,0,0
BUF,Terrel Bernard,defensive,6,3,0.0,0,0,0,0
BUF,Dane Jackson,defensive,6,6,0.0,0,1,0,0
BUF,Damar Hamlin,defensive,7,6,0.0,1,0,0,0
BUF,Jaquan Johnson,defensive,8,2,0.0,0,0,0,0
BUF,Matt Milano,defensive,2,1,0.0,0,2,0,0
CAR,Damien Wilson,defensive,9,7,1.0,3,0,1,0
CAR,Juston Burris,defensive,8,6,0.0,0,1,0,0
CAR,Henry Anderson,defensive,2,0,0.0,0,0,0,0
CAR,Brandon Smith,defensive,1,0,0.0,0,0,0,0
CAR,Marquan McCall,defensive,1,0,0.0,0,0,0,0
CAR,Daviyon Nixon,defensive,1,0,0.0,0,0,0,0
CAR,Jaycee Horn,defensive,1,1,0.0,0,0,0,0
CAR,Sean Chandler,defensive,2,1,0.0,0,0,0,0
CAR,Matt Ioannidis,defensive,0,0,0.0,0,0,1,0
CAR,Brian Burns,defensive,2,1,1.0,1,1,1,0
CAR,Yetur Gross-Matos,defensive,4,2,0.0,1,0,0,0
CAR,Myles Hartsfield,defensive,4,3,0.0,0,1,0,0
CAR,Donte Jackson,defensive,4,3,0.0,0,0,0,0
CAR,Derrick Brown,defensive,5,3,0.0,1,2,0,0
CAR,Shaq Thompson,defensive,6,3,0.0,0,0,0,0
CAR,Cory Littleton,defensive,7,4,0.0,0,0,0,0
CAR,Sam Franklin Jr.,defensive,2,2,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,0,0,0.0,0,0,2,0
CHI,Angelo Blackson,defensive,1,0,0.0,0,0,0,0
CHI,Darnell Mooney,defensive,1,1,0.0,0,0,0,0
CHI,Jaylon Jones,defensive,14,10,0.0,0,0,0,0
CHI,Elijah Hicks,defensive,1,0,0.0,0,0,0,0
CHI,Matthew Adams,defensive,1,1,0.0,0,0,0,0
CHI,DeAndre Houston-Carson,defensive,2,1,0.0,0,0,0,0
CHI,Josh Blackwell,defensive,2,0,0.0,0,0,0,0
CHI,Kyler Gordon,defensive,10,8,0.0,0,0,0,0
CHI,Justin Jones,defensive,1,1,1.0,1,1,1,0
CHI,Eddie Jackson,defensive,8,7,0.0,0,0,0,0
CHI,Roquan Smith,defensive,8,5,0.0,0,0,0,0
CHI,Kindle Vildor,defensive,6,3,0.0,0,1,0,0
CHI,Jaquan Brisker,defensive,5,4,0.0,0,0,0,0
CHI,Nicholas Morrow,defensive,10,7,0.0,0,0,0,0
CHI,Al-Quadin Muhammad,defensive,3,1,0.0,0,0,0,0
CHI,Armon Watts,defensive,3,1,0.0,1,0,0,0
CHI,Trevis Gipson,defensive,2,1,0.0,1,1,2,0
CHI,Mike Pennel,defensive,2,0,0.0,0,0,0,0
CHI,Dominique Robinson,defensive,3,2,0.0,1,0,0,0
CIN,Trey Hendrickson,defensive,2,2,0.0,0,0,1,0
CIN,B.J. Hill,defensive,3,0,0.0,0,0,1,0
CIN,Vonn Bell,defensive,7,5,0.0,0,1,0,0
CIN,Jessie Bates III,defensive,6,5,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,6,3,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,4,3,0.0,0,0,0,0
CIN,Josh Tupou,defensive,4,0,0.0,0,0,0,0
CIN,Eli Apple,defensive,3,3,0.0,0,0,0,0
CIN,Cameron Sample,defensive,2,2,0.0,1,0,0,0
CIN,Germaine Pratt,defensive,8,2,1.0,1,2,1,0
CIN,Mike Hilton,defensive,4,3,0.0,0,0,0,0
CIN,Logan Wilson,defensive,7,7,0.0,0,0,1,0
CIN,Tre Flowers,defensive,1,1,0.0,0,0,0,0
CIN,Samaje Perine,defensive,1,1,0.0,0,0,0,0
CIN,Stanley Morgan Jr.,defensive,1,1,0.0,0,0,0,0
CIN,Zachary Carter,defensive,1,1,0.0,0,0,0,0
CIN,Dax Hill,defensive,1,1,0.0,0,0,0,0
CIN,Joe Mixon,defensive,1,1,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,3,2,0.0,0,1,0,0
CLE,Alex Wright,defensive,2,2,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,2,1,0.0,0,0,0,0
CLE,Taven Bryan,defensive,2,0,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,2,0,0.0,0,0,0,0
CLE,D'Anthony Bell,defensive,1,1,0.0,0,0,0,0
CLE,Tommy Togiai,defensive,1,1,0.0,0,0,0,0
CLE,Ronnie Harrison Jr.,defensive,3,2,0.0,0,0,0,0
CLE,Jacoby Brissett,defensive,1,0,0.0,0,0,0,0
CLE,Perrion Winfrey,defensive,1,0,0.0,0,1,1,0
CLE,Isaac Rochell,defensive,0,0,0.0,0,0,1,0
CLE,Dakota Allen,defensive,1,1,0.0,0,0,0,0
CLE,Myles Garrett,defensive,3,2,0.0,0,0,0,0
CLE,David Bell,defensive,1,0,0.0,0,0,0,0
CLE,Jadeveon Clowney,defensive,5,3,0.0,1,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,6,4,0.0,0,0,0,0
CLE,John Johnson III,defensive,6,5,0.0,0,0,0,0
CLE,Grant Delpit,defensive,9,6,0.0,0,0,0,0
CLE,Jacob Phillips,defensive,10,7,1.0,1,0,0,0
CLE,Denzel Ward,defensive,11,9,0.0,0,1,0,0
CLE,Martin Emerson Jr.,defensive,3,3,0.0,0,1,0,0
DAL,Jourdan Lewis,defensive,4,3,1.0,0,0,0,0
DAL,Jayron Kearse,defensive,4,3,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,2,2,1.0,0,0,1,0
DAL,Osa Odighizuwa,defensive,2,2,1.0,2,0,4,0
DAL,DeMarcus Lawrence,defensive,2,2,0.0,0,0,0,1
DAL,Neville Gallimore,defensive,2,2,0.0,0,0,0,0
DAL,Malik Hooker,defensive,2,1,0.0,0,1,0,0
DAL,Sam Williams,defensive,2,2,0.0,1,1,1,0
DAL,Leighton Vander Esch,defensive,5,3,0.0,0,0,0,0
DAL,Luke Gifford,defensive,1,1,0.0,0,0,0,0
DAL,Trysten Hill,defensive,1,1,0.0,1,0,1,0
DAL,Dante Fowler Jr.,defensive,1,0,0.0,0,0,1,0
DAL,Kelvin Joseph,defensive,2,2,0.0,0,0,0,0
DAL,Anthony Brown,defensive,5,3,0.0,1,0,0,0
DAL,Micah Parsons,defensive,5,3,2.0,1,0,3,0
DAL,Donovan Wilson,defensive,6,4,0.0,0,0,0,0
DAL,Anthony Barr,defensive,6,4,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,6,6,0.0,0,0,0,0
DEN,Mike Boone,defensive,1,1,0.0,0,0,0,0
DEN,DeShawn Williams,defensive,1,1,0.0,1,0,0,0
DEN,Matt Henningsen,defensive,2,0,0.0,0,0,0,0
DEN,Mike Purcell,defensive,2,1,0.0,0,0,0,0
DEN,Ronald Darby,defensive,2,2,0.0,0,1,0,0
DEN,Alex Singleton,defensive,9,5,0.0,2,0,0,0
DEN,Bradley Chubb,defensive,7,4,2.5,1,0,3,0
DEN,Pat Surtain II,defensive,7,4,0.0,0,0,0,0
DEN,Josey Jewell,defensive,7,0,0.5,0,0,1,0
DEN,Jacob Bobenmoyer,defensive,1,1,0.0,0,0,0,0
DEN,Damarri Mathis,defensive,6,6,0.0,0,0,0,0
DEN,D.J. Jones,defensive,5,4,1.0,1,0,1,0
DEN,K'Waun Williams,defensive,5,3,0.0,0,1,0,0
DEN,Baron Browning,defensive,5,2,1.5,2,0,6,0
DEN,Jonas Griffith,defensive,4,2,0.0,0,0,1,0
DEN,Caden Sterns,defensive,3,1,0.0,0,3,0,0
DEN,Eyioma Uwazurike,defensive,3,0,0.0,0,0,0,0
DEN,Kareem Jackson,defensive,7,3,0.0,0,0,0,0
DEN,Tyrie Cleveland,defensive,1,1,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,1,0,0.5,0,0,0,0
DEN,Essang Bassey,defensive,1,0,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,1,0,0.0,0,0,0,0
DEN,Jerry Jeudy,defensive,1,1,0.0,0,0,0,0
DET,Alex Anzalone,defensive,8,5,0.0,0,1,0,0
DET,Jeff Okudah,defensive,1,0,0.0,0,0,0,0
DET,Saivion Smith,defensive,1,0,0.0,0,0,0,0
DET,Ifeatu Melifonwu,defensive,1,1,0.0,0,0,0,0
DET,Chase Lucas,defensive,1,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,1,1,0.0,0,0,0,0
DET,Benito Jones,defensive,1,1,0.0,0,0,0,0
DET,Kerby Joseph,defensive,2,0,0.0,0,0,0,0
DET,Aidan Hutchinson,defensive,2,2,0.0,0,0,0,0
DET,Alim McNeill,defensive,2,2,0.0,1,0,0,0
DET,Derrick Barnes,defensive,2,2,0.0,0,0,0,0
DET,Will Harris,defensive,1,1,0.0,0,0,0,0
DET,Mike Hughes,defensive,4,3,0.0,0,0,0,0
DET,Isaiah Buggs,defensive,5,2,0.0,0,0,0,0
DET,AJ Parker,defensive,5,4,0.0,0,0,0,0
DET,Austin Bryant,defensive,5,4,0.0,1,0,0,0
DET,Malcolm Rodriguez,defensive,6,4,0.0,1,0,0,0
DET,DeShon Elliott,defensive,12,10,0.0,3,1,0,0
DET,Bobby Price,defensive,3,2,0.0,0,0,0,0
GB,Jaire Alexander,defensive,5,4,0.0,1,0,0,0
GB,Preston Smith,defensive,4,3,1.0,1,0,3,0
GB,T.J. Slaton Jr.,defensive,4,2,0.0,0,0,0,0
GB,Adrian Amos,defensive,3,3,0.0,0,0,1,0
GB,Darnell Savage,defensive,3,3,0.0,0,0,0,0
GB,Rashan Gary,defensive,3,3,0.0,0,0,0,0
GB,Kenny Clark,defensive,3,2,0.0,0,0,0,0
GB,Jarran Reed,defensive,3,2,0.0,1,0,0,0
GB,Rudy Ford,defensive,1,0,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,1,1,0.0,0,0,0,0
GB,Rasul Douglas,defensive,2,2,0.0,0,0,0,0
GB,Tipa Galeai,defensive,1,1,0.0,0,0,0,0
GB,Josiah Deguara,defensive,1,1,0.0,1,0,0,0
GB,Shemar Jean-Charles,defensive,1,1,0.0,0,0,0,0
GB,De'Vondre Campbell,defensive,5,5,0.0,1,0,0,0
GB,Dean Lowry,defensive,3,2,0.0,0,0,0,0
GB,Eric Stokes,defensive,6,5,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,0,0,0.0,0,1,0,0
GB,Quay Walker,defensive,8,5,0.0,0,0,0,0
HOU,Jake Hansen,defensive,1,0,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,8,6,0.0,0,0,0,0
HOU,Christian Kirksey,defensive,8,5,0.0,0,1,0,0
HOU,Derek Stingley Jr.,defensive,7,6,0.0,0,2,0,0
HOU,Desmond King II,defensive,6,4,0.0,0,3,0,0
HOU,Steven Nelson,defensive,5,4,0.0,0,0,0,0
HOU,Kamu Grugier-Hill,defensive,4,3,0.0,0,0,0,0
HOU,Garret Wallow,defensive,4,3,0.0,1,1,0,0
HOU,Jonathan Owens,defensive,4,3,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,3,3,0.0,1,0,0,0
HOU,Rasheem Green,defensive,3,3,0.0,0,1,0,0
HOU,Jalen Reeves-Maybin,defensive,3,1,0.0,0,0,0,0
HOU,Dare Ogunbowale,defensive,2,2,0.0,0,0,0,0
HOU,Eric Murray,defensive,1,1,0.0,0,0,0,0
HOU,Ogbo Okoronkwo,defensive,1,1,0.0,0,0,0,0
HOU,Troy Hairston,defensive,1,1,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,1,0,0.0,0,0,0,0
HOU,Mario Addison,defensive,1,0,0.0,0,0,0,0
HOU,M.J. Stewart,defensive,1,0,0.0,0,0,0,0
HOU,Maliek Collins,defensive,3,2,0.0,1,0,1,0
HOU,Roy Lopez,defensive,2,1,0.0,0,0,0,0
IND,Bobby Okereke,defensive,9,6,0.0,1,0,0,0
IND,Zaire Franklin,defensive,9,4,0.0,0,1,0,0
IND,Kenny Moore II,defensive,6,6,0.0,1,1,0,0
IND,Isaiah Rodgers,defensive,6,5,0.0,0,0,0,0
IND,Stephon Gilmore,defensive,5,4,0.0,0,2,0,0
IND,Rodney McLeod Jr.,defensive,5,4,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,5,2,0.0,0,2,0,0
IND,Dayo Odeyingbo,defensive,4,1,0.5,0,0,2,0
IND,Grover Stewart,defensive,3,2,0.0,0,1,0,0
IND,Yannick Ngakoue,defensive,2,1,1.5,1,0,2,0
IND,Byron Cowart,defensive,1,1,0.0,0,0,0,0
IND,Michael Pittman Jr.,defensive,1,1,0.0,0,0,0,0
IND,Ashton Dulin,defensive,1,1,0.0,0,0,0,0
IND,Grant Stuard,defensive,1,1,0.0,0,0,0,0
IND,Deon Jackson,defensive,1,1,0.0,0,0,0,0
IND,Dallis Flowers,defensive,1,1,0.0,0,0,0,0
IND,Kwity Paye,defensive,0,0,0.0,0,0,1,0
IND,Chris Williams,defensive,0,0,0.0,0,0,1,0
IND,Ben Banogu,defensive,1,0,0.0,0,0,0,0
IND,DeForest Buckner,defensive,8,4,2.0,1,1,2,0
IND,E.J. Speed,defensive,1,0,0.0,0,0,0,0
IND,Ifeadi Odenigbo,defensive,1,0,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,11,6,0.0,0,0,0,0
JAX,Chad Muma,defensive,1,0,0.0,0,0,0,0
JAX,Daniel Thomas,defensive,1,0,0.0,0,0,0,0
JAX,Trevor Lawrence,defensive,1,1,0.0,0,0,0,0
JAX,Shaq Quarterman,defensive,1,1,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,1,1,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,1,1,0.0,1,0,0,0
JAX,Dawuane Smoot,defensive,1,1,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,1,1,0.0,0,1,0,0
JAX,Rayshawn Jenkins,defensive,12,7,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,1,1,0.0,0,0,0,0
JAX,Darious Williams,defensive,0,0,0.0,0,1,0,0
JAX,Andre Cisco,defensive,2,1,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,2,1,0.0,0,0,1,0
JAX,Corey Peters,defensive,4,2,0.0,0,0,0,0
JAX,Travon Walker,defensive,5,3,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,6,4,0.0,0,0,0,0
JAX,Shaquill Griffin,defensive,6,6,0.0,1,0,0,0
JAX,Foyesade Oluokun,defensive,8,6,1.0,2,0,2,0
JAX,Chris Claybrooks,defensive,2,1,0.0,0,0,0,0
JAX,Arden Key,defensive,0,0,0.0,0,0,2,0
KC,Jaylen Watson,defensive,2,1,0.0,0,0,0,0
KC,Juan Thornhill,defensive,1,0,0.0,0,1,0,0
KC,Darius Harris,defensive,10,8,1.0,1,0,1,0
KC,Nick Bolton,defensive,9,7,0.0,0,0,1,0
KC,L'Jarius Sneed,defensive,7,5,0.0,0,0,0,0
KC,Justin Reid,defensive,4,4,0.0,0,0,0,0
KC,Khalen Saunders,defensive,4,3,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,3,2,0.0,0,0,0,0
KC,Jack Cochrane,defensive,1,0,0.0,0,0,0,0
KC,Leo Chenal,defensive,3,2,0.0,0,0,0,0
KC,Rashad Fenton,defensive,2,1,0.0,0,0,0,0
KC,Bryan Cook,defensive,2,0,0.0,0,0,0,0
KC,Elijah Lee,defensive,1,1,0.0,0,0,0,0
KC,Chris Lammons,defensive,1,1,0.0,0,0,0,0
KC,Malik Herring,defensive,1,1,0.0,0,0,0,0
KC,Deon Bush,defensive,1,0,0.0,0,0,0,0
KC,Frank Clark,defensive,2,1,0.5,1,0,2,0
KC,George Karlaftis,defensive,1,0,0.5,0,0,1,0
KC,Chris Jones,defensive,0,0,0.0,0,0,2,0
LAC,Khalil Mack,defensive,3,2,0.0,1,0,0,0
LAC,Derwin James Jr.,defensive,14,9,0.0,0,0,0,0
LAC,Drue Tranquill,defensive,7,4,0.0,1,0,0,0
LAC,Alohi Gilman,defensive,7,4,0.0,0,1,0,0
LAC,J.C. Jackson,defensive,6,4,0.0,0,1,0,0
LAC,Asante Samuel Jr.,defensive,5,5,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,5,1,0.0,0,0,1,0
LAC,Kenneth Murray Jr.,defensive,4,3,0.0,0,0,0,0
LAC,Austin Johnson,defensive,3,3,0.0,0,0,1,0
LAC,Bryce Callahan,defensive,2,2,0.0,0,0,0,0
LAC,Christian Covington,defensive,2,2,0.0,1,0,0,0
LAC,Kyle Van Noy,defensive,2,1,0.0,0,0,0,0
LAC,Michael Davis,defensive,1,1,0.0,0,0,0,0
LAC,Morgan Fox,defensive,1,1,0.0,0,0,0,0
LAC,Chris Rumph II,defensive,1,1,0.0,0,0,0,0
LAC,Deane Leonard,defensive,1,1,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,1,1,0.0,0,0,0,0
LAC,Jerry Tillery,defensive,1,0,0.0,0,0,1,0
LAR,Ernest Jones IV,defensive,6,4,0.0,0,0,0,0
LAR,Terrell Lewis,defensive,1,0,0.0,0,0,0,0
LAR,Takk McKinley,defensive,1,0,0.0,0,0,0,0
LAR,Nick Scott,defensive,1,0,0.0,0,0,0,0
LAR,Robert Rochell,defensive,1,1,0.0,0,0,0,0
LAR,Justin Hollins,defensive,2,1,0.0,0,0,0,0
LAR,Grant Haley,defensive,2,1,0.0,0,2,0,0
LAR,Jalen Ramsey,defensive,2,2,1.0,0,0,1,0
LAR,Matt Orzech,defensive,2,2,0.0,0,0,0,0
LAR,Derion Kendrick,defensive,3,2,0.0,0,0,0,0
LAR,Terrell Burgess,defensive,9,6,0.0,0,0,0,0
LAR,A'Shawn Robinson,defensive,7,4,0.0,0,0,1,0
LAR,Leonard Floyd,defensive,3,2,0.0,0,0,1,0
LAR,Marquise Copeland,defensive,5,2,0.0,1,0,0,0
LAR,Aaron Donald,defensive,6,2,2.0,1,0,2,0
LAR,Bobby Wagner,defensive,6,3,0.0,0,1,1,0
LAR,Greg Gaines,defensive,3,1,0.0,1,0,0,0
LV,Maxx Crosby,defensive,4,4,2.0,3,0,2,0
LV,Divine Deablo,defensive,10,6,0.0,0,0,0,0
LV,Nate Hobbs,defensive,9,6,0.0,0,0,0,0
LV,Denzel Perryman,defensive,8,6,1.0,1,0,1,0
LV,Chandler Jones,defensive,4,3,0.0,0,0,1,0
LV,Duron Harmon,defensive,3,3,0.0,0,0,0,0
LV,Sam Webb,defensive,1,0,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,4,3,0.0,0,1,0,0
LV,Clelin Ferrell,defensive,1,0,0.0,0,0,0,0
LV,Kendal Vickers,defensive,1,0,0.0,0,0,0,0
LV,Mack Hollins,defensive,1,0,0.0,0,0,0,0
LV,Neil Farrell,defensive,1,1,0.0,0,0,0,0
LV,Roderic Teamer,defensive,1,1,0.0,0,0,0,0
LV,Blake Martinez,defensive,1,1,0.0,0,0,0,0
LV,Matthias Farley,defensive,1,1,0.0,0,0,0,0
LV,Curtis Bolton III,defensive,1,1,0.0,0,0,0,0
LV,Amik Robertson,defensive,3,2,0.0,0,0,0,0
LV,Rock Ya-Sin,defensive,3,2,0.0,0,1,0,0
LV,Johnathan Abram,defensive,3,3,0.0,0,0,1,0
LV,Bilal Nichols,defensive,2,1,0.0,1,0,1,0
MIA,Jevon Holland,defensive,3,2,0.0,0,0,0,0
MIA,Noah Igbinoghene,defensive,1,1,0.0,0,0,0,0
MIA,Zach Sieler,defensive,3,1,0.0,0,0,1,0
MIA,Thomas Morstead,defensive,1,1,0.0,0,0,0,0
MIA,Melvin Ingram,defensive,1,1,0.0,0,0,0,0
MIA,Kader Kohou,defensive,4,4,0.0,1,0,0,0
MIA,Jaelan Phillips,defensive,5,2,0.0,0,0,0,0
MIA,Channing Tindall,defensive,1,0,0.0,0,0,0,0
MIA,Greg Little,defensive,1,1,0.0,0,0,0,0
MIA,Nik Needham,defensive,5,4,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,1,1,0.0,0,0,0,0
MIA,River Cracraft,defensive,1,1,0.0,0,0,0,0
MIA,Duke Riley,defensive,1,1,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,1,0.0,0,0,0,0
MIA,Jerome Baker,defensive,5,4,1.0,1,1,1,0
MIA,Christian Wilkins,defensive,6,2,0.0,1,1,0,0
MIA,Elandon Roberts,defensive,7,4,0.0,1,0,0,0
MIA,Brandon Jones,defensive,9,5,1.0,1,0,1,0
MIA,Elijah Campbell,defensive,1,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,1,0,0.0,0,0,0,0
MIN,Jonathan Bullard,defensive,1,0,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,1,0,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,1,0,0.0,0,0,0,0
MIN,James Lynch,defensive,1,1,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,1,0,0.0,0,0,0,0
MIN,Ed Ingram,defensive,1,1,0.0,0,0,0,0
MIN,Ty Chandler,defensive,1,0,0.0,0,0,0,0
MIN,Eric Kendricks,defensive,7,4,0.0,1,0,0,0
MIN,Jordan Hicks,defensive,7,2,0.0,0,1,0,0
MIN,Danielle Hunter,defensive,6,5,1.0,2,0,1,0
MIN,Harrison Phillips,defensive,6,3,0.0,1,0,1,0
MIN,Cameron Dantzler Sr.,defensive,7,7,0.0,0,0,0,0
MIN,Chandon Sullivan,defensive,2,2,0.0,0,0,0,0
MIN,Harrison Smith,defensive,2,1,0.0,0,1,0,0
MIN,Za'Darius Smith,defensive,2,1,0.5,1,0,0,0
MIN,DJ Wonnum,defensive,2,1,0.5,0,0,1,0
MIN,Dan Chisena,defensive,1,1,0.0,0,0,0,0
MIN,Patrick Peterson,defensive,4,4,0.0,0,0,0,0
NE,Raekwon McMillan,defensive,3,2,0.0,1,0,0,0
NE,Josh Uche,defensive,1,1,0.0,0,0,0,0
NE,Jake Bailey,defensive,1,1,0.0,0,0,0,0
NE,Daniel Ekuale,defensive,1,1,0.0,0,0,0,0
NE,Jabrill Peppers,defensive,2,1,0.0,0,0,0,0
NE,Cody Davis,defensive,2,1,0.0,0,0,0,0
NE,Marcus Jones,defensive,2,2,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,2,2,0.0,0,0,0,0
NE,Myles Bryant,defensive,2,2,0.0,0,1,0,0
NE,Matthew Judon,defensive,3,2,2.0,1,0,4,0
NE,Jahlani Tavai,defensive,5,3,0.0,0,0,0,0
NE,Jalen Mills,defensive,3,3,0.0,0,0,0,0
NE,Devin McCourty,defensive,3,3,0.0,0,0,0,0
NE,Christian Barmore,defensive,4,1,0.0,0,0,0,0
NE,Davon Godchaux,defensive,4,1,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,4,3,0.0,0,0,1,0
NE,Jonathan Jones,defensive,4,4,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,5,0,0.0,0,0,0,0
NE,Kyle Dugger,defensive,5,1,0.0,0,0,0,1
