team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NE,Jonathan Jones,defensive,6,5,0.0,0,1,0,0
NE,Christian Barmore,defensive,3,0,0.5,0,0,0,0
NE,Devin McCourty,defensive,2,2,0.0,0,0,0,0
NE,Raekwon McMillan,defensive,2,2,0.0,0,0,0,0
NE,Myles Bryant,defensive,2,2,0.0,0,0,0,0
NE,Adrian Phillips,defensive,2,1,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,2,1,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,2,1,0.0,0,0,0,0
NE,Carl Davis Jr.,defensive,2,0,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,2,0,0.0,0,0,0,0
NE,DaMarcus Mitchell,defensive,2,0,0.0,0,0,0,0
NE,Jamie Collins Sr.,defensive,1,1,0.0,0,0,0,0
NE,Raleigh Webb,defensive,1,0,0.0,0,0,0,0
NE,Josh Uche,defensive,1,0,0.5,0,0,1,0
NE,Marcus Jones,defensive,5,4,0.0,0,1,0,0
NE,Davon Godchaux,defensive,5,2,0.5,0,0,1,0
NO,Adam Prentice,defensive,1,1,0.0,0,0,0,0
NO,Carl Granderson,defensive,7,4,0.5,0,0,1,0
NO,Justin Evans,defensive,1,1,0.0,0,1,0,0
NO,J.T. Gray,defensive,1,1,0.0,0,0,0,0
NO,Daniel Sorensen,defensive,1,1,0.0,0,0,0,0
NO,Malcolm Roach,defensive,2,1,0.0,1,0,0,0
NO,Marcus Davenport,defensive,2,1,0.0,0,0,1,0
NO,Tanoh Kpassagnon,defensive,2,1,0.0,0,0,0,0
NO,Bradley Roby,defensive,2,2,0.0,0,0,0,0
NO,Cameron Jordan,defensive,3,1,0.0,1,0,0,0
NO,Kentavius Street,defensive,3,2,1.5,2,0,2,0
NO,Kaden Elliss,defensive,4,2,1.0,1,0,1,0
NO,Pete Werner,defensive,4,3,0.0,0,0,0,0
NO,David Onyemata,defensive,4,3,0.0,1,0,0,0
NO,Alontae Taylor,defensive,4,4,0.0,0,3,0,0
NO,Tyrann Mathieu,defensive,6,6,1.0,0,2,0,0
NO,Shy Tuttle,defensive,7,5,0.0,0,0,0,0
NO,Marcus Maye,defensive,7,5,0.0,0,2,0,0
NO,Demario Davis,defensive,8,5,0.0,0,0,0,0
NO,Paulson Adebo,defensive,1,1,0.0,0,0,0,0
NYG,Matt Breida,defensive,1,1,0.0,0,0,0,0
NYG,Micah McFadden,defensive,1,0,0.0,0,0,0,0
NYG,Justin Ellis,defensive,1,0,0.0,0,0,0,0
NYG,Carter Coughlin,defensive,1,1,0.0,0,0,0,0
NYG,Oshane Ximines,defensive,1,1,0.0,0,0,0,0
NYG,Cor'Dale Flott,defensive,2,0,0.0,0,0,0,0
NYG,Dexter Lawrence II,defensive,2,1,0.5,0,0,3,0
NYG,Marcus Johnson,defensive,2,1,0.0,0,0,0,0
NYG,Ryder Anderson,defensive,2,1,1.0,1,0,1,0
NYG,Kayvon Thibodeaux,defensive,12,9,1.0,3,0,1,1
NYG,Landon Collins,defensive,3,1,0.0,0,0,0,0
NYG,Nick McCloud,defensive,3,2,0.0,0,2,0,0
NYG,Azeez Ojulari,defensive,4,2,0.5,0,0,2,0
NYG,Darnay Holmes,defensive,4,2,0.0,0,1,0,0
NYG,Jason Pinnock,defensive,5,4,0.0,0,2,1,0
NYG,Fabian Moreau,defensive,5,4,0.0,0,0,0,0
NYG,Julian Love,defensive,7,3,0.0,0,0,0,0
NYG,Jaylon Smith,defensive,9,4,0.0,0,0,0,0
NYG,Tony Jefferson,defensive,2,2,0.0,0,1,0,0
NYJ,Will Parks,defensive,9,4,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,7,5,0.0,2,0,0,0
NYJ,Kwon Alexander,defensive,6,5,0.0,0,0,0,0
NYJ,Jordan Whitehead,defensive,6,3,0.0,0,0,0,0
NYJ,Micheal Clemons,defensive,1,1,0.0,0,0,0,0
NYJ,John Franklin-Myers,defensive,1,1,0.0,0,0,2,0
NYJ,Ashtyn Davis,defensive,1,1,0.0,0,0,0,0
NYJ,Duane Brown,defensive,1,1,0.0,0,0,0,0
NYJ,Solomon Thomas,defensive,1,1,0.0,0,0,0,0
NYJ,C.J. Mosley,defensive,5,2,0.0,0,0,0,0
NYJ,Bryce Huff,defensive,0,0,0.0,0,0,1,0
NYJ,Tony Adams,defensive,2,2,0.0,0,0,0,0
NYJ,D.J. Reed,defensive,2,2,0.0,0,3,0,0
NYJ,Sheldon Rankins,defensive,3,2,0.0,0,0,0,0
NYJ,Nathan Shepherd,defensive,3,3,0.0,1,0,0,0
NYJ,Carl Lawson,defensive,3,3,0.0,1,0,2,0
NYJ,Jermaine Johnson II,defensive,4,2,0.0,0,0,0,0
NYJ,Sauce Gardner,defensive,4,3,0.0,0,0,0,0
NYJ,Tanzel Smart,defensive,1,0,0.0,0,0,0,0
NYJ,Michael Carter II,defensive,5,3,0.0,0,0,0,0
NYJ,Vinny Curry,defensive,2,0,0.0,0,0,0,0
PHI,Nakobe Dean,defensive,1,0,0.0,0,0,0,0
PHI,K'Von Wallace,defensive,9,8,0.0,1,0,0,0
PHI,Jalen Hurts,defensive,1,1,0.0,0,0,0,0
PHI,Milton Williams,defensive,1,1,0.0,0,0,0,0
PHI,A.J. Brown,defensive,1,1,0.0,0,0,0,0
PHI,Landon Dickerson,defensive,1,1,0.0,0,0,0,0
PHI,Linval Joseph,defensive,2,1,0.0,0,0,0,0
PHI,Patrick Johnson,defensive,2,2,0.0,0,0,0,0
PHI,James Bradberry IV,defensive,2,2,0.0,1,0,0,0
PHI,Javon Hargrave,defensive,3,2,2.0,2,0,2,0
PHI,Haason Reddick,defensive,4,3,2.0,1,1,2,0
PHI,Darius Slay,defensive,3,1,0.0,0,1,0,0
PHI,Avonte Maddox,defensive,6,3,0.0,0,0,0,0
PHI,Marcus Epps,defensive,6,4,0.0,0,0,0,0
PHI,Josh Sweat,defensive,6,5,2.0,3,0,2,0
PHI,T.J. Edwards,defensive,9,5,0.0,0,0,0,0
PHI,Josiah Scott,defensive,1,1,0.0,0,0,0,0
PHI,Ndamukong Suh,defensive,1,0,0.0,0,0,0,0
PHI,Rick Lovato,defensive,1,0,0.0,0,0,0,0
PHI,Kyzir White,defensive,6,3,0.0,1,0,0,0
PIT,Minkah Fitzpatrick,defensive,2,0,0.0,0,1,0,0
PIT,Connor Heyward,defensive,1,0,0.0,0,0,0,0
PIT,Tre Norwood,defensive,1,0,0.0,0,0,0,0
PIT,Damontae Kazee,defensive,1,0,0.0,0,0,0,0
PIT,Tyson Alualu,defensive,1,0,0.0,0,0,0,0
PIT,Isaiahh Loudermilk,defensive,1,1,0.0,1,0,0,0
PIT,Cameron Sutton,defensive,2,1,0.0,0,1,0,0
PIT,Larry Ogunjobi,defensive,5,3,0.0,2,0,1,0
PIT,Levi Wallace,defensive,2,2,0.0,0,0,0,0
PIT,Arthur Maulet,defensive,3,0,0.0,0,0,0,0
PIT,James Pierre,defensive,3,1,0.0,0,0,0,0
PIT,Robert Spillane,defensive,7,6,0.0,1,0,0,0
PIT,Cameron Heyward,defensive,3,2,1.5,1,0,2,0
PIT,Devin Bush,defensive,4,2,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,4,3,1.0,1,0,1,0
PIT,T.J. Watt,defensive,2,1,1.5,1,0,2,0
PIT,Terrell Edmunds,defensive,4,4,0.0,0,0,0,0
SEA,Cody Barton,defensive,10,6,0.0,0,0,0,0
SEA,Jordyn Brooks,defensive,8,3,0.0,0,0,0,0
SEA,Quandre Diggs,defensive,7,3,0.0,0,1,1,0
SEA,Mike Jackson,defensive,5,4,0.0,0,0,0,0
SEA,Ryan Neal,defensive,5,3,0.0,0,1,0,0
SEA,Tanner Muse,defensive,4,1,0.0,0,0,0,0
SEA,Bruce Irvin,defensive,3,2,0.0,0,0,0,0
SEA,Riq Woolen,defensive,3,2,0.0,0,0,0,0
SEA,Quinton Jefferson,defensive,2,2,1.0,1,0,1,0
SEA,L.J. Collier,defensive,2,1,0.0,0,0,0,0
SEA,Myles Adams,defensive,2,1,0.0,1,1,0,0
SEA,Coby Bryant,defensive,2,1,0.0,0,0,0,0
SEA,Jon Rhattigan,defensive,2,1,0.0,0,0,0,0
SEA,Jason Myers,defensive,1,1,0.0,0,0,0,0
SEA,Justin Coleman,defensive,1,1,0.0,0,0,0,0
SEA,Will Dissly,defensive,1,1,0.0,0,0,0,0
SEA,Darrell Taylor,defensive,1,1,0.0,0,0,0,0
SEA,Boye Mafe,defensive,1,1,0.0,0,0,0,0
SEA,Uchenna Nwosu,defensive,6,4,0.0,0,0,0,0
SEA,Poona Ford,defensive,1,0,0.0,0,0,1,0
SEA,Godwin Igwebuike,defensive,1,0,0.0,0,0,0,0
SEA,Abraham Lucas,defensive,1,1,0.0,0,0,0,0
SF,Charles Omenihu,defensive,0,0,0.0,0,0,1,0
SF,Fred Warner,defensive,8,6,0.0,0,0,0,0
SF,Dre Greenlaw,defensive,8,4,0.0,0,2,0,0
SF,Charvarius Ward,defensive,6,6,0.0,0,2,0,0
SF,Talanoa Hufanga,defensive,5,4,1.0,0,1,1,0
SF,Tashaun Gipson Sr.,defensive,5,3,0.0,0,0,0,0
SF,Jimmie Ward,defensive,4,4,0.0,1,0,0,0
SF,Azeez Al-Shaair,defensive,3,2,0.0,1,0,0,0
SF,Janoris Jenkins,defensive,2,2,0.0,0,0,0,0
SF,Samson Ebukam,defensive,1,1,1.0,1,1,2,0
SF,Kerry Hyder Jr.,defensive,1,1,0.0,0,0,0,0
SF,Arik Armstead,defensive,1,1,0.0,0,0,1,0
SF,Akeem Spence,defensive,1,0,0.0,0,0,0,0
SF,George Odum,defensive,1,0,0.0,0,0,0,0
SF,Demetrius Flannigan-Fowles,defensive,1,0,0.0,0,0,0,0
SF,Drake Jackson,defensive,1,0,0.0,0,0,1,0
SF,Nick Bosa,defensive,2,1,1.0,1,1,3,0
SF,Deommodore Lenoir,defensive,10,9,0.0,1,0,0,0
TB,Lavonte David,defensive,8,5,1.0,0,0,1,0
TB,Ke'Shawn Vaughn,defensive,1,0,0.0,0,0,0,0
TB,Akiem Hicks,defensive,1,0,0.0,0,0,0,0
TB,Cameron Brate,defensive,1,1,0.0,0,0,0,0
TB,Mike Evans,defensive,1,1,0.0,0,0,0,0
TB,Deadrin Senat,defensive,2,0,0.0,0,0,0,0
TB,Sean Murphy-Bunting,defensive,3,1,0.0,0,1,0,0
TB,Antoine Winfield Jr.,defensive,3,3,0.0,0,1,0,0
TB,Dee Delaney,defensive,3,3,0.0,0,0,0,0
TB,K.J. Britt,defensive,1,0,0.0,0,0,0,0
TB,Rakeem Nunez-Roches,defensive,2,1,0.0,0,0,0,0
TB,Keanu Neal,defensive,4,1,0.0,0,1,0,0
TB,Joe Tryon-Shoyinka,defensive,4,1,0.5,0,1,2,0
TB,Devin White,defensive,7,0,0.0,0,0,1,0
TB,Carlton Davis III,defensive,6,6,0.0,0,4,0,0
TB,Mike Edwards,defensive,5,3,0.0,0,0,1,0
TB,Pat O'Connor,defensive,0,0,0.0,0,0,1,0
TB,William Gholston,defensive,4,2,0.0,0,0,0,0
TB,Anthony Nelson,defensive,4,2,0.5,0,0,1,0
TB,Logan Ryan,defensive,5,2,0.0,0,1,0,0
TEN,Roger McCreary,defensive,3,2,0.0,0,2,0,0
TEN,Andrew Adams,defensive,6,4,0.0,0,0,0,0
TEN,Jack Gibbens,defensive,6,3,0.0,0,0,0,0
TEN,John Reid,defensive,5,5,0.0,0,0,1,0
TEN,DeMarcus Walker,defensive,5,4,2.0,2,0,2,0
TEN,Dylan Cole,defensive,5,4,0.0,0,0,0,0
TEN,Kevin Byard,defensive,5,3,0.0,0,1,0,0
TEN,Monty Rice,defensive,5,2,0.0,0,1,1,0
TEN,Jeffery Simmons,defensive,7,3,1.0,1,0,1,0
TEN,Kevin Rader,defensive,2,2,0.0,0,0,0,0
TEN,Andre Smith,defensive,2,2,0.0,0,0,0,0
TEN,Rashad Weaver,defensive,2,1,0.0,0,0,1,0
TEN,Naquan Jones,defensive,2,1,0.0,0,0,1,0
TEN,Terrance Mitchell,defensive,2,0,0.0,0,0,0,0
TEN,Tarell Basham,defensive,2,0,0.0,0,0,0,0
TEN,Racey McMath,defensive,1,1,0.0,0,0,0,0
TEN,Chig Okonkwo,defensive,1,1,0.0,0,0,0,0
TEN,Greg Mabin,defensive,9,7,0.0,0,0,0,0
TEN,Bud Dupree,defensive,0,0,0.0,0,0,1,0
TEN,Joshua Kalu,defensive,2,2,0.0,1,1,0,0
TEN,Kevin Strong,defensive,1,0,0.0,0,0,0,0
WSH,Bobby McCain,defensive,11,9,0.0,0,0,0,0
WSH,Khaleke Hudson,defensive,1,0,0.0,0,0,0,0
WSH,Jamin Davis,defensive,9,6,0.0,0,0,0,0
WSH,Danny Johnson,defensive,8,7,0.0,0,2,0,0
WSH,Kam Curl,defensive,7,3,0.0,0,0,0,0
WSH,Jonathan Allen,defensive,6,3,0.0,1,0,0,0
WSH,Darrick Forrest,defensive,6,3,0.0,0,1,0,0
WSH,Kendall Fuller,defensive,3,1,0.0,0,0,0,0
WSH,James Smith-Williams,defensive,0,0,0.0,0,0,2,0
WSH,Montez Sweat,defensive,3,0,0.0,0,0,2,0
WSH,John Ridgeway III,defensive,2,1,0.0,0,0,0,0
WSH,Daron Payne,defensive,2,0,0.0,0,0,0,0
WSH,Jon Bostic,defensive,1,1,0.0,0,0,0,0
WSH,Efe Obada,defensive,1,1,0.0,0,1,0,0
WSH,Percy Butler,defensive,1,1,0.0,0,0,0,0
WSH,Jeremy Reaves,defensive,1,0,0.0,0,0,0,0
WSH,David Mayo,defensive,2,1,0.0,0,0,0,0
WSH,Casey Toohill,defensive,2,1,0.0,0,0,0,0
