team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CAR,Sam Franklin Jr.,defensive,1,1,0.0,0,0,0,0
CAR,Jammie Robinson,defensive,1,1,0.0,0,0,0,0
CAR,Donte Jackson,defensive,1,0,0.0,0,1,0,0
CAR,DeShawn Williams,defensive,0,0,0.0,0,0,1,0
CHI,Terell Smith,defensive,3,3,0.0,1,2,0,0
CHI,Justin Jones,defensive,2,2,1.0,1,0,1,0
CHI,Eddie Jackson,defensive,3,3,0.0,0,0,0,0
CHI,Tremaine Edmunds,defensive,6,4,0.0,0,0,0,0
CHI,T.J. Edwards,defensive,6,5,0.0,0,0,0,0
CHI,Jaquan Brisker,defensive,7,4,0.0,1,1,0,0
CHI,Kyler Gordon,defensive,7,6,1.0,1,1,1,0
CHI,Tyrique Stevenson,defensive,3,3,0.0,0,1,0,0
CHI,DeMarcus Walker,defensive,3,2,0.0,1,0,1,0
CHI,Montez Sweat,defensive,2,2,0.0,0,1,0,0
CHI,Jaylon Jones,defensive,2,2,0.0,0,0,0,0
CHI,Andrew Billings,defensive,2,1,0.0,0,0,0,0
CHI,Elijah Hicks,defensive,2,1,0.0,0,0,0,0
CHI,Roschon Johnson,defensive,1,0,0.0,0,0,0,0
CHI,Gervon Dexter Sr.,defensive,0,0,0.0,0,0,1,0
CHI,Jaylon Johnson,defensive,3,3,0.0,0,0,0,0
CIN,Tanner Hudson,defensive,1,1,0.0,0,0,0,0
CIN,Josh Tupou,defensive,1,1,0.0,0,0,0,0
CIN,Zachary Carter,defensive,3,0,0.0,0,0,0,0
CIN,Nick Scott,defensive,1,1,0.0,0,0,0,0
CIN,Orlando Brown Jr.,defensive,1,1,0.0,0,0,0,0
CIN,Jay Tufele,defensive,1,0,0.0,0,0,0,0
CIN,Myles Murphy,defensive,1,0,0.0,0,0,0,0
CIN,Cameron Sample,defensive,0,0,0.0,0,0,1,0
CIN,DJ Turner II,defensive,3,2,0.0,1,1,0,0
CIN,Trey Hendrickson,defensive,3,2,1.0,1,0,1,0
CIN,Chidobe Awuzie,defensive,4,3,0.0,1,0,0,0
CIN,Mike Hilton,defensive,5,1,0.0,0,1,0,0
CIN,Germaine Pratt,defensive,5,2,0.0,0,0,0,0
CIN,Dax Hill,defensive,7,3,0.0,0,0,0,0
CIN,Jordan Battle,defensive,7,4,0.0,1,0,0,0
CIN,B.J. Hill,defensive,8,3,0.0,0,0,1,0
CIN,Logan Wilson,defensive,11,3,0.0,1,1,0,0
CIN,Akeem Davis-Gaither,defensive,2,0,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,2,1,0.0,0,0,0,0
CLE,Tanner McCalister,defensive,2,1,0.0,0,0,0,0
CLE,Alex Wright,defensive,1,1,1.0,1,1,1,0
CLE,Dalvin Tomlinson,defensive,1,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,1,1,0.0,0,1,0,0
CLE,Jordan Elliott,defensive,1,1,0.0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,6,5,0.0,0,2,0,0
CLE,Greg Newsome II,defensive,2,1,0.0,0,1,0,0
CLE,Matthew Adams,defensive,2,2,0.0,0,0,0,0
CLE,Cameron Mitchell,defensive,1,1,0.0,0,0,0,0
CLE,Za'Darius Smith,defensive,2,2,2.0,2,1,4,0
CLE,Tony Fields II,defensive,3,0,0.0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,3,3,0.0,0,1,0,0
CLE,Myles Garrett,defensive,3,3,0.0,2,0,0,0
CLE,Duron Harmon,defensive,3,3,0.0,0,1,0,0
CLE,Mike Ford Jr.,defensive,5,4,0.0,0,0,0,0
CLE,Siaki Ika,defensive,0,0,0.0,0,1,0,0
CLE,Shelby Harris,defensive,0,0,0.0,0,1,0,0
CLE,Mohamoud Diabate,defensive,1,0,0.0,0,0,0,0
CLE,Charley Hughlett,defensive,1,0,0.0,0,0,0,0
CLE,D'Anthony Bell,defensive,6,6,0.0,0,2,1,0
CLE,Ronnie Hickman,defensive,6,3,0.0,0,0,0,0
CLE,Charlie Thomas III,defensive,1,1,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,7,6,0.0,0,0,0,0
DAL,Stephon Gilmore,defensive,5,4,0.0,0,0,0,0
DAL,DaRon Bland,defensive,2,1,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,2,2,0.0,0,0,0,0
DAL,Sam Williams,defensive,2,2,0.0,1,0,0,0
DAL,Chauncey Golston,defensive,2,1,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,5,3,0.0,1,0,0,0
DAL,Micah Parsons,defensive,7,2,0.5,1,0,3,0
DAL,Damone Clark,defensive,7,5,0.0,0,0,0,0
DAL,Malik Hooker,defensive,4,3,0.0,1,0,0,0
DAL,Markquese Bell,defensive,8,6,0.0,1,0,0,0
DAL,DeMarcus Lawrence,defensive,2,0,0.0,0,0,0,0
DAL,Peyton Hendershot,defensive,1,1,0.0,0,0,0,0
DAL,Luke Schoonmaker,defensive,1,1,0.0,0,0,0,0
DAL,Mazi Smith,defensive,1,1,0.0,0,0,0,0
DAL,Neville Gallimore,defensive,1,0,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,1,0,0.5,0,0,1,0
DAL,Osa Odighizuwa,defensive,1,0,0.0,0,0,1,0
DAL,Donovan Wilson,defensive,12,8,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,4,4,1.0,1,0,1,0
DEN,Justin Simmons,defensive,5,5,0.0,0,0,0,0
DEN,Alex Singleton,defensive,12,10,0.0,0,1,1,0
DEN,P.J. Locke,defensive,9,5,0.0,0,0,0,0
DEN,D.J. Jones,defensive,4,2,1.0,0,0,1,0
DEN,Pat Surtain II,defensive,6,5,0.0,0,0,0,0
DEN,Josey Jewell,defensive,3,3,0.0,1,0,0,0
DEN,Mike Purcell,defensive,2,0,0.0,0,0,0,0
DEN,Drew Sanders,defensive,3,1,0.0,0,0,0,0
DEN,Riley Moss,defensive,1,0,0.0,0,0,0,0
DEN,Delarrin Turner-Yell,defensive,1,0,0.0,0,0,0,0
DEN,Zach Allen,defensive,3,1,0.0,0,0,1,0
DEN,Michael Burton,defensive,1,0,0.0,0,0,0,0
DEN,Justin Strnad,defensive,1,1,0.0,0,0,0,0
DEN,Fabian Moreau,defensive,1,0,0.0,0,0,0,0
DEN,Matt Henningsen,defensive,2,0,0.0,0,0,0,0
DEN,Baron Browning,defensive,2,1,0.0,0,0,1,0
DEN,Ben Niemann,defensive,2,1,0.0,0,0,0,0
DEN,Ronnie Perkins,defensive,2,0,0.0,0,0,0,0
DET,Khalil Dorsey,defensive,1,1,0.0,0,0,0,0
DET,Aidan Hutchinson,defensive,0,0,0.0,0,1,4,0
DET,Levi Onwuzurike,defensive,0,0,0.0,0,0,1,0
DET,Amon-Ra St. Brown,defensive,1,0,0.0,0,0,0,0
DET,Trevor Nowaske,defensive,1,1,0.0,0,0,0,0
DET,Jalen Reeves-Maybin,defensive,1,1,0.0,0,0,0,0
DET,Sam LaPorta,defensive,1,0,0.0,0,0,0,0
DET,Cameron Sutton,defensive,2,0,0.0,0,0,0,0
DET,Benito Jones,defensive,2,1,0.0,1,0,1,0
DET,Kindle Vildor,defensive,2,2,0.0,0,1,0,0
DET,Jack Campbell,defensive,3,1,0.0,0,0,0,0
DET,John Cominsky,defensive,3,1,0.0,0,0,0,0
DET,Alex Anzalone,defensive,4,2,0.0,0,0,1,0
DET,Malcolm Rodriguez,defensive,4,4,0.0,0,0,0,0
DET,Ifeatu Melifonwu,defensive,5,5,2.0,2,2,2,0
DET,Brian Branch,defensive,6,5,1.0,0,2,1,0
DET,Kerby Joseph,defensive,9,6,0.0,0,2,0,0
DET,Romeo Okwara,defensive,1,1,1.0,0,0,1,0
GB,Devonte Wyatt,defensive,3,0,0.0,0,0,1,0
GB,Preston Smith,defensive,3,2,1.5,1,0,4,0
GB,Jaire Alexander,defensive,3,3,0.0,0,0,0,0
GB,Anthony Johnson Jr.,defensive,8,6,0.0,0,0,0,0
GB,Rashan Gary,defensive,2,2,0.0,0,0,1,0
GB,Keisean Nixon,defensive,7,6,0.0,0,0,0,0
GB,Jonathan Owens,defensive,7,4,0.0,0,1,0,0
GB,Eric Stokes,defensive,5,4,0.0,0,0,0,0
GB,Quay Walker,defensive,5,1,0.5,0,0,1,0
GB,Isaiah McDuffie,defensive,8,5,0.0,1,0,0,0
GB,Rudy Ford,defensive,2,1,0.0,0,0,0,0
GB,Corey Ballentine,defensive,1,0,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,2,0,0.0,0,0,2,0
GB,Kingsley Enagbare,defensive,2,0,0.0,0,0,0,0
GB,Karl Brooks,defensive,1,0,0.0,0,0,0,0
GB,Benny Sapp III,defensive,1,0,0.0,0,0,0,0
GB,Kenny Clark,defensive,1,0,0.0,0,0,1,0
GB,Colby Wooden,defensive,1,0,0.0,0,0,0,0
GB,Anders Carlson,defensive,1,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,1,0.0,0,0,0,0
GB,Patrick Taylor Jr.,defensive,1,1,0.0,0,0,0,0
GB,Eric Wilson,defensive,1,0,0.0,0,0,0,0
HOU,Khalil Davis,defensive,1,0,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,5,3,1.0,1,0,1,0
HOU,Robert Woods,defensive,1,0,0.0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,3,2,0.0,0,2,0,0
HOU,Derek Barnett,defensive,3,2,0.0,2,1,3,0
HOU,Maliek Collins,defensive,3,2,0.0,1,0,2,0
HOU,Jalen Pitre,defensive,3,3,0.0,0,0,0,0
HOU,Adrian Amos,defensive,4,3,0.0,0,0,0,0
HOU,Myjai Sanders,defensive,6,4,0.0,1,0,2,0
HOU,Desmond King II,defensive,11,4,0.0,2,1,0,0
HOU,Denzel Perryman,defensive,6,5,0.0,0,1,0,0
HOU,Christian Harris,defensive,7,5,0.0,0,1,0,0
HOU,DeAndre Houston-Carson,defensive,8,6,0.0,1,1,0,0
HOU,Jimmie Ward,defensive,1,1,0.0,0,0,0,0
HOU,Devin Singletary,defensive,1,0,0.0,0,0,0,0
HOU,Ka'imi Fairbairn,defensive,1,1,0.0,0,0,0,0
HOU,Noah Brown,defensive,1,1,0.0,0,0,0,0
HOU,Ka'dar Hollman,defensive,1,1,0.0,0,0,0,0
HOU,Kurt Hinish,defensive,1,1,0.0,0,0,0,0
HOU,Steven Nelson,defensive,6,5,0.0,0,0,0,0
HOU,Dameon Pierce,defensive,0,0,0.0,0,0,0,1
HOU,Neville Hewitt,defensive,2,0,0.0,0,0,0,0
HOU,Henry To'oTo'o,defensive,2,2,0.0,0,0,0,0
IND,Kwity Paye,defensive,2,2,1.0,0,0,1,0
IND,Alec Pierce,defensive,1,1,0.0,0,0,0,0
IND,Kylen Granson,defensive,1,1,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,1,1,0.0,1,0,0,0
IND,Isaiah Land,defensive,2,0,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,2,0,0.0,0,0,1,0
IND,Ameer Speed,defensive,2,2,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,2,2,0.0,0,0,0,0
IND,Julian Blackmon,defensive,1,0,0.0,0,0,0,0
IND,Ronnie Harrison Jr.,defensive,3,2,0.0,0,0,0,0
IND,Samson Ebukam,defensive,4,2,0.0,1,0,0,0
IND,Grover Stewart,defensive,5,3,0.0,2,0,1,0
IND,Kenny Moore II,defensive,6,3,0.0,0,0,0,0
IND,Nick Cross,defensive,6,4,0.0,1,0,0,0
IND,JuJu Brents,defensive,7,4,0.0,0,0,0,0
IND,Zaire Franklin,defensive,11,9,0.0,0,1,0,0
IND,E.J. Speed,defensive,12,10,0.0,1,2,0,0
IND,DeForest Buckner,defensive,3,2,0.0,0,1,0,0
IND,Jaylon Jones,defensive,1,0,0.0,0,1,0,0
JAX,Devin Lloyd,defensive,5,3,0.0,1,0,0,0
JAX,Travon Walker,defensive,5,3,1.0,1,0,1,0
JAX,Darious Williams,defensive,4,4,0.0,0,0,0,0
JAX,Luke Farrell,defensive,1,1,0.0,0,0,0,0
JAX,Caleb Johnson,defensive,1,1,0.0,0,0,0,0
JAX,Andre Cisco,defensive,1,1,0.0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,1,0,0.0,0,0,0,0
JAX,Antonio Johnson,defensive,2,2,0.0,0,0,0,0
JAX,Tyler Lacy,defensive,2,2,0.0,1,0,0,0
JAX,Andrew Wingard,defensive,2,2,0.0,1,0,0,0
JAX,Evan Engram,defensive,2,2,0.0,0,0,0,0
JAX,Folorunso Fatukasi,defensive,2,2,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,2,2,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,2,2,0.0,0,3,0,0
JAX,DaVon Hamilton,defensive,3,3,0.0,1,0,0,0
JAX,Roy Robertson-Harris,defensive,4,3,1.0,1,0,1,0
JAX,Tre Herndon,defensive,5,2,0.0,0,2,0,0
JAX,Foyesade Oluokun,defensive,12,7,0.0,0,0,1,0
JAX,Rayshawn Jenkins,defensive,7,3,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,6,4,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,1,1,0.0,0,0,1,0
JAX,K'Lavon Chaisson,defensive,2,1,0.0,0,0,0,0
KC,Nick Bolton,defensive,6,5,0.0,0,0,0,0
KC,Jaylen Watson,defensive,0,0,0.0,0,1,0,0
KC,Justin Reid,defensive,6,4,0.0,0,0,0,0
KC,George Karlaftis,defensive,1,1,0.0,0,0,0,0
KC,Mike Edwards,defensive,4,2,0.0,0,0,0,0
KC,Trent McDuffie,defensive,5,4,0.0,0,0,1,0
KC,Chamarri Conner,defensive,3,3,0.0,1,0,0,0
KC,Drue Tranquill,defensive,3,1,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,2,2,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,2,2,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,3,3,0.0,0,0,0,0
KC,Mike Pennel,defensive,2,1,0.0,1,0,0,0
KC,Mike Danna,defensive,2,1,0.0,0,1,0,0
KC,Tershawn Wharton,defensive,2,1,0.0,0,0,0,0
KC,Leo Chenal,defensive,2,1,0.0,0,0,1,0
KC,Charles Omenihu,defensive,1,1,1.0,1,0,1,0
KC,Chris Jones,defensive,2,1,1.0,1,0,3,0
LAC,Kenneth Murray Jr.,defensive,4,3,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,7,4,0.0,0,0,0,0
LAC,Austin Johnson,defensive,5,4,0.0,1,0,0,0
LAC,Jaylinn Hawkins,defensive,5,4,0.0,0,1,0,0
LAC,Tuli Tuipulotu,defensive,5,4,0.5,0,0,1,0
LAC,Nick Williams,defensive,5,2,0.0,0,0,0,0
LAC,Khalil Mack,defensive,4,3,0.0,1,0,0,0
LAC,Michael Davis,defensive,4,3,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,3,2,0.0,0,1,0,0
LAC,Eric Kendricks,defensive,3,2,0.5,0,0,1,0
LAC,Scott Matlock,defensive,1,0,0.0,0,0,0,0
LAC,Justin Hollins,defensive,2,2,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,2,1,0.0,0,0,0,0
LAC,Nick Niemann,defensive,1,1,0.0,0,0,0,0
LAC,Essang Bassey,defensive,1,1,0.0,0,0,0,0
LAC,Daiyan Henley,defensive,1,1,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,1,0,0.0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,1,0,0.0,0,0,0,0
LAC,AJ Finley,defensive,1,0,0.0,0,0,0,0
LAC,Otito Ogbonnia,defensive,3,1,0.0,0,0,0,0
LAR,Ahkello Witherspoon,defensive,5,4,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,7,4,1.0,2,2,1,0
LAR,Byron Young,defensive,1,0,0.0,0,0,0,0
LAR,John Johnson III,defensive,8,5,0.0,0,0,0,0
LAR,Christian Rozeboom,defensive,5,2,0.0,0,0,0,0
LAR,Quentin Lake,defensive,7,5,0.0,1,1,0,0
LAR,Kobie Turner,defensive,3,2,1.0,1,0,1,0
LAR,Cobie Durant,defensive,2,1,0.0,0,1,0,0
LAR,Aaron Donald,defensive,2,2,0.0,1,0,0,0
LAR,Jordan Fuller,defensive,2,2,0.0,0,1,0,0
LAR,Larrell Murchison,defensive,2,2,0.0,0,0,0,0
LAR,Bobby Brown III,defensive,2,0,0.0,0,0,0,0
LAR,Keir Thomas II,defensive,1,1,0.0,0,0,0,0
LAR,Nick Hampton,defensive,1,1,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,3,1,0.0,0,0,1,0
LAR,Troy Reeder,defensive,1,0,0.0,0,0,0,0
LV,Tyree Wilson,defensive,2,1,0.0,0,0,0,0
LV,Ameer Abdullah,defensive,1,0,0.0,0,0,0,0
LV,Brandon Bolden,defensive,1,1,0.0,0,0,0,0
LV,Marcus Epps,defensive,1,0,0.0,0,0,0,0
LV,Robert Spillane,defensive,11,9,0.0,1,0,0,0
LV,Nate Hobbs,defensive,11,9,0.0,1,1,0,0
LV,Amik Robertson,defensive,8,5,0.0,0,1,0,0
LV,Divine Deablo,defensive,6,6,0.0,0,0,1,0
LV,Malcolm Koonce,defensive,6,5,3.0,4,0,4,0
LV,Jack Jones,defensive,5,4,0.0,0,1,0,1
LV,Tre'von Moehrig,defensive,3,2,0.0,0,2,0,0
LV,Bilal Nichols,defensive,3,1,0.0,0,0,0,1
LV,Adam Butler,defensive,2,2,1.0,0,0,1,0
LV,Luke Masterson,defensive,2,2,0.0,0,0,0,0
LV,Janarius Robinson,defensive,2,1,0.0,0,0,1,0
LV,DJ Turner,defensive,2,1,0.0,0,0,0,0
LV,Maxx Crosby,defensive,2,2,0.0,1,0,2,0
LV,John Jenkins,defensive,1,0,0.0,0,0,0,0
LV,Jacob Bobenmoyer,defensive,1,1,0.0,0,0,0,0
LV,Jerry Tillery,defensive,2,0,0.0,0,0,1,0
MIA,Channing Tindall,defensive,2,0,0.0,0,0,0,0
MIA,DeShon Elliott,defensive,2,2,0.0,0,0,0,0
MIA,Brandon Jones,defensive,9,7,0.0,0,0,0,0
MIA,Duke Riley,defensive,5,4,0.0,0,0,1,0
MIA,Zach Sieler,defensive,5,2,1.0,1,1,2,0
MIA,Jalen Ramsey,defensive,4,4,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,10,7,1.5,1,1,4,0
MIA,Xavien Howard,defensive,4,3,0.0,0,1,0,0
MIA,Christian Wilkins,defensive,4,2,0.0,0,0,1,0
MIA,Kader Kohou,defensive,3,3,0.0,0,0,0,0
MIA,David Long Jr.,defensive,3,1,0.0,0,0,1,0
MIA,Melvin Ingram,defensive,2,2,0.0,0,0,0,0
MIA,Elijah Campbell,defensive,1,0,0.0,0,0,0,0
MIA,Bradley Chubb,defensive,4,3,1.5,1,0,3,0
MIA,Chase Claypool,defensive,1,0,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,3,2,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,4,2,0.0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,4,3,0.0,0,0,0,0
MIN,Mekhi Blackmon,defensive,5,5,0.0,0,1,0,0
MIN,Harrison Phillips,defensive,8,2,0.0,0,0,0,0
MIN,Danielle Hunter,defensive,7,2,0.0,0,0,1,0
MIN,Cam Bynum,defensive,8,6,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,9,6,0.0,0,1,1,0
MIN,Joshua Metellus,defensive,10,8,0.0,1,0,0,0
MIN,Theo Jackson,defensive,2,2,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,6,5,1.0,3,0,1,0
MIN,Jonathan Bullard,defensive,1,1,0.0,0,0,0,0
MIN,Harrison Smith,defensive,5,2,0.0,0,0,0,0
MIN,C.J. Ham,defensive,1,1,0.0,0,0,0,0
MIN,Justin Jefferson,defensive,1,1,0.0,0,0,0,0
MIN,Andrew Booth,defensive,1,1,0.0,0,1,0,0
MIN,Jordan Addison,defensive,1,1,0.0,0,0,0,0
MIN,Jay Ward,defensive,1,1,0.0,0,0,0,0
MIN,Sheldon Day,defensive,1,0,0.0,0,0,0,0
MIN,Dalton Risner,defensive,1,1,0.0,0,0,0,0
NE,Christian Barmore,defensive,8,5,3.0,2,0,4,0
NE,Ja'Whaun Bentley,defensive,8,5,0.0,0,0,1,0
NE,Jalen Mills,defensive,7,6,0.0,0,0,1,0
NE,Myles Bryant,defensive,7,6,0.0,1,1,0,0
NE,Kyle Dugger,defensive,5,4,0.0,1,1,0,0
NE,Deatrich Wise Jr.,defensive,5,2,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,4,4,0.0,0,0,1,0
NE,Mack Wilson Sr.,defensive,3,3,1.0,0,0,0,0
NE,Shaun Wade,defensive,3,3,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,2,2,0.0,1,0,0,0
NE,Keion White,defensive,3,1,0.0,0,1,1,0
NE,Davon Godchaux,defensive,2,2,0.0,2,0,0,0
NE,Josh Uche,defensive,2,1,1.0,1,0,1,0
NE,Jonathan Jones,defensive,1,1,0.0,0,1,0,0
NE,Pharaoh Brown,defensive,1,1,0.0,0,0,0,0
NE,Bryce Baringer,defensive,1,1,0.0,0,0,0,0
NE,Christian Elliss,defensive,1,1,0.0,0,0,0,0
NE,Alex Austin,defensive,1,0,0.0,0,0,0,0
NE,Cody Davis,defensive,0,0,0.0,0,0,0,1
NE,Marte Mapu,defensive,3,2,0.0,0,0,0,0
NE,Lawrence Guy,defensive,1,0,0.0,0,0,0,0
NO,Paulson Adebo,defensive,10,9,0.0,0,1,0,0
NO,Kyle Phillips,defensive,1,0,0.0,0,0,0,0
NO,Derek Carr,defensive,1,0,0.0,0,0,0,0
