team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
IND,Isaac Rochell,defensive,3,1,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,2,2,0.0,0,0,0,0
IND,E.J. Speed,defensive,2,2,0.0,0,0,0,0
IND,Zaire Franklin,defensive,2,1,0.0,0,0,0,0
IND,Matthew Adams,defensive,1,1,0.0,0,0,0,0
IND,Rock Ya-Sin,defensive,4,4,0.0,0,0,0,0
IND,Taylor Stallworth,defensive,1,1,0.0,0,0,1,0
IND,Ashton Dulin,defensive,1,1,0.0,0,0,0,0
JAX,Jihad Ward,defensive,1,0,0.0,0,0,1,0
JAX,Damien Wilson,defensive,12,9,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,10,7,0.0,0,1,0,0
JAX,Andrew Wingard,defensive,7,5,0.0,1,0,0,0
JAX,Josh Hines-Allen,defensive,7,4,0.0,0,1,1,0
JAX,Nevin Lawson,defensive,5,3,0.0,0,2,0,0
JAX,Tre Herndon,defensive,5,3,0.0,1,0,0,0
JAX,Shaq Quarterman,defensive,1,0,0.0,0,0,0,0
JAX,Shaquill Griffin,defensive,4,4,0.0,0,0,0,0
JAX,Rudy Ford,defensive,3,3,0.0,0,0,0,0
JAX,Malcom Brown,defensive,3,1,0.0,0,0,0,0
JAX,Dakota Allen,defensive,3,1,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,2,0,0.0,0,0,1,0
JAX,Dare Ogunbowale,defensive,1,1,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,1,0,0.0,0,0,0,0
JAX,Chapelle Russell,defensive,4,2,0.0,0,0,0,0
JAX,Chris Claybrooks,defensive,1,0,0.0,0,0,0,0
KC,Mike Hughes,defensive,4,4,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,4,4,0.0,1,0,0,0
KC,Anthony Hitchens,defensive,1,0,0.0,0,0,0,0
KC,Nick Bolton,defensive,9,7,0.0,1,0,0,0
KC,Tyrann Mathieu,defensive,5,3,0.0,0,0,0,0
KC,Demone Harris,defensive,0,0,0.0,0,0,1,0
KC,Willie Gay Jr.,defensive,1,0,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,1,0,0.0,0,1,0,0
KC,Armani Watts,defensive,1,0,0.0,0,0,0,0
KC,Jarran Reed,defensive,1,0,0.0,0,0,2,0
KC,Michael Burton,defensive,1,0,0.0,0,0,0,0
KC,Tyreek Hill,defensive,1,1,0.0,0,0,0,0
KC,Rashad Fenton,defensive,7,7,0.0,0,2,0,0
KC,Frank Clark,defensive,1,1,0.0,0,0,2,0
KC,Darrel Williams,defensive,1,1,0.0,0,0,0,0
KC,Juan Thornhill,defensive,3,3,0.0,1,0,0,0
KC,Ben Niemann,defensive,3,2,0.0,0,0,0,0
KC,Alex Okafor,defensive,4,2,0.0,0,0,1,0
KC,Derrick Nnadi,defensive,2,1,0.0,0,0,1,0
KC,Mike Danna,defensive,2,1,0.0,0,1,0,0
KC,Daniel Sorensen,defensive,1,1,0.0,0,0,0,0
KC,Marcus Kemp,defensive,2,2,0.0,0,0,0,0
LAC,Kyzir White,defensive,8,3,0.0,1,2,1,0
LAC,Christian Covington,defensive,4,3,0.0,0,0,0,0
LAC,Nick Niemann,defensive,6,4,0.0,0,0,0,0
LAC,Joey Bosa,defensive,5,5,1.0,2,0,2,0
LAC,Michael Davis,defensive,5,4,0.0,0,0,0,0
LAC,Uchenna Nwosu,defensive,5,3,1.0,1,0,1,0
LAC,Chris Harris Jr.,defensive,5,3,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,4,3,0.0,0,0,0,0
LAC,Kyler Fackrell,defensive,1,1,0.0,0,0,0,0
LAC,Chris Rumph II,defensive,2,1,0.0,0,0,0,0
LAC,Jared Cook,defensive,1,1,0.0,0,0,0,0
LAC,Stephen Anderson,defensive,1,1,0.0,0,0,0,0
LAC,Tristan Vizcaino,defensive,1,1,0.0,0,0,0,0
LAC,Trey Marshall,defensive,1,0,0.0,0,0,0,0
LAC,Jerry Tillery,defensive,1,0,0.0,0,0,2,0
LAC,Amen Ogbongbemiga,defensive,8,3,0.0,0,0,0,0
LAC,Linval Joseph,defensive,4,2,1.0,1,0,1,0
LAC,Derwin James Jr.,defensive,8,7,0.0,0,0,1,0
LAC,Alohi Gilman,defensive,3,1,0.0,0,0,0,0
LAR,Ogbo Okoronkwo,defensive,1,1,1.0,0,0,1,0
LAR,JuJu Hughes,defensive,2,1,0.0,0,0,0,0
LAR,Greg Gaines,defensive,2,1,0.0,0,0,1,0
LAR,Aaron Donald,defensive,2,1,0.5,0,1,1,0
LAR,Terrell Lewis,defensive,2,1,1.0,1,0,1,0
LAR,Leonard Floyd,defensive,2,1,1.5,0,0,1,0
LAR,Robert Woods,defensive,1,1,0.0,0,0,0,0
LAR,Cooper Kupp,defensive,1,1,0.0,0,0,0,0
LAR,David Long Jr.,defensive,0,0,0.0,0,1,0,0
LAR,Jonah Williams,defensive,1,0,0.0,0,0,0,0
LAR,Ben Skowronek,defensive,2,2,0.0,0,0,0,0
LAR,Sebastian Joseph-Day,defensive,3,1,0.0,0,0,0,0
LAR,Dont'e Deayon,defensive,4,4,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,5,1,0.0,0,2,1,0
LAR,Jamir Jones,defensive,2,1,0.0,0,0,1,0
LAR,Ernest Jones IV,defensive,5,3,0.0,0,0,0,0
LAR,Robert Rochell,defensive,5,4,0.0,0,1,0,0
LAR,Terrell Burgess,defensive,1,1,0.0,0,0,0,0
LAR,Kenny Young,defensive,5,4,0.0,1,0,0,0
LAR,Jalen Ramsey,defensive,6,5,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,11,8,0.0,0,0,0,0
LAR,A'Shawn Robinson,defensive,1,0,0.0,0,0,0,0
LAR,Travin Howard,defensive,1,0,0.0,0,0,0,0
LAR,Troy Reeder,defensive,5,3,0.0,0,0,0,0
LAR,Nick Scott,defensive,2,0,0.0,0,0,0,0
LV,Yannick Ngakoue,defensive,1,0,0.0,0,0,2,0
LV,Denzel Perryman,defensive,12,6,0.0,0,0,0,0
LV,Cory Littleton,defensive,11,7,0.5,0,1,1,0
LV,Nate Hobbs,defensive,11,6,0.0,0,0,0,0
LV,Johnathan Abram,defensive,9,7,0.0,0,1,0,0
LV,Maxx Crosby,defensive,6,2,3.0,1,1,5,0
LV,Dallin Leavitt,defensive,4,2,0.0,0,0,0,0
LV,Nick Kwiatkoski,defensive,1,0,0.0,0,0,0,0
LV,Alec Ingold,defensive,1,0,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,1,1,0.0,0,0,1,0
LV,Solomon Thomas,defensive,1,1,0.0,0,0,3,0
LV,Carl Nassib,defensive,1,1,0.0,0,0,0,0
LV,Damion Square,defensive,2,0,0.5,0,0,3,0
LV,Roderic Teamer,defensive,2,2,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,3,2,0.0,0,2,0,0
LV,Quinton Jefferson,defensive,4,1,1.0,0,0,2,0
LV,Brandon Facyson,defensive,3,2,0.0,0,2,0,0
LV,Casey Hayward,defensive,3,3,0.0,0,1,0,0
LV,K.J. Wright,defensive,4,0,0.0,0,0,0,0
LV,Keisean Nixon,defensive,1,0,0.0,0,0,0,0
LV,Tyree Gillespie,defensive,1,0,0.0,0,0,0,0
LV,Amik Robertson,defensive,3,2,0.0,0,0,0,0
MIA,Jerome Baker,defensive,8,5,0.0,0,0,3,0
MIA,Andrew Van Ginkel,defensive,6,5,0.0,0,1,1,0
MIA,Jevon Holland,defensive,6,4,0.0,0,1,0,0
MIA,Brandon Jones,defensive,5,4,0.0,1,0,0,0
MIA,Justin Coleman,defensive,4,4,0.0,0,0,0,0
MIA,Noah Igbinoghene,defensive,4,4,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,4,2,0.0,0,0,0,0
MIA,Mack Hollins,defensive,3,3,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,3,2,1.0,0,0,1,0
MIA,Emmanuel Ogbah,defensive,3,2,1.0,1,1,1,0
MIA,Nik Needham,defensive,2,2,0.0,0,0,0,0
MIA,Eric Rowe,defensive,2,1,0.0,0,1,0,0
MIA,Jaelan Phillips,defensive,2,0,0.0,0,0,0,0
MIA,Cethan Carter,defensive,1,0,0.0,0,0,0,0
MIA,Duke Riley,defensive,1,0,0.0,0,0,0,0
MIA,Zach Sieler,defensive,1,0,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,3,3,0.0,0,0,0,0
MIA,Adam Butler,defensive,1,0,0.0,0,0,1,0
MIN,Danielle Hunter,defensive,6,3,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,1,0,0.0,0,0,0,0
MIN,Bashaud Breeland,defensive,0,0,0.0,0,1,0,0
MIN,Harrison Smith,defensive,9,8,0.0,0,0,0,0
MIN,Xavier Woods,defensive,5,4,0.0,0,1,0,0
MIN,Eric Kendricks,defensive,5,3,1.0,0,1,1,0
MIN,Armon Watts,defensive,4,1,1.0,0,0,0,0
MIN,Anthony Barr,defensive,4,1,0.5,0,1,1,0
MIN,Dalvin Tomlinson,defensive,4,0,0.5,0,0,1,0
MIN,Patrick Peterson,defensive,3,2,0.0,1,0,0,0
MIN,Mackensie Alexander,defensive,4,4,0.0,0,1,0,0
MIN,Cameron Dantzler Sr.,defensive,2,2,0.0,0,0,0,0
MIN,James Lynch,defensive,2,1,1.0,1,0,1,0
MIN,Kris Boyd,defensive,2,1,0.0,0,0,0,0
MIN,Everson Griffen,defensive,1,1,0.0,0,0,1,0
MIN,Kirk Cousins,defensive,1,1,0.0,0,0,0,0
MIN,Blake Lynch,defensive,1,1,0.0,0,0,0,0
MIN,Sheldon Richardson,defensive,1,1,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,3,0,0.0,0,0,0,0
NE,Adrian Phillips,defensive,5,3,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,13,11,0.0,1,0,0,0
NE,Kyle Dugger,defensive,8,8,0.0,0,1,0,0
NE,Matthew Judon,defensive,6,4,0.0,0,0,1,0
NE,Deatrich Wise Jr.,defensive,6,5,0.0,0,0,1,0
NE,Devin McCourty,defensive,6,4,0.0,0,0,0,0
NE,J.C. Jackson,defensive,5,4,0.0,0,4,0,0
NE,Dont'a Hightower,defensive,4,4,0.0,0,0,1,0
NE,Jalen Mills,defensive,8,6,0.0,0,0,0,0
NE,Kyle Van Noy,defensive,4,4,0.0,0,0,0,0
NE,Josh Uche,defensive,2,2,0.0,0,0,0,0
NE,Justin Bethel,defensive,3,2,0.0,0,1,0,0
NE,Gunner Olszewski,defensive,1,0,0.0,0,0,0,0
NE,Lawrence Guy,defensive,3,3,0.0,0,0,0,0
NE,Yodny Cajuste,defensive,1,1,0.0,0,0,0,0
NE,Cody Davis,defensive,1,1,0.0,0,0,0,0
NE,Brandon Bolden,defensive,1,1,0.0,0,0,0,0
NE,Harvey Langi,defensive,1,0,0.0,0,0,0,0
NE,Jamie Collins Sr.,defensive,2,2,0.0,0,0,0,0
