team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CAR,Bravvion Roy,defensive,3,2,0.0,1,0,0,0
CAR,Yetur Gross-Matos,defensive,3,2,0.0,2,1,0,0
CAR,Myles Hartsfield,defensive,5,4,0.0,0,1,0,0
CAR,Haason Reddick,defensive,3,1,0.0,0,0,0,0
CAR,Shaq Thompson,defensive,8,3,0.0,1,0,0,0
CAR,Shi Smith,defensive,1,1,0.0,0,0,0,0
CAR,Kenny Robinson,defensive,2,2,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,3,0,0.0,0,0,0,0
CAR,Tommy Tremble,defensive,1,0,0.0,0,0,0,0
CAR,Derrick Brown,defensive,1,0,0.0,0,0,0,0
CAR,JJ Jansen,defensive,1,0,0.0,0,0,0,0
CAR,Giovanni Ricci,defensive,1,1,0.0,0,0,0,0
CAR,Juston Burris,defensive,1,1,0.0,0,0,0,0
CAR,Morgan Fox,defensive,2,1,0.0,1,0,0,0
CAR,Brian Burns,defensive,3,0,0.0,0,0,0,0
CAR,Julian Stanford,defensive,2,2,0.0,0,0,0,0
CHI,Caleb Johnson,defensive,1,0,0.0,0,0,0,0
CHI,Khyiris Tonga,defensive,1,0,0.0,0,0,0,0
CHI,Dazz Newsome,defensive,1,0,0.0,0,0,0,0
CHI,Patrick Scales,defensive,1,1,0.0,0,0,0,0
CHI,Artie Burns,defensive,1,1,0.0,0,2,0,0
CHI,Nsimba Webster,defensive,1,1,0.0,0,0,0,0
CHI,Ledarius Mack,defensive,1,1,0.0,0,0,0,0
CHI,Bilal Nichols,defensive,2,1,0.5,0,0,1,0
CHI,Bruce Irvin,defensive,1,0,0.0,0,1,1,0
CHI,Sam Kamara,defensive,1,0,0.0,0,0,0,0
CHI,Marqui Christian,defensive,2,1,0.0,0,0,0,0
CHI,Roquan Smith,defensive,8,6,0.0,1,0,1,0
CHI,Angelo Blackson,defensive,2,1,0.0,0,0,1,0
CHI,Robert Quinn,defensive,2,1,1.0,1,0,2,0
CHI,Trevis Gipson,defensive,3,0,0.5,0,0,1,0
CHI,Kindle Vildor,defensive,3,3,0.0,0,0,0,0
CHI,Alec Ogletree,defensive,8,3,0.0,0,1,0,0
CHI,Duke Shelley,defensive,4,3,0.0,0,0,0,0
CHI,Deon Bush,defensive,5,3,0.0,0,1,0,0
CHI,Eddie Jackson,defensive,6,6,0.0,0,0,0,0
CHI,Thomas Graham Jr.,defensive,4,3,0.0,1,1,0,0
CIN,Markus Bailey,defensive,8,4,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,7,2,0.0,0,2,0,0
CIN,Mike Hilton,defensive,6,5,0.0,2,0,0,0
CIN,Jessie Bates III,defensive,5,4,0.0,0,0,0,0
CIN,Eli Apple,defensive,5,2,0.0,0,0,0,0
CIN,B.J. Hill,defensive,4,4,0.0,0,0,1,0
CIN,Trey Hendrickson,defensive,2,2,1.0,2,0,3,0
CIN,Samaje Perine,defensive,2,2,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,6,5,0.0,0,0,0,0
CIN,Trae Waynes,defensive,1,1,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,2,1,0.0,0,0,0,0
CIN,Larry Ogunjobi,defensive,0,0,0.0,0,0,1,0
CIN,Clay Johnston,defensive,1,0,0.0,0,0,0,0
CIN,Mitchell Wilcox,defensive,1,0,0.0,0,0,0,0
CIN,Vonn Bell,defensive,5,2,0.0,0,2,0,0
CIN,Michael Thomas,defensive,1,0,0.0,0,0,0,0
CIN,Stanley Morgan Jr.,defensive,1,1,0.0,0,0,0,0
CIN,Noah Spence,defensive,1,1,0.0,0,0,0,0
CIN,Tre Flowers,defensive,1,0,0.0,0,0,0,0
CLE,Joe Jackson,defensive,2,2,0.0,1,0,0,0
CLE,Jacob Phillips,defensive,2,2,0.0,0,0,0,0
CLE,Porter Gustin,defensive,2,1,0.0,0,0,0,0
CLE,Herb Miller,defensive,2,1,0.0,0,0,0,0
CLE,Andy Janovich,defensive,1,1,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,1,1,0.0,0,0,1,0
CLE,Myles Garrett,defensive,1,0,0.0,0,0,1,0
CLE,Malik Jackson,defensive,1,0,0.0,0,0,1,0
CLE,Malcolm Smith,defensive,1,0,0.0,0,0,0,0
CLE,Anthony Schwartz,defensive,1,1,0.0,0,0,0,0
CLE,Richard LeCounte III,defensive,1,1,0.0,0,0,0,0
CLE,Nick Harris,defensive,1,1,0.0,0,0,0,0
CLE,Josiah Bronson,defensive,1,1,0.0,0,0,0,0
CLE,Sheldon Day,defensive,4,0,0.0,0,0,0,0
CLE,Ifeadi Odenigbo,defensive,1,0,0.0,0,0,1,0
CLE,Donovan Peoples-Jones,defensive,1,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,4,2,0.0,0,2,0,0
CLE,Greedy Williams,defensive,5,5,0.0,0,0,0,0
CLE,M.J. Stewart,defensive,10,9,0.0,2,0,0,0
CLE,Anthony Walker Jr.,defensive,9,3,0.0,0,0,0,0
CLE,Tommy Togiai,defensive,5,3,0.0,0,1,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,6,3,0.0,0,0,0,0
CLE,Grant Delpit,defensive,6,4,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,1,1,1.0,0,0,1,0
DAL,Jayron Kearse,defensive,1,1,1.0,1,0,2,0
DAL,Chauncey Golston,defensive,2,0,0.5,0,0,1,1
DAL,Maurice Canady,defensive,2,1,0.0,0,0,0,0
DAL,Nahshon Wright,defensive,2,2,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,2,2,0.0,0,2,0,0
DAL,Anthony Brown,defensive,2,2,0.0,1,1,0,0
DAL,Darian Thompson,defensive,2,2,0.0,0,0,0,0
DAL,Jeremy Sprinkle,defensive,1,1,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,3,2,0.0,0,0,0,0
DAL,Kelvin Joseph,defensive,3,3,0.0,1,1,0,0
DAL,Micah Parsons,defensive,3,3,1.0,1,0,2,0
DAL,Leighton Vander Esch,defensive,4,2,0.0,0,0,0,0
DAL,Keanu Neal,defensive,5,3,0.0,0,0,0,0
DAL,Damontae Kazee,defensive,5,3,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,2,2,1.0,1,1,1,1
DAL,Tarell Basham,defensive,3,1,0.5,0,0,1,0
DAL,Osa Odighizuwa,defensive,1,1,0.0,0,0,1,0
DAL,C.J. Goodwin,defensive,1,0,0.0,0,0,0,0
DAL,Sean McKeon,defensive,1,0,0.0,0,0,0,0
DAL,Quinton Bohanna,defensive,1,0,0.0,0,0,0,0
DAL,Randy Gregory,defensive,1,1,0.0,0,0,1,0
DEN,Dre'Mont Jones,defensive,2,2,0.0,0,0,0,0
DEN,Bryce Callahan,defensive,2,2,0.0,0,0,0,0
DEN,Mike Purcell,defensive,3,0,0.0,0,0,0,0
DEN,Jonas Griffith,defensive,13,6,0.0,2,0,0,0
DEN,Micah Kiser,defensive,1,1,0.0,0,0,0,0
DEN,Baron Browning,defensive,9,1,0.0,0,0,0,0
DEN,Ronald Darby,defensive,6,5,0.0,0,1,0,0
DEN,Justin Simmons,defensive,5,4,0.0,0,0,0,0
DEN,Kareem Jackson,defensive,5,3,0.0,0,0,0,0
DEN,Shelby Harris,defensive,5,2,1.5,0,0,2,0
DEN,Bradley Chubb,defensive,5,1,0.0,0,1,1,0
DEN,Malik Reed,defensive,4,3,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,4,3,0.0,0,0,0,0
DEN,Stephen Weatherly,defensive,4,2,0.5,1,0,1,0
DEN,Shamar Stephen,defensive,4,1,0.0,0,0,0,0
DEN,DeShawn Williams,defensive,6,1,0.0,0,0,0,0
DEN,P.J. Locke,defensive,1,1,0.0,0,0,0,0
DET,Ifeatu Melifonwu,defensive,5,4,0.0,0,0,0,0
DET,Will Harris,defensive,5,3,0.0,0,0,0,0
DET,AJ Parker,defensive,2,1,0.0,0,1,0,0
DET,Jalen Reeves-Maybin,defensive,8,4,0.0,0,1,0,0
DET,Rashod Berry,defensive,0,0,0.0,0,0,1,0
DET,John Penisini,defensive,1,0,0.0,0,0,0,0
DET,Curtis Bolton III,defensive,1,0,0.0,0,0,0,0
DET,Alim McNeill,defensive,1,1,1.0,1,0,1,0
DET,Levi Onwuzurike,defensive,2,1,0.0,0,0,0,0
DET,Nick Williams,defensive,2,2,0.0,1,0,0,0
DET,Brady Breeze,defensive,2,1,0.0,0,0,0,0
DET,Charles Harris,defensive,3,1,0.0,1,0,0,0
DET,Dean Marlowe,defensive,3,1,0.0,0,0,0,0
DET,Derrick Barnes,defensive,3,3,1.0,0,0,1,0
DET,Michael Brockers,defensive,4,2,0.0,0,0,0,0
DET,Tracy Walker III,defensive,4,3,0.0,0,0,0,0
DET,Anthony Pittman,defensive,5,1,0.0,0,1,0,0
DET,Austin Bryant,defensive,2,2,1.0,1,0,1,0
GB,Rashan Gary,defensive,3,3,2.0,2,0,3,0
GB,Krys Barnes,defensive,5,4,0.0,0,0,0,0
GB,Kenny Clark,defensive,4,3,0.0,0,0,0,0
GB,Preston Smith,defensive,3,2,1.0,1,0,1,0
GB,Chandon Sullivan,defensive,1,0,0.0,0,1,0,0
GB,Oren Burks,defensive,2,2,0.0,0,0,0,0
GB,Rasul Douglas,defensive,5,5,0.0,0,2,0,0
GB,Dean Lowry,defensive,2,1,1.0,1,0,1,0
GB,Tipa Galeai,defensive,2,2,1.0,1,0,1,0
GB,Adrian Amos,defensive,5,5,0.0,0,0,0,0
GB,Darnell Savage,defensive,8,5,0.0,0,1,0,0
GB,Steven Wirtel,defensive,1,1,0.0,0,0,0,0
GB,Vernon Scott,defensive,1,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,1,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,1,1,0.0,0,0,0,0
GB,Innis Gaines,defensive,1,0,0.0,0,0,0,0
GB,Shawn Davis,defensive,1,0,0.0,0,0,0,0
GB,Henry Black,defensive,2,1,0.0,0,0,0,0
GB,De'Vondre Campbell,defensive,13,12,0.0,0,1,0,0
GB,Eric Stokes,defensive,2,0,0.0,0,1,0,0
GB,Tyler Lancaster,defensive,2,0,0.0,0,0,0,0
HOU,Ross Blacklock,defensive,0,0,0.0,0,1,0,0
HOU,Grayland Arnold,defensive,1,0,0.0,0,0,0,0
HOU,Michael Dwumfour,defensive,3,2,0.5,1,0,1,0
HOU,Desmond King II,defensive,10,10,0.0,0,1,0,0
HOU,Tavierre Thomas,defensive,8,6,0.0,0,1,0,1
HOU,Justin Reid,defensive,7,3,0.0,0,0,0,0
HOU,Tremon Smith,defensive,4,3,0.0,0,0,0,0
HOU,Garret Wallow,defensive,4,2,0.0,0,0,0,0
HOU,Jonathan Owens,defensive,4,1,0.0,0,1,0,0
HOU,Christian Kirksey,defensive,3,2,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,11,8,0.0,0,0,0,0
HOU,Chris Smith,defensive,2,1,0.5,0,0,1,0
HOU,DeMarcus Walker,defensive,2,1,0.0,0,0,0,0
HOU,Terrence Brooks,defensive,1,1,0.0,0,0,0,0
HOU,Xavier Williams,defensive,1,0,0.0,0,0,0,0
HOU,Chris Moore,defensive,1,0,0.0,0,0,0,0
HOU,Jacob Martin,defensive,1,0,0.0,0,0,0,0
HOU,Connor Strachan,defensive,3,0,0.0,0,0,0,0
IND,Kenny Moore II,defensive,4,3,0.0,0,0,0,0
IND,Zaire Franklin,defensive,3,3,0.0,0,0,0,0
IND,Al-Quadin Muhammad,defensive,3,2,0.0,0,0,0,0
IND,DeForest Buckner,defensive,2,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,2,0,0.0,0,0,0,0
IND,T.J. Carrie,defensive,1,1,0.0,0,0,0,0
IND,Xavier Rhodes,defensive,4,4,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,5,4,0.0,0,1,0,0
IND,Jahleel Addae,defensive,6,4,0.0,0,0,0,0
IND,E.J. Speed,defensive,9,8,0.0,0,1,0,0
IND,George Odum,defensive,9,8,0.0,0,1,0,0
IND,Matthew Adams,defensive,1,1,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,1,1,0.0,0,0,0,0
IND,Kwity Paye,defensive,1,1,0.0,0,0,0,0
IND,Jordan Glasgow,defensive,1,0,0.0,0,0,0,0
IND,Bobby Okereke,defensive,8,5,0.0,0,0,0,0
JAX,Brandon Linder,defensive,1,1,0.0,0,0,0,0
JAX,Shaquill Griffin,defensive,0,0,0.0,0,1,0,0
JAX,Nathan Cottrell,defensive,1,0,0.0,0,0,0,0
JAX,Brandon Rusnak,defensive,1,1,0.0,0,0,0,0
JAX,Rudy Ford,defensive,1,1,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,1,1,0.0,0,0,0,0
JAX,Chris Claybrooks,defensive,2,1,0.0,0,0,0,0
JAX,Malcom Brown,defensive,3,2,0.0,0,0,0,0
JAX,Nevin Lawson,defensive,3,1,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,2,2,0.0,0,0,0,0
JAX,Chapelle Russell,defensive,8,6,0.0,0,0,0,0
JAX,Daniel Thomas,defensive,6,4,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,6,3,0.0,0,0,0,0
JAX,Damien Wilson,defensive,5,3,0.0,0,1,0,0
JAX,Jihad Ward,defensive,5,2,1.0,1,0,1,0
JAX,Tyson Campbell,defensive,7,4,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,4,3,0.0,1,0,1,0
JAX,Andrew Wingard,defensive,4,3,0.0,0,0,0,0
JAX,Shaq Quarterman,defensive,4,2,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,4,1,0.0,0,1,0,0
JAX,Andre Cisco,defensive,5,2,0.0,0,1,0,0
KC,Dicaprio Bootle,defensive,7,5,0.0,0,0,0,0
KC,Josh Jackson,defensive,3,1,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,3,0,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,2,2,1.0,0,0,0,0
KC,Tyrann Mathieu,defensive,2,2,0.0,0,0,0,0
KC,Chris Jones,defensive,3,2,0.0,0,0,0,0
KC,Alex Okafor,defensive,2,0,0.0,0,0,1,0
KC,Frank Clark,defensive,1,1,1.0,1,0,1,0
KC,Ben Niemann,defensive,8,6,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,5,2,0.0,0,0,0,0
KC,Daniel Sorensen,defensive,0,0,0.0,0,1,0,0
KC,Darrel Williams,defensive,1,1,0.0,0,0,0,0
KC,Zayne Anderson,defensive,1,1,0.0,0,0,0,0
KC,Jarran Reed,defensive,1,0,0.0,0,0,0,0
KC,Mike Danna,defensive,1,0,0.0,0,0,0,0
KC,Anthony Hitchens,defensive,5,2,0.0,1,0,0,0
KC,L'Jarius Sneed,defensive,6,4,0.0,1,1,0,0
KC,Mike Hughes,defensive,6,4,0.0,0,0,0,0
KC,Juan Thornhill,defensive,7,4,0.0,0,0,0,0
KC,Charvarius Ward,defensive,3,3,0.0,1,1,0,0
KC,Marcus Kemp,defensive,1,1,0.0,0,0,0,0
KC,Dorian O'Daniel,defensive,4,2,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,3,3,0.0,0,2,0,0
LAC,Kenneth Murray Jr.,defensive,2,0,0.0,0,0,0,0
LAC,Chris Harris Jr.,defensive,0,0,0.0,0,1,0,0
LAC,Forrest Merrill,defensive,1,0,0.0,0,0,0,0
LAC,Joshua Palmer,defensive,1,1,0.0,0,0,0,0
LAC,Kyzir White,defensive,11,6,0.0,0,0,0,0
LAC,Christian Covington,defensive,10,3,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,6,6,0.0,0,0,0,0
LAC,Drue Tranquill,defensive,5,5,0.0,1,0,0,0
LAC,Davontae Harris,defensive,5,4,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,4,4,0.0,1,0,0,0
LAC,Jerry Tillery,defensive,4,2,1.0,1,0,1,0
LAC,Uchenna Nwosu,defensive,3,3,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,3,2,0.0,1,0,0,0
LAC,Linval Joseph,defensive,3,1,0.0,0,0,0,0
LAC,Essang Bassey,defensive,1,1,0.0,0,0,0,0
LAC,Emeke Egbule,defensive,1,1,0.0,0,0,1,0
LAC,Breiden Fehoko,defensive,5,2,0.0,0,0,0,0
LAC,Stephen Anderson,defensive,1,1,0.0,0,0,0,0
LAR,Ben Skowronek,defensive,1,0,0.0,0,0,0,0
LAR,Brandon Powell,defensive,0,0,0.0,0,0,0,1
LAR,Taylor Rapp,defensive,7,5,0.0,0,0,0,0
LAR,Van Jefferson,defensive,1,1,0.0,0,0,0,0
LAR,Jalen Ramsey,defensive,7,6,0.0,0,1,0,0
LAR,Troy Reeder,defensive,6,6,0.0,1,1,0,0
LAR,Aaron Donald,defensive,6,5,1.0,3,0,2,0
LAR,Travin Howard,defensive,5,4,0.0,0,2,0,0
LAR,Jordan Fuller,defensive,5,1,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,4,3,0.0,1,0,1,0
LAR,Darious Williams,defensive,4,3,0.0,1,1,0,0
LAR,Michael Hoecht,defensive,1,1,0.0,0,0,0,0
LAR,Justin Hollins,defensive,4,1,0.0,0,0,0,0
LAR,Von Miller,defensive,2,2,1.0,0,0,0,0
LAR,Greg Gaines,defensive,2,2,1.0,2,0,1,0
LAR,A'Shawn Robinson,defensive,2,2,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,2,2,0.0,0,0,0,0
LAR,Dont'e Deayon,defensive,1,1,0.0,0,0,0,0
LAR,Austin Corbett,defensive,1,1,0.0,0,0,0,0
LAR,Sony Michel,defensive,1,1,0.0,0,0,0,0
LAR,Nick Scott,defensive,3,1,0.0,0,0,0,0
LAR,David Long Jr.,defensive,1,1,0.0,0,0,0,0
LV,Josh Jacobs,defensive,1,1,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,1,0,0.0,0,0,0,0
LV,Yannick Ngakoue,defensive,1,1,0.0,1,0,1,0
LV,Solomon Thomas,defensive,2,1,0.0,0,0,0,0
LV,Cory Littleton,defensive,1,0,0.0,0,0,0,0
LV,Casey Hayward,defensive,2,2,0.0,0,0,0,0
LV,Quinton Jefferson,defensive,2,2,1.0,1,0,1,0
LV,Carl Nassib,defensive,3,1,0.0,0,0,0,0
LV,Keisean Nixon,defensive,3,3,0.0,0,0,0,0
LV,Maxx Crosby,defensive,3,3,1.0,2,0,1,0
LV,Darius Philon,defensive,4,4,0.0,1,0,0,0
LV,Denzel Perryman,defensive,5,4,0.0,0,0,0,0
LV,Desmond Trufant,defensive,7,7,0.0,0,0,0,0
LV,Dallin Leavitt,defensive,1,0,0.0,0,0,0,0
LV,Divine Deablo,defensive,1,0,0.0,0,0,0,0
LV,Tyree Gillespie,defensive,1,0,0.0,0,0,0,0
MIA,Mack Hollins,defensive,1,1,0.0,0,0,0,0
MIA,Jerome Baker,defensive,6,5,1.5,2,0,3,0
MIA,Christian Wilkins,defensive,8,1,0.5,0,0,3,0
MIA,Vince Biegel,defensive,1,1,0.0,0,0,0,0
MIA,Eric Rowe,defensive,1,1,0.0,0,0,0,0
MIA,Calvin Munson,defensive,2,1,0.0,0,0,0,0
MIA,Sheldrick Redwine,defensive,1,0,0.0,0,0,0,0
MIA,Byron Jones,defensive,1,0,0.0,0,0,0,0
MIA,Nik Needham,defensive,2,2,0.0,0,1,0,1
MIA,Raekwon Davis,defensive,3,0,0.5,0,0,1,0
MIA,Andrew Van Ginkel,defensive,3,3,0.0,1,2,0,0
MIA,Xavien Howard,defensive,5,3,1.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,5,3,2.0,1,0,3,0
MIA,Brandon Jones,defensive,6,2,1.0,1,1,1,0
MIA,Zach Sieler,defensive,6,3,1.0,1,0,2,0
MIA,Elandon Roberts,defensive,7,3,0.0,0,0,0,0
MIA,Jevon Holland,defensive,5,4,0.5,0,0,1,0
MIN,Michael Pierce,defensive,3,2,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,3,3,0.0,0,1,2,0
MIN,James Lynch,defensive,1,1,0.0,0,0,0,0
MIN,Troy Dye,defensive,1,1,0.0,0,0,0,0
MIN,K.J. Osborn,defensive,1,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,2,1,0.0,0,1,0,0
MIN,Armon Watts,defensive,2,1,0.0,0,0,0,0
MIN,Nick Vigil,defensive,2,1,0.0,1,0,0,0
MIN,Patrick Peterson,defensive,2,1,0.0,0,1,0,0
MIN,DJ Wonnum,defensive,3,1,0.0,0,0,1,0
MIN,Sheldon Richardson,defensive,4,2,0.0,0,1,0,0
MIN,Cameron Dantzler Sr.,defensive,6,3,0.0,0,0,0,0
MIN,Anthony Barr,defensive,6,5,0.0,0,2,1,0
MIN,Eric Kendricks,defensive,7,3,0.0,0,0,0,0
MIN,Xavier Woods,defensive,8,5,0.0,0,1,0,0
MIN,Mackensie Alexander,defensive,9,6,0.0,0,0,0,0
MIN,Harrison Smith,defensive,9,7,0.0,0,1,1,0
NE,Myles Bryant,defensive,9,8,0.0,0,0,0,0
NE,Kyle Van Noy,defensive,8,5,0.0,0,0,1,0
NE,Jahlani Tavai,defensive,1,1,0.0,0,0,0,0
NE,Dont'a Hightower,defensive,6,3,0.0,0,0,0,0
NE,Jalen Mills,defensive,6,6,0.0,0,0,0,0
NE,Chase Winovich,defensive,1,1,0.0,0,0,0,0
NE,Brandon King,defensive,1,1,0.0,0,0,0,0
NE,Brandon Bolden,defensive,1,1,0.0,0,0,0,0
NE,Jamie Collins Sr.,defensive,2,0,0.0,0,0,0,0
NE,Daniel Ekuale,defensive,2,2,0.0,0,0,0,0
NE,Davon Godchaux,defensive,3,0,0.0,0,0,0,0
NE,Jakobi Meyers,defensive,2,2,0.0,0,0,0,0
NE,Christian Barmore,defensive,3,2,0.0,0,0,1,0
