team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
ATL,Nate Landman,defensive,10,5,0.0,1,0,0,0
ATL,Richie Grant,defensive,10,4,1.0,1,0,1,0
ATL,Andre Smith,defensive,8,5,0.0,0,1,0,0
ATL,Desmond Ridder,defensive,1,1,0.0,0,0,0,0
ATL,Bud Dupree,defensive,1,1,1.0,0,0,0,0
BAL,Travis Jones,defensive,4,1,0.0,0,0,0,0
BAL,Broderick Washington Jr.,defensive,3,2,0.0,0,0,0,0
BAL,Nnamdi Madubuike,defensive,2,1,0.0,0,0,1,0
BAL,Tyler Ott,defensive,2,2,0.0,0,0,0,0
BAL,Kyle Van Noy,defensive,2,2,1.0,0,0,0,0
BAL,Marcus Williams,defensive,9,3,0.0,0,1,0,0
BAL,Patrick Queen,defensive,8,6,0.0,0,0,0,0
BAL,Trenton Simpson,defensive,7,6,1.0,2,0,1,0
BAL,Brent Urban,defensive,1,0,0.0,0,0,0,0
BAL,Michael Pierce,defensive,6,3,0.0,1,0,0,0
BAL,Arthur Maulet,defensive,6,5,0.0,0,0,0,0
BAL,Rock Ya-Sin,defensive,4,1,0.0,0,0,0,0
BAL,Jeremiah Moon,defensive,4,2,0.0,1,0,0,0
BAL,Del'Shawn Phillips,defensive,13,8,0.0,1,0,0,0
BAL,Jadeveon Clowney,defensive,4,3,1.0,1,0,1,0
BAL,Tavius Robinson,defensive,5,2,0.0,0,0,0,0
BAL,Brandon Stephens,defensive,4,3,0.0,0,0,0,0
BUF,Taron Johnson,defensive,9,4,0.0,1,0,0,0
BUF,Terrel Bernard,defensive,9,3,0.0,0,0,0,0
BUF,Jordan Poyer,defensive,6,5,0.0,0,0,0,0
BUF,DaQuan Jones,defensive,4,2,0.0,1,0,0,0
BUF,Tyrel Dodson,defensive,3,3,1.0,1,0,1,0
BUF,Dane Jackson,defensive,3,3,0.0,0,1,0,0
BUF,Christian Benford,defensive,3,2,0.0,0,1,0,0
BUF,Micah Hyde,defensive,2,1,0.0,0,1,0,0
BUF,Ed Oliver,defensive,1,1,0.0,0,0,0,0
BUF,Gabe Davis,defensive,1,1,0.0,0,0,0,0
BUF,Greg Rousseau,defensive,1,1,0.0,1,0,2,0
BUF,Leonard Floyd,defensive,1,0,0.0,0,0,0,0
BUF,Baylon Spector,defensive,4,1,0.0,0,0,0,0
BUF,Deonte Harty,defensive,0,0,0.0,0,0,0,1
BUF,Taylor Rapp,defensive,1,0,0.0,0,2,0,0
CAR,Brian Burns,defensive,2,2,1.0,1,0,1,0
CAR,Kamu Grugier-Hill,defensive,4,1,0.0,0,0,0,0
CAR,Xavier Woods,defensive,3,3,0.0,1,1,0,0
CAR,Yetur Gross-Matos,defensive,5,4,1.0,1,0,1,0
CAR,Frankie Luvu,defensive,6,3,0.0,0,0,1,0
CAR,Donte Jackson,defensive,7,6,0.0,0,0,0,0
CAR,Derrick Brown,defensive,7,6,1.0,1,1,2,0
CAR,Deion Jones,defensive,4,3,0.0,0,2,0,0
CAR,Shy Tuttle,defensive,3,2,0.0,0,0,0,0
CAR,DeShawn Williams,defensive,3,1,0.0,0,0,0,0
CAR,Troy Hill,defensive,2,1,0.0,1,0,0,0
CAR,Nick Thurman,defensive,2,1,0.0,0,0,1,0
CAR,Vonn Bell,defensive,2,1,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,2,0,0.0,0,0,0,0
CAR,LaBryan Ray,defensive,3,2,0.0,0,0,0,0
CAR,Jaycee Horn,defensive,5,4,0.0,0,3,0,0
CHI,Tyrique Stevenson,defensive,7,7,0.0,0,1,0,0
CHI,T.J. Edwards,defensive,10,7,0.0,0,0,0,0
CHI,DeMarcus Walker,defensive,1,1,1.0,1,0,1,0
CHI,Travis Homer,defensive,1,1,0.0,0,0,0,0
CHI,Rasheem Green,defensive,1,1,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,6,4,0.0,0,1,0,0
CHI,Terell Smith,defensive,4,3,0.0,0,1,0,0
CHI,Montez Sweat,defensive,3,2,0.0,1,0,0,0
CHI,Kyler Gordon,defensive,3,2,0.0,0,0,0,0
CHI,Jaylon Jones,defensive,2,2,0.0,0,0,0,0
CHI,Andrew Billings,defensive,2,1,0.0,0,0,0,0
CHI,Justin Jones,defensive,2,1,0.0,0,0,0,0
CHI,Dominique Robinson,defensive,2,1,0.0,0,0,0,0
CHI,Zacch Pickens,defensive,2,1,0.0,0,0,0,0
CHI,Tremaine Edmunds,defensive,10,7,0.0,0,0,0,0
CHI,Jack Sanborn,defensive,1,1,0.0,0,0,0,0
CHI,Jaquan Brisker,defensive,8,4,0.0,1,0,0,0
CIN,Josh Tupou,defensive,1,1,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,1,1,1.0,1,0,1,0
CIN,Dax Hill,defensive,5,4,0.0,0,0,0,0
CIN,Logan Wilson,defensive,5,2,0.0,0,1,0,0
CIN,Jordan Battle,defensive,4,3,1.0,2,2,1,0
CIN,B.J. Hill,defensive,4,2,0.5,0,0,1,0
CIN,Mike Hilton,defensive,3,3,0.0,1,1,0,0
CIN,DJ Turner II,defensive,3,3,0.0,0,1,0,0
CIN,Akeem Davis-Gaither,defensive,3,2,0.0,0,0,0,0
CIN,Joseph Ossai,defensive,3,1,0.0,1,1,2,0
CIN,Trey Hendrickson,defensive,2,1,0.5,0,0,2,0
CIN,Germaine Pratt,defensive,2,1,0.0,0,1,0,0
CIN,Zachary Carter,defensive,2,2,0.0,0,0,0,0
CIN,Cameron Sample,defensive,2,1,0.0,0,1,2,0
CIN,Nick Scott,defensive,1,1,0.0,0,0,0,0
CIN,Markus Bailey,defensive,1,1,0.0,0,0,0,0
CIN,Jalen Davis,defensive,2,1,0.0,0,0,0,0
CIN,Trenton Irwin,defensive,1,1,0.0,0,0,0,0
CIN,Chase Brown,defensive,1,1,0.0,0,0,0,0
CIN,Mitchell Wilcox,defensive,1,1,0.0,0,0,0,0
CIN,Myles Murphy,defensive,1,0,0.0,0,0,0,0
CIN,Jay Tufele,defensive,2,0,0.0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,2,1,0.0,0,0,0,0
CIN,Sidney Jones IV,defensive,1,0,0.0,0,0,0,0
CLE,Siaki Ika,defensive,0,0,0.0,0,0,1,0
CLE,Ronnie Hickman,defensive,3,1,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,0,0,0.0,0,1,0,0
CLE,Mohamoud Diabate,defensive,1,0,0.0,0,0,0,0
CLE,Luke Wypler,defensive,1,1,0.0,0,0,0,0
CLE,James Proche II,defensive,1,1,0.0,0,0,0,0
CLE,Kahlef Hailassie,defensive,2,2,0.0,0,1,0,0
CLE,Matthew Adams,defensive,5,3,0.0,0,0,0,0
CLE,D'Anthony Bell,defensive,6,6,0.0,1,1,0,0
CLE,Cameron Mitchell,defensive,5,5,0.0,1,0,0,0
CLE,Isaiah McGuire,defensive,5,5,1.0,2,0,2,0
CLE,Alex Wright,defensive,6,5,1.0,2,0,1,0
CLE,Tony Fields II,defensive,10,5,0.0,0,0,0,0
CLE,Sam Kamara,defensive,7,4,0.0,1,0,0,0
CLE,Duron Harmon,defensive,7,4,1.0,2,0,1,0
CLE,Jordan Kunaszyk,defensive,8,6,0.0,2,0,0,0
CLE,Vincent Gray,defensive,5,4,0.0,0,2,0,0
DAL,Markquese Bell,defensive,2,1,0.0,0,1,0,0
DAL,Chauncey Golston,defensive,2,1,0.0,0,0,0,0
DAL,Dante Fowler Jr.,defensive,2,1,1.5,1,0,2,0
DAL,Sam Williams,defensive,3,2,0.5,1,0,1,0
DAL,DaRon Bland,defensive,3,2,0.0,0,1,0,0
DAL,Jayron Kearse,defensive,3,2,0.0,1,0,0,0
DAL,Jourdan Lewis,defensive,3,3,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,3,2,1.0,1,0,1,0
DAL,Buddy Johnson,defensive,4,3,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,5,3,0.0,0,1,0,0
DAL,Micah Parsons,defensive,5,4,1.0,1,0,1,0
DAL,Stephon Gilmore,defensive,6,6,0.0,0,1,0,0
DAL,Juanyeh Thomas,defensive,2,0,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,3,2,0.0,0,2,1,0
DAL,Tyler Biadasz,defensive,1,1,0.0,0,0,0,0
DAL,Damone Clark,defensive,4,3,0.0,0,1,0,0
DAL,Peyton Hendershot,defensive,1,0,0.0,0,0,0,0
DAL,Neville Gallimore,defensive,1,0,0.0,0,0,0,0
DAL,Johnathan Hankins,defensive,1,0,0.0,0,0,0,0
DAL,Nahshon Wright,defensive,1,1,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,0,0,0.0,0,0,1,0
DEN,Mike Purcell,defensive,3,2,0.0,1,0,0,0
DEN,Riley Moss,defensive,1,0,0.0,0,0,0,0
DEN,Justin Strnad,defensive,1,1,0.0,0,0,0,0
DEN,Mitchell Fraboni,defensive,1,1,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,1,1,1.0,1,0,2,0
DEN,Jonathon Cooper,defensive,2,0,0.0,0,0,0,0
DEN,Justin Simmons,defensive,3,3,0.0,0,0,0,0
DEN,Baron Browning,defensive,2,2,1.0,1,0,1,0
DEN,Alex Singleton,defensive,13,5,0.0,1,0,0,0
DEN,Josey Jewell,defensive,9,6,1.0,0,0,1,0
DEN,Pat Surtain II,defensive,6,5,0.0,0,1,0,0
DEN,Fabian Moreau,defensive,6,4,0.0,0,1,0,0
DEN,Zach Allen,defensive,6,1,0.0,0,0,1,0
DEN,Drew Sanders,defensive,2,1,0.0,0,0,0,0
DEN,Ja'Quan McMillian,defensive,4,1,0.0,0,0,0,0
DEN,P.J. Locke,defensive,4,2,0.0,0,0,0,0
DEN,D.J. Jones,defensive,4,3,0.0,0,0,0,0
DET,Alex Anzalone,defensive,9,8,0.0,0,0,0,0
DET,Jack Campbell,defensive,12,7,1.0,1,0,1,0
DET,C.J. Gardner-Johnson,defensive,4,4,0.0,0,1,0,0
DET,Jalen Reeves-Maybin,defensive,2,2,0.0,0,0,0,0
DET,Jason Cabinda,defensive,2,2,0.0,0,0,0,0
DET,Tyson Alualu,defensive,2,2,0.0,0,0,0,0
DET,Cameron Sutton,defensive,9,7,0.0,0,2,0,0
DET,Ifeatu Melifonwu,defensive,5,3,0.0,0,2,1,0
DET,Derrick Barnes,defensive,5,4,0.0,0,0,2,0
DET,Aidan Hutchinson,defensive,4,4,2.0,3,0,5,0
DET,Josh Paschal,defensive,2,2,0.0,1,1,2,0
DET,Levi Onwuzurike,defensive,1,1,1.0,1,0,1,0
DET,Benito Jones,defensive,1,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,1,1,0.0,0,0,0,0
DET,Malcolm Rodriguez,defensive,1,1,0.0,0,0,0,0
DET,Alim McNeill,defensive,1,1,0.0,0,0,1,0
DET,Brian Branch,defensive,1,1,0.0,0,1,0,0
DET,Romeo Okwara,defensive,0,0,0.0,0,1,2,0
DET,Kerby Joseph,defensive,5,5,0.0,0,0,0,0
GB,Quay Walker,defensive,9,6,1.0,1,0,1,0
GB,De'Vondre Campbell,defensive,8,4,0.0,1,0,0,0
GB,Devonte Wyatt,defensive,1,1,1.0,1,0,1,0
GB,Darnell Savage,defensive,5,3,0.0,0,0,0,0
GB,Patrick Taylor Jr.,defensive,1,0,0.0,0,0,0,0
GB,Colby Wooden,defensive,1,1,0.0,0,0,0,0
GB,Kristian Welch,defensive,1,1,0.0,0,0,0,0
GB,Robert Rochell,defensive,1,1,0.0,0,0,0,0
GB,Zayne Anderson,defensive,1,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,2,0,0.0,0,0,0,0
GB,Jonathan Owens,defensive,6,4,0.0,0,0,0,0
GB,Rashan Gary,defensive,2,1,0.0,1,1,0,0
GB,Kingsley Enagbare,defensive,2,2,0.0,2,0,0,0
GB,Jaire Alexander,defensive,2,2,0.0,0,1,0,0
GB,Preston Smith,defensive,2,2,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,2,2,1.0,1,0,1,0
GB,Karl Brooks,defensive,2,2,1.0,2,0,1,0
GB,Carrington Valentine,defensive,4,3,0.0,0,1,0,0
GB,Keisean Nixon,defensive,4,3,0.0,0,0,0,0
GB,Kenny Clark,defensive,2,1,1.0,1,0,1,0
HOU,Derek Stingley Jr.,defensive,1,0,0.0,0,1,0,0
HOU,Will Anderson Jr.,defensive,1,0,0.0,0,0,0,0
HOU,Teair Tart,defensive,1,1,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,7,4,0.0,1,0,0,0
HOU,Sheldon Rankins,defensive,1,1,0.0,0,0,0,0
HOU,Blake Cashman,defensive,13,4,0.0,0,0,0,0
HOU,Christian Harris,defensive,12,7,1.0,1,0,1,0
HOU,Jake Hansen,defensive,1,1,0.0,0,0,0,0
HOU,Denzel Perryman,defensive,6,3,0.0,0,0,0,0
HOU,Desmond King II,defensive,5,2,0.0,0,0,0,0
HOU,Derek Barnett,defensive,4,2,0.0,1,0,1,0
HOU,DeAndre Houston-Carson,defensive,4,1,0.0,0,1,0,0
HOU,Kurt Hinish,defensive,3,1,0.0,0,0,1,0
HOU,Dare Ogunbowale,defensive,2,2,0.0,0,0,0,0
HOU,Maliek Collins,defensive,3,3,0.0,1,1,0,0
HOU,Khalil Davis,defensive,2,2,0.0,1,0,0,0
HOU,Steven Nelson,defensive,2,1,0.0,0,1,0,0
HOU,Jerry Hughes,defensive,2,0,0.0,0,0,0,0
HOU,Kareem Jackson,defensive,1,1,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,2,2,0.0,0,0,0,0
IND,Trevor Denbow,defensive,1,1,0.0,0,0,0,0
IND,Kenny Moore II,defensive,2,2,0.0,0,0,0,0
IND,Jaylon Jones,defensive,3,1,0.0,0,0,0,0
IND,Samson Ebukam,defensive,3,1,0.0,0,0,0,0
IND,Ronnie Harrison Jr.,defensive,5,3,1.0,1,0,1,0
IND,JuJu Brents,defensive,2,2,0.0,0,0,0,0
IND,Kwity Paye,defensive,2,1,0.0,0,0,0,0
IND,Ameer Speed,defensive,1,1,0.0,1,0,0,0
IND,Mo Alie-Cox,defensive,1,0,0.0,0,0,0,0
IND,Grover Stewart,defensive,5,0,0.0,0,0,0,0
IND,Kylen Granson,defensive,1,0,0.0,0,0,0,0
IND,Cameron McGrone,defensive,1,0,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,0,0,0.0,0,0,1,0
IND,Darrell Baker Jr.,defensive,0,0,0.0,0,1,0,0
IND,DeForest Buckner,defensive,6,1,1.0,1,0,2,0
IND,Segun Olubi,defensive,8,8,0.0,0,0,0,0
IND,Zaire Franklin,defensive,9,3,0.0,0,0,0,0
IND,E.J. Speed,defensive,13,10,0.0,2,0,0,0
IND,Taven Bryan,defensive,1,0,0.0,0,0,0,0
IND,Nick Cross,defensive,3,2,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,4,3,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,7,7,0.0,2,0,0,0
JAX,Foyesade Oluokun,defensive,7,3,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,6,4,0.0,0,0,1,0
JAX,Josh Hines-Allen,defensive,5,2,1.0,1,0,2,0
JAX,Antonio Johnson,defensive,2,2,0.0,0,0,0,0
JAX,Travon Walker,defensive,2,1,1.0,1,0,2,0
JAX,Roy Robertson-Harris,defensive,2,1,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,7,5,0.0,0,0,0,0
JAX,Darious Williams,defensive,2,1,0.0,0,0,0,0
JAX,Zay Jones,defensive,1,1,0.0,0,0,0,0
JAX,Ezra Cleveland,defensive,1,1,0.0,0,0,0,0
JAX,Brenton Strange,defensive,1,1,0.0,1,0,0,0
JAX,Adam Gotsis,defensive,1,0,0.0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,1,0,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,0,0,0.0,0,0,1,0
JAX,Andre Cisco,defensive,2,1,0.0,0,1,0,0
JAX,Tre Herndon,defensive,0,0,0.0,0,1,0,0
JAX,Tyler Lacy,defensive,0,0,0.0,0,0,1,0
KC,Neil Farrell,defensive,1,1,0.0,1,1,0,0
KC,Felix Anudike-Uzomah,defensive,3,3,0.0,2,0,0,0
KC,Nic Jones,defensive,3,3,0.0,1,0,1,0
KC,Leo Chenal,defensive,3,3,0.0,1,0,0,0
KC,Malik Herring,defensive,5,5,1.0,1,1,1,0
KC,Deon Bush,defensive,7,5,0.0,0,0,0,0
KC,Jack Cochrane,defensive,8,7,0.0,0,0,0,0
KC,Charles Omenihu,defensive,2,2,1.0,0,0,1,0
KC,Jaylen Watson,defensive,8,8,0.0,0,2,0,0
KC,Chamarri Conner,defensive,8,8,0.0,0,0,0,0
KC,Cam Jones,defensive,12,11,0.0,0,0,0,0
KC,BJ Thompson,defensive,2,2,0.0,0,0,0,0
KC,Joshua Williams,defensive,2,2,0.0,0,3,0,0
KC,Tershawn Wharton,defensive,2,0,0.0,0,0,1,0
KC,Chris Jones,defensive,1,1,1.0,1,0,4,0
KC,Richie James,defensive,1,1,0.0,0,0,0,0
KC,Mike Edwards,defensive,0,0,0.0,0,0,0,1
KC,Matt Dickerson,defensive,3,1,0.0,1,0,0,0
LAC,Scott Matlock,defensive,3,1,0.0,0,0,0,0
LAC,Blake Lynch,defensive,1,1,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,8,7,0.0,0,0,1,0
LAC,Eric Kendricks,defensive,7,7,0.0,0,1,0,0
LAC,Khalil Mack,defensive,5,5,1.0,3,2,5,0
LAC,Asante Samuel Jr.,defensive,5,5,0.0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,5,2,0.0,0,0,1,0
LAC,Nick Niemann,defensive,4,3,0.0,0,0,1,0
LAC,Christopher Hinton,defensive,4,3,0.0,0,0,0,0
LAC,Otito Ogbonnia,defensive,4,2,0.0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,3,2,0.0,0,1,0,0
LAC,Alohi Gilman,defensive,3,1,0.0,0,2,0,0
LAC,Deane Leonard,defensive,2,2,0.0,0,0,0,0
LAC,Morgan Fox,defensive,2,1,0.0,0,0,1,0
LAC,Daiyan Henley,defensive,2,1,0.0,0,0,0,0
LAC,Dean Marlowe,defensive,1,1,0.0,0,0,0,0
LAC,Austin Johnson,defensive,1,1,0.0,0,0,0,0
LAC,Ty Shelby,defensive,1,1,0.0,0,0,0,0
LAC,Jaylinn Hawkins,defensive,1,0,0.0,0,0,0,0
LAR,Derion Kendrick,defensive,0,0,0.0,0,1,0,0
LAR,Jason Taylor II,defensive,1,1,0.0,0,0,0,0
LAR,Tutu Atwell,defensive,1,1,0.0,0,0,0,0
LAR,Nick Hampton,defensive,1,1,0.0,0,0,0,0
LAR,Jake Hummel,defensive,1,1,0.0,0,0,0,0
LAR,Larrell Murchison,defensive,1,1,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,1,1,0.0,0,0,0,0
LAR,Byron Young,defensive,1,1,1.0,1,0,1,0
LAR,Keir Thomas II,defensive,2,1,0.0,0,0,0,0
LAR,Desjuan Johnson,defensive,2,1,1.0,0,0,1,0
LAR,Cobie Durant,defensive,3,2,0.0,0,0,0,0
LAR,Quentin Lake,defensive,3,2,0.0,0,0,0,0
LAR,Earnest Brown IV,defensive,3,2,0.0,0,0,0,0
LAR,Jonah Williams,defensive,4,1,0.0,0,0,1,0
LAR,Bobby Brown III,defensive,4,2,0.0,1,0,0,0
LAR,Kobie Turner,defensive,0,0,0.0,0,0,1,0
LAR,John Johnson III,defensive,4,2,0.0,0,0,0,0
LAR,Christian Rozeboom,defensive,6,1,0.0,0,0,0,0
LAR,Troy Reeder,defensive,6,1,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,6,5,1.0,1,0,1,0
LAR,Russ Yeast,defensive,7,4,0.0,0,2,0,0
LAR,Ahkello Witherspoon,defensive,5,3,0.0,0,0,0,0
LAR,Olakunle Fatukasi,defensive,1,0,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,2,2,0.0,0,1,0,0
LV,Robert Spillane,defensive,12,5,0.0,0,0,0,0
LV,Divine Deablo,defensive,10,6,0.0,1,0,0,0
LV,Marcus Epps,defensive,8,4,0.0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,3,3,1.0,1,0,1,0
LV,Amik Robertson,defensive,3,2,0.0,0,0,0,0
LV,Maxx Crosby,defensive,2,2,1.0,2,0,4,0
LV,Malcolm Koonce,defensive,2,2,1.0,2,0,1,0
LV,Brandon Facyson,defensive,2,2,0.0,0,0,0,0
LV,Nate Hobbs,defensive,2,1,0.0,0,0,0,0
LV,Matthew Butler,defensive,1,0,0.0,0,0,0,0
LV,John Jenkins,defensive,2,0,0.0,0,0,0,0
LV,Tyree Wilson,defensive,1,1,1.0,1,0,4,0
LV,Jakob Johnson,defensive,1,1,0.0,0,0,0,0
LV,Curtis Bolton III,defensive,1,1,0.0,0,0,0,0
LV,Jerry Tillery,defensive,1,1,0.0,0,0,0,0
LV,Jack Jones,defensive,1,1,0.0,0,1,0,0
LV,Janarius Robinson,defensive,1,0,0.0,0,0,0,0
LV,Luke Masterson,defensive,1,0,0.0,0,0,0,0
LV,DJ Turner,defensive,2,1,0.0,0,0,0,0
LV,Adam Butler,defensive,2,1,1.0,1,1,1,0
MIA,Duke Riley,defensive,3,3,0.0,0,0,0,0
MIA,David Long Jr.,defensive,10,8,0.0,0,0,0,0
MIA,DeShon Elliott,defensive,10,6,0.0,0,1,0,0
MIA,Jerome Baker,defensive,9,4,0.0,0,0,0,0
MIA,Brandon Jones,defensive,8,6,0.0,2,0,0,0
MIA,Eli Apple,defensive,8,5,0.0,0,1,0,0
MIA,Zach Sieler,defensive,7,2,0.5,0,0,2,0
MIA,Emmanuel Ogbah,defensive,4,1,0.0,1,0,0,0
MIA,Christian Wilkins,defensive,5,5,1.0,0,0,3,0
MIA,Chase Claypool,defensive,1,1,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,1,1,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,1,1,0.0,0,0,1,0
MIA,Tyreek Hill,defensive,1,1,0.0,0,0,0,0
MIA,Jalen Ramsey,defensive,4,2,0.0,0,0,0,0
MIA,Cameron Goode,defensive,2,1,0.0,0,0,1,0
MIA,Melvin Ingram,defensive,5,4,1.5,1,0,2,0
MIA,Da'Shawn Hand,defensive,2,0,0.0,0,0,0,0
MIA,Jevon Holland,defensive,1,0,0.0,0,0,0,0
MIA,Kader Kohou,defensive,1,1,0.0,0,1,0,0
MIN,Andrew DePaola,defensive,1,1,0.0,0,0,0,0
MIN,Nick Muse,defensive,1,0,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,1,0,0.0,0,0,0,0
MIN,Nick Vigil,defensive,1,0,0.0,0,0,0,0
MIN,Jay Ward,defensive,1,1,0.0,0,0,0,0
MIN,Jordan Addison,defensive,1,1,0.0,0,0,0,0
MIN,Andrew Booth,defensive,1,1,0.0,0,0,0,0
MIN,Jaylin Williams,defensive,1,1,0.0,0,0,0,0
MIN,C.J. Ham,defensive,1,1,0.0,0,0,0,0
MIN,Nick Mullens,defensive,1,1,0.0,0,0,0,0
MIN,Khyiris Tonga,defensive,2,2,0.0,1,0,1,0
MIN,Akayleb Evans,defensive,2,2,0.0,0,0,0,0
MIN,Jonathan Bullard,defensive,3,3,0.0,0,0,0,0
MIN,Harrison Smith,defensive,3,3,0.0,0,1,0,0
MIN,Harrison Phillips,defensive,6,2,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,6,5,0.0,0,1,0,0
MIN,Danielle Hunter,defensive,6,5,1.0,2,0,1,0
MIN,Cam Bynum,defensive,7,4,0.0,0,0,0,0
MIN,Joejuan Williams,defensive,0,0,0.0,0,1,0,0
MIN,Jordan Hicks,defensive,7,4,0.0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,9,5,0.0,0,0,1,0
NE,Marco Wilson,defensive,1,0,0.0,0,0,0,0
NE,Christian Barmore,defensive,10,6,0.0,2,0,1,0
NE,Ja'Whaun Bentley,defensive,10,3,0.5,0,0,2,0
NE,Anfernee Jennings,defensive,8,4,0.0,3,0,1,0
NE,Jonathan Jones,defensive,7,5,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,6,6,0.0,0,0,0,0
NE,Jeremiah Pharms Jr.,defensive,3,2,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,3,1,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,3,1,0.5,0,0,1,0
NE,Cody Davis,defensive,2,2,0.0,0,0,0,0
NE,Chris Board,defensive,2,2,0.0,0,0,0,0
NE,Shaun Wade,defensive,2,2,0.0,1,0,0,0
NE,Alex Austin,defensive,2,2,0.0,0,1,0,0
NE,Jabrill Peppers,defensive,2,1,0.0,0,1,0,0
NE,Keion White,defensive,2,1,0.0,0,1,0,0
NE,Lawrence Guy,defensive,2,0,0.0,0,0,0,0
NE,Davon Godchaux,defensive,2,0,0.0,0,0,0,0
NE,Matthew Slater,defensive,1,1,0.0,0,0,0,0
NE,Pharaoh Brown,defensive,1,1,0.0,0,0,0,0
NE,Josh Uche,defensive,0,0,0.0,0,0,1,0
NE,Mike Gesicki,defensive,1,1,0.0,0,0,0,0
