team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
ATL,Justin Simmons,defensive,5,2,0,0,0,0,0
ATL,Kaden Elliss,defensive,4,3,0,0,1,0,0
ATL,Lorenzo Carter,defensive,3,2,0,0,0,0,0
ATL,A.J. Terrell Jr.,defensive,3,2,0,0,1,0,0
ATL,Ta'Quon Graham,defensive,1,0,0,0,0,0,0
ATL,David Onyemata,defensive,2,0,0,0,0,0,0
ATL,Grady Jarrett,defensive,4,4,0,2,0,0,0
ATL,Nate Landman,defensive,8,4,0,0,0,0,0
ATL,Dee Alford,defensive,6,5,0,0,1,0,0
ATL,Jessie Bates III,defensive,6,4,0,0,0,0,0
ATL,Ruke Orhorhoro,defensive,0,0,0,0,0,1,0
ATL,Mike Hughes,defensive,7,6,0,0,0,0,0
BAL,Brent Urban,defensive,0,0,0,0,1,0,0
BAL,Ar'Darius Washington,defensive,1,1,0,0,0,0,0
BAL,Charlie Kolar,defensive,1,1,0,0,0,0,0
BAL,Lamar Jackson,defensive,1,1,0,0,0,0,0
BAL,Chris Board,defensive,1,1,0,0,0,0,0
BAL,Marlon Humphrey,defensive,9,8,0,1,1,0,0
BAL,Yannick Ngakoue,defensive,1,1,1,1,0,1,0
BAL,Nnamdi Madubuike,defensive,2,0,0.5,0,0,1,0
BAL,Marcus Williams,defensive,2,2,0,0,0,0,0
BAL,Kyle Van Noy,defensive,2,2,0,0,0,0,0
BAL,Brandon Stephens,defensive,3,3,0,0,1,0,0
BAL,Michael Pierce,defensive,4,1,0.5,0,0,1,0
BAL,Nate Wiggins,defensive,4,3,0,0,2,0,0
BAL,Kyle Hamilton,defensive,4,3,0,0,0,1,0
BAL,Trenton Simpson,defensive,4,3,0,0,0,0,0
BAL,Travis Jones,defensive,4,3,1,2,0,1,0
BAL,Roquan Smith,defensive,7,5,0,0,0,0,0
BAL,Eddie Jackson,defensive,3,1,0,0,0,0,0
BAL,Odafe Oweh,defensive,1,0,0,0,0,1,0
BAL,Beau Brade,defensive,1,0,0,0,0,0,0
BAL,Tavius Robinson,defensive,0,0,0,0,0,2,0
BUF,Cole Bishop,defensive,1,0,0,0,0,0,0
BUF,Taylor Rapp,defensive,8,5,0,0,3,0,0
BUF,Taron Johnson,defensive,8,4,0,0,1,0,0
BUF,Damar Hamlin,defensive,7,6,0,0,1,0,0
BUF,Dorian Williams,defensive,6,4,0,1,0,0,0
BUF,Terrel Bernard,defensive,6,3,0,1,0,1,0
BUF,Rasul Douglas,defensive,5,4,0,0,1,0,0
BUF,AJ Epenesa,defensive,4,3,2,1,0,2,0
BUF,Christian Benford,defensive,4,3,0,0,1,0,0
BUF,Austin Johnson,defensive,3,1,0,0,0,0,0
BUF,DaQuan Jones,defensive,2,2,1,1,0,1,0
BUF,Dawuane Smoot,defensive,2,1,0,0,0,0,0
BUF,Casey Toohill,defensive,1,1,0,0,0,0,0
BUF,Quintin Morris,defensive,1,1,0,0,0,0,0
BUF,Cam Lewis,defensive,1,0,0,0,0,0,0
BUF,Greg Rousseau,defensive,3,2,0,1,0,0,0
BUF,DeWayne Carter,defensive,0,0,0,0,1,1,0
CAR,Lonnie Johnson Jr.,defensive,1,1,0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,1,1,0,0,0,0,0
CAR,Claudin Cherelus,defensive,5,3,0,0,0,1,0
CAR,Chau Smith-Wade,defensive,1,1,0,0,0,0,0
CAR,David Moore,defensive,1,0,0,0,0,0,0
CAR,Feleipe Franks,defensive,2,1,0,0,0,0,0
CAR,Shy Tuttle,defensive,2,2,0,0,1,0,0
CAR,A'Shawn Robinson,defensive,4,0,0,0,0,1,0
CAR,Jaycee Horn,defensive,4,3,0,0,2,0,0
CAR,Charles Harris,defensive,5,0,0,0,0,1,0
CAR,DJ Johnson,defensive,5,1,0,0,1,0,0
CAR,Mike Jackson,defensive,5,4,0,0,1,0,0
CAR,Nick Scott,defensive,5,4,0,0,0,0,0
CAR,Trevin Wallace,defensive,9,6,0,0,0,0,0
CAR,Xavier Woods,defensive,9,7,0,0,1,0,0
CAR,Troy Hill,defensive,9,8,0,0,0,0,0
CHI,Jaylon Jones,defensive,10,9,0,0,0,0,0
CHI,Darrell Taylor,defensive,1,0,0,0,0,0,0
CHI,Kyler Gordon,defensive,7,5,0,1,0,0,0
CHI,Noah Sewell,defensive,1,1,0,0,0,0,0
CHI,Kevin Byard,defensive,7,4,0,0,1,0,0
CHI,Austin Booker,defensive,3,2,0,0,0,0,0
CHI,Tremaine Edmunds,defensive,6,4,0,0,1,0,0
CHI,Gervon Dexter Sr.,defensive,1,1,0,0,0,1,0
CHI,Roschon Johnson,defensive,1,1,0,0,0,0,0
CHI,Jack Sanborn,defensive,1,1,0,0,0,1,0
CHI,Jonathan Owens,defensive,1,1,0,0,0,0,0
CHI,Josh Blackwell,defensive,1,1,0,0,1,0,0
CHI,Tarvarius Moore,defensive,1,1,0,0,0,0,0
CHI,T.J. Edwards,defensive,7,2,0,0,1,0,0
CHI,Andrew Billings,defensive,1,1,0,0,0,0,0
CHI,Amen Ogbongbemiga,defensive,1,1,1,1,0,1,0
CHI,Chris Williams,defensive,1,1,1,1,0,1,0
CHI,Byron Cowart,defensive,2,0,0.5,0,0,1,0
CHI,Khari Blasingame,defensive,1,1,0,0,0,0,0
CHI,Daniel Hardy,defensive,2,2,0,0,0,0,0
CHI,Montez Sweat,defensive,3,1,0.5,0,0,1,0
CHI,Elijah Hicks,defensive,5,2,0,0,1,0,0
CHI,DeMarcus Walker,defensive,4,4,1,1,0,2,0
CHI,Jaylon Johnson,defensive,2,1,0,0,1,0,0
CIN,Kris Jenkins Jr.,defensive,1,0,0,0,0,0,0
CIN,Logan Wilson,defensive,9,5,0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,7,7,0,0,2,0,0
CIN,Germaine Pratt,defensive,7,5,0,0,1,0,0
CIN,B.J. Hill,defensive,7,3,0,0,2,2,0
CIN,Geno Stone,defensive,7,2,0,0,0,0,0
CIN,Jordan Battle,defensive,4,2,0,0,0,0,0
CIN,Sam Hubbard,defensive,4,1,0,0,1,0,0
CIN,Joseph Ossai,defensive,3,2,0,0,0,0,0
CIN,Myles Murphy,defensive,3,2,0,0,0,0,0
CIN,Vonn Bell,defensive,2,1,0,0,0,0,0
CIN,Sheldon Rankins,defensive,2,1,0,0,0,0,0
CIN,Trey Hendrickson,defensive,2,2,2,2,0,3,0
CIN,DJ Turner II,defensive,3,2,0,1,1,0,0
CIN,Jalen Davis,defensive,1,1,0,0,0,0,0
CIN,Tycen Anderson,defensive,2,2,0,0,0,0,0
CIN,Mike Hilton,defensive,5,4,0,0,1,1,0
CLE,Khaleke Hudson,defensive,1,1,0,0,0,0,0
CLE,Ogbo Okoronkwo,defensive,1,0,0,0,0,0,0
CLE,Mike Ford Jr.,defensive,1,0,0,0,0,0,0
CLE,Mike Hall Jr.,defensive,1,1,0,1,0,0,0
CLE,Nathaniel Watson,defensive,1,1,0,0,0,0,0
CLE,Winston Reid,defensive,1,1,0,0,0,0,0
CLE,Dalvin Tomlinson,defensive,1,1,0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,2,2,0,0,0,0,0
CLE,Denzel Ward,defensive,3,3,0,0,1,0,0
CLE,Za'Darius Smith,defensive,3,2,0,0,0,0,0
CLE,D'Anthony Bell,defensive,4,2,0,0,0,1,0
CLE,Myles Garrett,defensive,4,4,0,2,0,0,0
CLE,Greg Newsome II,defensive,5,5,0,0,0,0,0
CLE,Devin Bush,defensive,6,1,0,0,0,0,0
CLE,Mohamoud Diabate,defensive,7,4,0,0,0,0,0
CLE,Shelby Harris,defensive,7,4,0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,8,4,1,1,1,1,0
CLE,Rodney McLeod Jr.,defensive,8,8,0,0,1,0,1
CLE,Maurice Hurst II,defensive,3,3,0,1,0,0,0
DAL,Malik Hooker,defensive,4,2,0,0,0,0,0
DAL,Jourdan Lewis,defensive,4,1,0,0,0,0,0
DAL,Osa Odighizuwa,defensive,4,2,0,0,0,1,0
DAL,DeMarvion Overshown,defensive,4,3,0,0,0,0,0
DAL,Markquese Bell,defensive,2,2,0,0,0,0,0
DAL,Amani Oruwariye,defensive,5,5,0,0,1,0,0
DAL,Donovan Wilson,defensive,7,4,1,1,0,1,0
DAL,KJ Henry,defensive,3,1,1,1,0,1,0
DAL,Trevon Diggs,defensive,3,3,0,0,0,0,0
DAL,Chauncey Golston,defensive,5,3,0.5,1,0,1,0
DAL,Linval Joseph,defensive,3,2,0,0,0,0,0
DAL,Damone Clark,defensive,9,4,0.5,1,1,1,0
DAL,Nick Vigil,defensive,1,1,0,0,0,0,0
DAL,Andrew Booth,defensive,2,1,0,0,0,0,0
DAL,Marist Liufau,defensive,2,1,0,0,0,0,0
DAL,Carl Lawson,defensive,2,0,0,0,0,2,0
DAL,C.J. Goodwin,defensive,1,1,0,0,0,0,0
DAL,Mazi Smith,defensive,3,2,0,0,0,0,0
DAL,Israel Mukuamu,defensive,1,1,0,0,0,0,0
DAL,Jalen Brooks,defensive,1,1,0,0,0,0,0
DAL,Ryan Flournoy,defensive,1,1,0,0,0,0,0
DAL,Tyrus Wheat,defensive,3,2,0,0,0,0,0
DEN,Brandon Jones,defensive,12,11,0,0,1,0,0
DEN,Zach Allen,defensive,8,5,0.5,4,0,1,0
DEN,Cody Barton,defensive,8,1,0,0,0,0,0
DEN,Justin Strnad,defensive,7,5,1,0,0,1,0
DEN,P.J. Locke,defensive,7,5,0,0,0,0,0
DEN,Pat Surtain II,defensive,0,0,0,0,1,0,0
DEN,Malcolm Roach,defensive,4,2,0,0,1,0,0
DEN,Riley Moss,defensive,6,5,0,0,1,0,0
DEN,Dondrea Tillman,defensive,1,0,0,0,0,0,0
DEN,Jordan Jackson,defensive,1,0,0,0,0,0,0
DEN,Kristian Welch,defensive,1,0,0,0,0,0,0
DEN,Quinn Meinerz,defensive,1,1,0,0,0,0,0
DEN,Levi Wallace,defensive,1,1,0,0,1,0,0
DEN,Nik Bonitto,defensive,1,1,1,1,0,2,0
DEN,Jonathon Cooper,defensive,6,4,0.5,0,0,1,0
DEN,Jonah Elliss,defensive,2,1,0,0,1,0,0
DEN,D.J. Jones,defensive,2,1,0,0,0,0,0
DEN,Mitchell Fraboni,defensive,2,1,0,0,0,0,0
DEN,Ja'Quan McMillian,defensive,2,2,0,0,0,0,0
DEN,Eyioma Uwazurike,defensive,4,0,0,0,0,0,0
DEN,John Franklin-Myers,defensive,2,0,0,0,0,1,0
DET,Isaac Ukwu,defensive,2,2,0,0,0,0,0
DET,Levi Onwuzurike,defensive,2,2,0,0,0,0,0
DET,Carlton Davis III,defensive,2,2,0,0,2,0,0
DET,Alex Anzalone,defensive,3,0,0,0,2,0,0
DET,Aidan Hutchinson,defensive,3,1,1,1,0,3,0
DET,Ennis Rakestraw Jr.,defensive,3,2,0,0,0,0,0
DET,Trevor Nowaske,defensive,3,2,1,1,0,1,0
DET,Malcolm Rodriguez,defensive,3,3,0,0,0,0,0
DET,Kerby Joseph,defensive,4,2,0,0,1,0,0
DET,Jack Campbell,defensive,7,1,0,0,0,0,0
DET,Brian Branch,defensive,6,5,0,0,2,1,0
DET,Amik Robertson,defensive,7,5,0,0,0,0,0
DET,DJ Reader,defensive,2,1,0,0,0,1,0
DET,Jalen Reeves-Maybin,defensive,2,1,0,0,0,0,0
DET,Khalil Dorsey,defensive,1,1,0,0,1,0,0
DET,Jake Bates,defensive,1,1,0,0,0,0,0
DET,Sione Vaki,defensive,1,1,0,0,0,0,0
DET,Kyle Peko,defensive,1,0,0,0,0,1,0
DET,Alim McNeill,defensive,4,2,2,2,0,3,0
DET,Kindle Vildor,defensive,2,1,0,0,1,0,0
DET,Terrion Arnold,defensive,2,2,0,0,1,0,0
DET,Josh Paschal,defensive,2,2,0,1,0,1,0
GB,Kenny Clark,defensive,1,0,0,0,0,0,0
GB,Edgerrin Cooper,defensive,8,6,0,0,0,0,0
GB,Xavier McKinney,defensive,4,4,0,0,0,0,0
GB,Evan Williams,defensive,4,4,0,1,0,0,0
GB,Eric Wilson,defensive,3,2,0,0,0,0,0
GB,Isaiah McDuffie,defensive,3,2,0,0,0,0,0
GB,Javon Bullard,defensive,8,7,0,0,0,0,0
GB,Ty'Ron Hopper,defensive,3,2,0,0,0,0,0
GB,Bo Melton,defensive,1,0,0,0,0,0,0
GB,Quay Walker,defensive,11,10,0,1,0,0,0
GB,Karl Brooks,defensive,1,1,0,0,0,0,0
GB,Kingsley Enagbare,defensive,1,1,0,0,0,0,0
GB,Rashan Gary,defensive,3,1,0,0,0,1,0
GB,Keisean Nixon,defensive,3,1,0,0,1,0,0
GB,Preston Smith,defensive,1,1,0,0,0,0,0
GB,Jaire Alexander,defensive,1,1,0,0,1,0,0
GB,Romeo Doubs,defensive,1,1,0,0,0,0,0
GB,Zayne Anderson,defensive,1,1,0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,0,0,0,0,0,0
HOU,Dylan Horton,defensive,0,0,0,0,0,1,0
HOU,Tim Settle,defensive,0,0,0,0,0,1,0
HOU,Dameon Pierce,defensive,1,1,0,0,0,0,0
HOU,Folorunso Fatukasi,defensive,1,1,0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,1,0,0,0,0,0
HOU,Derek Barnett,defensive,2,0,0,0,0,0,0
HOU,D'Angelo Ross,defensive,2,1,0,0,0,0,0
HOU,Del'Shawn Phillips,defensive,2,2,0,0,0,0,0
HOU,Calen Bullock,defensive,2,2,0,0,1,0,0
HOU,Khalil Davis,defensive,2,2,0,2,0,1,0
HOU,M.J. Stewart,defensive,2,2,0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,3,3,0,0,1,0,0
HOU,Jake Hansen,defensive,4,2,0,0,0,0,0
HOU,Jalen Pitre,defensive,5,3,0,1,1,0,0
HOU,Eric Murray,defensive,7,4,0,0,1,0,0
HOU,Henry To'oTo'o,defensive,8,2,0,0,0,0,0
HOU,Mario Edwards Jr.,defensive,8,3,0,0,1,1,0
HOU,Neville Hewitt,defensive,8,5,0,0,0,0,0
HOU,Will Anderson Jr.,defensive,8,6,3,4,1,3,0
HOU,Danielle Hunter,defensive,2,1,1,1,0,1,0
HOU,Myles Bryant,defensive,3,3,0,0,0,0,0
HOU,Azeez Al-Shaair,defensive,3,2,0,0,0,0,0
IND,Adetomiwa Adebawore,defensive,1,0,0,0,0,0,0
IND,Nick Cross,defensive,8,4,0,1,0,0,0
IND,Jaylon Jones,defensive,7,6,0,0,1,0,0
IND,E.J. Speed,defensive,6,4,0,0,0,0,0
IND,Kenny Moore II,defensive,5,3,0,0,0,0,0
IND,Grover Stewart,defensive,4,2,0,0,1,0,0
IND,Jaylon Carlies,defensive,4,2,0,0,1,0,0
IND,Julian Blackmon,defensive,3,3,0,0,1,0,0
IND,Zaire Franklin,defensive,9,8,0,1,0,0,0
IND,Taven Bryan,defensive,2,2,0,0,0,0,0
IND,Laiatu Latu,defensive,2,2,0,0,0,2,0
IND,Trey Sermon,defensive,1,1,0,0,0,0,0
IND,Dayo Odeyingbo,defensive,1,1,0,0,0,2,0
IND,Kwity Paye,defensive,1,1,0,0,0,0,0
IND,Samuel Womack III,defensive,1,1,0,0,2,0,0
IND,Adam Gotsis,defensive,1,0,0,0,0,0,0
IND,Ashton Dulin,defensive,2,2,0,0,0,0,0
IND,Raekwon Davis,defensive,0,0,0,0,1,0,0
JAX,Jordan Jefferson,defensive,1,0,0,0,0,0,0
JAX,Travon Walker,defensive,1,0,0,0,0,0,0
JAX,Darnell Savage,defensive,2,2,0,0,0,0,0
JAX,Josh Hines-Allen,defensive,1,0,0.5,0,0,2,0
JAX,Ventrell Miller,defensive,10,8,0,0,0,0,0
JAX,Trevor Lawrence,defensive,1,1,0,0,0,0,0
JAX,Devin Lloyd,defensive,9,4,0,1,0,0,0
JAX,Ronald Darby,defensive,8,6,0,0,0,0,0
JAX,Montaric Brown,defensive,7,5,0,0,0,0,0
JAX,Andre Cisco,defensive,7,3,0,0,1,0,0
JAX,Chad Muma,defensive,4,2,0,0,0,0,0
JAX,Antonio Johnson,defensive,4,1,0,0,0,0,0
JAX,Christian Kirk,defensive,1,1,0,0,0,0,0
JAX,DaVon Hamilton,defensive,2,2,0,1,0,0,0
JAX,Esezi Otomewo,defensive,2,0,0.5,0,0,1,0
JAX,Roy Robertson-Harris,defensive,1,1,1,1,0,1,0
JAX,Maason Smith,defensive,1,1,1,0,1,1,0
JAX,Arik Armstead,defensive,1,1,0,0,0,0,0
LAC,Daiyan Henley,defensive,4,2,0,0,0,0,0
LAC,Cam Hart,defensive,3,2,0,0,0,0,0
LAC,Alohi Gilman,defensive,10,6,1,0,1,0,0
LAC,Elijah Molden,defensive,4,3,0,0,1,0,0
LAC,Denzel Perryman,defensive,6,5,0,0,0,1,0
LAC,Khalil Mack,defensive,2,2,0,0,1,1,0
LAC,Teair Tart,defensive,2,1,0,0,0,1,0
LAC,Junior Colson,defensive,3,2,0,0,0,0,0
LAC,Derwin James Jr.,defensive,3,1,0,1,2,0,0
LAC,Hassan Haskins,defensive,1,0,0,0,0,0,0
LAC,Simi Fehoko,defensive,1,0,0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,1,1,0,0,0,0,0
LAC,Tarheeb Still,defensive,3,2,0,0,1,0,0
LAC,Kristian Fulton,defensive,1,1,0,0,0,0,0
LAC,Poona Ford,defensive,1,1,0,0,0,0,0
LAC,AJ Finley,defensive,2,1,0,0,0,0,0
LAC,Morgan Fox,defensive,1,1,1,1,0,2,0
LAC,Otito Ogbonnia,defensive,1,1,0,0,0,0,0
LV,Nate Hobbs,defensive,10,4,0,0,1,0,0
LV,Tre'von Moehrig,defensive,9,7,0,3,0,0,0
LV,Robert Spillane,defensive,8,5,0,0,1,0,0
LV,Isaiah Pola-Mao,defensive,8,4,0,0,0,0,0
LV,Jackson Powers-Johnson,defensive,1,0,0,0,0,0,0
LV,Tre Tucker,defensive,1,0,0,0,0,0,0
LV,Dylan Laube,defensive,1,0,0,0,0,0,0
LV,Aidan O'Connell,defensive,1,0,0,0,0,0,0
LV,Alexander Mattison,defensive,1,0,0,0,0,0,0
LV,Thomas Harper,defensive,1,1,0,0,0,0,0
LV,Chris Smith II,defensive,1,1,0,0,0,0,0
LV,K'Lavon Chaisson,defensive,1,1,1,1,0,1,0
LV,Jack Jones,defensive,2,1,0,0,1,0,0
LV,Divine Deablo,defensive,6,3,1,2,0,1,0
LV,Charles Snowden,defensive,6,1,0,0,0,0,0
LV,Adam Butler,defensive,5,3,0,0,0,0,0
LV,John Jenkins,defensive,5,1,0.5,0,0,1,0
LV,Matthew Butler,defensive,4,1,0,0,0,0,0
LV,Maxx Crosby,defensive,3,2,0.5,2,0,3,0
LV,Jakorian Bennett,defensive,1,1,0,0,1,0,0
LV,Jonah Laulu,defensive,2,0,0,0,0,0,0
NE,Sione Takitaki,defensive,1,0,0,0,0,0,0
NE,Jaquelin Roy,defensive,3,2,1,1,0,1,0
NE,Marco Wilson,defensive,2,2,0,0,0,0,0
NE,Marcus Jones,defensive,3,2,0,0,1,0,0
NE,Jaylinn Hawkins,defensive,3,2,0,1,0,0,0
NE,Christian Gonzalez,defensive,3,3,0,0,0,0,0
NE,Jonathan Jones,defensive,3,3,0,0,0,0,0
NE,Keion White,defensive,4,0,0,0,2,1,0
NE,Christian Elliss,defensive,4,2,0.5,0,0,1,0
NE,Raekwon McMillan,defensive,4,2,0,0,0,0,0
NE,Kyle Dugger,defensive,4,4,0,1,0,0,0
NE,Anfernee Jennings,defensive,5,3,0,1,0,1,0
NE,Jahlani Tavai,defensive,8,3,0,0,0,0,0
NE,Marte Mapu,defensive,5,1,0.5,0,1,1,0
NE,Drake Maye,defensive,1,1,0,0,0,0,0
NE,Josh Uche,defensive,2,1,0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,1,1,0,0,0,0,0
NE,Austin Hooper,defensive,1,1,0,0,0,0,0
NE,Davon Godchaux,defensive,8,4,0,0,0,0,0
NE,Brenden Schooler,defensive,1,1,0,0,0,0,0
NE,Curtis Jacobs,defensive,1,1,0,0,0,0,0
NO,Kool-Aid McKinstry,defensive,3,3,0,0,1,0,0
NO,Jaylan Ford,defensive,2,0,0,0,0,0,0
NO,John Ridgeway III,defensive,2,1,0,0,0,0,0
NO,Demario Davis,defensive,6,3,0,0,0,0,0
NO,J.T. Gray,defensive,5,4,0,0,0,0,0
NO,Willie Gay Jr.,defensive,4,3,1,1,3,1,0
NO,Khalen Saunders,defensive,2,2,0,0,0,0,0
NO,Cedrick Wilson Jr.,defensive,3,1,0,0,0,0,0
NO,Tyrann Mathieu,defensive,1,1,0,0,0,0,0
NO,Nathan Shepherd,defensive,3,2,0,1,0,0,0
NO,Rashid Shaheed,defensive,2,2,0,0,0,0,1
NO,Rico Payton,defensive,1,1,0,0,0,0,0
NO,Carl Granderson,defensive,2,1,0,0,0,0,0
NO,Cameron Jordan,defensive,1,0,0,0,1,0,0
NO,Zach Wood,defensive,1,0,0,0,0,0,0
NO,Payton Turner,defensive,1,0,0,0,0,0,0
NO,D'Marco Jackson,defensive,1,0,0,0,0,0,0
NO,Bryan Bresee,defensive,1,0,0,0,1,0,0
NO,Chase Young,defensive,2,2,0,1,0,1,0
NO,Alontae Taylor,defensive,6,4,0,1,1,0,0
NO,Johnathan Abram,defensive,7,3,0,0,2,0,0
NO,Marshon Lattimore,defensive,10,6,0,0,0,0,0
NO,Paulson Adebo,defensive,10,8,0,0,2,0,0
NO,Jordan Howden,defensive,11,3,0,0,0,0,0
NO,Anfernee Orji,defensive,1,1,0,0,0,0,0
NYG,Casey Kreiter,defensive,2,1,0,0,0,0,0
NYG,Dante Miller,defensive,1,0,0,0,0,0,0
NYG,Dru Phillips,defensive,5,2,0,1,0,0,0
NYG,Cor'Dale Flott,defensive,3,1,0,0,0,0,0
NYG,Jason Pinnock,defensive,3,1,0,0,0,0,0
NYG,Dexter Lawrence II,defensive,3,2,1,1,0,1,0
NYG,Azeez Ojulari,defensive,4,2,2,2,0,2,0
NYG,Bobby Okereke,defensive,5,2,0,0,1,0,0
NYG,Deonte Banks,defensive,5,3,0,0,0,0,0
NYG,Micah McFadden,defensive,5,3,0,0,0,0,0
NYG,Brian Burns,defensive,8,4,1,2,0,2,0
NYG,Dane Belton,defensive,2,0,0,0,0,0,0
NYG,Tyler Nubin,defensive,9,5,0,1,0,0,0
NYG,Jermaine Eluemunor,defensive,1,0,0,0,0,0,0
NYG,Ty Summers,defensive,1,0,0,0,0,0,0
NYG,Boogie Basham,defensive,1,0,0,0,1,0,0
NYG,Daniel Bellinger,defensive,1,0,0,0,0,0,0
NYG,Rakeem Nunez-Roches,defensive,2,0,0,0,0,1,0
NYG,Patrick Johnson,defensive,0,0,0,0,0,1,0
NYG,Nick McCloud,defensive,1,1,0,0,0,0,0
NYJ,D.J. Reed,defensive,1,1,0,0,1,0,0
NYJ,Isaiah Oliver,defensive,2,2,0,0,1,0,0
NYJ,Mike Williams,defensive,1,1,0,0,0,0,0
NYJ,Takk McKinley,defensive,1,1,0,0,0,0,0
NYJ,Isaiah Davis,defensive,1,1,0,0,0,0,0
NYJ,C.J. Mosley,defensive,1,0,0,0,0,0,0
NYJ,Jalen Mills,defensive,1,1,0,0,0,0,0
NYJ,Micheal Clemons,defensive,2,0,0,0,0,0,0
NYJ,Will McDonald IV,defensive,2,2,1,1,0,1,0
NYJ,Quincy Williams,defensive,6,2,0,0,0,0,0
NYJ,Javon Kinlaw,defensive,3,2,0,0,0,0,0
NYJ,Quinnen Williams,defensive,3,2,1,0,0,1,0
NYJ,Chuck Clark,defensive,4,1,0,0,0,0,0
NYJ,Tony Adams,defensive,8,6,0,0,0,0,0
NYJ,Chazz Surratt,defensive,1,0,0,0,0,0,0
NYJ,Jamien Sherwood,defensive,13,7,0,0,0,0,0
NYJ,Ashtyn Davis,defensive,9,6,0,1,0,0,0
NYJ,Brandin Echols,defensive,4,4,0,0,0,0,0
NYJ,Sauce Gardner,defensive,3,1,0,0,0,0,0
NYJ,Eric Watts,defensive,1,0,0,0,0,0,0
PHI,Reed Blankenship,defensive,3,1,0,0,0,0,0
PHI,Ben VanSumeren,defensive,1,1,0,0,0,0,0
PHI,Will Shipley,defensive,1,1,0,0,0,0,0
PHI,Avonte Maddox,defensive,1,1,0,0,0,0,0
PHI,Jalen Carter,defensive,1,1,1,1,0,3,0
PHI,Kelee Ringo,defensive,2,0,0,0,0,0,0
PHI,Isaiah Rodgers,defensive,2,0,0,0,0,0,0
PHI,Bryce Huff,defensive,2,1,0.5,0,0,1,0
PHI,Quinyon Mitchell,defensive,3,2,0,0,0,0,0
PHI,Milton Williams,defensive,1,0,0.5,0,0,1,0
PHI,Jordan Davis,defensive,3,2,0,1,0,0,0
PHI,Josh Sweat,defensive,5,3,1,1,0,2,0
PHI,Brandon Graham,defensive,5,4,0,1,0,0,0
PHI,Cooper DeJean,defensive,6,3,0.5,0,0,1,0
PHI,C.J. Gardner-Johnson,defensive,6,4,0,0,2,0,0
PHI,Zack Baun,defensive,8,4,0,0,0,0,0
PHI,Nakobe Dean,defensive,12,7,0,0,0,0,0
PHI,Nolan Smith Jr.,defensive,3,2,1,0,0,1,0
PHI,Thomas Booker IV,defensive,1,0,0.5,0,0,1,0
PIT,Adetokunbo Ogundeji,defensive,0,0,0,0,1,0,0
PIT,Eku Leota,defensive,1,1,0,0,0,0,0
PIT,Jeremiah Moon,defensive,2,1,0,0,0,0,0
PIT,DeShon Elliott,defensive,6,5,0,0,0,0,0
PIT,Payton Wilson,defensive,6,5,0,1,0,0,0
