team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Marcus Peters,defensive,1,1,0.0,0,1,0,0
BAL,A.J. Klein,defensive,1,1,0.0,0,0,0,0
BAL,Kevin Zeitler,defensive,1,1,0.0,0,0,0,0
BAL,Kyle Hamilton,defensive,2,0,0.0,0,0,0,0
BAL,Brandon Stephens,defensive,2,1,0.0,0,0,0,0
BAL,Josh Oliver,defensive,1,1,0.0,0,0,0,0
BAL,Jeremiah Attaochu,defensive,2,2,0.0,1,0,0,0
BAL,Broderick Washington Jr.,defensive,3,1,0.0,0,0,0,0
BAL,Damarion Williams,defensive,3,3,0.0,0,0,0,0
BAL,Calais Campbell,defensive,4,2,1.0,1,0,2,0
BAL,Travis Jones,defensive,4,4,1.0,1,0,2,0
BAL,Josh Bynes,defensive,5,2,0.0,1,0,0,0
BAL,Nnamdi Madubuike,defensive,5,3,1.0,1,0,1,0
BAL,Malik Harrison,defensive,5,4,0.0,1,0,0,0
BAL,Geno Stone,defensive,6,6,0.0,0,0,0,0
BAL,Odafe Oweh,defensive,2,2,0.0,0,0,0,0
BUF,Von Miller,defensive,4,4,2.0,2,0,2,0
BUF,Jordan Poyer,defensive,4,3,0.0,0,0,0,0
BUF,Terrel Bernard,defensive,4,2,0.0,0,0,0,0
BUF,Kaiir Elam,defensive,4,2,0.0,0,1,0,0
BUF,Matt Milano,defensive,3,3,0.0,1,0,2,0
BUF,Dane Jackson,defensive,2,2,0.0,0,1,0,0
BUF,Shaq Lawson,defensive,2,2,1.0,1,0,1,0
BUF,DaQuan Jones,defensive,2,2,0.0,0,0,1,0
BUF,Siran Neal,defensive,2,2,0.0,0,0,0,0
BUF,Jordan Phillips,defensive,1,1,0.0,0,0,0,0
BUF,Cam Lewis,defensive,3,1,0.0,0,0,0,0
BUF,Tremaine Edmunds,defensive,10,5,0.0,0,0,0,0
BUF,Damar Hamlin,defensive,7,7,0.0,0,0,0,0
BUF,Ed Oliver,defensive,1,1,0.0,0,1,2,0
BUF,Boogie Basham,defensive,0,0,0.0,0,0,1,0
BUF,Christian Benford,defensive,1,1,0.0,0,0,0,0
BUF,Taron Johnson,defensive,6,4,0.0,0,1,0,0
BUF,Quintin Morris,defensive,1,1,0.0,0,0,0,0
BUF,Greg Rousseau,defensive,1,1,0.0,0,1,0,0
CAR,Arron Mosby,defensive,1,1,0.0,0,0,0,0
CAR,Stephen Sullivan,defensive,1,1,0.0,0,0,0,0
CAR,Tae Hayes,defensive,1,1,0.0,0,0,0,0
CAR,JJ Jansen,defensive,1,1,0.0,0,0,0,0
CAR,Cory Littleton,defensive,10,6,0.5,0,0,1,0
CAR,Myles Hartsfield,defensive,8,6,0.0,1,0,0,0
CAR,Derrick Brown,defensive,7,3,0.5,0,0,2,0
CAR,Keith Taylor,defensive,6,5,0.0,0,0,0,0
CAR,Donte Jackson,defensive,2,2,0.0,0,1,0,1
CAR,Juston Burris,defensive,4,2,0.0,0,0,0,0
CAR,Yetur Gross-Matos,defensive,4,2,0.0,0,0,0,0
CAR,Matt Ioannidis,defensive,4,0,0.0,0,0,0,0
CAR,Henry Anderson,defensive,3,1,0.0,0,0,0,0
CAR,Brian Burns,defensive,3,1,0.0,0,0,0,0
CAR,Xavier Woods,defensive,2,2,0.0,0,0,0,0
CAR,Shaq Thompson,defensive,5,5,0.0,2,2,0,0
CAR,C.J. Henderson,defensive,5,4,0.0,0,0,0,0
CAR,Damien Wilson,defensive,2,1,0.0,0,0,0,0
CHI,DeAndre Houston-Carson,defensive,1,0,0.0,0,0,0,0
CHI,Justin Jones,defensive,0,0,0.0,0,1,0,0
CHI,Jaylon Jones,defensive,1,0,0.0,0,0,0,0
CHI,Roquan Smith,defensive,12,9,1.0,1,0,1,0
CHI,Nicholas Morrow,defensive,9,3,0.0,0,0,0,0
CHI,Kyler Gordon,defensive,6,5,0.0,0,1,0,0
CHI,Armon Watts,defensive,6,2,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,5,4,0.0,0,0,0,0
CHI,Jaquan Brisker,defensive,5,2,1.0,1,0,1,0
CHI,Jack Sanborn,defensive,1,0,0.0,0,0,0,0
CHI,Robert Quinn,defensive,1,1,0.0,0,0,0,0
CHI,Al-Quadin Muhammad,defensive,2,2,1.0,0,0,1,0
CHI,Kindle Vildor,defensive,2,2,0.0,0,1,0,0
CHI,Joe Thomas,defensive,2,0,0.0,0,0,0,0
CHI,Elijah Hicks,defensive,1,0,0.0,0,0,0,0
CHI,Mike Pennel,defensive,1,1,0.0,1,0,0,0
CHI,Angelo Blackson,defensive,1,1,0.0,0,0,0,0
CHI,Khari Blasingame,defensive,1,1,0.0,0,0,0,0
CHI,Khalil Herbert,defensive,1,1,0.0,0,0,0,0
CHI,Teven Jenkins,defensive,1,1,0.0,0,0,0,0
CHI,Jaylon Johnson,defensive,3,2,0.0,0,1,0,0
CIN,Michael Thomas,defensive,1,1,0.0,0,0,0,0
CIN,Markus Bailey,defensive,1,1,0.0,0,0,0,0
CIN,Joseph Ossai,defensive,0,0,0.0,0,0,1,0
CIN,Josh Tupou,defensive,1,0,0.0,0,0,0,0
CIN,Zachary Carter,defensive,2,1,0.0,0,0,0,0
CIN,Cameron Sample,defensive,1,1,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,2,1,0.0,0,0,0,0
CIN,Tre Flowers,defensive,4,3,0.0,0,0,0,0
CIN,Vonn Bell,defensive,3,2,0.0,0,0,0,0
CIN,Jessie Bates III,defensive,4,1,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,4,1,0.0,0,2,0,0
CIN,Mike Hilton,defensive,4,3,0.0,0,0,0,0
CIN,Logan Wilson,defensive,5,4,0.0,0,0,0,0
CIN,Jay Tufele,defensive,6,2,0.0,1,0,0,0
CIN,Eli Apple,defensive,6,3,0.0,1,0,0,0
CIN,Trey Hendrickson,defensive,3,2,0.0,1,1,2,0
CIN,B.J. Hill,defensive,6,3,0.5,1,0,1,0
CIN,Germaine Pratt,defensive,14,5,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,7,4,0.5,1,1,1,0
CLE,D'Ernest Johnson,defensive,1,1,0.0,0,0,0,0
CLE,Taven Bryan,defensive,1,0,0.0,0,0,0,0
CLE,A.J. Green III,defensive,1,1,0.0,0,0,0,0
CLE,Herb Miller,defensive,1,1,0.0,0,0,0,0
CLE,Jack Conklin,defensive,1,1,0.0,0,0,0,0
CLE,Amari Cooper,defensive,1,1,0.0,0,0,0,0
CLE,Pharaoh Brown,defensive,1,1,0.0,0,0,0,0
CLE,Perrion Winfrey,defensive,2,0,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,2,1,0.0,0,0,0,0
CLE,Jordan Kunaszyk,defensive,2,1,0.0,0,0,0,0
CLE,Alex Wright,defensive,2,2,0.0,0,0,0,0
CLE,Isaac Rochell,defensive,3,3,0.0,1,0,0,0
CLE,Greg Newsome II,defensive,4,3,0.0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,6,1,0.0,0,0,0,0
CLE,Myles Garrett,defensive,6,3,2.0,2,0,1,0
CLE,Martin Emerson Jr.,defensive,6,6,0.0,0,2,0,0
CLE,John Johnson III,defensive,7,3,0.0,1,0,0,0
CLE,Grant Delpit,defensive,7,5,0.0,0,1,0,0
CLE,Jacob Phillips,defensive,10,4,0.0,0,0,0,0
CLE,Greedy Williams,defensive,1,0,0.0,0,0,0,0
CLE,Tommy Togiai,defensive,0,0,0.0,0,0,1,0
CLE,Sione Takitaki,defensive,5,4,0.0,1,0,0,0
DAL,Malik Hooker,defensive,13,10,0.0,0,0,0,0
DAL,Trysten Hill,defensive,1,0,0.0,0,0,0,0
DAL,Quinton Bohanna,defensive,1,1,0.0,0,0,0,0
DAL,Jake Ferguson,defensive,1,1,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,5,2,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,5,2,1.0,0,0,1,0
DAL,Micah Parsons,defensive,7,3,0.0,1,2,0,0
DAL,Leighton Vander Esch,defensive,7,3,0.0,1,0,0,0
DAL,DeMarcus Lawrence,defensive,8,6,0.0,1,0,0,0
DAL,Neville Gallimore,defensive,3,3,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,3,1,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,3,0,0.0,0,0,0,0
DAL,Dante Fowler Jr.,defensive,2,2,1.0,1,0,1,0
DAL,Dorance Armstrong,defensive,2,1,1.0,1,0,1,0
DAL,Anthony Brown,defensive,3,3,0.0,0,1,0,0
DAL,Chauncey Golston,defensive,3,3,1.0,1,0,1,0
DAL,Anthony Barr,defensive,2,0,0.0,0,0,0,0
DAL,CeeDee Lamb,defensive,1,1,0.0,0,0,0,0
DAL,Michael Gallup,defensive,1,1,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,1,1,0.0,0,0,0,0
DAL,Noah Brown,defensive,1,1,0.0,0,0,0,0
DEN,Jonas Griffith,defensive,11,7,0.0,0,0,1,0
DEN,Alex Singleton,defensive,21,19,0.0,2,1,1,0
DEN,Damarri Mathis,defensive,6,5,0.0,0,2,0,0
DEN,K'Waun Williams,defensive,5,4,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,5,3,0.0,0,0,1,0
DEN,Baron Browning,defensive,3,3,1.0,2,2,1,0
DEN,Mike Purcell,defensive,3,1,0.0,0,0,1,0
DEN,Bradley Chubb,defensive,3,1,0.0,0,0,0,0
DEN,Essang Bassey,defensive,2,2,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,2,2,0.0,0,0,2,0
DEN,Justin Simmons,defensive,6,5,0.0,0,1,0,0
DEN,Kareem Jackson,defensive,8,3,0.0,1,1,0,0
DEN,Matt Henningsen,defensive,1,1,1.0,1,0,1,0
DEN,DeShawn Williams,defensive,1,1,0.0,0,1,0,0
DEN,Mitchell Fraboni,defensive,1,1,0.0,0,0,0,0
DEN,Aaron Patrick,defensive,1,1,0.0,0,0,0,0
DEN,Tyrie Cleveland,defensive,1,1,0.0,0,0,0,0
DEN,P.J. Locke,defensive,1,0,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,1,0,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,0,0,0.0,0,1,0,0
DEN,D.J. Jones,defensive,2,1,0.0,0,0,0,0
GB,Eric Stokes,defensive,3,3,0.0,0,0,0,0
GB,Rudy Ford,defensive,2,2,0.0,0,0,0,0
GB,Rasul Douglas,defensive,2,2,0.0,0,0,0,0
GB,Darnell Savage,defensive,3,3,0.0,0,1,0,0
GB,Jaire Alexander,defensive,3,3,0.0,0,3,0,0
GB,Kingsley Enagbare,defensive,2,2,1.0,1,0,1,0
GB,Jarran Reed,defensive,4,3,0.0,0,0,0,0
GB,Rashan Gary,defensive,4,4,1.0,2,0,1,0
GB,Quay Walker,defensive,6,3,0.0,0,0,0,0
GB,Adrian Amos,defensive,7,5,0.0,1,0,0,0
GB,De'Vondre Campbell,defensive,8,3,0.0,0,0,0,0
GB,Preston Smith,defensive,2,2,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,0,0.0,0,0,0,0
GB,Jack Coco,defensive,1,0,0.0,0,0,0,0
GB,Keisean Nixon,defensive,1,1,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,1,1,0.0,0,0,0,0
GB,Dallin Leavitt,defensive,1,1,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,2,0,0.0,0,0,0,0
GB,Kenny Clark,defensive,3,0,0.0,0,0,0,0
GB,Dean Lowry,defensive,2,2,0.0,0,1,0,0
IND,Zaire Franklin,defensive,12,7,0.0,1,0,0,0
IND,Bobby Okereke,defensive,13,8,0.0,1,0,0,0
IND,Rodney Thomas II,defensive,7,4,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,1,0,0.0,0,0,0,0
IND,Tony Brown II,defensive,1,0,0.0,0,0,0,0
IND,Brandon Facyson,defensive,1,0,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,1,1,0.0,0,0,0,0
IND,JoJo Domann,defensive,1,1,0.0,0,0,0,0
IND,Chris Williams,defensive,1,1,0.0,0,0,0,0
IND,Byron Cowart,defensive,2,0,0.0,0,0,0,0
IND,Kylen Granson,defensive,1,1,0.0,0,0,0,0
IND,Kenny Moore II,defensive,2,1,0.0,0,0,0,0
IND,Stephon Gilmore,defensive,3,2,0.0,0,0,0,0
IND,Ifeadi Odenigbo,defensive,3,2,1.0,1,0,1,0
IND,Tyquan Lewis,defensive,4,3,1.0,1,0,1,0
IND,DeForest Buckner,defensive,5,3,1.0,1,0,1,0
IND,Rodney McLeod Jr.,defensive,5,4,0.0,2,0,0,0
IND,Grover Stewart,defensive,5,4,1.0,1,0,1,0
IND,Grant Stuard,defensive,2,1,0.0,0,0,0,0
IND,E.J. Speed,defensive,6,2,0.0,1,0,0,0
JAX,Darious Williams,defensive,2,1,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,2,0,0.0,0,1,1,0
JAX,Caleb Johnson,defensive,2,0,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,1,1,0.0,0,0,1,0
JAX,Ross Matiscik,defensive,1,0,0.0,0,0,0,0
JAX,Tre Herndon,defensive,1,0,0.0,0,0,0,0
JAX,Ty Summers,defensive,2,1,0.0,0,0,0,0
JAX,Corey Peters,defensive,0,0,0.0,0,0,1,0
JAX,Shaq Quarterman,defensive,1,1,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,2,1,0.0,1,0,0,0
JAX,Arden Key,defensive,1,1,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,6,2,0.0,0,0,1,0
JAX,Travon Walker,defensive,4,1,0.0,0,0,1,0
JAX,Foyesade Oluokun,defensive,12,6,0.0,0,0,1,0
JAX,Shaquill Griffin,defensive,9,7,0.0,2,2,0,0
JAX,Daniel Thomas,defensive,1,1,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,8,7,0.0,0,1,0,0
JAX,Tyson Campbell,defensive,7,7,0.0,0,3,0,0
JAX,Andre Cisco,defensive,9,6,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,7,5,0.0,0,0,0,0
KC,Nick Bolton,defensive,13,9,0.0,2,0,0,0
KC,Joshua Williams,defensive,9,6,0.0,0,1,0,0
KC,L'Jarius Sneed,defensive,8,4,0.0,1,0,0,0
KC,Jaylen Watson,defensive,6,5,0.0,0,0,0,0
KC,Darius Harris,defensive,6,4,0.0,1,1,0,0
KC,Frank Clark,defensive,4,3,0.0,1,0,1,0
KC,Chris Jones,defensive,3,2,1.0,1,1,1,0
KC,Derrick Nnadi,defensive,2,1,0.0,0,0,0,0
KC,Jack Cochrane,defensive,2,1,0.0,0,0,0,0
KC,Justin Reid,defensive,5,3,0.0,0,1,0,0
KC,Khalen Saunders,defensive,2,0,0.0,0,0,1,0
KC,George Karlaftis,defensive,2,1,0.0,0,0,0,0
KC,Leo Chenal,defensive,2,0,0.0,0,0,0,0
KC,Carlos Dunlap,defensive,1,1,0.0,0,1,0,0
KC,JuJu Smith-Schuster,defensive,1,1,0.0,0,0,0,0
KC,Cole Christiansen,defensive,1,1,0.0,0,0,0,0
KC,Juan Thornhill,defensive,4,2,0.0,0,0,1,0
KC,Deon Bush,defensive,1,0,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,10,6,1.0,1,0,1,0
LAC,Morgan Fox,defensive,1,0,0.0,0,0,0,0
LAC,Otito Ogbonnia,defensive,1,1,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,1,1,0.0,0,1,0,0
LAC,Joshua Palmer,defensive,1,1,0.0,0,0,0,0
LAC,Michael Davis,defensive,2,1,0.0,0,1,0,0
LAC,Kyle Van Noy,defensive,2,1,0.0,1,0,0,0
LAC,Alohi Gilman,defensive,2,2,0.0,0,0,0,0
LAC,Chris Rumph II,defensive,3,1,0.0,0,0,1,0
LAC,Sebastian Joseph-Day,defensive,3,2,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,5,4,0.0,0,0,0,0
LAC,Austin Johnson,defensive,4,3,0.0,1,0,0,0
LAC,Khalil Mack,defensive,5,4,1.0,1,1,1,0
LAC,Drue Tranquill,defensive,8,6,2.0,2,0,3,0
LAC,Derrek Tuszka,defensive,2,2,0.0,0,0,0,0
LAC,Bryce Callahan,defensive,3,3,0.0,1,0,0,0
LAC,Jerry Tillery,defensive,1,0,0.0,0,0,0,0
LAC,Troy Reeder,defensive,1,0,0.0,0,0,0,0
LAR,Jake Hummel,defensive,1,0,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,7,5,0.0,0,1,0,0
LAR,Bobby Wagner,defensive,7,4,0.0,0,0,0,0
LAR,A'Shawn Robinson,defensive,6,3,0.0,0,0,0,0
LAR,Marquise Copeland,defensive,6,2,1.0,0,0,1,0
LAR,Taylor Rapp,defensive,5,1,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,4,1,0.0,0,0,0,0
LAR,Aaron Donald,defensive,4,0,0.0,0,1,0,0
LAR,Justin Hollins,defensive,3,2,0.0,0,0,1,0
LAR,Jalen Ramsey,defensive,3,3,1.0,2,0,1,0
LAR,Russ Yeast,defensive,2,2,0.0,0,0,0,0
LAR,Nick Scott,defensive,2,1,0.0,0,1,0,0
LAR,Grant Haley,defensive,1,1,0.0,0,0,0,0
LAR,David Long Jr.,defensive,1,1,0.0,0,0,0,0
LAR,Jake Gervase,defensive,1,0,0.0,0,0,0,0
LAR,Christian Rozeboom,defensive,1,0,0.0,0,0,0,0
LAR,Jonah Williams,defensive,1,0,0.0,0,0,0,0
LAR,Derion Kendrick,defensive,3,2,0.0,0,1,0,0
LAR,Terrell Lewis,defensive,1,0,0.0,0,0,0,0
MIA,Keion Crossen,defensive,2,1,0.0,0,0,0,0
MIA,Jerome Baker,defensive,2,1,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,2,1,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,2,0,0.5,0,0,3,0
MIA,Brandon Shell,defensive,1,1,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,7,3,1.5,1,0,2,0
MIA,Brandon Jones,defensive,6,3,0.0,0,1,0,0
MIA,Jevon Holland,defensive,5,5,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,4,3,0.0,2,0,0,0
MIA,Xavien Howard,defensive,3,3,0.0,0,1,0,0
MIA,Zach Sieler,defensive,3,2,0.0,0,0,0,0
MIA,Thomas Morstead,defensive,1,1,0.0,0,0,0,0
MIA,Eric Rowe,defensive,3,1,0.0,0,0,0,0
MIA,Nik Needham,defensive,3,2,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,2,1,0.0,0,0,0,0
MIA,Noah Igbinoghene,defensive,0,0,0.0,0,2,0,0
MIA,Trey Flowers,defensive,0,0,0.0,0,0,1,0
MIA,Channing Tindall,defensive,1,0,0.0,0,0,0,0
MIA,Justin Bethel,defensive,1,0,0.0,0,1,0,0
MIA,Melvin Ingram,defensive,1,0,0.0,0,0,0,0
MIA,Hunter Long,defensive,1,1,0.0,0,0,0,0
MIA,River Cracraft,defensive,1,1,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,2,1,1.0,1,0,1,0
MIN,Jonathan Bullard,defensive,1,0,0.0,0,0,1,0
MIN,Dalvin Tomlinson,defensive,1,0,0.0,0,0,0,0
MIN,Brian Asamoah II,defensive,1,1,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,11,8,1.0,0,1,2,0
MIN,James Lynch,defensive,1,1,0.0,0,0,0,0
MIN,Patrick Peterson,defensive,4,3,0.0,0,3,0,0
MIN,Eric Kendricks,defensive,11,7,0.0,1,0,0,0
MIN,Danielle Hunter,defensive,6,5,1.0,2,0,3,0
MIN,Harrison Smith,defensive,6,5,0.0,0,2,0,0
MIN,Cameron Dantzler Sr.,defensive,5,3,0.0,0,0,0,0
MIN,Luiji Vilain,defensive,1,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,4,4,0.0,0,2,0,0
MIN,Za'Darius Smith,defensive,4,3,2.0,2,0,4,0
MIN,Chandon Sullivan,defensive,4,2,0.0,1,1,0,0
MIN,Patrick Jones II,defensive,3,2,2.0,2,0,2,0
MIN,Joshua Metellus,defensive,2,2,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,1,1,0.0,0,0,1,0
MIN,Kene Nwangwu,defensive,1,1,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,1,0,0.0,0,0,1,0
NE,Raekwon McMillan,defensive,4,4,0.0,0,0,0,0
NE,DaMarcus Mitchell,defensive,1,1,0.0,0,0,0,0
NE,Marcus Jones,defensive,0,0,0.0,0,1,0,0
NE,Kyle Dugger,defensive,8,6,0.0,0,2,0,0
NE,Pierre Strong Jr.,defensive,1,1,0.0,0,0,0,0
NE,Sam Roberts,defensive,1,1,0.0,0,0,0,0
NE,Matthew Judon,defensive,4,4,0.0,1,0,1,0
NE,Jalen Mills,defensive,4,3,0.0,0,1,0,0
NE,Adrian Phillips,defensive,4,2,0.0,0,1,0,0
NE,Deatrich Wise Jr.,defensive,3,3,1.0,0,1,1,0
NE,Devin McCourty,defensive,3,2,0.0,0,0,0,0
NE,Myles Bryant,defensive,3,1,0.0,0,1,0,0
NE,Jahlani Tavai,defensive,3,0,0.0,0,0,0,0
NE,Daniel Ekuale,defensive,2,2,0.0,0,0,1,0
NE,Jack Jones,defensive,2,2,0.0,0,1,0,0
NE,Brenden Schooler,defensive,2,2,0.0,0,0,0,0
NE,Christian Barmore,defensive,2,2,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,2,1,0.5,0,0,3,0
NE, Team,defensive,1,1,1.0,0,0,0,0
NE,Davon Godchaux,defensive,1,1,1.0,1,0,1,0
NE,Carl Davis Jr.,defensive,1,1,0.0,0,0,0,0
NE,Shaun Wade,defensive,1,1,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,4,1,0.5,0,0,1,0
NO,Andrew Dowell,defensive,1,1,0.0,0,0,0,0
NO,Paulson Adebo,defensive,3,3,0.0,0,1,0,0
NO,Demario Davis,defensive,9,7,2.0,2,0,2,0
NO,Chris Harris Jr.,defensive,8,8,0.0,0,1,0,0
NO,Pete Werner,defensive,6,6,0.0,0,0,0,0
NO,Marcus Maye,defensive,4,4,0.0,0,0,0,0
NO,Cameron Jordan,defensive,3,3,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,3,2,0.0,0,0,0,0
NO,Bradley Roby,defensive,2,1,0.0,0,0,0,0
NO,Zack Baun,defensive,2,1,0.0,0,0,0,0
NO,Justin Evans,defensive,2,0,0.0,0,0,0,0
NO,Bryce Thompson,defensive,2,0,0.0,0,0,0,0
NO,Kaden Elliss,defensive,1,1,1.0,1,0,1,0
NO,Chase Hansen,defensive,1,1,0.0,0,0,0,0
NO,Tanoh Kpassagnon,defensive,1,1,0.0,0,0,2,0
NO,Daniel Sorensen,defensive,1,0,0.0,0,0,0,0
NO,Malcolm Roach,defensive,1,1,0.0,0,0,0,0
NO,Shy Tuttle,defensive,0,0,0.0,0,1,0,0
NO,Marcus Davenport,defensive,0,0,0.0,0,0,1,0
NYG,Tomon Fox,defensive,1,0,0.0,0,0,0,0
NYG,Justin Ellis,defensive,1,0,0.0,0,0,0,0
NYG,Dane Belton,defensive,6,5,0.0,0,1,0,0
NYG,Julian Love,defensive,5,3,0.0,0,2,0,0
NYG,Adoree' Jackson,defensive,4,3,0.0,0,1,0,0
NYG,Kayvon Thibodeaux,defensive,3,3,1.0,0,0,0,0
NYG,Jaylon Smith,defensive,3,2,0.0,0,0,0,0
NYG,Tae Crowder,defensive,3,2,0.0,0,0,0,0
NYG,Leonard Williams,defensive,2,1,0.0,0,0,0,0
NYG,Dexter Lawrence II,defensive,1,1,1.0,1,1,2,0
NYG,Oshane Ximines,defensive,1,1,0.0,1,0,0,0
NYG,Cam Brown,defensive,1,1,0.0,0,0,0,0
NYG,Evan Neal,defensive,1,1,0.0,0,0,0,0
NYG,Jihad Ward,defensive,2,2,0.0,2,0,0,0
NYG,Fabian Moreau,defensive,8,8,0.0,0,0,0,0
NYG,Xavier McKinney,defensive,9,5,0.0,0,0,0,0
NYJ,Jamien Sherwood,defensive,2,1,0.0,0,0,0,0
NYJ,John Franklin-Myers,defensive,2,1,1.0,1,0,2,0
NYJ,Quincy Williams,defensive,14,8,0.0,0,0,0,0
NYJ,C.J. Mosley,defensive,11,7,0.0,0,1,0,0
NYJ,Jordan Whitehead,defensive,7,5,0.0,0,0,0,0
NYJ,Michael Carter II,defensive,5,5,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,5,4,2.0,2,0,3,0
