team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
ATL,Mike Hughes,defensive,2,2,0.0,1,0,0,0
ATL,Ta'Quon Graham,defensive,2,1,1.0,0,0,1,0
ATL,Arnold Ebiketie,defensive,2,1,0.0,0,0,0,0
ATL,Joe Gaziano,defensive,1,1,0.0,0,0,0,0
ATL,Travis Bell,defensive,1,1,0.0,0,0,0,0
ATL,Drake London,defensive,1,1,0.0,0,0,0,0
ATL,Richie Grant,defensive,1,0,0.0,0,0,0,0
ATL,Nate Landman,defensive,7,4,0.0,1,0,0,0
BAL,John Simpson,defensive,1,1,0.0,0,0,0,0
BAL,Jalyn Armour-Davis,defensive,1,0,0.0,0,0,0,0
BAL,Malik Harrison,defensive,1,0,0.0,0,0,0,0
BAL,Brent Urban,defensive,1,1,0.0,1,0,0,0
BAL,Roquan Smith,defensive,7,4,0.0,0,0,0,0
BAL,Marcus Williams,defensive,5,4,0.0,0,0,0,0
BAL,Marlon Humphrey,defensive,4,4,0.0,0,1,0,0
BAL,Arthur Maulet,defensive,4,4,0.0,0,0,0,0
BAL,Brandon Stephens,defensive,4,3,0.0,1,0,0,0
BAL,Patrick Queen,defensive,4,3,0.0,0,0,0,0
BAL,Kyle Hamilton,defensive,7,6,0.0,1,1,0,0
BAL,Odafe Oweh,defensive,3,3,0.0,0,0,0,0
BAL,Jadeveon Clowney,defensive,3,1,0.0,0,0,0,0
BAL,Kyle Van Noy,defensive,2,1,0.0,0,0,0,0
BAL,Michael Pierce,defensive,2,1,0.0,0,0,0,0
BAL,Geno Stone,defensive,2,1,0.0,0,0,0,0
BAL,Nnamdi Madubuike,defensive,1,1,1.0,0,0,4,0
BAL,Tyler Ott,defensive,1,0,0.0,0,0,0,0
BAL,Ronald Darby,defensive,1,0,0.0,0,0,0,0
BUF,Jordan Phillips,defensive,1,1,1.0,1,1,1,0
BUF,Shaq Lawson,defensive,2,0,0.0,0,0,2,0
BUF,Greg Rousseau,defensive,2,1,0.5,1,0,2,0
BUF,Dorian Williams,defensive,3,2,0.0,0,0,0,0
BUF,Linval Joseph,defensive,2,1,0.0,0,0,0,0
BUF,Rasul Douglas,defensive,2,1,0.0,0,0,0,0
BUF,Jordan Poyer,defensive,6,4,0.0,0,1,0,0
BUF,Cam Lewis,defensive,5,5,0.0,0,1,0,0
BUF,Leonard Floyd,defensive,1,1,1.0,1,0,1,0
BUF,Taron Johnson,defensive,7,7,0.0,0,1,0,0
BUF,Tyrel Dodson,defensive,8,4,0.5,0,0,1,0
BUF,Taylor Rapp,defensive,8,6,0.0,1,0,0,0
BUF,Tyler Matakevich,defensive,1,0,0.0,0,0,0,0
BUF,Siran Neal,defensive,1,0,0.0,0,0,0,0
BUF,Christian Benford,defensive,1,1,0.0,0,2,0,0
BUF,Terrel Bernard,defensive,5,3,0.0,0,0,0,0
BUF,Ed Oliver,defensive,1,1,0.0,0,1,0,0
CAR,Troy Hill,defensive,3,3,0.0,0,0,0,0
CAR,Yetur Gross-Matos,defensive,6,3,0.0,1,0,0,0
CAR,Jaycee Horn,defensive,6,5,0.0,1,0,0,0
CAR,Frankie Luvu,defensive,10,3,0.0,0,0,0,0
CAR,LaBryan Ray,defensive,1,0,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,1,1,0.0,0,0,0,0
CAR,Derrick Brown,defensive,5,2,0.0,0,0,1,0
CAR,Sam Franklin Jr.,defensive,1,1,0.0,0,0,0,0
CAR,Jeremy Chinn,defensive,1,1,0.0,0,0,0,0
CAR,Tae Davis,defensive,1,1,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,1,1,0.0,0,0,0,0
CAR,Vonn Bell,defensive,2,1,0.0,0,0,0,0
CAR,Deion Jones,defensive,2,1,0.0,0,0,0,0
CAR,DeShawn Williams,defensive,3,0,0.0,0,0,0,0
CAR,Kamu Grugier-Hill,defensive,3,1,0.0,0,0,0,0
CAR,Chris Wormley,defensive,3,1,0.0,0,0,0,0
CAR,Brian Burns,defensive,3,2,0.0,0,1,0,0
CAR,Xavier Woods,defensive,3,2,0.0,2,1,0,0
CAR,Donte Jackson,defensive,3,3,0.0,1,0,0,0
CAR,Jammie Robinson,defensive,1,0,0.0,0,0,0,0
CAR,Nick Thurman,defensive,5,2,0.0,1,0,0,0
CHI,Dylan Cole,defensive,1,1,0.0,0,0,0,0
CHI,Montez Sweat,defensive,7,5,2.5,1,0,3,0
CHI,T.J. Edwards,defensive,6,1,0.5,0,2,1,0
CHI,Jaquan Brisker,defensive,5,4,0.0,0,1,0,0
CHI,DeMarcus Walker,defensive,4,2,0.5,2,0,2,0
CHI,Justin Jones,defensive,4,2,0.0,1,0,1,0
CHI,Terell Smith,defensive,4,2,0.0,0,1,0,0
CHI,Eddie Jackson,defensive,3,3,0.0,0,1,0,0
CHI,Jaylon Johnson,defensive,3,3,0.0,0,1,0,0
CHI,Jaylon Jones,defensive,2,2,0.0,0,0,0,0
CHI,Andrew Billings,defensive,1,0,0.0,0,0,0,0
CHI,Jack Sanborn,defensive,1,1,0.0,1,0,0,0
CHI,Josh Blackwell,defensive,1,1,0.0,0,0,0,0
CHI,Travis Homer,defensive,1,1,0.0,0,0,0,0
CHI,Rasheem Green,defensive,1,1,0.0,0,0,0,0
CHI,Gervon Dexter Sr.,defensive,2,1,0.5,0,0,1,0
CHI,Tyrique Stevenson,defensive,5,4,0.0,0,2,0,0
CHI,Tremaine Edmunds,defensive,9,5,0.0,0,1,0,1
CHI,Kyler Gordon,defensive,7,6,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,1,0,0.0,0,0,0,0
CIN,Trayveon Williams,defensive,1,1,0.0,0,0,0,0
CIN,Markus Bailey,defensive,1,1,0.0,0,0,0,0
CIN,Nick Scott,defensive,1,1,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,3,1,1.5,1,0,2,0
CIN,Mike Hilton,defensive,3,3,0.0,1,2,0,0
CIN,Josh Tupou,defensive,4,1,0.0,0,0,0,0
CIN,Devin Harper,defensive,1,1,0.0,0,0,0,0
CIN,Myles Murphy,defensive,4,2,1.0,1,0,1,0
CIN,Chidobe Awuzie,defensive,4,3,0.0,0,0,0,0
CIN,B.J. Hill,defensive,5,1,0.0,0,1,1,0
CIN,Dax Hill,defensive,6,4,0.0,0,1,1,0
CIN,DJ Turner II,defensive,7,4,0.0,0,0,0,0
CIN,Logan Wilson,defensive,7,4,0.0,0,0,1,0
CIN,Jordan Battle,defensive,10,3,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,11,5,0.5,0,0,1,0
CIN,Cameron Sample,defensive,4,3,0.0,0,0,1,0
CIN,Zachary Carter,defensive,1,0,0.0,0,0,1,0
CIN,Sam Hubbard,defensive,3,3,0.0,0,0,2,0
CIN,DJ Ivey,defensive,1,1,0.0,0,0,0,0
CIN,Joseph Ossai,defensive,1,1,0.0,0,0,0,0
CIN,Irv Smith Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,5,4,0.0,1,0,0,0
CLE,Isaiah McGuire,defensive,1,0,0.0,0,0,0,0
CLE,Geron Christian,defensive,1,0,0.0,0,0,0,0
CLE,Harrison Bryant,defensive,1,1,0.0,0,0,0,0
CLE,Za'Darius Smith,defensive,1,1,0.0,0,0,2,0
CLE,Michael Dunn,defensive,1,1,0.0,0,0,0,0
CLE,Shelby Harris,defensive,1,1,0.0,1,0,1,0
CLE,Cameron Mitchell,defensive,1,1,1.0,0,0,1,0
CLE,Tony Fields II,defensive,2,2,0.0,0,0,0,0
CLE,Duron Harmon,defensive,2,2,0.0,0,1,0,0
CLE,Myles Garrett,defensive,3,2,0.0,1,0,0,0
CLE,Greg Newsome II,defensive,4,4,0.0,2,2,0,0
CLE,Alex Wright,defensive,4,4,1.0,1,0,0,0
CLE,D'Anthony Bell,defensive,5,4,0.0,1,1,0,0
CLE,Ronnie Hickman,defensive,5,4,0.0,0,1,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,6,6,1.0,2,2,1,0
CLE,Jordan Elliott,defensive,2,0,0.0,0,0,0,0
CLE,Dalvin Tomlinson,defensive,6,4,0.0,2,0,2,0
CLE,Martin Emerson Jr.,defensive,6,4,0.0,0,1,0,0
DAL,Dorance Armstrong,defensive,2,1,0.0,0,0,0,0
DAL,Sam Williams,defensive,1,1,0.0,0,0,2,0
DAL,DaRon Bland,defensive,1,1,0.0,0,0,0,0
DAL,Malik Davis,defensive,1,1,0.0,0,0,0,0
DAL,Neville Gallimore,defensive,1,1,0.0,0,0,0,0
DAL,Micah Parsons,defensive,2,0,0.0,0,0,0,0
DAL,Tyler Smith,defensive,1,1,0.0,0,0,0,0
DAL,Carl Davis Jr.,defensive,2,0,0.0,0,0,0,0
DAL,Nahshon Wright,defensive,2,1,0.0,0,0,0,0
DAL,Israel Mukuamu,defensive,2,1,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,2,1,0.0,0,0,0,0
DAL,Tyrus Wheat,defensive,1,0,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,3,0,0.0,0,0,0,0
DAL,Mazi Smith,defensive,2,1,1.0,1,0,1,0
DAL,Markquese Bell,defensive,5,1,0.0,0,0,0,0
DAL,Juanyeh Thomas,defensive,6,3,0.0,0,1,0,0
DAL,Donovan Wilson,defensive,8,5,0.0,0,0,0,0
DAL,Stephon Gilmore,defensive,5,2,0.0,0,1,0,0
DAL,Jayron Kearse,defensive,3,2,0.0,0,0,0,0
DAL,Rashaan Evans,defensive,3,2,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,3,2,0.0,0,0,0,0
DAL,Damone Clark,defensive,11,7,0.0,0,0,1,0
DAL,DeMarcus Lawrence,defensive,8,7,0.0,1,0,0,0
DEN,Jonathan Harris,defensive,5,3,0.0,0,0,1,0
DEN,Josey Jewell,defensive,9,7,0.0,0,0,0,0
DEN,Fabian Moreau,defensive,8,7,0.0,1,1,0,0
DEN,Jonathon Cooper,defensive,5,5,1.0,1,0,1,0
DEN,Justin Simmons,defensive,5,4,0.0,1,1,0,0
DEN,Alex Singleton,defensive,5,3,0.0,0,0,1,0
DEN,D.J. Jones,defensive,4,3,1.0,2,0,1,0
DEN,Ja'Quan McMillian,defensive,3,2,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,3,2,0.0,0,0,0,0
DEN,Mike Purcell,defensive,3,1,0.0,0,0,1,0
DEN,Baron Browning,defensive,2,1,0.0,0,0,1,0
DEN,Matt Henningsen,defensive,2,1,0.0,0,0,0,0
DEN,Michael Burton,defensive,1,1,0.0,0,0,0,0
DEN,Tremon Smith,defensive,1,1,0.0,0,0,0,0
DEN,Quinn Meinerz,defensive,1,1,0.0,0,0,0,0
DEN,Drew Sanders,defensive,1,0,0.0,0,0,0,0
DEN,Thomas Incoom,defensive,1,0,0.0,0,0,0,0
DEN,Zach Allen,defensive,0,0,0.0,0,0,1,0
DEN,P.J. Locke,defensive,4,3,0.0,0,1,0,0
DEN,Riley Moss,defensive,1,1,0.0,0,0,0,0
DET,John Cominsky,defensive,5,1,0.0,0,0,0,0
DET,Jack Campbell,defensive,5,1,0.0,0,0,0,0
DET,Kerby Joseph,defensive,4,3,0.0,0,0,0,0
DET,Aidan Hutchinson,defensive,4,3,0.0,0,1,1,0
DET,Ifeatu Melifonwu,defensive,9,6,1.0,1,2,2,0
DET,Kindle Vildor,defensive,0,0,0.0,0,1,1,0
DET,Benito Jones,defensive,1,0,0.0,0,0,0,0
DET,Malcolm Rodriguez,defensive,1,1,0.0,0,0,0,0
DET,Levi Onwuzurike,defensive,1,1,0.0,0,0,0,0
DET,Brodric Martin-Rhodes,defensive,2,0,0.0,0,0,0,0
DET,Alex Anzalone,defensive,12,7,0.0,1,1,2,0
DET,Isaiah Buggs,defensive,2,1,0.0,0,0,0,0
DET,Jalen Reeves-Maybin,defensive,2,1,0.0,0,0,0,0
DET,Khalil Dorsey,defensive,3,2,0.0,0,1,0,0
DET,Cameron Sutton,defensive,3,2,0.0,0,1,0,0
DET,Josh Paschal,defensive,3,2,1.0,2,0,1,0
DET,Derrick Barnes,defensive,3,3,0.0,0,0,0,0
DET,Brian Branch,defensive,2,1,0.0,0,1,1,0
GB,Kenny Clark,defensive,4,3,2.0,2,1,2,0
GB,Lukas Van Ness,defensive,4,3,1.0,1,0,1,0
GB,Devonte Wyatt,defensive,3,3,1.0,0,0,1,0
GB,Kingsley Enagbare,defensive,2,2,1.0,0,0,0,0
GB,Rashan Gary,defensive,1,1,0.0,0,0,0,0
GB,Preston Smith,defensive,1,0,0.0,0,0,0,0
GB,Rasheed Walker,defensive,1,1,0.0,0,0,0,0
GB,Colby Wooden,defensive,1,1,0.0,0,0,0,0
GB,Keisean Nixon,defensive,1,0,0.0,0,0,0,0
GB,Corey Ballentine,defensive,1,0,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,5,3,0.0,0,0,0,0
GB,Eric Stokes,defensive,1,1,0.0,1,0,0,0
GB,Carrington Valentine,defensive,5,4,0.0,0,1,0,0
GB,Karl Brooks,defensive,1,0,0.0,0,0,0,0
GB,Quay Walker,defensive,6,3,0.0,0,0,0,0
GB,Rudy Ford,defensive,8,4,0.0,0,1,0,0
GB,Jonathan Owens,defensive,12,7,0.0,0,0,0,0
GB,De'Vondre Campbell,defensive,5,5,0.0,1,0,0,0
HOU,Jalen Pitre,defensive,4,1,0.0,0,2,0,0
HOU,Derek Stingley Jr.,defensive,3,1,0.0,0,2,0,0
HOU,DeAndre Houston-Carson,defensive,2,2,0.0,0,0,0,0
HOU,Steven Nelson,defensive,2,2,0.0,0,2,0,0
HOU,Jimmie Ward,defensive,2,1,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,1,1,0.0,0,0,0,0
HOU,Khalil Davis,defensive,4,2,1.0,2,0,1,0
HOU,Adrian Amos,defensive,1,1,0.0,0,0,0,0
HOU,Andrew Beck,defensive,1,1,0.0,0,0,0,0
HOU,D'Angelo Ross,defensive,1,1,0.0,0,0,0,0
HOU,Henry To'oTo'o,defensive,1,1,0.0,0,0,0,0
HOU,Jake Hansen,defensive,1,0,0.0,0,0,0,0
HOU,Kurt Hinish,defensive,2,1,0.0,0,0,0,0
HOU,Sheldon Rankins,defensive,4,3,0.0,0,0,1,0
HOU,Dare Ogunbowale,defensive,2,1,0.0,0,0,0,0
HOU,Maliek Collins,defensive,5,2,1.5,2,0,2,0
HOU,Jonathan Greenard,defensive,6,2,2.5,1,0,3,0
HOU,Christian Harris,defensive,8,7,0.0,2,0,0,0
HOU,Denzel Perryman,defensive,10,7,0.0,1,0,0,0
HOU,Desmond King II,defensive,11,6,1.0,2,0,2,0
HOU,Derek Barnett,defensive,4,3,1.0,2,0,2,0
IND,E.J. Speed,defensive,10,9,0.0,0,0,0,0
IND,Zaire Franklin,defensive,5,2,0.0,0,1,0,0
IND,DeForest Buckner,defensive,4,3,0.5,1,0,2,0
IND,Jaylon Jones,defensive,4,3,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,4,2,1.5,1,0,2,0
IND,Kenny Moore II,defensive,4,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,4,1,0.5,0,0,1,0
IND,JuJu Brents,defensive,4,1,0.0,0,0,0,0
IND,Samson Ebukam,defensive,3,2,1.5,1,0,3,0
IND,Nick Cross,defensive,3,1,0.0,0,1,0,0
IND,Kwity Paye,defensive,4,2,0.0,1,0,0,0
IND,Julian Blackmon,defensive,2,2,0.0,0,1,0,0
IND,Eric Johnson II,defensive,1,0,0.0,0,0,0,0
IND,Ameer Speed,defensive,1,0,0.0,0,0,0,0
IND,Jacob Martin,defensive,1,0,0.0,0,0,0,0
IND,Trevor Denbow,defensive,1,1,0.0,0,0,0,0
IND,Taven Bryan,defensive,2,0,0.0,0,0,0,0
IND,Cameron McGrone,defensive,2,1,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,2,2,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,2,2,0.0,1,0,1,0
JAX,Antonio Johnson,defensive,1,0,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,2,1,0.0,0,1,0,0
JAX,Folorunso Fatukasi,defensive,2,1,0.0,0,0,0,0
JAX,Daniel Thomas,defensive,2,1,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,1,1,1.0,1,0,2,0
JAX,Travis Etienne Jr.,defensive,1,1,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,1,1,0.0,0,0,1,0
JAX,Tyler Lacy,defensive,1,0,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,0,0,0.0,0,0,1,0
JAX,DaVon Hamilton,defensive,3,1,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,4,2,0.0,0,0,2,0
JAX,Travon Walker,defensive,4,2,1.0,1,0,1,0
JAX,Darious Williams,defensive,4,3,0.0,0,0,0,0
JAX,Montaric Brown,defensive,5,4,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,6,4,1.0,1,1,1,0
JAX,Foyesade Oluokun,defensive,10,8,0.0,0,0,1,0
JAX,Devin Lloyd,defensive,11,8,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,11,10,0.0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,2,2,0.0,0,0,0,0
KC,Chris Jones,defensive,2,2,0.0,1,1,0,0
KC,Jaylen Watson,defensive,2,2,1.0,1,0,1,0
KC,Mike Danna,defensive,3,1,0.0,0,0,0,0
KC,Mike Edwards,defensive,6,1,0.0,0,0,0,0
KC,Nick Bolton,defensive,5,4,0.0,0,0,0,0
KC,Leo Chenal,defensive,6,1,0.0,0,1,0,0
KC,Willie Gay Jr.,defensive,2,2,0.0,0,1,0,0
KC,Chamarri Conner,defensive,4,3,0.0,0,0,0,0
KC,Drue Tranquill,defensive,2,1,1.0,1,0,1,0
KC,Creed Humphrey,defensive,1,1,0.0,0,0,0,0
KC,Mike Pennel,defensive,1,1,0.0,0,0,0,0
KC,Justin Watson,defensive,1,1,0.0,0,0,0,0
KC,Noah Gray,defensive,1,1,0.0,0,0,0,0
KC,Justin Reid,defensive,7,6,0.0,1,0,0,0
KC,Cam Jones,defensive,1,1,0.0,0,0,0,0
KC,Trent McDuffie,defensive,1,1,0.0,0,0,0,0
KC,George Karlaftis,defensive,1,1,0.0,0,0,0,0
KC,Nic Jones,defensive,1,1,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,1,0,0.0,0,0,0,0
KC,Felix Anudike-Uzomah,defensive,0,0,0.0,0,0,1,0
KC,Charles Omenihu,defensive,2,1,1.0,0,0,2,0
KC,L'Jarius Sneed,defensive,9,8,0.0,2,2,0,0
KC,Derrick Nnadi,defensive,2,2,1.0,1,0,1,0
LAC,Eric Kendricks,defensive,12,9,1.0,1,1,1,0
LAC,Andrew Farmer II,defensive,1,0,0.0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,1,0,0.0,0,0,0,0
LAC,Nick Niemann,defensive,1,0,0.0,0,0,0,0
LAC,Blake Lynch,defensive,1,0,0.0,0,0,0,0
LAC,Jaylinn Hawkins,defensive,1,0,0.0,0,0,0,0
LAC,Stephen Anderson,defensive,1,0,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,1,1,0.0,0,2,0,0
LAC,Daiyan Henley,defensive,1,1,0.0,0,0,0,0
LAC,Essang Bassey,defensive,1,1,0.0,0,0,0,0
LAC,Justin Hollins,defensive,1,1,0.0,0,0,0,0
LAC,Dean Marlowe,defensive,2,0,0.0,0,0,0,0
LAC,Josh Harris,defensive,2,0,0.0,0,0,0,0
LAC,Scott Matlock,defensive,3,0,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,3,2,0.0,0,1,0,0
LAC,Alohi Gilman,defensive,3,2,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,3,2,0.0,0,0,1,0
LAC,Khalil Mack,defensive,3,2,0.0,1,2,0,0
LAC,Christopher Hinton,defensive,4,1,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,5,3,0.0,0,1,0,0
LAC,Michael Davis,defensive,6,5,0.0,1,2,0,0
LAC,Austin Johnson,defensive,8,4,0.0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,0,0,0.0,0,0,1,0
LAR,Michael Hoecht,defensive,3,3,0.0,0,1,0,0
LAR,Bobby Brown III,defensive,4,2,0.0,1,0,0,0
LAR,Nick Hampton,defensive,0,0,0.0,0,1,0,0
LAR,Kobie Turner,defensive,1,0,0.0,0,0,1,0
LAR,Larrell Murchison,defensive,1,0,0.0,0,0,0,0
LAR,Russ Yeast,defensive,1,1,0.0,0,0,0,0
LAR,Troy Reeder,defensive,1,1,0.0,0,0,0,0
LAR,Jonah Williams,defensive,2,2,0.0,0,0,0,0
LAR,Byron Young,defensive,3,1,0.0,0,0,0,0
LAR,Aaron Donald,defensive,3,1,0.0,0,0,0,0
LAR,John Johnson III,defensive,3,2,0.0,0,1,0,0
LAR,Ahkello Witherspoon,defensive,0,0,0.0,0,2,0,0
LAR,Ben Skowronek,defensive,3,3,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,7,2,1.0,2,1,1,0
LAR,Christian Rozeboom,defensive,5,4,0.0,0,1,1,0
LAR,Quentin Lake,defensive,5,4,0.0,0,2,0,0
LAR,Jordan Fuller,defensive,5,2,0.0,0,0,0,0
LAR,Derion Kendrick,defensive,4,4,0.0,0,0,0,0
LAR,Keir Thomas II,defensive,0,0,0.0,0,0,1,0
LV,Bilal Nichols,defensive,2,2,0.0,0,0,0,0
LV,Luke Masterson,defensive,2,2,0.0,0,0,0,0
LV,Amari Burney,defensive,2,2,0.0,0,0,0,0
LV,Curtis Bolton III,defensive,2,2,0.0,0,0,0,0
LV,Tyree Wilson,defensive,2,1,0.0,0,0,0,0
LV,Ameer Abdullah,defensive,2,1,0.0,0,0,0,0
LV,Brandon Bolden,defensive,1,1,0.0,0,0,0,0
LV,Chris Smith II,defensive,1,1,0.0,0,0,0,0
LV,John Jenkins,defensive,1,0,0.0,0,1,0,1
LV,Jakob Johnson,defensive,1,0,0.0,0,0,0,0
LV,Marcus Epps,defensive,1,0,0.0,0,1,0,0
LV,Jesper Horsted,defensive,1,0,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,1,0,0.0,0,0,0,0
LV,Jerry Tillery,defensive,3,1,1.0,1,0,1,0
LV,DJ Turner,defensive,2,1,0.0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,3,3,0.0,0,0,0,0
LV,Tyler Hall,defensive,3,3,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,3,3,2.0,0,0,3,0
LV,Robert Spillane,defensive,4,1,0.0,0,0,0,0
LV,Adam Butler,defensive,4,1,0.0,1,0,0,0
LV,Jakorian Bennett,defensive,4,2,0.0,0,0,0,0
LV,Amik Robertson,defensive,4,2,0.0,0,1,0,0
LV,Maxx Crosby,defensive,4,2,0.0,1,0,2,0
LV,Jack Jones,defensive,5,4,0.0,0,1,0,1
LV,Divine Deablo,defensive,12,7,0.0,0,0,0,0
LV,Nate Hobbs,defensive,2,1,0.0,0,0,0,0
LV,Janarius Robinson,defensive,3,2,0.0,0,0,0,0
MIA,Nik Needham,defensive,2,2,0.0,0,0,0,0
MIA,Duke Riley,defensive,5,4,0.5,0,1,1,0
MIA,Bradley Chubb,defensive,7,5,3.0,2,0,3,0
MIA,Eli Apple,defensive,4,4,0.0,0,1,0,0
MIA,Elijah Campbell,defensive,4,3,0.0,0,1,0,0
MIA,Andrew Van Ginkel,defensive,4,2,0.5,0,1,2,0
MIA,Kader Kohou,defensive,0,0,0.0,0,0,1,0
MIA,Jalen Ramsey,defensive,0,0,0.0,0,1,0,0
MIA,Ethan Bonner,defensive,1,0,0.0,0,1,0,0
MIA,Raekwon Davis,defensive,1,0,0.0,0,0,2,0
MIA,David Long Jr.,defensive,6,1,0.0,1,0,0,0
MIA,Christian Wilkins,defensive,3,2,0.5,1,0,1,0
MIA,Calvin Munson,defensive,1,1,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,0,0.5,0,0,1,0
MIA,Da'Shawn Hand,defensive,1,0,0.0,0,0,0,0
MIA,Cameron Goode,defensive,1,0,0.0,0,0,1,0
MIA,Zach Sieler,defensive,2,1,1.0,1,1,2,0
MIA,Brandon Jones,defensive,5,5,0.0,0,2,0,0
MIN,Mekhi Blackmon,defensive,1,1,0.0,0,1,0,0
MIN,Dalton Risner,defensive,1,1,0.0,0,0,0,0
MIN,David Quessenberry,defensive,1,1,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,2,2,0.0,0,0,0,0
MIN,Sheldon Day,defensive,2,0,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,4,3,0.0,0,2,0,0
MIN,Jonathan Bullard,defensive,1,1,1.0,1,0,1,0
MIN,Cam Bynum,defensive,9,8,0.0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,9,7,0.0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,6,5,0.0,1,0,0,0
MIN,DJ Wonnum,defensive,6,4,1.0,0,2,2,0
MIN,Joshua Metellus,defensive,5,5,1.0,1,0,0,0
MIN,Harrison Smith,defensive,5,5,0.0,0,1,1,0
MIN,Danielle Hunter,defensive,5,3,2.0,3,0,2,0
MIN,Troy Dye,defensive,4,2,0.0,0,0,1,0
MIN,Patrick Jones II,defensive,3,3,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,3,2,0.0,0,0,0,0
NE,Jalen Mills,defensive,3,2,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,3,2,1.0,1,0,1,0
