team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BUF,Rasul Douglas,defensive,6,4,0.0,0,0,0,0
BUF,Ed Oliver,defensive,3,0,0.0,0,0,2,0
BUF,Christian Benford,defensive,8,6,0.0,0,2,0,0
BUF,Terrel Bernard,defensive,10,4,0.0,0,0,0,0
BUF,Damar Hamlin,defensive,13,7,0.0,0,0,0,0
BUF,Taylor Rapp,defensive,13,8,0.0,0,0,0,0
BUF,AJ Epenesa,defensive,4,2,0.0,1,0,0,0
BUF,Ja'Marcus Ingram,defensive,3,1,0.0,0,0,0,0
CAR,A'Shawn Robinson,defensive,5,2,1.5,1,0,2,0
CAR,DJ Wonnum,defensive,5,3,1.0,0,0,1,0
CAR,Xavier Woods,defensive,5,4,0.0,0,0,0,0
CAR,Trevin Wallace,defensive,6,3,0.0,0,0,0,0
CAR,Jaycee Horn,defensive,6,4,0.0,0,0,0,0
CAR,LaBryan Ray,defensive,4,2,0.0,0,0,0,0
CAR,Jordan Fuller,defensive,3,3,0.0,0,0,0,0
CAR,DeShawn Williams,defensive,2,1,0.0,0,0,0,0
CAR,David Moore,defensive,1,1,0.0,0,0,0,0
CAR,DJ Johnson,defensive,1,1,0.0,0,0,0,0
CAR,Claudin Cherelus,defensive,1,1,0.0,0,0,0,0
CAR,Jaden Crumedy,defensive,1,1,0.0,0,0,0,0
CAR,Demani Richardson,defensive,1,1,0.0,0,0,0,0
CAR,Cam Gill,defensive,1,0,0.0,0,0,0,0
CAR,Sam Franklin Jr.,defensive,1,0,0.0,0,0,0,0
CAR,Jon Rhattigan,defensive,1,0,0.0,0,0,0,0
CAR,Jonathan Harris,defensive,1,0,0.0,0,0,0,0
CAR,Amare Barno,defensive,1,0,0.0,0,0,0,0
CAR,Shy Tuttle,defensive,0,0,0.0,0,1,0,0
CAR,Chau Smith-Wade,defensive,4,3,0.0,0,0,0,0
CAR,Mike Jackson,defensive,2,1,0.0,0,2,0,0
CAR,Josey Jewell,defensive,10,5,1.5,2,0,2,0
CHI,Tremaine Edmunds,defensive,8,3,0.0,0,0,0,0
CHI,T.J. Edwards,defensive,10,6,1.0,2,1,1,0
CHI,Daniel Hardy,defensive,1,1,0.0,0,0,0,0
CHI,Austin Booker,defensive,0,0,0.0,0,0,1,0
CHI,DeMarcus Walker,defensive,0,0,0.0,0,0,1,0
CHI,Terell Smith,defensive,1,1,0.0,0,0,0,0
CHI,Josh Blackwell,defensive,1,1,0.0,0,0,0,0
CHI,Tarvarius Moore,defensive,1,1,0.0,0,0,0,0
CHI,Tyrique Stevenson,defensive,2,1,0.0,0,0,0,0
CHI,Jack Sanborn,defensive,2,1,0.0,0,0,0,0
CHI,Gervon Dexter Sr.,defensive,2,1,0.0,0,0,0,0
CHI,Chris Williams,defensive,2,2,0.0,0,0,0,0
CHI,Darrell Taylor,defensive,2,2,0.0,0,0,0,0
CHI,Byron Cowart,defensive,3,1,0.0,0,0,0,0
CHI,Jaylon Johnson,defensive,4,4,0.0,2,1,0,0
CHI,Zacch Pickens,defensive,5,3,0.0,0,0,0,0
CHI,Kevin Byard,defensive,5,3,0.0,0,1,0,0
CHI,Kyler Gordon,defensive,7,5,0.0,0,0,0,0
CHI,Jonathan Owens,defensive,7,5,0.0,0,1,0,0
CHI,Montez Sweat,defensive,2,1,0.0,0,0,0,0
CIN,B.J. Hill,defensive,3,1,1.0,1,0,2,0
CIN,Jordan Battle,defensive,5,3,0.0,0,0,0,0
CIN,Myles Murphy,defensive,4,3,0.0,0,0,0,0
CIN,Joseph Ossai,defensive,3,3,1.0,1,0,2,0
CIN,McKinnley Jackson,defensive,3,0,0.0,0,0,0,0
CIN,Ja'Marr Chase,defensive,1,1,0.0,0,0,0,0
CIN,Josh Newton,defensive,2,2,0.0,0,0,0,0
CIN,Kris Jenkins Jr.,defensive,2,1,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,1,1,1.0,1,0,2,0
CIN,Tanner Hudson,defensive,1,1,0.0,0,0,0,0
CIN,Marco Wilson,defensive,1,1,0.0,0,1,0,0
CIN,Cam Taylor-Britt,defensive,1,1,0.0,0,1,0,0
CIN,Sam Hubbard,defensive,1,0,0.0,0,0,0,0
CIN,DJ Ivey,defensive,2,2,0.0,0,0,0,0
CIN,Geno Stone,defensive,5,3,0.0,0,1,1,0
CIN,Mike Hilton,defensive,3,2,0.0,0,1,0,0
CIN,Akeem Davis-Gaither,defensive,9,5,0.0,0,1,0,0
CIN,Germaine Pratt,defensive,7,3,0.0,1,1,0,0
CLE,Cameron Mitchell,defensive,1,0,0.0,0,0,0,0
CLE,Nathaniel Watson,defensive,1,0,0.0,0,0,0,0
CLE,Mohamoud Diabate,defensive,7,2,0.0,1,0,0,0
CLE,Grant Delpit,defensive,6,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,5,4,0.0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,5,4,0.0,0,0,0,0
CLE,Jordan Hicks,defensive,5,2,0.0,0,1,0,0
CLE,Jowon Briggs,defensive,5,0,0.0,0,0,0,0
CLE,Myles Garrett,defensive,3,2,1.0,1,0,3,0
CLE,Shelby Harris,defensive,3,1,0.0,0,0,0,0
CLE,Juan Thornhill,defensive,3,1,0.0,0,0,0,0
CLE,Devin Bush,defensive,6,1,0.0,1,0,0,0
CLE,Ethan Pocic,defensive,1,0,0.0,0,0,0,0
CLE,Michael Woods II,defensive,1,0,0.0,0,0,0,0
CLE,Isaiah McGuire,defensive,3,1,0.0,1,0,1,0
CLE,Ronnie Hickman,defensive,3,1,0.0,0,0,0,0
CLE,Rodney McLeod Jr.,defensive,2,2,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,2,2,0.0,0,0,0,0
CLE,T.Y. McGill,defensive,2,1,0.0,0,0,1,0
CLE,Winston Reid,defensive,1,1,0.0,1,0,0,0
CLE,D'Anthony Bell,defensive,2,0,0.0,0,0,0,0
CLE,Ogbo Okoronkwo,defensive,1,1,0.0,0,0,2,0
CLE,Nick Chubb,defensive,1,1,0.0,0,0,0,0
CLE,Dalvin Tomlinson,defensive,1,0,0.0,0,0,0,0
CLE,Cameron Thomas,defensive,2,1,0.0,1,0,0,0
DAL,Luke Schoonmaker,defensive,1,0,0.0,0,0,0,0
DAL,Brevyn Spann-Ford,defensive,1,0,0.0,0,0,0,0
DAL,Princeton Fant,defensive,1,0,0.0,0,0,0,0
DAL,Hunter Luepke,defensive,1,1,0.0,0,0,0,0
DAL,CeeDee Lamb,defensive,1,1,0.0,0,0,0,0
DAL,Marshawn Kneeland,defensive,2,1,0.0,0,0,0,0
DAL,Kemon Hall,defensive,2,1,0.0,0,0,0,0
DAL,Marist Liufau,defensive,2,1,1.5,1,0,2,0
DAL,Osa Odighizuwa,defensive,3,1,0.0,0,0,3,0
DAL,C.J. Goodwin,defensive,2,2,0.0,0,0,0,0
DAL,DaRon Bland,defensive,5,2,0.0,0,1,0,0
DAL,Trevon Diggs,defensive,5,5,0.0,0,3,0,0
DAL,DeMarvion Overshown,defensive,6,4,0.0,0,1,0,0
DAL,Jourdan Lewis,defensive,7,4,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,9,5,0.5,0,0,1,0
DAL,Eric Kendricks,defensive,12,8,0.0,1,0,0,0
DAL,Mazi Smith,defensive,1,0,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,2,2,0.0,0,0,0,0
DAL,Malik Hooker,defensive,7,4,0.0,0,1,0,0
DAL,Micah Parsons,defensive,0,0,0.0,0,0,2,0
DET,Terrion Arnold,defensive,3,2,0.0,0,0,0,0
DET,Kerby Joseph,defensive,4,3,0.0,0,0,0,0
DET,Brian Branch,defensive,3,3,0.0,1,0,0,0
DET,Carlton Davis III,defensive,3,2,0.0,0,1,0,0
DET,Myles Adams,defensive,3,2,0.0,0,0,1,0
DET,Trevor Nowaske,defensive,3,2,0.0,0,0,1,0
DET,Za'Darius Smith,defensive,2,2,1.0,1,0,1,0
DET,Kwon Alexander,defensive,2,0,0.0,0,0,0,0
DET,Al-Quadin Muhammad,defensive,4,3,0.0,0,0,1,0
DET,Jared Goff,defensive,1,1,0.0,0,0,0,0
DET,Ezekiel Turner,defensive,1,1,0.0,0,0,1,0
DET,Mitchell Agude,defensive,1,1,0.0,0,0,0,0
DET,Pat O'Connor,defensive,1,0,0.0,0,0,0,0
DET,David Long Jr.,defensive,1,0,0.0,0,0,0,0
DET,Alim McNeill,defensive,1,0,0.0,0,0,0,0
DET,Brodric Martin-Rhodes,defensive,1,0,0.0,0,0,0,0
DET,Jonah Williams,defensive,0,0,0.0,0,0,1,0
DET,Jamal Adams,defensive,1,1,0.0,0,0,0,0
DET,Jack Campbell,defensive,8,3,0.0,0,0,1,0
GB,Isaiah McDuffie,defensive,15,4,0.0,0,0,0,0
GB,Carrington Valentine,defensive,1,1,0.0,0,1,0,0
GB,Quay Walker,defensive,10,6,0.0,1,0,0,0
GB,Keisean Nixon,defensive,10,3,0.0,0,2,0,0
GB,Karl Brooks,defensive,1,0,0.0,0,0,0,0
GB,Xavier McKinney,defensive,7,4,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,4,3,0.0,0,0,1,0
GB,Colby Wooden,defensive,4,3,0.0,1,0,0,0
GB,Zayne Anderson,defensive,4,2,0.0,0,0,0,0
GB,Javon Bullard,defensive,4,1,0.0,0,0,0,0
GB,Kenny Clark,defensive,8,5,0.0,1,0,0,0
GB,Eric Wilson,defensive,3,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,3,1,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,3,1,0.0,0,0,0,0
GB,Eric Stokes,defensive,3,0,0.0,0,0,0,0
GB,Brenton Cox Jr.,defensive,2,1,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,2,0,0.0,0,0,0,0
GB,Arron Mosby,defensive,1,1,0.0,0,0,0,0
GB,Rashan Gary,defensive,3,1,1.0,1,0,2,0
JAX,DaVon Hamilton,defensive,5,2,0.0,1,0,0,0
JAX,Tyler Lacy,defensive,5,1,0.0,0,0,0,0
JAX,Travon Walker,defensive,4,3,0.0,0,0,0,0
JAX,Tank Bigsby,defensive,1,1,0.0,0,0,0,0
JAX,Caleb Johnson,defensive,1,1,0.0,0,0,0,0
JAX,Ventrell Miller,defensive,2,1,0.0,0,0,0,0
JAX,Maason Smith,defensive,2,1,0.0,0,0,0,0
JAX,Andre Cisco,defensive,2,1,0.0,0,2,0,0
JAX,Josiah Deguara,defensive,2,1,0.0,0,0,0,0
JAX,Arik Armstead,defensive,2,1,0.0,0,0,1,0
JAX,Darnell Savage,defensive,2,2,0.0,0,0,0,0
JAX,Jarrian Jones,defensive,5,2,1.0,1,2,1,0
JAX,Jeremiah Ledbetter,defensive,1,1,0.0,0,0,0,0
JAX,Montaric Brown,defensive,5,4,0.0,0,2,0,0
JAX,Foyesade Oluokun,defensive,11,6,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,3,1,0.0,0,1,0,0
JAX,Antonio Johnson,defensive,5,5,0.0,0,0,0,0
JAX,Brenton Strange,defensive,1,0,0.0,0,0,0,0
JAX,Ronald Darby,defensive,1,0,0.0,0,0,0,0
JAX,Parker Washington,defensive,1,1,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,8,1,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,2,2,1.0,2,0,1,0
KC,Chris Roland-Wallace,defensive,1,0,0.0,0,0,0,0
KC,Jack Cochrane,defensive,1,0,0.0,0,0,0,0
KC,Charles Omenihu,defensive,1,1,0.0,0,0,0,0
KC,Jaden Hicks,defensive,2,1,0.0,0,0,0,0
KC,Chamarri Conner,defensive,9,7,0.0,1,0,1,0
KC,George Karlaftis,defensive,2,1,0.0,0,0,2,0
KC,Chris Jones,defensive,2,2,0.0,1,0,0,0
KC,Mike Danna,defensive,3,1,0.0,0,0,0,0
KC,Trent McDuffie,defensive,3,3,0.0,0,2,0,0
KC,Tershawn Wharton,defensive,3,3,2.0,2,0,3,0
KC,Mike Pennel,defensive,4,1,0.0,0,0,0,0
KC,Nick Bolton,defensive,5,5,1.0,1,0,1,0
KC,Bryan Cook,defensive,4,2,0.0,0,0,0,0
KC,Justin Reid,defensive,4,3,0.0,0,0,0,0
KC,Leo Chenal,defensive,5,2,0.0,1,0,0,0
KC,Joshua Williams,defensive,5,3,0.0,0,0,0,0
KC,Drue Tranquill,defensive,7,4,0.0,0,0,0,0
LAC,Otito Ogbonnia,defensive,5,2,0.0,0,0,0,0
LAC,Daiyan Henley,defensive,8,6,0.0,0,1,0,0
LAC,Troy Dye,defensive,6,4,0.0,0,0,0,0
LAC,Elijah Molden,defensive,6,4,0.0,0,0,0,0
LAC,Marcus Maye,defensive,5,3,0.0,0,1,0,0
LAC,Joey Bosa,defensive,1,1,1.0,0,0,1,0
LAC,Tuli Tuipulotu,defensive,2,1,0.5,0,0,2,0
LAC,Khalil Mack,defensive,2,1,0.5,0,1,4,0
LAC,Bud Dupree,defensive,2,2,0.0,0,0,1,0
LAC,Derwin James Jr.,defensive,2,2,1.0,1,0,1,0
LAC,Poona Ford,defensive,3,2,0.0,0,0,2,0
LAC,Cam Hart,defensive,3,3,0.0,0,1,1,0
LAC,Kristian Fulton,defensive,4,3,0.0,0,0,0,0
LAC,Tarheeb Still,defensive,6,6,0.0,0,0,0,0
LAC,Junior Colson,defensive,2,2,0.0,0,0,0,0
LAC,Teair Tart,defensive,1,0,0.0,0,0,1,0
LAC,Morgan Fox,defensive,1,1,0.0,0,0,0,0
LAC,Nick Niemann,defensive,1,1,0.0,0,0,0,0
LAC,Shaq Quarterman,defensive,1,1,0.0,0,0,0,0
LAC,Tucker Fisk,defensive,1,1,0.0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,0,0,0.0,0,1,0,0
LAR,Desjuan Johnson,defensive,1,0,0.0,0,0,0,0
LAR,Christian Rozeboom,defensive,8,3,0.0,0,0,0,0
LAR,Josh Wallace,defensive,1,0,0.0,0,0,0,0
LAR,Kam Curl,defensive,4,3,0.0,0,0,0,0
LAR,Omar Speights,defensive,4,2,0.0,0,0,0,0
LAR,Byron Young,defensive,4,1,0.0,0,0,0,0
LAR,Quentin Lake,defensive,3,2,0.0,0,1,0,0
LAR,Kamren Kinchens,defensive,3,2,0.0,0,1,0,0
LAR,Kobie Turner,defensive,2,2,0.0,0,0,1,0
LAR,Darious Williams,defensive,6,5,0.0,0,0,0,0
LAR,Jaylen McCollough,defensive,2,1,0.0,0,0,0,0
LAR,Jared Verse,defensive,2,1,0.0,0,0,0,0
LAR,Neville Gallimore,defensive,1,1,0.0,0,0,0,0
LAR,Hunter Long,defensive,1,1,0.0,0,0,0,0
LAR,Braden Fiske,defensive,1,1,0.0,0,0,0,0
LAR,Bobby Brown III,defensive,1,1,0.0,0,0,0,0
LAR,Cobie Durant,defensive,1,1,0.0,0,1,0,0
LV,Ramel Keyton,defensive,1,1,0.0,0,0,0,0
LV,Kana'i Mauga,defensive,1,1,0.0,0,0,0,0
LV,Charles Snowden,defensive,1,1,0.0,0,0,0,0
LV,John Jenkins,defensive,1,1,0.0,0,0,1,0
LV,Amari Burney,defensive,1,1,1.0,1,0,1,0
LV,Thomas Harper,defensive,2,1,0.0,0,0,0,0
LV,Tyree Wilson,defensive,2,1,0.0,0,0,0,0
LV,Maxx Crosby,defensive,2,1,0.0,1,1,1,0
LV,Jack Jones,defensive,3,3,0.0,0,1,0,0
LV,K'Lavon Chaisson,defensive,4,3,0.5,1,1,1,0
LV,Adam Butler,defensive,4,2,1.0,1,0,2,0
LV,Brock Bowers,defensive,1,1,0.0,0,0,0,0
LV,Decamerion Richardson,defensive,5,3,0.0,0,0,0,0
LV,Jonah Laulu,defensive,5,4,0.0,0,0,0,0
LV,Darnay Holmes,defensive,7,4,1.0,1,1,1,0
LV,Robert Spillane,defensive,7,5,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,8,5,0.5,0,3,1,0
LV,Isaiah Pola-Mao,defensive,4,2,0.0,0,0,0,0
LV,Chris Smith II,defensive,1,0,0.0,0,0,0,0
MIA,Jordyn Brooks,defensive,9,4,1.0,1,1,1,0
MIA,Tyrel Dodson,defensive,2,0,0.0,0,0,0,0
MIA,Jalen Ramsey,defensive,4,4,0.0,0,1,0,0
MIA,Anthony Walker Jr.,defensive,7,4,0.0,0,0,0,0
MIA,Channing Tindall,defensive,1,0,0.0,0,0,0,0
MIA,Julian Hill,defensive,1,0,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,0,0.0,0,0,0,0
MIA,Chop Robinson,defensive,1,1,0.0,0,1,0,0
MIA,Kendall Fuller,defensive,8,6,0.0,0,1,0,0
MIA,Quinton Bell,defensive,2,0,0.0,0,0,0,0
MIA,Jordan Poyer,defensive,7,4,0.0,0,0,1,0
MIA,Siran Neal,defensive,2,2,0.0,0,0,0,0
MIA,Jevon Holland,defensive,3,1,0.0,0,0,0,0
MIA,Calais Campbell,defensive,3,1,0.0,0,0,1,0
MIA,Da'Shawn Hand,defensive,3,3,0.0,0,0,0,0
MIA,Zach Sieler,defensive,4,2,2.0,2,0,3,0
MIA,Kader Kohou,defensive,2,1,0.0,0,0,0,0
MIA,Benito Jones,defensive,4,3,0.0,2,0,0,0
MIN,Brian Asamoah II,defensive,2,2,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,2,1,0.0,0,1,0,0
MIN,Jonathan Greenard,defensive,2,1,0.0,0,0,0,0
MIN,Jamin Davis,defensive,1,1,1.0,1,0,1,0
MIN,Jerry Tillery,defensive,2,2,0.0,0,0,0,0
MIN,Trent Sherfield,defensive,1,1,0.0,0,0,0,0
MIN,Gabriel Murphy,defensive,1,1,0.0,0,0,1,0
MIN,Bo Richter,defensive,1,0,0.0,0,0,0,0
MIN,Theo Jackson,defensive,2,1,0.0,0,1,0,0
MIN,Jihad Ward,defensive,2,2,0.0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,3,1,0.0,0,1,0,0
MIN,Jonathan Bullard,defensive,2,2,0.0,0,0,0,0
MIN,Andrew Van Ginkel,defensive,3,1,0.0,0,1,0,0
MIN,Dallas Turner,defensive,3,2,0.0,0,0,1,0
MIN,Jalen Redmond,defensive,4,4,0.0,2,2,0,0
MIN,Shaquill Griffin,defensive,4,4,0.0,0,0,0,0
MIN,Fabian Moreau,defensive,5,4,0.0,0,0,0,0
MIN,Cam Bynum,defensive,7,2,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,7,5,0.0,0,1,0,0
MIN,Blake Cashman,defensive,7,5,0.0,0,2,1,0
MIN,Kamu Grugier-Hill,defensive,2,2,0.0,0,0,0,0
MIN,Harrison Smith,defensive,5,3,0.0,1,0,0,0
NO,Bryan Bresee,defensive,1,1,1.0,1,2,2,0
NO,Alontae Taylor,defensive,3,2,0.0,0,1,0,0
NO,Rico Payton,defensive,1,1,0.0,0,0,0,0
NO,Kevin Austin Jr.,defensive,1,1,0.0,0,0,0,0
NO,Cameron Jordan,defensive,1,0,0.0,0,1,2,0
NO,Tyrann Mathieu,defensive,1,0,0.0,0,0,0,0
NO,Cedrick Wilson Jr.,defensive,1,0,0.0,0,0,0,0
NO,Chase Young,defensive,1,0,0.0,0,1,3,0
NO,John Ridgeway III,defensive,1,0,0.0,0,0,0,0
NO,Nathan Shepherd,defensive,2,1,0.0,0,0,0,0
NO,Payton Turner,defensive,1,1,0.0,0,1,0,0
NO,Jordan Howden,defensive,1,1,0.0,0,0,0,0
NO,Carl Granderson,defensive,4,3,0.0,0,1,3,0
NO,Kool-Aid McKinstry,defensive,4,4,0.0,0,2,0,0
NO,Khalen Saunders,defensive,5,4,1.0,1,0,2,0
NO,Pete Werner,defensive,6,5,0.0,0,0,0,0
NO,Will Harris,defensive,6,5,0.0,0,1,0,0
NO,Demario Davis,defensive,8,5,0.0,0,2,1,0
NO,Ugo Amadi,defensive,8,6,0.0,0,2,0,0
NO,Isaiah Foskey,defensive,2,1,0.0,0,0,0,0
NO,Jamaal Williams,defensive,1,1,0.0,0,0,0,0
NO,J.T. Gray,defensive,3,2,0.0,0,0,0,0
NYG,Dane Belton,defensive,5,1,0.0,0,0,0,0
NYG,Brian Burns,defensive,4,2,1.0,2,0,2,0
NYG,Art Green,defensive,1,0,0.0,0,0,0,0
NYG,Elijah Chatman,defensive,3,1,0.0,1,0,0,0
NYG,Adoree' Jackson,defensive,3,2,0.0,1,1,0,0
NYG,Isaiah Simmons,defensive,3,2,0.0,0,0,0,0
NYG,Cory Durden,defensive,3,2,0.0,1,0,0,0
NYG,Elijah Garcia,defensive,5,1,0.0,0,0,0,0
NYG,Ty Summers,defensive,1,1,0.0,0,0,0,0
NYG,Jordon Riley,defensive,1,1,0.0,1,0,0,0
NYG,Bryce Ford-Wheaton,defensive,1,1,0.0,0,0,0,0
NYG,Patrick Johnson,defensive,1,0,0.0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,3,2,1.0,2,0,2,0
NYG,Tyler Nubin,defensive,5,4,0.0,0,0,0,0
NYG,Greg Stroman Jr.,defensive,2,2,0.0,0,0,0,0
NYG,Tre Hawkins III,defensive,6,4,0.0,0,2,0,0
NYG,Darius Muasau,defensive,8,7,0.0,0,0,0,0
NYG,Micah McFadden,defensive,11,8,0.0,5,0,0,0
NYG,Jason Pinnock,defensive,6,2,0.0,0,0,0,0
NYJ,Chazz Surratt,defensive,1,0,0.0,0,0,0,0
NYJ,Kene Nwangwu,defensive,1,0,0.0,0,0,0,0
NYJ,Sam Eguavoen,defensive,1,0,0.0,0,0,0,0
NYJ,Javon Kinlaw,defensive,1,1,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,1,1,0.0,0,0,0,0
NYJ,Isaiah Oliver,defensive,1,1,0.0,0,0,0,0
NYJ,Tony Adams,defensive,2,0,0.0,0,0,0,0
NYJ,Kenny Yeboah,defensive,2,0,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,2,1,0.0,0,0,0,0
NYJ,Marcelino McCrary-Ball,defensive,2,0,0.0,0,0,0,0
NYJ,Michael Carter II,defensive,2,2,0.0,0,0,0,0
NYJ,Jamien Sherwood,defensive,18,13,0.0,2,1,0,0
NYJ,Chuck Clark,defensive,7,4,0.0,0,1,0,0
NYJ,D.J. Reed,defensive,6,5,0.0,0,1,0,0
NYJ,Jalen Mills,defensive,4,1,0.0,0,0,0,0
NYJ,Brandin Echols,defensive,10,9,0.0,0,1,0,0
NYJ,Solomon Thomas,defensive,3,1,0.0,1,0,0,0
NYJ,Ashtyn Davis,defensive,3,1,0.0,0,0,0,0
NYJ,Haason Reddick,defensive,2,2,0.0,1,0,0,0
NYJ,Jarrick Bernard-Converse,defensive,1,0,0.0,0,0,0,0
PHI,Oren Burks,defensive,1,1,0.0,0,0,0,0
PHI,Will Shipley,defensive,1,0,0.0,0,0,0,0
PHI,Nolan Smith Jr.,defensive,1,0,0.0,0,0,1,0
PHI,Andre' Sam,defensive,1,0,0.0,0,0,0,0
PHI,Milton Williams,defensive,1,0,0.0,0,0,0,0
PHI,C.J. Uzomah,defensive,1,0,0.0,0,0,0,0
PHI,Kelee Ringo,defensive,1,1,0.0,0,0,0,0
PHI,Jordan Davis,defensive,1,1,0.0,0,0,0,0
PHI,Kenny Gainwell,defensive,1,1,0.0,0,0,0,0
PHI,Moro Ojomo,defensive,2,0,0.0,0,0,2,0
PHI,Darius Slay,defensive,6,5,0.0,0,2,0,0
PHI,Quinyon Mitchell,defensive,3,2,0.0,0,0,0,0
PHI,Nakobe Dean,defensive,12,9,0.0,0,0,0,0
PHI,Zack Baun,defensive,11,6,1.0,3,0,2,0
PHI,C.J. Gardner-Johnson,defensive,6,3,0.0,0,2,0,0
PHI,Josh Sweat,defensive,3,1,0.0,0,0,0,0
PHI,Tristin McCollum,defensive,4,3,0.0,0,1,0,0
PHI,Cooper DeJean,defensive,5,5,0.0,1,0,0,0
PHI,Jalen Carter,defensive,3,3,0.0,2,0,3,0
PHI,Jalyx Hunt,defensive,4,3,0.0,0,0,0,0
PIT,Alex Highsmith,defensive,3,2,1.0,2,0,2,0
PIT,Elandon Roberts,defensive,3,1,0.0,1,0,0,0
PIT,Donte Jackson,defensive,2,1,0.0,0,0,0,0
PIT,Ben Skowronek,defensive,2,1,0.0,0,0,0,0
PIT,Tyler Matakevich,defensive,1,1,0.0,0,0,0,0
