team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Geno Stone,defensive,8,6,0.0,0,1,0,0
BAL,Arthur Maulet,defensive,5,5,0.0,1,1,0,0
BAL,Ronald Darby,defensive,5,5,0.0,0,0,0,0
BAL,Patrick Queen,defensive,6,3,0.0,1,1,0,0
BAL,Roquan Smith,defensive,7,3,0.0,0,2,0,0
BUF,Shaq Lawson,defensive,0,0,0.0,0,0,1,0
BUF,Kingsley Jonathan,defensive,1,1,0.0,0,0,0,0
BUF,AJ Epenesa,defensive,1,1,0.0,1,0,0,0
BUF,Greg Rousseau,defensive,1,1,0.0,0,0,1,0
BUF,Poona Ford,defensive,0,0,0.0,0,0,1,0
BUF,Taylor Rapp,defensive,1,0,0.0,0,0,0,0
BUF,DaQuan Jones,defensive,2,0,0.0,0,0,0,0
BUF,Jordan Poyer,defensive,10,8,0.0,0,0,0,0
BUF,Tyrel Dodson,defensive,5,4,0.0,0,0,0,0
BUF,Rasul Douglas,defensive,2,1,0.0,0,3,0,1
BUF,Taron Johnson,defensive,4,3,0.0,0,1,0,0
BUF,Christian Benford,defensive,4,3,0.0,0,0,0,0
BUF,Micah Hyde,defensive,3,2,0.0,0,1,0,0
BUF,Ed Oliver,defensive,2,2,1.0,1,1,2,0
BUF,Tim Settle,defensive,1,1,0.0,0,0,0,0
BUF,Leonard Floyd,defensive,2,2,0.0,1,0,0,0
BUF,Terrel Bernard,defensive,10,8,2.0,3,0,3,0
BUF,Tyler Matakevich,defensive,1,1,0.0,0,0,0,0
CAR,Frankie Luvu,defensive,5,1,0.0,0,0,1,0
CAR,DJ Chark,defensive,1,0,0.0,0,0,0,0
CAR,Brian Burns,defensive,8,5,1.0,2,0,2,0
CAR,Derrick Brown,defensive,8,3,0.0,0,1,0,0
CAR,Deion Jones,defensive,7,4,1.0,1,0,1,0
CAR,Shaquill Griffin,defensive,5,4,0.0,0,1,0,0
CAR,Xavier Woods,defensive,4,4,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,4,3,0.0,0,0,0,0
CAR,Donte Jackson,defensive,4,3,0.0,2,0,0,0
CAR,Ikem Ekwonu,defensive,1,0,0.0,0,0,0,0
CAR,Vonn Bell,defensive,4,2,0.0,0,0,0,0
CAR,Nick Thurman,defensive,3,2,0.0,0,0,0,0
CAR,Yetur Gross-Matos,defensive,3,1,1.0,1,0,2,0
CAR,DeShawn Williams,defensive,3,1,0.0,0,0,0,0
CAR,Kamu Grugier-Hill,defensive,2,2,0.0,0,0,0,0
CAR,D'Shawn Jamison,defensive,2,2,0.0,0,0,0,0
CAR,Shy Tuttle,defensive,1,1,0.0,0,0,0,0
CAR,Jeremy Chinn,defensive,1,1,0.0,0,0,0,0
CAR,Alex Cook,defensive,1,1,0.0,0,0,0,0
CAR,AJ Parker,defensive,4,1,0.0,0,0,0,0
CHI,Tremaine Edmunds,defensive,5,4,0.0,0,1,0,0
CHI,Gervon Dexter Sr.,defensive,5,3,1.5,0,0,2,0
CHI,Jack Sanborn,defensive,1,1,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,4,4,0.0,0,0,0,0
CHI,Zacch Pickens,defensive,0,0,0.0,0,1,0,0
CHI,Montez Sweat,defensive,1,0,0.0,0,0,1,0
CHI,Tyrique Stevenson,defensive,5,4,0.0,0,4,0,0
CHI,Trenton Gill,defensive,1,1,0.0,0,0,0,0
CHI,Justin Jones,defensive,1,1,0.0,0,0,1,0
CHI,Lucas Patrick,defensive,1,1,0.0,0,0,0,0
CHI,Jaquan Brisker,defensive,5,4,0.0,0,0,0,0
CHI,Rasheem Green,defensive,2,1,0.0,0,0,0,0
CHI,DeMarcus Walker,defensive,2,1,0.5,0,0,3,0
CHI,Jaylon Johnson,defensive,2,2,0.0,0,0,0,0
CHI,T.J. Edwards,defensive,2,2,0.0,1,1,1,0
CHI,Kyler Gordon,defensive,3,2,0.0,0,1,0,0
CHI,Terell Smith,defensive,4,2,0.0,0,0,0,0
CHI,Dominique Robinson,defensive,2,1,0.0,0,0,0,0
CIN,Myles Murphy,defensive,1,0,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,1,0,0.0,0,0,0,0
CIN,Brad Robbins,defensive,1,1,0.0,0,0,0,0
CIN,Cameron Sample,defensive,1,1,0.0,0,0,0,0
CIN,Markus Bailey,defensive,1,1,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,1,1,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,1,1,1.0,0,0,1,0
CIN,Cam Taylor-Britt,defensive,2,2,0.0,0,1,0,0
CIN,B.J. Hill,defensive,3,2,0.0,0,0,2,0
CIN,Jay Tufele,defensive,3,1,0.0,0,0,0,0
CIN,Josh Tupou,defensive,3,1,0.0,0,0,0,0
CIN,Logan Wilson,defensive,5,2,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,5,3,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,5,4,0.0,0,0,0,0
CIN,DJ Turner II,defensive,1,0,0.0,0,0,0,0
CIN,Dax Hill,defensive,6,5,0.0,1,0,1,0
CIN,Jordan Battle,defensive,8,6,0.0,0,0,0,0
CIN,Zachary Carter,defensive,2,2,0.0,0,0,0,0
CIN,Mike Hilton,defensive,5,4,1.0,2,0,0,0
CIN,Joseph Ossai,defensive,0,0,0.0,0,0,1,0
CLE,Tony Fields II,defensive,2,1,0.0,0,0,0,0
CLE,Shelby Harris,defensive,3,1,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,3,1,0.0,0,2,0,0
CLE,Harrison Bryant,defensive,2,2,0.0,0,0,0,0
CLE,Alex Wright,defensive,1,1,1.0,1,1,1,0
CLE,Martin Emerson Jr.,defensive,3,3,0.0,0,2,0,0
CLE,Myles Garrett,defensive,3,3,1.0,1,0,4,0
CLE,Za'Darius Smith,defensive,1,1,0.0,0,0,0,0
CLE,Matthew Adams,defensive,1,1,0.0,0,0,0,0
CLE,Mohamoud Diabate,defensive,1,1,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,1,1,0.0,0,0,0,0
CLE,Ronnie Hickman,defensive,4,3,0.0,0,1,0,1
CLE,Juan Thornhill,defensive,4,3,0.0,0,0,0,0
CLE,Denzel Ward,defensive,4,4,0.0,0,0,0,0
CLE,Duron Harmon,defensive,4,4,0.0,1,0,0,0
CLE,D'Anthony Bell,defensive,5,4,0.0,2,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,11,7,0.0,2,0,0,0
CLE,Sione Takitaki,defensive,16,11,0.0,0,1,0,0
CLE,Mike Ford Jr.,defensive,1,0,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,10,7,0.0,0,1,0,0
DAL,Donovan Wilson,defensive,11,6,0.0,0,1,0,0
DAL,Markquese Bell,defensive,10,8,0.0,1,0,0,0
DAL,Micah Parsons,defensive,6,5,0.0,2,0,2,0
DAL,Jourdan Lewis,defensive,6,3,0.0,0,2,0,0
DAL,CeeDee Lamb,defensive,1,1,0.0,0,0,0,0
DAL,DaRon Bland,defensive,4,4,0.0,0,0,0,0
DAL,Damone Clark,defensive,4,3,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,3,3,1.0,1,0,1,0
DAL,Stephon Gilmore,defensive,2,1,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,2,0,0.0,0,0,2,0
DAL,Dante Fowler Jr.,defensive,1,1,0.0,1,0,0,0
DAL,Neville Gallimore,defensive,1,0,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,1,1,0.0,0,0,1,0
DAL,Carl Davis Jr.,defensive,1,0,0.0,0,0,0,0
DAL,Jalen Tolbert,defensive,1,1,0.0,0,0,0,0
DAL,Juanyeh Thomas,defensive,1,1,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,5,3,0.0,2,1,1,0
DAL,Sam Williams,defensive,1,1,0.0,0,0,0,0
DEN,Zach Allen,defensive,2,1,0.0,0,0,1,0
DEN,Josey Jewell,defensive,9,2,0.0,0,0,0,0
DEN,Ja'Quan McMillian,defensive,2,2,0.0,0,0,0,0
DEN,Alex Singleton,defensive,11,7,0.0,0,0,0,0
DEN,Justin Simmons,defensive,6,6,0.0,0,0,0,0
DEN,D.J. Jones,defensive,4,2,0.0,0,0,0,0
DEN,Fabian Moreau,defensive,4,4,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,4,4,0.0,0,1,0,0
DEN,Drew Sanders,defensive,4,3,0.0,1,0,0,0
DEN,Ronnie Perkins,defensive,3,3,0.0,0,0,0,0
DEN,P.J. Locke,defensive,6,5,0.0,0,1,0,0
DEN,Matt Henningsen,defensive,2,1,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,2,2,0.0,1,0,0,0
DEN,Jonathon Cooper,defensive,1,1,1.0,1,0,1,0
DEN,Mitchell Fraboni,defensive,1,0,0.0,0,0,0,0
DEN,Mike Purcell,defensive,3,2,0.0,0,0,0,0
DET,Ifeatu Melifonwu,defensive,3,3,0.0,0,1,0,0
DET,Jack Campbell,defensive,5,2,0.0,0,0,1,0
DET,Derrick Barnes,defensive,5,3,0.0,1,0,0,0
DET,Kindle Vildor,defensive,5,4,0.0,1,0,0,0
DET,Aidan Hutchinson,defensive,5,5,3.0,4,0,5,0
DET,Kerby Joseph,defensive,6,6,0.0,0,1,0,0
DET,Alex Anzalone,defensive,8,5,0.0,1,0,0,0
DET,Cameron Sutton,defensive,10,10,0.0,1,0,0,0
DET,Tyson Alualu,defensive,2,1,0.0,0,0,0,0
DET,Brian Branch,defensive,4,3,0.0,0,2,0,0
DET,Jalen Reeves-Maybin,defensive,1,1,0.0,0,0,0,0
DET,David Montgomery,defensive,1,1,0.0,0,0,0,0
DET,John Cominsky,defensive,1,1,0.0,0,0,0,0
DET,Sam LaPorta,defensive,1,1,0.0,0,0,0,0
DET,Benito Jones,defensive,1,0,0.0,0,0,0,0
DET,Josh Paschal,defensive,1,0,0.0,0,0,0,0
DET,Bruce Irvin,defensive,0,0,0.0,0,0,1,0
GB,T.J. Slaton Jr.,defensive,1,0,0.0,0,0,1,0
GB,Colby Wooden,defensive,1,0,0.5,0,0,1,0
GB,Anthony Johnson Jr.,defensive,1,1,0.0,0,0,0,0
GB,Bo Melton,defensive,1,1,0.0,0,0,0,0
GB,Robert Rochell,defensive,1,1,0.0,0,0,0,0
GB,Kristian Welch,defensive,1,0,0.0,0,0,0,0
GB,Darnell Savage,defensive,1,1,0.0,0,0,0,0
GB,Keisean Nixon,defensive,11,7,0.5,1,1,1,0
GB,Eric Wilson,defensive,6,3,0.0,0,0,0,0
GB,Quay Walker,defensive,6,2,1.0,1,0,2,0
GB,Kingsley Enagbare,defensive,1,1,0.0,0,0,1,0
GB,Jonathan Owens,defensive,4,3,0.0,0,1,0,0
GB,Carrington Valentine,defensive,4,1,0.0,0,0,0,0
GB,Rashan Gary,defensive,3,1,0.0,0,0,2,0
GB,Isaiah McDuffie,defensive,3,1,0.5,0,1,1,0
GB,Kenny Clark,defensive,1,1,0.0,0,1,0,0
GB,Rudy Ford,defensive,1,1,0.0,0,0,0,0
GB,Preston Smith,defensive,1,1,1.0,0,0,3,0
GB,Devonte Wyatt,defensive,2,0,0.5,0,0,2,0
GB,Lukas Van Ness,defensive,2,1,0.0,0,0,0,0
GB,Corey Ballentine,defensive,5,4,0.0,0,3,0,0
HOU,Christian Harris,defensive,5,3,0.0,1,2,0,0
HOU,DeAndre Houston-Carson,defensive,5,3,0.0,0,0,0,0
HOU,Blake Cashman,defensive,6,1,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,7,3,0.0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,6,4,0.0,1,0,0,0
HOU,Desmond King II,defensive,8,3,0.0,0,1,0,0
HOU,Kurt Hinish,defensive,3,1,0.5,1,1,1,0
HOU,Will Anderson Jr.,defensive,2,2,2.0,2,0,3,0
HOU,Sheldon Rankins,defensive,2,2,1.0,2,0,1,1
HOU,Steven Nelson,defensive,2,2,0.0,0,0,0,0
HOU,Jake Hansen,defensive,2,1,0.0,0,0,0,0
HOU,Teair Tart,defensive,2,1,0.0,0,0,0,0
HOU,Derek Barnett,defensive,6,2,1.5,1,0,4,0
HOU,Jerry Hughes,defensive,1,1,1.0,0,0,1,0
HOU,Denzel Perryman,defensive,3,1,0.0,0,0,0,0
HOU,Jon Weeks,defensive,1,0,0.0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,0,0.0,0,0,0,0
HOU,Khalil Davis,defensive,4,2,0.0,0,0,2,0
HOU,Myjai Sanders,defensive,1,0,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,1,0,0.0,0,0,0,0
HOU,Kareem Jackson,defensive,1,0,0.0,0,0,0,0
IND,E.J. Speed,defensive,12,8,0.0,0,0,0,0
IND,Zaire Franklin,defensive,10,7,0.0,0,1,0,0
IND,Nick Cross,defensive,9,3,0.0,0,0,0,0
IND,JuJu Brents,defensive,6,3,0.0,0,3,0,0
IND,DeForest Buckner,defensive,4,3,1.0,1,0,3,0
IND,Chris Lammons,defensive,4,2,0.0,0,1,0,0
IND,Jaylon Jones,defensive,3,3,0.0,0,1,0,0
IND,Ronnie Harrison Jr.,defensive,5,3,0.0,0,0,0,0
IND,Samson Ebukam,defensive,3,1,0.0,0,0,1,0
IND,Segun Olubi,defensive,3,2,0.0,0,0,0,0
IND,Taven Bryan,defensive,2,0,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,2,1,0.0,1,0,0,0
IND,Trevor Denbow,defensive,1,1,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,2,1,1.0,1,0,1,0
IND,Grover Stewart,defensive,2,2,0.0,1,0,1,0
IND,Kwity Paye,defensive,3,1,0.0,0,0,0,0
IND,Eric Johnson II,defensive,2,1,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,8,7,0.0,1,1,0,0
JAX,Travon Walker,defensive,6,6,2.0,2,0,2,0
JAX,Andrew Wingard,defensive,1,1,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,6,5,3.0,3,0,4,0
JAX,Folorunso Fatukasi,defensive,2,2,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,3,0,0.0,0,1,0,0
JAX,Andre Cisco,defensive,3,2,0.0,0,0,0,0
JAX,Tre Herndon,defensive,3,3,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,6,3,0.0,0,0,0,0
JAX,Foyesade Oluokun,defensive,6,3,0.0,0,1,1,0
JAX,Roy Robertson-Harris,defensive,1,1,1.0,1,0,1,0
JAX,Antonio Johnson,defensive,2,2,0.0,0,1,0,0
JAX,Tyler Lacy,defensive,1,0,0.0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,1,0,0.0,0,0,0,0
JAX,Darious Williams,defensive,1,1,0.0,1,0,0,0
JAX,Caleb Johnson,defensive,1,1,0.0,0,0,0,0
KC,Chris Jones,defensive,1,1,1.0,1,0,2,0
KC,Drue Tranquill,defensive,1,1,0.0,0,0,1,0
KC,Nick Bolton,defensive,13,9,0.0,0,1,1,0
KC,Justin Reid,defensive,8,7,2.0,2,0,2,0
KC,Trent McDuffie,defensive,6,5,0.0,0,0,0,0
KC,George Karlaftis,defensive,5,4,1.5,1,0,3,0
KC,Mike Pennel,defensive,1,0,0.0,0,0,0,0
KC,Charles Omenihu,defensive,5,3,0.5,1,1,1,0
KC,Leo Chenal,defensive,4,3,0.0,1,0,0,0
KC,Derrick Nnadi,defensive,3,2,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,3,2,0.0,0,1,0,0
KC,Joshua Williams,defensive,2,1,0.0,0,1,0,0
KC,Chamarri Conner,defensive,3,2,0.0,0,0,0,0
KC,Jaylen Watson,defensive,3,1,0.0,0,0,0,0
KC,Mike Edwards,defensive,2,2,0.0,0,0,0,0
KC,Mike Danna,defensive,2,2,0.0,0,0,2,0
KC,Tershawn Wharton,defensive,2,1,1.0,1,0,2,0
KC,Willie Gay Jr.,defensive,5,4,0.0,1,0,0,0
LAC,Justin Hollins,defensive,2,1,0.0,0,0,0,0
LAC,Essang Bassey,defensive,2,1,0.0,0,1,0,0
LAC,Alohi Gilman,defensive,2,1,0.0,0,2,0,0
LAC,Austin Johnson,defensive,1,0,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,1,1,0.0,0,1,0,0
LAC,Scott Matlock,defensive,1,1,0.0,1,0,0,0
LAC,Andrew Farmer II,defensive,1,1,0.0,0,0,0,0
LAC,Morgan Fox,defensive,2,1,0.0,0,0,1,0
LAC,Christopher Hinton,defensive,2,0,0.0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,3,1,0.0,0,0,0,0
LAC,Khalil Mack,defensive,7,5,1.0,2,0,1,0
LAC,Otito Ogbonnia,defensive,3,2,0.0,0,0,0,0
LAC,Daiyan Henley,defensive,4,1,0.0,0,0,0,0
LAC,Michael Davis,defensive,6,5,0.0,0,0,0,0
LAC,Nick Niemann,defensive,11,6,0.0,1,0,0,0
LAC,Derwin James Jr.,defensive,12,7,1.0,1,2,1,0
LAC,Eric Kendricks,defensive,14,5,0.0,0,1,1,0
LAR,Quentin Lake,defensive,5,3,0.0,0,0,0,0
LAR,Byron Young,defensive,4,4,1.0,2,0,3,0
LAR,Aaron Donald,defensive,5,3,2.0,2,1,2,0
LAR,Michael Hoecht,defensive,7,3,0.5,0,0,1,0
LAR,Jordan Fuller,defensive,8,7,0.0,0,1,0,0
LAR,Ernest Jones IV,defensive,13,7,0.0,1,0,1,0
LAR,John Johnson III,defensive,3,1,0.0,0,0,0,0
LAR,Christian Rozeboom,defensive,3,2,0.0,0,0,0,0
LAR,Kobie Turner,defensive,5,3,2.5,2,0,3,0
LAR,Jonah Williams,defensive,2,2,0.0,0,0,0,0
LAR,Jason Taylor II,defensive,1,1,0.0,0,0,0,0
LAR,Desjuan Johnson,defensive,2,1,0.0,1,0,0,0
LAR,Russ Yeast,defensive,2,2,0.0,0,0,0,0
LAR,Nick Hampton,defensive,1,0,0.0,0,0,0,0
LAR,Derion Kendrick,defensive,1,0,0.0,0,1,0,0
LAR,Jake Hummel,defensive,1,0,0.0,0,0,0,0
LAR,Ahkello Witherspoon,defensive,7,4,0.0,1,1,0,0
LAR,Demarcus Robinson,defensive,1,0,0.0,0,0,0,0
LAR,Cooper Kupp,defensive,1,0,0.0,0,0,0,0
LAR,Davis Allen,defensive,1,1,0.0,0,0,0,0
LAR,Ben Skowronek,defensive,1,0,0.0,0,0,0,0
LAR,Tyler Higbee,defensive,1,1,0.0,0,0,0,0
LV,Nate Hobbs,defensive,8,4,0.0,0,0,0,0
LV,John Jenkins,defensive,7,5,0.0,1,0,0,0
LV,Robert Spillane,defensive,6,5,0.0,0,0,0,0
LV,Maxx Crosby,defensive,6,3,0.0,1,0,1,0
LV,Amik Robertson,defensive,4,3,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,4,3,0.0,0,0,0,0
LV,Jack Jones,defensive,4,2,0.0,0,0,0,0
LV,Bilal Nichols,defensive,4,1,0.0,0,0,0,0
LV,Brandon Facyson,defensive,3,2,0.0,0,0,0,0
LV,Marcus Epps,defensive,3,1,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,3,1,0.0,0,0,0,0
LV,Divine Deablo,defensive,3,2,0.0,0,0,0,0
LV,Adam Butler,defensive,2,2,1.0,1,0,1,0
LV,Jerry Tillery,defensive,2,0,0.0,0,0,0,0
MIA,DeShon Elliott,defensive,10,7,0.0,1,0,0,0
MIA,David Long Jr.,defensive,8,6,0.0,1,0,0,0
MIA,Duke Riley,defensive,6,5,0.0,0,0,0,0
MIA,Zach Sieler,defensive,5,3,1.0,1,0,1,0
MIA,Bradley Chubb,defensive,5,3,0.0,1,0,1,0
MIA,Da'Shawn Hand,defensive,4,2,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,4,2,0.0,0,0,0,0
MIA,Channing Tindall,defensive,1,1,0.0,0,0,0,0
MIA,Jevon Holland,defensive,3,3,0.0,0,0,0,0
MIA,Lester Cotton,defensive,1,1,0.0,0,0,0,0
MIA,Alec Ingold,defensive,1,1,0.0,0,0,0,0
MIA,Tyreek Hill,defensive,1,1,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,2,1,0.0,0,0,0,0
MIA,Jalen Ramsey,defensive,2,2,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,3,1,0.0,0,0,0,0
MIA,Eli Apple,defensive,3,2,0.0,0,1,0,0
MIA,Elijah Campbell,defensive,1,1,0.0,0,0,0,0
MIA,Chase Claypool,defensive,1,1,0.0,0,0,0,0
MIN,Andre Carter II,defensive,1,0,0.0,0,0,0,0
MIN,Khyiris Tonga,defensive,6,2,0.0,0,0,0,0
MIN,Lewis Cine,defensive,1,0,0.0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,12,5,0.0,0,0,1,0
MIN,Cam Bynum,defensive,10,5,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,9,5,0.0,0,0,2,0
MIN,Joshua Metellus,defensive,7,6,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,5,5,0.0,0,0,0,0
MIN,Harrison Smith,defensive,5,3,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,4,1,0.0,0,0,0,0
MIN,Mekhi Blackmon,defensive,4,4,0.0,1,0,0,0
MIN,Danielle Hunter,defensive,3,1,0.0,0,0,0,0
MIN,T.J. Smith,defensive,3,1,0.0,0,0,0,0
MIN,Jonathan Bullard,defensive,1,1,0.0,0,0,0,0
MIN,Johnny Mundt,defensive,1,1,0.0,0,0,0,0
MIN,Andrew Booth,defensive,1,1,0.0,0,0,0,0
MIN,Sheldon Day,defensive,1,0,0.0,0,0,0,0
MIN,NaJee Thompson,defensive,1,0,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,4,1,0.0,0,1,0,0
NE,Matthew Slater,defensive,2,2,0.0,0,0,0,0
NE,Keion White,defensive,3,1,0.0,0,0,1,0
NE,Pharaoh Brown,defensive,2,2,0.0,0,0,0,0
NE,Cody Davis,defensive,1,0,0.0,0,0,0,0
NE,Jalen Reagor,defensive,0,0,0.0,0,0,0,1
NE,Davon Godchaux,defensive,1,0,0.0,0,0,0,0
NE,Alex Austin,defensive,3,2,0.0,0,1,0,0
NE,Mack Wilson Sr.,defensive,2,2,0.0,0,0,1,0
NE,Myles Bryant,defensive,3,3,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,10,4,0.0,1,0,0,0
NE,Josh Uche,defensive,4,2,0.0,1,0,0,0
NE,Deatrich Wise Jr.,defensive,4,2,1.0,0,0,1,0
NE,Jalen Mills,defensive,5,1,0.0,0,0,0,0
NE,Lawrence Guy,defensive,5,3,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,5,5,0.0,1,0,0,0
NE,Christian Barmore,defensive,6,3,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,7,5,0.0,0,0,0,0
NE,Marte Mapu,defensive,1,1,0.0,0,0,0,0
NE,Kyle Dugger,defensive,10,7,0.0,0,1,1,0
NE,Jonathan Jones,defensive,3,3,0.0,0,1,0,0
NE,Shaun Wade,defensive,1,1,0.0,0,0,0,0
NO,Isaac Yiadom,defensive,0,0,0.0,0,1,0,0
NO,Tanoh Kpassagnon,defensive,0,0,0.0,0,1,0,0
NO,D'Marco Jackson,defensive,1,0,0.0,0,0,0,0
NO,Adam Prentice,defensive,1,0,0.0,0,0,0,0
NO,Carl Granderson,defensive,1,0,0.0,0,0,0,0
NO,PJ Mustipher,defensive,1,1,0.0,0,0,0,0
NO,Nathan Shepherd,defensive,1,1,0.0,1,0,0,0
NO,Bryan Bresee,defensive,2,1,1.0,1,0,1,0
NO,Khalen Saunders,defensive,4,2,0.0,0,0,0,0
NO,Demario Davis,defensive,4,2,0.0,1,0,0,0
