team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BUF,Mario Addison,defensive,1,1,1.0,1,0,1,0
BUF,Eli Ankou,defensive,3,2,0.0,0,0,0,0
BUF,Jordan Poyer,defensive,3,2,0.0,0,0,0,0
BUF,Tremaine Edmunds,defensive,6,5,0.0,0,0,0,0
BUF,Greg Rousseau,defensive,3,3,1.0,1,0,1,0
BUF,Harrison Phillips,defensive,4,1,1.0,1,0,3,0
BUF,Ed Oliver,defensive,4,2,1.0,1,0,1,0
BUF,Taron Johnson,defensive,4,3,1.0,1,0,1,0
BUF,Dane Jackson,defensive,5,3,0.0,0,1,0,0
BUF,Siran Neal,defensive,2,2,0.0,0,0,0,0
BUF,Dion Dawkins,defensive,1,1,0.0,0,0,0,0
BUF,Gabe Davis,defensive,1,1,0.0,0,0,0,0
BUF,Matt Milano,defensive,5,4,0.0,0,1,0,0
BUF,Levi Wallace,defensive,5,3,0.0,0,1,0,0
BUF,Efe Obada,defensive,0,0,0.0,0,0,1,0
BUF,Micah Hyde,defensive,6,3,0.0,0,0,0,0
CAR,Brian Burns,defensive,2,2,0.0,0,0,1,0
CAR,DaQuan Jones,defensive,0,0,0.0,0,0,1,0
CAR,Giovanni Ricci,defensive,1,0,0.0,0,0,0,0
CAR,Brandon Zylstra,defensive,1,1,0.0,0,0,0,0
CAR,Frankie Luvu,defensive,9,6,0.0,3,0,0,0
CAR,Shaq Thompson,defensive,7,4,0.0,2,0,0,0
CAR,Myles Hartsfield,defensive,6,5,0.0,0,1,0,0
CAR,Keith Taylor,defensive,6,5,0.0,0,0,0,0
CAR,Jermaine Carter,defensive,6,2,0.0,0,0,0,0
CAR,Jeremy Chinn,defensive,4,4,1.0,1,0,2,0
CAR,Yetur Gross-Matos,defensive,4,3,0.0,0,0,0,0
CAR,Sam Franklin Jr.,defensive,3,2,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,3,1,0.0,0,0,1,0
CAR,Chuba Hubbard,defensive,1,1,0.0,0,0,0,0
CAR,Stantley Thomas-Oliver III,defensive,1,1,0.0,0,0,0,0
CAR,Michael Jordan,defensive,1,1,0.0,0,0,0,0
CAR,Bravvion Roy,defensive,2,0,0.0,0,0,0,0
CAR,Kenny Robinson,defensive,2,1,0.0,0,0,0,0
CAR,Rashaan Melvin,defensive,2,1,0.0,1,0,0,0
CAR,Morgan Fox,defensive,4,0,0.0,0,0,0,0
CAR,Derrick Brown,defensive,3,3,1.0,2,0,1,0
CHI,Tashaun Gipson Sr.,defensive,2,1,0.0,0,1,0,0
CHI,Patrick Scales,defensive,1,0,0.0,0,0,0,0
CHI,Roquan Smith,defensive,9,6,0.0,2,0,0,0
CHI,Eddie Jackson,defensive,8,5,0.0,1,0,0,0
CHI,Jaylon Johnson,defensive,4,4,0.0,0,0,0,0
CHI,Bilal Nichols,defensive,4,2,0.0,0,1,1,0
CHI,Angelo Blackson,defensive,3,3,1.0,2,0,1,0
CHI,Trevis Gipson,defensive,3,2,2.0,0,0,1,0
CHI,Eddie Goldman,defensive,3,2,0.0,0,0,0,0
CHI,Deon Bush,defensive,3,2,0.0,0,1,0,0
CHI,Sam Kamara,defensive,3,2,0.0,0,0,0,0
CHI,Akiem Hicks,defensive,2,2,0.0,0,0,0,0
CHI,Margus Hunt,defensive,2,2,0.0,1,0,0,0
CHI,Artie Burns,defensive,2,1,0.0,0,2,0,0
CHI,Khyiris Tonga,defensive,2,1,0.0,0,0,0,0
CHI,Robert Quinn,defensive,1,1,1.0,0,0,2,0
CHI,Jimmy Graham,defensive,1,1,0.0,0,0,0,0
CHI,Allen Robinson,defensive,1,1,0.0,0,0,0,0
CHI,Damien Williams,defensive,1,1,0.0,0,0,0,0
CHI,Kindle Vildor,defensive,1,1,0.0,0,0,0,0
CHI,Thomas Graham Jr.,defensive,1,1,0.0,0,0,0,0
CHI,Christian Jones,defensive,1,0,0.0,0,0,0,0
CHI,Alec Ogletree,defensive,8,6,0.0,0,0,0,0
CIN,B.J. Hill,defensive,4,2,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,5,2,0.0,0,0,0,0
CIN,Mike Hilton,defensive,5,2,0.0,0,1,0,0
CIN,Vonn Bell,defensive,5,2,0.0,0,1,0,0
CIN,Larry Ogunjobi,defensive,4,3,0.0,1,0,2,0
CIN,Markus Bailey,defensive,4,2,0.0,0,0,0,0
CIN,Jessie Bates III,defensive,4,2,0.0,0,1,0,0
CIN,Eli Apple,defensive,3,3,0.0,0,1,0,0
CIN,Michael Thomas,defensive,3,2,0.0,0,0,0,0
CIN,Tre Flowers,defensive,3,2,0.0,0,1,0,0
CIN,Austin Calitro,defensive,2,1,0.0,0,0,0,0
CIN,Logan Wilson,defensive,8,5,0.0,0,0,0,0
CIN,DJ Reader,defensive,1,0,0.0,0,0,0,0
CIN,Stanley Morgan Jr.,defensive,2,1,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,0,0,0.0,0,0,2,0
CIN,Clay Johnston,defensive,1,0,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,10,10,0.0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,7,3,0.0,0,0,0,0
CLE,M.J. Stewart,defensive,7,4,0.0,0,2,0,0
CLE,Greg Newsome II,defensive,8,7,0.0,0,2,0,0
CLE,Anthony Walker Jr.,defensive,9,3,0.0,0,0,0,0
CLE,Donovan Peoples-Jones,defensive,1,1,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,1,1,0.0,0,0,0,0
CLE,Jadeveon Clowney,defensive,6,4,2.0,1,0,2,0
CLE,Ja'Marcus Bradley,defensive,1,1,0.0,0,0,0,0
CLE,Malcolm Smith,defensive,5,3,0.0,0,0,0,0
CLE,Willie Harvey Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Grant Delpit,defensive,11,7,0.0,1,0,0,0
CLE,Myles Garrett,defensive,1,1,0.0,0,0,2,0
CLE,Austin Hooper,defensive,1,1,0.0,0,0,0,0
CLE,A.J. Green III,defensive,2,0,0.0,0,2,0,0
CLE,Sheldon Day,defensive,2,0,0.0,0,1,0,0
CLE,Porter Gustin,defensive,2,2,0.0,0,0,0,0
CLE,Ifeadi Odenigbo,defensive,3,1,0.0,0,0,0,0
CLE,Malik McDowell,defensive,2,0,0.0,0,1,0,0
CLE,Sione Takitaki,defensive,3,2,0.0,1,0,0,0
CLE,Denzel Ward,defensive,3,3,0.0,1,0,0,0
CLE,Tommy Togiai,defensive,5,2,0.0,0,0,0,0
CLE,Jacob Phillips,defensive,3,2,0.0,0,1,0,0
DAL,Kelvin Joseph,defensive,2,2,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,1,0,0.0,0,0,0,0
DAL,Damontae Kazee,defensive,1,0,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,1,0,0.0,0,0,0,0
DAL,Nahshon Wright,defensive,1,1,0.0,0,0,0,0
DAL,C.J. Goodwin,defensive,1,1,0.0,0,0,0,0
DAL,Neville Gallimore,defensive,2,0,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,3,3,0.0,0,0,0,0
DAL,Tarell Basham,defensive,4,2,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,5,3,0.0,0,0,0,0
DAL,Randy Gregory,defensive,5,3,0.0,1,0,1,0
DAL,Dorance Armstrong,defensive,5,3,1.0,1,1,2,0
DAL,Micah Parsons,defensive,5,4,0.0,2,0,1,0
DAL,Jourdan Lewis,defensive,5,5,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,6,5,0.0,0,1,0,0
DAL,Leighton Vander Esch,defensive,10,8,0.0,0,0,0,0
DAL,Malik Hooker,defensive,3,2,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,3,1,0.0,0,0,0,0
DAL,Anthony Brown,defensive,2,2,0.0,0,2,0,0
DAL,Osa Odighizuwa,defensive,2,2,0.0,0,0,0,0
DEN,Aaron Patrick,defensive,2,1,0.0,0,0,0,0
DEN,Shamar Stephen,defensive,3,2,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,0,0,0.0,0,0,1,0
DEN,P.J. Locke,defensive,3,3,0.0,0,0,1,0
DEN,Malik Reed,defensive,1,1,0.0,0,1,0,0
DEN,Brandon McManus,defensive,1,1,0.0,0,0,0,0
DEN,Andre Mintze,defensive,2,1,0.0,0,0,0,0
DEN,Micah Kiser,defensive,12,5,0.0,1,0,0,0
DEN,Jonas Griffith,defensive,12,5,0.0,1,0,0,0
DEN,Kareem Jackson,defensive,8,7,0.0,0,0,0,0
DEN,Marquiss Spencer,defensive,1,0,0.0,0,0,0,0
DEN,Kyle Fuller,defensive,7,5,0.0,1,0,0,0
DEN,Pat Surtain II,defensive,6,4,0.0,0,2,0,0
DEN,Nate Hairston,defensive,5,3,0.0,0,0,0,0
DEN,Justin Simmons,defensive,4,2,0.0,1,0,0,0
DEN,Shelby Harris,defensive,4,1,0.0,0,0,0,0
DEN,Jonathan Harris,defensive,8,5,0.0,0,0,1,0
DET,Bobby Price,defensive,2,1,0.0,0,0,0,0
DET,Charles Harris,defensive,2,1,0.0,0,0,0,0
DET,C.J. Moore,defensive,2,1,0.0,0,0,0,0
DET,Ifeatu Melifonwu,defensive,1,0,0.0,0,1,0,0
DET,Brady Breeze,defensive,1,1,0.0,0,0,0,0
DET,Levi Onwuzurike,defensive,3,0,0.0,0,0,0,0
DET,Jessie Lemonier,defensive,3,2,0.0,0,0,0,0
DET,John Penisini,defensive,3,2,0.0,0,0,0,0
DET,Julian Okwara,defensive,3,2,0.0,1,0,1,0
DET,Bruce Hector,defensive,3,2,0.0,0,0,0,0
DET,Austin Bryant,defensive,4,2,1.0,1,0,1,0
DET,Alim McNeill,defensive,5,2,0.0,0,0,0,0
DET,Derrick Barnes,defensive,5,2,0.0,0,0,0,0
DET,Will Harris,defensive,7,5,0.0,0,0,0,0
DET,Jalen Reeves-Maybin,defensive,8,4,0.0,2,0,0,0
DET,Dean Marlowe,defensive,8,4,0.0,0,0,1,0
DET,Tracy Walker III,defensive,12,9,0.0,0,0,0,0
DET,Godwin Igwebuike,defensive,1,0,0.0,0,0,0,0
DET,Riley Patterson,defensive,1,1,0.0,0,0,0,0
DET,AJ Parker,defensive,4,3,0.0,0,0,0,0
DET,KhaDarel Hodge,defensive,2,2,0.0,0,0,0,0
GB,Oren Burks,defensive,2,0,0.0,0,0,0,0
GB,De'Vondre Campbell,defensive,8,7,0.0,1,0,0,0
GB,Krys Barnes,defensive,5,3,0.0,0,2,0,0
GB,Chandon Sullivan,defensive,4,4,0.0,1,0,0,0
GB,Preston Smith,defensive,4,3,1.0,2,1,1,0
GB,Adrian Amos,defensive,4,3,0.0,0,0,0,0
GB,Eric Stokes,defensive,4,3,0.0,0,0,0,0
GB,Henry Black,defensive,1,1,0.0,0,0,0,0
GB,Rasul Douglas,defensive,3,2,0.0,0,1,0,0
GB,Kevin King,defensive,2,2,0.0,0,0,0,0
GB,Tyler Lancaster,defensive,2,1,0.0,0,0,0,0
GB,Abdullah Anderson,defensive,1,1,0.0,0,0,0,0
GB,Kenny Clark,defensive,1,1,0.0,0,0,0,0
GB,Isaac Yiadom,defensive,1,1,0.0,0,0,0,0
GB,Tipa Galeai,defensive,1,1,0.0,0,0,0,0
GB,Rashan Gary,defensive,2,2,1.0,2,0,4,0
GB,Dean Lowry,defensive,1,0,0.0,0,1,0,0
GB,Shemar Jean-Charles,defensive,1,1,0.0,0,0,0,0
HOU,Brevin Jordan,defensive,1,0,0.0,0,0,0,0
HOU,Jordan Jenkins,defensive,2,2,1.0,1,0,1,0
HOU,DeMarcus Walker,defensive,2,2,0.0,0,0,0,0
HOU,Jaleel Johnson,defensive,2,1,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,2,1,0.0,0,0,0,0
HOU,Eric Murray,defensive,8,6,0.0,0,1,0,0
HOU,Tavierre Thomas,defensive,2,1,0.0,0,0,0,0
HOU,Ross Blacklock,defensive,2,0,0.0,0,0,0,0
HOU,Kamu Grugier-Hill,defensive,7,5,0.0,0,0,0,0
HOU,Terrence Brooks,defensive,1,1,0.0,0,0,0,0
HOU,Eric Wilson,defensive,1,1,0.0,0,0,0,0
HOU,Michael Dwumfour,defensive,1,1,0.0,1,0,1,0
HOU,Garret Wallow,defensive,1,1,0.0,0,0,0,0
HOU,Jon Weeks,defensive,1,0,0.0,0,0,0,0
HOU,Chris Conley,defensive,1,0,0.0,0,0,0,0
HOU,Jacob Martin,defensive,1,0,0.0,0,0,0,0
HOU,Desmond King II,defensive,8,6,0.0,0,2,0,0
HOU,Pharaoh Brown,defensive,1,1,0.0,0,0,0,0
HOU,Terrance Mitchell,defensive,7,5,0.0,1,1,0,0
HOU,Justin Reid,defensive,6,5,0.0,2,0,0,0
HOU,Neville Hewitt,defensive,3,3,0.0,0,0,0,0
HOU,Christian Kirksey,defensive,9,5,0.0,0,1,0,0
HOU,Roy Lopez,defensive,5,3,0.0,0,0,0,0
IND,DeForest Buckner,defensive,8,4,0.5,1,0,2,0
IND,Isaac Rochell,defensive,1,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,1,1,0.0,0,0,0,0
IND,Ashton Dulin,defensive,1,1,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,1,1,0.0,0,0,0,0
IND,Kemoko Turay,defensive,1,0,0.5,0,0,2,0
IND,E.J. Speed,defensive,1,0,0.0,0,0,0,0
IND,Taylor Stallworth,defensive,1,0,0.0,0,0,2,0
IND,Chris Williams,defensive,1,0,0.0,0,0,0,0
IND,Xavier Rhodes,defensive,2,2,0.0,0,1,0,0
IND,Bobby Okereke,defensive,10,9,0.0,0,0,0,0
IND,Al-Quadin Muhammad,defensive,4,2,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,4,3,0.0,0,1,0,0
IND,Rock Ya-Sin,defensive,4,4,0.0,0,2,0,0
IND,Zaire Franklin,defensive,5,3,0.0,1,0,0,0
IND,Khari Willis,defensive,2,2,0.0,0,0,0,0
IND,Kenny Moore II,defensive,5,4,0.0,0,0,0,0
IND,George Odum,defensive,5,4,0.0,0,0,0,0
IND,Shaquille Leonard,defensive,8,6,0.0,0,1,0,0
IND,Kwity Paye,defensive,3,0,1.0,0,0,2,0
IND,Rigoberto Sanchez,defensive,2,2,0.0,0,0,0,0
JAX,Jordan Smith,defensive,1,1,0.0,0,0,0,0
JAX,Nathan Cottrell,defensive,1,1,0.0,0,0,0,0
JAX,Chris Claybrooks,defensive,9,6,0.0,0,2,0,0
JAX,Tyrell Adams,defensive,1,1,0.0,0,0,0,0
JAX,KC McDermott,defensive,1,1,0.0,0,0,0,0
JAX,Taven Bryan,defensive,1,1,0.0,0,0,0,0
JAX,Malcom Brown,defensive,1,1,0.0,0,0,0,0
JAX,Tavon Austin,defensive,1,1,0.0,0,0,0,0
JAX,Bradley McDougald,defensive,2,0,0.0,0,0,0,0
JAX,Jamir Jones,defensive,2,1,0.0,0,0,0,0
JAX,Damien Wilson,defensive,2,1,0.0,0,2,0,0
JAX,Adam Gotsis,defensive,2,1,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,3,2,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,4,2,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,5,4,0.0,0,0,0,0
JAX,Shaq Quarterman,defensive,6,4,0.0,0,0,0,0
JAX,Jihad Ward,defensive,4,1,0.0,0,0,0,0
JAX,Myles Jack,defensive,6,4,0.0,0,0,0,0
JAX,Daniel Thomas,defensive,8,5,0.0,0,0,0,0
JAX,Tre Herndon,defensive,1,0,0.0,0,0,0,0
JAX,Trevor Lawrence,defensive,1,1,0.0,0,0,0,0
JAX,Doug Costin,defensive,1,1,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,7,4,0.0,1,0,0,0
JAX,Andre Cisco,defensive,6,5,0.0,0,1,0,0
KC,Melvin Ingram,defensive,1,1,0.0,0,0,2,0
KC,L'Jarius Sneed,defensive,2,1,0.0,0,1,0,0
KC,Derrick Nnadi,defensive,2,1,0.0,0,0,0,0
KC,Frank Clark,defensive,2,1,1.0,1,0,1,0
KC,Willie Gay Jr.,defensive,2,2,0.0,0,0,0,0
KC,Jarran Reed,defensive,3,1,1.0,1,0,2,0
KC,Daniel Sorensen,defensive,3,3,0.0,0,0,0,0
KC,Anthony Hitchens,defensive,9,4,0.0,0,0,0,0
KC,Charvarius Ward,defensive,8,6,0.0,0,1,0,0
KC,Rashad Fenton,defensive,7,7,0.0,0,1,0,0
KC,Tyrann Mathieu,defensive,6,4,0.0,0,0,0,0
KC,Chris Jones,defensive,4,4,2.0,2,0,3,0
KC,Ben Niemann,defensive,1,1,0.0,0,0,0,0
KC,Nick Bolton,defensive,4,2,0.0,0,0,0,0
KC,Juan Thornhill,defensive,3,2,0.0,0,0,0,0
KC,Michael Burton,defensive,1,0,0.0,0,0,0,0
KC,Mike Danna,defensive,0,0,0.0,0,0,1,0
KC,Alex Okafor,defensive,0,0,0.0,0,0,1,0
KC,Tershawn Wharton,defensive,1,0,0.0,0,0,0,0
KC,Noah Gray,defensive,1,0,0.0,0,0,0,0
LAC,Andre Roberts,defensive,0,0,0.0,0,0,0,1
LAC,Alohi Gilman,defensive,1,1,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,1,1,0.0,0,0,0,0
LAC,Joe Gaziano,defensive,1,1,0.0,0,0,0,0
LAC,Justin Jackson,defensive,1,1,0.0,0,0,0,0
LAC,Chris Harris Jr.,defensive,2,0,0.0,0,0,0,0
LAC,Nick Niemann,defensive,2,1,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,8,5,0.0,0,0,1,0
LAC,Kyzir White,defensive,11,5,0.0,0,0,0,0
LAC,Justin Jones,defensive,4,2,0.0,0,0,0,0
LAC,Jerry Tillery,defensive,4,2,1.0,2,0,1,0
LAC,Uchenna Nwosu,defensive,5,1,0.0,0,0,1,0
LAC,Asante Samuel Jr.,defensive,5,2,0.0,0,1,0,0
LAC,Derwin James Jr.,defensive,6,4,0.0,1,0,0,0
LAC,Michael Davis,defensive,6,4,0.0,0,0,0,0
LAC,Linval Joseph,defensive,3,1,0.0,0,0,0,0
LAC,Christian Covington,defensive,3,2,0.0,1,0,0,0
LAC,Joey Bosa,defensive,6,3,0.0,1,0,0,0
LAR,Justin Hollins,defensive,1,1,0.0,0,0,0,0
LAR,Troy Reeder,defensive,9,6,1.0,1,0,1,0
LAR,Leonard Floyd,defensive,7,4,0.5,0,0,1,0
LAR,Taylor Rapp,defensive,6,5,0.0,1,0,0,0
LAR,A'Shawn Robinson,defensive,6,4,1.0,1,0,1,0
LAR,Darious Williams,defensive,6,4,0.0,0,1,0,0
LAR,Jordan Fuller,defensive,6,3,0.0,0,1,0,0
LAR,Von Miller,defensive,5,5,2.0,3,0,3,0
LAR,Marquise Copeland,defensive,1,0,0.0,0,0,0,0
LAR,Travin Howard,defensive,5,3,0.0,0,0,0,0
LAR,Aaron Donald,defensive,5,3,0.5,1,0,1,0
LAR,Odell Beckham Jr.,defensive,1,1,0.0,0,0,0,0
LAR,David Long Jr.,defensive,2,2,0.0,0,0,0,0
LAR,Greg Gaines,defensive,3,2,0.0,0,0,0,0
LAR,Jalen Ramsey,defensive,3,2,0.0,0,1,0,0
LAR,Nick Scott,defensive,4,3,0.0,0,0,0,0
LAR,Dont'e Deayon,defensive,3,3,0.0,0,0,0,0
LV,Yannick Ngakoue,defensive,1,1,1.0,1,0,4,0
LV,Tre'von Moehrig,defensive,1,0,0.0,0,0,0,0
LV,Darius Philon,defensive,8,6,0.0,0,1,0,0
LV,Roderic Teamer,defensive,8,7,0.0,0,0,0,0
LV,Divine Deablo,defensive,9,8,0.0,1,1,0,0
LV,Damion Square,defensive,1,1,0.0,0,0,0,0
LV,Solomon Thomas,defensive,1,1,0.0,0,0,0,0
LV,Brandon Parker,defensive,1,1,0.0,0,0,0,0
LV,Zay Jones,defensive,1,1,0.0,0,0,0,0
LV,Desmond Trufant,defensive,1,0,0.0,0,0,0,0
LV,Brandon Facyson,defensive,1,1,0.0,1,0,1,0
LV,Denzel Perryman,defensive,7,5,0.0,0,0,0,0
LV,Nate Hobbs,defensive,4,3,0.0,0,0,1,0
LV,Maxx Crosby,defensive,3,2,0.0,0,0,0,0
LV,Casey Hayward,defensive,2,1,0.0,0,1,0,0
LV,Quinton Jefferson,defensive,2,1,0.0,0,0,1,0
LV,Dallin Leavitt,defensive,2,1,0.0,0,0,0,0
LV,K.J. Wright,defensive,2,0,0.0,0,0,0,0
MIA,Nik Needham,defensive,2,2,0.0,0,0,1,0
MIA,Jaelan Phillips,defensive,2,1,0.0,1,0,0,0
MIA,Sam Eguavoen,defensive,1,1,0.0,0,0,0,0
MIA,Mike Gesicki,defensive,1,1,0.0,0,0,0,0
MIA,Duke Riley,defensive,1,1,0.0,0,0,0,0
MIA,Xavien Howard,defensive,2,2,0.0,0,1,0,0
MIA,Adam Butler,defensive,1,0,0.0,0,0,0,0
MIA,Clayton Fejedelem,defensive,1,1,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,3,1,0.0,1,0,0,0
MIA,Eric Rowe,defensive,2,1,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,4,3,0.0,0,0,0,0
MIA,Brandon Jones,defensive,5,4,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,7,3,0.0,1,0,0,0
MIA,Jerome Baker,defensive,7,6,1.0,1,0,1,0
MIA,Zach Sieler,defensive,8,3,0.0,0,0,0,0
MIA,Jevon Holland,defensive,8,7,0.0,1,1,0,0
MIA,Christian Wilkins,defensive,10,6,0.0,1,0,0,0
MIA,Emmanuel Ogbah,defensive,3,3,0.0,0,0,0,0
MIN,Cam Bynum,defensive,3,1,0.0,0,0,0,0
MIN,Sheldon Richardson,defensive,3,2,0.0,1,0,2,0
MIN,Mackensie Alexander,defensive,4,2,0.0,0,1,0,0
MIN,James Lynch,defensive,4,3,0.0,1,0,0,0
MIN,Patrick Peterson,defensive,4,3,0.0,0,0,0,0
MIN,Tye Smith,defensive,4,4,0.0,0,0,0,0
MIN,Harrison Smith,defensive,8,5,0.0,0,0,0,0
MIN,Armon Watts,defensive,6,1,0.0,0,0,0,0
MIN,Kris Boyd,defensive,6,5,0.0,0,0,0,0
MIN,Xavier Woods,defensive,8,7,0.0,0,0,0,0
MIN,Anthony Barr,defensive,9,5,0.0,0,0,0,0
MIN,Eric Kendricks,defensive,9,6,0.0,0,0,0,0
MIN,Harrison Hand,defensive,1,1,0.0,0,0,0,0
MIN,Kenny Willekes,defensive,5,3,0.0,0,0,0,0
MIN,Blake Lynch,defensive,2,2,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,1,1,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,1,1,0.0,0,0,1,0
MIN,DJ Wonnum,defensive,2,2,0.0,0,0,0,0
NE,Dont'a Hightower,defensive,2,2,1.0,1,0,1,0
NE,Kyle Dugger,defensive,2,1,0.0,0,1,0,0
NE,Davon Godchaux,defensive,2,0,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,1,0,0.0,0,0,1,0
NE,Matthew Slater,defensive,1,0,0.0,0,0,0,0
NE,Gunner Olszewski,defensive,3,1,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,3,1,0.0,0,0,0,0
NE,Chase Winovich,defensive,3,1,0.0,0,0,0,0
NE,Justin Bethel,defensive,3,2,0.0,0,0,0,0
NE,Lawrence Guy,defensive,3,2,0.0,0,0,0,0
NE,Myles Bryant,defensive,3,3,0.0,0,1,0,0
NE,Ja'Whaun Bentley,defensive,4,2,0.0,0,0,0,0
NE,Jalen Mills,defensive,4,3,0.0,0,2,0,0
