team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CIN,Trey Hendrickson,defensive,4,2,0.5,0,0,1,0
CIN,Logan Wilson,defensive,5,2,0.5,0,1,1,0
CIN,Cameron Sample,defensive,5,3,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,8,4,0.0,1,0,0,0
CIN,Dax Hill,defensive,7,4,0.0,0,2,0,0
CIN,Mike Hilton,defensive,8,6,0.0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,9,7,0.0,0,2,0,0
CIN,DJ Reader,defensive,2,2,0.0,0,0,1,0
CIN,Markus Bailey,defensive,1,1,0.0,0,0,0,0
CIN,Cordell Volson,defensive,1,1,0.0,0,0,0,0
CIN,Chris Evans,defensive,1,1,0.0,0,0,0,0
CIN,Shedrick Jackson,defensive,1,1,0.0,0,0,0,0
CIN,Zachary Carter,defensive,1,0,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,8,5,0.0,0,1,0,0
CLE,Dalvin Tomlinson,defensive,1,0,0.0,0,0,0,0
CLE,Alex Wright,defensive,1,0,0.0,0,0,0,0
CLE,Rodney McLeod Jr.,defensive,1,0,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,1,1,0.0,0,0,0,0
CLE,Kahlef Hailassie,defensive,1,1,0.0,0,0,0,0
CLE,Harrison Bryant,defensive,1,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,1,1,0.0,0,0,0,0
CLE,Maurice Hurst II,defensive,1,1,0.0,0,0,0,0
CLE,Shelby Harris,defensive,2,0,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,2,1,0.5,0,1,1,1
CLE,Ogbo Okoronkwo,defensive,2,1,0.0,0,1,0,0
CLE,Anthony Walker Jr.,defensive,2,1,0.0,0,0,0,0
CLE,Mike Ford Jr.,defensive,2,2,0.0,0,2,0,0
CLE,Sione Takitaki,defensive,3,1,0.0,0,0,0,0
CLE,Myles Garrett,defensive,3,1,1.5,1,0,2,0
CLE,Juan Thornhill,defensive,3,2,0.0,0,0,0,0
CLE,Za'Darius Smith,defensive,4,2,0.5,0,0,2,0
CLE,Grant Delpit,defensive,6,5,0.0,1,1,0,0
CLE,Mohamoud Diabate,defensive,1,1,0.0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,7,4,0.5,2,1,1,0
CLE,Martin Emerson Jr.,defensive,8,6,0.0,0,0,0,0
DAL,DaRon Bland,defensive,4,3,0.0,0,1,0,0
DAL,Dante Fowler Jr.,defensive,2,2,1.0,1,0,1,0
DAL,Malik Hooker,defensive,3,1,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,3,2,0.0,0,0,0,0
DAL,Sam Williams,defensive,3,2,1.0,1,0,1,0
DAL,Dorance Armstrong,defensive,3,2,1.0,1,0,1,0
DAL,Neville Gallimore,defensive,3,2,1.0,1,0,2,0
DAL,Mazi Smith,defensive,3,3,0.0,1,0,1,0
DAL,Jayron Kearse,defensive,3,3,0.0,0,0,0,0
DAL,Damone Clark,defensive,4,3,0.0,0,0,0,0
DAL,Juanyeh Thomas,defensive,1,1,0.0,0,1,0,0
DAL,Rico Dowdle,defensive,1,0,0.0,0,0,0,0
DAL,Sean McKeon,defensive,1,0,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,1,0,0.0,0,0,0,0
DAL,Nahshon Wright,defensive,1,1,0.0,0,1,0,0
DAL,Michael Gallup,defensive,1,1,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,2,2,0.0,0,0,0,0
DAL,Markquese Bell,defensive,2,2,0.0,0,0,0,0
DAL,Tyler Smith,defensive,1,1,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,2,1,1.0,1,0,1,0
DAL,Johnathan Hankins,defensive,2,1,0.0,0,0,0,0
DAL,Rashaan Evans,defensive,2,0,0.0,0,0,0,0
DAL,Stephon Gilmore,defensive,1,1,0.0,0,2,0,0
DAL,Osa Odighizuwa,defensive,1,1,0.0,1,0,0,0
DAL,Israel Mukuamu,defensive,2,2,0.0,0,1,0,0
DEN,Fabian Moreau,defensive,5,2,0.0,0,2,0,0
DEN,Justin Simmons,defensive,5,2,0.0,0,1,0,0
DEN,Ja'Quan McMillian,defensive,5,4,0.0,0,0,0,0
DEN,Josey Jewell,defensive,6,3,0.0,0,0,0,0
DEN,Alex Singleton,defensive,11,3,0.0,0,0,0,0
DEN,Zach Allen,defensive,1,1,0.0,0,1,2,0
DEN,Ronnie Perkins,defensive,1,1,0.0,0,0,0,0
DEN,Justin Strnad,defensive,1,0,0.0,0,0,0,0
DEN,Damarri Mathis,defensive,1,0,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,2,0,0.0,0,0,1,0
DEN,Pat Surtain II,defensive,2,1,0.0,0,0,0,0
DEN,P.J. Locke,defensive,2,1,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,2,2,0.0,0,0,0,0
DEN,Baron Browning,defensive,3,2,0.0,0,0,0,0
DEN,D.J. Jones,defensive,4,2,0.0,1,0,0,0
DEN,Dwayne Washington,defensive,1,0,0.0,0,0,0,0
DEN,Delarrin Turner-Yell,defensive,5,2,0.0,0,0,0,0
DET,Tracy Walker III,defensive,6,5,0.0,0,0,0,0
DET,Alex Anzalone,defensive,9,4,0.0,0,1,2,0
DET,Kerby Joseph,defensive,7,5,0.0,0,1,0,0
DET,Derrick Barnes,defensive,4,2,0.0,0,0,0,0
DET,Benito Jones,defensive,5,3,0.0,0,0,0,0
DET,Jack Campbell,defensive,5,3,0.0,0,0,0,0
DET,Brian Branch,defensive,4,3,0.0,0,0,0,0
DET,Aidan Hutchinson,defensive,3,2,0.0,0,0,3,0
DET,Malcolm Rodriguez,defensive,3,1,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,2,2,0.0,0,2,0,0
DET,Romeo Okwara,defensive,2,1,0.0,0,0,0,0
DET,Charles Harris,defensive,2,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,2,1,0.0,0,0,0,0
DET,Khalil Dorsey,defensive,1,1,0.0,0,0,0,0
DET,John Cominsky,defensive,1,1,0.0,0,0,0,0
DET,Will Harris,defensive,1,0,0.0,0,0,0,0
DET,Cameron Sutton,defensive,5,5,0.0,1,1,0,0
DET,Alim McNeill,defensive,6,2,0.0,0,0,0,0
GB,Rashan Gary,defensive,3,1,0.0,0,0,1,0
GB,Isaiah McDuffie,defensive,10,7,0.0,0,0,1,0
GB,Josiah Deguara,defensive,2,1,0.0,0,0,0,0
GB,Kristian Welch,defensive,2,1,0.0,0,0,0,0
GB,Carrington Valentine,defensive,2,1,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,2,0,0.0,0,0,0,0
GB,Robert Rochell,defensive,1,1,0.0,0,0,0,0
GB,Zach Tom,defensive,1,1,0.0,0,0,0,0
GB,Romeo Doubs,defensive,1,1,0.0,0,0,0,0
GB,Eric Wilson,defensive,1,0,0.0,0,0,0,0
GB,Zayne Anderson,defensive,1,0,0.0,0,0,0,0
GB,Anthony Johnson Jr.,defensive,1,0,0.0,0,0,0,0
GB,De'Vondre Campbell,defensive,3,1,0.0,0,1,1,0
GB,Rudy Ford,defensive,10,7,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,3,2,0.0,1,0,0,0
GB,Keisean Nixon,defensive,4,2,0.0,0,1,0,0
GB,Preston Smith,defensive,4,3,1.0,1,0,1,0
GB,Corey Ballentine,defensive,6,3,0.0,0,2,0,0
GB,T.J. Slaton Jr.,defensive,8,4,0.0,0,0,0,0
GB,Jonathan Owens,defensive,8,7,0.0,0,1,0,0
GB,Kenny Clark,defensive,3,3,0.0,0,0,0,0
GB,Innis Gaines,defensive,1,1,0.0,0,0,0,0
HOU,Shaquill Griffin,defensive,5,2,0.0,0,1,0,0
HOU,Denzel Perryman,defensive,5,4,0.0,2,0,0,0
HOU,Christian Harris,defensive,5,2,0.0,0,0,0,0
HOU,Sheldon Rankins,defensive,5,5,3.0,2,0,4,0
HOU,Blake Cashman,defensive,6,3,0.0,0,0,0,0
HOU,DeAndre Houston-Carson,defensive,7,7,0.0,0,1,0,0
HOU,Tavierre Thomas,defensive,8,4,0.0,0,0,0,0
HOU,Maliek Collins,defensive,4,2,0.0,0,0,1,0
HOU,Steven Nelson,defensive,4,2,0.0,0,0,0,0
HOU,Robert Woods,defensive,1,1,0.0,0,0,0,0
HOU,Dare Ogunbowale,defensive,2,2,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,3,3,1.0,2,0,1,0
HOU,Tank Dell,defensive,1,1,0.0,0,0,0,0
HOU,Dylan Horton,defensive,1,1,0.0,0,0,1,0
HOU,Khalil Davis,defensive,1,0,0.0,0,0,0,0
HOU,Will Anderson Jr.,defensive,1,0,0.0,0,0,2,0
HOU,Kurt Hinish,defensive,2,0,0.0,0,0,0,0
IND,Adetomiwa Adebawore,defensive,1,1,0.0,0,0,1,0
IND,Zaire Franklin,defensive,15,12,0.0,0,0,0,0
IND,Shaquille Leonard,defensive,9,2,0.0,0,0,0,0
IND,DeForest Buckner,defensive,8,4,0.0,1,0,2,0
IND,Kenny Moore II,defensive,6,5,0.0,0,0,0,0
IND,Jaylon Jones,defensive,5,4,0.0,0,0,0,0
IND,Julian Blackmon,defensive,4,4,0.0,0,2,0,0
IND,Darrell Baker Jr.,defensive,4,3,0.0,0,0,0,0
IND,E.J. Speed,defensive,3,3,0.0,0,0,0,0
IND,Kwity Paye,defensive,3,2,1.0,0,0,1,0
IND,Samson Ebukam,defensive,3,2,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,2,2,1.0,1,0,2,0
IND,Taven Bryan,defensive,2,2,0.0,1,0,0,0
IND,Eric Johnson II,defensive,2,2,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,2,2,0.0,0,1,0,0
IND,Kylen Granson,defensive,1,1,0.0,0,0,0,0
IND,Ameer Speed,defensive,1,1,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,4,4,3.0,3,0,3,0
JAX,Foyesade Oluokun,defensive,9,6,2.0,3,0,2,0
JAX,Devin Lloyd,defensive,10,7,0.0,0,0,0,0
JAX,Darious Williams,defensive,0,0,0.0,0,1,0,0
JAX,Travis Etienne Jr.,defensive,1,1,0.0,0,0,0,0
JAX,Ross Matiscik,defensive,1,1,0.0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,2,0,0.0,0,0,0,0
JAX,Antonio Johnson,defensive,2,1,0.0,0,0,0,0
JAX,Gregory Junior,defensive,2,1,0.0,0,0,0,0
JAX,Chad Muma,defensive,2,2,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,2,2,0.0,0,0,0,0
JAX,Tyler Lacy,defensive,3,0,0.0,0,0,1,0
JAX,Adam Gotsis,defensive,3,1,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,3,2,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,3,2,0.0,0,0,1,0
JAX,Andre Cisco,defensive,4,2,0.0,0,0,0,0
JAX,Tre Herndon,defensive,4,3,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,5,3,0.0,0,1,0,0
JAX,Andrew Wingard,defensive,7,3,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,1,1,0.0,0,0,0,0
JAX,Travon Walker,defensive,0,0,0.0,0,1,2,0
JAX,Trevor Lawrence,defensive,1,1,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,1,0,0.0,0,0,0,0
JAX,Folorunso Fatukasi,defensive,1,0,0.0,0,1,1,0
JAX,Roy Robertson-Harris,defensive,1,0,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,1,1,0.0,0,0,0,0
LAC,Eric Kendricks,defensive,6,5,0.0,0,0,0,0
LAC,Deane Leonard,defensive,5,2,0.0,0,1,0,0
LAC,Khalil Mack,defensive,4,4,0.0,1,0,1,0
LAC,Ja'Sir Taylor,defensive,4,3,0.0,0,0,0,0
LAC,Nick Williams,defensive,3,2,0.0,0,0,0,0
LAC,Otito Ogbonnia,defensive,3,2,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,3,1,0.0,0,0,0,0
LAC,Austin Johnson,defensive,2,0,0.0,0,0,1,0
LAC,Josh Harris,defensive,1,1,0.0,0,0,0,0
LAC,Dean Marlowe,defensive,1,1,0.0,0,0,0,0
LAC,Joey Bosa,defensive,1,1,0.0,1,0,0,0
LAC,Morgan Fox,defensive,1,1,0.0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,1,0,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,5,4,0.0,1,0,0,0
LAC,Derwin James Jr.,defensive,13,8,0.0,2,0,0,0
LAC,Alohi Gilman,defensive,7,6,0.0,0,1,0,0
LV,Maxx Crosby,defensive,3,0,0.0,0,0,2,0
LV,Luke Masterson,defensive,1,0,0.0,0,0,0,0
LV,Malik Reed,defensive,1,0,0.0,0,0,0,0
LV,Curtis Bolton III,defensive,1,0,0.0,0,0,0,0
LV,Michael Mayer,defensive,1,1,0.0,0,0,0,0
LV,Amari Burney,defensive,1,1,0.0,0,0,0,0
LV,Ameer Abdullah,defensive,2,2,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,2,2,1.0,0,0,2,0
LV,Bilal Nichols,defensive,3,1,0.0,0,0,0,0
LV,Amik Robertson,defensive,3,2,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,3,3,0.0,0,0,0,0
LV,Tyler Hall,defensive,3,3,0.0,0,0,0,0
LV,Adam Butler,defensive,3,2,0.0,1,1,0,0
LV,Jerry Tillery,defensive,4,3,0.0,0,0,1,0
LV,Marcus Epps,defensive,4,3,0.0,0,0,0,0
LV,Jakorian Bennett,defensive,4,4,0.0,0,0,0,0
LV,Nate Hobbs,defensive,5,5,0.0,0,1,0,0
LV,Divine Deablo,defensive,7,4,0.0,0,1,0,0
LV,Robert Spillane,defensive,7,4,1.0,1,1,0,0
LV,John Jenkins,defensive,4,2,0.0,0,1,0,0
MIN,Joshua Metellus,defensive,7,5,0.0,1,0,2,0
MIN,Jordan Hicks,defensive,7,3,0.0,1,0,0,0
MIN,Harrison Smith,defensive,5,4,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,5,3,0.0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,5,3,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,4,3,1.0,1,0,1,0
MIN,Troy Dye,defensive,4,2,0.0,0,0,0,0
MIN,Andrew Booth,defensive,1,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,3,1,0.0,0,1,0,0
MIN,Theo Jackson,defensive,3,1,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,2,1,0.0,0,0,0,0
MIN,Jonathan Bullard,defensive,2,1,1.0,0,0,1,0
MIN,Mekhi Blackmon,defensive,2,2,0.0,0,2,0,0
MIN,Danielle Hunter,defensive,2,2,1.0,1,0,3,0
MIN,Akayleb Evans,defensive,2,1,0.0,0,1,0,0
MIN,Byron Murphy Jr.,defensive,3,3,0.0,1,3,0,0
MIN,NaJee Thompson,defensive,1,1,0.0,0,0,0,0
NE,Jabrill Peppers,defensive,5,3,0.0,1,0,0,0
NE,Deatrich Wise Jr.,defensive,3,1,0.0,0,1,0,0
NE,Davon Godchaux,defensive,8,4,0.0,0,0,0,0
NE,Lawrence Guy,defensive,1,0,0.0,0,1,0,0
NE,Keion White,defensive,1,1,0.0,0,0,0,0
NE,Cole Strange,defensive,1,1,0.0,0,0,0,0
NE,Jalen Mills,defensive,3,2,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,1,1,0.0,0,0,0,0
NE,Calvin Munson,defensive,1,1,0.0,0,0,0,0
NE,Pharaoh Brown,defensive,1,1,0.0,0,0,0,0
NE,Jonathan Jones,defensive,1,1,0.0,0,0,0,0
NE,Ty Montgomery II,defensive,1,1,0.0,0,0,0,0
NE,Shaun Wade,defensive,3,3,0.0,1,0,0,0
NE,Christian Barmore,defensive,4,2,0.0,1,0,1,0
NE,Kyle Dugger,defensive,4,3,0.0,0,0,0,0
NE,Myles Bryant,defensive,2,2,0.0,0,1,0,0
NE,Anfernee Jennings,defensive,7,4,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,7,4,0.0,0,1,0,0
NE,Jack Jones,defensive,2,2,0.0,0,0,0,0
NO,Bryan Bresee,defensive,1,1,0.0,1,0,0,0
NO,A.T. Perry,defensive,1,1,0.0,0,0,0,0
NO,Kyle Phillips,defensive,1,0,0.0,0,0,0,0
NO,Nephi Sewell,defensive,1,1,0.0,0,0,0,0
NO,Demario Davis,defensive,9,6,1.0,1,0,1,0
NO,Paulson Adebo,defensive,9,5,0.0,0,2,0,0
NO,Tyrann Mathieu,defensive,8,7,0.0,0,0,0,0
NO,Marcus Maye,defensive,6,6,0.0,1,0,0,0
NO,Chris Olave,defensive,1,1,0.0,0,0,0,0
NO,Alontae Taylor,defensive,5,4,0.0,1,2,0,0
NO,Malcolm Roach,defensive,5,3,0.0,0,1,0,0
NO,Marshon Lattimore,defensive,4,3,0.0,0,0,0,0
NO,Pete Werner,defensive,6,3,0.0,1,0,0,0
NO,Nathan Shepherd,defensive,3,2,0.0,0,0,0,0
NO,Cameron Jordan,defensive,2,2,0.0,0,0,0,0
NO,Khalen Saunders,defensive,2,2,0.0,1,0,1,0
NO,Zack Baun,defensive,2,0,0.0,0,0,0,0
NO,Tanoh Kpassagnon,defensive,1,1,0.0,0,1,1,0
NO,Lonnie Johnson Jr.,defensive,1,1,0.0,0,0,0,0
NO,D'Marco Jackson,defensive,1,1,0.0,0,0,0,0
NO,Carl Granderson,defensive,4,1,0.0,0,0,1,0
NYG,Bobby McCain,defensive,0,0,0.0,0,1,0,0
NYG,Azeez Ojulari,defensive,1,0,0.0,0,0,0,0
NYG,Daniel Bellinger,defensive,1,0,0.0,0,0,0,0
NYG,Isaiah Simmons,defensive,1,0,0.0,0,0,0,0
NYG,Jalin Hyatt,defensive,1,1,0.0,0,0,0,0
NYG,Tre Hawkins III,defensive,1,1,0.0,0,0,0,0
NYG,Gunner Olszewski,defensive,1,1,0.0,0,0,0,0
NYG,Jihad Ward,defensive,1,1,0.0,0,0,1,0
NYG,Cor'Dale Flott,defensive,2,2,0.0,0,1,0,0
NYG,Bobby Okereke,defensive,11,7,0.0,0,0,1,0
NYG,Xavier McKinney,defensive,10,8,0.0,0,0,0,0
NYG,Jason Pinnock,defensive,9,7,0.0,0,0,0,0
NYG,Darnay Holmes,defensive,6,6,0.0,0,1,0,0
NYG,Micah McFadden,defensive,6,4,0.0,1,0,0,0
NYG,Dexter Lawrence II,defensive,5,3,0.0,0,0,2,0
NYG,Carter Coughlin,defensive,1,1,0.0,0,0,0,0
NYG,Deonte Banks,defensive,3,3,0.0,0,1,0,0
NYG,DJ Davidson,defensive,2,2,0.0,0,0,0,0
NYG,Boogie Basham,defensive,3,1,0.0,0,0,0,0
NYG,A'Shawn Robinson,defensive,3,1,0.0,1,0,0,0
NYG,Nick McCloud,defensive,3,3,0.0,0,0,0,0
NYG,Rakeem Nunez-Roches,defensive,3,3,0.0,1,1,0,0
NYJ,Quincy Williams,defensive,7,4,0.0,1,0,0,0
NYJ,C.J. Mosley,defensive,14,5,0.0,0,0,0,0
NYJ,Jordan Whitehead,defensive,9,4,0.0,0,1,0,0
NYJ,Micheal Clemons,defensive,1,0,0.0,0,0,0,0
NYJ,Carl Lawson,defensive,1,0,0.0,0,0,0,0
NYJ,Quinton Jefferson,defensive,1,0,0.0,0,0,1,0
NYJ,Ashtyn Davis,defensive,1,1,0.0,0,0,0,0
NYJ,Allen Lazard,defensive,1,1,0.0,0,0,0,0
