team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
DAL,Israel Mukuamu,defensive,4,2,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,4,2,1.0,1,0,2,0
DAL,Donovan Wilson,defensive,5,2,1.0,1,1,1,0
DAL,DeMarvion Overshown,defensive,9,5,0.0,0,1,0,1
DAL,Micah Parsons,defensive,3,1,1.5,1,0,4,0
DAL,Eric Kendricks,defensive,10,7,1.0,0,0,0,0
DEN,Zach Allen,defensive,5,2,0.0,0,0,4,0
DEN,Jordan Jackson,defensive,1,0,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,4,4,0.0,0,1,0,0
DEN,Jonah Elliss,defensive,4,3,1.0,0,0,1,0
DEN,Devon Key,defensive,4,3,0.0,0,0,0,0
DEN,D.J. Jones,defensive,4,2,0.0,0,1,0,0
DEN,John Franklin-Myers,defensive,4,0,0.0,0,0,1,0
DEN,Ja'Quan McMillian,defensive,5,5,0.0,0,4,0,1
DEN,Brandon Jones,defensive,3,1,0.0,0,1,0,0
DEN,Justin Strnad,defensive,5,4,0.0,0,1,0,0
DEN,Malcolm Roach,defensive,3,1,0.0,0,0,1,0
DEN,Nik Bonitto,defensive,1,1,1.0,1,2,2,1
DEN,Devaughn Vele,defensive,1,1,0.0,0,0,0,0
DEN,Marvin Mims Jr.,defensive,1,1,0.0,0,0,0,0
DEN,Damarri Mathis,defensive,1,0,0.0,0,0,0,0
DEN,P.J. Locke,defensive,6,5,0.0,0,0,0,0
DEN,Cody Barton,defensive,8,5,0.0,0,1,0,0
DEN,Levi Wallace,defensive,8,5,0.0,0,1,0,0
DEN,Dondrea Tillman,defensive,2,1,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,3,2,1.0,1,0,1,0
DEN,Kris Abrams-Draine,defensive,1,0,0.0,0,0,0,0
DET,Mekhi Wingo,defensive,2,0,0.0,0,0,0,0
DET,Pat O'Connor,defensive,1,0,0.0,0,0,0,0
DET,Ezekiel Turner,defensive,1,0,0.5,0,0,1,0
DET,Amik Robertson,defensive,1,0,0.0,0,0,0,0
DET,Terrion Arnold,defensive,1,1,0.0,0,1,0,0
DET,Josh Paschal,defensive,1,1,0.0,1,0,0,0
DET,Ben Niemann,defensive,1,1,0.0,0,0,0,0
DET,David Long Jr.,defensive,2,1,0.0,0,0,0,0
DET,Alim McNeill,defensive,2,2,0.0,1,0,0,0
DET,Al-Quadin Muhammad,defensive,2,1,1.0,1,1,1,0
DET,Jack Campbell,defensive,3,3,0.0,0,0,1,0
DET,Kindle Vildor,defensive,3,3,0.0,0,0,0,0
DET,DJ Reader,defensive,4,2,2.0,2,0,3,0
DET,Kerby Joseph,defensive,4,4,0.0,0,1,0,0
DET,Malcolm Rodriguez,defensive,5,2,0.0,0,1,0,0
DET,Khalil Dorsey,defensive,5,4,0.0,1,1,0,0
DET,Brian Branch,defensive,6,5,0.0,0,0,1,0
DET,Za'Darius Smith,defensive,3,1,1.5,1,0,3,0
GB,Kenny Clark,defensive,1,1,1.0,1,0,1,0
GB,Carrington Valentine,defensive,2,1,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,1,0,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,10,7,0.0,1,1,0,0
GB,Quay Walker,defensive,10,6,1.0,2,0,1,0
GB,Brenton Cox Jr.,defensive,2,1,1.0,1,0,1,0
GB,Karl Brooks,defensive,0,0,0.0,0,1,0,0
GB,Eric Stokes,defensive,2,2,0.0,0,0,0,0
GB,Eric Wilson,defensive,4,2,0.0,0,0,0,0
GB,Rashan Gary,defensive,2,2,0.0,0,0,1,0
GB,Arron Mosby,defensive,2,2,0.0,1,0,0,0
GB,Evan Williams,defensive,7,3,0.0,0,0,0,0
GB,Keisean Nixon,defensive,6,6,0.0,0,1,0,0
GB,Kingsley Enagbare,defensive,5,4,1.0,1,0,1,0
GB,Xavier McKinney,defensive,9,7,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,2,2,1.0,2,0,1,0
GB,Zayne Anderson,defensive,2,2,0.0,0,0,0,0
GB,Javon Bullard,defensive,4,3,0.0,0,0,0,0
HOU,Danielle Hunter,defensive,1,1,0.0,0,0,1,0
HOU,Will Anderson Jr.,defensive,0,0,0.0,0,0,1,0
HOU,Cade Stover,defensive,1,1,0.0,0,0,0,0
HOU,Myles Bryant,defensive,1,1,0.0,0,0,0,0
HOU,Devin White,defensive,1,1,0.0,0,0,0,0
HOU,Jake Hansen,defensive,1,1,0.0,0,0,0,0
HOU,Tim Settle,defensive,1,1,0.0,1,0,0,0
HOU,Denico Autry,defensive,1,1,0.0,0,0,0,0
HOU,Henry To'oTo'o,defensive,8,3,0.0,0,0,0,0
HOU,Mario Edwards Jr.,defensive,2,0,0.0,0,1,1,0
HOU,Derek Barnett,defensive,2,0,0.0,0,0,0,0
HOU,Kamari Lassiter,defensive,8,6,0.0,1,0,0,0
HOU,Eric Murray,defensive,8,3,0.0,0,1,0,0
HOU,Jimmie Ward,defensive,6,3,0.0,1,0,0,0
HOU,Neville Hewitt,defensive,9,5,0.0,0,0,0,0
HOU,Tommy Togiai,defensive,5,0,0.0,0,0,0,0
HOU,Jeff Okudah,defensive,2,2,0.0,0,0,0,0
HOU,Calen Bullock,defensive,2,2,0.0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,2,1,0.0,0,3,0,0
HOU,Azeez Al-Shaair,defensive,5,3,0.0,0,0,0,0
IND,Grant Stuard,defensive,4,3,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,3,2,0.0,0,0,0,0
IND,Samuel Womack III,defensive,3,2,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,3,1,0.0,0,0,0,0
IND,Kwity Paye,defensive,3,0,0.5,0,0,0,0
IND,Kenny Moore II,defensive,2,2,0.0,0,0,0,0
IND,Luke Rhodes,defensive,1,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,2,0,0.0,0,0,0,0
IND,Taven Bryan,defensive,1,1,0.0,1,0,0,0
IND,Chris Lammons,defensive,1,1,0.0,0,0,0,0
IND,Raekwon Davis,defensive,1,1,0.0,0,0,0,0
IND,Segun Olubi,defensive,1,1,0.0,0,0,0,0
IND,Jaylon Jones,defensive,5,5,0.0,0,0,0,0
IND,Alec Pierce,defensive,2,2,0.0,0,0,0,0
IND,Julian Blackmon,defensive,5,5,0.0,0,1,0,0
IND,Ronnie Harrison Jr.,defensive,1,1,0.0,0,0,0,0
IND,E.J. Speed,defensive,9,8,0.0,1,1,0,0
IND,Nick Cross,defensive,9,8,1.0,1,0,1,0
IND,Zaire Franklin,defensive,12,10,1.5,1,1,1,0
IND,DeForest Buckner,defensive,7,1,1.0,1,0,1,0
JAX,Tank Bigsby,defensive,1,1,0.0,0,0,0,0
JAX,Luke Farrell,defensive,1,1,0.0,0,0,0,0
JAX,Ross Matiscik,defensive,1,1,0.0,0,0,0,0
JAX,Arik Armstead,defensive,1,1,0.0,0,1,0,0
JAX,Maason Smith,defensive,2,1,0.0,0,0,0,0
JAX,Andre Cisco,defensive,2,1,0.0,0,0,0,0
JAX,Ronald Darby,defensive,2,1,0.0,0,1,0,0
JAX,Tyson Campbell,defensive,3,3,0.0,0,0,0,0
JAX,Daniel Thomas,defensive,1,0,0.0,0,0,0,0
JAX,Travon Walker,defensive,4,1,1.0,1,0,1,0
JAX,Foyesade Oluokun,defensive,4,3,0.0,0,2,0,0
JAX,Josh Hines-Allen,defensive,4,3,1.0,1,0,1,0
JAX,DaVon Hamilton,defensive,5,3,0.0,1,0,0,0
JAX,Antonio Johnson,defensive,5,5,0.0,0,0,0,0
JAX,Darnell Savage,defensive,7,7,0.0,0,0,0,0
JAX,Montaric Brown,defensive,2,2,0.0,0,1,0,0
JAX,Tim Jones,defensive,1,0,0.0,0,0,0,0
JAX,Ventrell Miller,defensive,4,2,0.0,1,0,0,0
JAX,Devin Lloyd,defensive,6,3,0.0,1,1,1,0
KC,Nick Bolton,defensive,11,10,0.0,1,0,0,0
KC,Chamarri Conner,defensive,7,6,0.0,0,0,0,0
KC,Justin Reid,defensive,6,4,0.0,1,2,1,0
KC,Bryan Cook,defensive,6,4,0.0,0,0,0,0
KC,Chris Jones,defensive,6,3,2.0,2,0,2,0
KC,Drue Tranquill,defensive,5,3,0.0,0,2,0,0
KC,Mike Danna,defensive,4,1,0.0,0,0,0,0
KC,Nazeeh Johnson,defensive,3,1,0.0,0,0,0,0
KC,Matt Araiza,defensive,2,2,0.0,0,0,0,0
KC,George Karlaftis,defensive,2,1,1.0,1,1,1,0
KC,Mike Pennel,defensive,2,0,0.0,0,0,0,0
KC,Chris Roland-Wallace,defensive,1,1,0.0,0,0,0,0
KC,Jaden Hicks,defensive,1,1,0.0,0,0,0,0
KC,Charles Omenihu,defensive,1,0,0.0,0,0,0,0
KC,Carson Steele,defensive,1,0,0.0,0,0,0,0
KC,Leo Chenal,defensive,4,4,0.0,0,0,0,0
KC,Trent McDuffie,defensive,4,4,0.0,0,0,0,0
KC,Joshua Williams,defensive,4,2,0.0,1,1,0,0
LAC,Tarheeb Still,defensive,3,1,0.0,0,3,0,1
LAC,Tony Jefferson,defensive,9,6,0.0,0,0,0,0
LAC,Kristian Fulton,defensive,7,4,0.0,0,1,0,0
LAC,Elijah Molden,defensive,6,5,0.0,1,1,0,0
LAC,Teair Tart,defensive,5,3,1.0,1,0,1,0
LAC,Poona Ford,defensive,5,2,0.0,0,1,1,0
LAC,Khalil Mack,defensive,3,2,0.0,0,1,0,0
LAC,Marcus Maye,defensive,3,1,0.0,0,1,0,0
LAC,Troy Dye,defensive,14,6,0.0,0,0,0,0
LAC,Morgan Fox,defensive,2,1,0.0,0,0,0,0
LAC,Nick Niemann,defensive,2,0,0.0,0,0,0,0
LAC,Otito Ogbonnia,defensive,2,0,0.0,0,0,0,0
LAC,Bud Dupree,defensive,1,1,0.0,0,0,0,0
LAC,Shaq Quarterman,defensive,1,1,0.0,0,0,0,0
LAC,Justin Herbert,defensive,1,1,0.0,0,0,0,0
LAC,Stone Smartt,defensive,1,0,0.0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,1,0,0.0,0,0,0,0
LAC,Deane Leonard,defensive,1,0,0.0,0,0,0,0
LAC,Joey Bosa,defensive,0,0,0.0,0,0,1,0
LAC,Ja'Sir Taylor,defensive,0,0,0.0,0,0,1,0
LAC,Daiyan Henley,defensive,10,3,0.0,1,0,0,0
LAC,Derwin James Jr.,defensive,10,5,0.0,2,1,0,0
LAR,Bobby Brown III,defensive,3,2,0.0,0,0,0,0
LAR,Desjuan Johnson,defensive,1,0,0.0,0,0,0,0
LAR,Kam Curl,defensive,3,2,0.0,0,1,0,0
LAR,Michael Hoecht,defensive,2,2,0.0,0,0,0,0
LAR,Jared Verse,defensive,5,2,0.0,0,1,3,0
LAR,Tyler Davis,defensive,2,1,0.0,0,0,0,0
LAR,Darious Williams,defensive,3,2,0.0,0,0,0,0
LAR,Byron Young,defensive,2,1,0.0,0,0,0,0
LAR,Kobie Turner,defensive,1,0,0.0,0,1,0,0
LAR,Jaylen McCollough,defensive,2,2,0.0,0,0,0,0
LAR,Braden Fiske,defensive,2,0,0.0,0,0,0,0
LAR,Omar Speights,defensive,10,3,0.0,0,1,0,0
LAR,Quentin Lake,defensive,9,6,0.0,0,1,0,0
LAR,Cobie Durant,defensive,6,5,0.0,2,0,0,0
LAR,Kamren Kinchens,defensive,6,5,0.0,0,0,0,0
LAR,Christian Rozeboom,defensive,12,7,0.0,1,1,0,0
LV,Thomas Harper,defensive,2,1,0.0,0,1,0,0
LV,Kana'i Mauga,defensive,1,1,0.0,0,0,0,0
LV,Dylan Laube,defensive,1,1,0.0,0,0,0,0
LV,Janarius Robinson,defensive,0,0,0.0,0,0,1,0
LV,Jonah Laulu,defensive,3,0,0.0,0,1,0,0
LV,Zachary Carter,defensive,2,2,1.0,0,0,1,0
LV,DJ Turner,defensive,1,1,0.0,0,0,0,0
LV,K'Lavon Chaisson,defensive,3,1,1.5,1,0,3,0
LV,Maxx Crosby,defensive,4,3,1.0,2,0,4,0
LV,Tre'von Moehrig,defensive,3,2,0.0,0,0,0,0
LV,Divine Deablo,defensive,3,2,0.0,0,0,2,0
LV,Robert Spillane,defensive,9,7,0.0,0,0,0,0
LV,Adam Butler,defensive,6,2,0.5,1,0,1,0
LV,Decamerion Richardson,defensive,5,5,0.0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,5,4,0.0,0,0,0,0
LV,Jack Jones,defensive,3,3,0.0,0,1,0,0
LV,Amari Burney,defensive,2,2,0.0,1,0,0,0
LV,John Jenkins,defensive,2,1,0.0,0,0,0,0
MIA,Jordyn Brooks,defensive,9,5,0.0,1,0,1,0
MIA,Siran Neal,defensive,0,0,0.0,0,2,0,0
MIA,Tyrel Dodson,defensive,10,5,0.0,0,0,0,0
MIA,Kader Kohou,defensive,0,0,0.0,0,1,0,0
MIA,Jordan Poyer,defensive,9,2,0.0,0,0,0,0
MIA,Jevon Holland,defensive,6,4,0.0,0,0,0,0
MIA,Quinton Bell,defensive,4,4,0.0,0,0,0,0
MIA,Storm Duck,defensive,4,3,0.0,0,0,0,0
MIA,Zach Sieler,defensive,4,1,0.0,1,0,1,0
MIA,Emmanuel Ogbah,defensive,5,1,0.0,0,0,0,0
MIA,Calais Campbell,defensive,2,1,0.0,0,0,1,0
MIA,Duke Riley,defensive,1,1,0.0,0,0,0,0
MIA,Jason Sanders,defensive,1,1,0.0,0,0,0,0
MIA,Benito Jones,defensive,1,1,0.0,1,0,0,0
MIA,Jalen Ramsey,defensive,1,0,0.0,0,1,0,0
MIA,Da'Shawn Hand,defensive,1,0,0.0,0,0,0,0
MIA,Cam Smith,defensive,3,2,0.0,0,0,0,0
MIN,Theo Jackson,defensive,2,1,0.0,0,0,0,0
MIN,Fabian Moreau,defensive,0,0,0.0,0,1,0,0
MIN,Ty Chandler,defensive,1,0,0.0,0,0,0,0
MIN,Jihad Ward,defensive,1,0,0.0,0,0,1,0
MIN,Jonathan Bullard,defensive,1,0,0.0,0,0,0,0
MIN,Bo Richter,defensive,1,1,0.0,0,0,0,0
MIN,Brian Asamoah II,defensive,1,1,0.0,0,0,0,0
MIN,Jalen Redmond,defensive,4,2,0.0,2,0,0,0
MIN,Stephon Gilmore,defensive,2,1,0.0,0,1,0,0
MIN,Harrison Phillips,defensive,5,1,0.0,0,1,1,0
MIN,Jonathan Greenard,defensive,4,2,1.0,1,0,0,0
MIN,Joshua Metellus,defensive,10,6,0.0,0,0,0,0
MIN,Harrison Smith,defensive,7,4,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,6,3,0.0,0,0,0,0
MIN,Cam Bynum,defensive,10,7,0.0,0,0,0,0
MIN,Shaquill Griffin,defensive,5,5,0.0,1,1,0,0
MIN,Byron Murphy Jr.,defensive,5,4,0.0,0,3,0,0
MIN,Andrew Van Ginkel,defensive,6,2,0.0,1,0,1,0
MIN,Blake Cashman,defensive,11,9,0.0,0,0,0,0
NE,Jonathan Jones,defensive,2,1,0.0,0,0,0,0
NE,Christian Barmore,defensive,1,1,0.0,0,0,0,0
NE,Demontrey Jacobs,defensive,1,1,0.0,0,0,0,0
NE,Marcus Jones,defensive,1,1,0.0,0,2,0,0
NE,Sione Takitaki,defensive,1,1,0.0,0,0,0,0
NE,Keion White,defensive,2,0,0.0,0,0,0,0
NE,Alex Austin,defensive,1,1,0.0,0,2,0,0
NE,Yannick Ngakoue,defensive,2,1,0.0,0,0,1,0
NE,Jahlani Tavai,defensive,5,1,0.0,0,1,0,0
NE,Christian Elliss,defensive,4,3,0.0,0,1,1,0
NE,Jaylinn Hawkins,defensive,4,3,0.0,0,0,0,0
NE,Davon Godchaux,defensive,5,1,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,5,2,0.0,0,0,0,0
NE,Christian Gonzalez,defensive,6,5,0.0,1,1,0,0
NE,Kyle Dugger,defensive,8,5,0.0,1,1,0,0
NE,Jabrill Peppers,defensive,10,5,0.0,1,0,0,0
NE,Jeremiah Pharms Jr.,defensive,1,1,0.0,0,0,0,0
NE,Dell Pettus,defensive,2,2,0.0,0,0,0,0
NE,Marcellas Dial Jr.,defensive,1,0,0.0,0,0,0,0
NE,Daniel Ekuale,defensive,3,2,0.0,1,0,0,0
NO,Chase Young,defensive,0,0,0.0,0,0,1,0
NO,Pete Werner,defensive,8,7,0.0,0,0,0,0
NO,Ugo Amadi,defensive,9,8,0.0,0,1,0,0
NO,Demario Davis,defensive,3,2,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,2,2,0.0,0,0,0,0
NO,Carl Granderson,defensive,2,2,0.0,0,0,2,0
