team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
DEN,Kareem Jackson,defensive,8,6,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,7,5,1.0,3,0,1,0
DEN,Justin Simmons,defensive,5,3,0.0,0,1,0,0
DEN,Pat Surtain II,defensive,5,3,0.0,1,0,0,0
DEN,Jonas Griffith,defensive,5,1,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,5,1,0.0,0,0,0,0
DEN,Alex Singleton,defensive,4,3,0.0,0,0,0,0
DEN,Delarrin Turner-Yell,defensive,1,1,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,2,2,1.0,0,0,1,0
DEN,Bradley Chubb,defensive,2,2,0.0,0,0,0,0
DEN,Justin Strnad,defensive,2,2,0.0,0,0,0,0
DEN,Mike Purcell,defensive,2,1,0.0,0,0,0,0
DEN,Mitchell Fraboni,defensive,2,1,0.0,0,0,0,0
DEN,K'Waun Williams,defensive,1,1,0.0,0,2,0,0
DEN,Darius Phillips,defensive,1,1,0.0,0,0,0,0
DEN,Courtland Sutton,defensive,1,1,0.0,0,0,0,0
DEN,Jonathan Kongbo,defensive,1,1,0.0,0,0,0,0
DEN,D.J. Jones,defensive,3,2,0.0,0,0,0,0
DEN,Damarri Mathis,defensive,4,3,0.0,0,0,0,0
DEN,Matt Henningsen,defensive,3,2,0.0,0,0,0,0
DET,JuJu Hughes,defensive,6,5,1.0,2,0,1,0
DET,Jeff Okudah,defensive,5,5,0.0,0,0,0,0
DET,Derrick Barnes,defensive,5,3,0.0,1,0,0,0
DET,AJ Parker,defensive,3,3,0.0,0,0,0,0
DET,Isaiah Buggs,defensive,2,2,0.0,0,0,0,0
DET,Josh Paschal,defensive,2,0,0.0,0,0,0,0
DET,Chris Board,defensive,1,1,0.0,0,0,0,0
DET,Justin Jackson,defensive,1,1,0.0,0,0,0,0
DET,Josh Woods,defensive,1,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,1,1,0.0,0,0,0,0
DET,Alim McNeill,defensive,1,0,0.0,0,0,0,0
DET,Alex Anzalone,defensive,7,4,0.0,0,0,0,0
DET,Malcolm Rodriguez,defensive,7,5,1.0,1,1,1,0
DET,Amani Oruwariye,defensive,8,6,0.0,0,0,0,0
DET,Kerby Joseph,defensive,6,5,0.0,0,0,0,0
DET,Will Harris,defensive,6,5,0.0,1,0,0,0
DET,Aidan Hutchinson,defensive,1,0,0.0,0,0,0,0
DET,Benito Jones,defensive,0,0,0.0,0,1,0,0
GB,T.J. Slaton Jr.,defensive,2,0,0.0,0,0,0,0
GB,Patrick Taylor Jr.,defensive,1,0,0.0,0,0,0,0
GB,Jaire Alexander,defensive,1,0,0.0,0,4,0,0
GB,Keisean Nixon,defensive,1,1,0.0,0,0,0,0
GB,Zach Tom,defensive,1,1,0.0,0,0,0,0
GB,Rashan Gary,defensive,1,1,0.0,0,1,0,0
GB,Dean Lowry,defensive,2,1,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,2,2,0.0,2,0,0,0
GB,Jarran Reed,defensive,3,2,0.0,0,0,2,0
GB,De'Vondre Campbell,defensive,3,2,0.0,0,0,0,0
GB,Kenny Clark,defensive,4,1,0.0,0,0,0,0
GB,Eric Wilson,defensive,4,3,1.0,1,0,0,0
GB,Darnell Savage,defensive,4,4,0.0,0,0,0,0
GB,Quay Walker,defensive,5,4,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,5,3,0.0,0,0,0,0
GB,Preston Smith,defensive,5,4,0.0,1,0,0,0
GB,Adrian Amos,defensive,5,4,0.0,0,0,0,0
GB,Rasul Douglas,defensive,6,6,1.0,0,1,1,0
HOU,Eric Murray,defensive,7,6,0.0,0,0,0,0
HOU,Christian Harris,defensive,7,5,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,6,5,0.0,2,0,0,0
HOU,Christian Kirksey,defensive,6,4,0.0,0,0,0,0
HOU,M.J. Stewart,defensive,5,4,0.0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,5,3,0.0,0,0,0,0
HOU,Thomas Booker IV,defensive,2,2,0.0,0,0,0,0
HOU,Desmond King II,defensive,4,1,0.0,0,0,0,0
HOU,Jaleel Johnson,defensive,3,3,1.0,0,0,1,0
HOU,Ogbo Okoronkwo,defensive,3,1,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,2,2,1.0,2,0,1,0
HOU,Roy Lopez,defensive,2,2,1.0,1,0,2,0
HOU,Steven Nelson,defensive,2,2,0.0,0,1,0,0
HOU,Garret Wallow,defensive,4,2,0.0,0,0,0,0
HOU,Rasheem Green,defensive,2,1,0.0,0,0,0,0
HOU,Kurt Hinish,defensive,1,1,0.0,0,0,0,0
HOU,Jonathan Owens,defensive,2,1,0.0,0,0,0,0
HOU,Demone Harris,defensive,2,0,0.0,0,0,0,0
HOU,Blake Cashman,defensive,2,0,0.0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,1,0.0,0,0,0,0
HOU,Tremon Smith,defensive,1,1,0.0,0,0,0,0
HOU,Brevin Jordan,defensive,1,1,0.0,0,0,0,0
HOU,Jon Weeks,defensive,1,0,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,1,0,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,1,0,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,1,0,0.0,0,1,2,0
IND,Ifeadi Odenigbo,defensive,1,0,0.5,0,0,2,0
IND,DeForest Buckner,defensive,3,2,1.0,1,0,2,0
IND,Yannick Ngakoue,defensive,2,1,0.5,0,0,2,0
IND,Dallis Flowers,defensive,2,2,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,3,1,0.0,0,0,0,0
IND,E.J. Speed,defensive,3,2,0.0,1,0,0,0
IND,Rodney Thomas II,defensive,2,1,0.0,0,0,0,0
IND,Brandon Facyson,defensive,1,1,0.0,0,0,0,0
IND,Kenny Moore II,defensive,9,6,0.0,1,0,0,0
IND,Rodney McLeod Jr.,defensive,9,3,0.0,0,0,0,0
IND,Zaire Franklin,defensive,8,6,0.0,1,1,0,0
IND,Bobby Okereke,defensive,8,4,0.0,0,0,0,0
IND,Stephon Gilmore,defensive,5,4,0.0,0,0,0,0
IND,Shaquille Leonard,defensive,4,3,0.0,0,1,0,0
IND,Julian Blackmon,defensive,3,3,0.0,0,0,0,0
IND,Grover Stewart,defensive,8,6,0.0,1,1,0,0
JAX,Shaq Quarterman,defensive,2,1,0.0,0,0,0,0
JAX,Chad Muma,defensive,2,1,0.0,0,0,0,0
JAX,Chris Claybrooks,defensive,1,1,0.0,0,0,0,0
JAX,Darious Williams,defensive,3,0,0.0,0,1,0,0
JAX,Daniel Thomas,defensive,1,0,0.0,0,0,0,0
JAX,JaMycal Hasty,defensive,1,0,0.0,0,0,0,0
JAX,Arden Key,defensive,2,1,1.0,1,1,2,0
JAX,Andrew Wingard,defensive,1,0,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,2,2,0.0,0,0,1,0
JAX,Christian Kirk,defensive,1,1,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,3,1,1.5,1,0,3,0
JAX,Rayshawn Jenkins,defensive,8,5,0.0,0,0,0,0
JAX,Foyesade Oluokun,defensive,9,8,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,5,3,0.0,0,1,0,0
JAX,Folorunso Fatukasi,defensive,5,1,0.0,0,1,0,0
JAX,Tre Herndon,defensive,5,5,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,5,0,0.0,0,0,1,0
JAX,Roy Robertson-Harris,defensive,4,3,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,4,3,0.0,0,0,0,0
JAX,Andre Cisco,defensive,4,3,0.0,0,1,0,0
JAX,Travon Walker,defensive,5,1,0.5,0,0,1,0
LAR,Terrell Lewis,defensive,1,1,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,9,4,2.0,2,0,3,0
LAR,Nick Scott,defensive,8,3,0.0,0,1,0,0
LAR,Aaron Donald,defensive,7,5,0.0,1,0,0,0
LAR,Troy Hill,defensive,1,0,0.0,0,0,0,0
LAR,Cobie Durant,defensive,1,1,0.0,0,0,0,0
LAR,Jake Gervase,defensive,1,1,0.0,0,0,0,0
LAR,A'Shawn Robinson,defensive,3,2,0.0,1,0,0,0
LAR,Christian Rozeboom,defensive,2,1,0.0,0,0,0,0
LAR,Greg Gaines,defensive,3,1,1.0,1,0,1,0
LAR,Taylor Rapp,defensive,7,4,0.0,0,0,0,0
LAR,Bobby Wagner,defensive,5,4,0.0,0,1,0,0
LAR,Jalen Ramsey,defensive,6,1,0.0,0,2,0,0
LAR,Derion Kendrick,defensive,6,5,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,7,3,0.0,1,0,0,0
LAR,Justin Hollins,defensive,1,1,0.0,0,0,0,0
LAR,Jake Hummel,defensive,1,0,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,1,0,0.0,0,0,0,0
LV,Anthony Averett,defensive,8,7,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,1,0,0.0,0,0,0,0
LV,Bilal Nichols,defensive,1,0,0.0,0,0,0,0
LV,Kendal Vickers,defensive,1,0,0.0,0,0,0,0
LV,Matthias Farley,defensive,1,0,0.0,0,0,0,0
LV,Ameer Abdullah,defensive,1,0,0.0,0,0,0,0
LV,Jesper Horsted,defensive,1,1,0.0,0,0,0,0
LV,Mack Hollins,defensive,1,1,0.0,0,0,0,0
LV,Chandler Jones,defensive,1,1,0.0,0,0,0,0
LV,Neil Farrell,defensive,2,0,0.0,0,0,0,0
LV,Johnathan Abram,defensive,2,0,0.0,0,0,0,0
LV,Amik Robertson,defensive,2,1,0.0,0,0,0,0
LV,Andrew Billings,defensive,2,1,0.0,0,0,0,0
LV,Blake Martinez,defensive,4,2,0.0,0,0,0,0
LV,Duron Harmon,defensive,4,2,0.0,0,1,0,0
LV,Rock Ya-Sin,defensive,6,5,0.0,0,1,0,0
LV,Maxx Crosby,defensive,7,5,0.0,1,0,0,0
LV,Denzel Perryman,defensive,8,6,0.0,1,0,0,0
LV,Divine Deablo,defensive,14,9,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,3,2,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,1,1,0.0,1,0,0,0
MIA,Verone McKinley III,defensive,1,1,0.0,0,0,0,0
MIA,Trent Sherfield,defensive,1,1,0.0,0,0,0,0
MIA,John Jenkins,defensive,2,0,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,2,2,0.0,0,0,2,0
MIA,Xavien Howard,defensive,2,2,0.0,0,0,0,0
MIA,Keion Crossen,defensive,3,1,0.0,0,0,0,0
MIA,Duke Riley,defensive,3,1,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,3,2,0.0,0,0,0,0
MIA,Zach Sieler,defensive,4,3,1.0,1,2,1,0
MIA,Jerome Baker,defensive,5,5,0.0,0,0,0,0
MIA,Kader Kohou,defensive,6,5,0.0,1,0,0,0
MIA,Elandon Roberts,defensive,8,4,0.0,0,0,0,0
MIA,Jevon Holland,defensive,12,10,0.0,0,1,0,0
MIA,Noah Igbinoghene,defensive,1,1,0.0,0,0,0,0
MIA,Alec Ingold,defensive,1,1,0.0,0,0,0,0
MIA,Melvin Ingram,defensive,1,0,0.0,0,0,0,0
MIA,Justin Bethel,defensive,1,0,0.0,0,0,0,0
MIA,Elijah Campbell,defensive,1,0,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,0,0,0.0,0,0,1,0
MIN,Patrick Peterson,defensive,4,4,0.0,0,3,0,0
MIN,Khyiris Tonga,defensive,0,0,0.0,0,0,1,0
MIN,James Lynch,defensive,1,1,0.0,0,0,0,0
MIN,Theo Jackson,defensive,1,1,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,1,1,0.0,1,0,0,0
MIN,Kene Nwangwu,defensive,1,1,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,4,2,1.0,1,0,1,0
MIN,C.J. Ham,defensive,1,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,2,2,0.0,0,1,0,0
MIN,Chandon Sullivan,defensive,3,2,0.0,0,1,0,0
MIN,Danielle Hunter,defensive,3,2,0.0,1,1,1,0
MIN,Cameron Dantzler Sr.,defensive,9,9,0.0,0,0,0,0
MIN,Za'Darius Smith,defensive,7,7,3.0,4,1,3,0
MIN,Eric Kendricks,defensive,7,6,0.0,1,1,0,0
MIN,DJ Wonnum,defensive,3,3,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,6,6,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,2,1,0.0,0,0,0,0
MIN,Harrison Smith,defensive,6,6,0.0,0,1,0,0
NE,Joshuah Bledsoe,defensive,1,0,0.0,0,0,0,0
NE,Raekwon McMillan,defensive,1,1,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,1,0,0.0,0,0,0,0
NE,Pierre Strong Jr.,defensive,1,1,0.0,0,0,0,0
NE,Marcus Jones,defensive,1,1,0.0,0,0,0,0
NE,Brenden Schooler,defensive,1,1,0.0,0,0,0,0
NE,Jakobi Meyers,defensive,1,1,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,1,1,0.0,0,1,0,0
NE,Jonathan Jones,defensive,1,1,0.0,0,0,0,0
NE,Matthew Judon,defensive,2,0,0.0,0,1,0,0
NE,Josh Uche,defensive,2,2,1.0,1,0,1,0
NE,Adrian Phillips,defensive,2,1,0.0,0,1,0,0
NE,Ja'Whaun Bentley,defensive,3,0,0.0,0,1,0,0
NE,Mack Wilson Sr.,defensive,3,1,0.0,0,0,0,0
NE,Jalen Mills,defensive,3,3,0.0,0,0,0,0
NE,Davon Godchaux,defensive,4,1,0.0,0,0,0,0
NE,Myles Bryant,defensive,4,2,0.0,0,0,0,0
NE,Jack Jones,defensive,5,5,0.0,0,0,0,0
NE,Devin McCourty,defensive,6,3,0.0,0,2,0,0
NE,Jabrill Peppers,defensive,7,5,0.0,1,0,0,0
NE,Lawrence Guy,defensive,2,2,1.0,1,0,1,0
NO,Kentavius Street,defensive,2,1,0.5,1,0,1,0
NO,Chris Harris Jr.,defensive,2,2,0.0,0,0,0,0
NO,Demario Davis,defensive,3,2,0.0,1,0,0,0
NO,Marcus Davenport,defensive,2,2,0.0,2,0,0,0
NO,Cameron Jordan,defensive,2,0,0.5,0,0,2,0
NO,Kaden Elliss,defensive,1,0,0.0,0,0,1,0
NO,Daniel Sorensen,defensive,1,0,0.0,0,0,0,0
NO,Chase Hansen,defensive,1,0,0.0,0,0,0,0
NO,Marcus Maye,defensive,1,0,0.0,0,0,0,0
NO,David Onyemata,defensive,3,2,1.0,1,0,2,0
NO,Kevin White,defensive,1,0,0.0,0,0,0,0
NO,Zack Baun,defensive,1,1,0.0,0,0,0,0
NO,Alontae Taylor,defensive,3,3,0.0,0,3,0,0
NO,Malcolm Roach,defensive,1,0,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,4,3,0.0,0,2,1,0
NO,Payton Turner,defensive,4,2,2.0,2,0,2,0
NO,J.T. Gray,defensive,1,0,0.0,0,0,0,0
NO,Tanoh Kpassagnon,defensive,0,0,0.0,0,0,1,0
NO,Pete Werner,defensive,11,7,0.0,0,1,0,0
NO,Paulson Adebo,defensive,8,6,0.0,1,1,0,0
NYG,Tomon Fox,defensive,8,6,0.0,2,0,0,0
NYG,Julian Love,defensive,8,6,0.0,0,0,0,0
NYG,Leonard Williams,defensive,8,5,1.0,1,0,5,0
NYG,Jaylon Smith,defensive,7,2,0.0,0,0,0,0
NYG,Adoree' Jackson,defensive,6,5,0.0,0,1,0,0
NYG,Fabian Moreau,defensive,5,4,0.0,0,2,0,0
NYG,Dexter Lawrence II,defensive,4,4,0.0,0,0,1,0
