team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
GB,Javon Bullard,defensive,5,3,0,0,1,0,0
GB,Xavier McKinney,defensive,5,2,0,0,1,0,0
GB,Colby Wooden,defensive,4,2,0,0,0,0,0
GB,Rashan Gary,defensive,3,2,0,0,0,0,0
GB,Devonte Wyatt,defensive,3,1,0,0,0,0,0
GB,Matt Orzech,defensive,2,1,0,0,0,0,0
GB,Carrington Valentine,defensive,2,2,0,0,0,0,0
GB,Karl Brooks,defensive,2,1,0,0,0,0,0
GB,Kingsley Enagbare,defensive,2,0,0,0,0,1,0
GB,Warren Brinson,defensive,1,1,0,0,0,0,0
GB,Micah Parsons,defensive,6,1,1.5,0,0,3,0
GB,Arron Mosby,defensive,2,2,0,0,0,0,0
GB,Edgerrin Cooper,defensive,6,3,0,1,0,0,0
GB,Chris Brooks,defensive,1,0,0,0,0,0,0
GB,Keisean Nixon,defensive,8,8,0,0,2,0,0
GB,Evan Williams,defensive,9,5,0,0,1,0,0
GB,Isaiah McDuffie,defensive,11,5,0.5,0,0,1,0
GB,Zayne Anderson,defensive,1,0,0,0,0,0,0
GB,Bo Melton,defensive,1,0,0,0,0,0,0
GB,Barryn Sorrell,defensive,1,0,0,0,0,0,0
GB,Ty'Ron Hopper,defensive,1,1,0,0,0,0,0
GB,Quay Walker,defensive,7,1,0,0,0,0,0
HOU,Danielle Hunter,defensive,4,1,1.5,1,0,3,0
HOU,Derek Stingley Jr.,defensive,4,3,0,0,1,0,0
HOU,Azeez Al-Shaair,defensive,5,1,0,0,0,0,0
HOU,E.J. Speed,defensive,5,2,0,0,1,0,0
HOU,Calen Bullock,defensive,6,3,0,0,0,0,0
HOU,Will Anderson Jr.,defensive,4,2,1,2,0,1,0
HOU,Myles Bryant,defensive,9,4,0,1,0,0,0
HOU,Tommy Togiai,defensive,3,2,0.5,0,1,1,0
HOU,Kamari Lassiter,defensive,2,1,0,0,1,0,0
HOU,Jalen Mills,defensive,2,1,0,0,0,0,0
HOU,Derek Barnett,defensive,1,0,0,0,0,0,0
HOU,Tim Settle,defensive,1,0,0,0,1,0,0
HOU,Dylan Horton,defensive,3,3,0,0,0,1,0
HOU,Denico Autry,defensive,1,1,0,0,0,0,0
HOU,Tremon Smith,defensive,1,1,0,0,0,0,0
HOU,Mario Edwards Jr.,defensive,2,2,0,0,0,0,0
HOU,Sheldon Rankins,defensive,3,1,0,1,0,0,0
HOU,Henry To'oTo'o,defensive,3,2,0,0,0,0,0
JAX,Arik Armstead,defensive,3,2,1,2,0,1,0
JAX,Dennis Gardeck,defensive,4,1,0,1,0,0,0
JAX,Travon Walker,defensive,4,2,0.5,0,0,2,0
JAX,DaVon Hamilton,defensive,3,0,0,0,0,0,0
JAX,Josh Hines-Allen,defensive,4,2,1,1,1,1,0
JAX,Andrew Wingard,defensive,5,3,0,0,1,0,0
JAX,Foyesade Oluokun,defensive,5,3,0,0,2,0,0
JAX,B.J. Green II,defensive,2,0,0,0,0,0,0
JAX,Jarrian Jones,defensive,3,0,0,0,0,0,0
JAX,Antonio Johnson,defensive,2,1,0,0,1,0,0
JAX,Devin Lloyd,defensive,2,1,0,1,0,0,0
JAX,Yasir Abdullah,defensive,3,2,0,0,0,0,0
JAX,Christian Braswell,defensive,4,2,0,0,1,0,0
JAX,Branson Combs,defensive,2,1,0,0,0,0,0
JAX,Montaric Brown,defensive,1,1,0,0,1,0,0
JAX,Danny Striggow,defensive,1,0,0.5,0,0,2,0
JAX,Maason Smith,defensive,1,1,0,0,0,0,0
JAX,Greg Newsome II,defensive,1,1,0,0,0,0,0
JAX,LeQuint Allen Jr.,defensive,1,0,0,0,0,0,0
JAX,Tim Patrick,defensive,1,1,0,0,0,0,0
KC,Kevin Knowles,defensive,1,1,0,0,0,0,0
KC,Nohl Williams,defensive,1,1,0,0,0,0,0
KC,Jaden Hicks,defensive,1,0,0,0,0,0,0
KC,Jack Cochrane,defensive,2,0,0,0,0,0,0
KC,Mike Danna,defensive,2,0,0,0,0,0,0
KC,Charles Omenihu,defensive,2,1,0,1,0,0,0
KC,Chris Jones,defensive,2,1,1,1,0,2,0
KC,Ashton Gillotte,defensive,2,2,0,0,0,0,0
KC,Derrick Nnadi,defensive,1,1,0,0,0,0,0
KC,Kristian Fulton,defensive,2,2,0,0,0,0,0
KC,Jaylen Watson,defensive,3,2,0,0,0,0,0
KC,George Karlaftis,defensive,3,2,0,1,0,2,0
KC,Trent McDuffie,defensive,3,3,0,1,0,0,0
KC,Leo Chenal,defensive,5,2,0,0,1,0,0
KC,Bryan Cook,defensive,5,4,0,0,0,0,0
KC,Nick Bolton,defensive,6,5,0,0,1,0,0
KC,Chris Roland-Wallace,defensive,7,4,0,0,1,0,0
KC,Drue Tranquill,defensive,7,4,0,1,0,0,0
KC,Chamarri Conner,defensive,8,5,1,1,0,1,0
KC,Tyquan Thornton,defensive,1,1,0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,3,1,0,1,0,0,0
LAC,Bud Dupree,defensive,3,0,0,0,0,0,0
LAC,Khalil Mack,defensive,3,3,0,0,0,0,0
LAC,Kendall Williamson,defensive,3,2,0,0,0,0,0
LAC,Da'Shawn Hand,defensive,2,0,0,0,0,0,0
LAC,Odafe Oweh,defensive,3,0,0,0,0,1,0
LAC,Cam Hart,defensive,4,4,0,0,0,0,0
LAC,Kimani Vidal,defensive,1,1,0,0,0,0,0
LAC,Marlowe Wax,defensive,1,1,0,0,0,0,0
LAC,Nikko Reed,defensive,1,1,0,0,0,0,0
LAC,Donte Jackson,defensive,1,0,0,0,1,0,0
LAC,Del'Shawn Phillips,defensive,1,0,0,0,0,0,0
LAC,Benjamin St-Juste,defensive,1,0,0,0,0,0,0
LAC,Tarheeb Still,defensive,1,0,0,0,0,0,0
LAC,Troy Dye,defensive,3,0,0,0,1,0,0
LAC,Jamaree Caldwell,defensive,5,2,0,0,0,0,0
LAC,Elijah Molden,defensive,7,5,0,0,0,0,0
LAC,RJ Mickens,defensive,5,4,0,0,0,0,0
LAC,Teair Tart,defensive,5,4,0,0,0,0,0
LAC,Daiyan Henley,defensive,5,4,0,0,0,0,0
LAC,Justin Eboigbe,defensive,6,5,0,0,0,1,0
LAC,Denzel Perryman,defensive,7,4,0,1,0,0,0
LAC,Derwin James Jr.,defensive,5,2,0,0,1,0,0
LAR,Kam Curl,defensive,11,9,0,0,0,0,0
LAR,Nate Landman,defensive,8,6,0,0,0,0,0
LAR,Omar Speights,defensive,7,3,0,0,0,0,0
LAR,Byron Young,defensive,6,3,0,0,0,1,0
LAR,Emmanuel Forbes Jr.,defensive,5,4,0,0,1,0,0
LAR,Poona Ford,defensive,4,3,0,0,1,0,0
LAR,Kamren Kinchens,defensive,4,3,0,0,2,1,0
LAR,Quentin Lake,defensive,3,3,0,0,0,0,0
LAR,Cobie Durant,defensive,3,3,0,0,2,0,0
LAR,Josh Wallace,defensive,3,3,0,0,0,0,0
LAR,Braden Fiske,defensive,3,1,0,0,0,0,0
LAR,Jared Verse,defensive,3,2,0,0,1,1,0
LAR,Tyler Davis,defensive,3,1,0,0,0,0,0
LAR,Larrell Murchison,defensive,3,0,0,0,0,0,0
LAR,Josaiah Stewart,defensive,2,1,0,0,0,0,0
LAR,Troy Reeder,defensive,1,1,0,0,0,0,0
LAR,Kobie Turner,defensive,1,1,0,0,0,0,0
LAR,Nick Hampton,defensive,1,1,0,0,0,0,0
LAR,Jaylen McCollough,defensive,1,1,0,0,0,0,0
LAR,Jordan Whittington,defensive,1,1,0,0,0,0,0
LAR,Darious Williams,defensive,3,2,0,0,1,0,0
LAR,Blake Corum,defensive,1,1,0,0,0,0,0
LV,Jacob Bobenmoyer,defensive,1,0,0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,9,4,0,0,0,0,0
LV,Devin White,defensive,10,3,0,0,0,1,0
LV,Jeremy Chinn,defensive,6,2,0,0,0,0,0
LV,Maxx Crosby,defensive,5,3,1,1,0,2,0
LV,Kyu Blu Kelly,defensive,5,3,0,0,0,0,0
LV,Adam Butler,defensive,5,1,0,0,0,0,0
LV,Elandon Roberts,defensive,4,2,0,0,0,0,0
LV,Jamal Adams,defensive,4,1,0,0,0,0,0
LV,Eric Stokes,defensive,3,2,0,0,1,0,0
LV,Tyree Wilson,defensive,3,2,0,1,0,1,0
LV,Thomas Booker IV,defensive,5,1,0,0,1,0,0
LV,Lonnie Johnson Jr.,defensive,3,0,0,0,1,0,0
LV,Tommy Eichenberg,defensive,1,1,0,0,0,0,0
LV,Jamin Davis,defensive,3,1,0,0,0,0,0
LV,Tre Tucker,defensive,1,1,0,0,0,0,0
LV,Darnay Holmes,defensive,1,1,0,0,0,0,0
LV,Carter Runyon,defensive,1,1,0,0,0,0,0
LV,Jonah Laulu,defensive,2,0,0,0,0,0,0
LV,Charles Snowden,defensive,2,1,0,0,0,0,0
LV,Decamerion Richardson,defensive,2,2,0,0,0,0,0
LV,Darien Porter,defensive,2,0,0,0,0,0,0
MIA,Ethan Bonner,defensive,2,1,0,0,0,0,0
MIA,Kenneth Grant,defensive,1,1,0,0,0,0,0
MIA,Jordan Phillips,defensive,1,1,0,1,0,0,0
MIA,K.J. Britt,defensive,1,1,0,0,0,0,0
MIA,Cameron Goode,defensive,1,1,0,0,0,0,0
MIA,Benito Jones,defensive,1,1,0,1,0,0,0
MIA,Jason Marshall Jr.,defensive,2,1,0,0,1,0,0
MIA,Matthew Judon,defensive,1,0,0,0,0,0,0
MIA,Zach Sieler,defensive,3,1,0,0,0,0,0
MIA,JuJu Brents,defensive,5,2,0,0,0,0,0
MIA,Ifeatu Melifonwu,defensive,5,2,0,0,0,0,0
MIA,Zeek Biggers,defensive,7,3,0,0,0,0,0
MIA,Ashtyn Davis,defensive,7,3,0,0,0,0,0
MIA,Minkah Fitzpatrick,defensive,9,6,0,2,0,1,0
MIA,Tyrel Dodson,defensive,11,3,1,1,0,1,0
MIA,Jordyn Brooks,defensive,20,10,0,0,0,0,0
MIA,Jack Jones,defensive,1,0,0,0,1,0,0
MIA,Bradley Chubb,defensive,2,1,0,0,0,2,0
MIA,Chop Robinson,defensive,1,0,0,0,0,1,0
MIN,Jonathan Allen,defensive,3,0,0,0,0,0,0
MIN,Joshua Metellus,defensive,10,4,0,0,0,0,0
MIN,Tai Felton,defensive,1,0,0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,1,0,0,0,0,0,0
MIN,Bo Richter,defensive,1,1,0,0,0,0,0
MIN,Jay Ward,defensive,1,1,0,1,0,0,0
MIN,Donovan Jackson,defensive,1,1,0,0,0,0,0
MIN,C.J. Ham,defensive,1,1,0,0,0,0,0
MIN,Tavierre Thomas,defensive,2,1,0,0,0,0,0
MIN,Javon Hargrave,defensive,2,1,0,0,0,0,0
MIN,Fabian Moreau,defensive,2,1,0,0,1,0,0
MIN,Theo Jackson,defensive,1,1,0,0,1,0,0
MIN,Jalen Redmond,defensive,3,1,0,1,0,0,0
MIN,Harrison Smith,defensive,2,2,0,0,0,0,0
MIN,Andrew Van Ginkel,defensive,8,2,1,2,0,1,0
MIN,Eric Wilson,defensive,7,4,0,1,0,1,0
MIN,Dallas Turner,defensive,7,2,1,2,1,3,0
MIN,Blake Cashman,defensive,15,6,0,0,0,0,0
MIN,Isaiah Rodgers,defensive,5,2,0,1,0,0,0
MIN,Tyrion Ingram-Dawkins,defensive,3,2,0,1,0,0,0
MIN,Levi Drake Rodriguez,defensive,3,2,0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,6,4,0,1,0,0,0
NE,Jahlani Tavai,defensive,3,2,0,0,0,0,0
NE,Jack Gibbens,defensive,6,5,0,1,0,0,0
NE,Christian Gonzalez,defensive,5,5,0,0,1,0,0
NE,Jaylinn Hawkins,defensive,5,4,0,0,0,0,0
NE,Elijah Ponder,defensive,5,3,1,1,0,1,0
NE,Craig Woodson,defensive,4,3,0,0,0,0,0
NE,Christian Barmore,defensive,3,2,1,1,0,2,0
NE,Harold Landry III,defensive,3,2,0,0,0,1,0
NE,Robert Spillane,defensive,9,5,0,0,1,0,0
NE,Darius Harris,defensive,2,1,0,0,0,0,0
NE,Marcus Jones,defensive,2,0,0,0,0,0,0
NE,Carlton Davis III,defensive,2,2,0,0,0,0,0
NE,Khyiris Tonga,defensive,1,0,0,0,1,1,0
NE,K'Lavon Chaisson,defensive,1,0,0,0,1,1,0
NE,Dell Pettus,defensive,1,1,0,0,1,0,0
NE,Eric Gregory,defensive,1,0,0,0,0,0,0
NE,Marte Mapu,defensive,1,1,0,0,0,0,0
NE,Cory Durden,defensive,1,1,0,0,0,0,0
NE,Brenden Schooler,defensive,1,1,0,0,0,0,0
NE,Anfernee Jennings,defensive,1,1,0,0,0,0,0
NE,Charles Woods,defensive,1,1,0,0,0,0,0
NYG,Dexter Lawrence II,defensive,1,1,0,0,0,2,0
NYG,Dru Phillips,defensive,1,0,0,0,0,0,0
NYG,Elijah Chatman,defensive,1,0,0,0,0,0,0
NYG,Abdul Carter,defensive,1,1,0,0,0,1,0
NYG,Korie Black,defensive,1,1,0,0,0,0,0
NYG,Deonte Banks,defensive,1,1,0,0,1,0,0
NYG,Tomon Fox,defensive,1,1,0,0,0,0,0
NYG,Darius Alexander,defensive,2,0,0,0,0,0,0
NYG,Jevon Holland,defensive,5,3,0,0,0,0,0
NYG,Zaire Barnes,defensive,2,1,0,0,0,0,0
NYG,Roy Robertson-Harris,defensive,2,2,0,0,0,1,0
NYG,Cor'Dale Flott,defensive,3,3,0,0,1,0,0
