team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
ATL,Adetokunbo Ogundeji,defensive,2,2,1.0,1,0,2,0
ATL,Jacob Tuioti-Mariner,defensive,2,2,1.0,1,0,1,0
ATL,Tyeler Davison,defensive,3,1,0.0,1,0,0,0
ATL,Richie Grant,defensive,3,2,0.0,0,1,0,0
ATL,Deion Jones,defensive,5,3,0.0,0,0,0,0
ATL,Foyesade Oluokun,defensive,5,2,0.0,0,0,0,0
ATL,Darren Hall,defensive,3,3,0.0,0,0,0,0
ATL,Chris Williamson,defensive,2,2,0.0,0,0,0,0
ATL,A.J. Terrell Jr.,defensive,4,4,0.0,0,0,0,0
BAL,Tylan Wallace,defensive,1,0,0.0,0,0,0,0
BAL,Ar'Darius Washington,defensive,1,0,0.0,0,0,0,0
BAL,Tavon Young,defensive,4,4,1.0,3,1,1,0
BAL,Patrick Queen,defensive,6,4,0.0,1,0,1,0
BAL,Tyus Bowser,defensive,6,3,0.0,0,0,0,0
BAL,Pernell McPhee,defensive,5,3,0.0,1,0,0,0
BAL,Calais Campbell,defensive,4,3,0.0,1,0,0,0
BAL,Marlon Humphrey,defensive,4,3,0.0,0,1,0,0
BAL,Chuck Clark,defensive,4,1,0.0,1,0,0,0
BAL,Odafe Oweh,defensive,3,3,1.0,0,0,2,0
BAL,Justin Houston,defensive,3,1,0.0,0,0,1,0
BAL,Anthony Averett,defensive,7,5,0.0,0,0,0,0
BAL,Brandon Williams,defensive,3,1,0.0,0,0,0,0
BAL,Chris Board,defensive,2,0,0.0,0,0,0,0
BAL,Anthony Levine Sr.,defensive,1,1,0.0,0,0,0,0
BAL,Jimmy Smith,defensive,1,1,0.0,0,1,0,0
BAL,Nick Moore,defensive,1,1,0.0,0,0,0,0
BAL,Justin Ellis,defensive,1,0,0.0,0,0,0,0
BAL,Jordan Richards,defensive,1,0,0.0,0,0,0,0
BAL,Nnamdi Madubuike,defensive,1,0,0.0,0,0,1,0
BAL,Kristian Welch,defensive,1,0,0.0,0,0,0,0
BAL,Malik Harrison,defensive,3,1,0.0,0,0,0,0
BAL,Brandon Stephens,defensive,11,6,0.0,0,0,1,0
BUF,Taron Johnson,defensive,12,8,0.0,0,1,0,0
BUF,A.J. Klein,defensive,9,8,0.0,0,0,0,0
BUF,Tre'Davious White,defensive,5,3,0.0,0,0,0,0
BUF,Jordan Poyer,defensive,8,5,0.0,0,1,0,0
BUF,Levi Wallace,defensive,6,5,0.0,0,0,0,0
BUF,Greg Rousseau,defensive,5,4,1.0,1,1,1,0
BUF,Boogie Basham,defensive,3,2,0.5,0,0,1,0
BUF,Mario Addison,defensive,2,2,0.0,0,0,0,0
BUF,Micah Hyde,defensive,2,2,0.0,0,1,0,1
BUF,Ed Oliver,defensive,2,2,0.0,1,0,1,0
BUF,Tyler Matakevich,defensive,1,1,0.0,0,0,0,0
BUF,Siran Neal,defensive,2,1,0.0,0,0,0,0
BUF,Jerry Hughes,defensive,1,0,0.5,0,0,1,0
BUF,Justin Zimmer,defensive,1,0,0.0,0,0,2,0
BUF,Efe Obada,defensive,0,0,0.0,0,0,1,0
BUF,AJ Epenesa,defensive,0,0,0.0,0,0,1,0
BUF,Tremaine Edmunds,defensive,9,6,0.0,1,0,0,0
BUF,Dane Jackson,defensive,1,1,0.0,0,0,0,0
CAR,Sam Franklin Jr.,defensive,3,1,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,3,3,0.0,0,0,0,0
CAR,Keith Taylor,defensive,4,3,0.0,1,0,0,0
CAR,Jermaine Carter,defensive,3,2,0.0,0,1,0,0
CAR,Jeremy Chinn,defensive,4,3,0.0,0,0,0,0
CAR,Sean Chandler,defensive,4,3,0.0,0,0,0,0
CAR,Derrick Brown,defensive,3,1,0.0,0,1,0,0
CAR,DJ Moore,defensive,2,2,0.0,0,0,0,0
CAR,Joseph Charlton,defensive,1,1,0.0,0,0,0,0
CAR,Daviyon Nixon,defensive,2,1,0.0,0,0,1,0
CAR,DaQuan Jones,defensive,2,0,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,1,1,0.0,0,0,0,0
CAR,Clay Johnston,defensive,1,1,0.0,0,0,0,0
CAR,Donte Jackson,defensive,6,4,0.0,0,1,0,0
CAR,Morgan Fox,defensive,0,0,0.0,0,0,1,0
CAR,Bravvion Roy,defensive,1,0,0.0,0,0,0,0
CAR,Julian Stanford,defensive,1,0,0.0,0,0,0,0
CAR,Brandon Zylstra,defensive,1,1,0.0,0,0,0,0
CAR,Brian Burns,defensive,2,1,0.0,1,0,0,0
CAR,Haason Reddick,defensive,8,6,2.0,2,0,2,0
CAR,A.J. Bouye,defensive,4,4,0.0,1,1,0,0
CHI,DeAndre Houston-Carson,defensive,1,1,0.0,0,1,0,0
CHI,Deon Bush,defensive,2,2,0.0,0,1,0,0
CHI,Xavier Crawford,defensive,2,1,0.0,0,0,0,0
CHI,Mario Edwards Jr.,defensive,1,0,0.0,0,0,0,0
CHI,Duke Shelley,defensive,3,2,0.0,0,0,0,0
CHI,Bilal Nichols,defensive,3,3,0.0,1,0,0,0
CHI,Robert Quinn,defensive,3,3,0.0,0,0,0,0
CHI,Tashaun Gipson Sr.,defensive,3,3,1.0,1,0,1,0
CHI,Eddie Jackson,defensive,4,2,0.0,0,0,0,0
CHI,Kindle Vildor,defensive,4,3,0.0,0,0,0,0
CHI,Alec Ogletree,defensive,6,6,0.0,0,0,0,0
CHI,Khalil Mack,defensive,8,7,1.0,1,0,1,0
CHI,Roquan Smith,defensive,10,5,0.0,0,1,0,0
CHI,Jaylon Johnson,defensive,2,1,0.0,0,0,0,0
CHI,Danny Trevathan,defensive,3,1,0.0,0,0,0,0
CHI,Trevis Gipson,defensive,3,1,1.0,1,0,1,0
CHI,Angelo Blackson,defensive,0,0,0.0,0,0,1,0
CIN,B.J. Hill,defensive,4,1,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,5,4,0.0,1,0,0,0
CIN,Chidobe Awuzie,defensive,6,5,0.0,1,2,0,0
CIN,Mike Hilton,defensive,4,3,0.0,1,1,0,0
CIN,Logan Wilson,defensive,7,4,0.0,0,0,0,0
CIN,Jessie Bates III,defensive,9,8,0.0,0,0,0,0
CIN,Vonn Bell,defensive,9,8,0.0,3,0,0,0
CIN,DJ Reader,defensive,5,2,0.0,0,0,1,0
CIN,Cameron Sample,defensive,1,0,0.0,0,0,1,0
CIN,Trey Hendrickson,defensive,4,2,2.0,2,0,3,0
CIN,Sam Hubbard,defensive,1,0,0.0,0,0,0,0
CIN,Auden Tate,defensive,1,1,0.0,0,0,0,0
CIN,Joe Burrow,defensive,1,1,0.0,0,0,0,0
CIN,Stanley Morgan Jr.,defensive,1,1,0.0,0,0,0,0
CIN,Eli Apple,defensive,1,1,0.0,0,0,0,0
CIN,Trae Waynes,defensive,1,1,0.0,0,0,0,0
CIN,Josh Tupou,defensive,3,0,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,3,2,0.0,0,0,0,0
CIN,Wyatt Ray,defensive,1,0,0.0,0,0,0,0
CLE,A.J. Green III,defensive,6,5,0.0,0,2,0,0
CLE,Anthony Walker Jr.,defensive,6,2,0.0,0,0,0,0
CLE,Troy Hill,defensive,5,4,0.0,1,0,0,0
CLE,Sione Takitaki,defensive,5,1,0.0,0,0,1,0
CLE,John Johnson III,defensive,4,4,0.0,0,0,0,0
CLE,Greedy Williams,defensive,10,7,0.0,0,1,0,0
CLE,Demetric Felton,defensive,1,1,0.0,0,0,0,0
CLE,Jovante Moffatt,defensive,1,1,0.0,0,0,0,0
CLE,Malcolm Smith,defensive,1,1,0.0,0,0,0,0
CLE,Takk McKinley,defensive,1,1,0.0,0,0,2,0
CLE,Ronnie Harrison Jr.,defensive,2,0,0.0,0,1,0,0
CLE,Denzel Ward,defensive,1,1,0.0,0,0,0,0
CLE,Malik Jackson,defensive,1,0,0.0,0,0,1,0
CLE,Ifeadi Odenigbo,defensive,1,0,0.0,0,0,1,0
CLE,Joe Jackson,defensive,2,2,0.0,0,0,0,0
CLE,Malik McDowell,defensive,1,1,1.0,1,0,1,0
CLE,Mack Wilson Sr.,defensive,2,0,0.0,0,0,0,0
CLE,Myles Garrett,defensive,2,2,1.0,1,1,3,0
CLE,Jordan Elliott,defensive,1,0,0.0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,4,3,0.0,0,0,0,0
CLE,Andrew Billings,defensive,1,0,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,1,1,0.0,1,0,1,0
DAL,Ezekiel Elliott,defensive,1,1,0.0,0,0,0,0
DAL,Jabril Cox,defensive,1,1,0.0,0,0,0,0
DAL,Nahshon Wright,defensive,1,1,0.0,0,0,0,0
DAL,Randy Gregory,defensive,0,0,0.0,0,0,2,0
DAL,Bradlee Anae,defensive,1,1,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,7,4,0.0,0,0,0,0
DAL,C.J. Goodwin,defensive,1,1,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,2,0,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,2,0,0.0,0,0,1,0
DAL,Anthony Brown,defensive,2,2,0.0,0,1,0,1
DAL,Jourdan Lewis,defensive,3,2,0.0,0,0,0,0
DAL,Damontae Kazee,defensive,3,3,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,5,3,0.0,0,2,0,0
DAL,Keanu Neal,defensive,5,3,0.0,0,0,0,0
DAL,Malik Hooker,defensive,6,3,0.0,0,0,0,0
DAL,Micah Parsons,defensive,8,6,0.0,0,0,3,0
DAL,Leighton Vander Esch,defensive,5,4,0.0,1,0,0,0
DAL,Tarell Basham,defensive,2,1,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,2,1,0.0,0,0,0,0
DEN,Aaron Patrick,defensive,2,1,0.0,0,0,0,0
DEN,Alexander Johnson,defensive,8,5,0.0,0,1,0,0
DEN,Kareem Jackson,defensive,7,6,0.0,0,0,0,0
DEN,Malik Reed,defensive,7,4,1.0,0,0,1,0
DEN,Justin Strnad,defensive,6,3,0.0,0,0,0,0
DEN,Shelby Harris,defensive,5,3,0.0,2,0,0,0
DEN,Bryce Callahan,defensive,3,3,0.0,1,0,0,0
DEN,Pat Surtain II,defensive,3,3,0.0,0,1,0,0
DEN,DeShawn Williams,defensive,3,2,0.0,0,0,0,0
DEN,Justin Simmons,defensive,8,5,0.0,0,0,0,0
DEN,Shamar Stephen,defensive,2,1,0.0,0,0,0,0
DEN,Von Miller,defensive,2,0,0.0,0,0,0,0
DEN,Kyle Fuller,defensive,1,1,0.0,0,0,0,0
DEN,Mike Ford Jr.,defensive,1,1,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,3,2,0.0,0,0,1,0
DEN,Caden Sterns,defensive,1,1,0.0,0,0,0,0
DEN,Baron Browning,defensive,1,0,0.0,0,0,0,0
DEN,Mike Purcell,defensive,0,0,0.0,0,1,0,0
DEN,Tyrie Cleveland,defensive,1,1,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,3,3,0.0,0,1,0,0
DET,Charles Harris,defensive,3,3,1.0,1,0,1,0
DET,Alex Anzalone,defensive,4,1,0.0,0,1,0,0
DET,Nick Williams,defensive,4,2,0.0,0,0,0,0
DET,Levi Onwuzurike,defensive,4,3,0.0,0,0,0,0
DET,Will Harris,defensive,5,2,0.0,0,0,0,0
DET,Trey Flowers,defensive,5,4,1.0,1,0,1,0
DET,Josh Woods,defensive,3,2,0.0,0,0,0,0
DET,AJ Parker,defensive,7,6,0.0,1,0,0,0
DET,Amani Oruwariye,defensive,9,6,0.0,0,0,0,0
DET,Tracy Walker III,defensive,9,7,0.0,1,1,0,0
DET,Jalen Reeves-Maybin,defensive,5,3,0.0,0,0,0,0
DET,Derrick Barnes,defensive,6,4,0.0,0,0,0,0
DET,Dean Marlowe,defensive,2,1,0.0,0,0,0,0
DET,Jonah Jackson,defensive,1,1,0.0,0,0,0,0
DET,Bobby Price,defensive,2,1,0.0,0,0,0,0
DET,Alim McNeill,defensive,1,0,0.0,0,0,0,0
DET,Julian Okwara,defensive,1,0,0.0,0,0,0,0
DET,Godwin Igwebuike,defensive,1,0,0.0,0,0,0,0
DET,Michael Brockers,defensive,1,0,0.0,0,0,0,0
DET,John Penisini,defensive,1,0,0.0,0,0,0,0
GB,Dean Lowry,defensive,2,0,0.5,0,2,1,0
GB,Oren Burks,defensive,2,1,0.0,0,0,1,0
GB,Isaac Yiadom,defensive,2,2,0.0,0,0,0,0
GB,Chandon Sullivan,defensive,3,3,0.0,0,0,0,0
GB,Preston Smith,defensive,4,1,1.0,1,0,1,0
GB,Eric Stokes,defensive,4,3,0.0,0,1,0,0
GB,Rashan Gary,defensive,5,1,0.0,0,0,1,0
GB,De'Vondre Campbell,defensive,9,5,0.0,1,1,0,0
GB,Darnell Savage,defensive,6,5,0.0,0,0,0,0
GB,Krys Barnes,defensive,6,3,1.0,1,0,1,0
GB,Kenny Clark,defensive,6,3,0.0,2,0,0,0
GB,Kevin King,defensive,5,4,0.0,0,0,0,0
GB,Henry Black,defensive,2,0,0.0,0,0,0,0
GB,Adrian Amos,defensive,9,6,0.0,0,1,0,0
GB,T.J. Slaton Jr.,defensive,2,0,0.5,0,0,1,0
GB,Kingsley Keke,defensive,2,0,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,0,0,0.0,0,0,1,0
GB,La'Darius Hamilton,defensive,0,0,0.0,0,0,1,0
GB,Malik Taylor,defensive,1,0,0.0,0,0,0,0
GB,Tyler Lancaster,defensive,2,0,0.0,0,0,0,0
GB,Equanimeous St. Brown,defensive,1,0,0.0,0,0,0,0
GB,Tyler Davis,defensive,1,1,0.0,0,0,0,0
GB,Allen Lazard,defensive,1,1,0.0,0,0,0,0
GB,Shemar Jean-Charles,defensive,1,0,0.0,0,0,0,0
HOU,Christian Kirksey,defensive,10,4,0.0,0,1,0,0
HOU,Jaleel Johnson,defensive,3,3,0.0,0,0,0,0
HOU,Terrance Mitchell,defensive,7,6,0.0,0,1,0,0
HOU,Justin Reid,defensive,6,3,0.0,0,1,0,0
HOU,Kamu Grugier-Hill,defensive,5,5,0.0,1,0,0,0
HOU,Jordan Jenkins,defensive,5,1,0.0,1,0,1,0
HOU,Maliek Collins,defensive,4,2,0.0,0,0,0,0
HOU,Tavierre Thomas,defensive,4,2,0.0,0,0,0,0
HOU,Lonnie Johnson Jr.,defensive,4,1,0.0,0,1,0,0
HOU,Jonathan Greenard,defensive,3,3,1.0,2,0,1,0
HOU,Zach Cunningham,defensive,3,2,0.0,0,1,0,0
HOU,Desmond King II,defensive,9,6,0.0,0,0,0,0
HOU,DeMarcus Walker,defensive,2,2,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,1,0,0.0,0,0,0,0
HOU,Terrence Brooks,defensive,1,0,0.0,0,0,0,0
HOU,Whitney Mercilus,defensive,1,0,0.0,0,0,0,0
HOU,Joe Thomas,defensive,2,2,0.0,0,0,0,0
HOU,Eric Murray,defensive,1,1,0.0,0,0,0,0
HOU,Roy Lopez,defensive,2,2,0.0,0,0,1,0
HOU,Jacob Martin,defensive,1,1,0.0,1,0,1,0
IND,Bobby Okereke,defensive,9,7,0.0,0,0,0,0
IND,Al-Quadin Muhammad,defensive,7,5,0.5,1,0,2,0
IND,Kenny Moore II,defensive,7,5,0.0,1,0,0,0
IND,Taylor Stallworth,defensive,2,1,0.0,0,0,0,0
IND,Julian Blackmon,defensive,6,4,0.0,0,0,0,0
IND,Xavier Rhodes,defensive,5,4,0.0,0,1,0,0
IND,Tyquan Lewis,defensive,5,2,1.5,0,0,2,0
IND,Ashton Dulin,defensive,1,0,0.0,0,0,0,0
IND,Zaire Franklin,defensive,1,0,0.0,0,0,0,0
IND,Kemoko Turay,defensive,1,0,0.0,0,0,0,0
IND,BoPete Keyes,defensive,1,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,2,1,0.0,1,0,0,0
IND,Isaiah Rodgers,defensive,6,6,0.0,0,0,0,0
IND,Shaquille Leonard,defensive,13,6,0.0,0,0,0,0
IND,Anthony Chesley,defensive,2,2,0.0,0,0,0,0
IND,E.J. Speed,defensive,3,2,0.0,0,0,0,0
IND,Andrew Sendejo,defensive,3,2,0.0,0,0,0,0
IND,Khari Willis,defensive,4,1,0.0,0,0,0,0
IND,DeForest Buckner,defensive,4,2,0.0,0,0,0,0
IND,Ben Banogu,defensive,2,1,0.0,0,0,1,0
JAX,Rayshawn Jenkins,defensive,5,4,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,1,1,0.0,0,0,0,0
JAX,Shaq Quarterman,defensive,2,1,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,3,2,1.5,1,0,3,0
JAX,Chris Claybrooks,defensive,2,2,0.0,0,0,0,0
JAX,Jihad Ward,defensive,3,1,0.0,0,0,0,0
JAX,Tre Herndon,defensive,3,2,0.0,0,0,0,0
JAX,Shaquill Griffin,defensive,3,2,0.0,0,1,0,0
JAX,Josh Hines-Allen,defensive,7,5,0.5,0,1,2,0
JAX,DaVon Hamilton,defensive,7,4,0.0,0,1,0,0
JAX,Damien Wilson,defensive,6,4,0.0,1,0,0,0
JAX,K'Lavon Chaisson,defensive,6,3,1.0,2,0,3,0
JAX,Andrew Wingard,defensive,5,5,0.0,0,0,0,0
JAX,Malcom Brown,defensive,2,2,0.0,0,0,0,0
JAX,Myles Jack,defensive,4,2,0.0,0,0,0,0
JAX,Dakota Allen,defensive,1,0,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,2,2,0.0,0,0,0,0
KC,Mike Danna,defensive,4,1,0.0,0,0,1,0
KC,Rashad Fenton,defensive,3,3,0.0,0,1,0,0
KC,L'Jarius Sneed,defensive,2,2,0.0,1,1,0,0
KC,Daniel Sorensen,defensive,5,3,0.0,0,0,0,0
KC,Frank Clark,defensive,2,1,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,2,1,0.0,0,0,0,0
KC,Ben Niemann,defensive,2,0,0.0,0,0,0,0
KC,Michael Burton,defensive,1,1,0.0,0,0,0,0
KC,Marcus Kemp,defensive,1,1,0.0,0,0,0,0
KC,Juan Thornhill,defensive,1,1,0.0,0,0,0,0
KC,Lucas Niang,defensive,1,1,0.0,0,0,0,0
KC,Anthony Hitchens,defensive,6,4,0.0,0,0,0,0
KC,Nick Bolton,defensive,6,6,0.0,2,0,0,0
KC,Derrick Nnadi,defensive,4,4,0.0,0,0,0,0
KC,Tyrann Mathieu,defensive,4,4,0.0,0,0,0,0
LAC,Joe Gaziano,defensive,1,1,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,8,7,0.0,1,0,0,0
LAC,Jerry Tillery,defensive,6,2,0.0,0,0,0,0
LAC,Kyzir White,defensive,5,5,0.0,0,0,0,0
LAC,Michael Davis,defensive,3,3,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,3,3,0.0,0,0,0,0
LAC,Linval Joseph,defensive,3,1,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,1,1,0.0,0,0,0,0
LAC,Joey Bosa,defensive,3,1,0.0,0,0,0,0
LAC,Kemon Hall,defensive,2,2,0.0,0,0,0,0
LAC,Tevaughn Campbell,defensive,2,2,0.0,0,0,0,0
LAC,Kyler Fackrell,defensive,2,1,0.0,0,0,0,0
LAC,Forrest Merrill,defensive,2,1,0.0,0,0,0,0
LAC,Chris Harris Jr.,defensive,1,1,0.0,0,0,0,0
LAC,Uchenna Nwosu,defensive,1,0,0.0,0,0,0,0
LAC,Christian Covington,defensive,2,2,0.0,0,0,0,0
LAC,Mark Webb Jr.,defensive,1,1,0.0,0,0,0,0
LAC,Ryan Smith,defensive,3,3,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,16,9,1.0,1,0,1,0
LAC,Drue Tranquill,defensive,11,7,0.0,1,0,0,0
LAR,Aaron Donald,defensive,7,5,1.0,2,1,3,0
LAR,Jordan Fuller,defensive,6,3,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,5,3,0.0,1,0,0,0
LAR,Nick Scott,defensive,5,3,0.0,0,1,0,0
LAR,Jalen Ramsey,defensive,4,3,0.0,0,1,0,0
LAR,Darious Williams,defensive,4,3,0.0,0,0,0,0
LAR,A'Shawn Robinson,defensive,4,1,0.0,0,0,0,0
LAR,Kenny Young,defensive,4,0,0.0,0,0,0,0
LAR,Ben Skowronek,defensive,1,0,0.0,0,0,0,0
LAR,Robert Rochell,defensive,2,2,0.0,0,1,0,0
LAR,Greg Gaines,defensive,2,1,0.0,0,0,1,0
LAR,Ogbo Okoronkwo,defensive,1,1,0.0,0,0,0,0
LAR,Travin Howard,defensive,1,1,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,1,1,0.0,0,0,0,0
LAR,David Long Jr.,defensive,1,1,0.0,0,0,0,0
LAR,Matt Orzech,defensive,1,1,0.0,0,0,0,0
LAR,Jonah Williams,defensive,1,0,0.0,0,0,0,0
LAR,Troy Reeder,defensive,3,1,0.0,0,1,0,0
LAR,Terrell Lewis,defensive,3,1,1.0,1,0,1,0
LAR,Sebastian Joseph-Day,defensive,8,3,0.0,0,0,0,0
LV,Dallin Leavitt,defensive,2,1,0.0,0,0,0,0
LV,Johnathan Hankins,defensive,1,1,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,2,0,0.0,0,0,0,0
LV,Darius Philon,defensive,2,2,0.0,0,0,0,0
LV,Roderic Teamer,defensive,3,2,0.0,0,0,0,0
LV,Casey Hayward,defensive,3,3,0.0,0,1,0,0
LV,Yannick Ngakoue,defensive,3,3,2.0,1,0,2,0
LV,Quinton Jefferson,defensive,5,1,0.0,0,0,0,0
LV,K.J. Wright,defensive,3,2,0.0,0,0,0,0
LV,Johnathan Abram,defensive,6,1,0.0,0,0,3,0
LV,Cory Littleton,defensive,6,3,0.0,0,0,0,0
LV,Amik Robertson,defensive,7,5,0.0,0,0,0,0
LV,Nick Kwiatkoski,defensive,7,5,0.0,0,0,0,0
LV,Denzel Perryman,defensive,13,10,0.0,0,0,1,0
LV,Nate Hobbs,defensive,5,3,0.0,0,1,0,0
MIA,Mack Hollins,defensive,1,1,0.0,0,0,0,0
MIA,Adam Butler,defensive,0,0,0.0,0,0,1,0
MIA,Duke Riley,defensive,1,0,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,0,0.0,0,0,0,0
MIA,Justin Coleman,defensive,1,0,0.0,0,0,0,0
MIA,Sam Eguavoen,defensive,1,0,0.0,0,0,1,0
MIA,Jabaal Sheard,defensive,1,0,0.0,0,0,0,0
MIA,Brennan Scarlett,defensive,1,1,0.0,0,0,0,0
MIA,Jaylen Waddle,defensive,1,1,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,3,2,0.0,0,0,1,0
MIA,Jerome Baker,defensive,7,6,1.0,1,0,2,0
MIA,Eric Rowe,defensive,2,2,0.0,0,0,0,0
MIA,Jevon Holland,defensive,7,5,0.0,0,0,0,0
MIA,Nik Needham,defensive,4,4,0.0,0,0,0,0
MIA,Byron Jones,defensive,4,3,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,4,2,1.0,1,0,1,0
MIA,Raekwon Davis,defensive,4,3,0.0,0,0,0,0
MIA,Brandon Jones,defensive,4,1,0.0,0,0,0,0
MIA,Jason McCourty,defensive,3,2,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,3,2,0.0,1,1,0,0
MIA,Zach Sieler,defensive,3,2,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,3,2,0.0,1,0,0,0
MIA,Xavien Howard,defensive,4,2,0.0,0,1,0,0
MIN,DJ Wonnum,defensive,3,1,1.0,1,0,2,0
MIN,Eric Kendricks,defensive,8,5,0.0,0,1,0,0
MIN,Harrison Smith,defensive,9,5,0.0,0,1,0,0
MIN,Xavier Woods,defensive,8,4,0.0,0,0,0,0
MIN,Patrick Peterson,defensive,3,1,0.0,0,2,0,0
MIN,Danielle Hunter,defensive,4,2,1.0,1,0,3,0
MIN,Nick Vigil,defensive,6,3,0.0,0,0,0,0
MIN,Anthony Barr,defensive,4,3,0.0,0,0,0,0
MIN,Mackensie Alexander,defensive,4,4,0.0,0,0,0,0
MIN,Armon Watts,defensive,5,3,0.0,0,0,0,0
MIN,Bashaud Breeland,defensive,5,4,0.0,0,0,0,0
MIN,Andrew DePaola,defensive,1,0,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,1,0,0.0,0,0,0,0
MIN,Everson Griffen,defensive,4,2,2.0,1,0,2,0
MIN,James Lynch,defensive,2,1,0.0,0,0,0,0
MIN,Kris Boyd,defensive,1,1,0.0,0,0,0,0
NE,Kyle Dugger,defensive,10,5,0.0,0,0,0,0
NE,Brandon King,defensive,1,0,0.0,0,0,0,0
NE,Jonathan Jones,defensive,1,0,0.0,0,0,0,0
NE,Matthew Slater,defensive,1,1,0.0,0,0,0,0
NE,Jamie Collins Sr.,defensive,1,1,1.0,1,0,1,0
NE,Carl Davis Jr.,defensive,2,0,0.0,0,0,0,0
NE,Joejuan Williams,defensive,2,1,0.0,0,0,0,0
NE,Chase Winovich,defensive,2,1,0.0,0,0,0,0
NE,Myles Bryant,defensive,2,2,0.0,1,0,0,0
NE,Christian Barmore,defensive,2,2,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,3,1,0.0,0,0,1,0
NE,Kyle Van Noy,defensive,3,2,0.0,0,0,0,0
NE,Lawrence Guy,defensive,3,2,0.0,0,0,0,0
NE,Devin McCourty,defensive,3,3,0.0,0,0,0,0
NE,Davon Godchaux,defensive,4,1,0.0,0,0,0,0
NE,Matthew Judon,defensive,4,2,2.0,2,0,3,0
NE,J.C. Jackson,defensive,5,4,0.0,0,1,0,0
NE,Dont'a Hightower,defensive,5,4,0.0,0,0,0,0
