team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Brandon Stephens,defensive,5,5,0,1,0,0,0
BAL,Eddie Jackson,defensive,10,6,0,0,1,0,0
BAL,Kyle Hamilton,defensive,10,9,1,1,2,2,0
BUF,Eli Ankou,defensive,3,0,0,0,0,0,0
BUF,Joe Andreessen,defensive,1,1,0,0,0,0,0
BUF,Austin Johnson,defensive,1,0,0,0,1,0,0
BUF,Casey Toohill,defensive,1,0,0,0,1,0,0
BUF,Cole Bishop,defensive,1,0,0,0,0,0,0
BUF,Dawuane Smoot,defensive,1,1,0,1,0,2,0
BUF,Javon Solomon,defensive,1,1,1,1,0,1,0
BUF,Dorian Williams,defensive,2,1,0,0,0,0,0
BUF,Taron Johnson,defensive,8,4,0,0,0,0,0
BUF,Rasul Douglas,defensive,6,5,0,1,1,0,0
BUF,Baylon Spector,defensive,5,3,0,0,0,0,0
BUF,Taylor Rapp,defensive,5,1,0,0,0,0,0
BUF,Damar Hamlin,defensive,4,3,0,0,0,0,0
BUF,Greg Rousseau,defensive,4,3,0,2,2,1,0
BUF,Cam Lewis,defensive,4,2,0,0,1,0,0
BUF,Christian Benford,defensive,4,2,0,0,0,0,0
BUF,Ed Oliver,defensive,4,1,0,0,0,1,0
BUF,Josh Allen,defensive,1,1,0,0,0,0,0
BUF,AJ Epenesa,defensive,1,1,0,0,0,0,0
CAR,Thomas Incoom,defensive,1,1,0,0,0,0,0
CAR,Jon Rhattigan,defensive,1,0,0,0,0,0,0
CAR,Shy Tuttle,defensive,7,4,0,0,0,0,0
CAR,Jadeveon Clowney,defensive,7,3,0,1,0,0,0
CAR,A'Shawn Robinson,defensive,5,4,2,2,0,2,0
CAR,Xavier Woods,defensive,5,3,0,0,0,0,0
CAR,Trevin Wallace,defensive,4,2,0,0,0,0,0
CAR,Chau Smith-Wade,defensive,4,2,0,0,0,0,0
CAR,LaBryan Ray,defensive,3,1,0,1,0,0,0
CAR,Nick Thurman,defensive,2,1,0,0,0,0,0
CAR,Jaycee Horn,defensive,2,1,0,0,2,0,0
CAR,Caleb Farley,defensive,1,1,0,0,0,0,0
CAR,Xavier Legette,defensive,1,1,0,0,0,0,0
CAR,Claudin Cherelus,defensive,1,0,0,0,0,0,0
CAR,Josey Jewell,defensive,10,6,0,1,0,0,0
CAR,DeShawn Williams,defensive,3,2,0,0,0,0,0
CAR,Demani Richardson,defensive,11,7,0,0,0,0,0
CAR,Mike Jackson,defensive,10,9,0,0,0,0,0
CHI,Austin Booker,defensive,3,2,0,1,0,1,0
CHI,DeMarcus Walker,defensive,8,1,0,0,0,0,0
CHI,Elijah Hicks,defensive,7,5,0,0,0,0,0
CHI,T.J. Edwards,defensive,6,5,1,1,0,1,0
CHI,Gervon Dexter Sr.,defensive,6,4,0,0,0,1,0
CHI,Kevin Byard,defensive,5,2,0,0,0,0,0
CHI,Montez Sweat,defensive,4,3,1,2,0,3,0
CHI,Chris Williams,defensive,3,3,0,0,0,0,0
CHI,Josh Blackwell,defensive,3,3,0,0,1,0,0
CHI,Tyrique Stevenson,defensive,9,7,0,0,1,0,0
CHI,Tremaine Edmunds,defensive,10,4,0,0,0,0,0
CHI,Jaylon Johnson,defensive,2,1,0,0,0,0,0
CHI,Noah Sewell,defensive,1,0,0,0,0,0,0
CHI,Byron Cowart,defensive,2,2,0,1,0,0,0
CHI,Jack Sanborn,defensive,1,0,0,0,0,0,0
CHI,Daniel Hardy,defensive,1,1,0,0,0,0,0
CHI,Jaylon Jones,defensive,1,1,0,0,0,0,0
CHI,Teven Jenkins,defensive,1,1,0,0,0,0,0
CHI,Darrell Taylor,defensive,1,1,0,0,0,0,0
CHI,Amen Ogbongbemiga,defensive,2,0,0,0,0,0,0
CHI,Jacob Martin,defensive,3,1,0,1,0,1,0
CIN,Kris Jenkins Jr.,defensive,3,1,0,0,0,0,0
CIN,Joseph Ossai,defensive,0,0,0,0,0,1,0
CIN,McKinnley Jackson,defensive,1,1,0,0,0,0,0
CIN,Jordan Battle,defensive,1,1,0,0,0,0,0
CIN,Tycen Anderson,defensive,1,1,0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,2,1,0,1,0,0,0
CIN,Mike Hilton,defensive,2,2,0,2,0,0,0
CIN,Myles Murphy,defensive,4,2,0,1,0,0,0
CIN,DJ Turner II,defensive,2,2,0,0,0,0,0
CIN,Sheldon Rankins,defensive,3,3,0,0,0,0,0
CIN,Trey Hendrickson,defensive,4,2,0,0,0,0,0
CIN,Geno Stone,defensive,5,2,0,0,0,0,0
CIN,Sam Hubbard,defensive,5,5,0,0,0,0,0
CIN,B.J. Hill,defensive,6,4,0,0,0,0,0
CIN,Logan Wilson,defensive,8,1,0,0,1,0,0
CIN,Germaine Pratt,defensive,9,3,0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,9,6,0,0,1,0,0
CIN,Vonn Bell,defensive,3,2,0,0,0,0,0
CLE,Mohamoud Diabate,defensive,9,5,0,1,1,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,7,5,1,3,0,2,0
CLE,Za'Darius Smith,defensive,4,2,1,2,0,1,0
CLE,Mike Hall Jr.,defensive,1,0,0,0,0,1,0
CLE,Grant Delpit,defensive,9,5,0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,4,4,0,0,1,0,0
CLE,Juan Thornhill,defensive,4,3,0,0,1,1,0
CLE,Nathaniel Watson,defensive,3,2,0,0,0,0,0
CLE,Rodney McLeod Jr.,defensive,2,2,0,0,1,0,0
CLE,Greg Newsome II,defensive,2,2,0,0,0,0,0
CLE,Isaiah McGuire,defensive,2,2,0,0,0,0,0
CLE,Cameron Mitchell,defensive,2,1,0,0,0,0,0
CLE,Maurice Hurst II,defensive,2,0,0,0,0,0,0
CLE,Ogbo Okoronkwo,defensive,5,4,1,1,0,1,0
CLE,Shelby Harris,defensive,1,1,0,0,1,0,0
CLE,Dalvin Tomlinson,defensive,1,0,0,0,0,0,0
CLE,Tony Brown II,defensive,1,0,0,0,0,0,0
CLE,D'Anthony Bell,defensive,2,0,0,0,0,0,0
CLE,Devin Bush,defensive,5,3,0,0,0,0,0
CLE,Denzel Ward,defensive,1,0,0,0,1,0,0
CLE,Winston Reid,defensive,1,0,0,0,0,0,0
CLE,Khaleke Hudson,defensive,1,0,0,0,0,0,0
CLE,Myles Garrett,defensive,1,0,0,0,0,1,0
DAL,Mazi Smith,defensive,3,1,0,0,0,0,0
DAL,Linval Joseph,defensive,3,0,0,0,0,0,0
DAL,Marist Liufau,defensive,2,2,0,0,0,0,0
DAL,Osa Odighizuwa,defensive,2,1,0,0,0,0,0
DAL,Tyrus Wheat,defensive,2,0,0,0,0,0,0
DAL, Team,defensive,1,1,1,0,0,0,0
DAL,Buddy Johnson,defensive,1,1,0,0,0,0,0
DAL,Israel Mukuamu,defensive,1,0,0,0,0,0,0
DAL,Trent Sieg,defensive,1,0,0,0,0,0,0
DAL,Carlos Watkins,defensive,1,0,0,0,0,0,0
DAL,Ryan Flournoy,defensive,1,1,0,0,0,0,0
DAL,Juanyeh Thomas,defensive,1,1,0,0,0,0,0
DAL,Markquese Bell,defensive,1,1,0,0,0,0,0
DAL,CeeDee Lamb,defensive,1,1,0,0,0,0,0
DAL,KaVontae Turpin,defensive,1,1,0,0,0,0,0
DAL,Hunter Luepke,defensive,1,0,0,0,0,0,0
DAL,Malik Hooker,defensive,6,3,0,0,0,0,0
DAL,Donovan Wilson,defensive,5,2,0,0,0,0,0
DAL,Chauncey Golston,defensive,5,3,0,0,0,0,0
DAL,Trevon Diggs,defensive,5,4,0,0,1,0,0
DAL,Jourdan Lewis,defensive,7,3,0,0,0,0,0
DAL,DeMarvion Overshown,defensive,8,3,1,1,0,1,0
DAL,Amani Oruwariye,defensive,8,6,0,0,0,0,0
DAL,Eric Kendricks,defensive,9,4,0,0,0,0,0
DAL,Carl Lawson,defensive,3,2,0,0,0,1,0
DEN,Baron Browning,defensive,1,0,0,0,0,0,0
DEN,Malcolm Roach,defensive,1,0,0,0,0,0,0
DEN,Brandon Jones,defensive,12,7,0,0,0,0,0
DEN,Pat Surtain II,defensive,1,1,0,1,1,0,0
DEN,D.J. Jones,defensive,1,1,0,0,0,0,0
DEN,Cody Barton,defensive,2,1,0,0,0,0,0
DEN,John Franklin-Myers,defensive,2,1,0,0,0,2,0
DEN,Kwon Alexander,defensive,2,1,0,0,0,0,0
DEN,Devon Key,defensive,5,2,0,0,0,0,0
DEN,Jonathon Cooper,defensive,5,4,1,2,0,1,0
DEN,Riley Moss,defensive,5,3,0,0,0,0,0
DEN,Zach Allen,defensive,3,3,0,1,0,1,0
DEN,Nik Bonitto,defensive,3,1,1,1,0,1,0
DEN,Jonah Elliss,defensive,3,1,0,0,0,0,0
DEN,Levi Wallace,defensive,2,2,0,0,0,0,0
DEN,Jordan Jackson,defensive,1,0,0,0,0,0,0
DEN,Justin Strnad,defensive,7,5,0,1,0,0,0
DEN,Ja'Quan McMillian,defensive,3,2,0,0,1,0,0
DET,Jalen Reeves-Maybin,defensive,3,2,0,0,0,0,0
DET,Brian Branch,defensive,6,6,0,0,0,1,0
DET,Alex Anzalone,defensive,5,5,1,1,0,1,0
DET,Khalil Dorsey,defensive,4,1,0,0,0,0,0
DET,James Houston,defensive,3,1,0,0,0,1,0
DET,Isaiah Thomas,defensive,3,0,0,0,0,0,0
DET,Carlton Davis III,defensive,2,2,0,0,1,0,0
DET,Levi Onwuzurike,defensive,2,2,0,0,0,2,0
DET,Amik Robertson,defensive,2,2,0,1,0,0,0
DET,Alim McNeill,defensive,2,2,0,1,0,0,0
DET,DJ Reader,defensive,2,1,0,0,0,0,0
DET,Pat O'Connor,defensive,2,0,0,0,0,0,0
DET,Ben Niemann,defensive,2,0,0,0,0,0,0
DET,Mekhi Wingo,defensive,2,0,0,0,0,0,0
DET,Kindle Vildor,defensive,1,1,0,0,0,0,0
DET,Ennis Rakestraw Jr.,defensive,1,1,0,0,0,0,0
DET,Shane Zylstra,defensive,1,1,0,0,0,0,0
DET,Sione Vaki,defensive,1,1,0,0,0,0,0
DET,Brandon Joseph,defensive,1,0,0,0,0,0,0
DET,Kerby Joseph,defensive,6,5,0,0,2,0,0
DET,Kalif Raymond,defensive,0,0,0,0,0,0,1
DET,Trevor Nowaske,defensive,0,0,0,0,1,0,0
DET,Jack Campbell,defensive,11,6,0,0,0,0,0
DET,Terrion Arnold,defensive,7,7,0,0,1,0,0
GB,Karl Brooks,defensive,2,0,0,0,0,0,0
GB,Evan Williams,defensive,2,1,0,0,0,0,0
GB,Kenny Clark,defensive,3,1,0,0,0,0,0
GB,Lukas Van Ness,defensive,3,3,0,1,0,1,0
GB,Keisean Nixon,defensive,4,3,0,0,0,0,0
GB,Javon Bullard,defensive,6,4,0,0,0,0,0
GB,Xavier McKinney,defensive,6,4,0,0,1,0,0
GB,Isaiah McDuffie,defensive,8,4,0,0,0,0,0
GB,Edgerrin Cooper,defensive,9,4,1,1,1,1,0
GB,Eric Wilson,defensive,9,5,0,1,0,0,0
GB,Preston Smith,defensive,1,0,0,0,0,1,0
GB,Eric Stokes,defensive,1,1,0,0,0,0,0
GB,Bo Melton,defensive,1,1,0,0,0,0,0
GB,Rashan Gary,defensive,1,1,0,0,0,1,0
GB,Colby Wooden,defensive,2,1,0,0,1,0,0
GB,Zayne Anderson,defensive,1,1,0,0,0,0,0
GB,Jaire Alexander,defensive,1,1,0,0,2,0,0
GB,Chris Brooks,defensive,1,0,0,0,0,0,0
GB,Kingsley Enagbare,defensive,2,0,0,0,0,0,0
HOU,Dylan Horton,defensive,1,1,0,0,0,0,0
HOU,D'Angelo Ross,defensive,1,0,0,0,0,0,0
HOU,Will Anderson Jr.,defensive,7,5,1,1,0,1,0
HOU,Denico Autry,defensive,0,0,0,0,1,1,0
HOU,Neville Hewitt,defensive,6,4,0,0,1,0,0
HOU,Jalen Pitre,defensive,4,3,0,1,1,0,0
HOU,Tim Settle,defensive,3,3,1,1,0,2,0
HOU,Calen Bullock,defensive,3,3,0,0,0,0,0
HOU,Devin White,defensive,3,2,0,0,0,0,0
HOU,Kamari Lassiter,defensive,3,2,0,0,3,0,0
HOU,Derek Stingley Jr.,defensive,3,1,0,0,1,0,0
HOU,Eric Murray,defensive,7,5,0,0,3,0,0
HOU,Cade Stover,defensive,2,2,0,0,0,0,0
HOU,Kurt Hinish,defensive,2,1,0,0,0,0,0
HOU,Jake Hansen,defensive,1,1,1,0,0,1,0
HOU,Folorunso Fatukasi,defensive,1,1,0,1,0,1,0
HOU,Joe Mixon,defensive,1,1,0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,0,0,0,0,0,0
HOU,Derek Barnett,defensive,1,0,0,0,0,0,0
HOU,Danielle Hunter,defensive,2,2,2,2,0,3,0
IND,Adam Gotsis,defensive,2,2,0,0,0,1,0
IND,DeForest Buckner,defensive,3,2,1,1,0,2,0
IND,Dayo Odeyingbo,defensive,4,3,1,3,0,3,0
IND,Grover Stewart,defensive,6,3,0,2,0,1,0
IND,Jaylon Jones,defensive,6,5,0,0,1,0,0
IND,Nick Cross,defensive,7,4,0,0,0,0,0
IND,Kenny Moore II,defensive,7,6,0,2,0,0,0
IND,Samuel Womack III,defensive,1,1,0,0,0,0,0
IND,Ashton Dulin,defensive,1,1,0,0,0,0,0
IND,Zaire Franklin,defensive,11,7,0,1,0,0,0
IND,Bernhard Raimann,defensive,1,1,0,0,0,0,0
IND,Kwity Paye,defensive,1,0,0,0,0,1,0
IND,Laiatu Latu,defensive,0,0,0,0,0,1,0
IND,Grant Stuard,defensive,2,1,0,0,0,0,0
IND,Julian Blackmon,defensive,8,6,0,1,0,0,0
IND,Segun Olubi,defensive,2,2,0,0,0,0,0
IND,E.J. Speed,defensive,10,5,0,1,1,0,0
JAX,Josh Hines-Allen,defensive,4,1,0.5,0,0,1,0
JAX,Devin Lloyd,defensive,3,2,0,1,0,0,0
JAX,Andre Cisco,defensive,3,3,0,0,0,0,0
JAX,Travon Walker,defensive,4,1,0.5,0,0,1,0
JAX,Tyler Lacy,defensive,4,1,0,0,0,1,0
JAX,Jarrian Jones,defensive,1,0,0,0,1,0,0
JAX,Montaric Brown,defensive,4,4,0,2,0,0,0
JAX,Darnell Savage,defensive,6,4,0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,6,4,0,0,0,1,0
JAX,DaVon Hamilton,defensive,7,3,0,0,0,0,0
JAX,Ventrell Miller,defensive,7,5,0,1,0,0,0
JAX,Foyesade Oluokun,defensive,9,4,0,1,0,0,0
JAX,Joe Gaziano,defensive,2,1,0,0,0,0,0
JAX,Arik Armstead,defensive,1,1,0,0,0,0,0
JAX,Christian Kirk,defensive,1,1,0,0,0,0,0
JAX,De'Antre Prince,defensive,1,1,0,0,0,0,0
JAX,Antonio Johnson,defensive,1,1,0,0,0,0,0
JAX,Ross Matiscik,defensive,1,0,0,0,0,0,0
JAX,Tyson Campbell,defensive,3,2,0,0,0,0,0
JAX,Jordan Jefferson,defensive,3,1,0,0,0,0,0
KC,Drue Tranquill,defensive,6,4,1,3,0,1,0
KC,Tershawn Wharton,defensive,2,2,1,1,1,1,0
KC,Joshua Williams,defensive,2,1,0,0,0,0,0
KC,Mike Pennel,defensive,1,1,1,0,0,1,0
KC,Joe Thuney,defensive,1,1,0,0,0,0,0
KC,Nick Bolton,defensive,9,7,0,0,0,0,0
KC,Chamarri Conner,defensive,3,2,0,0,0,0,0
KC,Malik Herring,defensive,3,2,0,1,0,0,0
KC,Chris Roland-Wallace,defensive,2,2,0,0,0,1,0
KC,Bryan Cook,defensive,3,3,0,0,0,0,0
KC,George Karlaftis,defensive,4,1,1,1,1,2,0
KC,Trent McDuffie,defensive,4,2,0,0,0,1,0
KC,Chris Jones,defensive,3,2,0,1,0,1,0
KC,Felix Anudike-Uzomah,defensive,4,3,0,0,0,0,0
KC,Justin Reid,defensive,4,3,0,0,0,0,0
KC,Leo Chenal,defensive,4,4,1,0,0,0,0
KC,Nazeeh Johnson,defensive,5,2,0,0,0,0,0
LAC,Poona Ford,defensive,2,1,1,1,0,1,0
LAC,Khalil Mack,defensive,2,1,1,1,0,2,0
LAC,Teair Tart,defensive,2,2,0,1,1,0,0
LAC,Tuli Tuipulotu,defensive,2,2,1,1,1,1,0
LAC,Tarheeb Still,defensive,3,3,0,0,0,0,0
LAC,Denzel Perryman,defensive,3,2,0,0,0,0,0
LAC,Dicaprio Bootle,defensive,2,1,0,0,0,0,0
LAC,Bud Dupree,defensive,4,4,1,1,0,1,0
LAC,Elijah Molden,defensive,5,2,0,0,0,0,0
LAC,Cam Hart,defensive,5,4,0,0,0,0,0
LAC,Alohi Gilman,defensive,5,4,0,0,0,0,0
LAC,Morgan Fox,defensive,3,2,0,0,0,0,0
LAC,Nick Niemann,defensive,2,1,0,0,0,0,0
LAC,Scott Matlock,defensive,1,1,1,1,0,1,0
LAC,Junior Colson,defensive,2,1,0,0,0,0,0
LAC,Stone Smartt,defensive,1,1,0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,1,0,0,0,2,0,0
LAC,Otito Ogbonnia,defensive,1,0,0,0,0,1,0
LAC,Derwin James Jr.,defensive,6,4,0,0,0,0,0
LAC,AJ Finley,defensive,2,1,0,0,0,0,0
LAC,Daiyan Henley,defensive,11,6,0,0,1,0,0
LAR,Jaylen McCollough,defensive,2,2,0,0,0,0,0
LAR,Tyler Davis,defensive,2,2,0,0,0,0,0
LAR,Byron Young,defensive,2,1,1,1,0,1,0
LAR,Kam Curl,defensive,2,1,0,0,0,0,0
LAR,Kamren Kinchens,defensive,1,0,0,0,0,0,0
LAR,Jonah Williams,defensive,1,0,0,0,0,0,0
LAR,Xavier Smith,defensive,1,1,0,0,0,0,0
LAR,Jake Hummel,defensive,1,1,0,0,0,0,0
LAR,Darious Williams,defensive,5,5,0,1,0,0,0
LAR,Jared Verse,defensive,3,1,1.5,1,0,3,0
LAR,Bobby Brown III,defensive,4,0,0,0,0,0,0
LAR,Michael Hoecht,defensive,4,2,0.5,0,0,2,0
LAR,Omar Speights,defensive,4,3,0,0,0,0,0
LAR,Cobie Durant,defensive,5,5,0,0,0,0,0
LAR,Ahkello Witherspoon,defensive,1,1,0,0,0,0,0
LAR,Christian Rozeboom,defensive,6,2,0,0,0,0,0
LAR,Kobie Turner,defensive,6,3,0,1,0,0,0
LAR,Braden Fiske,defensive,2,2,0,0,0,0,0
LAR,Quentin Lake,defensive,2,1,0,0,0,0,0
LV,Adam Butler,defensive,4,1,0,0,0,0,0
LV,Jonah Laulu,defensive,1,0,0,0,0,0,0
LV,Tommy Eichenberg,defensive,1,0,0,0,0,0,0
LV,John Jenkins,defensive,3,1,0,0,1,0,0
LV,Maxx Crosby,defensive,3,2,0,0,0,0,0
LV,Tyree Wilson,defensive,3,2,1,1,0,1,0
LV,Charles Snowden,defensive,4,1,0,0,0,1,0
LV,K'Lavon Chaisson,defensive,4,2,0,0,0,1,0
LV,Nate Hobbs,defensive,4,2,0,1,1,0,0
LV,Jack Jones,defensive,5,4,0,0,1,0,0
LV,Jakorian Bennett,defensive,6,3,0,0,0,0,0
LV,Divine Deablo,defensive,7,4,0,0,0,0,0
LV,Tre'von Moehrig,defensive,9,5,0,0,1,0,0
LV,Robert Spillane,defensive,12,6,0,1,0,0,0
LV,Kolton Miller,defensive,1,1,0,0,0,0,0
LV,Alex Bachman,defensive,1,1,0,0,0,0,0
LV,Janarius Robinson,defensive,1,1,0,0,0,0,0
LV,Matthew Butler,defensive,1,1,0,0,0,0,0
LV,Amari Gainer,defensive,1,0,0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,2,1,0,0,0,0,0
MIA,Marcus Maye,defensive,1,0,0,0,0,0,0
MIA,Anthony Walker Jr.,defensive,1,1,0,0,0,0,0
MIA,Brandon Pili,defensive,1,1,0,0,0,0,0
MIA,Kendall Fuller,defensive,2,2,0,0,1,0,0
MIA,Tyus Bowser,defensive,2,2,0,0,0,0,0
MIA,Benito Jones,defensive,3,0,0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,3,2,0,1,1,0,0
MIA,Jalen Ramsey,defensive,4,3,0,0,1,0,0
MIA,Cam Smith,defensive,4,4,0,0,0,0,0
MIA,Jevon Holland,defensive,4,4,0,0,0,0,0
MIA,Calais Campbell,defensive,5,3,0,0,1,0,0
MIA,Jordan Poyer,defensive,8,3,0,0,1,0,0
MIA,Jordyn Brooks,defensive,9,5,0,0,0,1,0
MIA,David Long Jr.,defensive,9,6,0,0,0,0,0
MIA,Chop Robinson,defensive,1,1,0,1,0,0,0
MIA,Da'Shawn Hand,defensive,4,3,0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,13,7,0,1,0,1,0
MIN,Patrick Jones II,defensive,4,3,0,0,0,0,0
MIN,Cam Bynum,defensive,7,3,0,0,1,0,0
MIN,Andrew Van Ginkel,defensive,7,4,0,2,0,1,0
MIN,Stephon Gilmore,defensive,5,4,0,0,1,0,0
MIN,Byron Murphy Jr.,defensive,4,4,0,1,2,0,0
MIN,Harrison Phillips,defensive,4,0,0,0,0,0,0
MIN,Jonathan Bullard,defensive,3,2,0,0,0,0,0
MIN,Joshua Metellus,defensive,7,3,0,0,0,0,0
MIN,Jonathan Greenard,defensive,3,1,0,1,1,0,0
MIN,Trent Sherfield,defensive,1,1,0,0,0,0,0
MIN,Taki Taimani,defensive,1,1,0,0,0,0,0
MIN,Shaquill Griffin,defensive,1,0,0,0,0,0,0
MIN,Jerry Tillery,defensive,1,0,0,0,0,0,0
MIN,Jalen Redmond,defensive,1,0,0,0,0,0,0
MIN,Harrison Smith,defensive,8,6,0,1,0,0,0
MIN,Kamu Grugier-Hill,defensive,1,1,0,0,0,0,0
NE,Marco Wilson,defensive,1,1,0,0,0,0,0
NE,Marcellas Dial Jr.,defensive,1,1,0,0,0,0,0
NE,Jaquelin Roy,defensive,2,0,0,0,0,0,0
NE,Jaylinn Hawkins,defensive,1,0,0,0,0,0,0
NE,Jeremiah Pharms Jr.,defensive,2,0,0,0,0,0,0
NE,Jonathan Jones,defensive,1,0,0,0,0,0,0
NE,Marte Mapu,defensive,3,1,0,0,0,0,0
NE,Christian Gonzalez,defensive,6,3,0,0,1,0,0
NE,Raekwon McMillan,defensive,4,1,0,0,0,0,0
NE,Keion White,defensive,4,4,0,1,0,1,0
NE,Deatrich Wise Jr.,defensive,4,4,0,0,0,0,0
NE,Dell Pettus,defensive,5,1,0,0,0,0,0
NE,Anfernee Jennings,defensive,5,3,0,0,0,1,0
NE,Jahlani Tavai,defensive,6,4,0,0,0,0,0
NE,Marcus Jones,defensive,6,5,0,0,1,0,0
NE,Christian Elliss,defensive,9,3,1,1,1,2,0
NE,Davon Godchaux,defensive,3,2,0,0,0,1,0
NO,Pete Werner,defensive,9,7,0,2,0,0,0
NO,Nathan Shepherd,defensive,1,0,0,0,0,0,0
NO,Demario Davis,defensive,9,5,0,0,0,0,0
NO,D'Marco Jackson,defensive,1,1,0,0,0,0,0
NO,Jordan Howden,defensive,5,4,0,0,0,0,0
NO,J.T. Gray,defensive,2,2,0,0,0,0,0
NO,Marshon Lattimore,defensive,2,2,0,0,1,0,0
NO,John Ridgeway III,defensive,2,2,0,0,0,0,0
NO,Willie Gay Jr.,defensive,2,2,0,0,0,0,0
NO,Payton Turner,defensive,2,1,0,0,0,0,0
NO,Chase Young,defensive,2,1,0.5,1,1,2,0
NO,Taysom Hill,defensive,1,1,0,1,0,0,0
NO,Alontae Taylor,defensive,3,1,0.5,0,1,2,0
NO,Carl Granderson,defensive,3,2,0,0,0,1,0
NO,Ugo Amadi,defensive,3,3,1,1,0,1,0
NO,Khalen Saunders,defensive,4,3,1,1,0,1,0
NO,Tyrann Mathieu,defensive,5,5,0,0,0,0,0
NO,Kool-Aid McKinstry,defensive,5,4,0,0,1,0,0
NYG,Azeez Ojulari,defensive,7,3,2,2,0,2,0
NYG,Nick McCloud,defensive,6,4,0,0,0,0,0
NYG,Rakeem Nunez-Roches,defensive,2,0,0,0,0,1,0
NYG,Armon Watts,defensive,2,1,0,1,0,0,0
NYG,Dane Belton,defensive,2,2,0,0,0,0,0
