team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
GB,Ty'Ron Hopper,defensive,1,1,0,0,0,0,0
IND,Germaine Pratt,defensive,11,8,0,0,0,0,0
IND,Zaire Franklin,defensive,9,6,0,0,0,0,0
IND,Kwity Paye,defensive,7,3,2,2,0,3,0
IND,Johnathan Edwards,defensive,4,4,0,0,0,0,0
IND,Nick Cross,defensive,5,4,0,1,0,0,0
IND,Chris Lammons,defensive,2,2,0,1,0,0,0
IND,Buddy Johnson,defensive,3,3,0,0,0,0,0
IND,DeForest Buckner,defensive,3,2,0,0,0,3,0
IND,Laiatu Latu,defensive,3,1,0,0,0,3,0
IND,Samson Ebukam,defensive,2,2,0,0,0,0,0
IND,Cam Bynum,defensive,2,2,0,0,1,0,0
IND,Mo Alie-Cox,defensive,1,1,0,0,0,0,0
IND,Grover Stewart,defensive,4,3,0,2,0,1,0
IND,Rodney Thomas II,defensive,1,1,0,0,0,0,0
IND,Chad Muma,defensive,1,1,0,0,0,0,0
IND,Adetomiwa Adebawore,defensive,1,1,0,0,0,0,0
IND,Austin Ajiake,defensive,0,0,0,0,0,1,0
IND,Mekhi Blackmon,defensive,5,4,0,0,2,0,0
IND,Neville Gallimore,defensive,1,1,0,0,0,1,0
JAX,Devin Lloyd,defensive,3,2,0,0,0,0,0
JAX,Andrew Wingard,defensive,5,3,0,0,0,0,0
JAX,Emmanuel Ogbah,defensive,4,2,0,1,0,0,0
JAX,Arik Armstead,defensive,4,1,1,1,0,1,0
JAX,Dennis Gardeck,defensive,4,1,0,1,0,0,0
JAX,Josh Hines-Allen,defensive,3,2,0,2,0,0,0
JAX,Montaric Brown,defensive,3,2,0,0,2,0,0
JAX,Danny Striggow,defensive,1,0,0,0,0,0,0
JAX,Ross Matiscik,defensive,1,0,0,0,0,0,0
JAX,Rayuan Lane III,defensive,2,1,0,0,0,0,0
JAX,Dawuane Smoot,defensive,1,1,0,0,0,0,0
JAX,B.J. Green II,defensive,1,1,0,0,0,0,0
JAX,Eric Murray,defensive,1,0,0,0,0,0,0
JAX,DaVon Hamilton,defensive,1,0,0,0,0,1,0
JAX,Maason Smith,defensive,1,0,0,0,0,0,0
JAX,Travon Walker,defensive,1,0,0,0,0,1,0
JAX,Ventrell Miller,defensive,6,2,0,0,0,0,0
JAX,Travis Hunter,defensive,2,2,0,0,0,0,0
JAX,Foyesade Oluokun,defensive,9,6,0,1,1,1,0
JAX,Jourdan Lewis,defensive,3,1,0,1,0,0,0
KC,Nohl Williams,defensive,2,1,0,0,0,0,0
KC,Jeffrey Bassa,defensive,1,0,0,0,0,0,0
KC,Chris Jones,defensive,1,0,0,0,0,1,0
KC,George Karlaftis,defensive,2,0,0,0,0,0,0
KC,Chris Roland-Wallace,defensive,2,1,0,0,0,0,0
KC,Mike Danna,defensive,2,1,0,0,0,1,0
KC,Jaylen Watson,defensive,3,1,0,0,0,0,0
KC,Charles Omenihu,defensive,2,2,1,1,0,1,0
KC,Drue Tranquill,defensive,3,2,0,1,0,0,0
KC,Trent McDuffie,defensive,6,5,0,0,0,0,0
KC,Nick Bolton,defensive,7,3,0,1,0,1,0
KC,Leo Chenal,defensive,7,4,0,0,0,0,0
KC,Bryan Cook,defensive,7,5,0,0,0,0,0
KC,Chamarri Conner,defensive,14,10,0,0,0,0,0
KC,Cooper McDonald,defensive,3,1,0,0,0,0,0
KC,Jason Brownlee,defensive,1,1,0,0,0,0,0
LAC,Otito Ogbonnia,defensive,1,1,0,0,0,0,0
LAC,Tuli Tuipulotu,defensive,1,1,1,1,0,2,0
LAC,Keenan Allen,defensive,1,1,0,0,0,0,0
LAC,Naquan Jones,defensive,1,1,0,0,0,0,0
LAC,Tarheeb Still,defensive,3,3,0,0,1,0,0
LAC,Marlowe Wax,defensive,1,0,0,0,0,0,0
LAC,Jamaree Caldwell,defensive,1,0,0,0,0,0,0
LAC,Del'Shawn Phillips,defensive,2,1,0,0,0,0,0
LAC,Kyle Kennard,defensive,1,1,0,0,0,0,0
LAC,Tony Jefferson,defensive,2,1,0,0,1,0,0
LAC,Cam Hart,defensive,2,2,0,0,1,0,0
LAC,Justin Eboigbe,defensive,6,5,0,0,0,0,0
LAC,Odafe Oweh,defensive,2,1,1,1,0,2,0
LAC,Troy Dye,defensive,6,5,0,1,0,0,0
LAC,Elijah Molden,defensive,6,3,0,0,0,0,0
LAC,Derwin James Jr.,defensive,5,1,0,0,1,0,0
LAC,Daiyan Henley,defensive,7,3,0,0,0,0,0
LAC,Donte Jackson,defensive,3,2,0,1,0,0,0
LAC,RJ Mickens,defensive,3,2,0,0,0,0,0
LAC,Benjamin St-Juste,defensive,3,0,0,0,1,0,0
LAC,Ja'Sir Taylor,defensive,2,2,0,0,0,0,0
LAC,Bud Dupree,defensive,3,2,0,0,0,0,0
LAR,Troy Reeder,defensive,3,1,0,0,1,0,0
LAR,Josaiah Stewart,defensive,3,1,0,0,0,0,0
LAR,Jaylen McCollough,defensive,2,2,0,0,0,0,0
LAR,Nick Hampton,defensive,2,1,0,0,0,0,0
LAR,Larrell Murchison,defensive,1,1,1,1,0,1,0
LAR,Darious Williams,defensive,4,3,0,0,2,0,0
LAR,Emmanuel Forbes Jr.,defensive,1,1,0,0,0,0,0
LAR,Steve Avila,defensive,1,1,0,0,0,0,0
LAR,Cobie Durant,defensive,1,1,0,0,0,0,0
LAR,Braden Fiske,defensive,1,0,0,0,0,0,0
LAR,Ty Hamilton,defensive,1,0,0,0,0,0,0
LAR,Kobie Turner,defensive,1,1,0,0,0,0,0
LAR,Poona Ford,defensive,5,1,0,1,0,0,0
LAR,Ethan Evans,defensive,1,1,0,0,0,0,0
LAR,Kam Curl,defensive,5,4,0,0,0,0,0
LAR,Quentin Lake,defensive,6,1,0,0,1,0,0
LAR,Tyler Davis,defensive,6,3,0,0,0,0,0
LAR,Jared Verse,defensive,6,3,1,2,0,4,0
LAR,Shaun Dolac,defensive,7,6,0,1,0,0,0
LAR,Byron Young,defensive,8,4,2,2,0,5,0
LAR,Nate Landman,defensive,17,8,0,0,0,1,0
LAR,Kamren Kinchens,defensive,5,3,0,0,0,0,0
LV,Elandon Roberts,defensive,4,1,0,0,0,0,0
LV,Tyree Wilson,defensive,4,2,0,1,0,0,0
LV,Jamal Adams,defensive,4,2,0,0,0,0,0
LV,Devin White,defensive,9,5,1,1,1,1,0
LV,Kyu Blu Kelly,defensive,5,5,0,0,0,0,0
LV,Jeremy Chinn,defensive,6,4,0,1,0,0,0
LV,Maxx Crosby,defensive,3,3,2,2,0,3,0
LV,Eric Stokes,defensive,5,2,0,0,0,0,0
LV,Darnay Holmes,defensive,3,2,0,0,0,0,0
LV,Jonah Laulu,defensive,3,2,1,1,1,1,0
LV,Adam Butler,defensive,3,1,0,0,0,0,0
LV,Malcolm Koonce,defensive,0,0,0,0,0,1,0
LV,Tommy Eichenberg,defensive,2,1,0,0,0,0,0
LV,Leki Fotu,defensive,1,1,1,1,0,1,0
LV,Tristin McCollum,defensive,1,1,0,0,0,0,0
LV,Dylan Laube,defensive,1,1,0,0,0,0,0
LV,Michael Mayer,defensive,1,1,0,0,0,0,0
LV,Thomas Booker IV,defensive,1,0,0,0,0,1,0
LV,Justin Shorter,defensive,1,0,0,0,0,0,0
LV,Cody Lindenberg,defensive,1,0,0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,3,2,0,0,0,0,0
MIA,Riley Patterson,defensive,1,1,0,0,0,0,0
MIA,Ethan Bonner,defensive,1,1,0,0,0,0,0
MIA,De'Von Achane,defensive,1,1,0,0,0,0,0
MIA,Chop Robinson,defensive,1,1,0,0,0,0,0
MIA,Jaylen Waddle,defensive,1,0,0,0,0,0,0
MIA,Dee Eskridge,defensive,1,0,0,0,0,0,0
MIA,Julian Hill,defensive,1,0,0,0,0,0,0
MIA,Jordan Colbert,defensive,1,0,0,0,0,0,0
MIA,Matthew Butler,defensive,1,1,0,0,0,0,0
MIA,Joe Cardona,defensive,1,0,0,0,0,0,0
MIA,Cameron Goode,defensive,1,1,0,0,0,0,0
MIA,Jordan Phillips,defensive,2,0,0,0,0,0,0
MIA,Kenneth Grant,defensive,1,1,1,1,0,1,0
MIA,Dante Trader Jr.,defensive,2,1,0,0,0,0,0
MIA,Benito Jones,defensive,2,1,0,0,0,0,0
MIA,Zach Sieler,defensive,3,1,0,0,0,2,0
MIA,JuJu Brents,defensive,3,2,0,0,0,0,0
MIA,Jaelan Phillips,defensive,3,2,0,0,0,1,0
MIA,Ashtyn Davis,defensive,5,3,0,0,0,0,0
MIA,Minkah Fitzpatrick,defensive,5,5,0,0,2,0,0
MIA,Jack Jones,defensive,6,6,0,0,0,0,0
MIA,Jordyn Brooks,defensive,9,9,0,0,0,0,0
MIA,K.J. Britt,defensive,13,6,0,0,0,0,0
MIA,Rasul Douglas,defensive,7,4,0,0,0,1,0
MIA,Bradley Chubb,defensive,1,1,0,0,0,2,0
NE,Jahlani Tavai,defensive,2,0,0,0,0,0,0
NE,K'Lavon Chaisson,defensive,0,0,0,0,0,1,0
NE,Craig Woodson,defensive,6,3,0,0,0,0,0
NE,Cory Durden,defensive,1,0,0,0,0,0,0
NE,Dell Pettus,defensive,1,0,0,0,0,0,0
NE,Charles Woods,defensive,0,0,0,0,1,0,0
NE,Marte Mapu,defensive,1,1,0,0,0,0,0
NE,Elijah Ponder,defensive,2,1,0,0,0,0,0
NE,Harold Landry III,defensive,3,1,1,1,0,2,0
NE,Milton Williams,defensive,2,1,0,0,0,0,0
NE,Kyle Dugger,defensive,3,1,0,0,0,0,0
NE,Christian Barmore,defensive,3,1,0,1,0,0,0
NE,Brenden Schooler,defensive,3,2,0,0,0,0,0
NE,Jack Gibbens,defensive,4,1,0,0,0,0,0
NE,Khyiris Tonga,defensive,4,2,0,1,0,0,0
NE,Carlton Davis III,defensive,5,1,0,0,0,0,0
NE,Christian Gonzalez,defensive,5,4,0,0,0,0,0
NE,Robert Spillane,defensive,11,4,0,0,0,0,0
NE,Marcus Jones,defensive,5,4,1,1,3,1,0
NE,Joshua Farmer,defensive,2,1,0,0,0,0,0
NE,Christian Elliss,defensive,8,3,0,0,1,0,0
NO,Carl Granderson,defensive,1,0,0,0,0,0,0
NO,Davon Godchaux,defensive,7,3,0,1,0,0,0
NO,Kool-Aid McKinstry,defensive,4,4,0,0,0,0,0
NO,Isaiah Stalbird,defensive,4,2,0,0,0,0,0
NO,Chris Rumph II,defensive,1,0,0,0,0,0,0
NO,Jonathan Bullard,defensive,3,3,0,2,0,0,0
NO,Demario Davis,defensive,3,2,0,1,0,0,0
NO,Nathan Shepherd,defensive,3,2,0,0,0,3,0
NO,Danny Stutsman,defensive,3,2,0,0,0,0,0
NO,Justin Reid,defensive,3,1,0,1,0,0,0
NO,Jaylan Ford,defensive,2,1,0,0,0,0,0
NO,Cameron Jordan,defensive,1,1,0,0,0,0,0
NO,Chase Young,defensive,1,1,0,0,0,0,0
NO,Jordan Howden,defensive,1,1,0,0,0,0,0
NO,Quincy Riley,defensive,1,1,0,0,1,0,0
NO,Pete Werner,defensive,5,5,1,1,1,1,0
NO,Jonas Sanker,defensive,6,4,0,1,0,0,0
NO,Bryan Bresee,defensive,5,2,0,0,0,0,0
NO,Alontae Taylor,defensive,5,5,0,0,0,0,0
NYG,DJ Davidson,defensive,1,1,0,1,0,0,0
NYG,Chauncey Golston,defensive,1,0,0,0,0,0,0
NYG,Neville Hewitt,defensive,2,0,0,0,0,0,0
NYG,Zaire Barnes,defensive,1,0,0,0,0,0,0
NYG,Darius Muasau,defensive,2,1,1,0,0,1,0
NYG,Jevon Holland,defensive,3,1,0,0,1,0,0
NYG,Dru Phillips,defensive,3,2,0,1,0,0,0
NYG,Kayvon Thibodeaux,defensive,3,2,0,1,0,0,0
NYG,Cor'Dale Flott,defensive,3,3,0,1,1,0,0
NYG,Rakeem Nunez-Roches,defensive,4,0,0,0,0,0,0
NYG,Dexter Lawrence II,defensive,5,1,0,0,0,0,0
NYG,Bobby Okereke,defensive,6,2,0,0,1,0,0
NYG,Dane Belton,defensive,7,3,0,0,1,0,0
NYG,Brian Burns,defensive,7,3,2,2,0,2,0
NYG,Paulson Adebo,defensive,7,5,0,0,0,0,0
NYG,Tyler Nubin,defensive,9,6,0,0,0,0,0
