team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Anthony Averett,defensive,4,3,0.0,0,1,0,0
BAL,Malik Harrison,defensive,5,2,0.0,1,0,0,0
BAL,Chris Board,defensive,9,6,0.0,0,0,0,0
BAL,Kevon Seymour,defensive,2,1,0.0,0,0,0,0
BAL,Calais Campbell,defensive,5,2,0.0,0,0,3,0
BAL,Chuck Clark,defensive,7,5,0.0,1,0,0,0
BUF,Boogie Basham,defensive,2,1,1.0,1,0,1,0
BUF,Siran Neal,defensive,2,1,0.0,0,0,0,0
BUF,Andre Smith,defensive,2,1,0.0,0,0,0,0
BUF,Jerry Hughes,defensive,1,1,0.0,0,1,0,0
BUF, Team,defensive,1,1,1.0,0,0,0,0
BUF,Greg Rousseau,defensive,2,2,0.0,0,0,0,0
BUF,Micah Hyde,defensive,1,1,0.0,0,1,0,0
BUF,Matt Milano,defensive,2,0,0.0,0,0,0,0
BUF,Levi Wallace,defensive,2,2,0.0,0,1,0,0
BUF,Cam Lewis,defensive,5,2,0.0,1,1,0,0
BUF,Star Lotulelei,defensive,3,3,1.0,1,0,1,0
BUF,Ed Oliver,defensive,4,3,0.0,1,0,0,0
BUF,Tyler Matakevich,defensive,4,4,0.0,0,1,0,0
BUF,Damar Hamlin,defensive,0,0,0.0,0,1,0,0
BUF,Tremaine Edmunds,defensive,6,4,0.0,0,1,0,0
BUF,Tyrel Dodson,defensive,1,1,0.0,0,0,0,0
BUF,Josh Allen,defensive,1,1,0.0,0,0,0,0
BUF,Dane Jackson,defensive,1,1,0.0,0,0,0,0
BUF,Harrison Phillips,defensive,1,1,0.0,0,0,0,0
BUF,Jake Kumerow,defensive,1,1,0.0,0,0,0,0
BUF,Jaquan Johnson,defensive,3,3,0.0,0,1,0,0
BUF,AJ Epenesa,defensive,0,0,0.0,0,0,1,0
BUF,Tre'Davious White,defensive,1,1,0.0,0,0,0,0
BUF,A.J. Klein,defensive,1,1,0.0,0,1,0,0
CAR,Daviyon Nixon,defensive,1,0,0.0,0,0,0,0
CAR,Jeremy Chinn,defensive,6,5,0.0,0,0,0,0
CAR,Shaq Thompson,defensive,5,4,0.0,0,0,0,0
CAR,Brian Burns,defensive,4,3,0.0,0,1,0,0
CAR,Rodney Smith,defensive,1,0,0.0,0,0,0,0
CAR,Jermaine Carter,defensive,4,2,0.0,0,0,0,0
CAR,Sam Franklin Jr.,defensive,3,3,0.0,0,1,1,0
CAR,C.J. Henderson,defensive,3,3,0.0,0,0,0,0
CAR,Sean Chandler,defensive,9,3,0.0,0,0,0,0
CAR,A.J. Bouye,defensive,3,2,0.0,0,0,0,0
CAR,Rashaan Melvin,defensive,2,2,0.0,0,0,0,0
CAR,DJ Moore,defensive,2,1,0.0,0,0,0,0
CAR,DaQuan Jones,defensive,1,1,0.0,0,0,0,0
CAR,Morgan Fox,defensive,1,1,0.0,0,0,0,0
CAR,Donte Jackson,defensive,1,1,0.0,0,1,0,0
CAR,Derrick Brown,defensive,1,1,0.0,0,0,0,0
CAR,Julian Stanford,defensive,1,0,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,1,0,0.0,0,0,0,0
CAR,Haason Reddick,defensive,3,2,0.0,0,0,0,0
CAR,Frankie Luvu,defensive,0,0,0.0,0,1,0,0
CHI,Darnell Mooney,defensive,1,1,0.0,0,0,0,0
CHI,Mario Edwards Jr.,defensive,1,0,0.0,0,0,0,0
CHI,Xavier Crawford,defensive,1,1,0.0,0,0,0,0
CHI,Nsimba Webster,defensive,1,1,0.0,0,0,0,0
CHI,J.P. Holtz,defensive,1,1,0.0,0,0,0,0
CHI,DeAndre Houston-Carson,defensive,1,1,0.0,0,0,0,0
CHI,Khalil Mack,defensive,1,1,1.0,1,0,2,0
CHI,Eddie Jackson,defensive,2,2,0.0,0,0,0,0
CHI,Bilal Nichols,defensive,3,1,0.0,0,0,0,0
CHI,Kindle Vildor,defensive,1,0,0.0,0,0,0,0
CHI,Caleb Johnson,defensive,3,2,0.0,0,0,0,0
CHI,Angelo Blackson,defensive,5,2,0.0,0,0,1,0
CHI,Duke Shelley,defensive,5,5,0.0,0,1,0,0
CHI,Robert Quinn,defensive,5,5,1.0,1,0,1,0
CHI,Deon Bush,defensive,9,6,0.0,0,0,0,0
CHI,Roquan Smith,defensive,10,8,1.0,1,0,1,0
CHI,Alec Ogletree,defensive,12,10,0.0,1,1,0,0
CHI,Khyiris Tonga,defensive,1,1,0.0,0,0,0,0
CHI,Trevis Gipson,defensive,4,3,1.0,2,1,1,0
CHI,Khalil Herbert,defensive,1,0,0.0,0,0,0,0
CHI,Jaylon Johnson,defensive,1,1,0.0,0,1,0,0
CIN,Wyatt Ray,defensive,2,0,0.0,0,0,0,0
CIN,Jalen Davis,defensive,1,1,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,1,1,0.0,0,0,0,0
CIN,B.J. Hill,defensive,2,0,0.0,0,0,0,0
CIN,Brandon Wilson,defensive,2,1,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,2,2,0.0,0,1,0,0
CIN,Mike Hilton,defensive,3,2,0.0,0,0,0,0
CIN,Larry Ogunjobi,defensive,3,2,0.0,0,0,0,0
CIN,Trae Waynes,defensive,4,4,0.0,0,0,0,0
CIN,Vonn Bell,defensive,5,3,0.0,0,0,0,0
CIN,DJ Reader,defensive,6,1,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,6,4,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,9,5,0.0,1,0,0,0
CIN,Logan Wilson,defensive,10,4,1.0,1,0,0,0
CIN,Eli Apple,defensive,3,3,0.0,0,1,0,0
CLE,Malik McDowell,defensive,2,1,0.0,0,0,1,0
CLE,John Johnson III,defensive,2,2,0.0,0,0,1,0
CLE,Elijah Lee,defensive,2,2,0.0,0,0,0,0
CLE,A.J. Green III,defensive,2,2,0.0,0,0,0,0
CLE,Malik Jackson,defensive,2,0,0.0,0,2,1,0
CLE,Sione Takitaki,defensive,2,2,0.0,0,0,0,0
CLE,Jadeveon Clowney,defensive,1,1,0.0,1,0,0,0
CLE,Ronnie Harrison Jr.,defensive,1,1,0.0,0,0,0,0
CLE,D'Ernest Johnson,defensive,1,0,0.0,0,0,0,0
CLE,Grant Delpit,defensive,3,0,0.0,0,0,0,0
CLE,Takk McKinley,defensive,1,1,1.0,1,0,1,0
CLE,Troy Hill,defensive,4,1,0.0,0,1,0,0
CLE,Denzel Ward,defensive,4,2,0.5,0,1,2,0
CLE,Myles Garrett,defensive,5,3,0.5,2,0,4,0
CLE,M.J. Stewart,defensive,4,4,0.0,0,0,0,0
CLE,Greedy Williams,defensive,6,4,0.0,0,1,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,7,5,0.0,0,0,0,0
CLE,Malcolm Smith,defensive,8,6,0.0,1,0,0,0
DAL,Chauncey Golston,defensive,5,3,0.5,0,0,1,0
DAL,Tarell Basham,defensive,2,1,1.0,1,0,1,0
DAL,Austin Faoliu,defensive,2,2,0.0,0,0,0,0
DAL,Justin Hamilton,defensive,2,2,0.0,1,0,0,0
DAL,Osa Odighizuwa,defensive,3,2,0.5,1,0,3,0
DAL,Azur Kamara,defensive,1,1,0.0,0,0,0,0
DAL,Anthony Brown,defensive,6,6,0.0,0,3,0,0
DAL,Leighton Vander Esch,defensive,5,4,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,6,5,0.0,2,0,1,0
DAL,Randy Gregory,defensive,3,2,2.0,2,0,4,0
DAL,Malik Hooker,defensive,3,3,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,4,3,0.0,0,0,0,0
DAL,Damontae Kazee,defensive,4,3,0.0,0,0,0,0
DAL,Micah Parsons,defensive,4,3,1.0,1,0,1,0
DAL,Trevon Diggs,defensive,4,4,0.0,0,2,0,0
DAL,Maurice Canady,defensive,1,1,0.0,0,0,0,0
DAL,Jaylon Smith,defensive,1,1,0.0,0,0,0,0
DEN,Aaron Patrick,defensive,1,1,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,1,1,0.0,1,0,0,0
DEN,McTelvin Agim,defensive,1,0,0.5,0,1,1,0
DEN,Jonathon Cooper,defensive,1,0,0.0,0,0,0,0
DEN,Malik Reed,defensive,0,0,0.0,0,0,1,0
DEN,Caden Sterns,defensive,3,3,2.0,2,1,2,0
DEN,Von Miller,defensive,5,1,0.5,1,0,1,0
DEN,Shelby Harris,defensive,3,2,0.0,0,0,1,0
DEN,Justin Strnad,defensive,2,2,0.0,0,0,0,0
DEN,DeShawn Williams,defensive,2,1,0.0,0,0,0,0
DEN,Shamar Stephen,defensive,2,0,0.0,0,0,1,0
DEN,Bryce Callahan,defensive,1,1,0.0,0,1,0,0
DEN,Micah Kiser,defensive,1,1,0.0,0,0,0,0
DEN,P.J. Locke,defensive,1,0,0.0,0,0,0,0
DEN,Kyle Fuller,defensive,5,4,0.0,0,0,0,0
DEN,Jacob Bobenmoyer,defensive,1,0,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,6,6,0.0,0,0,0,0
DEN,Kareem Jackson,defensive,11,8,0.0,0,0,0,0
DEN,Justin Simmons,defensive,8,6,0.0,0,2,0,0
DEN,Alexander Johnson,defensive,8,5,0.0,0,0,0,0
DEN,Mike Purcell,defensive,5,4,0.0,1,0,1,0
DET,Levi Onwuzurike,defensive,1,0,0.0,0,0,0,0
DET,Alex Anzalone,defensive,7,4,0.0,0,0,1,0
DET,Amani Oruwariye,defensive,6,3,0.0,0,1,0,0
DET,Derrick Barnes,defensive,5,4,0.0,1,0,0,0
DET,Will Harris,defensive,5,3,0.0,0,0,0,0
DET,Bobby Price,defensive,5,3,0.0,0,0,0,0
DET,Austin Bryant,defensive,4,4,0.0,1,0,0,0
DET,Charles Harris,defensive,4,3,1.0,0,0,2,0
DET,Tracy Walker III,defensive,3,2,0.0,0,0,0,0
DET,Julian Okwara,defensive,3,2,0.0,1,0,0,0
DET,Daryl Worley,defensive,1,0,0.0,0,0,0,0
DET,Dean Marlowe,defensive,1,0,0.0,0,0,1,0
DET,Amon-Ra St. Brown,defensive,1,1,0.0,0,0,0,0
DET,Michael Brockers,defensive,3,2,0.0,1,0,0,0
DET,Halapoulivaati Vaitai,defensive,1,1,0.0,0,0,0,0
DET,Jalen Reeves-Maybin,defensive,2,1,0.0,0,1,0,0
DET,Jerry Jacobs,defensive,1,1,0.0,0,0,0,0
DET,Nick Williams,defensive,3,1,0.0,0,0,0,0
DET,Alim McNeill,defensive,3,1,0.0,1,0,0,0
DET,AJ Parker,defensive,2,2,0.0,0,0,0,0
GB,Adrian Amos,defensive,5,3,0.0,0,0,0,0
GB,De'Vondre Campbell,defensive,9,5,0.0,0,1,1,0
GB,Eric Stokes,defensive,8,8,0.0,0,2,0,0
GB,Rashan Gary,defensive,6,4,1.0,1,0,3,0
GB,Oren Burks,defensive,6,3,0.0,1,0,0,0
GB,Isaac Yiadom,defensive,5,4,0.0,0,0,0,0
GB,Chandon Sullivan,defensive,3,2,0.0,0,0,0,0
GB,Dean Lowry,defensive,2,2,0.0,0,0,0,0
GB,Ty Summers,defensive,2,2,0.0,0,0,0,0
GB,Kingsley Keke,defensive,1,1,1.0,0,1,0,0
GB,Kenny Clark,defensive,4,1,0.0,1,0,1,0
GB,Darnell Savage,defensive,1,1,0.0,0,0,0,0
GB,Equanimeous St. Brown,defensive,1,1,0.0,0,0,0,0
GB,Shemar Jean-Charles,defensive,1,1,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,1,1,0.0,0,0,0,0
GB,Chauncey Rivers,defensive,1,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,0,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,2,1,0.0,0,0,0,0
HOU,Whitney Mercilus,defensive,2,1,1.0,1,0,1,0
HOU,Roy Lopez,defensive,2,2,0.0,0,0,0,0
HOU,Tremon Smith,defensive,2,2,0.0,0,0,0,0
HOU,Joe Thomas,defensive,2,2,0.0,0,0,0,0
HOU,Jaleel Johnson,defensive,3,1,0.0,0,0,0,0
HOU,Terrence Brooks,defensive,3,3,0.0,0,0,0,0
HOU,Terrance Mitchell,defensive,6,3,0.0,0,2,0,0
HOU,Desmond King II,defensive,9,8,0.0,1,0,0,0
HOU,Lonnie Johnson Jr.,defensive,8,5,0.0,0,1,0,0
HOU,Christian Kirksey,defensive,7,4,0.0,0,1,1,0
HOU,Justin Reid,defensive,6,5,0.0,0,0,0,0
HOU,Garret Wallow,defensive,2,1,0.0,0,0,0,0
HOU,Kamu Grugier-Hill,defensive,7,4,0.0,1,0,0,0
HOU,Tavierre Thomas,defensive,7,3,0.0,0,0,0,0
HOU,DeMarcus Walker,defensive,4,4,0.0,0,0,0,0
HOU,Mark Ingram II,defensive,1,1,0.0,0,0,0,0
HOU,Charles Omenihu,defensive,1,1,0.0,0,0,1,0
HOU,Justin Britt,defensive,1,1,0.0,0,0,0,0
HOU,Hardy Nickerson,defensive,1,1,0.0,0,0,0,0
HOU,Vernon Hargreaves III,defensive,1,1,0.0,0,0,0,0
HOU,A.J. Moore Jr.,defensive,1,1,0.0,0,0,0,0
HOU,Jacob Martin,defensive,1,1,0.0,0,0,0,0
HOU,Eric Murray,defensive,1,0,0.0,0,0,0,0
HOU,Maliek Collins,defensive,1,0,0.0,0,0,1,0
HOU,Brandin Cooks,defensive,1,1,0.0,0,0,0,0
IND,Kemoko Turay,defensive,3,2,2.0,2,0,2,0
IND,Grover Stewart,defensive,3,2,1.0,0,0,2,0
IND,Julian Blackmon,defensive,3,2,0.0,0,0,0,0
IND,Zaire Franklin,defensive,3,1,0.0,0,0,0,0
IND,Kenny Moore II,defensive,3,1,0.0,0,0,0,0
IND,DeForest Buckner,defensive,3,0,0.0,0,0,0,0
IND,Al-Quadin Muhammad,defensive,1,0,0.0,0,0,0,0
IND,Isaac Rochell,defensive,2,1,0.0,0,0,0,0
IND,Ashton Dulin,defensive,1,1,0.0,0,0,0,0
IND,Xavier Rhodes,defensive,4,4,0.0,0,0,0,0
IND,Bobby Okereke,defensive,8,2,0.0,0,1,0,0
IND,Shaquille Leonard,defensive,8,5,0.0,1,1,0,0
IND,Isaiah Rodgers,defensive,4,4,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,2,2,0.0,1,0,0,0
IND,Andrew Sendejo,defensive,4,2,0.0,0,1,0,0
JAX,Tyson Campbell,defensive,9,4,0.0,1,0,0,0
JAX,Jihad Ward,defensive,2,1,0.0,0,0,0,0
JAX,Shaquill Griffin,defensive,4,4,0.0,0,1,0,0
JAX,Malcom Brown,defensive,4,1,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,3,2,1.0,1,0,1,0
JAX,DaVon Hamilton,defensive,3,2,0.0,0,0,0,0
JAX,Myles Jack,defensive,7,2,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,2,1,0.0,0,1,0,0
JAX,Daniel Thomas,defensive,2,0,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,1,1,0.0,0,0,1,0
JAX,Lerentee McCray,defensive,1,0,0.0,0,0,0,0
JAX,Rudy Ford,defensive,1,0,0.0,0,0,0,0
JAX,Dakota Allen,defensive,1,0,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,0,0,0.0,0,0,1,0
JAX,Andrew Wingard,defensive,7,5,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,8,4,0.0,0,0,0,0
JAX,Tre Herndon,defensive,5,5,0.0,0,0,0,0
JAX,Damien Wilson,defensive,6,3,0.0,0,0,0,0
KC,Jarran Reed,defensive,0,0,0.0,0,0,1,0
KC,Tyrann Mathieu,defensive,5,4,0.0,1,1,0,0
KC,Anthony Hitchens,defensive,4,4,0.0,0,0,1,0
KC,DeAndre Baker,defensive,4,4,0.0,0,0,0,0
KC,Mike Danna,defensive,4,3,2.0,2,0,2,0
KC,L'Jarius Sneed,defensive,4,3,1.0,0,0,0,0
KC,Juan Thornhill,defensive,3,3,0.0,0,0,0,0
KC,Creed Humphrey,defensive,1,1,0.0,0,0,0,0
KC,Ben Niemann,defensive,3,2,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,2,1,0.0,0,0,0,0
KC,Alex Okafor,defensive,1,1,0.0,0,0,1,0
KC,Marcus Kemp,defensive,1,1,0.0,0,0,0,0
KC,Armani Watts,defensive,1,1,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,1,1,0.0,0,0,0,0
KC,Dicaprio Bootle,defensive,1,1,0.0,0,0,0,0
KC,Nick Bolton,defensive,2,2,0.0,0,0,0,0
KC,Chris Jones,defensive,0,0,0.0,0,0,1,0
KC,Mike Hughes,defensive,10,9,0.0,0,1,0,0
KC,Daniel Sorensen,defensive,9,9,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,1,1,0.0,0,0,0,0
LAC,Michael Davis,defensive,5,4,0.0,0,1,0,0
LAC,Linval Joseph,defensive,5,3,0.0,0,0,0,0
LAC,Drue Tranquill,defensive,5,2,0.0,0,0,1,0
LAC,Nasir Adderley,defensive,5,2,0.0,0,1,0,0
LAC,Kyzir White,defensive,4,3,0.0,1,0,0,0
LAC,Asante Samuel Jr.,defensive,4,3,0.0,0,1,0,0
LAC,Christian Covington,defensive,3,3,1.0,1,0,1,0
LAC,Tevaughn Campbell,defensive,3,3,0.0,0,0,0,0
LAC,Jerry Tillery,defensive,3,1,1.0,1,0,1,0
LAC,Nick Niemann,defensive,2,2,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,2,1,0.0,0,0,0,0
LAC,Kemon Hall,defensive,2,1,0.0,0,0,0,0
LAC,Joey Bosa,defensive,1,1,1.0,0,0,2,0
LAC,Matt Feiler,defensive,1,1,0.0,0,0,0,0
LAC,Uchenna Nwosu,defensive,1,1,0.0,0,0,1,0
LAC,Joe Gaziano,defensive,1,1,0.0,0,0,0,0
LAC,Gabe Nabers,defensive,1,1,0.0,0,0,0,0
LAC,Kyler Fackrell,defensive,2,2,1.0,1,1,1,0
LAC,Derwin James Jr.,defensive,6,3,0.0,0,1,0,0
LAC,Forrest Merrill,defensive,1,1,0.0,0,0,0,0
LAC,Chris Rumph II,defensive,1,1,0.0,0,0,0,0
LAR,Terrell Lewis,defensive,4,4,1.0,1,0,0,0
LAR,Buddy Howell,defensive,1,1,0.0,0,0,0,0
LAR,Austin Corbett,defensive,1,1,0.0,0,0,0,0
LAR,Ogbo Okoronkwo,defensive,1,1,0.0,1,0,0,0
LAR,DeSean Jackson,defensive,1,1,0.0,0,0,0,0
LAR,Greg Gaines,defensive,3,1,0.0,0,0,0,0
LAR,Troy Reeder,defensive,3,1,0.0,0,0,0,0
LAR,Aaron Donald,defensive,4,0,0.0,0,0,0,0
LAR,Kenny Young,defensive,5,3,0.0,1,0,0,0
LAR,A'Shawn Robinson,defensive,5,3,0.0,0,0,0,0
LAR,Darious Williams,defensive,5,4,0.0,0,0,0,0
LAR,Jalen Ramsey,defensive,5,4,0.0,1,2,0,0
LAR,Leonard Floyd,defensive,5,5,1.0,1,0,1,0
LAR,David Long Jr.,defensive,6,5,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,7,5,0.0,1,0,0,0
LAR,Sebastian Joseph-Day,defensive,8,7,1.0,1,0,1,0
LAR,Taylor Rapp,defensive,12,6,0.0,0,0,0,0
LAR,Justin Lawler,defensive,1,0,0.0,0,0,0,0
LAR,Jonah Williams,defensive,1,0,0.0,0,0,0,0
LAR,Robert Rochell,defensive,1,1,0.0,0,0,0,0
LV,Johnathan Abram,defensive,8,4,0.0,1,0,0,0
LV,Hunter Renfrow,defensive,0,0,0.0,0,1,0,0
LV,Quinton Jefferson,defensive,0,0,0.0,0,0,1,0
LV,Divine Deablo,defensive,1,0,0.0,0,0,0,0
LV,Maxx Crosby,defensive,1,0,0.0,0,1,1,0
LV,Tyree Gillespie,defensive,1,1,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,1,1,0.0,0,0,0,0
LV,Yannick Ngakoue,defensive,1,1,0.0,0,0,2,0
LV,Carl Nassib,defensive,1,1,0.0,1,0,0,0
LV,Amik Robertson,defensive,7,6,0.0,0,0,0,0
LV,Solomon Thomas,defensive,2,0,0.0,0,1,1,0
LV,Nick Kwiatkoski,defensive,2,1,0.0,0,0,0,0
LV,Darren Waller,defensive,1,1,0.0,0,0,0,0
LV,Casey Hayward,defensive,2,2,0.0,1,0,0,0
LV,Denzel Perryman,defensive,12,8,0.0,1,0,0,0
LV,Roderic Teamer,defensive,2,2,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,5,5,0.0,0,1,0,0
LV,K.J. Wright,defensive,5,2,0.0,0,0,0,0
LV,Cory Littleton,defensive,14,9,0.0,0,0,0,0
LV,Johnathan Hankins,defensive,4,1,0.0,0,0,0,0
LV,Darius Philon,defensive,3,2,2.0,2,0,2,0
LV,Damon Arnette,defensive,3,1,0.0,0,0,0,0
LV,Nate Hobbs,defensive,4,2,0.0,0,0,0,0
MIA,Eric Rowe,defensive,7,4,0.0,0,0,0,0
MIA,Justin Coleman,defensive,3,3,0.0,1,0,0,0
MIA,Jerome Baker,defensive,4,2,0.0,0,1,1,0
MIA,Emmanuel Ogbah,defensive,4,2,1.0,1,0,1,0
MIA,Xavien Howard,defensive,5,4,0.0,0,1,0,0
MIA,Andrew Van Ginkel,defensive,6,5,0.0,2,1,0,0
MIA,Nik Needham,defensive,6,5,0.0,0,1,0,0
MIA,Elandon Roberts,defensive,6,5,0.0,0,0,0,0
MIA,John Jenkins,defensive,7,2,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,7,4,0.0,2,0,1,0
MIA,Jason McCourty,defensive,8,2,0.0,0,0,0,0
MIA,Sam Eguavoen,defensive,2,1,0.5,0,0,1,0
MIA,Jaelan Phillips,defensive,2,1,0.5,0,0,3,0
MIA,Brennan Scarlett,defensive,2,0,0.0,0,0,0,0
MIA,Byron Jones,defensive,1,1,0.0,0,1,0,0
MIA,Greg Mancz,defensive,1,1,0.0,0,0,0,0
MIA,Cethan Carter,defensive,1,1,0.0,0,0,0,0
MIA,Elijah Campbell,defensive,1,1,0.0,0,0,0,0
MIA,Zach Sieler,defensive,1,0,0.0,0,0,0,0
MIA,Blake Ferguson,defensive,1,0,0.0,0,0,0,0
MIA,Adam Butler,defensive,0,0,0.0,0,0,1,0
MIN,Danielle Hunter,defensive,7,5,1.0,1,0,1,0
MIN,Blake Lynch,defensive,8,7,0.0,0,1,0,0
MIN,Sheldon Richardson,defensive,5,4,0.0,0,2,0,0
MIN,Armon Watts,defensive,6,2,0.0,0,0,0,0
MIN,Harrison Smith,defensive,8,5,0.0,0,0,0,0
MIN,Cameron Dantzler Sr.,defensive,5,4,0.0,0,1,0,0
MIN,Eric Kendricks,defensive,10,6,0.0,0,0,0,0
MIN,Everson Griffen,defensive,3,3,1.0,1,0,1,0
MIN,Nick Vigil,defensive,4,1,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,1,0,0.0,0,0,0,0
MIN,Ryan Connelly,defensive,1,0,0.0,0,0,0,0
MIN,Harrison Hand,defensive,1,1,0.0,0,0,0,0
MIN,Troy Dye,defensive,1,1,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,1,1,0.0,0,0,0,0
MIN,Michael Pierce,defensive,1,1,0.0,0,0,0,0
MIN,Stephen Weatherly,defensive,2,1,0.0,0,0,0,0
MIN,Mackensie Alexander,defensive,0,0,0.0,0,1,0,0
MIN,Patrick Peterson,defensive,2,2,0.0,0,0,0,0
MIN,Xavier Woods,defensive,11,4,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,3,2,1.0,0,0,1,0
MIN,Bashaud Breeland,defensive,2,2,0.0,0,0,0,0
NE,Chase Winovich,defensive,1,0,0.0,0,0,0,0
NE,Josh Uche,defensive,1,1,0.0,0,0,0,0
NE,J.J. Taylor,defensive,1,1,0.0,0,0,0,0
NE,Nelson Agholor,defensive,1,1,0.0,0,0,0,0
NE,Henry Anderson,defensive,1,1,0.0,0,0,0,0
NE,Kyle Van Noy,defensive,1,1,0.0,0,0,0,0
NE,Matthew Slater,defensive,1,1,0.0,0,0,0,0
NE,Christian Barmore,defensive,2,1,0.0,0,0,1,0
NE,Justin Bethel,defensive,2,1,0.0,0,0,0,0
NE,Carl Davis Jr.,defensive,2,2,0.0,0,0,0,0
NE,Devin McCourty,defensive,2,2,0.0,0,0,0,0
NE,Davon Godchaux,defensive,3,1,0.0,0,0,0,0
