team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
ATL,Kyle Pitts Sr.,defensive,1,1,0.0,0,0,0,0
ATL,Tae Davis,defensive,1,0,0.0,0,0,0,0
ATL,Ta'Quon Graham,defensive,1,0,0.0,0,0,0,0
ATL,Kaden Elliss,defensive,6,6,1.0,1,0,1,0
ATL,Zach Harrison,defensive,3,1,0.0,0,0,0,0
ATL,Lorenzo Carter,defensive,1,1,0.0,0,0,0,0
ATL,David Onyemata,defensive,2,0,0.0,0,2,0,0
BAL,Travis Jones,defensive,4,3,0.0,0,0,0,0
BAL,Ar'Darius Washington,defensive,5,3,0.0,0,1,1,0
BAL,Patrick Queen,defensive,8,5,0.0,0,0,1,0
BAL,Geno Stone,defensive,9,7,0.0,0,1,0,0
BAL,Roquan Smith,defensive,5,2,0.0,0,0,0,0
BAL,Brandon Stephens,defensive,4,2,0.0,0,0,0,0
BAL,David Ojabo,defensive,2,2,0.0,0,0,0,0
BAL,Ronald Darby,defensive,2,1,0.0,0,1,0,0
BAL,Michael Pierce,defensive,2,1,0.0,0,0,0,0
BAL,Nnamdi Madubuike,defensive,2,0,0.0,0,0,0,0
BAL,Kyle Hamilton,defensive,4,3,0.0,0,0,0,0
BAL,Tavius Robinson,defensive,1,1,0.0,0,0,0,0
BAL,Malik Harrison,defensive,1,1,0.0,0,0,0,0
BAL,Odafe Oweh,defensive,0,0,0.0,0,0,1,0
BAL,Jadeveon Clowney,defensive,4,3,1.0,1,1,2,0
BAL,Brent Urban,defensive,0,0,0.0,0,1,0,0
BAL,Rock Ya-Sin,defensive,0,0,0.0,0,1,0,0
BUF,Tre'Davious White,defensive,3,2,0.0,0,0,0,0
BUF,Ed Oliver,defensive,3,2,0.0,1,0,1,0
BUF,Greg Rousseau,defensive,3,2,0.0,1,1,0,0
BUF,Dane Jackson,defensive,2,2,0.0,0,0,0,0
BUF,Dorian Williams,defensive,2,2,0.0,0,0,0,0
BUF,Christian Benford,defensive,2,1,0.0,0,1,0,0
BUF,DaQuan Jones,defensive,1,1,0.0,1,0,1,0
BUF,Shaq Lawson,defensive,1,1,0.0,0,0,0,0
BUF,Taylor Rapp,defensive,1,1,0.0,0,0,0,0
BUF,AJ Epenesa,defensive,0,0,0.0,0,1,0,0
BUF,Jordan Poyer,defensive,3,2,0.0,0,0,0,0
BUF,Taron Johnson,defensive,4,2,0.0,0,0,0,0
BUF,Matt Milano,defensive,4,3,0.0,0,1,0,0
BUF,Leonard Floyd,defensive,2,1,0.0,0,0,0,0
BUF,Terrel Bernard,defensive,6,3,0.0,0,1,0,0
BUF,Micah Hyde,defensive,5,2,0.0,0,0,0,0
CAR,D'Shawn Jamison,defensive,1,0,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,7,6,0.0,0,0,0,0
CAR,Derrick Brown,defensive,7,4,0.0,0,0,0,0
CAR,Kamu Grugier-Hill,defensive,6,5,1.0,1,0,1,0
CAR,Donte Jackson,defensive,6,5,0.0,0,0,0,0
CAR,Vonn Bell,defensive,6,3,0.0,0,2,0,0
CAR,Frankie Luvu,defensive,9,4,2.0,3,0,2,0
CAR,Jeremy Chinn,defensive,3,3,0.0,1,1,0,0
CAR,DeShawn Williams,defensive,3,2,0.0,0,0,1,0
CAR,Shaq Thompson,defensive,3,2,0.0,0,0,0,0
CAR,Troy Hill,defensive,2,2,0.0,0,0,0,0
CAR,Justin Houston,defensive,2,1,0.5,1,1,1,0
CAR,Nick Thurman,defensive,2,1,0.0,0,0,0,0
CAR,Shy Tuttle,defensive,2,0,0.0,0,1,0,0
CAR,Brian Burns,defensive,2,0,0.0,0,0,0,0
CAR,Yetur Gross-Matos,defensive,2,0,0.5,0,0,1,0
CAR,Amare Barno,defensive,1,1,0.0,0,0,0,0
CAR,Tommy Tremble,defensive,1,0,0.0,0,0,0,0
CAR,Xavier Woods,defensive,8,4,0.0,0,2,0,0
CHI,Rasheem Green,defensive,1,1,0.0,0,0,0,0
CHI,Jaquan Brisker,defensive,5,1,0.0,0,1,0,0
CHI,Tremaine Edmunds,defensive,15,8,0.0,0,0,0,0
CHI,T.J. Edwards,defensive,12,5,0.0,0,0,0,0
CHI,Greg Stroman Jr.,defensive,7,5,0.0,1,0,0,0
CHI,Tyrique Stevenson,defensive,7,4,0.0,0,0,0,0
CHI,Elijah Hicks,defensive,6,2,0.0,0,0,0,0
CHI,Gervon Dexter Sr.,defensive,4,4,0.0,0,0,0,0
CHI,Jaylon Johnson,defensive,4,3,0.0,0,0,0,0
CHI,Jack Sanborn,defensive,4,2,0.0,0,0,0,0
CHI,Andrew Billings,defensive,2,2,0.0,1,0,0,0
CHI,Jaylon Jones,defensive,2,2,0.0,0,0,0,0
CHI,Justin Jones,defensive,3,2,0.0,1,0,0,0
CHI,Zacch Pickens,defensive,2,1,0.0,0,0,0,0
CHI,DeMarcus Walker,defensive,1,1,0.0,1,0,1,0
CHI,Quindell Johnson,defensive,1,1,0.0,0,0,0,0
CHI,Roschon Johnson,defensive,1,1,0.0,0,0,0,0
CHI,Dylan Cole,defensive,1,0,0.0,0,0,0,0
CHI,Dominique Robinson,defensive,1,0,0.0,0,1,0,0
CHI,Noah Sewell,defensive,1,0,0.0,0,0,0,0
CHI,Yannick Ngakoue,defensive,2,1,0.0,0,0,0,0
CIN,Josh Tupou,defensive,2,0,0.0,0,0,0,0
CIN,Tycen Anderson,defensive,1,0,0.0,0,0,0,0
CIN,Jordan Battle,defensive,1,0,0.0,0,0,0,0
CIN,Joe Bachie,defensive,1,0,0.0,0,0,0,0
CIN,Charlie Jones,defensive,0,0,0.0,0,0,0,1
CIN,Joe Burrow,defensive,1,1,0.0,0,0,0,0
CIN,Zachary Carter,defensive,2,1,0.0,1,0,0,0
CIN,Cam Taylor-Britt,defensive,5,5,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,2,2,0.0,1,0,0,0
CIN,DJ Reader,defensive,2,2,0.0,0,0,0,0
CIN,Nick Scott,defensive,9,4,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,4,2,0.0,0,0,1,0
CIN,B.J. Hill,defensive,3,2,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,3,3,0.0,0,1,0,0
CIN,Trey Hendrickson,defensive,2,1,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,9,7,0.0,0,0,0,0
CIN,Mike Hilton,defensive,5,4,0.0,0,1,0,0
CIN,Dax Hill,defensive,12,9,0.0,0,1,0,0
CIN,Logan Wilson,defensive,10,7,0.0,1,0,0,0
CLE,Grant Delpit,defensive,6,4,0.0,0,1,0,0
CLE,Denzel Ward,defensive,5,5,0.0,0,2,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,4,4,0.0,2,0,0,0
CLE,Anthony Walker Jr.,defensive,4,3,0.0,0,0,1,0
CLE,Juan Thornhill,defensive,4,3,0.0,0,0,0,0
CLE,Shelby Harris,defensive,4,1,0.5,0,1,1,0
CLE,Greg Newsome II,defensive,3,3,0.0,0,0,0,0
CLE,Maurice Hurst II,defensive,3,0,0.5,0,1,1,0
CLE,Sione Takitaki,defensive,2,2,1.0,1,0,1,0
CLE,Rodney McLeod Jr.,defensive,1,1,0.0,0,1,0,0
CLE,Ogbo Okoronkwo,defensive,3,1,0.0,1,0,1,0
CLE,Mike Ford Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Myles Garrett,defensive,1,1,0.0,0,0,1,0
CLE,Pierre Strong Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Cameron Mitchell,defensive,1,1,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,1,0,0.0,0,0,0,0
CLE,Alex Wright,defensive,1,0,0.0,0,0,1,0
CLE,Dalvin Tomlinson,defensive,0,0,0.0,0,0,2,0
CLE,Martin Emerson Jr.,defensive,0,0,0.0,0,1,0,0
CLE,Za'Darius Smith,defensive,1,1,0.0,1,0,0,0
DAL,Neville Gallimore,defensive,1,0,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,2,2,0.0,0,1,0,0
DAL,Dante Fowler Jr.,defensive,2,1,0.0,0,0,0,0
DAL,Malik Hooker,defensive,2,1,0.0,0,2,0,0
DAL,Dorance Armstrong,defensive,2,1,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,1,0,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,1,1,0.0,0,2,0,0
DAL,DaRon Bland,defensive,1,1,0.0,0,0,0,0
DAL,Damone Clark,defensive,1,0,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,2,2,0.0,1,1,0,0
DAL,Devin Harper,defensive,2,1,0.0,0,0,0,0
DAL,Johnathan Hankins,defensive,1,0,0.0,0,0,0,0
DAL,Juanyeh Thomas,defensive,1,1,0.0,0,0,0,0
DAL,Leighton Vander Esch,defensive,4,2,0.0,0,0,0,0
DAL,Markquese Bell,defensive,4,3,0.0,0,0,0,0
DAL,Micah Parsons,defensive,4,4,2.0,3,1,4,0
DAL,Stephon Gilmore,defensive,5,4,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,2,2,1.0,1,0,1,0
DEN,Mitchell Fraboni,defensive,1,0,0.0,0,0,0,0
DEN,Ben Powers,defensive,1,1,0.0,0,0,0,0
DEN,Zach Allen,defensive,2,0,0.0,0,0,2,0
DEN,Delarrin Turner-Yell,defensive,2,1,0.0,0,0,0,0
DEN,Matt Henningsen,defensive,2,1,0.0,0,2,0,0
DEN,Kareem Jackson,defensive,2,2,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,2,2,1.0,2,0,2,0
DEN,Essang Bassey,defensive,3,2,0.0,0,0,0,0
DEN,Alex Singleton,defensive,4,3,0.0,0,0,0,0
DEN,Jonathan Harris,defensive,4,1,0.0,0,0,1,0
DEN,D.J. Jones,defensive,1,0,0.0,0,0,0,0
DEN,Randy Gregory,defensive,5,3,1.0,2,1,1,0
DEN,Damarri Mathis,defensive,6,6,0.0,1,0,0,0
DEN,Jonathon Cooper,defensive,8,3,2.0,1,0,1,0
DEN,Josey Jewell,defensive,9,7,0.0,0,1,0,0
DEN,Justin Simmons,defensive,10,7,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,3,3,0.0,0,0,0,0
DEN,Mike Purcell,defensive,0,0,0.0,0,0,1,0
DET,Kerby Joseph,defensive,8,6,0.0,0,1,0,0
DET,Jerry Jacobs,defensive,8,6,0.0,0,0,0,0
DET,Sam LaPorta,defensive,1,0,0.0,0,0,0,0
DET,James Houston,defensive,1,1,0.0,0,0,0,0
DET,C.J. Gardner-Johnson,defensive,8,7,0.0,0,0,0,0
DET,Jason Cabinda,defensive,1,1,0.0,0,0,0,0
DET,Tracy Walker III,defensive,1,1,0.0,0,0,0,0
DET,Jalen Reeves-Maybin,defensive,2,0,0.0,0,0,0,0
DET,Amon-Ra St. Brown,defensive,1,0,0.0,0,0,0,0
DET,Aidan Hutchinson,defensive,2,2,0.0,0,1,0,0
DET,Chase Lucas,defensive,1,0,0.0,0,0,0,0
DET,Charles Harris,defensive,2,2,0.0,0,0,0,0
DET,Brian Branch,defensive,4,3,0.0,0,0,0,0
DET,Jack Campbell,defensive,6,4,0.0,0,0,0,0
DET,Cameron Sutton,defensive,6,6,0.0,0,0,0,0
DET,Derrick Barnes,defensive,7,4,0.0,0,0,0,0
DET,Alex Anzalone,defensive,7,5,1.0,1,0,1,0
DET,Malcolm Rodriguez,defensive,2,2,0.0,0,0,0,0
DET,Romeo Okwara,defensive,1,0,0.0,0,0,0,0
GB,Quay Walker,defensive,17,8,0.0,0,1,1,0
GB,Kenny Clark,defensive,6,1,0.5,0,0,2,0
GB,Jaire Alexander,defensive,5,5,0.0,0,1,0,0
GB,Devonte Wyatt,defensive,3,0,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,4,3,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,4,1,0.0,0,0,1,0
GB,Justin Hollins,defensive,3,3,0.0,0,0,0,0
GB,Jonathan Owens,defensive,2,2,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,2,1,0.0,1,0,0,0
GB,Rashan Gary,defensive,2,0,0.5,0,0,1,0
GB,Keisean Nixon,defensive,2,0,0.0,0,0,0,0
GB,Karl Brooks,defensive,1,1,0.0,1,0,0,0
GB,Innis Gaines,defensive,1,0,0.0,0,0,0,0
GB,Rasul Douglas,defensive,4,4,0.0,0,2,0,0
GB,Preston Smith,defensive,6,4,0.0,0,0,1,0
GB,De'Vondre Campbell,defensive,14,7,0.0,0,0,0,0
GB,Darnell Savage,defensive,8,6,0.0,0,0,0,0
GB,Rudy Ford,defensive,7,5,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,2,2,0.0,0,0,0,0
HOU,Steven Nelson,defensive,2,2,0.0,0,1,0,0
HOU,DeAndre Houston-Carson,defensive,2,1,0.0,0,0,0,0
HOU,Eric Murray,defensive,2,1,0.0,0,0,0,0
HOU,Maliek Collins,defensive,1,1,0.0,0,0,0,0
HOU,Michael Dogbe,defensive,1,0,0.0,0,0,0,0
HOU,Grayland Arnold,defensive,1,0,0.0,0,0,0,0
HOU,Ka'dar Hollman,defensive,1,1,0.0,0,0,0,0
HOU,Henry To'oTo'o,defensive,7,4,0.0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,6,5,0.0,0,0,0,0
HOU,Tavierre Thomas,defensive,5,4,0.0,0,0,0,0
HOU,Sheldon Rankins,defensive,3,3,0.0,0,0,0,0
HOU,Will Anderson Jr.,defensive,3,2,0.0,0,0,1,0
HOU,M.J. Stewart,defensive,10,6,0.0,0,0,0,0
HOU,Christian Harris,defensive,1,0,0.0,0,0,0,0
HOU,Denzel Perryman,defensive,7,5,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,3,1,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,4,4,0.0,0,0,0,0
IND,DeForest Buckner,defensive,4,4,1.0,2,0,1,0
IND,Grover Stewart,defensive,5,2,0.0,0,0,1,0
IND,E.J. Speed,defensive,6,6,1.0,2,0,1,0
IND,Kwity Paye,defensive,5,3,1.0,1,0,1,0
IND,Kylen Granson,defensive,1,1,0.0,0,0,0,0
IND,Darrell Baker Jr.,defensive,3,3,0.0,0,1,0,0
IND,Samson Ebukam,defensive,2,2,1.0,1,0,2,0
IND,Tyquan Lewis,defensive,2,2,0.0,0,0,0,0
IND,Taven Bryan,defensive,1,1,1.0,1,0,1,0
IND,Jacob Martin,defensive,1,1,1.0,1,0,1,0
IND,Tony Brown II,defensive,1,1,0.0,0,0,0,0
IND,Segun Olubi,defensive,1,1,0.0,0,0,0,0
IND,Nick Cross,defensive,1,1,0.0,0,0,0,0
IND,Dallis Flowers,defensive,1,1,0.0,0,1,0,0
IND,Eric Johnson II,defensive,1,0,0.0,0,0,1,0
IND,Dayo Odeyingbo,defensive,1,0,0.0,0,0,0,0
IND,Julian Blackmon,defensive,10,7,0.0,0,0,0,0
IND,Shaquille Leonard,defensive,4,3,0.0,0,0,0,0
IND,Zaire Franklin,defensive,13,8,0.0,1,0,0,0
IND,Kenny Moore II,defensive,6,5,0.0,1,0,0,0
JAX,Jamal Agnew,defensive,1,1,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,1,1,0.0,0,0,1,0
JAX,Daniel Thomas,defensive,1,1,0.0,0,0,0,0
JAX,Travon Walker,defensive,2,1,0.0,1,0,0,0
JAX,Andre Cisco,defensive,2,1,0.0,0,2,0,0
JAX,Roy Robertson-Harris,defensive,2,1,0.0,0,0,1,0
JAX,Angelo Blackson,defensive,2,1,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,2,1,1.0,1,0,1,0
JAX,Adam Gotsis,defensive,3,2,0.0,0,0,1,0
JAX,Darious Williams,defensive,5,4,0.0,1,1,0,0
JAX,Tre Herndon,defensive,7,4,0.0,0,1,0,0
JAX,Tyson Campbell,defensive,8,3,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,8,6,0.0,0,2,0,0
JAX,Foyesade Oluokun,defensive,10,6,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,11,5,0.0,0,2,0,0
JAX,Shaq Quarterman,defensive,1,1,0.0,0,0,0,0
JAX,Tyler Lacy,defensive,1,0,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,1,1,0.0,0,0,0,0
JAX,Ross Matiscik,defensive,1,1,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,3,0,0.0,0,1,0,0
KC,Mike Edwards,defensive,3,2,0.0,0,0,0,0
KC,George Karlaftis,defensive,4,1,1.5,1,0,2,0
KC,Leo Chenal,defensive,4,3,0.0,1,0,0,0
KC,Drue Tranquill,defensive,5,4,0.0,0,0,0,0
KC,Justin Reid,defensive,6,5,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,7,6,0.0,1,2,0,0
KC,Nick Bolton,defensive,8,5,0.0,0,0,0,0
KC,Trent McDuffie,defensive,3,0,0.0,0,1,1,0
KC,Jaylen Watson,defensive,2,2,0.0,0,0,0,0
KC,Malik Herring,defensive,0,0,0.0,0,0,1,0
KC,Chris Jones,defensive,2,1,1.5,1,1,2,0
KC,Willie Gay Jr.,defensive,2,1,0.0,0,0,0,0
KC,Felix Anudike-Uzomah,defensive,2,1,0.5,0,0,0,0
KC,Mike Danna,defensive,2,0,0.5,0,0,1,0
KC,Bryan Cook,defensive,2,1,0.0,0,1,0,0
KC,Jack Cochrane,defensive,1,1,0.0,0,0,0,0
KC,Cam Jones,defensive,1,1,0.0,0,0,0,0
KC,Joshua Williams,defensive,1,1,0.0,0,0,0,0
KC,Matt Dickerson,defensive,1,0,0.0,0,0,0,0
KC,Justin Watson,defensive,1,1,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,4,0,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,11,7,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,10,5,1.0,2,0,1,0
LAC,Nick Niemann,defensive,9,4,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,6,5,0.0,1,0,0,0
LAC,Khalil Mack,defensive,6,3,0.0,0,1,0,0
LAC,Joey Bosa,defensive,4,3,2.0,2,0,2,0
LAC,Austin Johnson,defensive,4,2,0.0,0,0,0,0
LAC,Michael Davis,defensive,3,3,0.0,1,0,0,0
LAC,Tuli Tuipulotu,defensive,7,3,1.0,1,0,1,0
LAC,Ja'Sir Taylor,defensive,2,1,0.0,0,0,0,0
LAC,J.C. Jackson,defensive,3,3,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,1,0,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,6,3,0.0,0,0,0,0
LAC,Morgan Fox,defensive,1,1,1.0,1,0,2,0
LAC,Nick Williams,defensive,2,0,0.0,0,0,0,0
LAC,Josh Harris,defensive,1,1,0.0,0,0,0,0
LAR,Derion Kendrick,defensive,3,2,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,10,5,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,7,3,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,6,4,0.0,0,0,0,0
LAR,Russ Yeast,defensive,6,2,0.0,0,0,0,0
LAR,Byron Young,defensive,5,3,1.0,0,0,2,0
LAR,Jonah Williams,defensive,5,2,0.0,0,0,0,0
LAR,Christian Rozeboom,defensive,5,1,0.0,0,0,0,0
LAR,Cobie Durant,defensive,4,2,0.0,0,1,0,0
LAR,Ahkello Witherspoon,defensive,2,1,0.0,0,0,0,0
LAR,Quentin Lake,defensive,2,2,0.0,0,0,0,0
LAR,Bobby Brown III,defensive,2,1,0.0,0,0,0,0
LAR,John Johnson III,defensive,1,1,0.0,0,0,0,0
LAR,Coleman Shelton,defensive,1,1,0.0,0,0,0,0
LAR,Tre Tomlinson,defensive,1,1,0.0,0,0,0,0
LAR,Kyren Williams,defensive,1,1,0.0,0,0,0,0
LAR,Larrell Murchison,defensive,1,0,0.0,0,0,0,0
LAR,Aaron Donald,defensive,0,0,0.0,0,0,1,0
LAR,Kobie Turner,defensive,2,1,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,5,4,0.0,0,1,0,0
LV,Divine Deablo,defensive,10,6,1.0,1,0,1,0
LV,Maxx Crosby,defensive,7,6,0.0,0,0,0,0
LV,Nate Hobbs,defensive,7,4,0.0,0,1,0,0
LV,Marcus Epps,defensive,6,5,0.0,1,0,0,0
LV,Robert Spillane,defensive,14,8,1.0,1,0,1,0
LV,Jakorian Bennett,defensive,9,5,0.0,0,0,0,0
LV,Bilal Nichols,defensive,3,2,0.0,0,0,0,0
LV,Roderic Teamer,defensive,2,2,0.0,0,0,0,0
LV,Marcus Peters,defensive,3,2,0.0,0,0,0,0
LV,Adam Butler,defensive,1,0,0.0,0,0,0,0
LV,Tre Tucker,defensive,1,1,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,1,1,0.0,0,0,0,0
LV,Josh Jacobs,defensive,1,1,0.0,0,0,0,0
LV,David Long Jr.,defensive,2,2,0.0,0,0,0,0
LV,Daniel Carlson,defensive,1,1,0.0,0,0,0,0
LV,Ameer Abdullah,defensive,1,1,0.0,0,0,0,0
LV,Tyree Wilson,defensive,2,1,0.0,0,0,0,0
LV,Jerry Tillery,defensive,2,1,0.0,0,0,0,0
LV,John Jenkins,defensive,2,1,0.0,0,0,0,0
LV,Isaac Rochell,defensive,1,1,0.0,1,0,0,0
MIA,Christian Wilkins,defensive,7,5,1.0,1,0,1,0
MIA,Bradley Chubb,defensive,7,5,1.0,2,0,2,0
MIA,David Long Jr.,defensive,8,5,1.0,1,0,2,0
MIA,Jevon Holland,defensive,11,6,0.0,1,1,0,0
MIA,Xavien Howard,defensive,6,6,0.0,0,1,0,0
MIA,Eli Apple,defensive,6,5,0.0,0,2,0,0
MIA,Raekwon Davis,defensive,5,3,0.0,1,0,0,0
MIA,Andrew Van Ginkel,defensive,6,2,1.0,1,1,3,0
MIA,DeShon Elliott,defensive,4,3,0.0,0,1,0,0
MIA,Kader Kohou,defensive,4,3,0.0,1,0,0,0
MIA,Zach Sieler,defensive,4,1,0.0,0,0,0,0
MIA,Durham Smythe,defensive,1,1,0.0,0,0,0,0
MIA,Tyreek Hill,defensive,1,1,0.0,0,0,0,0
MIA,Jerome Baker,defensive,6,3,0.0,0,0,0,0
MIA,Justin Bethel,defensive,2,2,0.0,0,0,0,0
MIN,Cam Bynum,defensive,15,6,0.0,1,0,0,0
MIN,Ivan Pace Jr.,defensive,8,5,0.5,0,0,1,0
MIN,Jonathan Bullard,defensive,1,0,0.0,0,0,0,0
MIN,Dean Lowry,defensive,1,0,0.0,0,0,0,0
MIN,Ed Ingram,defensive,1,1,0.0,0,0,0,0
MIN,Alexander Mattison,defensive,1,1,0.0,0,0,0,0
MIN,Troy Dye,defensive,1,1,0.0,0,0,0,0
MIN,Brian Asamoah II,defensive,2,1,0.0,0,0,0,0
MIN,Mekhi Blackmon,defensive,1,0,0.0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,2,1,0.0,0,1,0,0
MIN,DJ Wonnum,defensive,4,1,0.0,0,0,0,0
MIN,Theo Jackson,defensive,4,4,0.0,0,1,0,0
MIN,Harrison Smith,defensive,6,4,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,7,3,0.0,0,1,0,0
MIN,Danielle Hunter,defensive,8,5,3.0,3,0,3,0
MIN,Joshua Metellus,defensive,9,6,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,2,1,0.0,0,0,0,0
MIN,Jordan Hicks,defensive,11,8,0.0,1,0,0,0
MIN,Harrison Phillips,defensive,13,7,0.5,0,0,1,0
NE,Brenden Schooler,defensive,1,1,0.0,0,0,0,0
NE,Davon Godchaux,defensive,3,1,0.0,0,0,0,0
NE,Kyle Dugger,defensive,3,2,0.0,1,1,0,0
NE,Deatrich Wise Jr.,defensive,3,0,0.0,0,0,0,0
NE,Marcus Jones,defensive,4,4,0.0,0,0,0,0
NE,Matthew Judon,defensive,4,4,1.0,2,0,2,0
NE,Ja'Whaun Bentley,defensive,6,3,0.0,0,0,0,0
NE,Jabrill Peppers,defensive,6,3,0.0,0,0,0,0
NE,Christian Gonzalez,defensive,6,6,0.0,0,1,0,0
NE,Myles Bryant,defensive,6,6,0.0,2,1,0,0
NE,Jahlani Tavai,defensive,7,5,0.0,0,0,0,0
NE,Shaun Wade,defensive,2,2,0.0,0,0,0,0
NE,Adrian Phillips,defensive,2,1,0.0,0,0,0,0
NE,Marte Mapu,defensive,2,0,0.0,0,0,0,0
NE,DeVante Parker,defensive,1,1,0.0,0,0,0,0
NE,Chris Board,defensive,1,1,0.0,0,0,0,0
NE,Christian Barmore,defensive,1,1,0.0,0,0,0,0
NE,Lawrence Guy,defensive,1,0,0.0,0,0,0,0
NE,Jalen Mills,defensive,2,2,0.0,0,0,0,0
NO,Marcus Maye,defensive,7,6,1.0,0,0,0,0
NO,Pete Werner,defensive,7,3,0.0,0,0,0,0
NO,Alontae Taylor,defensive,5,5,0.0,2,1,0,0
NO,Tyrann Mathieu,defensive,5,3,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,5,3,0.0,0,1,0,0
NO,Khalen Saunders,defensive,4,3,0.0,0,0,0,0
NO,Paulson Adebo,defensive,4,3,0.0,0,0,0,0
NO,Demario Davis,defensive,7,4,1.0,1,0,1,0
NO,Cameron Jordan,defensive,4,1,0.0,0,0,1,0
NO,Nathan Shepherd,defensive,2,1,1.0,1,0,2,0
NO,Malcolm Roach,defensive,2,0,0.0,0,0,0,0
NO,J.T. Gray,defensive,1,1,0.0,0,0,0,0
NO,Tony Jones Jr.,defensive,1,1,0.0,0,0,0,0
NO,Lonnie Johnson Jr.,defensive,1,1,0.0,0,0,0,0
NO,Tanoh Kpassagnon,defensive,1,0,0.0,0,0,0,0
