team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BUF,Damar Hamlin,defensive,6,4,0,0,0,0,0
BUF,Ja'Marcus Ingram,defensive,6,3,0,1,0,0,0
BUF,Casey Toohill,defensive,6,0,0,0,0,0,0
BUF,Edefuan Ulofoshio,defensive,5,4,0,1,1,0,0
BUF,DeWayne Carter,defensive,5,3,0,1,0,1,0
BUF,Javon Solomon,defensive,8,4,0,1,0,1,0
BUF,Brandon Codrington,defensive,4,3,0,0,0,0,0
BUF,Dorian Williams,defensive,4,2,0,0,0,0,0
BUF,Taylor Rapp,defensive,3,3,0,0,0,0,0
BUF,Ty Johnson,defensive,2,2,0,0,0,0,0
BUF,Quinton Jefferson,defensive,2,1,0,1,0,0,0
BUF,Von Miller,defensive,1,1,1,1,0,1,0
BUF,Rasul Douglas,defensive,1,1,0,0,0,0,0
BUF,Kaiir Elam,defensive,5,3,0,0,0,0,0
BUF,Cole Bishop,defensive,3,1,0,0,1,0,0
BUF,Joe Andreessen,defensive,10,3,0,0,0,1,0
CAR,Akayleb Evans,defensive,2,2,0,0,1,0,0
CAR,Jacoby Windmon,defensive,1,0,0,0,0,0,0
CAR,Tommy Tremble,defensive,1,0,0,0,0,0,0
CAR,Sam Roberts,defensive,1,0,0,0,0,0,0
CAR,Feleipe Franks,defensive,1,0,0,0,0,0,0
CAR,Dan Chisena,defensive,1,0,0,0,0,0,0
CAR,Dane Jackson,defensive,1,0,0,0,1,0,0
CAR,Kenny Dyson Jr.,defensive,2,1,0,0,0,1,0
CAR,Thomas Incoom,defensive,2,2,0,0,0,0,0
CAR,Shemar Bartholomew,defensive,3,2,0,1,2,0,0
CAR,DeShawn Williams,defensive,3,2,0,0,0,0,0
CAR,Mike Jackson,defensive,4,1,0,0,2,0,0
CAR,Shy Tuttle,defensive,4,1,0,0,0,0,0
CAR,Caleb Farley,defensive,4,4,0,0,0,0,0
CAR,Jaden Crumedy,defensive,5,1,0,0,0,0,0
CAR,DJ Wonnum,defensive,5,1,0,0,0,0,0
CAR,Cam Gill,defensive,5,1,0,0,0,1,0
CAR,A'Shawn Robinson,defensive,5,1,0,0,0,0,0
CAR,Xavier Woods,defensive,5,2,0,0,1,0,0
CAR,Jordan Fuller,defensive,8,1,0,0,0,0,0
CAR,Chandler Wooten,defensive,9,3,0,0,0,0,0
CAR,Demani Richardson,defensive,10,5,0,1,0,0,0
CAR,Jadeveon Clowney,defensive,4,1,1,1,1,3,0
CHI,Montez Sweat,defensive,1,0,0,0,0,0,0
CHI,Darnell Wright,defensive,1,1,0,0,0,0,0
CHI,Larry Borom,defensive,1,1,0,0,0,0,0
CHI,Collin Johnson,defensive,1,1,0,0,0,0,0
CHI,Josh Blackwell,defensive,1,0,0,0,0,0,1
CHI,Adrian Colbert,defensive,2,1,0,0,0,0,0
CHI,Byron Cowart,defensive,2,1,1,1,0,1,0
CHI,Jack Sanborn,defensive,1,0,0,0,0,0,0
CHI,Scott Daly,defensive,1,1,0,0,0,0,0
CHI,Austin Booker,defensive,1,0,0,0,0,0,0
CHI,Jacob Martin,defensive,0,0,0,0,0,1,0
CHI,Daniel Hardy,defensive,1,0,0,0,0,0,0
CHI,Terell Smith,defensive,2,1,0,1,1,0,0
CHI,T.J. Edwards,defensive,4,2,1,1,0,1,0
CHI,DeMarcus Walker,defensive,2,1,0,1,0,1,0
CHI,Kevin Byard,defensive,14,9,1,1,0,1,0
CHI,Tremaine Edmunds,defensive,9,4,0,0,1,0,0
CHI,Tyrique Stevenson,defensive,8,4,0,0,1,0,0
CHI,Jaylon Johnson,defensive,5,4,0,0,1,0,0
CHI,Jonathan Owens,defensive,5,3,0,0,0,0,0
CHI,Gervon Dexter Sr.,defensive,5,0,0,0,0,1,0
CHI,Kyler Gordon,defensive,4,4,0,1,0,0,0
CHI,Jonathan Ford,defensive,2,1,0,0,0,0,0
CHI,Darrell Taylor,defensive,4,0,0,0,0,0,0
CHI,Chris Williams,defensive,3,1,0,0,0,1,0
CIN,Germaine Pratt,defensive,5,2,0,1,0,0,0
CIN,Trey Hendrickson,defensive,5,3,3.5,3,1,5,0
CIN,Mike Hilton,defensive,4,3,0,0,1,0,0
CIN,Akeem Davis-Gaither,defensive,12,8,0,1,0,0,0
CIN,Josh Newton,defensive,7,6,0,0,1,0,0
CIN,Shaka Heyward,defensive,4,3,0,1,0,0,0
CIN,Jordan Battle,defensive,1,1,0,0,0,0,0
CIN,Vonn Bell,defensive,3,2,0,0,0,0,0
CIN,B.J. Hill,defensive,4,1,0,0,0,0,0
CIN,Myles Murphy,defensive,0,0,0,0,0,1,0
CIN,Joseph Ossai,defensive,1,0,0.5,0,0,1,0
CIN,Jay Tufele,defensive,1,0,0,0,0,0,0
CIN,Trayveon Williams,defensive,1,0,0,0,0,0,0
CIN,Ja'Marr Chase,defensive,1,1,0,0,0,0,0
CIN,DJ Ivey,defensive,1,1,0,0,1,0,0
CIN,Cedric Johnson,defensive,1,1,0,0,0,1,0
CIN,Cal Adomitis,defensive,1,1,0,0,0,0,0
CIN,Geno Stone,defensive,1,1,0,0,0,0,0
CIN,Kris Jenkins Jr.,defensive,2,0,0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,2,1,0,0,1,0,0
CIN,McKinnley Jackson,defensive,3,1,0,0,0,0,0
CLE,Winston Reid,defensive,5,5,0,0,0,0,0
CLE,Mike Ford Jr.,defensive,5,5,0,0,0,0,0
CLE,Isaiah McGuire,defensive,3,2,0,0,0,0,0
CLE,Mohamoud Diabate,defensive,5,2,0,0,0,0,0
CLE,Grant Delpit,defensive,4,4,0,0,0,2,0
CLE,Martin Emerson Jr.,defensive,4,3,0,0,0,0,0
CLE,Nathaniel Watson,defensive,3,2,0,0,1,0,0
CLE,Cameron Thomas,defensive,5,3,0,1,0,0,0
CLE,Ronnie Hickman,defensive,3,1,0,0,0,0,0
CLE,Ogbo Okoronkwo,defensive,1,1,0,0,0,0,0
CLE,Juan Thornhill,defensive,2,2,0,0,1,0,0
CLE,Rodney McLeod Jr.,defensive,2,1,0,0,1,0,0
CLE,Cameron Mitchell,defensive,2,1,0,0,1,0,0
CLE,Mike Hall Jr.,defensive,2,1,0,0,0,1,0
CLE,Myles Harden,defensive,2,1,0,0,0,0,0
CLE,D'Anthony Bell,defensive,1,1,0,0,0,0,0
CLE,Jowon Briggs,defensive,1,1,0,0,0,1,0
CLE,Khaleke Hudson,defensive,1,1,0,0,0,1,0
CLE,Myles Garrett,defensive,2,2,0,1,0,0,0
CLE,Sam Kamara,defensive,6,5,0,1,0,0,0
DAL,Mazi Smith,defensive,2,1,0.5,0,0,1,0
DAL,Carl Lawson,defensive,1,0,0,0,0,0,0
DAL,Marist Liufau,defensive,8,6,0,1,0,0,0
DAL,DaRon Bland,defensive,7,7,0,0,0,0,0
DAL,Linval Joseph,defensive,0,0,0,0,0,1,0
DAL,Jourdan Lewis,defensive,5,4,0,0,1,0,0
DAL,Eric Kendricks,defensive,5,3,0,0,0,0,0
DAL,Micah Parsons,defensive,4,3,2.5,2,0,3,0
DAL,Chauncey Golston,defensive,3,2,1.5,1,0,2,0
DAL,Malik Hooker,defensive,6,5,0,1,1,0,0
DAL,Osa Odighizuwa,defensive,3,0,0.5,0,0,1,0
DAL,Donovan Wilson,defensive,2,2,1,1,0,0,0
DAL,C.J. Goodwin,defensive,1,1,0,0,0,0,0
DAL,Israel Mukuamu,defensive,1,1,0,0,0,0,0
DAL,Luke Schoonmaker,defensive,1,1,0,0,0,0,0
DAL,Troy Pride Jr.,defensive,3,2,0,0,1,0,0
DEN,Nik Bonitto,defensive,3,3,2,2,0,2,0
DEN,Pat Surtain II,defensive,3,3,0,0,0,0,0
DEN,Ja'Quan McMillian,defensive,3,3,0,1,1,0,0
DEN,Cody Barton,defensive,3,1,0,0,0,0,0
DEN,Jordan Jackson,defensive,2,2,1,1,0,1,0
DEN,Justin Strnad,defensive,2,2,0,0,0,0,0
DEN,Drew Sanders,defensive,2,2,0,0,0,0,0
DEN,Jonathon Cooper,defensive,2,1,1,1,0,1,0
DEN,Malcolm Roach,defensive,2,0,0,0,0,1,0
DEN,John Franklin-Myers,defensive,1,1,1,1,0,2,0
DEN,Jonah Elliss,defensive,2,0,0,0,0,0,0
DEN,Zach Cunningham,defensive,1,1,0,0,0,0,0
DEN,Devon Key,defensive,1,1,0,1,0,0,0
DEN,Riley Moss,defensive,1,1,0,0,0,0,0
DEN,Dondrea Tillman,defensive,1,1,0,0,0,1,0
DEN,D.J. Jones,defensive,1,0,0,0,0,0,0
DEN,Zach Allen,defensive,1,0,0,0,0,1,0
DEN,Brandon Jones,defensive,1,0,0,0,0,0,0
DEN,Michael Burton,defensive,1,1,0,0,0,0,0
DET,Brian Branch,defensive,6,3,0,0,1,0,0
DET,Jack Campbell,defensive,6,2,0,0,0,1,0
DET,Amik Robertson,defensive,5,4,0,0,1,0,0
DET,Za'Darius Smith,defensive,3,3,1,1,1,2,0
DET,Levi Onwuzurike,defensive,3,2,0,0,0,1,0
DET,DJ Reader,defensive,3,1,0,0,0,0,0
DET,Ifeatu Melifonwu,defensive,2,2,0,0,0,0,0
DET,Al-Quadin Muhammad,defensive,2,1,1,1,0,1,0
DET,Jalen Reeves-Maybin,defensive,1,1,0,0,0,0,0
DET,Terrion Arnold,defensive,2,1,0,0,1,0,0
DET,Kindle Vildor,defensive,2,0,0,0,1,0,0
DET,Jameson Williams,defensive,1,1,0,0,0,0,0
DET,Mitchell Agude,defensive,1,1,0,0,0,0,0
DET,Josh Paschal,defensive,0,0,0,0,0,2,0
DET,Kerby Joseph,defensive,6,4,0,0,0,1,0
DET,Craig Reynolds,defensive,1,0,0,0,0,0,0
DET,Jared Goff,defensive,1,0,0,0,0,0,0
DET,Hogan Hatten,defensive,2,1,0,0,0,0,0
DET,Alex Anzalone,defensive,7,3,0,0,1,1,0
DET,Chris Smith,defensive,0,0,0,0,0,1,0
GB,Carrington Valentine,defensive,4,3,0,0,0,0,0
GB,Eric Wilson,defensive,7,2,0,0,0,0,0
GB,Keisean Nixon,defensive,6,5,0,2,0,0,0
GB,Kitan Oladapo,defensive,5,2,0,0,0,0,0
GB,Javon Bullard,defensive,5,2,0,1,0,0,0
GB,Xavier McKinney,defensive,4,3,0,0,1,0,0
GB,Karl Brooks,defensive,4,3,0,1,0,0,0
GB,Rashan Gary,defensive,3,2,1,1,0,1,0
GB,T.J. Slaton Jr.,defensive,3,2,0,1,0,0,0
GB,Colby Wooden,defensive,3,2,0,0,0,0,0
GB,Isaiah McDuffie,defensive,3,0,0,0,0,0,0
GB,Edgerrin Cooper,defensive,7,4,0,1,0,1,0
GB,Lukas Van Ness,defensive,2,1,0,0,0,0,0
GB,Arron Mosby,defensive,2,0,0,0,0,0,0
GB,Eric Stokes,defensive,1,1,0,0,0,0,0
GB,Kenny Clark,defensive,2,1,0,0,0,0,0
GB,Devonte Wyatt,defensive,1,1,0,0,0,0,0
GB,Dontayvion Wicks,defensive,1,1,0,0,0,0,0
GB,Ty'Ron Hopper,defensive,1,0,0,0,0,0,0
HOU,Kurt Hinish,defensive,2,1,0,0,0,0,0
HOU,Azeez Al-Shaair,defensive,2,0,0,0,0,0,0
HOU,Jake Hansen,defensive,2,0,0,0,0,0,0
HOU,Jerry Hughes,defensive,1,1,0,0,0,0,0
HOU,Calen Bullock,defensive,2,2,0,0,1,0,0
HOU,Ka'imi Fairbairn,defensive,1,1,0,0,0,0,0
HOU,Kris Boyd,defensive,1,1,0,0,0,0,0
HOU,Tim Settle,defensive,1,1,0,0,0,0,0
HOU,Mario Edwards Jr.,defensive,1,1,1,1,0,1,0
HOU,Solomon Byrd,defensive,2,2,0,0,1,1,0
HOU,Dylan Horton,defensive,3,2,0,0,1,0,0
HOU,Henry To'oTo'o,defensive,3,2,0,0,0,0,0
HOU,Del'Shawn Phillips,defensive,3,2,0,0,0,0,0
HOU,Tommy Togiai,defensive,5,4,0,0,0,0,0
HOU,Eric Murray,defensive,4,4,0,1,0,0,0
HOU,Neville Hewitt,defensive,4,3,0,0,0,0,0
HOU,Russ Yeast,defensive,1,1,0,0,0,0,0
HOU,Myles Bryant,defensive,4,2,0,0,0,0,0
HOU,M.J. Stewart,defensive,6,5,0,2,0,0,0
HOU,D'Angelo Ross,defensive,0,0,0,0,2,0,0
HOU,Derek Barnett,defensive,2,2,1,2,0,3,1
HOU,Kamari Lassiter,defensive,1,1,0,0,0,0,0
HOU,Devin White,defensive,6,6,0,0,0,0,0
IND,Jaylon Jones,defensive,9,5,0,0,0,0,0
IND,Laiatu Latu,defensive,1,0,0,0,0,0,0
IND,Drew Ogletree,defensive,1,1,0,0,0,0,0
IND,Ashton Dulin,defensive,1,1,0,0,0,0,0
IND,Taven Bryan,defensive,2,1,0,0,0,0,0
IND,Tyquan Lewis,defensive,2,2,0,0,0,0,0
IND,Kwity Paye,defensive,2,2,1,1,1,1,0
IND,Samuel Womack III,defensive,3,3,0,0,0,0,0
IND,Dayo Odeyingbo,defensive,2,0,0,0,0,2,0
IND,Jaylon Carlies,defensive,4,4,0,0,0,0,0
IND,Julian Blackmon,defensive,5,5,0,0,1,0,0
IND,Grover Stewart,defensive,7,1,0,1,0,0,0
IND,Nick Cross,defensive,7,3,0,1,0,0,0
IND,Zaire Franklin,defensive,8,3,1,1,1,1,0
IND,Kenny Moore II,defensive,8,5,0,0,0,0,0
IND,E.J. Speed,defensive,8,6,0,0,1,0,0
IND,DeForest Buckner,defensive,4,0,0,0,0,1,0
JAX,Travon Walker,defensive,5,2,1,1,0,1,0
JAX,De'Antre Prince,defensive,5,4,0,0,1,0,0
JAX,Tyson Campbell,defensive,6,4,0,0,1,0,0
JAX,Devin Lloyd,defensive,6,4,1,2,0,1,0
JAX,Andrew Wingard,defensive,10,5,0,0,1,0,0
JAX,Darnell Savage,defensive,9,7,0,0,0,0,0
JAX,Foyesade Oluokun,defensive,10,3,0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,4,1,0,0,0,0,0
JAX,DaVon Hamilton,defensive,8,5,0,0,0,0,0
JAX,Jarrian Jones,defensive,3,2,1,0,1,1,0
JAX,Yasir Abdullah,defensive,0,0,0,0,0,1,0
JAX,Antonio Johnson,defensive,3,2,0,0,0,0,0
JAX,Montaric Brown,defensive,3,2,0,0,0,0,0
JAX,Chad Muma,defensive,1,0,0,0,0,0,0
JAX,Maason Smith,defensive,1,1,0,0,1,0,0
JAX,Joe Gaziano,defensive,1,1,0,0,0,0,0
JAX,Arik Armstead,defensive,0,0,0,0,1,1,0
JAX,Jordan Jefferson,defensive,2,0,0,0,0,0,0
JAX,Tim Jones,defensive,2,1,0,0,0,0,0
JAX,Daniel Thomas,defensive,2,1,0,0,0,0,0
JAX,Josh Reynolds,defensive,1,1,0,0,0,0,0
KC,Chamarri Conner,defensive,5,3,0,0,0,0,0
KC,Cam Jones,defensive,12,7,0,0,0,0,0
KC,Nazeeh Johnson,defensive,9,7,0,0,0,0,0
KC,Blake Lynch,defensive,6,3,0,1,0,0,0
KC,Jaden Hicks,defensive,5,5,0,1,1,0,0
KC,Bryan Cook,defensive,5,3,0,0,0,0,0
KC,Leo Chenal,defensive,5,2,0,0,0,0,0
KC,Josh Uche,defensive,8,5,0,0,0,0,0
KC,Malik Herring,defensive,4,2,0,0,0,0,0
KC,Marlon Tuipulotu,defensive,4,2,0,1,0,0,0
KC,Charles Omenihu,defensive,1,1,0,0,0,0,0
KC,Keith Taylor,defensive,2,2,0,0,0,0,0
KC,Mike Pennel,defensive,1,0,0,0,0,0,0
KC,Felix Anudike-Uzomah,defensive,3,1,0,1,0,0,0
KC,Chris Roland-Wallace,defensive,3,3,0,0,0,0,0
KC,Derrick Nnadi,defensive,4,0,0,0,0,0,0
KC,Joshua Williams,defensive,3,1,0,0,1,0,0
LAC,Tuli Tuipulotu,defensive,0,0,0,0,0,1,0
LAC,Joey Bosa,defensive,0,0,0,0,0,2,0
LAC,Bud Dupree,defensive,0,0,0,0,0,1,0
LAC,Junior Colson,defensive,1,0,0,0,0,0,0
LAC,Scott Matlock,defensive,1,0,0,0,0,0,0
LAC,Deane Leonard,defensive,1,1,0,0,0,0,0
LAC,Teair Tart,defensive,1,1,0,0,0,0,0
LAC,Otito Ogbonnia,defensive,1,1,0,0,0,1,0
LAC,Cameron Dicker,defensive,1,1,0,0,0,0,0
LAC,Morgan Fox,defensive,2,0,0,0,0,0,0
LAC,Kristian Fulton,defensive,2,2,0,0,0,0,0
LAC,Tony Jefferson,defensive,3,2,0,1,0,0,0
LAC,Cam Hart,defensive,3,3,0,0,0,0,0
LAC,Alohi Gilman,defensive,3,3,0,0,0,0,0
LAC,Daiyan Henley,defensive,5,2,0,0,1,0,0
LAC,Troy Dye,defensive,6,4,0,0,0,0,0
LAC,Tarheeb Still,defensive,7,5,0,1,0,0,0
LAC,Khalil Mack,defensive,1,1,0,0,0,0,0
LAC,Derwin James Jr.,defensive,3,2,0,1,1,0,0
LAR,Jake Hummel,defensive,8,5,0,0,0,0,0
LAR,Emmanuel Forbes Jr.,defensive,5,4,0,0,1,0,0
LAR,Tyler Davis,defensive,3,0,0,0,0,0,0
LAR,Kamren Kinchens,defensive,4,3,0,0,0,0,0
LAR,Michael Hoecht,defensive,3,2,0,0,0,0,0
LAR,Bobby Brown III,defensive,3,2,0,1,0,0,0
LAR,Keir Thomas II,defensive,3,1,0,1,0,1,0
LAR,Omar Speights,defensive,3,1,0,0,0,0,0
LAR,Ahkello Witherspoon,defensive,2,2,0,0,1,0,0
LAR,Byron Young,defensive,2,1,0.5,0,0,1,0
LAR,Josh Wallace,defensive,5,3,0,0,0,0,0
LAR,Tyler Johnson,defensive,1,1,0,0,0,0,0
LAR,Ronnie Rivers,defensive,1,1,0,0,0,0,0
LAR,Cody Schrader,defensive,1,1,0,0,0,0,0
LAR,Jared Verse,defensive,1,1,0,0,0,0,0
LAR,Braden Fiske,defensive,1,0,0.5,0,0,1,0
LAR,Brennan Jackson,defensive,0,0,0,0,1,0,0
LAR,Cobie Durant,defensive,0,0,0,0,2,0,0
LAR,Desjuan Johnson,defensive,5,3,1,1,0,1,0
LAR,Neville Gallimore,defensive,1,1,0,0,0,0,0
LAR,Jaylen McCollough,defensive,5,3,0,0,0,0,0
LV,Tyree Wilson,defensive,1,0,0,0,0,0,0
LV,Decamerion Richardson,defensive,10,5,0,0,0,0,0
LV,Darnay Holmes,defensive,1,0,0,0,0,0,0
LV,Robert Spillane,defensive,16,6,0,0,0,0,0
LV,Thomas Harper,defensive,1,1,0,0,0,0,0
LV,Alexander Mattison,defensive,1,1,0,0,0,0,0
LV,Kyu Blu Kelly,defensive,2,1,0,0,0,0,0
LV,John Jenkins,defensive,4,1,0,0,0,0,0
LV,Amari Burney,defensive,4,3,0,1,0,0,0
LV,Charles Snowden,defensive,4,3,0,0,0,1,0
LV,K'Lavon Chaisson,defensive,1,0,0,0,0,0,0
LV,Zachary Carter,defensive,5,1,0,0,1,0,0
LV,Jack Jones,defensive,5,3,0,0,1,0,0
LV,Jonah Laulu,defensive,7,2,0,1,0,1,0
LV,Tre'von Moehrig,defensive,7,2,0,0,0,0,0
LV,Divine Deablo,defensive,7,2,0,1,0,0,0
LV,Isaiah Pola-Mao,defensive,9,5,0,1,0,0,0
LV,Adam Butler,defensive,4,3,1,1,0,1,0
MIA,Kader Kohou,defensive,5,3,0,0,0,0,0
MIA,Tyrel Dodson,defensive,4,3,0,0,2,0,0
MIA,Storm Duck,defensive,4,3,0,0,1,0,0
MIA,Jalen Ramsey,defensive,3,3,0,1,1,0,0
MIA,Calais Campbell,defensive,3,2,1,1,0,1,0
MIA,Chop Robinson,defensive,3,2,0,1,0,1,0
MIA,Siran Neal,defensive,1,1,0,0,0,0,0
MIA,Quinton Bell,defensive,2,1,0,0,0,0,0
MIA,Benito Jones,defensive,2,0,0,0,0,0,0
MIA,Isaiah Wynn,defensive,1,1,0,0,0,0,0
MIA,Jaylen Waddle,defensive,1,1,0,0,0,0,0
MIA,Elijah Campbell,defensive,1,0,0,0,0,0,0
MIA,Jordyn Brooks,defensive,6,3,0,0,1,0,0
MIA,Emmanuel Ogbah,defensive,2,1,0.5,1,0,1,0
MIA,Zach Sieler,defensive,6,4,1.5,1,0,2,0
MIA,Jordan Poyer,defensive,8,4,0,0,0,0,0
MIA,Jevon Holland,defensive,7,4,0,0,1,0,0
MIN,Jay Ward,defensive,1,0,0,0,0,0,0
MIN,Jalen Redmond,defensive,1,0,0,0,0,0,0
MIN,Dallas Turner,defensive,1,1,0,0,0,0,0
MIN,Cam Bynum,defensive,7,7,0,1,0,0,0
MIN,Byron Murphy Jr.,defensive,7,5,0,1,0,0,0
MIN,Andrew Van Ginkel,defensive,7,4,0,1,1,0,0
MIN,Harrison Phillips,defensive,6,1,0,0,0,0,0
MIN,Jonathan Greenard,defensive,5,4,1,2,0,2,0
MIN,C.J. Ham,defensive,1,1,0,0,0,0,0
MIN,Harrison Smith,defensive,4,3,0,0,1,0,0
MIN,Theo Jackson,defensive,3,2,0,0,0,0,0
MIN,Jonathan Bullard,defensive,3,1,1,1,1,1,0
MIN,Stephon Gilmore,defensive,2,2,0,0,0,0,0
MIN,Shaquill Griffin,defensive,2,2,0,0,0,0,0
MIN,Jihad Ward,defensive,2,0,0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,10,5,0,1,1,1,0
MIN,Trent Sherfield,defensive,1,1,0,0,0,0,0
MIN,Blake Cashman,defensive,8,5,0,0,0,1,0
MIN,Joshua Metellus,defensive,5,3,0,0,1,1,0
NE,Dell Pettus,defensive,2,2,0,0,1,0,0
NE,Isaiah Bolden,defensive,3,2,0,0,0,0,0
NE,Marte Mapu,defensive,2,1,0,0,0,0,0
NE,Brenden Schooler,defensive,2,0,0,0,0,0,0
NE,Sione Takitaki,defensive,1,1,0,0,0,0,0
NE,Alex Austin,defensive,1,1,0,1,1,0,0
NE,Kyle Dugger,defensive,2,2,0,0,0,0,0
NE,Miles Battle,defensive,2,2,0,0,3,0,0
NE,Keion White,defensive,2,2,0,0,0,0,0
NE,Daniel Ekuale,defensive,3,1,0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,3,1,0,0,0,0,0
NE,Truman Jones,defensive,2,2,0,0,0,0,0
NE,Davon Godchaux,defensive,3,2,0,0,0,0,0
NE,Eric Johnson II,defensive,4,0,0,0,0,0,0
NE,Jahlani Tavai,defensive,4,0,0,0,0,1,0
NE,Jaylinn Hawkins,defensive,4,1,0,0,0,0,0
NE,Titus Leo,defensive,4,4,0,1,1,0,0
NE,Marcellas Dial Jr.,defensive,5,4,0,0,0,0,0
NE,Anfernee Jennings,defensive,6,3,0,1,1,1,0
NE,Christian Elliss,defensive,13,5,0,0,1,0,0
NE,Jeremiah Pharms Jr.,defensive,3,2,0,0,0,0,0
NO,Kool-Aid McKinstry,defensive,3,2,0,0,1,0,0
NO,Demario Davis,defensive,9,6,0,0,1,0,0
NO,Will Harris,defensive,8,8,0,1,1,0,0
NO,Nephi Sewell,defensive,8,5,1,2,0,1,0
NO,Ugo Amadi,defensive,7,7,0,1,0,0,0
NO,Carl Granderson,defensive,5,3,0,1,1,0,0
NO,Anfernee Orji,defensive,3,1,0,0,0,0,0
NO,Jordan Howden,defensive,3,3,0,0,1,0,0
NO,Millard Bradford,defensive,2,2,0,0,0,0,0
NO,Alontae Taylor,defensive,2,2,0,0,0,0,0
NO,Bryan Bresee,defensive,1,1,0,0,0,0,0
NO,Chase Young,defensive,1,1,0,0,1,0,0
NO,Nathan Shepherd,defensive,1,1,0,0,0,0,0
NO,Shemar Jean-Charles,defensive,1,1,0,0,0,0,0
NO,Rico Payton,defensive,1,1,0,0,0,0,0
NO,Zach Wood,defensive,1,1,0,0,0,0,0
NO,Cameron Jordan,defensive,1,1,0,1,0,0,0
