team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CAR,Brian Burns,defensive,3,2,1.0,1,1,1,0
CAR,Haason Reddick,defensive,3,2,1.5,2,0,3,0
CAR,Jermaine Carter,defensive,4,2,0.0,0,0,0,0
CAR,Rashaan Melvin,defensive,4,3,0.0,0,0,0,0
CAR,Jeremy Chinn,defensive,5,3,0.0,0,0,0,0
CAR,Derrick Brown,defensive,2,2,0.0,1,0,0,0
CAR,Morgan Fox,defensive,3,2,0.5,0,0,1,0
CAR,Shaq Thompson,defensive,6,5,0.0,1,0,2,0
CHI,Trevis Gipson,defensive,1,1,0.0,0,1,0,0
CHI,DeAndre Houston-Carson,defensive,3,2,0.0,0,0,0,0
CHI,Joel Iyiegbuniwe,defensive,1,1,0.0,0,0,0,0
CHI,Margus Hunt,defensive,3,2,0.0,1,0,0,0
CHI,Akiem Hicks,defensive,3,2,0.0,1,0,0,0
CHI,Mario Edwards Jr.,defensive,3,2,1.5,1,0,2,0
CHI,Jaylon Johnson,defensive,3,3,0.0,0,0,0,0
CHI,Kindle Vildor,defensive,4,2,0.0,0,0,0,0
CHI,Alec Ogletree,defensive,4,4,0.0,0,0,0,0
CHI,Khyiris Tonga,defensive,5,2,0.0,0,0,0,0
CHI,Angelo Blackson,defensive,5,2,0.5,0,0,1,0
CHI,Duke Shelley,defensive,6,3,0.0,0,0,0,0
CHI,Bilal Nichols,defensive,6,3,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,6,4,0.0,0,0,0,0
CHI,Deon Bush,defensive,6,5,0.0,0,1,0,0
CHI,Christian Jones,defensive,2,2,0.0,0,0,0,0
CHI,Damien Williams,defensive,2,2,0.0,0,0,0,0
CHI,Robert Quinn,defensive,2,0,1.0,0,0,2,0
CHI,Jeremiah Attaochu,defensive,1,1,0.0,0,0,0,0
CHI,Roquan Smith,defensive,10,5,0.0,0,0,0,0
CHI,Khalil Herbert,defensive,1,0,0.0,0,0,0,0
CHI,Caleb Johnson,defensive,1,1,0.0,0,0,0,0
CHI,Nsimba Webster,defensive,3,2,0.0,0,0,0,0
CHI,Khalil Mack,defensive,2,2,2.0,2,0,2,0
CIN,Josh Tupou,defensive,1,1,0.0,0,0,0,0
CIN,Drew Sample,defensive,1,0,0.0,0,0,0,0
CIN,Logan Wilson,defensive,14,6,0.0,0,2,0,0
CIN,Akeem Davis-Gaither,defensive,7,5,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,7,3,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,6,3,1.0,1,0,2,0
CIN,Mike Hilton,defensive,5,3,0.0,0,0,0,0
CIN,Darius Phillips,defensive,5,3,0.0,0,0,0,0
CIN,Ja'Marr Chase,defensive,1,0,0.0,0,0,0,0
CIN,Vonn Bell,defensive,4,3,0.0,0,1,0,0
CIN,B.J. Hill,defensive,2,2,1.0,1,0,1,0
CIN,Cameron Sample,defensive,2,2,1.0,1,0,1,0
CIN,Trey Hendrickson,defensive,2,1,1.0,1,0,2,0
CIN,DJ Reader,defensive,2,1,0.0,0,0,1,0
CIN,Jordan Evans,defensive,2,1,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,1,1,0.0,0,0,0,0
CIN,Larry Ogunjobi,defensive,3,2,0.0,1,0,0,0
CIN,Eli Apple,defensive,8,4,0.0,0,1,0,0
CIN,Jessie Bates III,defensive,9,6,0.0,1,0,0,0
CLE,Tony Fields II,defensive,1,0,0.0,0,0,0,0
CLE,Harrison Bryant,defensive,1,0,0.0,0,0,0,0
CLE,John Johnson III,defensive,1,0,0.0,0,0,0,0
CLE,A.J. Green III,defensive,1,1,0.0,0,0,0,0
CLE,Greedy Williams,defensive,1,1,0.0,0,1,0,0
CLE,Malik McDowell,defensive,1,1,0.0,0,0,0,0
CLE,Takk McKinley,defensive,2,0,0.5,0,0,1,0
CLE,Malik Jackson,defensive,2,0,0.5,0,0,1,0
CLE,Malcolm Smith,defensive,2,0,0.0,0,1,0,0
CLE,Myles Garrett,defensive,7,6,4.5,4,0,6,0
CLE,Elijah Lee,defensive,2,1,0.0,0,0,0,0
CLE,M.J. Stewart,defensive,2,1,0.0,0,0,0,0
CLE,Troy Hill,defensive,2,1,0.0,0,0,0,0
CLE,Ronnie Harrison Jr.,defensive,3,2,1.0,1,1,1,0
CLE,Jadeveon Clowney,defensive,3,2,2.0,2,0,5,0
CLE,Greg Newsome II,defensive,3,3,0.0,0,1,0,0
CLE,Denzel Ward,defensive,3,3,0.0,0,1,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,4,3,0.5,1,2,1,0
CLE,Grant Delpit,defensive,1,0,0.0,0,0,0,0
DAL,Malik Hooker,defensive,0,0,0.0,0,1,0,0
DAL,Jayron Kearse,defensive,5,3,0.0,0,1,0,0
DAL,Jaylon Smith,defensive,4,4,0.0,0,0,0,0
DAL,Justin Hamilton,defensive,0,0,0.0,0,0,1,0
DAL,Brent Urban,defensive,0,0,0.0,0,1,0,0
DAL,Azur Kamara,defensive,1,0,0.0,0,0,0,0
DAL,Nick Ralston,defensive,1,0,0.0,0,0,0,0
DAL,Noah Brown,defensive,1,0,0.0,0,0,0,0
DAL,Jake McQuaide,defensive,1,0,0.0,0,0,0,0
DAL,C.J. Goodwin,defensive,1,1,0.0,0,0,0,0
DAL,Quinton Bohanna,defensive,2,1,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,2,2,0.0,0,3,0,1
DAL,Luke Gifford,defensive,2,2,0.0,1,0,0,0
DAL,Maurice Canady,defensive,2,2,0.0,0,0,0,0
DAL,Damontae Kazee,defensive,3,1,0.0,0,1,0,0
DAL,Jourdan Lewis,defensive,3,2,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,3,3,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,4,2,1.5,1,0,2,0
DAL,Micah Parsons,defensive,4,3,0.5,1,1,1,0
DAL,Leighton Vander Esch,defensive,4,3,0.0,0,0,0,0
DAL,Anthony Brown,defensive,4,4,0.0,0,1,0,0
DAL,Tarell Basham,defensive,0,0,0.0,0,0,1,0
DEN,Caden Sterns,defensive,2,2,0.0,0,1,0,0
DEN,Alexander Johnson,defensive,5,5,2.0,2,1,2,0
DEN,Nate Hairston,defensive,0,0,0.0,0,1,0,0
DEN,DeShawn Williams,defensive,0,0,0.0,0,0,1,0
DEN,Jonathon Cooper,defensive,1,0,0.0,0,0,0,0
DEN,Mike Purcell,defensive,1,0,0.0,0,0,0,0
DEN,Andre Mintze,defensive,1,1,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,1,1,0.0,1,0,0,0
DEN,Bryce Callahan,defensive,1,1,0.0,0,1,0,0
DEN,Justin Simmons,defensive,2,1,0.0,0,1,0,0
DEN,Kareem Jackson,defensive,2,1,0.0,0,0,0,0
DEN,Eric Saubert,defensive,2,2,0.0,0,0,0,0
DEN,Shelby Harris,defensive,2,2,1.0,1,0,1,0
DEN,Shamar Stephen,defensive,3,1,0.0,0,0,1,0
DEN,Von Miller,defensive,3,1,1.0,1,0,2,0
DEN,Kyle Fuller,defensive,3,3,0.0,0,0,0,0
DEN,Justin Strnad,defensive,4,2,0.0,0,0,0,0
DEN,Malik Reed,defensive,4,2,1.0,1,0,2,0
DEN,Pat Surtain II,defensive,5,5,0.0,0,1,0,0
DET,Alex Anzalone,defensive,5,5,1.0,1,0,1,0
DET,Will Harris,defensive,6,6,0.0,0,0,0,0
DET,Dean Marlowe,defensive,5,4,0.0,0,0,0,0
DET,Nick Williams,defensive,1,0,0.0,0,0,0,0
DET,Alim McNeill,defensive,1,0,0.0,0,0,0,0
DET,Julian Okwara,defensive,0,0,0.0,0,0,1,0
DET,John Penisini,defensive,1,1,0.0,0,1,0,0
DET,Jason Cabinda,defensive,1,1,0.0,0,0,0,0
DET,Austin Bryant,defensive,1,1,1.0,1,0,1,0
DET,Tracy Walker III,defensive,2,1,0.0,0,1,0,0
DET,Michael Brockers,defensive,1,1,0.0,0,0,0,0
DET,Bobby Price,defensive,2,2,0.0,0,3,0,0
DET,AJ Parker,defensive,3,3,0.0,0,0,0,0
DET,Derrick Barnes,defensive,4,3,0.0,0,0,0,0
DET,Amani Oruwariye,defensive,4,3,0.0,0,1,0,0
DET,Romeo Okwara,defensive,4,3,1.0,1,0,0,0
DET,Jalen Reeves-Maybin,defensive,4,4,0.0,1,0,1,0
DET,Charles Harris,defensive,2,1,1.0,1,0,1,0
GB,Chandon Sullivan,defensive,0,0,0.0,0,1,0,0
GB,Adrian Amos,defensive,5,5,0.0,0,0,0,0
GB,Eric Stokes,defensive,5,1,0.0,0,1,0,0
GB,Preston Smith,defensive,4,3,1.0,1,0,3,0
GB,Ty Summers,defensive,3,3,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,1,0,0.5,0,0,1,0
GB,Jaire Alexander,defensive,5,4,0.0,0,3,0,0
GB,Chauncey Rivers,defensive,1,1,0.0,0,0,0,0
GB,Mason Crosby,defensive,1,1,0.0,0,0,0,0
GB,Kingsley Keke,defensive,2,0,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,2,1,0.5,0,0,2,0
GB,Tyler Lancaster,defensive,2,1,0.0,0,0,0,0
GB,Krys Barnes,defensive,3,1,0.0,0,0,0,0
GB,Henry Black,defensive,3,2,0.0,0,0,0,0
GB,Rashan Gary,defensive,1,0,0.5,0,0,2,0
GB,Dean Lowry,defensive,2,1,0.0,0,0,1,0
GB,Kenny Clark,defensive,3,2,1.0,0,0,1,0
GB,De'Vondre Campbell,defensive,12,6,0.0,0,0,0,0
GB,Oren Burks,defensive,3,2,0.5,0,0,1,0
GB,Darnell Savage,defensive,6,6,0.0,1,1,0,0
HOU,Roy Lopez,defensive,1,1,0.0,0,0,0,0
HOU,Chris Moore,defensive,1,1,0.0,0,0,0,0
HOU,Charles Omenihu,defensive,2,1,0.0,0,0,1,0
HOU,DeMarcus Walker,defensive,2,1,0.0,0,0,1,0
HOU,Desmond King II,defensive,2,1,0.0,0,1,0,0
HOU,Whitney Mercilus,defensive,2,1,1.0,1,0,1,0
HOU,Ross Blacklock,defensive,2,2,1.0,0,0,1,0
HOU,Jacob Martin,defensive,3,1,0.0,1,0,0,0
HOU,Joe Thomas,defensive,3,1,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,4,2,1.0,1,0,1,0
HOU,Maliek Collins,defensive,4,3,0.0,0,0,0,0
HOU,Eric Murray,defensive,4,3,0.0,0,0,0,0
HOU,Garret Wallow,defensive,1,1,0.0,0,0,0,0
HOU,Vernon Hargreaves III,defensive,8,6,0.0,0,1,0,0
HOU,Christian Kirksey,defensive,10,7,0.0,0,0,0,0
HOU,Zach Cunningham,defensive,14,6,0.0,0,0,0,0
HOU,Tremon Smith,defensive,3,2,0.0,0,0,0,0
HOU,Lonnie Johnson Jr.,defensive,7,3,0.0,0,1,0,0
HOU,Jaleel Johnson,defensive,1,0,0.0,0,0,0,0
IND,Al-Quadin Muhammad,defensive,7,5,0.0,1,0,0,0
IND,Chris Williams,defensive,1,0,0.0,0,0,0,0
IND,E.J. Speed,defensive,1,1,0.0,0,0,0,0
IND,Jordan Wilkins,defensive,1,1,0.0,0,0,0,0
IND,George Odum,defensive,1,1,0.0,0,0,0,0
IND,Andrew Sendejo,defensive,1,1,0.0,1,0,0,0
IND,Antwaun Woods,defensive,2,1,0.0,0,0,0,0
IND,Ashton Dulin,defensive,2,2,0.0,0,0,0,0
IND,Zaire Franklin,defensive,2,2,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,2,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,4,1,0.0,0,0,0,0
IND,Rock Ya-Sin,defensive,3,2,0.0,0,0,0,0
IND,Bobby Okereke,defensive,8,6,1.0,1,0,1,0
IND,Julian Blackmon,defensive,11,11,0.0,0,0,0,0
IND,Kenny Moore II,defensive,7,7,0.0,1,2,0,0
IND,Shaquille Leonard,defensive,6,3,0.0,0,1,0,0
IND,DeForest Buckner,defensive,4,1,0.0,0,0,1,0
IND,Khari Willis,defensive,6,5,0.0,0,0,0,0
JAX,Myles Jack,defensive,10,6,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,2,2,0.0,0,1,0,0
JAX,Tyson Campbell,defensive,8,6,0.0,0,1,0,0
JAX,Andrew Wingard,defensive,7,4,0.0,0,1,0,0
JAX,Shaquill Griffin,defensive,6,5,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,4,2,0.0,1,0,0,0
JAX,Chris Claybrooks,defensive,4,1,0.0,0,0,0,0
JAX,Rudy Ford,defensive,3,3,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,2,2,0.0,0,0,0,0
JAX,Damien Wilson,defensive,9,6,0.0,0,0,0,0
JAX,Taven Bryan,defensive,2,2,0.0,1,0,0,0
JAX,Jihad Ward,defensive,2,1,0.0,1,0,1,0
JAX,Malcom Brown,defensive,2,1,0.0,0,0,0,0
JAX,Jamal Agnew,defensive,0,0,0.0,0,0,0,1
JAX,DaVon Hamilton,defensive,1,0,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,1,0,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,3,2,0.0,0,0,0,0
JAX,Brandon Linder,defensive,1,0,0.0,0,0,0,0
JAX,Jacob Hollister,defensive,1,1,0.0,0,0,0,0
JAX,Logan Cooke,defensive,1,1,0.0,0,0,0,0
JAX,Phillip Dorsett II,defensive,1,0,0.0,0,0,0,0
KC,Daniel Sorensen,defensive,7,5,0.0,0,1,0,0
KC,Nick Bolton,defensive,7,3,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,6,5,0.0,2,0,0,0
KC,Tyrann Mathieu,defensive,5,5,0.0,0,0,0,0
KC,Anthony Hitchens,defensive,5,4,0.0,1,1,0,0
KC,Rashad Fenton,defensive,4,2,0.0,0,0,0,0
KC,DeAndre Baker,defensive,3,3,0.0,0,0,0,0
KC,Jarran Reed,defensive,3,1,0.0,0,0,1,0
KC,Ben Niemann,defensive,3,1,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,2,2,0.0,0,0,0,0
KC,Chris Jones,defensive,2,1,0.0,1,0,1,0
KC,Mike Hughes,defensive,2,1,0.0,0,1,0,0
KC,Marcus Kemp,defensive,1,1,0.0,0,0,0,0
KC,Mecole Hardman Jr.,defensive,1,1,0.0,0,0,0,0
KC,Trey Smith,defensive,1,1,0.0,0,0,0,0
KC,Noah Gray,defensive,1,0,0.0,0,0,0,0
KC,Armani Watts,defensive,1,0,0.0,0,0,0,0
KC,Mike Danna,defensive,2,2,1.0,1,0,3,0
KC,Alex Okafor,defensive,1,1,0.0,0,0,1,0
LAC,Derwin James Jr.,defensive,5,4,0.0,0,0,0,0
LAC,Tevaughn Campbell,defensive,4,3,0.0,0,2,0,0
LAC,Joe Gaziano,defensive,1,0,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,10,8,0.0,0,0,0,0
LAC,Kyzir White,defensive,8,5,1.0,1,0,1,0
LAC,Drue Tranquill,defensive,8,6,0.5,1,0,1,0
LAC,Asante Samuel Jr.,defensive,1,0,0.0,0,1,0,0
LAC,Linval Joseph,defensive,8,3,0.0,0,0,0,0
LAC,Mark Webb Jr.,defensive,1,1,0.0,0,0,0,0
LAC,Uchenna Nwosu,defensive,1,1,0.0,0,0,1,0
LAC,Alohi Gilman,defensive,7,7,0.0,0,1,0,0
LAC,Matt Overton,defensive,1,1,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,2,1,0.0,0,0,0,0
LAC,Jerry Tillery,defensive,2,1,0.0,1,0,2,0
LAC,Christian Covington,defensive,3,0,0.0,0,0,0,0
LAC,Joey Bosa,defensive,3,1,0.5,0,0,2,0
LAC,Chris Rumph II,defensive,3,2,0.0,0,0,0,0
LAC,Michael Davis,defensive,3,2,0.0,0,0,0,0
LAC,Kyler Fackrell,defensive,1,1,0.0,0,0,0,0
LAR,Jalen Ramsey,defensive,8,7,0.0,0,0,0,0
LAR,Darious Williams,defensive,6,5,0.0,0,0,0,0
LAR,A'Shawn Robinson,defensive,6,3,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,5,4,0.0,0,1,0,0
LAR,Jordan Fuller,defensive,5,3,0.0,0,0,0,0
LAR,David Long Jr.,defensive,4,4,0.0,0,0,0,0
LAR,Nick Scott,defensive,2,1,0.0,0,0,0,0
LAR,Kenny Young,defensive,10,8,1.0,3,0,1,0
LAR,Aaron Donald,defensive,3,2,1.0,1,1,1,0
LAR,Sebastian Joseph-Day,defensive,3,2,0.0,0,0,1,0
LAR,Justin Hollins,defensive,2,2,0.0,0,0,0,0
LAR,Ben Skowronek,defensive,2,2,0.0,0,0,0,0
LAR,Terrell Lewis,defensive,2,2,0.0,0,0,1,0
LAR,Greg Gaines,defensive,2,1,0.0,1,0,0,0
LAR,Johnny Mundt,defensive,1,1,0.0,0,0,0,0
LAR,Troy Reeder,defensive,1,1,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,4,2,1.0,1,0,1,0
LV,Damon Arnette,defensive,1,1,0.0,0,0,0,0
LV,Foster Moreau,defensive,1,1,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,1,0,0.0,0,0,0,0
LV,Nate Hobbs,defensive,3,3,0.0,0,0,0,0
LV,Solomon Thomas,defensive,4,1,0.5,0,0,1,0
LV,Carl Nassib,defensive,4,1,0.5,0,0,1,0
LV,Darius Philon,defensive,4,2,0.0,0,0,0,0
LV,Quinton Jefferson,defensive,4,2,1.0,1,0,1,0
LV,Casey Hayward,defensive,4,4,0.0,1,0,0,0
LV,Johnathan Hankins,defensive,5,2,0.0,0,0,1,0
LV,Trayvon Mullen,defensive,6,5,0.0,0,2,0,0
LV,Johnathan Abram,defensive,7,3,0.0,0,0,0,0
LV,Cory Littleton,defensive,10,7,0.0,0,1,0,0
LV,Denzel Perryman,defensive,14,10,0.0,0,0,0,0
LV,Zay Jones,defensive,1,1,0.0,0,0,0,0
LV,Alec Ingold,defensive,1,1,0.0,0,0,0,0
LV,Divine Deablo,defensive,1,1,0.0,0,0,0,0
LV,Amik Robertson,defensive,1,1,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,1,1,0.0,0,0,0,0
LV,Yannick Ngakoue,defensive,1,0,0.0,0,0,1,0
LV,Maxx Crosby,defensive,1,0,0.0,0,0,2,0
LV,Tyree Gillespie,defensive,3,0,0.0,0,0,0,0
LV,Nick Kwiatkoski,defensive,2,1,0.0,0,0,0,0
MIA,Jason McCourty,defensive,2,0,0.0,0,0,0,0
MIA,Noah Igbinoghene,defensive,1,1,0.0,0,0,0,0
MIA,Durham Smythe,defensive,1,1,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,1,0.0,0,0,3,0
MIA,Sam Eguavoen,defensive,1,1,0.0,0,0,0,0
MIA,Jerome Baker,defensive,8,5,0.0,0,0,0,0
MIA,Byron Jones,defensive,2,2,0.0,0,1,0,0
MIA,Jevon Holland,defensive,3,2,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,3,2,0.0,0,0,1,0
MIA,Xavien Howard,defensive,3,2,0.0,0,1,0,0
MIA,Justin Coleman,defensive,3,3,0.0,0,0,0,0
MIA,John Jenkins,defensive,4,3,0.0,0,0,0,0
MIA,Eric Rowe,defensive,5,2,0.0,0,0,1,0
MIA,Nik Needham,defensive,5,3,0.0,0,1,0,0
MIA,Elandon Roberts,defensive,6,3,0.0,0,1,0,1
MIA,Jaelan Phillips,defensive,6,4,0.0,0,0,0,0
MIA,Brandon Jones,defensive,6,4,2.0,2,0,3,0
MIA,Zach Sieler,defensive,9,4,0.0,0,1,0,0
MIA,Brennan Scarlett,defensive,1,0,0.0,0,0,0,0
MIA,Adam Butler,defensive,1,0,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,7,6,1.0,2,0,1,0
MIN,Harrison Smith,defensive,8,6,0.0,0,1,0,0
MIN,DJ Wonnum,defensive,2,1,0.0,0,0,0,0
MIN,Eric Kendricks,defensive,11,6,1.0,2,0,1,0
MIN,Patrick Peterson,defensive,2,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,2,2,0.0,0,0,0,0
MIN,Blake Lynch,defensive,1,0,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,2,2,0.0,0,0,0,0
MIN,Everson Griffen,defensive,3,1,1.0,1,0,2,0
MIN,Mackensie Alexander,defensive,3,2,0.0,0,0,0,0
MIN,Xavier Woods,defensive,2,2,0.0,0,1,0,0
MIN,Bashaud Breeland,defensive,6,5,0.0,0,0,0,0
MIN,Nick Vigil,defensive,8,4,0.0,0,0,0,0
MIN,Danielle Hunter,defensive,3,2,0.0,0,0,3,0
MIN,Sheldon Richardson,defensive,0,0,0.0,0,0,1,0
NE,Devin McCourty,defensive,2,2,0.0,0,0,0,0
NE,Jonathan Jones,defensive,3,2,0.0,0,0,0,0
NE,Brandon Bolden,defensive,3,2,0.0,0,0,0,0
NE,Dont'a Hightower,defensive,2,1,0.0,0,0,0,0
NE,Cody Davis,defensive,1,1,0.0,0,0,0,0
NE,Henry Anderson,defensive,1,1,0.0,0,0,0,0
NE,Harvey Langi,defensive,1,1,0.0,0,0,0,0
NE,Joe Cardona,defensive,1,1,0.0,0,0,0,0
NE,Chase Winovich,defensive,1,0,0.0,0,0,1,0
NE,Kyle Dugger,defensive,4,2,0.0,1,0,1,0
NE,Matthew Judon,defensive,3,2,2.5,2,0,3,0
NE,Christian Barmore,defensive,3,3,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,7,6,0.0,0,1,0,0
NE,Kyle Van Noy,defensive,4,2,0.0,0,0,0,0
NE,Lawrence Guy,defensive,5,4,0.0,0,0,0,0
NE,Davon Godchaux,defensive,5,4,0.0,0,0,1,0
NE,J.C. Jackson,defensive,5,4,0.0,0,0,0,0
NE,Adrian Phillips,defensive,5,2,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,6,5,0.5,1,0,1,0
NE,Jalen Mills,defensive,4,2,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,10,8,0.0,0,1,0,0
NO,P.J. Williams,defensive,3,2,0.0,0,1,1,0
NO,Tanoh Kpassagnon,defensive,2,2,1.0,1,0,1,0
