team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CAR,C.J. Henderson,defensive,4,3,0.0,0,0,0,0
CAR,Shaq Thompson,defensive,7,5,0.0,0,0,0,0
CAR,Frankie Luvu,defensive,4,1,0.0,0,0,0,0
CAR,Damien Wilson,defensive,3,1,0.0,0,0,0,0
CAR,Juston Burris,defensive,3,0,0.0,0,0,0,0
CAR,Myles Hartsfield,defensive,7,5,0.0,0,0,0,0
CAR,Marquis Haynes Sr.,defensive,2,2,0.0,0,0,0,0
CAR,Keith Taylor,defensive,2,2,0.0,0,0,0,0
CAR,Sam Franklin Jr.,defensive,1,1,0.0,0,0,0,0
CAR,Yetur Gross-Matos,defensive,2,1,0.0,1,0,1,0
CAR,Giovanni Ricci,defensive,1,1,0.0,0,0,0,0
CAR,Marquan McCall,defensive,1,0,0.0,0,0,0,0
CAR,Chuba Hubbard,defensive,1,1,0.0,0,0,0,0
CAR,Brian Burns,defensive,5,3,1.0,2,0,1,0
CAR,Cory Littleton,defensive,2,1,0.0,0,1,0,0
CAR,Xavier Woods,defensive,4,4,0.0,0,0,0,0
CHI,Mike Pennel,defensive,2,1,0.0,0,0,0,0
CHI,Justin Jones,defensive,2,1,0.0,0,2,0,0
CHI,Robert Quinn,defensive,1,1,0.0,1,0,1,0
CHI,DeAndre Houston-Carson,defensive,1,1,0.0,0,0,0,0
CHI,Angelo Blackson,defensive,1,1,0.0,0,0,0,0
CHI,Dominique Robinson,defensive,0,0,0.0,0,1,0,0
CHI,Jaylon Johnson,defensive,2,2,0.0,0,0,0,0
CHI,Equanimeous St. Brown,defensive,1,1,0.0,0,0,0,0
CHI,Trevis Gipson,defensive,0,0,0.0,0,1,0,0
CHI,Al-Quadin Muhammad,defensive,0,0,0.0,0,0,1,0
CHI,Dane Cruikshank,defensive,1,0,0.0,0,0,0,0
CHI,Kyler Gordon,defensive,0,0,0.0,0,1,0,0
CHI,Joe Thomas,defensive,1,0,0.0,0,0,0,0
CHI,Sterling Weatherford,defensive,2,2,0.0,0,0,0,0
CHI,Jack Sanborn,defensive,1,1,0.0,0,0,0,0
CHI,Josh Blackwell,defensive,1,1,0.0,0,0,0,0
CHI,Roquan Smith,defensive,12,8,1.0,1,1,1,0
CHI,Jaquan Brisker,defensive,7,5,0.0,0,1,0,0
CHI,Nicholas Morrow,defensive,5,3,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,4,3,0.0,0,0,0,0
CHI,Armon Watts,defensive,2,2,0.0,0,0,0,0
CHI,Trestan Ebner,defensive,1,1,0.0,0,0,0,0
CHI,Kindle Vildor,defensive,1,1,0.0,0,0,0,0
CIN,B.J. Hill,defensive,3,2,0.0,0,0,0,0
CIN,Joseph Ossai,defensive,1,1,1.0,1,0,1,0
CIN,Mike Hilton,defensive,1,0,0.0,0,1,1,0
CIN,Chidobe Awuzie,defensive,3,3,0.0,0,0,0,0
CIN,Markus Bailey,defensive,4,3,0.0,0,0,0,0
CIN,Zachary Carter,defensive,5,4,0.0,0,0,0,0
CIN,Jay Tufele,defensive,6,3,0.0,1,0,0,0
CIN,Germaine Pratt,defensive,6,2,0.0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,3,3,0.0,0,0,0,0
CIN,Vonn Bell,defensive,3,2,0.0,1,0,0,0
CIN,Sam Hubbard,defensive,2,2,1.0,1,1,2,0
CIN,Jessie Bates III,defensive,2,2,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,2,1,1.0,1,0,1,0
CIN,Akeem Davis-Gaither,defensive,10,7,0.0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,6,5,0.0,1,2,0,0
CLE,Sione Takitaki,defensive,8,5,0.0,1,0,1,0
CLE,Jacob Phillips,defensive,7,7,0.0,0,0,0,0
CLE,Grant Delpit,defensive,7,4,0.0,0,1,0,0
CLE,Deion Jones,defensive,5,4,0.0,1,0,0,0
CLE,John Johnson III,defensive,4,2,0.0,1,0,0,0
CLE,Martin Emerson Jr.,defensive,4,4,1.0,1,0,1,0
CLE,Isaiah Thomas,defensive,4,2,0.0,0,1,0,0
CLE,Greedy Williams,defensive,3,2,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,3,2,0.0,0,0,0,0
CLE,Tommy Togiai,defensive,3,1,0.0,0,0,0,0
CLE,Ronnie Harrison Jr.,defensive,2,2,0.0,0,0,0,0
CLE,Alex Wright,defensive,2,2,0.0,1,0,0,0
CLE,Taven Bryan,defensive,1,1,1.0,1,0,1,0
CLE,Greg Newsome II,defensive,1,1,0.0,0,0,0,0
CLE,Jadeveon Clowney,defensive,0,0,0.0,0,0,1,0
CLE,Myles Garrett,defensive,4,4,1.0,1,0,1,0
CLE,Perrion Winfrey,defensive,1,0,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,7,4,1.0,1,0,1,0
DAL,Sam Williams,defensive,3,3,2.0,2,0,2,0
DAL,Leighton Vander Esch,defensive,10,7,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,8,7,0.0,1,0,0,0
DAL,Micah Parsons,defensive,6,5,2.0,0,0,1,0
DAL,Anthony Barr,defensive,6,4,0.0,0,1,0,0
DAL,DeMarcus Lawrence,defensive,3,2,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,3,2,0.0,0,1,0,0
DAL,Dante Fowler Jr.,defensive,2,2,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,3,1,0.0,0,0,0,0
DAL,Anthony Brown,defensive,2,1,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,2,1,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,2,0,0.0,1,0,1,0
DAL,Noah Brown,defensive,1,1,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,1,1,0.0,0,2,0,0
DAL,DaRon Bland,defensive,1,1,0.0,0,0,0,0
DAL,Malik Hooker,defensive,2,2,0.0,0,0,0,0
DEN,Kareem Jackson,defensive,2,1,0.0,0,0,0,0
DEN,Bradley Chubb,defensive,4,3,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,2,1,0.0,0,0,0,0
DEN,Mike Purcell,defensive,5,0,0.5,0,0,1,0
DEN,K'Waun Williams,defensive,2,2,0.0,0,1,0,0
DEN,P.J. Locke,defensive,1,1,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,3,3,0.0,0,0,0,0
DEN,Matt Henningsen,defensive,3,3,0.0,0,0,0,0
DEN,Jonas Griffith,defensive,6,2,0.0,0,0,1,0
DEN,Justin Simmons,defensive,3,3,0.0,0,0,0,0
DEN,D.J. Jones,defensive,3,2,0.0,0,0,0,0
DEN,Alex Singleton,defensive,11,4,0.0,0,0,0,0
DEN,Damarri Mathis,defensive,4,3,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,1,0,0.5,0,0,1,0
DEN,Dre'Mont Jones,defensive,4,2,2.0,2,0,2,0
DEN,Cam Fleming,defensive,1,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,3,1,0.0,1,0,0,0
DET,Alim McNeill,defensive,0,0,0.0,0,0,1,0
DET,Penei Sewell,defensive,1,1,0.0,0,0,0,0
DET,JuJu Hughes,defensive,1,1,0.0,0,0,0,0
DET,Tom Kennedy,defensive,1,1,0.0,0,0,0,0
DET,Josh Reynolds,defensive,1,1,0.0,0,0,0,0
DET,Jeff Okudah,defensive,15,12,0.0,1,0,0,0
DET,DeShon Elliott,defensive,9,5,0.0,1,0,0,0
DET,Alex Anzalone,defensive,8,4,0.5,0,0,1,0
DET,Amani Oruwariye,defensive,5,4,0.0,0,0,0,0
DET,Kerby Joseph,defensive,5,3,0.0,0,1,1,0
DET,Malcolm Rodriguez,defensive,4,4,0.0,0,0,0,0
DET,AJ Parker,defensive,3,3,0.0,0,0,0,0
DET,Benito Jones,defensive,2,2,0.0,0,0,0,0
DET,Jared Goff,defensive,2,2,0.0,0,0,0,0
DET,Aidan Hutchinson,defensive,3,2,1.5,1,0,3,0
DET,Josh Paschal,defensive,2,2,0.0,0,0,0,0
GB,Quay Walker,defensive,13,6,0.0,0,1,2,0
GB,Isaiah McDuffie,defensive,1,1,0.0,0,0,0,0
GB,Darnell Savage,defensive,4,0,0.0,0,0,0,0
GB,Jarran Reed,defensive,3,2,0.0,1,0,0,0
GB,Jaire Alexander,defensive,3,2,0.0,0,0,0,0
GB,Eric Stokes,defensive,3,2,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,3,1,1.0,1,0,2,0
GB,T.J. Slaton Jr.,defensive,3,0,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,2,2,0.0,0,0,0,0
GB,Kenny Clark,defensive,2,1,0.0,0,0,0,0
GB,Keisean Nixon,defensive,2,1,0.0,0,0,0,0
GB,Rudy Ford,defensive,5,2,0.0,0,0,0,0
GB,Dean Lowry,defensive,4,1,0.0,0,0,0,0
GB,Adrian Amos,defensive,10,4,0.0,0,1,0,0
GB,De'Vondre Campbell,defensive,12,7,0.0,3,1,1,1
GB,Tyler Davis,defensive,1,0,0.0,0,0,0,0
GB,Rashan Gary,defensive,2,0,0.0,0,0,4,0
GB,Shemar Jean-Charles,defensive,1,1,0.0,0,0,0,0
GB,Rasul Douglas,defensive,10,5,0.0,0,3,0,0
GB,Preston Smith,defensive,4,2,0.0,1,0,0,0
HOU,Rasheem Green,defensive,2,2,1.0,2,0,1,0
HOU,Jonathan Owens,defensive,10,9,0.0,0,0,0,0
HOU,Kamu Grugier-Hill,defensive,3,2,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,4,3,0.0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,5,5,0.0,0,0,0,0
HOU,Desmond King II,defensive,5,5,0.0,1,0,0,0
HOU,Christian Kirksey,defensive,9,8,0.0,1,0,0,0
HOU,Steven Nelson,defensive,2,1,0.0,0,1,0,0
HOU,Eric Murray,defensive,2,1,0.0,0,0,0,0
HOU,Ogbo Okoronkwo,defensive,0,0,0.0,0,0,1,0
HOU,Mario Addison,defensive,1,0,0.0,0,0,0,0
HOU,Christian Harris,defensive,1,1,0.0,0,0,0,0
HOU,Troy Hairston,defensive,1,1,0.0,0,0,0,0
HOU,Tremon Smith,defensive,1,0,0.0,0,0,0,0
HOU,Kurt Hinish,defensive,1,1,0.0,0,0,0,0
HOU,Maliek Collins,defensive,1,1,0.0,0,0,1,0
HOU,Dare Ogunbowale,defensive,1,1,0.0,0,0,0,0
HOU,Thomas Booker IV,defensive,2,1,0.0,0,0,0,0
IND,Nick Cross,defensive,1,0,0.0,0,0,0,0
IND,Ben Banogu,defensive,2,1,0.0,0,0,0,0
IND,Dallis Flowers,defensive,1,1,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,1,1,0.0,0,0,0,0
IND,Michael Pittman Jr.,defensive,1,1,0.0,0,0,0,0
IND,Brandon Facyson,defensive,1,1,0.0,0,0,0,0
IND,Ifeadi Odenigbo,defensive,1,1,0.0,1,0,0,0
IND,Isaiah Rodgers,defensive,2,1,0.0,0,0,0,0
IND,Byron Cowart,defensive,1,0,0.0,0,0,0,0
IND,Stephon Gilmore,defensive,2,2,0.0,0,0,0,0
IND,Julian Blackmon,defensive,3,3,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,3,2,0.0,1,0,0,0
IND,Rodney McLeod Jr.,defensive,4,2,0.0,0,1,0,0
IND,Kenny Moore II,defensive,4,3,1.0,1,0,1,0
IND,E.J. Speed,defensive,4,4,0.0,1,0,0,0
IND,Yannick Ngakoue,defensive,5,3,1.0,1,0,2,0
IND,Zaire Franklin,defensive,7,4,0.0,1,0,0,0
IND,Bobby Okereke,defensive,10,6,0.0,0,2,0,0
IND,Grover Stewart,defensive,12,7,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,0,0,0.0,0,0,1,0
IND,DeForest Buckner,defensive,3,0,0.0,0,0,3,0
JAX,Dawuane Smoot,defensive,1,0,0.0,0,1,0,0
JAX,Chris Claybrooks,defensive,1,0,0.0,0,0,0,0
JAX,De'Shaan Dixon,defensive,1,0,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,1,0,0.0,0,0,0,0
JAX,Corey Peters,defensive,1,0,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,7,3,0.0,1,0,0,0
JAX,Arden Key,defensive,2,2,0.0,0,0,0,0
JAX,Andre Cisco,defensive,8,7,0.0,0,1,0,0
JAX,Darious Williams,defensive,8,5,0.0,0,3,0,0
JAX,Tyson Campbell,defensive,7,5,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,7,2,0.0,0,0,0,0
JAX,Foyesade Oluokun,defensive,12,6,0.0,1,0,0,0
JAX,Travon Walker,defensive,5,2,1.0,1,0,1,0
JAX,Folorunso Fatukasi,defensive,3,3,0.0,0,0,0,0
JAX,Tre Herndon,defensive,3,1,0.0,0,1,0,0
JAX,Roy Robertson-Harris,defensive,2,2,0.0,1,0,1,0
JAX,Rayshawn Jenkins,defensive,5,3,0.0,0,2,0,0
JAX,Josh Hines-Allen,defensive,2,1,0.0,0,0,1,0
KC,Chris Lammons,defensive,2,1,0.0,0,0,0,0
KC,Malik Herring,defensive,1,0,0.0,0,0,0,0
KC,Dicaprio Bootle,defensive,1,0,0.0,0,0,0,0
KC,Joshua Williams,defensive,1,1,0.0,0,3,0,0
KC,Leo Chenal,defensive,1,1,0.0,0,0,0,0
KC,Bryan Cook,defensive,1,1,0.0,0,0,0,0
KC,Marquez Valdes-Scantling,defensive,1,1,0.0,0,0,0,0
KC,Michael Burton,defensive,1,1,0.0,0,0,0,0
KC,George Karlaftis,defensive,2,0,0.0,0,1,1,0
KC,Derrick Nnadi,defensive,2,0,0.0,0,0,0,0
KC,Marcus Kemp,defensive,2,1,0.0,0,0,0,0
KC,Justin Reid,defensive,7,5,0.0,0,0,0,0
KC,Carlos Dunlap,defensive,2,1,0.0,1,1,0,0
KC,Frank Clark,defensive,2,1,1.5,1,0,2,0
KC,Khalen Saunders,defensive,3,2,0.5,0,0,1,0
KC,Chris Jones,defensive,3,2,2.0,1,0,1,0
KC,Jaylen Watson,defensive,6,4,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,6,4,0.5,0,1,1,0
KC,Willie Gay Jr.,defensive,8,4,0.5,0,0,1,0
KC,Nick Bolton,defensive,10,7,0.0,1,0,1,0
KC,Juan Thornhill,defensive,11,8,0.0,0,2,0,0
KC,Deon Bush,defensive,2,1,0.0,0,0,0,0
LAC,Khalil Mack,defensive,2,1,0.0,0,0,0,0
LAC,Bryce Callahan,defensive,2,1,0.0,0,1,0,0
LAC,Kyle Van Noy,defensive,2,2,0.0,0,0,1,0
LAC,Derrek Tuszka,defensive,2,1,0.0,0,0,0,0
LAC,J.C. Jackson,defensive,2,2,0.0,0,1,0,0
LAC,Nasir Adderley,defensive,7,7,0.0,1,0,0,0
LAC,Otito Ogbonnia,defensive,3,3,0.0,0,0,0,0
LAC,Michael Davis,defensive,5,4,0.0,1,0,0,0
LAC,Austin Johnson,defensive,5,3,1.0,2,0,2,0
LAC,Asante Samuel Jr.,defensive,4,4,0.0,0,2,0,0
LAC,Sebastian Joseph-Day,defensive,4,2,0.0,1,0,0,0
LAC,Morgan Fox,defensive,1,1,1.0,1,0,1,0
LAC,Kenneth Murray Jr.,defensive,5,5,0.0,0,1,0,0
LAC,Jerry Tillery,defensive,1,1,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,8,4,0.0,0,0,0,0
LAC,Tre' McKitty,defensive,1,1,0.0,0,0,0,0
LAC,Drue Tranquill,defensive,7,7,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,1,0,0.0,0,0,0,0
LAC,Troy Reeder,defensive,1,0,0.0,0,0,0,0
LAC,Justin Herbert,defensive,1,1,0.0,0,0,0,0
LAC,Deane Leonard,defensive,1,1,0.0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,1,1,0.0,0,0,0,0
LAC,Josh Harris,defensive,1,0,0.0,0,0,0,0
LV,Johnathan Abram,defensive,8,6,0.0,0,0,0,0
LV,Duron Harmon,defensive,6,5,0.0,0,1,0,1
LV,Denzel Perryman,defensive,6,5,0.0,2,0,0,0
LV,Rock Ya-Sin,defensive,6,4,0.0,0,0,0,0
LV,Blake Martinez,defensive,4,3,0.0,0,0,0,0
LV,Maxx Crosby,defensive,4,3,0.0,0,1,2,0
LV,Tre'von Moehrig,defensive,4,2,0.0,0,1,0,0
LV,Bilal Nichols,defensive,4,0,0.0,0,0,3,0
LV,Ameer Abdullah,defensive,3,3,0.0,0,0,0,0
LV,Chandler Jones,defensive,2,1,0.5,0,0,1,0
LV,Divine Deablo,defensive,11,6,0.0,1,0,0,0
LV,Andrew Billings,defensive,2,0,0.0,0,0,0,0
LV,Matthias Farley,defensive,1,1,0.0,0,0,0,0
LV,Amik Robertson,defensive,1,1,0.0,0,0,0,0
LV,Brandon Bolden,defensive,1,0,0.0,0,0,0,0
LV,Kendal Vickers,defensive,1,0,0.0,0,0,0,0
LV,Darien Butler,defensive,1,0,0.0,0,0,0,0
LV,Neil Farrell,defensive,0,0,0.0,0,0,1,0
LV,Clelin Ferrell,defensive,3,1,0.5,0,0,2,0
LV,Johnathan Hankins,defensive,2,0,0.0,0,0,0,0
MIA,Xavien Howard,defensive,3,2,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,0,0,0.0,0,0,1,0
MIA,John Jenkins,defensive,1,1,0.0,0,0,1,0
MIA,Melvin Ingram,defensive,1,1,0.0,1,0,1,0
MIA,Ben Stille,defensive,2,0,0.0,0,0,0,0
MIA,Eric Rowe,defensive,2,2,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,3,2,0.0,0,0,0,0
MIA,Zach Sieler,defensive,4,2,0.0,0,0,0,0
MIA,Noah Igbinoghene,defensive,4,3,0.0,0,1,0,0
MIA,Verone McKinley III,defensive,1,1,0.0,0,0,0,0
MIA,Jerome Baker,defensive,4,3,0.0,0,0,0,0
MIA,Jevon Holland,defensive,5,4,0.0,0,1,0,0
MIA,Christian Wilkins,defensive,6,4,0.5,0,0,1,0
MIA,Duke Riley,defensive,6,5,0.0,1,0,0,0
MIA,Brandon Jones,defensive,7,2,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,8,4,1.5,2,0,2,0
MIA,Justin Bethel,defensive,9,7,0.0,0,1,0,0
MIA,Andrew Van Ginkel,defensive,11,6,0.0,0,0,0,0
MIA,Clayton Fejedelem,defensive,5,3,0.0,0,1,0,0
MIA,Elijah Campbell,defensive,1,0,0.0,0,0,0,0
NE,Davon Godchaux,defensive,7,3,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,10,6,0.0,1,0,0,0
NE,Jabrill Peppers,defensive,6,3,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,6,2,1.0,0,1,0,0
NE,Jalen Mills,defensive,5,4,0.0,0,0,0,0
NE,Adrian Phillips,defensive,5,3,0.0,0,0,0,0
NE,Lawrence Guy,defensive,8,2,0.0,0,0,0,0
NE,Jack Jones,defensive,4,4,0.0,1,0,0,0
NE,Matthew Judon,defensive,4,3,2.5,2,1,3,0
NE,Myles Bryant,defensive,4,2,0.0,0,1,0,0
NE,Jonathan Jones,defensive,3,2,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,3,1,0.0,0,0,0,0
NE,Raekwon McMillan,defensive,3,1,0.0,0,0,0,0
NE,Rhamondre Stevenson,defensive,2,2,0.0,0,0,0,0
NE,Brenden Schooler,defensive,2,1,0.0,0,0,0,0
NE,Carl Davis Jr.,defensive,2,0,0.0,0,0,0,0
NE,Cole Strange,defensive,1,1,0.0,0,0,0,0
NE,Tyquan Thornton,defensive,1,1,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,1,0,0.5,0,0,0,0
NE,Devin McCourty,defensive,7,6,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,5,1,0.0,0,0,1,0
NE,Marcus Jones,defensive,0,0,0.0,0,1,0,0
NE,Kyle Dugger,defensive,1,0,0.0,0,0,0,0
NO,Pete Werner,defensive,7,3,0.0,2,1,0,0
NO,Andrew Dowell,defensive,1,1,0.0,0,0,0,0
NO,Shy Tuttle,defensive,1,1,0.0,0,0,0,0
NO,Bradley Roby,defensive,1,1,0.0,0,0,0,0
NO,Kentavius Street,defensive,2,0,0.0,0,1,0,0
NO,Carl Granderson,defensive,2,2,0.0,0,0,0,0
NO,Malcolm Roach,defensive,3,1,0.0,0,0,0,0
NO,Tanoh Kpassagnon,defensive,3,2,0.0,2,0,0,0
NO,David Onyemata,defensive,2,1,0.0,0,0,0,0
NO,Demario Davis,defensive,4,4,1.0,1,0,1,0
NO,Marcus Maye,defensive,5,3,0.0,0,0,0,0
NO,Tyrann Mathieu,defensive,5,3,0.0,0,0,0,0
NO,Justin Evans,defensive,5,5,0.0,1,0,0,0
NO,Marcus Davenport,defensive,6,2,0.0,0,0,0,0
NO,Cameron Jordan,defensive,6,4,1.0,2,0,1,0
NO,Chris Harris Jr.,defensive,6,5,0.0,0,0,0,0
NO,Alontae Taylor,defensive,3,3,0.0,0,0,0,0
NYG,Cam Brown,defensive,1,1,0.0,0,0,0,0
NYG,Leonard Williams,defensive,0,0,0.0,0,0,1,0
NYG,Quincy Roche,defensive,1,0,0.0,0,0,0,0
NYG,Nick Williams,defensive,1,0,0.0,0,1,0,0
NYG,Justin Ellis,defensive,1,0,0.0,0,0,0,0
NYG,Dane Belton,defensive,1,1,0.0,0,0,0,0
NYG,Ryder Anderson,defensive,1,1,0.0,0,0,0,0
NYG,Landon Collins,defensive,1,1,0.0,0,0,0,0
NYG,Julian Love,defensive,9,5,0.0,0,0,0,0
NYG,Dexter Lawrence II,defensive,2,1,0.0,0,0,0,0
NYG,Jihad Ward,defensive,2,1,0.0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,3,2,0.0,0,0,1,0
NYG,Xavier McKinney,defensive,3,3,0.0,0,0,0,0
NYG,Jaylon Smith,defensive,4,3,0.0,0,0,0,0
NYG,Tae Crowder,defensive,6,3,0.0,0,1,0,0
NYG,Adoree' Jackson,defensive,7,6,0.0,0,2,0,0
NYG,Fabian Moreau,defensive,9,7,0.0,0,2,0,0
NYG,Darnay Holmes,defensive,2,0,0.0,0,1,0,0
NYJ,Sauce Gardner,defensive,10,8,0.0,0,3,0,0
NYJ,D.J. Reed,defensive,8,7,0.0,0,3,0,0
NYJ,C.J. Mosley,defensive,7,3,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,5,4,0.0,0,0,0,0
NYJ,Jacob Martin,defensive,1,0,0.0,0,0,0,0
NYJ,Michael Carter II,defensive,1,1,0.0,0,0,0,0
NYJ,John Franklin-Myers,defensive,1,1,0.0,1,0,1,0
NYJ,Sheldon Rankins,defensive,1,1,0.0,0,0,1,0
NYJ,Carl Lawson,defensive,2,0,0.5,0,0,1,0
NYJ,Brandin Echols,defensive,2,1,0.0,0,0,0,0
NYJ,Micheal Clemons,defensive,2,1,0.0,0,0,0,0
NYJ,Justin Hardee Sr.,defensive,1,1,0.0,0,0,0,0
NYJ,Solomon Thomas,defensive,2,1,0.0,0,0,0,0
NYJ,Lamarcus Joyner,defensive,2,1,0.0,0,1,0,0
NYJ,Vinny Curry,defensive,2,1,0.0,0,0,0,0
NYJ,Kwon Alexander,defensive,3,2,0.0,0,0,0,0
NYJ,Nathan Shepherd,defensive,4,3,0.0,0,0,1,0
NYJ,Quinnen Williams,defensive,4,3,0.0,0,1,2,0
NYJ,Jordan Whitehead,defensive,4,3,0.0,0,1,0,0
NYJ,Bryce Huff,defensive,2,1,0.5,0,0,1,0
