team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CAR,DJ Johnson,defensive,4,1,0.5,0,0,1,0
CAR,Nick Thurman,defensive,4,1,0,0,0,0,0
CAR,Troy Hill,defensive,4,2,0,1,0,0,0
CAR,Xavier Woods,defensive,6,2,0,0,0,0,0
CAR,Jordan Fuller,defensive,6,4,0,0,0,0,0
CAR,A'Shawn Robinson,defensive,6,6,0,0,0,0,0
CAR,Jaycee Horn,defensive,6,4,0,0,2,0,0
CAR,Shaq Thompson,defensive,14,8,0,0,0,0,0
CAR,Josey Jewell,defensive,11,8,0,0,0,0,0
CAR,Jadeveon Clowney,defensive,6,3,0,0,0,0,0
CHI,Jaylon Johnson,defensive,0,0,0,0,1,0,0
CHI,Montez Sweat,defensive,0,0,0,0,1,0,0
CHI,Jonathan Owens,defensive,1,0,0,0,0,0,0
CHI,Jaylon Jones,defensive,1,0,0,0,0,0,0
CHI,Rome Odunze,defensive,1,1,0,0,0,0,0
CHI,Josh Blackwell,defensive,1,1,0,0,0,0,0
CHI,DJ Moore,defensive,1,1,0,0,0,0,0
CHI,Darrell Taylor,defensive,1,1,0,0,0,1,0
CHI,Gervon Dexter Sr.,defensive,1,1,1,1,0,1,0
CHI,Scott Daly,defensive,1,0,0,0,0,0,0
CHI,Elijah Hicks,defensive,2,1,0,0,0,0,0
CHI,Tremaine Edmunds,defensive,11,8,1,1,0,1,0
CHI,Daniel Hardy,defensive,2,1,0,0,0,0,0
CHI,T.J. Edwards,defensive,8,7,0,0,0,0,0
CHI,Jaquan Brisker,defensive,8,4,0,1,0,0,0
CHI,Kyler Gordon,defensive,6,4,0,1,1,0,0
CHI,Kevin Byard,defensive,11,7,0,1,0,0,0
CHI,Andrew Billings,defensive,2,2,0,0,0,0,0
CHI,Austin Booker,defensive,2,2,0,0,0,0,0
CHI,Jack Sanborn,defensive,2,1,1,1,1,1,0
CHI,DeMarcus Walker,defensive,2,1,0,0,0,0,0
CHI,Tyrique Stevenson,defensive,5,4,0,0,1,0,0
CIN,Joseph Ossai,defensive,1,0,0,0,0,0,0
CIN,Zachary Carter,defensive,1,0,0,0,0,0,0
CIN,B.J. Hill,defensive,1,0,0,0,0,0,0
CIN,Tycen Anderson,defensive,1,1,0,0,0,0,0
CIN,Cal Adomitis,defensive,1,1,0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,2,1,0,0,2,0,0
CIN,Jay Tufele,defensive,2,1,0,0,0,0,0
CIN,Mike Hilton,defensive,3,2,0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,3,1,0,0,1,0,0
CIN,Sheldon Rankins,defensive,4,1,0,0,0,0,0
CIN,Sam Hubbard,defensive,3,3,0,0,0,0,0
CIN,Germaine Pratt,defensive,16,7,0,0,0,1,0
CIN,Logan Wilson,defensive,12,7,0,0,0,0,0
CIN,Vonn Bell,defensive,8,2,0,0,0,0,0
CIN,Trey Hendrickson,defensive,4,4,2,2,0,3,0
CIN,Dax Hill,defensive,4,4,0,0,0,0,0
CIN,Geno Stone,defensive,6,4,0,0,0,0,0
CLE,Greg Newsome II,defensive,3,3,0,0,0,0,0
CLE,Cameron Mitchell,defensive,3,3,0,1,0,0,0
CLE,Ronnie Hickman,defensive,3,3,0,0,1,0,0
CLE,Alex Wright,defensive,3,2,1,1,0,1,0
CLE,Rodney McLeod Jr.,defensive,3,2,0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,3,1,0,0,1,0,0
CLE,Dalvin Tomlinson,defensive,2,2,0,0,0,0,0
CLE,Sam Kamara,defensive,2,2,0,0,0,0,0
CLE,Mike Ford Jr.,defensive,1,1,0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,7,6,0,2,0,0,0
CLE,Grant Delpit,defensive,6,5,0,2,0,0,0
CLE,Ogbo Okoronkwo,defensive,0,0,0,0,0,1,0
CLE,Shelby Harris,defensive,0,0,0,0,0,1,0
CLE,Khaleke Hudson,defensive,1,1,0,0,0,0,0
CLE,Quinton Jefferson,defensive,1,1,1,1,0,1,0
CLE,Denzel Ward,defensive,1,1,0,0,1,0,0
CLE,Jordan Hicks,defensive,3,3,1,1,2,2,0
CLE,Myles Garrett,defensive,3,3,1,1,0,1,0
DAL,Osa Odighizuwa,defensive,2,1,0,1,1,1,0
DAL,Ezekiel Elliott,defensive,1,0,0,0,0,0,0
DAL,Dak Prescott,defensive,1,0,0,0,0,0,0
DAL,CeeDee Lamb,defensive,1,1,0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,2,0,0,0,0,0,0
DAL,Tyrus Wheat,defensive,2,1,0,0,0,0,0
DAL,Malik Hooker,defensive,2,1,0,0,0,0,0
DAL,Linval Joseph,defensive,2,1,0,0,0,0,0
DAL,Marist Liufau,defensive,3,2,0,0,0,0,0
DAL,Jourdan Lewis,defensive,2,2,0,0,1,0,0
DAL,Chauncey Golston,defensive,4,2,1,1,0,0,0
DAL,Caelen Carson,defensive,4,4,0,0,0,0,0
DAL,DeMarvion Overshown,defensive,4,4,0,0,0,0,0
DAL,Trevon Diggs,defensive,5,4,0,0,0,0,0
DAL,Donovan Wilson,defensive,6,2,0,0,1,0,0
DAL,Damone Clark,defensive,7,5,0,0,0,0,0
DAL,Eric Kendricks,defensive,8,3,0,0,0,0,0
DAL,Micah Parsons,defensive,3,2,0,0,0,0,0
DEN,JL Skinner,defensive,1,1,0,0,0,0,0
DEN,Levi Wallace,defensive,1,0,0,0,0,0,0
DEN,Jaleel McLaughlin,defensive,1,1,0,0,0,0,0
DEN,Justin Strnad,defensive,1,1,0,0,0,0,0
DEN,Zach Allen,defensive,4,2,1,1,0,4,0
DEN,Ja'Quan McMillian,defensive,2,0,0,0,0,0,0
DEN,Jordan Jackson,defensive,2,0,0,0,0,0,0
DEN,P.J. Locke,defensive,2,1,0,0,1,0,0
DEN,Devon Key,defensive,1,0,0,0,0,0,0
DEN,Michael Burton,defensive,1,1,0,0,0,0,0
DEN,Pat Surtain II,defensive,1,0,0,0,0,0,0
DEN,Riley Moss,defensive,3,3,0,0,0,0,0
DEN,Nik Bonitto,defensive,4,3,0,1,0,0,0
DEN,Jonah Elliss,defensive,4,3,1,2,0,1,0
DEN,Jonathon Cooper,defensive,5,2,0,0,0,0,0
DEN,Brandon Jones,defensive,7,3,0,0,0,0,0
DEN,Cody Barton,defensive,7,3,0,0,0,0,0
DEN,Alex Singleton,defensive,12,7,0,0,0,1,0
DEN,Malcolm Roach,defensive,4,2,0,0,0,0,0
DEN,D.J. Jones,defensive,3,2,0,0,0,0,0
DEN,Keidron Smith,defensive,2,2,0,0,0,0,0
DEN,John Franklin-Myers,defensive,3,3,0,0,0,0,0
DEN,Nate Adkins,defensive,1,0,0,0,0,0,0
DEN,Kristian Welch,defensive,2,2,0,0,0,0,0
DET,Josh Paschal,defensive,1,1,0,0,0,0,0
DET,Jameson Williams,defensive,1,1,0,0,0,0,0
DET,Terrion Arnold,defensive,1,1,0,0,0,0,0
DET,Amon-Ra St. Brown,defensive,1,1,0,0,0,0,0
DET,Alim McNeill,defensive,1,1,0,1,0,0,0
DET,Amik Robertson,defensive,0,0,0,0,1,0,0
DET,Malcolm Rodriguez,defensive,2,1,0,0,0,0,0
DET,Levi Onwuzurike,defensive,4,0,0.5,0,0,0,0
DET,Kerby Joseph,defensive,4,3,0,0,0,0,0
DET,Alex Anzalone,defensive,4,3,0,0,0,0,0
DET,Carlton Davis III,defensive,4,4,0,0,0,0,0
DET,Derrick Barnes,defensive,5,4,0,0,1,0,0
DET,Aidan Hutchinson,defensive,5,4,4.5,4,0,5,0
DET,Jack Campbell,defensive,6,4,0,2,0,0,0
DET,Brian Branch,defensive,6,5,0,0,2,0,0
DET,DJ Reader,defensive,1,0,0,0,0,0,0
GB,Kingsley Enagbare,defensive,1,0,0,0,0,0,0
GB,Eric Stokes,defensive,1,0,0,0,0,0,0
GB,Carrington Valentine,defensive,2,0,0,0,1,0,0
GB,Preston Smith,defensive,2,1,0,0,0,0,0
GB,Evan Williams,defensive,2,2,0,0,1,0,0
GB,Jaire Alexander,defensive,2,2,0,0,1,0,0
GB,Devonte Wyatt,defensive,2,2,1,2,0,2,0
GB,Kenny Clark,defensive,3,2,0,0,0,0,0
GB,Keisean Nixon,defensive,3,3,0,0,0,0,0
GB,Xavier McKinney,defensive,4,3,0,1,1,0,0
GB,Isaiah McDuffie,defensive,4,3,0,0,1,1,0
GB,Javon Bullard,defensive,5,3,0,0,1,0,0
GB,Quay Walker,defensive,6,6,0,0,0,0,0
GB,Lukas Van Ness,defensive,1,1,0,1,0,0,0
GB,T.J. Slaton Jr.,defensive,1,0,0,0,0,0,0
GB,Eric Wilson,defensive,1,1,0,0,1,0,0
GB,Edgerrin Cooper,defensive,1,1,0,0,0,0,0
HOU,Folorunso Fatukasi,defensive,2,1,0,0,0,1,0
HOU,Derek Stingley Jr.,defensive,0,0,0,0,1,0,0
HOU,Jake Hansen,defensive,1,0,0,0,0,0,0
HOU,Neville Hewitt,defensive,1,0,0,0,0,0,0
HOU,Kris Boyd,defensive,1,1,0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,1,0,0,0,0,0
HOU,Derek Barnett,defensive,1,1,1,1,0,1,0
HOU,Mario Edwards Jr.,defensive,1,1,1,1,0,2,0
HOU,Azeez Al-Shaair,defensive,10,6,1,1,0,2,0
HOU,Eric Murray,defensive,2,2,0,0,1,0,0
HOU,Will Anderson Jr.,defensive,4,2,1.5,2,0,2,0
HOU,Kamari Lassiter,defensive,4,3,0,0,1,0,0
HOU,Calen Bullock,defensive,4,3,0,0,0,0,0
HOU,Henry To'oTo'o,defensive,13,9,1,1,0,1,0
HOU,Jalen Pitre,defensive,10,8,0,1,0,0,0
HOU,Danielle Hunter,defensive,5,3,1.5,2,0,2,0
HOU,Jimmie Ward,defensive,7,6,0,0,0,0,0
IND,E.J. Speed,defensive,12,8,0,0,0,0,0
IND,Nick Cross,defensive,15,10,0,0,0,0,0
IND,DeForest Buckner,defensive,1,0,0,0,0,0,0
IND,Samuel Womack III,defensive,1,1,0,0,0,0,0
IND,Kylen Granson,defensive,1,1,0,0,0,0,0
IND,Michael Pittman Jr.,defensive,1,1,0,0,0,0,0
IND,Taven Bryan,defensive,2,1,0,0,0,0,0
IND,Raekwon Davis,defensive,3,2,0,0,0,0,0
IND,Jaylon Carlies,defensive,4,2,0,0,0,0,0
IND,Kenny Moore II,defensive,4,2,0,0,1,0,0
IND,Laiatu Latu,defensive,1,0,0,0,0,0,0
IND,Tyquan Lewis,defensive,5,2,0,0,0,0,0
IND,Dayo Odeyingbo,defensive,4,4,0,1,0,0,0
IND,Kwity Paye,defensive,5,5,0,1,0,0,0
IND,Jaylon Jones,defensive,6,2,0,0,0,0,0
IND,Rodney Thomas II,defensive,7,5,0,0,0,0,0
IND,Zaire Franklin,defensive,10,5,0,0,0,0,0
IND,Alec Pierce,defensive,1,1,0,0,0,0,0
IND,Adetomiwa Adebawore,defensive,1,1,0,1,0,0,0
IND,Isaiah Land,defensive,1,1,0,1,0,0,0
IND,Dallis Flowers,defensive,1,1,0,0,0,0,0
IND,Grover Stewart,defensive,5,3,0,2,0,0,0
JAX,Montaric Brown,defensive,11,11,0,2,0,0,0
JAX,Devin Lloyd,defensive,8,5,0,0,2,1,0
JAX,Foyesade Oluokun,defensive,8,2,1,1,0,1,0
JAX,Josh Hines-Allen,defensive,4,3,1,1,1,4,0
JAX,Andre Cisco,defensive,5,3,0,0,0,0,0
JAX,Chad Muma,defensive,1,0,0,0,0,0,0
JAX,D'Ernest Johnson,defensive,1,0,0,0,0,0,0
JAX,Myles Cole,defensive,1,1,0,0,0,0,0
JAX,Yasir Abdullah,defensive,1,1,0,0,0,0,0
JAX,Caleb Johnson,defensive,1,1,0,0,0,0,0
JAX,Daniel Thomas,defensive,1,1,0,0,0,0,0
JAX,Ronald Darby,defensive,1,1,0,1,1,0,0
JAX,Antonio Johnson,defensive,5,5,0,0,0,0,0
JAX,Esezi Otomewo,defensive,2,0,0,0,0,0,0
JAX,Ventrell Miller,defensive,2,1,0,0,0,0,0
JAX,DaVon Hamilton,defensive,2,2,0,0,0,1,0
JAX,Tre Flowers,defensive,2,2,0,0,0,0,0
JAX,Arik Armstead,defensive,2,2,0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,3,1,0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,3,2,0,1,0,0,0
JAX,Jarrian Jones,defensive,3,3,0,0,0,0,0
JAX,Travon Walker,defensive,2,1,0,0,0,1,0
JAX,De'Antre Prince,defensive,1,0,0,0,0,0,0
KC,Mike Danna,defensive,4,2,0.5,1,0,1,0
KC,Drue Tranquill,defensive,7,3,0,0,0,0,0
KC,Chris Jones,defensive,0,0,0,0,0,2,0
KC,Felix Anudike-Uzomah,defensive,1,0,0,0,0,0,0
KC,Peyton Hendershot,defensive,1,0,0,0,0,0,0
KC,Joshua Williams,defensive,1,1,0,0,0,0,0
KC,Jaden Hicks,defensive,1,1,0,0,0,0,0
KC,Nick Bolton,defensive,7,5,0,1,1,0,0
KC,Trey Smith,defensive,1,1,0,0,0,0,0
KC,Tershawn Wharton,defensive,2,0,0.5,0,0,0,0
KC,Xavier Worthy,defensive,1,1,0,0,0,0,0
KC,George Karlaftis,defensive,3,2,1,1,0,2,0
KC,Trent McDuffie,defensive,4,4,0,0,1,0,0
KC,Bryan Cook,defensive,5,4,0,0,1,0,0
KC,Jaylen Watson,defensive,6,3,0,0,1,0,0
KC,Chamarri Conner,defensive,6,4,1,1,0,1,1
KC,Leo Chenal,defensive,6,5,0,0,0,0,0
KC,Justin Reid,defensive,7,3,0,0,0,0,0
KC,Derrick Nnadi,defensive,2,1,0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,1,1,0,0,1,0,0
LAC,Tuli Tuipulotu,defensive,1,0,0,0,0,0,0
LAC,AJ Finley,defensive,1,0,0,0,0,0,0
LAC,Junior Colson,defensive,1,1,0,0,0,0,0
LAC,Cam Hart,defensive,1,1,0,0,0,0,0
LAC,Scott Matlock,defensive,1,1,0,0,1,0,0
LAC,Shaq Quarterman,defensive,1,1,0,0,0,0,0
LAC,Deane Leonard,defensive,3,2,0,0,1,0,0
LAC,Otito Ogbonnia,defensive,2,0,0,0,0,0,0
LAC,Daiyan Henley,defensive,9,6,0,1,0,0,0
LAC,Elijah Molden,defensive,7,4,0,0,1,0,0
LAC,Derwin James Jr.,defensive,6,4,0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,5,3,0,0,0,0,0
LAC,Kristian Fulton,defensive,1,1,0,1,1,0,0
LAC,Denzel Perryman,defensive,8,5,1,1,0,1,0
LAC,Khalil Mack,defensive,2,1,0,0,0,0,0
LAC,Bud Dupree,defensive,2,1,0,0,0,0,0
LAC,Teair Tart,defensive,2,1,0,0,0,0,0
LAC,Poona Ford,defensive,2,0,0,0,0,0,0
LAC,Joey Bosa,defensive,2,1,1,1,0,1,0
LAR,Braden Fiske,defensive,3,1,0,0,0,0,0
LAR,Quentin Lake,defensive,11,6,0,0,0,0,0
LAR,Kam Curl,defensive,8,4,0,0,0,0,0
LAR,Jared Verse,defensive,7,6,0,3,0,0,0
LAR,Michael Hoecht,defensive,5,1,0,1,0,0,0
LAR,Christian Rozeboom,defensive,4,4,0,0,0,0,0
LAR,Tre'Davious White,defensive,3,3,0,0,1,0,0
LAR,Kobie Turner,defensive,3,2,1,1,0,1,0
LAR,Bobby Brown III,defensive,3,2,0,0,0,0,0
LAR,Desjuan Johnson,defensive,3,1,0,0,0,0,0
LAR,Troy Reeder,defensive,8,4,0,0,0,0,0
LAR,Kamren Kinchens,defensive,2,2,0,0,0,0,0
LAR,Byron Young,defensive,2,2,0,1,0,0,0
LAR,Cobie Durant,defensive,2,1,0,0,0,0,0
LAR,Hunter Long,defensive,1,1,0,0,0,0,0
LAR,Jake Hummel,defensive,1,1,0,0,0,0,0
LAR,Charles Woods,defensive,1,1,0,0,0,0,0
LAR,Jaylen McCollough,defensive,1,1,0,0,0,0,0
LAR,Beaux Limmer,defensive,1,1,0,0,0,0,0
LAR,Neville Gallimore,defensive,1,0,0,0,0,0,0
LAR,John Johnson III,defensive,2,2,0,0,0,0,0
LV,Harrison Bryant,defensive,1,1,0,0,0,0,0
LV,Nesta Jade Silvera,defensive,2,1,0,0,0,0,0
LV,John Jenkins,defensive,2,1,0,0,0,0,0
LV,Jakorian Bennett,defensive,2,2,0,0,2,0,0
LV,Isaiah Pola-Mao,defensive,2,2,0,0,0,0,0
LV,Marcus Epps,defensive,4,3,0,1,0,0,0
LV,Luke Masterson,defensive,3,2,0,0,0,0,0
LV,Jack Jones,defensive,3,2,0,0,2,0,0
LV,Christian Wilkins,defensive,4,3,0,0,0,0,0
LV,Nate Hobbs,defensive,1,1,0,0,0,0,0
LV,Tre'von Moehrig,defensive,6,4,0,0,0,0,0
LV,Divine Deablo,defensive,6,5,0,0,0,0,0
LV,Adam Butler,defensive,2,2,0,0,0,0,0
LV,Charles Snowden,defensive,1,1,0,0,0,0,0
LV,Robert Spillane,defensive,11,8,0,0,2,0,0
LV,DJ Turner,defensive,1,0,0,0,0,0,0
LV,Chris Smith II,defensive,1,0,0,0,0,0,0
LV,Maxx Crosby,defensive,6,5,2,4,1,2,0
LV,Ameer Abdullah,defensive,1,0,0,0,0,0,0
MIA,Jalen Ramsey,defensive,3,1,0,0,0,0,0
MIA,Zach Sieler,defensive,2,1,0,1,0,0,0
MIA,Quinton Bell,defensive,2,1,0,0,0,0,0
MIA,Chop Robinson,defensive,2,1,0,1,0,0,0
MIA,Marcus Maye,defensive,2,0,0,0,0,0,0
MIA,Robbie Chosen,defensive,1,1,0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,1,0,0,0,0,0
MIA,Braxton Berrios,defensive,1,1,0,0,0,0,0
MIA,Da'Shawn Hand,defensive,1,1,0,0,0,0,0
MIA,Elijah Campbell,defensive,1,1,0,0,0,0,0
MIA,Jonnu Smith,defensive,1,0,0,0,0,0,0
MIA,Kader Kohou,defensive,2,2,0,0,0,0,0
MIA,Calais Campbell,defensive,1,1,0,0,1,0,0
MIA,Jevon Holland,defensive,4,1,0,0,0,0,0
MIA,Kendall Fuller,defensive,4,2,0,0,1,0,0
MIA,Jordan Poyer,defensive,4,3,0,0,0,0,0
MIA,Jordyn Brooks,defensive,6,4,0,0,1,0,0
MIA,David Long Jr.,defensive,11,9,0,2,0,0,0
MIN,Akayleb Evans,defensive,1,0,0,0,0,0,0
MIN,Jay Ward,defensive,1,0,0,0,0,0,0
MIN,Christian Darrisaw,defensive,1,0,0,0,0,0,0
MIN,Sam Darnold,defensive,1,0,0,0,0,0,0
MIN,Jerry Tillery,defensive,1,0,0,0,0,0,0
MIN, Team,defensive,1,1,1,0,0,0,0
MIN,Taki Taimani,defensive,2,0,0,0,0,0,0
MIN,Jihad Ward,defensive,0,0,0,0,0,1,0
MIN,Dallas Turner,defensive,2,1,0,0,0,0,0
MIN,Jonathan Bullard,defensive,2,1,0,1,0,0,0
MIN,Jonathan Greenard,defensive,2,2,1,0,0,1,0
MIN,Byron Murphy Jr.,defensive,4,3,0,0,0,0,0
MIN,Andrew Van Ginkel,defensive,4,4,1,2,1,1,0
MIN,Patrick Jones II,defensive,5,2,2,2,0,2,0
MIN,Harrison Smith,defensive,5,3,0,0,1,0,0
MIN,Stephon Gilmore,defensive,6,5,0,0,0,0,0
MIN,Joshua Metellus,defensive,7,5,0,1,1,0,0
MIN,Cam Bynum,defensive,8,3,0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,9,6,0,1,0,0,0
MIN,Blake Cashman,defensive,13,5,1,1,3,1,0
MIN,Harrison Phillips,defensive,2,1,0,0,0,0,0
MIN,Jonah Williams,defensive,0,0,0,0,0,1,0
NE,Jonathan Jones,defensive,8,6,0,0,0,0,0
NE,Raekwon McMillan,defensive,7,3,0,0,1,0,0
NE,Davon Godchaux,defensive,1,1,0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,1,0,0,0,1,1,0
NE,Marco Wilson,defensive,1,1,0,0,0,0,0
NE,Josh Uche,defensive,1,1,0,0,0,0,0
NE,Jaylinn Hawkins,defensive,1,1,0,0,1,0,0
NE,Joe Cardona,defensive,1,1,0,0,0,0,0
NE,Jeremiah Pharms Jr.,defensive,2,1,0,0,0,1,0
NE,Christian Elliss,defensive,1,0,0,0,0,0,0
NE,Daniel Ekuale,defensive,4,2,0.5,0,0,1,0
NE,Jabrill Peppers,defensive,6,3,0,0,0,0,0
NE,Christian Gonzalez,defensive,6,4,0,0,1,0,0
NE,Marcus Jones,defensive,6,5,0,0,1,0,0
NE,Keion White,defensive,7,2,1.5,1,0,2,0
NE,Anfernee Jennings,defensive,7,3,0,0,0,0,0
NE,Jahlani Tavai,defensive,4,3,0,0,0,0,0
NE,Kyle Dugger,defensive,9,8,1,3,0,1,0
NO,Ugo Amadi,defensive,3,3,0,0,1,0,0
NO,Nathan Shepherd,defensive,3,1,0,0,0,0,0
NO,Bryan Bresee,defensive,2,2,1,1,0,0,0
NO,Willie Gay Jr.,defensive,2,1,0,0,0,0,0
NO,Jordan Howden,defensive,2,1,0,0,0,0,0
NO,Kool-Aid McKinstry,defensive,5,4,0,1,1,0,0
NO,Carl Granderson,defensive,5,1,1.5,1,0,2,0
NO,Tyrann Mathieu,defensive,3,3,0,0,2,0,0
NO,Isaiah Foskey,defensive,2,0,0,0,0,0,0
NO,Chase Young,defensive,4,2,0.5,0,0,1,0
NO,J.T. Gray,defensive,1,1,0,0,0,0,0
NO,Cedrick Wilson Jr.,defensive,1,1,0,0,0,0,0
NO,Chris Olave,defensive,1,1,0,0,0,0,0
NO,Anfernee Orji,defensive,1,1,0,0,0,0,0
NO,Alontae Taylor,defensive,9,7,0,1,0,0,0
NO,Pete Werner,defensive,8,5,0,0,0,0,0
NO,Demario Davis,defensive,8,3,0,0,1,0,0
NO,Paulson Adebo,defensive,5,4,0,0,2,0,0
NO,Isaiah Stalbird,defensive,1,0,0,0,0,0,0
NO,Cameron Jordan,defensive,1,1,0,0,1,0,0
NO,Will Harris,defensive,4,3,0,0,1,0,0
NYG,Isaiah Simmons,defensive,2,2,0,0,0,0,0
