team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
DEN,Shamar Stephen,defensive,1,1,0.0,0,0,0,0
DEN,P.J. Locke,defensive,1,1,0.0,0,0,0,0
DEN,Justin Simmons,defensive,5,3,0.0,0,1,0,0
DET,John Penisini,defensive,1,0,0.0,0,0,0,0
DET,Daryl Worley,defensive,1,0,0.0,0,0,0,0
DET,Brock Wright,defensive,1,1,0.0,0,0,0,0
DET,Jonah Jackson,defensive,1,1,0.0,0,0,0,0
DET,C.J. Moore,defensive,1,1,0.0,0,0,0,0
DET,Godwin Igwebuike,defensive,1,1,0.0,0,0,0,0
DET,Levi Onwuzurike,defensive,2,0,0.0,0,0,0,0
DET,Michael Brockers,defensive,3,0,0.0,0,0,0,0
DET,AJ Parker,defensive,4,2,0.0,0,1,0,0
DET,Amani Oruwariye,defensive,3,2,0.0,0,0,0,0
DET,Julian Okwara,defensive,3,2,1.0,1,1,1,0
DET,Will Harris,defensive,4,3,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,6,5,0.0,1,1,0,0
DET,Alex Anzalone,defensive,7,5,0.0,0,0,0,0
DET,Tracy Walker III,defensive,8,4,0.0,0,1,0,0
DET,Derrick Barnes,defensive,1,0,0.0,0,0,0,0
DET,Trey Flowers,defensive,3,1,0.0,0,0,0,0
DET,Jalen Reeves-Maybin,defensive,9,6,0.0,0,0,0,0
DET,Charles Harris,defensive,4,2,0.0,0,0,0,0
GB,Rashan Gary,defensive,7,3,2.0,0,0,4,0
GB,Isaac Yiadom,defensive,1,1,0.0,0,0,0,0
GB,Jaylon Smith,defensive,1,1,0.0,0,0,0,0
GB,Oren Burks,defensive,2,1,0.0,0,0,0,0
GB,Tyler Lancaster,defensive,2,1,0.0,0,0,0,0
GB,Eric Stokes,defensive,3,3,0.0,0,1,0,0
GB,Henry Black,defensive,3,3,0.0,0,0,0,0
GB,Rasul Douglas,defensive,4,4,0.0,0,1,0,0
GB,Chandon Sullivan,defensive,4,4,0.0,0,1,0,0
GB,Dean Lowry,defensive,5,2,0.5,0,0,1,0
GB,Kingsley Keke,defensive,6,4,1.5,1,0,2,0
GB,Darnell Savage,defensive,6,5,0.0,0,1,0,0
GB,Adrian Amos,defensive,6,6,0.0,0,2,0,0
GB,Amari Rodgers,defensive,1,1,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,1,1,0.0,0,0,1,0
GB,Kenny Clark,defensive,0,0,0.0,0,0,1,0
GB,De'Vondre Campbell,defensive,14,11,0.0,0,0,0,0
GB,Tyler Davis,defensive,1,1,0.0,0,0,0,0
GB,Krys Barnes,defensive,1,1,0.0,0,0,0,0
HOU,Desmond King II,defensive,6,5,0.0,0,0,0,0
HOU,Christian Kirksey,defensive,8,4,0.0,0,1,0,0
HOU,Charles Omenihu,defensive,1,1,0.0,1,0,0,0
HOU,A.J. Moore Jr.,defensive,1,0,0.0,0,0,0,0
HOU,Lonnie Johnson Jr.,defensive,9,6,0.0,0,1,0,0
HOU,Kamu Grugier-Hill,defensive,6,4,0.0,0,0,0,0
HOU,DeMarcus Walker,defensive,4,4,1.0,2,0,1,0
HOU,Jonathan Greenard,defensive,4,3,2.0,2,1,2,0
HOU,Jacob Martin,defensive,4,2,0.0,1,1,0,0
HOU,Tavierre Thomas,defensive,4,2,0.0,0,1,0,0
HOU,Ross Blacklock,defensive,3,2,0.0,0,0,0,0
HOU,Terrance Mitchell,defensive,2,2,0.0,0,0,0,0
HOU,Justin Reid,defensive,8,5,0.0,0,0,0,0
HOU,Roy Lopez,defensive,2,2,0.0,1,0,0,0
HOU,Vernon Hargreaves III,defensive,1,1,0.0,0,0,0,0
HOU,Eric Murray,defensive,2,2,0.0,0,0,0,0
HOU,Jordan Jenkins,defensive,1,1,0.0,0,0,0,0
HOU,Zach Cunningham,defensive,1,1,0.0,1,0,0,0
HOU,Kevin Pierre-Louis,defensive,1,1,0.0,0,0,0,0
HOU,Rex Burkhead,defensive,1,1,0.0,0,0,0,0
HOU,Maliek Collins,defensive,1,1,1.0,1,0,1,0
IND,Kwity Paye,defensive,4,1,0.0,0,0,0,0
IND,E.J. Speed,defensive,3,2,0.0,0,0,0,0
IND,Matthew Adams,defensive,2,2,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,2,2,0.0,0,0,0,0
IND,Andrew Sendejo,defensive,2,1,0.0,0,0,0,0
IND,George Odum,defensive,2,1,0.0,0,0,0,0
IND,Grover Stewart,defensive,2,1,0.0,0,0,0,0
IND,Ashton Dulin,defensive,2,1,0.0,0,0,0,0
IND,Al-Quadin Muhammad,defensive,1,1,1.0,0,0,2,0
IND,Zach Pascal,defensive,1,1,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,1,1,0.0,1,0,1,0
IND,Bobby Okereke,defensive,4,2,0.0,1,1,0,0
IND,Isaac Rochell,defensive,1,1,0.0,0,0,0,0
IND,Xavier Rhodes,defensive,4,3,0.0,0,2,0,0
IND,Khari Willis,defensive,6,3,0.0,0,1,0,0
IND,Kenny Moore II,defensive,7,5,0.0,0,0,0,0
IND,Shaquille Leonard,defensive,7,2,0.0,0,0,1,0
IND,Zaire Franklin,defensive,5,1,0.0,0,0,0,0
IND,Rigoberto Sanchez,defensive,1,0,0.0,0,0,0,0
IND,DeForest Buckner,defensive,6,5,1.0,1,0,1,0
KC,Frank Clark,defensive,2,1,0.0,0,0,1,0
KC,Charvarius Ward,defensive,2,2,0.0,0,1,0,0
KC,Alex Okafor,defensive,3,1,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,3,2,0.0,0,0,0,0
KC,Rashad Fenton,defensive,4,2,0.0,0,1,0,0
KC,Nick Bolton,defensive,15,9,0.0,4,0,0,0
KC,Juan Thornhill,defensive,9,7,0.0,0,0,0,0
KC,Tyrann Mathieu,defensive,6,5,0.0,0,0,0,0
KC,Jarran Reed,defensive,6,4,0.0,0,0,1,0
KC,Ben Niemann,defensive,4,3,1.0,1,0,1,0
KC,Willie Gay Jr.,defensive,2,0,0.0,0,1,0,0
KC,Khalen Saunders,defensive,4,1,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,7,5,0.0,0,0,1,0
KC,Christian Rozeboom,defensive,1,1,0.0,0,0,0,0
KC,Mike Danna,defensive,1,0,0.0,0,0,0,0
KC,Chris Jones,defensive,1,0,0.0,0,0,0,0
KC,Jerick McKinnon,defensive,1,1,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,1,1,0.0,0,0,0,0
KC,Mecole Hardman Jr.,defensive,1,1,0.0,0,0,0,0
KC,Daniel Sorensen,defensive,1,0,0.0,0,0,0,0
LAR,Troy Reeder,defensive,8,3,0.0,0,0,0,0
LAR,Kenny Young,defensive,7,3,1.0,1,0,1,0
LAR,Leonard Floyd,defensive,7,3,0.0,0,0,0,0
LAR,Sebastian Joseph-Day,defensive,5,3,1.0,1,0,1,0
LAR,Greg Gaines,defensive,4,3,0.0,0,0,0,0
LAR,Dont'e Deayon,defensive,3,3,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,3,3,0.0,0,0,0,0
LAR,David Long Jr.,defensive,3,3,0.0,0,0,0,0
LAR,Nick Scott,defensive,3,2,0.0,0,1,0,0
LAR,A'Shawn Robinson,defensive,3,1,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,9,3,0.0,0,0,0,0
LAR,Ogbo Okoronkwo,defensive,1,1,0.0,0,0,0,0
LAR,Ben Skowronek,defensive,1,1,0.0,0,0,0,0
LAR,Jamir Jones,defensive,1,1,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,1,1,0.0,0,0,0,0
LAR,Robert Rochell,defensive,1,0,0.0,0,1,0,0
LAR,Jonah Williams,defensive,1,0,0.0,0,0,0,0
LAR,Terrell Burgess,defensive,1,0,0.0,0,0,0,0
LAR,Aaron Donald,defensive,3,0,0.0,0,0,1,0
LAR,Terrell Lewis,defensive,2,1,0.0,1,0,0,0
LAR,Jalen Ramsey,defensive,6,4,0.0,1,1,1,0
LV,Solomon Thomas,defensive,4,1,0.0,0,0,2,0
LV,Casey Hayward,defensive,2,2,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,3,1,0.0,0,0,0,0
LV,Quinton Jefferson,defensive,3,1,0.0,0,0,2,0
LV,Nick Kwiatkoski,defensive,3,2,0.0,0,0,0,0
LV,Alec Ingold,defensive,1,1,0.0,0,0,0,0
LV,Yannick Ngakoue,defensive,4,2,2.0,2,2,2,0
LV,Johnathan Hankins,defensive,5,1,0.0,0,0,0,0
LV,Dallin Leavitt,defensive,5,3,0.0,0,0,0,0
LV,Maxx Crosby,defensive,2,2,0.0,0,0,1,0
LV,Cory Littleton,defensive,6,1,0.0,0,1,0,0
LV,Denzel Perryman,defensive,8,6,0.0,1,0,0,0
LV,Brandon Facyson,defensive,9,8,0.0,0,3,0,0
LV,Nate Hobbs,defensive,1,1,0.0,0,0,0,0
LV,Bryan Edwards,defensive,1,0,0.0,0,0,0,0
LV,Alex Leatherwood,defensive,1,0,0.0,0,0,0,0
LV,Johnathan Abram,defensive,6,4,0.0,0,1,0,0
LV,Carl Nassib,defensive,1,1,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,2,0,0.0,0,0,0,0
MIA,Duke Riley,defensive,2,1,0.0,0,0,0,0
MIA,Clayton Fejedelem,defensive,2,1,0.0,0,0,0,0
MIA,Sam Eguavoen,defensive,1,0,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,1,1,0.0,0,1,2,0
MIA,Jaylen Waddle,defensive,1,1,0.0,0,0,0,0
MIA,Cethan Carter,defensive,1,0,0.0,0,0,0,0
MIA,Jerome Baker,defensive,1,0,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,0,0,0.0,0,0,1,0
MIA,Eric Rowe,defensive,9,6,0.0,0,1,0,0
MIA,Nik Needham,defensive,2,2,0.0,0,0,0,0
MIA,Xavien Howard,defensive,2,2,0.0,0,3,0,0
MIA,Jason McCourty,defensive,0,0,0.0,0,1,0,0
MIA,Byron Jones,defensive,4,3,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,7,5,0.0,1,0,0,0
MIA,Christian Wilkins,defensive,6,4,0.0,0,0,1,0
MIA,Zach Sieler,defensive,4,3,0.0,0,0,0,0
MIA,Jevon Holland,defensive,5,5,1.0,1,1,1,0
MIA,Brandon Jones,defensive,5,1,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,6,3,0.0,0,0,1,0
NE,Myles Bryant,defensive,6,2,1.0,1,0,1,0
NE,Ja'Whaun Bentley,defensive,4,4,0.0,1,0,0,0
NE,Matthew Judon,defensive,1,0,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,1,0,0.0,0,0,0,0
NE,Davon Godchaux,defensive,1,0,0.0,0,0,0,0
NE,Harvey Langi,defensive,1,0,0.0,0,0,0,0
NE,Carl Davis Jr.,defensive,1,0,0.0,0,0,0,0
NE,Joejuan Williams,defensive,1,1,0.0,0,3,0,0
NE,Justin Bethel,defensive,1,1,0.0,0,0,0,0
NE,Daniel Ekuale,defensive,1,1,1.0,1,0,1,0
NE,Adrian Phillips,defensive,6,5,0.0,0,0,0,0
NE,Jamie Collins Sr.,defensive,2,2,0.0,0,0,1,0
NE,Devin McCourty,defensive,2,2,0.0,0,0,0,0
NE,Kyle Van Noy,defensive,3,1,0.0,0,1,0,0
NE,Christian Barmore,defensive,3,2,0.0,0,0,2,0
NE,Jalen Mills,defensive,3,2,0.0,1,0,0,0
NE,Lawrence Guy,defensive,3,2,0.0,0,0,1,0
NE,Deatrich Wise Jr.,defensive,1,1,0.0,0,1,0,0
NE,Brandon King,defensive,2,1,0.0,0,0,0,0
NE,Kyle Dugger,defensive,9,7,0.0,0,1,0,0
NE,J.C. Jackson,defensive,4,3,0.0,0,1,0,0
NE,Cody Davis,defensive,4,2,0.0,0,0,0,0
NO,Lil'Jordan Humphrey,defensive,1,1,0.0,0,0,0,0
NO,P.J. Williams,defensive,1,1,0.0,0,0,0,0
NO,Kevin White,defensive,1,0,0.0,0,0,0,0
NO,Marcus Davenport,defensive,1,0,0.0,0,0,1,0
NO,Carl Granderson,defensive,1,0,0.0,0,0,0,0
NO,Cameron Jordan,defensive,4,3,1.0,1,0,1,0
NO,Kwon Alexander,defensive,1,1,0.0,0,0,0,0
NO,Montravius Adams,defensive,2,0,0.0,0,0,0,0
NO,Josiah Bronson,defensive,2,1,0.0,0,0,0,0
NO,Tanoh Kpassagnon,defensive,3,2,1.0,1,0,1,0
NO,J.T. Gray,defensive,2,2,0.0,0,0,0,0
NO,Shy Tuttle,defensive,2,1,0.0,0,0,0,0
NO,Marcus Williams,defensive,2,1,0.0,0,0,0,0
NO,Christian Ringo,defensive,2,1,0.0,0,0,0,0
NO,Bradley Roby,defensive,2,1,0.0,1,0,0,0
NO,Demario Davis,defensive,10,7,2.0,4,1,3,0
NO,Pete Werner,defensive,6,5,0.0,0,0,0,0
NO,Malcolm Jenkins,defensive,6,3,1.0,1,0,1,0
NO,C.J. Gardner-Johnson,defensive,5,2,0.0,0,1,1,0
NO,Juwan Johnson,defensive,1,0,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,2,2,0.0,0,1,0,0
NO,Paulson Adebo,defensive,4,3,0.0,1,1,0,0
NO,Zack Baun,defensive,2,1,0.0,0,0,0,0
NYG,Jabrill Peppers,defensive,4,4,1.0,1,0,1,0
NYG,Carter Coughlin,defensive,1,0,0.0,0,0,0,0
NYG,Xavier McKinney,defensive,5,3,0.0,0,1,0,0
NYG,Adoree' Jackson,defensive,5,3,0.0,0,1,0,0
NYG,Azeez Ojulari,defensive,5,3,2.5,3,0,4,0
NYG,Leonard Williams,defensive,6,1,1.5,0,0,3,0
NYG,Tae Crowder,defensive,6,2,0.0,0,1,0,0
NYG,Lorenzo Carter,defensive,4,2,0.0,0,0,0,0
NYG,Dexter Lawrence II,defensive,3,3,1.0,1,0,1,0
NYG,Quincy Roche,defensive,3,3,0.0,1,0,0,0
NYG,Cam Brown,defensive,3,2,0.0,0,0,0,0
NYG,Austin Johnson,defensive,3,1,0.0,1,0,1,0
NYG,James Bradberry IV,defensive,2,2,0.0,0,1,0,0
NYG,Benardrick McKinney,defensive,2,2,0.0,0,0,0,0
NYG,Darnay Holmes,defensive,2,2,0.0,0,0,0,0
NYG,Logan Ryan,defensive,4,3,0.0,0,2,0,0
NYG,Reggie Ragland,defensive,1,1,0.0,0,0,0,0
NYG,Cullen Gillaspia,defensive,1,1,0.0,0,0,0,0
NYG,Julian Love,defensive,1,1,0.0,0,0,0,0
NYG,Elijhaa Penny,defensive,1,0,0.0,0,0,0,0
NYG,Keion Crossen,defensive,1,0,0.0,0,0,0,0
NYG,Oshane Ximines,defensive,0,0,0.0,0,1,0,0
NYG,Nate Ebner,defensive,1,1,0.0,0,0,0,0
NYJ,Brandin Echols,defensive,6,5,0.0,0,1,0,0
NYJ,Blake Cashman,defensive,3,3,0.0,0,0,0,0
NYJ,Bryce Hall,defensive,3,3,0.0,0,1,0,0
NYJ,Noah Dawkins,defensive,2,1,0.0,0,0,0,0
NYJ,Quinnen Williams,defensive,4,4,0.0,1,0,0,0
NYJ,Michael Carter II,defensive,5,3,0.0,0,0,1,0
NYJ,Connor McGovern,defensive,1,1,0.0,0,0,0,0
NYJ,Quincy Williams,defensive,1,1,0.0,0,1,0,0
NYJ,John Franklin-Myers,defensive,1,1,0.0,0,0,0,0
NYJ,Ty Johnson,defensive,1,1,0.0,0,0,0,0
NYJ,Jamien Sherwood,defensive,3,0,0.0,0,0,0,0
NYJ,Del'Shawn Phillips,defensive,8,4,1.0,2,0,1,0
NYJ,Folorunso Fatukasi,defensive,2,2,0.0,1,0,1,0
NYJ,Marcus Maye,defensive,12,7,0.0,1,1,0,0
NYJ,Ashtyn Davis,defensive,11,10,0.0,0,0,0,0
NYJ,Tim Ward,defensive,1,0,0.0,0,0,0,0
NYJ,Shaq Lawson,defensive,1,0,0.0,0,0,1,0
NYJ,Sheldon Rankins,defensive,1,0,0.0,0,0,0,0
NYJ,Elijah Moore,defensive,1,1,0.0,0,0,0,0
NYJ,Javelin Guidry,defensive,1,1,0.0,0,1,0,0
NYJ,Nathan Shepherd,defensive,1,1,0.0,0,0,0,0
PHI,Marcus Epps,defensive,11,5,0.0,0,0,0,0
PHI,Davion Taylor,defensive,6,2,0.0,0,0,0,0
PHI,Javon Hargrave,defensive,7,0,0.0,0,0,1,0
PHI,Rodney McLeod Jr.,defensive,8,5,0.0,0,0,0,0
PHI,Alex Singleton,defensive,9,7,0.0,1,0,0,0
PHI,Darius Slay,defensive,5,3,0.0,0,0,0,0
PHI,Derek Barnett,defensive,5,2,0.0,0,0,0,0
PHI,T.J. Edwards,defensive,5,1,0.0,0,0,0,0
PHI,Avonte Maddox,defensive,3,2,0.0,1,1,0,0
