team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Jalyn Armour-Davis,defensive,1,0,0.0,0,0,0,0
BUF,Taron Johnson,defensive,5,4,0.0,0,0,0,0
BUF,Terrel Bernard,defensive,7,5,2.0,2,1,2,0
BUF,Kingsley Jonathan,defensive,0,0,0.0,0,0,1,0
BUF,Tim Settle,defensive,1,0,0.0,0,0,0,0
BUF,Gabe Davis,defensive,1,1,0.0,0,0,0,0
BUF,Dane Jackson,defensive,1,1,0.0,0,0,0,0
BUF,AJ Epenesa,defensive,1,1,1.0,1,1,1,1
BUF,Siran Neal,defensive,2,0,0.0,0,0,0,0
BUF,Cam Lewis,defensive,2,1,0.0,0,0,0,0
BUF,Taylor Rapp,defensive,1,0,0.0,0,0,0,0
BUF,Micah Hyde,defensive,2,1,0.0,0,1,0,0
BUF,Leonard Floyd,defensive,3,2,2.0,2,0,3,0
BUF,Christian Benford,defensive,4,2,0.0,1,0,0,0
BUF,Ed Oliver,defensive,4,2,1.5,2,0,2,0
BUF,Jordan Poyer,defensive,4,4,0.0,0,0,0,0
BUF,Matt Milano,defensive,5,1,0.0,0,0,0,0
BUF,DaQuan Jones,defensive,5,1,1.5,1,0,2,0
BUF,Greg Rousseau,defensive,2,2,1.0,1,0,1,0
BUF,Reggie Gilliam,defensive,1,0,0.0,0,0,0,0
BUF,Tre'Davious White,defensive,3,3,0.0,0,1,0,0
BUF,Jordan Phillips,defensive,0,0,0.0,0,1,1,0
BUF,Shaq Lawson,defensive,0,0,0.0,0,0,2,0
BUF,Dorian Williams,defensive,1,0,0.0,0,0,0,0
CAR,Kamu Grugier-Hill,defensive,10,7,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,0,0,0.0,0,1,0,0
CAR,D'Shawn Jamison,defensive,1,0,0.0,0,0,0,0
CAR,Ihmir Smith-Marsette,defensive,1,0,0.0,0,0,0,0
CAR,Tommy Tremble,defensive,1,1,0.0,0,0,0,0
CAR,Xavier Woods,defensive,1,1,0.0,0,0,0,0
CAR,JJ Jansen,defensive,1,1,0.0,0,0,0,0
CAR,Shy Tuttle,defensive,2,0,0.0,0,0,0,0
CAR,Chandler Wooten,defensive,2,1,0.0,0,0,0,0
CAR,Vonn Bell,defensive,8,8,0.0,0,0,0,0
CAR,Dicaprio Bootle,defensive,1,1,0.0,0,0,0,0
CAR,Jeremy Chinn,defensive,5,2,0.0,0,0,0,0
CAR,Justin Houston,defensive,2,2,0.0,0,0,2,0
CAR,Derrick Brown,defensive,5,3,0.0,0,0,2,0
CAR,Yetur Gross-Matos,defensive,3,2,1.0,1,0,1,0
CAR,Troy Hill,defensive,4,2,0.0,0,0,0,0
CAR,Deion Jones,defensive,4,3,0.0,0,1,0,0
CAR,Donte Jackson,defensive,3,3,0.0,1,0,0,0
CAR,Brian Burns,defensive,4,3,1.0,3,0,3,0
CAR,Frankie Luvu,defensive,4,4,0.0,1,0,0,0
CAR,Sam Franklin Jr.,defensive,5,2,0.0,0,1,0,0
CAR,DeShawn Williams,defensive,4,3,0.0,0,0,0,0
CHI,Elijah Hicks,defensive,3,2,0.0,0,0,0,0
CHI,Jack Sanborn,defensive,3,1,0.0,0,1,0,0
CHI,Andrew Billings,defensive,3,1,0.0,0,0,0,0
CHI,Jaylon Johnson,defensive,2,2,0.0,1,1,0,0
CHI,Dominique Robinson,defensive,3,2,0.0,1,0,0,0
CHI,Gervon Dexter Sr.,defensive,3,3,0.0,0,0,1,0
CHI,Tremaine Edmunds,defensive,8,4,0.0,0,0,0,0
CHI,Greg Stroman Jr.,defensive,4,2,0.0,0,0,0,0
CHI,Jaylon Jones,defensive,6,5,0.0,1,0,0,0
CHI,Terell Smith,defensive,10,7,0.0,1,1,0,0
CHI,T.J. Edwards,defensive,17,6,0.0,2,0,0,0
CHI,Tyrique Stevenson,defensive,2,2,0.0,0,0,0,0
CHI,Noah Sewell,defensive,4,1,0.0,0,0,0,0
CHI,Yannick Ngakoue,defensive,2,1,0.0,0,0,2,0
CHI,Jaquan Brisker,defensive,7,4,0.0,0,0,0,0
CHI,Josh Blackwell,defensive,2,1,0.0,0,0,0,0
CHI,Velus Jones Jr.,defensive,1,0,0.0,0,0,0,0
CHI,Quindell Johnson,defensive,1,0,0.0,0,1,0,0
CHI,DeMarcus Walker,defensive,0,0,0.0,0,0,1,0
CHI,Cole Kmet,defensive,1,1,0.0,0,0,0,0
CHI,Justin Jones,defensive,2,1,0.0,0,0,1,0
CHI,Zacch Pickens,defensive,2,1,0.0,0,0,0,0
CHI,Rasheem Green,defensive,1,1,0.0,0,0,0,0
CIN,Tycen Anderson,defensive,1,1,0.0,0,0,0,0
CIN,DJ Turner II,defensive,1,0,0.0,0,1,0,0
CIN,Jalen Davis,defensive,0,0,0.0,0,1,0,0
CIN,Dax Hill,defensive,8,7,1.0,2,0,1,0
CIN,Sam Hubbard,defensive,6,5,1.0,1,0,2,0
CIN,Cam Taylor-Britt,defensive,6,5,0.0,0,0,0,0
CIN,Chase Brown,defensive,1,1,0.0,0,0,0,0
CIN,Logan Wilson,defensive,4,3,0.0,0,2,0,0
CIN,Nick Scott,defensive,3,3,0.0,0,0,1,0
CIN,Akeem Davis-Gaither,defensive,1,0,0.0,0,0,0,0
CIN,DJ Reader,defensive,2,2,1.0,1,0,1,0
CIN,B.J. Hill,defensive,2,2,1.0,1,0,2,0
CIN,Mike Hilton,defensive,2,1,0.0,0,1,0,0
CIN,Germaine Pratt,defensive,2,1,0.0,0,0,0,0
CIN,Tyler Boyd,defensive,1,1,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,4,2,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,2,2,2.0,2,0,2,0
CIN,Zachary Carter,defensive,0,0,0.0,0,0,1,0
CLE,Rodney McLeod Jr.,defensive,1,1,0.0,0,0,0,0
CLE,Shelby Harris,defensive,1,0,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,1,1,0.0,0,0,0,0
CLE,Wyatt Teller,defensive,1,1,0.0,0,0,0,0
CLE,Za'Darius Smith,defensive,2,0,0.0,0,0,0,0
CLE,Ogbo Okoronkwo,defensive,2,1,0.5,1,0,1,0
CLE,Grant Delpit,defensive,2,2,0.0,0,0,0,0
CLE,Dalvin Tomlinson,defensive,1,0,0.0,0,0,0,0
CLE,Juan Thornhill,defensive,2,2,0.0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,3,3,0.0,1,1,0,0
CLE,Denzel Ward,defensive,4,3,0.0,1,2,0,0
CLE,Alex Wright,defensive,4,3,1.0,1,0,1,0
CLE,Anthony Walker Jr.,defensive,5,3,0.0,0,1,0,0
CLE,Myles Garrett,defensive,5,4,3.5,3,0,5,0
CLE,Jeremiah Owusu-Koramoah,defensive,6,4,0.0,1,0,0,0
CLE,Maurice Hurst II,defensive,2,2,0.0,1,0,1,0
CLE,Mohamoud Diabate,defensive,1,0,0.0,0,0,0,0
CLE,Cameron Mitchell,defensive,1,1,0.0,0,0,0,0
DAL,Malik Hooker,defensive,5,3,0.0,0,0,0,0
DAL,Damone Clark,defensive,10,7,0.0,0,0,0,0
DAL,Jayron Kearse,defensive,6,5,0.0,0,0,0,0
DAL,DaRon Bland,defensive,6,5,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,5,4,1.0,2,0,2,0
DAL,C.J. Goodwin,defensive,2,2,0.0,0,0,0,0
DAL,Micah Parsons,defensive,5,2,1.0,1,0,2,0
DAL,Johnathan Hankins,defensive,4,0,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,4,3,0.0,1,0,0,0
DAL,Jourdan Lewis,defensive,3,2,0.0,1,0,0,0
DAL,Leighton Vander Esch,defensive,3,1,0.0,0,0,0,0
DAL,Mazi Smith,defensive,1,0,0.0,0,0,0,0
DAL,Markquese Bell,defensive,2,0,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,2,0,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,2,1,0.0,1,0,0,0
DAL,Stephon Gilmore,defensive,3,2,0.0,0,1,0,0
DEN,Jonathon Cooper,defensive,7,3,0.0,0,0,0,0
DEN,Nik Bonitto,defensive,6,4,0.0,2,0,1,0
DEN,Zach Allen,defensive,7,3,0.0,2,0,0,0
DEN,Russell Wilson,defensive,1,1,0.0,0,0,0,0
DEN,Alex Singleton,defensive,10,7,0.0,1,0,0,0
DEN,D.J. Jones,defensive,2,2,0.0,0,0,0,0
DEN,Kareem Jackson,defensive,8,4,0.0,0,0,0,0
DEN,Damarri Mathis,defensive,5,4,0.0,0,0,0,0
DEN,Delarrin Turner-Yell,defensive,13,10,0.0,0,0,0,0
DEN,Samaje Perine,defensive,1,0,0.0,0,0,0,0
DEN,Jonathan Harris,defensive,5,3,0.0,1,0,0,0
DEN,Josey Jewell,defensive,4,2,0.0,0,0,0,0
DEN,Essang Bassey,defensive,3,2,0.0,0,0,0,0
DEN,Tremon Smith,defensive,1,1,0.0,0,0,0,0
DEN,Thomas Incoom,defensive,1,1,0.0,0,0,0,0
DEN,Mike Purcell,defensive,1,0,0.0,0,0,0,0
DEN,Mike McGlinchey,defensive,1,0,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,5,4,0.0,0,0,0,0
DEN,Drew Sanders,defensive,1,0,0.0,0,0,0,0
DEN,Marvin Mims Jr.,defensive,0,0,0.0,0,0,0,1
DET,Ifeatu Melifonwu,defensive,3,3,0.0,1,1,0,0
DET,Derrick Barnes,defensive,3,2,1.0,1,0,1,0
DET,Romeo Okwara,defensive,2,0,0.0,0,1,0,0
DET,Cameron Sutton,defensive,3,2,0.0,0,0,0,0
DET,Alim McNeill,defensive,3,2,1.0,1,0,2,0
DET,Aidan Hutchinson,defensive,4,3,2.0,1,2,1,0
DET,Charles Harris,defensive,3,3,1.0,2,0,1,0
DET,Jack Campbell,defensive,6,3,1.0,1,0,1,0
DET,Brian Branch,defensive,11,11,0.0,3,2,0,0
DET,Benito Jones,defensive,2,1,1.0,1,0,1,0
DET,Jalen Reeves-Maybin,defensive,2,1,0.0,0,0,0,0
DET,Malcolm Rodriguez,defensive,2,1,0.0,0,0,0,0
DET,Craig Reynolds,defensive,1,0,0.0,0,0,0,0
DET,John Cominsky,defensive,1,0,0.0,0,0,1,0
DET,Isaiah Buggs,defensive,1,0,0.0,0,0,0,0
DET,Amon-Ra St. Brown,defensive,1,1,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,7,7,0.0,0,0,0,0
DET,Alex Anzalone,defensive,6,3,0.0,0,0,0,0
DET,Tracy Walker III,defensive,6,4,0.0,0,1,0,0
DET,Jason Cabinda,defensive,1,1,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,4,3,0.0,1,0,1,0
GB,Quay Walker,defensive,7,3,0.0,0,0,0,0
GB,Corey Ballentine,defensive,4,4,0.0,0,1,0,0
GB,Isaiah McDuffie,defensive,6,5,0.0,0,0,0,0
GB,Darnell Savage,defensive,7,6,0.0,0,0,0,0
GB,Rudy Ford,defensive,7,6,0.0,0,2,0,0
GB,Kenny Clark,defensive,4,3,1.0,1,0,1,0
GB,Rashan Gary,defensive,3,3,3.0,3,0,4,0
GB,Eric Wilson,defensive,1,1,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,2,1,0.0,0,0,0,0
GB,Josiah Deguara,defensive,1,1,0.0,0,0,0,0
GB,Romeo Doubs,defensive,1,1,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,1,1,0.0,0,0,0,0
GB,Preston Smith,defensive,1,0,0.0,0,0,0,0
GB,Karl Brooks,defensive,0,0,0.0,0,1,0,0
GB,Justin Hollins,defensive,2,0,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,2,1,0.0,0,0,0,0
GB,De'Vondre Campbell,defensive,1,1,0.0,0,0,0,0
GB,Rasul Douglas,defensive,2,2,0.0,0,1,0,0
GB,Keisean Nixon,defensive,3,3,0.0,0,1,0,0
HOU,Andrew Beck,defensive,0,0,0.0,0,0,0,1
HOU,Neville Hewitt,defensive,1,0,0.0,0,0,0,0
HOU,Maliek Collins,defensive,1,0,0.0,0,0,2,0
HOU,Steven Nelson,defensive,4,4,0.0,0,1,0,0
HOU,Ka'dar Hollman,defensive,1,1,0.0,0,0,0,0
HOU,Mike Boone,defensive,1,1,0.0,0,0,0,0
HOU,Khalil Davis,defensive,2,0,0.0,0,1,1,0
HOU,Dylan Horton,defensive,2,2,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,2,2,0.0,1,0,0,0
HOU,Kurt Hinish,defensive,3,1,0.0,0,0,0,0
HOU,Christian Harris,defensive,3,3,0.0,0,0,0,0
HOU,Shaquill Griffin,defensive,10,7,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,3,3,0.0,0,0,0,0
HOU,Jimmie Ward,defensive,8,5,0.0,0,0,0,0
HOU,Blake Cashman,defensive,6,3,0.0,0,2,0,0
HOU,Eric Murray,defensive,5,3,0.0,0,0,0,0
HOU,Grayland Arnold,defensive,5,3,0.0,0,0,0,0
HOU,Will Anderson Jr.,defensive,4,3,0.0,0,0,2,0
HOU,Jake Hansen,defensive,1,1,0.0,0,0,0,0
HOU,Henry To'oTo'o,defensive,10,6,0.0,0,1,0,0
IND,Grant Stuard,defensive,1,1,0.0,0,0,0,0
IND,Nick Cross,defensive,1,1,0.0,0,0,0,0
IND,Trevor Denbow,defensive,1,1,0.0,0,0,0,0
IND,Tyquan Lewis,defensive,1,1,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,2,1,0.0,0,0,0,0
IND,DeForest Buckner,defensive,2,1,0.0,0,0,0,0
IND,Taven Bryan,defensive,2,1,1.0,0,0,0,0
IND,Kenny Moore II,defensive,4,2,0.0,0,1,0,0
IND,Jaylon Jones,defensive,1,1,0.0,0,0,0,0
IND,JuJu Brents,defensive,4,4,0.0,0,0,0,0
IND,Grover Stewart,defensive,5,3,0.0,0,0,1,0
IND,Dallis Flowers,defensive,5,4,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,5,4,0.0,0,0,0,0
IND,Samson Ebukam,defensive,5,4,1.0,2,0,1,0
IND,Shaquille Leonard,defensive,6,2,0.0,0,0,0,0
IND,Julian Blackmon,defensive,12,6,0.0,1,0,0,0
IND,Zaire Franklin,defensive,15,11,1.0,1,0,1,0
IND,E.J. Speed,defensive,4,4,0.0,1,0,0,0
IND,Drew Ogletree,defensive,1,1,0.0,0,0,0,0
IND,Kwity Paye,defensive,3,3,1.0,1,0,1,0
JAX,Foyesade Oluokun,defensive,14,8,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,1,1,0.0,0,0,1,0
JAX,Daniel Thomas,defensive,1,1,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,1,1,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,1,1,0.0,1,0,0,0
JAX,Chad Muma,defensive,2,0,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,2,0,0.0,0,0,3,0
JAX,Darious Williams,defensive,2,1,0.0,0,1,0,0
JAX,Tre Herndon,defensive,1,0,0.0,0,0,0,0
JAX,Jamal Agnew,defensive,2,2,0.0,0,0,0,0
JAX,Folorunso Fatukasi,defensive,2,2,0.0,1,0,0,0
JAX,Tyson Campbell,defensive,3,2,0.0,0,0,0,0
JAX,Travon Walker,defensive,4,3,0.0,2,0,0,0
JAX,Jeremiah Ledbetter,defensive,4,3,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,5,2,0.0,0,1,0,0
JAX,Roy Robertson-Harris,defensive,5,2,0.0,0,0,0,0
JAX,Andre Cisco,defensive,7,4,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,7,6,0.0,1,0,0,0
JAX,Caleb Johnson,defensive,1,0,0.0,0,0,0,0
KC,Mike Edwards,defensive,1,0,0.0,0,1,0,0
KC,Joshua Williams,defensive,2,2,0.0,0,1,0,0
KC,Jaylen Watson,defensive,1,1,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,1,1,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,2,1,0.0,0,0,0,0
KC,L'Jarius Sneed,defensive,1,1,0.0,1,0,0,0
KC,Chris Jones,defensive,1,1,1.0,1,0,1,0
KC,Drue Tranquill,defensive,8,4,0.5,0,0,1,0
KC,Trent McDuffie,defensive,5,3,0.0,0,0,0,0
KC,Bryan Cook,defensive,4,3,0.0,0,0,0,0
KC,Leo Chenal,defensive,4,3,0.0,0,0,1,0
KC,Mike Danna,defensive,3,3,1.0,1,0,1,0
KC,Felix Anudike-Uzomah,defensive,3,2,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,3,1,0.0,0,0,0,0
KC,Jack Cochrane,defensive,3,1,0.0,0,0,0,0
KC,Malik Herring,defensive,3,1,0.0,0,0,0,0
KC,Rashee Rice,defensive,2,2,0.0,0,0,0,0
KC,Chamarri Conner,defensive,1,0,0.0,0,0,0,0
KC,Justin Reid,defensive,2,1,0.0,0,1,0,0
KC,George Karlaftis,defensive,2,1,0.5,0,0,1,0
LAC,Austin Johnson,defensive,1,0,0.0,0,0,0,0
LAC,Michael Davis,defensive,8,8,0.0,0,1,0,0
LAC,Nick Niemann,defensive,8,5,0.0,0,1,0,0
LAC,Derwin James Jr.,defensive,7,5,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,5,3,0.0,0,1,0,0
LAC,Tuli Tuipulotu,defensive,4,4,1.0,1,0,4,0
LAC,Sebastian Joseph-Day,defensive,4,2,1.0,2,0,2,0
LAC,Nick Williams,defensive,4,2,0.0,1,0,0,0
LAC,Asante Samuel Jr.,defensive,6,6,0.0,0,2,0,0
LAC,Raheem Layne,defensive,2,2,0.0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,2,2,0.0,0,1,1,0
LAC,JT Woods,defensive,1,1,0.0,0,0,0,0
LAC,Khalil Mack,defensive,1,1,0.0,0,0,2,0
LAC,Kenneth Murray Jr.,defensive,9,8,0.0,1,1,0,0
LAC,Scott Matlock,defensive,1,1,0.0,0,0,1,0
LAC,Morgan Fox,defensive,1,1,1.0,1,0,2,0
LAC,Joey Bosa,defensive,1,1,1.0,1,1,1,0
LAR,Larrell Murchison,defensive,1,0,0.0,0,0,0,0
LAR,Jonah Williams,defensive,2,1,0.0,0,1,0,0
LAR,Royce Freeman,defensive,2,1,0.0,0,0,0,0
LAR,Tre Tomlinson,defensive,2,2,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,4,3,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,5,1,0.0,1,0,0,0
LAR,Byron Young,defensive,5,4,0.5,0,0,3,0
LAR,Christian Rozeboom,defensive,5,4,0.0,0,0,0,0
LAR,Derion Kendrick,defensive,6,3,0.0,0,2,0,0
LAR,Van Jefferson,defensive,1,1,0.0,0,0,0,0
LAR,Quentin Lake,defensive,1,1,0.0,0,0,0,0
LAR,Aaron Donald,defensive,7,5,1.0,2,0,2,0
LAR,Ahkello Witherspoon,defensive,0,0,0.0,0,1,0,0
LAR,Kobie Turner,defensive,1,0,0.5,0,0,1,0
LAR,Cobie Durant,defensive,6,6,0.0,0,1,0,0
LAR,Russ Yeast,defensive,6,3,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,9,7,0.0,1,1,0,0
LV,Curtis Bolton III,defensive,1,1,0.0,0,0,0,0
LV,Jacob Bobenmoyer,defensive,1,0,0.0,0,0,0,0
LV,Divine Deablo,defensive,8,4,0.0,0,0,0,0
LV,Robert Spillane,defensive,7,6,0.0,0,0,0,0
LV,Marcus Peters,defensive,6,5,0.0,1,0,0,0
LV,Nate Hobbs,defensive,6,3,0.0,0,2,0,0
LV,John Jenkins,defensive,6,2,0.0,1,0,1,0
LV,Michael Mayer,defensive,1,1,0.0,0,0,0,0
LV,Bilal Nichols,defensive,5,3,0.0,1,0,0,0
LV,Marcus Epps,defensive,4,2,0.0,0,0,0,0
LV,Adam Butler,defensive,1,0,0.0,0,0,0,0
LV,Malcolm Koonce,defensive,2,2,0.0,0,0,1,0
LV,Byron Young,defensive,2,2,0.0,0,0,0,0
LV,Jakob Johnson,defensive,1,1,0.0,0,0,0,0
LV,Jerry Tillery,defensive,2,1,0.0,0,0,1,0
LV,Jakorian Bennett,defensive,2,0,0.0,0,1,0,0
LV,Isaac Rochell,defensive,1,1,0.0,1,0,0,0
LV,Tre'von Moehrig,defensive,4,3,0.0,0,0,0,0
LV,Maxx Crosby,defensive,3,1,1.0,1,0,2,0
MIA,Raekwon Davis,defensive,0,0,0.0,0,0,1,0
MIA,Jaelan Phillips,defensive,1,0,0.0,0,0,0,0
MIA,Kelvin Joseph,defensive,1,1,0.0,0,0,0,0
MIA,Jevon Holland,defensive,8,7,0.0,0,1,0,0
MIA,David Long Jr.,defensive,8,4,0.0,0,0,0,0
MIA,Da'Shawn Hand,defensive,1,0,0.0,0,1,1,0
MIA,DeShon Elliott,defensive,5,3,0.0,0,2,0,0
MIA,Justin Bethel,defensive,3,3,0.0,2,0,0,0
MIA,Xavien Howard,defensive,3,3,0.0,0,0,1,0
MIA,Andrew Van Ginkel,defensive,3,2,0.0,1,0,1,0
MIA,Zach Sieler,defensive,1,0,0.0,0,0,2,0
MIA,Emmanuel Ogbah,defensive,3,1,1.0,1,1,1,0
MIA,Jerome Baker,defensive,3,1,0.0,0,0,2,0
MIA,Brandon Jones,defensive,3,1,0.0,0,0,0,0
MIA,Kader Kohou,defensive,3,1,0.0,0,2,0,0
MIA,Duke Riley,defensive,2,2,0.0,0,0,0,0
MIA,Brandon Pili,defensive,2,1,0.0,0,0,0,0
MIA,Channing Tindall,defensive,2,0,0.0,0,0,0,0
MIA,Bradley Chubb,defensive,1,1,0.0,0,0,1,0
MIA,Christian Wilkins,defensive,3,1,0.0,0,1,3,0
MIA,Elijah Campbell,defensive,1,0,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,1,0,0.0,0,0,2,0
MIN,Akayleb Evans,defensive,11,7,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,1,0,0.0,0,0,0,0
MIN,Theo Jackson,defensive,1,1,0.0,0,0,0,0
MIN,Jonathan Bullard,defensive,2,1,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,2,2,0.0,0,0,1,0
MIN,Ivan Pace Jr.,defensive,4,2,0.0,0,0,1,0
MIN,Harrison Smith,defensive,4,2,0.0,0,0,0,0
MIN,Danielle Hunter,defensive,4,3,1.0,2,0,0,0
MIN,Jordan Addison,defensive,1,1,0.0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,10,9,0.0,0,2,0,0
MIN,Jordan Hicks,defensive,6,5,0.0,0,0,0,0
MIN,Cam Bynum,defensive,6,5,0.0,1,1,0,0
MIN,Joshua Metellus,defensive,6,2,0.0,0,0,1,0
MIN,Mekhi Blackmon,defensive,5,4,0.0,0,0,0,0
NE,Shaun Wade,defensive,1,1,0.0,0,0,0,0
NE,Jabrill Peppers,defensive,7,6,0.0,1,0,0,0
NE,Davon Godchaux,defensive,1,0,0.0,0,0,0,0
NE,Ameer Speed,defensive,1,1,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,5,4,0.0,1,0,1,0
NE,Ja'Whaun Bentley,defensive,5,3,0.0,1,1,2,0
NE,Matthew Judon,defensive,5,2,2.0,2,0,3,0
NE,Brenden Schooler,defensive,1,1,0.0,0,0,0,0
NE,Myles Bryant,defensive,4,3,0.0,0,1,0,0
NE,Josh Uche,defensive,1,1,0.0,0,0,0,0
NE,Chris Board,defensive,1,1,0.0,0,0,0,0
NE,Daniel Ekuale,defensive,1,1,0.0,0,0,0,0
NE,Sam Roberts,defensive,2,1,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,5,2,0.0,0,0,0,0
NE,Mack Wilson Sr.,defensive,2,1,0.0,0,0,0,0
NE,Kyle Dugger,defensive,7,5,0.0,1,1,0,0
NE,Christian Barmore,defensive,2,1,1.0,1,1,1,0
NE,Ty Montgomery II,defensive,2,2,0.0,0,0,0,0
NE,Christian Gonzalez,defensive,3,2,0.0,0,1,0,0
