team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CHI,Kindle Vildor,defensive,1,0,0.0,0,0,0,0
CHI,DeAndre Houston-Carson,defensive,1,0,0.0,0,0,0,0
CHI,Roquan Smith,defensive,11,5,0.0,0,0,0,0
CHI,Trestan Ebner,defensive,1,1,0.0,0,0,0,0
CHI,Nicholas Morrow,defensive,11,7,0.0,1,0,0,0
CHI,Khalil Herbert,defensive,1,1,0.0,0,0,0,0
CHI,Armon Watts,defensive,1,1,0.0,0,0,0,0
CHI,Mike Pennel,defensive,1,1,0.0,0,0,0,0
CHI,Patrick Scales,defensive,1,1,0.0,0,0,0,0
CHI,Matthew Adams,defensive,2,0,0.0,0,0,0,0
CHI,Kingsley Jonathan,defensive,2,1,0.0,0,0,0,0
CHI,Josh Blackwell,defensive,1,1,0.0,0,0,0,0
CHI,Robert Quinn,defensive,2,2,1.0,1,0,1,0
CHI,Al-Quadin Muhammad,defensive,3,3,0.0,0,0,0,0
CHI,Jaquan Brisker,defensive,10,7,0.0,0,0,0,0
CHI,Trevis Gipson,defensive,4,2,2.0,2,0,3,0
CHI,Angelo Blackson,defensive,2,1,0.0,1,0,0,0
CHI,Eddie Jackson,defensive,9,6,0.0,1,0,0,0
CHI,Justin Jones,defensive,8,5,0.0,2,0,0,0
CHI,Kyler Gordon,defensive,6,3,0.0,0,1,0,0
CIN,Joseph Ossai,defensive,1,0,0.0,0,0,0,0
CIN,Cameron Sample,defensive,1,1,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,1,1,0.0,1,0,1,0
CIN,Tre Flowers,defensive,1,1,0.0,0,0,0,0
CIN,Josh Tupou,defensive,1,1,0.0,0,0,0,0
CIN,DJ Reader,defensive,5,5,0.0,0,0,2,0
CIN,Jessie Bates III,defensive,3,3,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,5,5,0.0,0,0,0,0
CIN,B.J. Hill,defensive,5,2,0.0,0,1,0,0
CIN,Mike Hilton,defensive,4,4,0.0,0,1,0,0
CIN,Logan Wilson,defensive,3,1,0.0,0,0,0,0
CIN,Chidobe Awuzie,defensive,5,5,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,4,3,1.0,2,1,2,0
CIN,Eli Apple,defensive,4,3,0.0,0,0,0,0
CIN,Markus Bailey,defensive,3,3,0.0,0,0,0,0
CIN,Vonn Bell,defensive,7,5,0.0,1,0,0,0
CLE,Taven Bryan,defensive,1,0,0.0,0,0,1,0
CLE,Alex Wright,defensive,0,0,0.0,0,1,0,0
CLE,Chase Winovich,defensive,1,1,0.0,0,0,2,0
CLE,Tommy Togiai,defensive,1,1,0.0,0,0,0,0
CLE,A.J. Green III,defensive,1,1,0.0,0,0,0,0
CLE,Jordan Kunaszyk,defensive,1,1,0.0,0,0,0,0
CLE,Cade York,defensive,1,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,2,2,0.0,0,0,0,0
CLE,Jacob Phillips,defensive,2,2,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,1,0,0.0,0,0,0,0
CLE,Jadeveon Clowney,defensive,2,2,1.0,0,0,0,0
CLE,Anthony Walker Jr.,defensive,4,3,0.0,2,2,0,0
CLE,Martin Emerson Jr.,defensive,4,4,0.0,0,1,0,0
CLE,Greg Newsome II,defensive,5,4,0.0,0,0,0,0
CLE,John Johnson III,defensive,6,5,0.0,0,1,0,0
CLE,Grant Delpit,defensive,8,7,0.0,0,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,8,8,0.0,2,0,0,0
CLE,Myles Garrett,defensive,1,1,1.0,1,0,2,0
CLE,Ronnie Harrison Jr.,defensive,1,0,0.0,0,0,0,0
DAL,Neville Gallimore,defensive,1,0,0.0,0,0,0,0
DAL,Sam Williams,defensive,1,1,0.0,1,0,0,0
DAL,Donovan Wilson,defensive,8,6,0.0,1,0,0,0
DAL,Leighton Vander Esch,defensive,7,4,1.0,1,1,1,0
DAL,Anthony Barr,defensive,7,4,0.0,1,0,0,0
DAL,DeMarcus Lawrence,defensive,7,3,0.0,0,0,0,0
DAL,Anthony Brown,defensive,6,4,0.0,0,1,0,0
DAL,Trevon Diggs,defensive,5,5,0.0,0,1,0,0
DAL,Israel Mukuamu,defensive,1,0,0.0,0,0,0,0
DAL,Malik Hooker,defensive,5,3,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,4,1,0.0,0,0,0,0
DAL,Dante Fowler Jr.,defensive,2,1,1.0,0,1,1,0
DAL,Osa Odighizuwa,defensive,2,1,0.0,0,0,0,0
DAL,Quinton Bohanna,defensive,2,0,0.0,0,0,0,0
DAL,Matt Farniok,defensive,1,1,0.0,0,0,0,0
DAL,Rico Dowdle,defensive,1,1,0.0,0,0,0,0
DAL,Micah Parsons,defensive,4,4,2.0,2,0,5,0
DAL,Dorance Armstrong,defensive,2,2,2.0,2,0,2,0
DEN,Kareem Jackson,defensive,6,3,0.0,0,0,0,0
DEN,Caden Sterns,defensive,6,5,0.0,0,0,0,0
DEN,Bradley Chubb,defensive,0,0,0.0,0,0,2,0
DEN,P.J. Locke,defensive,1,0,0.0,0,0,0,0
DEN,DeShawn Williams,defensive,1,0,0.0,0,0,0,0
DEN,Delarrin Turner-Yell,defensive,1,1,0.0,0,0,0,0
DEN,Matt Henningsen,defensive,1,1,0.0,1,0,0,0
DEN,Aaron Patrick,defensive,1,1,0.0,0,0,0,0
DEN,Courtland Sutton,defensive,1,1,0.0,0,0,0,0
DEN,Ronald Darby,defensive,1,1,0.0,0,1,0,0
DEN,Mike Purcell,defensive,2,1,0.0,0,0,0,0
DEN,D.J. Jones,defensive,3,2,0.0,0,0,0,0
DEN,Randy Gregory,defensive,3,2,1.0,1,0,3,0
DEN,Jonas Griffith,defensive,3,3,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,2,2,0.0,0,0,0,0
DEN,Alex Singleton,defensive,5,1,0.0,0,2,0,0
DEN,Dre'Mont Jones,defensive,6,4,2.0,1,0,1,0
DEN,Damarri Mathis,defensive,5,5,0.0,0,1,0,0
DEN,K'Waun Williams,defensive,4,3,0.0,1,0,0,0
DET,Kerby Joseph,defensive,1,0,0.0,0,0,0,0
DET,Anthony Pittman,defensive,1,0,0.0,0,0,1,0
DET,Chris Board,defensive,4,4,0.0,0,0,0,0
DET,Malcolm Rodriguez,defensive,8,6,0.0,1,0,1,0
DET,Mike Hughes,defensive,8,5,0.0,0,0,0,0
DET,Will Harris,defensive,8,5,0.0,1,1,0,0
DET,Aidan Hutchinson,defensive,6,5,3.0,2,0,3,0
DET,DeShon Elliott,defensive,6,5,0.0,0,0,2,0
DET,Alex Anzalone,defensive,6,4,0.0,0,1,0,0
DET,Benito Jones,defensive,1,0,0.0,0,0,0,0
DET,Isaiah Buggs,defensive,4,2,0.0,0,0,0,0
DET,Tracy Walker III,defensive,5,1,0.0,0,0,0,0
DET,Quintez Cephus,defensive,2,2,0.0,0,0,0,0
DET,JuJu Hughes,defensive,2,2,0.0,0,0,0,0
DET,Jeff Okudah,defensive,5,5,0.0,0,0,0,0
DET,Julian Okwara,defensive,2,2,0.0,0,0,1,0
DET,Charles Harris,defensive,2,1,1.0,0,0,2,0
DET,Derrick Barnes,defensive,1,1,0.0,0,0,0,0
DET,Josh Woods,defensive,2,1,0.0,0,0,0,0
DET,Bobby Price,defensive,1,1,0.0,0,0,0,0
DET,Michael Brockers,defensive,1,1,0.0,0,0,0,0
DET,Alim McNeill,defensive,2,0,0.0,0,0,0,0
DET,John Cominsky,defensive,2,1,1.0,1,0,1,0
GB,Preston Smith,defensive,7,4,2.0,2,0,3,0
GB,Darnell Savage,defensive,6,6,0.0,0,0,0,0
GB,Dean Lowry,defensive,5,4,0.0,0,0,0,0
GB,Adrian Amos,defensive,5,3,0.0,0,0,0,0
GB,Quay Walker,defensive,5,3,0.0,0,1,0,0
GB,De'Vondre Campbell,defensive,4,2,0.0,0,0,0,0
GB,Jarran Reed,defensive,3,2,0.0,0,0,0,0
GB,Jaire Alexander,defensive,3,2,0.0,1,1,0,0
GB,Rasul Douglas,defensive,3,2,0.0,1,0,0,0
GB,Eric Stokes,defensive,2,1,0.0,0,0,0,0
GB,Tyler Davis,defensive,1,1,0.0,0,0,0,0
GB,Kenny Clark,defensive,1,0,0.0,0,0,1,0
GB,Tipa Galeai,defensive,1,0,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,1,0,0.0,0,0,0,0
GB,Dallin Leavitt,defensive,3,2,0.0,0,0,0,0
GB,Rashan Gary,defensive,2,2,1.0,2,0,1,0
HOU,Maliek Collins,defensive,1,0,0.0,0,0,0,0
HOU,Jonathan Greenard,defensive,1,1,1.0,1,0,2,0
HOU,Derek Stingley Jr.,defensive,8,8,0.0,0,2,0,0
HOU,Jonathan Owens,defensive,10,6,0.0,0,0,0,0
HOU,Rasheem Green,defensive,5,3,1.5,1,0,2,0
HOU,Kamu Grugier-Hill,defensive,5,3,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,5,2,0.0,0,0,0,0
HOU,Ogbo Okoronkwo,defensive,3,2,0.0,0,0,0,0
HOU,Kevin Pierre-Louis,defensive,3,1,0.0,0,0,0,0
HOU,Jon Weeks,defensive,3,0,0.0,0,0,0,0
HOU,M.J. Stewart,defensive,2,2,0.0,0,0,0,0
HOU,Steven Nelson,defensive,5,4,0.0,1,1,0,0
HOU,Desmond King II,defensive,2,1,0.0,0,1,0,0
HOU,Dare Ogunbowale,defensive,1,1,0.0,0,0,0,0
HOU,Blake Cashman,defensive,1,1,0.0,1,0,1,0
HOU,Roy Lopez,defensive,1,1,0.0,0,1,1,0
HOU,Michael Dwumfour,defensive,1,1,0.0,0,0,0,0
HOU,Thomas Booker IV,defensive,1,1,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,1,0,0.0,0,0,0,0
HOU,Eric Murray,defensive,1,0,0.0,0,0,0,0
HOU,Christian Kirksey,defensive,5,4,0.5,0,1,1,0
HOU,Kurt Hinish,defensive,2,1,0.0,1,0,0,0
IND,Kylen Granson,defensive,1,1,0.0,0,0,0,0
IND,Grant Stuard,defensive,1,0,0.0,0,0,0,0
IND,Julian Blackmon,defensive,1,0,0.0,0,1,0,0
IND,Byron Cowart,defensive,1,1,0.0,1,0,0,0
IND,Bobby Okereke,defensive,11,9,0.0,1,0,0,0
IND,Tony Brown II,defensive,1,1,0.0,0,0,0,0
IND,DeForest Buckner,defensive,4,2,0.0,1,0,0,0
IND,Nyheim Hines,defensive,1,1,0.0,0,0,0,0
IND,Brandon Facyson,defensive,4,4,0.0,0,1,0,0
IND,Nick Cross,defensive,5,3,0.0,0,0,0,0
IND,Grover Stewart,defensive,5,3,0.0,0,0,0,0
IND,E.J. Speed,defensive,5,5,0.0,2,0,0,0
IND,Kenny Moore II,defensive,5,4,0.0,0,0,0,0
IND,Rodney McLeod Jr.,defensive,6,5,0.0,1,0,0,0
IND,Zaire Franklin,defensive,10,8,0.0,1,0,0,0
IND,Kwity Paye,defensive,3,2,0.0,1,0,0,0
IND,Tyquan Lewis,defensive,2,1,0.0,0,0,1,0
IND,Yannick Ngakoue,defensive,2,1,0.0,0,0,1,0
IND,Stephon Gilmore,defensive,5,5,0.0,0,1,0,0
JAX,Caleb Johnson,defensive,1,0,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,1,0,0.0,0,0,0,0
JAX,Darious Williams,defensive,1,0,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,1,1,0.0,0,0,0,0
JAX,Travon Walker,defensive,2,2,0.0,0,0,1,0
JAX,Arden Key,defensive,1,1,1.0,1,0,1,0
JAX,Josh Hines-Allen,defensive,3,2,2.0,1,0,2,0
JAX,Rayshawn Jenkins,defensive,3,2,0.0,0,4,0,0
JAX,Folorunso Fatukasi,defensive,1,1,0.0,0,1,0,0
JAX,Shaquill Griffin,defensive,4,3,0.0,0,1,0,0
JAX,Foyesade Oluokun,defensive,4,3,0.0,0,1,2,0
JAX,Devin Lloyd,defensive,6,3,0.0,0,3,0,0
JAX,Andre Cisco,defensive,6,4,0.0,0,1,0,0
JAX,Tyson Campbell,defensive,3,3,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,3,3,1.0,2,0,2,0
JAX,Chad Muma,defensive,3,1,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,2,2,1.0,1,0,3,0
JAX,Andrew Wingard,defensive,2,1,0.0,0,0,0,0
JAX,Shaq Quarterman,defensive,2,0,0.0,0,0,0,0
KC,Leo Chenal,defensive,2,1,0.0,0,0,1,0
KC,Isiah Pacheco,defensive,2,1,0.0,0,0,0,0
KC,George Karlaftis,defensive,1,1,0.0,0,1,1,0
KC,Michael Burton,defensive,1,0,0.0,0,0,0,0
KC,Dicaprio Bootle,defensive,1,0,0.0,0,0,0,0
KC,Mike Danna,defensive,0,0,0.0,0,0,1,0
KC,Bryan Cook,defensive,1,1,0.0,0,0,0,0
KC,Darius Harris,defensive,1,1,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,11,6,0.0,2,2,1,0
KC,L'Jarius Sneed,defensive,8,7,0.0,0,0,0,0
KC,Rashad Fenton,defensive,6,5,0.0,0,0,0,0
KC,Juan Thornhill,defensive,4,3,0.0,0,0,0,0
KC,Justin Reid,defensive,4,3,0.0,0,1,0,0
KC,Jaylen Watson,defensive,4,3,0.0,0,1,0,1
KC,Chris Jones,defensive,3,3,2.0,3,1,2,0
KC,Carlos Dunlap,defensive,3,2,0.0,0,0,1,0
KC,Tershawn Wharton,defensive,3,0,0.0,0,0,0,0
KC,Khalen Saunders,defensive,2,2,0.0,0,0,0,0
KC,Frank Clark,defensive,2,1,0.0,0,0,1,0
KC,Elijah Lee,defensive,2,1,0.0,0,0,0,0
KC,Nick Bolton,defensive,10,5,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,3,0,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,9,6,0.0,1,0,0,0
LAC,Kenneth Murray Jr.,defensive,3,1,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,4,2,0.0,0,0,0,0
LAC,Joey Bosa,defensive,3,2,0.0,1,0,2,0
LAC,Asante Samuel Jr.,defensive,3,2,0.0,0,1,0,0
LAC,Nasir Adderley,defensive,3,1,0.0,0,0,0,0
LAC,Khalil Mack,defensive,2,2,1.0,1,0,1,0
LAC,Drue Tranquill,defensive,6,4,0.0,0,0,0,0
LAC,Kyle Van Noy,defensive,2,1,0.0,0,2,1,0
LAC,Morgan Fox,defensive,2,1,0.0,0,0,0,0
LAC,Jerry Tillery,defensive,2,1,0.0,0,0,0,0
LAC,Chris Rumph II,defensive,2,1,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,1,1,0.0,0,0,0,0
LAC,Josh Harris,defensive,1,0,0.0,0,0,0,0
LAC,Austin Johnson,defensive,1,0,0.0,0,0,0,0
LAC,Bryce Callahan,defensive,2,2,0.0,0,0,0,0
LAC,J.C. Jackson,defensive,6,5,0.0,0,0,0,0
LAR,Nick Scott,defensive,3,2,0.0,0,0,0,0
LAR,Greg Gaines,defensive,3,2,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,3,2,0.0,0,0,0,0
LAR,Terrell Lewis,defensive,3,2,0.0,0,0,0,0
LAR,Jalen Ramsey,defensive,2,2,0.0,0,2,0,0
LAR,Cobie Durant,defensive,2,1,1.0,1,1,1,0
LAR,Aaron Donald,defensive,2,0,0.0,0,0,1,0
LAR,Troy Hill,defensive,1,1,0.0,0,0,0,0
LAR,Cooper Kupp,defensive,1,1,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,1,1,0.0,0,0,2,0
LAR,Marquise Copeland,defensive,1,1,0.0,0,0,0,0
LAR,Rob Havenstein,defensive,1,0,0.0,0,0,0,0
LAR,Coleman Shelton,defensive,1,0,0.0,0,0,0,0
LAR,Christian Rozeboom,defensive,1,0,0.0,0,0,0,0
LAR,Jake Hummel,defensive,1,0,0.0,0,0,0,0
LAR,A'Shawn Robinson,defensive,4,2,0.0,0,0,0,0
LAR,Justin Hollins,defensive,5,4,1.0,1,0,1,0
LAR,David Long Jr.,defensive,4,3,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,8,6,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,12,5,0.0,1,0,0,0
LAR,Bobby Wagner,defensive,7,3,1.0,1,0,1,0
LV,Divine Deablo,defensive,16,6,0.0,0,0,0,0
LV,Trent Sieg,defensive,1,1,0.0,0,0,0,0
LV,Bilal Nichols,defensive,1,1,0.0,0,0,0,0
LV,Rock Ya-Sin,defensive,1,0,0.0,0,3,1,0
LV,Roderic Teamer,defensive,1,0,0.0,0,0,0,0
LV,Johnathan Hankins,defensive,2,0,0.0,0,1,0,0
LV,Sam Webb,defensive,2,1,0.0,0,0,0,0
LV,Andrew Billings,defensive,3,1,0.0,0,0,0,0
LV,Chandler Jones,defensive,3,2,0.0,0,0,2,0
LV,Maxx Crosby,defensive,4,1,1.0,1,0,2,0
LV,Amik Robertson,defensive,4,4,0.0,0,1,0,0
LV,Duron Harmon,defensive,5,3,0.0,0,1,0,0
LV,Johnathan Abram,defensive,7,5,0.0,0,1,0,0
LV,Nate Hobbs,defensive,11,9,0.0,0,0,0,0
LV,Jayon Brown,defensive,12,8,0.0,0,0,0,0
LV,Matthias Farley,defensive,1,1,0.0,0,0,0,0
LV,Kendal Vickers,defensive,4,1,0.0,0,0,0,0
LV,Mack Hollins,defensive,1,1,0.0,0,0,0,0
MIA,Trey Flowers,defensive,1,0,0.0,0,0,0,0
MIA,Jaylen Waddle,defensive,1,1,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,2,0,0.0,0,0,0,0
MIA,Duke Riley,defensive,4,3,0.0,0,0,0,0
MIA,Xavien Howard,defensive,4,2,0.0,0,1,0,0
MIA,Elandon Roberts,defensive,4,2,0.0,1,0,0,0
MIA,Brandon Jones,defensive,4,2,0.0,0,0,0,0
MIA,Sam Eguavoen,defensive,3,2,0.0,0,0,0,0
MIA,Jevon Holland,defensive,3,2,0.0,0,0,0,0
MIA,Zach Sieler,defensive,3,0,0.0,0,0,0,0
MIA,Kader Kohou,defensive,2,2,0.0,0,0,0,0
MIA,Christian Wilkins,defensive,8,6,0.0,2,0,0,0
MIA,Melvin Ingram,defensive,2,1,0.0,1,1,0,0
MIA,Nik Needham,defensive,2,1,0.0,0,0,0,0
MIA,Jerome Baker,defensive,2,1,0.0,0,0,0,0
MIA,Tyreek Hill,defensive,1,1,0.0,0,0,0,0
MIA,Keion Crossen,defensive,1,1,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,1,1,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,1,1,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,2,1,0.0,0,0,0,0
MIA,Eric Rowe,defensive,6,6,0.0,0,0,0,0
MIN,Irv Smith Jr.,defensive,1,1,0.0,0,0,0,0
MIN,Danielle Hunter,defensive,5,3,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,7,3,0.5,0,0,1,0
MIN,Garrett Bradbury,defensive,1,1,0.0,0,0,0,0
MIN,Ross Blacklock,defensive,1,1,0.0,1,0,0,0
MIN,Cam Bynum,defensive,8,4,0.0,0,0,0,0
MIN,Eric Kendricks,defensive,8,7,0.0,0,0,1,0
MIN,Harrison Smith,defensive,13,13,0.0,0,0,0,0
MIN,Chandon Sullivan,defensive,4,3,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,3,3,1.0,1,0,1,0
MIN,Patrick Peterson,defensive,3,3,0.0,1,0,0,0
MIN,Jordan Hicks,defensive,3,3,0.0,0,1,0,0
MIN,Cameron Dantzler Sr.,defensive,4,4,0.0,1,1,0,0
MIN,Za'Darius Smith,defensive,3,2,1.0,2,0,2,0
MIN,Harrison Phillips,defensive,3,1,0.5,0,0,1,0
MIN,Patrick Jones II,defensive,2,2,0.0,1,0,0,0
MIN,Troy Dye,defensive,2,2,0.0,0,0,0,0
MIN,Jonathan Bullard,defensive,3,3,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,2,2,0.0,0,0,0,0
MIN,Akayleb Evans,defensive,2,2,0.0,0,0,0,0
NE,Ja'Whaun Bentley,defensive,5,1,0.0,0,0,0,0
NE,Jack Jones,defensive,2,2,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,2,2,0.0,0,0,0,0
NE,Jonathan Jones,defensive,2,2,0.0,0,1,0,0
NE,Devin McCourty,defensive,3,1,0.0,0,1,0,0
NE,Jabrill Peppers,defensive,3,2,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,4,1,1.0,1,0,1,0
NE,Mack Wilson Sr.,defensive,4,2,0.0,0,1,0,0
NE,Lawrence Guy,defensive,4,2,0.0,0,0,0,0
NE,Christian Barmore,defensive,2,1,1.0,1,0,1,0
NE,Deatrich Wise Jr.,defensive,4,3,0.0,0,0,0,0
