team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BUF,Josh Allen,defensive,2,2,0.0,0,0,0,0
BUF,Jake Kumerow,defensive,2,2,0.0,0,0,0,0
BUF,Boogie Basham,defensive,2,2,1.0,1,0,1,0
BUF,Tremaine Edmunds,defensive,3,1,0.0,0,2,0,0
BUF,Shaq Lawson,defensive,3,1,0.5,0,0,2,0
BUF,DaQuan Jones,defensive,3,1,0.0,0,0,0,0
BUF,Tyrel Dodson,defensive,3,2,0.0,0,0,0,0
BUF,Jordan Phillips,defensive,3,2,0.0,1,0,0,0
BUF,AJ Epenesa,defensive,3,3,1.0,1,2,1,0
BUF,Damar Hamlin,defensive,10,9,0.0,1,0,0,0
BUF,Cam Lewis,defensive,9,7,0.0,0,0,0,0
BUF,Dane Jackson,defensive,4,4,0.0,1,2,0,0
BUF,Taron Johnson,defensive,5,4,0.0,1,0,0,0
BUF,Christian Benford,defensive,7,5,0.0,0,3,0,0
CAR,Frankie Luvu,defensive,12,8,2.0,2,0,1,0
CAR,Keith Taylor,defensive,1,1,0.0,0,0,0,0
CAR,Daviyon Nixon,defensive,1,1,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,1,1,0.0,0,0,0,0
CAR,Damien Wilson,defensive,1,1,0.0,0,0,0,0
CAR,Sam Franklin Jr.,defensive,2,1,0.0,0,0,0,0
CAR,Sean Chandler,defensive,2,1,0.0,0,0,0,0
CAR,Yetur Gross-Matos,defensive,3,0,0.0,0,0,1,0
CAR,Jaycee Horn,defensive,3,1,0.0,0,1,0,0
CAR,Donte Jackson,defensive,3,2,0.0,0,1,0,0
CAR,Matt Ioannidis,defensive,3,2,0.0,1,0,2,0
CAR,Marquis Haynes Sr.,defensive,3,2,2.0,2,0,2,0
CAR,Cory Littleton,defensive,4,2,0.0,0,0,0,0
CAR,Derrick Brown,defensive,6,2,0.0,2,0,0,0
CAR,Brian Burns,defensive,7,2,1.0,1,0,3,0
CAR,Myles Hartsfield,defensive,1,0,0.0,0,0,1,0
CAR,Shaq Thompson,defensive,8,5,0.0,3,1,0,0
CAR,Xavier Woods,defensive,8,6,0.0,0,1,0,0
CAR,Bravvion Roy,defensive,1,0,0.0,0,0,0,0
CHI,Sterling Weatherford,defensive,1,1,0.0,0,0,0,0
CHI,Jaylon Jones,defensive,1,1,0.0,0,0,0,0
CHI,Jack Sanborn,defensive,12,9,2.0,2,0,2,0
CHI,Jaquan Brisker,defensive,7,5,0.0,0,0,0,0
CHI,Nicholas Morrow,defensive,6,6,0.0,3,0,0,0
CHI,Dominique Robinson,defensive,6,5,0.0,0,0,0,0
CHI,Eddie Jackson,defensive,5,5,0.0,0,0,0,0
CHI,Jaylon Johnson,defensive,4,4,0.0,0,0,0,0
CHI,Justin Jones,defensive,3,3,0.0,2,0,1,0
CHI,Joe Thomas,defensive,2,2,0.0,0,2,0,0
CHI,Armon Watts,defensive,2,2,0.0,1,0,0,0
CHI,Mike Pennel,defensive,2,1,0.0,0,0,0,0
CHI,Angelo Blackson,defensive,2,1,0.0,0,0,0,0
CHI,Kingsley Jonathan,defensive,2,0,0.0,0,0,0,0
CHI,Trevis Gipson,defensive,2,1,0.0,0,0,0,0
CLE,Taven Bryan,defensive,1,0,0.0,0,0,0,0
CLE,Cade York,defensive,1,0,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,10,8,0.0,1,0,0,0
CLE,Grant Delpit,defensive,10,6,0.0,1,0,0,0
CLE,Roderick Perry II,defensive,1,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,8,6,0.0,0,1,0,0
CLE,Isaiah Thomas,defensive,1,1,0.0,0,0,0,0
CLE,Jordan Kunaszyk,defensive,5,4,0.0,0,1,0,0
CLE,John Johnson III,defensive,5,3,0.0,0,0,0,0
CLE,Jadeveon Clowney,defensive,1,1,0.0,0,0,0,0
CLE,Tommy Togiai,defensive,3,0,0.0,0,0,0,0
CLE,Jermaine Carter,defensive,2,2,0.0,0,0,0,0
CLE,Ronnie Harrison Jr.,defensive,2,2,0.0,0,0,0,0
CLE,Tony Fields II,defensive,2,2,0.0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,2,2,0.0,0,1,0,0
CLE,D'Anthony Bell,defensive,2,2,0.0,0,0,0,0
CLE,Myles Garrett,defensive,2,1,0.0,0,0,0,0
CLE,Alex Wright,defensive,2,1,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,3,2,0.5,0,0,1,0
CLE,Deion Jones,defensive,8,3,0.5,0,0,1,0
DAL,Jayron Kearse,defensive,5,3,0.0,0,0,0,0
DAL,Damone Clark,defensive,2,1,0.0,0,0,0,0
DAL,Matt Overton,defensive,1,1,0.0,0,0,0,0
DAL,Qadree Ollison,defensive,1,1,0.0,0,0,0,0
DAL,Kelvin Joseph,defensive,5,4,0.0,0,0,0,0
DAL,Sam Williams,defensive,2,1,1.0,1,0,1,0
DAL,Trevon Diggs,defensive,5,3,0.0,0,0,0,0
DAL,Luke Gifford,defensive,5,3,0.0,0,0,0,0
DAL,DeMarcus Lawrence,defensive,7,5,1.0,1,0,1,0
DAL,Donovan Wilson,defensive,7,5,0.0,0,0,0,0
DAL,Dorance Armstrong,defensive,1,0,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,1,0,0.0,0,0,0,0
DAL,C.J. Goodwin,defensive,1,0,0.0,0,0,0,0
DAL,Johnathan Hankins,defensive,1,0,0.0,0,0,0,0
DAL,Peyton Hendershot,defensive,1,1,0.0,0,0,0,0
DAL,Terence Steele,defensive,1,1,0.0,0,0,0,0
DAL,Micah Parsons,defensive,7,5,0.0,1,0,0,0
DAL,Leighton Vander Esch,defensive,7,4,0.0,1,0,0,0
DAL,Quinton Bohanna,defensive,4,2,0.0,0,0,0,0
DAL,DaRon Bland,defensive,6,5,0.0,0,0,0,0
DAL,Neville Gallimore,defensive,3,3,0.0,0,0,0,0
DAL,Dante Fowler Jr.,defensive,3,2,0.0,0,0,0,0
DAL,Malik Hooker,defensive,3,1,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,2,1,0.0,0,0,0,0
DEN,Josey Jewell,defensive,10,5,0.0,0,0,0,0
DEN,Mike Purcell,defensive,5,3,0.0,0,0,0,0
DEN,Kareem Jackson,defensive,5,4,0.0,0,1,0,0
DEN,Jonathan Harris,defensive,4,3,0.0,0,0,1,0
DEN,Essang Bassey,defensive,4,2,0.0,0,1,0,0
DEN,Jonathon Cooper,defensive,4,2,0.0,0,0,0,0
DEN,DeShawn Williams,defensive,3,2,0.0,0,1,0,0
DEN,D.J. Jones,defensive,3,2,0.0,0,1,0,0
DEN,P.J. Locke,defensive,3,2,0.0,0,1,0,0
DEN,Pat Surtain II,defensive,3,2,0.0,0,1,0,0
DEN,Mitchell Fraboni,defensive,2,1,0.0,0,0,0,0
DEN,Damarri Mathis,defensive,2,1,0.0,0,1,0,0
DEN,Nik Bonitto,defensive,2,1,0.0,1,0,0,0
DEN,Dre'Mont Jones,defensive,2,0,0.0,0,0,1,0
DEN,Jacob Martin,defensive,1,1,1.0,1,0,1,0
DEN,Delarrin Turner-Yell,defensive,1,0,0.0,0,0,0,0
DEN,Alex Singleton,defensive,8,5,0.0,0,0,0,0
DEN,Matt Henningsen,defensive,1,0,0.0,0,0,0,0
DEN,K'Waun Williams,defensive,1,0,0.0,0,1,1,0
DET,Jeff Okudah,defensive,1,1,0.0,0,2,0,1
DET,Alex Anzalone,defensive,10,6,0.0,0,1,0,0
DET,Aidan Hutchinson,defensive,8,8,1.0,1,0,1,0
DET,Kerby Joseph,defensive,7,5,0.0,0,0,0,0
DET,Will Harris,defensive,6,6,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,4,3,0.0,1,0,0,0
DET,Isaiah Buggs,defensive,4,2,0.0,0,0,1,0
DET,Julian Okwara,defensive,3,2,2.0,2,0,2,0
DET,C.J. Moore,defensive,3,2,0.0,0,0,0,0
DET,John Cominsky,defensive,3,2,0.0,0,0,0,0
DET,Stanley Berryhill,defensive,1,1,0.0,0,0,0,0
DET,Chris Board,defensive,2,1,0.0,0,0,0,0
DET,Mike Hughes,defensive,1,1,0.0,0,0,0,0
DET,Jarrad Davis,defensive,2,1,0.0,0,1,0,0
DET,Amani Oruwariye,defensive,1,1,0.0,0,0,0,0
DET,DeShon Elliott,defensive,1,1,0.0,0,0,0,0
DET,Charles Harris,defensive,1,1,0.0,0,0,0,0
DET,Alim McNeill,defensive,2,1,0.0,0,0,0,0
DET,Derrick Barnes,defensive,2,1,0.0,0,0,0,0
DET,Jason Cabinda,defensive,1,1,0.0,0,0,0,0
GB,Jaire Alexander,defensive,9,7,0.0,0,1,0,0
GB,Ramiz Ahmed,defensive,1,0,0.0,0,0,0,0
GB,Jonathan Garvin,defensive,1,0,0.0,0,1,0,0
GB,Devonte Wyatt,defensive,1,1,0.0,0,0,0,0
GB,Tariq Carpenter,defensive,1,1,0.0,0,0,0,0
GB,Johnathan Abram,defensive,1,1,0.0,0,0,0,0
GB,Isaiah McDuffie,defensive,12,7,0.0,0,0,0,0
GB,Adrian Amos,defensive,9,8,1.0,1,0,0,0
GB,Darnell Savage,defensive,8,6,0.0,0,1,0,0
GB,Corey Ballentine,defensive,1,1,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,5,3,0.0,0,0,1,0
GB,Rudy Ford,defensive,4,4,0.0,0,2,0,0
GB,Kenny Clark,defensive,4,2,1.0,1,0,1,0
GB,Dean Lowry,defensive,4,1,0.0,0,0,0,0
GB,Preston Smith,defensive,2,2,0.0,0,0,1,0
GB,Dallin Leavitt,defensive,2,2,0.0,0,0,0,0
GB,Rasul Douglas,defensive,2,2,0.0,0,0,0,0
GB,Jarran Reed,defensive,2,1,0.0,0,0,3,0
GB,Quay Walker,defensive,8,4,0.0,1,1,0,0
HOU,Derek Stingley Jr.,defensive,2,2,0.0,0,0,0,0
HOU,Desmond King II,defensive,2,1,0.0,0,0,0,0
HOU,Jake Hansen,defensive,2,1,0.0,0,0,0,0
HOU,Roy Lopez,defensive,2,1,0.0,0,0,0,0
HOU,Troy Hairston,defensive,1,1,0.0,0,0,0,0
HOU,Steven Nelson,defensive,1,0,0.0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,0,0.0,0,0,0,0
HOU,Thomas Booker IV,defensive,2,2,0.0,1,0,0,0
HOU,Jalen Reeves-Maybin,defensive,1,1,0.0,0,0,0,0
HOU,Mario Addison,defensive,2,0,0.0,0,0,1,0
HOU,Blake Cashman,defensive,2,2,1.0,1,0,1,0
HOU,Christian Harris,defensive,9,4,0.0,0,1,0,0
HOU,Kurt Hinish,defensive,3,1,0.0,1,0,0,0
HOU,Maliek Collins,defensive,4,2,0.5,0,0,1,0
HOU,Eric Murray,defensive,4,2,0.0,0,0,0,0
HOU,Jerry Hughes,defensive,4,4,1.0,2,0,1,0
HOU,Rasheem Green,defensive,5,3,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,7,3,0.0,0,0,0,0
HOU,Ogbo Okoronkwo,defensive,7,6,0.0,2,0,1,0
HOU,Jonathan Owens,defensive,12,10,0.0,0,0,0,0
HOU,Christian Kirksey,defensive,8,3,0.5,0,0,1,0
HOU,Jaleel Johnson,defensive,1,1,0.0,0,0,0,0
HOU,Tavierre Thomas,defensive,3,1,0.0,0,0,0,0
HOU,A.J. Cann,defensive,1,1,0.0,0,0,0,0
IND,Luke Rhodes,defensive,1,1,0.0,0,0,0,0
IND,Brandon Facyson,defensive,0,0,0.0,0,1,0,0
IND,Rodney McLeod Jr.,defensive,7,6,0.0,0,0,0,0
IND,Kenny Moore II,defensive,7,6,0.0,1,1,0,0
IND,Stephon Gilmore,defensive,5,2,0.0,0,2,0,0
IND,Grover Stewart,defensive,4,3,1.0,2,0,1,0
IND,E.J. Speed,defensive,3,2,0.0,0,0,0,0
IND,Nick Cross,defensive,3,2,0.0,0,0,0,0
IND,Rodney Thomas II,defensive,3,0,0.0,0,0,0,0
IND,Julian Blackmon,defensive,1,1,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,1,1,0.0,0,2,0,0
IND,Ifeadi Odenigbo,defensive,1,0,0.0,0,0,0,0
IND,Yannick Ngakoue,defensive,1,0,0.5,0,0,1,0
IND,Tony Brown II,defensive,1,0,0.0,0,0,0,0
IND,Byron Cowart,defensive,1,0,0.0,0,0,0,0
IND,JoJo Domann,defensive,1,0,0.0,0,0,0,0
IND,Eric Johnson II,defensive,1,0,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,0,0,0.0,0,0,2,0
IND,DeForest Buckner,defensive,5,3,0.5,0,1,1,0
IND,Zaire Franklin,defensive,10,7,0.0,1,0,0,0
IND,Bobby Okereke,defensive,9,6,0.0,0,1,0,0
JAX,Daniel Thomas,defensive,1,1,0.0,0,0,0,0
JAX,Shaq Quarterman,defensive,1,0,0.0,0,0,0,0
JAX,Andrew Wingard,defensive,1,0,0.0,0,0,0,0
JAX,Adam Gotsis,defensive,1,0,0.0,0,0,0,0
JAX,Chris Claybrooks,defensive,1,1,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,1,1,0.0,0,0,1,0
JAX,Tre Herndon,defensive,1,1,0.0,0,0,0,0
JAX,Dawuane Smoot,defensive,1,1,0.0,0,0,0,0
JAX,Corey Peters,defensive,1,1,0.0,1,0,0,0
JAX,Tyson Campbell,defensive,2,2,0.0,0,0,0,0
JAX,Caleb Johnson,defensive,2,2,0.0,0,0,0,0
JAX,Travon Walker,defensive,2,1,0.0,0,0,1,0
JAX,Folorunso Fatukasi,defensive,2,2,0.0,1,0,0,0
JAX,Foyesade Oluokun,defensive,7,7,0.0,0,0,0,0
JAX,Chad Muma,defensive,6,4,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,6,3,0.0,0,0,1,0
JAX,Arden Key,defensive,2,2,0.0,0,0,0,0
JAX,Darious Williams,defensive,3,3,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,5,4,0.0,0,0,0,0
JAX,Andre Cisco,defensive,3,3,0.0,0,2,0,0
JAX,Devin Lloyd,defensive,3,2,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,2,2,0.0,0,0,1,0
JAX,Montaric Brown,defensive,3,3,0.0,0,0,0,0
KC,George Karlaftis,defensive,2,0,0.0,0,2,0,0
KC,Juan Thornhill,defensive,3,2,0.0,0,0,0,0
KC,Leo Chenal,defensive,2,1,1.0,1,0,1,0
KC,Khalen Saunders,defensive,2,1,1.0,1,0,1,0
KC,Chris Jones,defensive,2,1,1.5,1,0,2,0
KC,Mike Danna,defensive,3,1,0.0,0,0,0,0
KC,Jaylen Watson,defensive,1,1,0.0,0,0,0,0
KC,JuJu Smith-Schuster,defensive,1,0,0.0,0,0,0,0
KC,Carlos Dunlap,defensive,5,2,0.5,1,0,1,0
KC,L'Jarius Sneed,defensive,6,2,0.0,0,0,0,0
KC,Trent McDuffie,defensive,7,4,0.0,1,2,0,0
KC,Justin Reid,defensive,7,4,0.0,0,0,0,0
KC,Nick Bolton,defensive,8,5,0.0,1,0,0,0
KC,Willie Gay Jr.,defensive,8,6,1.0,1,1,1,0
KC,Jerick McKinnon,defensive,1,1,0.0,0,0,0,0
KC,Joshua Williams,defensive,4,4,0.0,0,0,0,0
KC,Michael Burton,defensive,1,1,0.0,0,0,0,0
KC,Bryan Cook,defensive,4,3,0.0,0,0,0,0
KC,Marquez Valdes-Scantling,defensive,1,1,0.0,0,0,0,0
KC,Darius Harris,defensive,1,0,0.0,0,0,0,0
KC,Patrick Mahomes,defensive,1,0,0.0,0,0,0,0
KC,Ugo Amadi,defensive,1,0,0.0,0,0,0,0
KC,Malik Herring,defensive,1,0,0.0,0,0,0,0
LAC,Drue Tranquill,defensive,15,7,0.0,0,0,0,0
LAC,Derwin James Jr.,defensive,13,7,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,7,3,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,6,5,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,5,2,0.0,2,0,0,0
LAC,Christian Covington,defensive,5,1,0.0,0,0,0,0
LAC,Michael Davis,defensive,6,3,0.0,0,0,0,0
LAC,Breiden Fehoko,defensive,4,1,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,3,1,0.0,0,0,0,0
LAC,Kyle Van Noy,defensive,2,1,0.0,0,0,0,0
LAC,Morgan Fox,defensive,2,1,0.0,0,0,0,0
LAC,Troy Reeder,defensive,2,1,0.0,0,0,0,0
LAC,Otito Ogbonnia,defensive,2,1,0.0,0,0,0,0
LAC,Derrek Tuszka,defensive,2,0,0.0,0,0,0,0
LAC,Bryce Callahan,defensive,1,1,0.0,0,0,0,0
LAC,Austin Ekeler,defensive,1,1,0.0,0,0,0,0
LAC,Sebastian Joseph-Day,defensive,4,3,0.0,2,0,0,0
LAC,Khalil Mack,defensive,4,3,1.0,2,0,1,0
LAR,Troy Hill,defensive,5,5,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,6,3,0.0,0,0,0,0
LAR,David Long Jr.,defensive,3,3,0.0,0,1,0,0
LAR,Justin Hollins,defensive,3,1,0.0,0,0,1,0
LAR,A'Shawn Robinson,defensive,2,1,0.0,1,0,2,0
LAR,Marquise Copeland,defensive,2,1,0.0,0,0,0,0
LAR,Jake Gervase,defensive,1,1,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,3,3,1.0,1,0,1,0
LAR,Jalen Ramsey,defensive,6,5,0.0,0,0,0,0
LAR,Bobby Brown III,defensive,1,0,0.0,0,0,0,0
LAR,Bobby Wagner,defensive,9,3,1.0,1,0,1,0
LAR,Nick Scott,defensive,9,8,0.0,0,0,0,0
LAR,Ernest Jones IV,defensive,10,6,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,1,1,0.0,0,0,0,0
LAR,Darrell Henderson Jr.,defensive,1,1,0.0,0,0,0,0
LAR,Russ Yeast,defensive,1,1,0.0,0,0,0,0
LAR,Jonah Williams,defensive,1,1,0.0,0,0,0,0
LAR,Terrell Lewis,defensive,0,0,0.0,0,0,1,0
LAR,Aaron Donald,defensive,7,3,0.0,0,0,1,0
LAR,Jared Pinkney,defensive,1,1,0.0,0,0,0,0
LV,Jakob Johnson,defensive,1,0,0.0,0,0,0,0
LV,Sam Webb,defensive,8,6,0.0,0,2,0,0
LV,Kyle Peko,defensive,1,0,0.0,0,0,0,0
LV,Tashawn Bower,defensive,1,0,0.0,0,0,0,0
LV,Curtis Bolton III,defensive,1,1,0.0,0,0,0,0
LV,Kendal Vickers,defensive,1,1,0.0,0,0,0,0
LV,Matthias Farley,defensive,2,0,0.0,0,0,0,0
LV,Ameer Abdullah,defensive,2,0,0.0,0,0,0,0
LV,Sidney Jones IV,defensive,1,0,0.0,0,0,0,0
LV,Rock Ya-Sin,defensive,2,2,0.0,0,1,0,0
LV,Darien Butler,defensive,4,1,0.0,0,0,0,0
LV,Duron Harmon,defensive,4,2,0.0,0,0,0,0
LV,Andrew Billings,defensive,5,4,0.0,0,0,0,0
LV,Tre'von Moehrig,defensive,5,5,0.0,0,0,0,0
LV,Luke Masterson,defensive,6,2,0.0,1,0,0,0
LV,Amik Robertson,defensive,6,3,0.0,0,1,0,0
LV,Jayon Brown,defensive,8,4,0.0,0,0,0,0
LV,Maxx Crosby,defensive,10,4,1.0,1,0,1,0
LV,Chandler Jones,defensive,2,1,0.0,0,0,0,0
MIA,Keion Crossen,defensive,1,1,0.0,0,0,0,0
MIA,John Jenkins,defensive,1,0,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,7,6,0.0,0,0,1,0
MIA,Justin Bethel,defensive,7,5,0.0,0,2,0,0
MIA,Jerome Baker,defensive,7,4,0.0,1,1,0,0
MIA,Christian Wilkins,defensive,7,3,1.0,1,0,3,0
MIA,Verone McKinley III,defensive,5,3,0.0,0,0,0,0
MIA,Xavien Howard,defensive,4,3,0.0,0,0,0,0
MIA,Zach Sieler,defensive,4,3,0.0,1,0,2,0
MIA,Andrew Van Ginkel,defensive,5,2,0.0,0,0,0,0
MIA,Duke Riley,defensive,3,1,0.0,0,0,0,0
MIA,Bradley Chubb,defensive,3,0,0.5,0,0,3,0
MIA,Elijah Campbell,defensive,2,1,0.0,0,1,0,0
MIA,Jevon Holland,defensive,2,1,0.0,0,0,0,0
MIA,Melvin Ingram,defensive,2,0,1.0,0,0,3,0
MIA,Jaelan Phillips,defensive,2,0,0.5,0,1,2,0
MIA,Kader Kohou,defensive,4,3,0.0,0,3,0,0
MIA,Eric Rowe,defensive,1,1,0.0,0,0,0,0
MIN,Justin Jefferson,defensive,1,1,0.0,0,0,0,0
MIN,Jalen Nailor,defensive,1,0,0.0,0,0,0,0
MIN,Troy Dye,defensive,1,0,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,1,0,0.0,0,0,0,0
MIN,Khyiris Tonga,defensive,3,0,0.0,0,0,0,0
MIN,Dalvin Cook,defensive,1,1,0.0,0,0,0,0
MIN,Eric Kendricks,defensive,10,7,0.0,0,0,0,1
MIN,Chandon Sullivan,defensive,9,6,0.0,0,2,0,0
MIN,Harrison Smith,defensive,6,5,0.0,0,1,0,0
MIN,Akayleb Evans,defensive,6,5,0.0,1,0,0,0
MIN,James Lynch,defensive,5,4,0.0,1,0,0,0
MIN,Cam Bynum,defensive,5,3,0.0,0,0,0,0
MIN,Patrick Peterson,defensive,4,3,0.0,0,2,0,0
MIN,Jonathan Bullard,defensive,4,3,0.0,3,0,0,0
MIN,Duke Shelley,defensive,1,1,0.0,0,1,0,0
MIN,Jordan Hicks,defensive,3,3,0.0,0,1,0,0
MIN,Andrew Booth,defensive,3,3,0.0,0,0,0,0
MIN,Theo Jackson,defensive,3,1,0.0,0,0,0,0
MIN,Danielle Hunter,defensive,2,2,1.0,1,0,1,0
MIN,Harrison Phillips,defensive,2,2,0.0,0,0,1,0
MIN,DJ Wonnum,defensive,2,2,0.0,0,0,0,0
MIN,Za'Darius Smith,defensive,2,1,1.0,1,1,2,0
MIN,Andrew DePaola,defensive,1,1,0.0,0,0,0,0
MIN,C.J. Ham,defensive,3,3,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,1,1,0.0,0,0,0,0
NO,Jarvis Landry,defensive,1,1,0.0,0,0,0,0
NO,Kevin White,defensive,1,1,0.0,0,0,0,0
NO,Shy Tuttle,defensive,2,0,0.0,0,0,0,0
NO,Demario Davis,defensive,8,3,0.0,1,0,0,0
NO,Malcolm Roach,defensive,7,5,1.0,1,0,1,0
NO,Tyrann Mathieu,defensive,7,5,0.0,1,0,0,0
NO,Kaden Elliss,defensive,7,3,1.0,1,0,1,0
NO,Paulson Adebo,defensive,6,6,0.0,0,0,0,0
NO,Alontae Taylor,defensive,6,6,0.0,0,0,0,0
NO,Carl Granderson,defensive,6,2,0.5,0,0,1,0
NO,P.J. Williams,defensive,11,9,0.0,0,0,0,0
NO,J.T. Gray,defensive,2,1,0.0,0,0,0,0
NO,Chris Harris Jr.,defensive,1,1,1.0,1,1,1,0
NO,Payton Turner,defensive,5,4,0.0,0,0,0,0
NO,Cameron Jordan,defensive,5,1,0.5,0,1,1,0
NO,Tanoh Kpassagnon,defensive,3,2,1.0,1,0,1,0
NO,David Onyemata,defensive,3,2,1.0,1,0,1,0
NO,Kentavius Street,defensive,3,2,0.0,0,0,0,0
NO,Zack Baun,defensive,3,2,0.0,0,0,0,0
NYG,Micah McFadden,defensive,2,0,0.0,0,0,0,0
NYG,Gary Brightwell,defensive,1,0,0.0,0,0,0,0
NYG,Darnay Holmes,defensive,3,3,0.0,1,0,0,0
NYG,Tae Crowder,defensive,1,0,0.0,0,0,0,0
NYG,Tomon Fox,defensive,1,0,0.0,0,0,0,0
NYG,Julian Love,defensive,7,4,0.0,0,0,0,0
NYG,Fabian Moreau,defensive,6,6,0.0,0,1,0,0
NYG,Adoree' Jackson,defensive,6,4,0.0,0,2,0,0
NYG,Jaylon Smith,defensive,5,3,0.0,0,0,1,0
NYG,Dexter Lawrence II,defensive,5,1,1.0,1,1,5,0
NYG,Kayvon Thibodeaux,defensive,4,2,0.0,0,0,0,0
NYG,Jason Pinnock,defensive,4,3,1.5,1,0,2,0
NYG,Jihad Ward,defensive,1,1,1.0,1,0,2,0
NYG,Dane Belton,defensive,4,2,0.0,0,1,0,0
NYG,Henry Mondeaux,defensive,1,1,0.0,1,0,0,0
NYG,Carter Coughlin,defensive,1,1,0.0,0,0,0,0
NYG,Nick McCloud,defensive,1,1,0.0,0,0,0,0
NYG,Cam Brown,defensive,1,1,0.0,0,0,0,0
NYG,Oshane Ximines,defensive,1,0,0.0,0,1,1,0
NYG,Leonard Williams,defensive,9,5,0.5,0,0,1,0
PHI,Milton Williams,defensive,8,4,0.0,1,0,0,0
PHI,Javon Hargrave,defensive,13,4,1.0,1,0,1,0
PHI,T.J. Edwards,defensive,12,4,0.0,0,0,0,0
PHI,Kyzir White,defensive,8,5,0.0,0,0,0,0
PHI,Marcus Epps,defensive,7,5,0.0,0,1,0,0
